Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2018-07-25,101.0,102.0,101.0,102.0,15389.0,0.0,100.6,101.1,101.95,50.0,-1.7475301860629742,-1.9730649416078763,1.3703203194206717,0.0,Neutral
2018-07-24,102.0,102.0,100.0,100.0,6450.0,0.0,100.6,101.3,102.25,44.444444444444436,-1.940799503493892,-2.0294486304941017,1.6363916944964947,0.0,Neutral
2018-07-23,102.0,102.0,100.0,100.0,2300.0,0.0,100.6,101.6,102.35,44.444444444444436,-1.955615257691278,-2.0516109122441537,1.6465452047090448,0.0,Neutral
2018-07-22,101.0,101.0,101.0,101.0,100.0,0.0,100.6,102.2,102.35,42.10526315789474,-1.946080234754973,-2.0756098258823723,2.0439612955770072,0.0,Neutral
2018-07-19,102.0,102.0,100.0,100.0,1644.0,0.0,100.8,102.6,102.3,50.0,-2.007421638428923,-2.1079922236642217,2.1705094128222666,0.0,Neutral
2018-07-17,102.0,102.0,102.0,102.0,1131.0,0.0,101.6,102.8,102.5,55.0,-1.9546985334683455,-2.133134869973046,1.9888578520332847,0.0,Neutral
2018-07-16,102.0,102.0,100.0,100.0,1500.0,0.0,102.0,102.8,102.8,34.61538461538463,-2.062609064468205,-2.177743954099221,1.9888578520332847,0.0,Neutral
2018-07-15,101.0,101.0,100.0,100.0,400.0,0.0,102.6,103.0,103.15,46.875,-1.9667041921884874,-2.206527676506975,1.7638342073874038,0.0,Neutral
2018-07-10,102.0,102.0,102.0,102.0,600.0,0.0,103.8,103.4,103.5,53.125,-1.8156880942287188,-2.2664835475865965,1.4298407059820284,0.0,Neutral
2018-07-09,106.0,106.0,104.0,104.0,2610.0,0.0,104.4,103.2,103.65,56.666666666666664,-1.8001629932803809,-2.379182410926066,1.7511900715529005,0.0,Neutral
2018-07-08,104.0,104.0,104.0,104.0,7370.0,0.0,104.0,102.8,103.95,50.0,-1.9577994936222467,-2.5239372653374876,1.9888578520332811,0.0,Neutral
2018-07-05,105.0,105.0,103.0,103.0,900.0,0.0,103.6,103.2,104.25,43.24324324324324,-2.130523906878622,-2.6654717082662973,2.5733678754233744,0.0,Neutral
2018-07-04,106.0,106.0,106.0,106.0,100.0,0.0,103.4,103.1,104.7,48.57142857142856,-2.218175446607603,-2.7992086586132157,2.601281735357683,0.0,Neutral
2018-07-03,104.0,105.0,104.0,105.0,800.0,0.0,103.0,102.5,104.95,47.05882352941176,-2.603240859911054,-2.9444669616146184,2.5495097568040292,0.0,Neutral
2018-07-02,103.0,103.0,102.0,102.0,1220.0,0.0,102.0,102.0,105.35,45.45454545454545,-2.9550408476560364,-3.0297734870405093,2.494438257857121,0.0,Neutral
2018-07-01,100.0,102.0,100.0,102.0,500.0,0.0,101.6,102.2,105.8,39.473684210526315,-3.0556286015028036,-3.048456646886627,2.5733678754234157,0.0,Neutral
2018-06-28,102.0,102.0,102.0,102.0,2281.0,0.0,102.8,102.8,106.35,39.473684210526315,-3.1395696458453557,-3.046663658232583,3.155242550992622,0.0,Neutral
2018-06-27,102.0,104.0,102.0,104.0,250.0,0.0,102.8,103.3,107.05,39.473684210526315,-3.2010424748666537,-3.0234371613293898,3.4009802508549547,0.1548347920179367,Slightly Positive
2018-06-26,102.0,104.0,100.0,100.0,1100.0,0.0,102.0,103.6,107.35,34.28571428571429,-3.4365799042739553,-2.979035832945074,3.5962943891416947,0.5376496613025665,Positive
2018-06-25,106.0,106.0,100.0,100.0,1620.0,0.6193391680717468,102.0,104.1,107.95,32.432432432432435,-3.279951970109849,-2.864649815112853,3.3813212407832434,1.075299322605133,Strongly Positive
2018-06-24,104.0,108.0,104.0,108.0,36.0,0.9119203090667723,102.8,105.1,108.5,45.16129032258065,-3.0323293782115144,-2.7608242763636044,3.5103022978456737,0.9119203090667723,Strongly Positive
2018-06-20,102.0,108.0,102.0,102.0,426.0,0.0,102.8,105.3,108.85,29.629629629629633,-3.486711751778188,-2.6929480009016267,3.743141876973068,0.0,Neutral
2018-06-18,100.0,100.0,100.0,100.0,1232.0,0.0,103.8,106.3,109.3,21.42857142857143,-3.4050439921956013,-2.4945070631824864,4.083843505549143,0.0,Neutral
2018-06-17,103.0,103.0,100.0,100.0,1185.0,0.0,105.2,107.4,109.95,35.294117647058826,-3.04764195735099,-2.2668728309292074,3.657564459830567,0.0,Neutral
2018-06-14,106.0,106.0,104.0,104.0,263.0,0.0,106.2,108.7,110.65,37.5,-2.547137658951499,-2.0716805493237613,2.983286778041559,0.0,Neutral
2018-06-12,108.0,108.0,108.0,108.0,10.0,0.0,107.4,109.4,111.15,44.827586206896555,-2.2785356248641193,-1.952816271916827,2.547329756613052,0.0,Neutral
2018-06-10,107.0,107.0,107.0,107.0,50.0,0.0,107.8,109.9,111.55,37.5,-2.3098321468127523,-1.8713864336800037,2.7264140062306454,0.2302819639444351,Positive
2018-06-07,107.0,107.0,105.0,107.0,2216.0,0.0,108.8,110.8,112.0,44.444444444444436,-2.2143621490553755,-1.7617750053968164,3.119829055151968,0.4605639278888702,Positive
2018-06-06,109.0,109.0,105.0,105.0,536.0,0.9211278557777404,109.6,111.1,112.35,38.888888888888886,-2.0602988115678897,-1.6486282194821764,2.8460498941580443,0.9211278557777404,Strongly Positive
2018-06-04,110.0,110.0,110.0,110.0,20.0,0.0,111.2,111.8,112.9,43.75,-1.6300536235519445,-1.545710571460748,1.873795909683858,0.0,Neutral
2018-06-03,112.0,112.0,110.0,110.0,155.0,0.0,111.4,111.9,113.1,43.75,-1.5662853490508297,-1.5246248084379486,1.7919573407723555,0.0,Neutral
2018-05-31,112.0,114.0,112.0,112.0,1900.0,0.0,112.0,112.4,113.3,43.75,-1.4621115099741218,-1.514209673284728,1.897366596110696,0.0,Neutral
2018-05-30,115.0,114.0,111.0,111.0,1370.0,0.0,112.8,112.3,113.5,41.935483870967744,-1.5115170970439067,-1.5272342141123794,1.9465068427636227,0.2146337926387787,Positive
2018-05-29,112.0,114.0,111.0,113.0,2954.0,0.0,112.6,112.5,113.85,48.38709677419355,-1.4507727067650364,-1.5311634933794975,1.9002923751748764,0.4292675852775574,Positive
2018-05-28,115.0,115.0,111.0,111.0,2752.0,0.8585351705551147,112.4,112.6,114.05,41.935483870967744,-1.555774991074344,-1.5512611900331126,1.9550504398247266,0.8585351705551147,Strongly Positive
2018-05-27,115.0,115.0,113.0,113.0,450.0,0.0,112.4,112.9,114.65,48.38709677419355,-1.4635302704498514,-1.5501327397728044,1.9119507199695573,0.0,Neutral
2018-05-24,112.0,116.0,112.0,116.0,1060.0,0.0,112.8,113.2,115.35,53.57142857142857,-1.5281411140098697,-1.5717833571035427,2.149935399554763,0.0,Neutral
2018-05-23,110.0,110.0,110.0,110.0,73.0,0.0,111.8,113.2,115.5,37.5,-1.8938350835863247,-1.5826939178769608,2.149935399554763,0.0,Neutral
2018-05-22,112.0,112.0,112.0,112.0,1000.0,0.0,112.4,113.6,115.75,37.5,-1.7221377853571909,-1.5049086264496196,1.8378731669552584,0.0,Neutral
2018-05-21,115.0,115.0,111.0,111.0,1503.0,0.0,112.8,114.0,116.0,37.5,-1.6815766841941269,-1.4506013367227268,1.8856180831737424,0.0,Neutral
2018-05-20,113.0,115.0,113.0,115.0,629.0,0.0,113.4,114.3,116.4,34.61538461538463,-1.5035284905759028,-1.3928574998548766,1.5670212364839649,0.0,Neutral
2018-05-16,115.0,115.0,111.0,111.0,4877.0,0.0,113.6,114.2,116.2,19.23076923076924,-1.661677472676601,-1.3651897521746201,1.5491933384946521,0.0,Neutral
2018-05-15,113.0,113.0,113.0,113.0,40.0,0.0,114.6,114.7,116.4,40.625,-1.4320905011370968,-1.2910678220491247,1.1595018087439626,0.0,Neutral
2018-05-14,112.0,114.0,112.0,114.0,442.0,0.0,114.8,115.2,116.6,48.57142857142856,-1.321859995628344,-1.2558121522771317,1.3984117975730557,0.0,Neutral
2018-05-10,116.0,116.0,114.0,114.0,2903.0,0.0,115.2,115.5,116.55,45.945945945945944,-1.263756914115291,-1.2393001914393287,1.4337208778529487,0.0,Neutral
2018-05-09,114.0,116.0,114.0,116.0,998.0,0.0,115.2,116.4,116.65,45.945945945945944,-1.171214334960581,-1.233186010770338,2.674987019705178,0.0,Neutral
2018-05-08,114.0,116.0,114.0,116.0,420.0,0.0,114.8,117.5,116.8,55.55555555555556,-1.2396968708764007,-1.2486789297227774,4.275251779464355,0.0,Neutral
2018-05-07,114.0,114.0,114.0,114.0,1.0,0.0,114.8,117.8,116.85,48.93617021276596,-1.3090735349598788,-1.2509244444343715,4.263540521422666,0.03360316157341003,Neutral
2018-05-06,116.0,118.0,116.0,116.0,1660.0,0.0,115.6,117.9,116.8,48.93617021276596,-1.1749459529724646,-1.2363871718029946,4.175324338703352,0.06720632314682005,Slightly Positive
2018-05-03,116.0,118.0,114.0,114.0,2283.0,0.1344126462936401,115.8,118.0,116.75,51.020408163265316,-1.1902966253743585,-1.2517474765106271,4.1365578820012106,0.1344126462936401,Slightly Positive
2018-05-02,114.0,114.0,114.0,114.0,450.0,0.0,117.6,118.5,116.75,48.07692307692308,-0.9889398963255189,-1.2671101892946943,3.894440481853814,0.0,Neutral
2018-04-26,120.0,120.0,116.0,116.0,4546.0,0.0,120.2,118.2,116.75,47.16981132075472,-0.7175509091202912,-1.3366527625369882,4.3665394383541125,0.0,Neutral
2018-04-25,119.0,119.0,117.0,118.0,6190.0,0.0,120.8,118.1,116.7,50.94339622641509,-0.5643591340456453,-1.4914282258911622,4.433458644849499,0.0,Neutral
