Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2018-12-02,805.0,805.0,775.0,775.0,84.0,0.0,813.2,848.7,878.65,24.358974358974365,-38.916143046095044,-31.282148807262196,42.67721223871906,0.21116484701633453,Positive
2018-11-29,821.0,821.0,821.0,821.0,56.0,0.0,830.2,861.2,885.1,29.53367875647669,-34.80001719462382,-29.373650247553982,36.55984439581728,0.6301582157611847,Strongly Positive
2018-11-28,813.0,813.0,805.0,805.0,120.0,0.8446593880653381,840.6,870.6,889.25,21.025641025641022,-33.72379813046041,-28.01705851078652,37.154930882898704,1.2603164315223694,Strongly Positive
2018-11-27,826.0,826.0,825.0,825.0,197.0,0.8313140869140625,857.6,882.9,896.0,33.99014778325123,-30.230532370303308,-26.59037360586804,33.17110523100239,0.8313140869140625,Strongly Positive
2018-11-26,843.0,843.0,840.0,840.0,32.0,0.0,870.6,891.6,901.8,33.82352941176471,-27.368501783771194,-25.680333914759224,27.162883172560637,0.0,Neutral
2018-11-25,860.0,860.0,860.0,860.0,320.0,0.0,884.2,897.1,906.45,34.5,-24.844695445560887,-25.25829194750623,20.239949495477404,0.19010423123836517,Slightly Positive
2018-11-22,873.0,873.0,873.0,873.0,20.0,0.0,892.2,901.1,909.2,42.4390243902439,-23.2983870583098,-25.361691072992567,15.487988177993708,0.24082395434379578,Positive
2018-11-21,890.0,890.0,890.0,890.0,100.0,0.7604169249534607,900.6,905.6,910.55,46.27659574468085,-22.309485995915793,-25.877517076663256,12.703455348905845,0.48164790868759155,Positive
2018-11-19,890.0,908.0,890.0,890.0,50.0,-0.5575380325317383,908.2,905.6,911.2,38.839285714285715,-22.45369611633771,-26.769524846850118,12.703455348905845,-0.5575380325317383,Negative
2018-11-18,908.0,908.0,908.0,908.0,50.0,0.0,912.6,907.2,912.35,42.02898550724638,-22.311161453802015,-27.848482029478216,11.467829399453393,0.19529889523983002,Slightly Positive
2018-11-15,933.0,933.0,900.0,900.0,470.0,0.0,910.0,908.6,914.45,42.02898550724638,-23.63743668156485,-29.232812173397264,12.39354670882583,0.39059779047966003,Positive
2018-11-14,915.0,928.0,915.0,915.0,30.0,0.7811955809593201,910.0,909.0,916.75,50.0,-24.171883438722944,-30.631656046355367,12.147244773173899,0.9871467053890228,Strongly Positive
2018-11-13,909.0,928.0,909.0,928.0,346.0,0.0,910.6,907.9,919.25,56.60377358490566,-26.029713540568878,-32.246599198263475,12.04113320716704,0.4119022488594055,Positive
2018-11-12,912.0,912.0,895.0,912.0,20.0,0.823804497718811,903.0,909.1,921.6,52.26130653266331,-29.34600267360736,-33.80082061268712,14.594138854784585,0.823804497718811,Strongly Positive
2018-11-11,900.0,900.0,895.0,895.0,17.0,0.0,901.8,912.0,925.2,45.31250000000001,-31.52285167361515,-34.91452509745706,17.770137247686183,0.0,Neutral
2018-11-06,918.0,900.0,890.0,900.0,50.0,0.0,907.2,915.8,928.95,38.839285714285715,-32.111879282008886,-35.76244345341753,17.793881595818938,0.0,Neutral
2018-11-05,900.0,918.0,899.0,918.0,249.0,0.0,908.0,917.3,932.95,43.33333333333333,-32.90570173080209,-36.67508449626969,16.92499794916819,0.0,Neutral
2018-11-04,890.0,890.0,890.0,890.0,10.0,0.0,905.2,915.5,937.05,31.343283582089555,-35.27300672208651,-37.617430187636586,17.777951388710658,0.0,Neutral
2018-11-01,906.0,915.0,906.0,906.0,198.0,0.0,915.2,916.8,942.3,32.30769230769231,-34.93057772227746,-38.203536054024106,16.10244977985288,0.0,Neutral
2018-10-30,922.0,922.0,922.0,922.0,10.0,0.0,922.2,917.5,948.0,33.51063829787235,-35.614523577469754,-39.02177563696076,15.728600983961654,0.0,Neutral
2018-10-29,904.0,904.0,904.0,904.0,60.0,0.0,924.4,920.3,953.9,32.065217391304344,-37.59854867151546,-39.87358865183351,18.809276671702754,0.0,Neutral
2018-10-28,940.0,950.0,903.0,904.0,407.0,0.0,926.6,924.5,960.7,30.412371134020617,-37.75127090178478,-40.44234864691302,19.443650778063795,0.0,Neutral
2018-10-23,940.0,940.0,940.0,940.0,73.0,0.0,925.8,930.6,967.2,33.14606741573034,-37.39709060802977,-41.11511808319507,21.731697280478866,0.0,Neutral
2018-10-22,935.0,945.0,935.0,941.0,193.0,0.0,918.4,934.1,972.85,35.164835164835154,-40.066524624247336,-42.04462495198639,25.843331399056535,0.0,Neutral
2018-10-21,933.0,933.0,933.0,933.0,20.0,0.0,912.8,938.4,976.4,28.140703517587937,-42.9927255013215,-42.53915003392116,30.310247625757974,0.0,Neutral
2018-10-15,915.0,915.0,905.0,915.0,174.0,0.0,916.2,942.1,981.45,18.905472636815915,-45.28772770440423,-42.42575616707107,31.79954576931473,0.0,Neutral
2018-10-14,914.0,914.0,900.0,900.0,276.0,0.0,922.4,948.6,987.9,12.365591397849471,-45.725527204274954,-41.71026328273778,32.28415504067367,0.0,Neutral
2018-10-11,918.0,920.0,903.0,903.0,77.0,0.0,935.4,958.6,996.15,15.343915343915342,-44.09194726113856,-40.70644730235348,31.02042338025368,0.0,Neutral
2018-10-10,931.0,931.0,913.0,913.0,104.0,0.0,949.8,967.8,1003.6,14.64646464646465,-41.67102235537334,-39.86007231265721,25.922105539076423,0.0,Neutral
2018-10-08,946.0,950.0,946.0,950.0,180.0,0.0,964.0,978.5,1009.55,34.65346534653466,-38.99309969593685,-39.40733480197817,22.66789212425194,0.0,Neutral
2018-10-07,946.0,946.0,946.0,946.0,200.0,0.0,968.0,987.5,1015.75,30.0,-38.77519696049683,-39.510893578488506,27.45602544718853,0.0,Neutral
2018-10-04,970.0,970.0,965.0,965.0,353.0,0.0,974.8,996.9,1022.95,31.279620853080573,-37.52579824056431,-39.69481773298643,27.758682325854622,0.0,Neutral
2018-10-03,970.0,975.0,960.0,975.0,370.0,0.0,981.8,1003.8,1026.45,29.729729729729726,-37.31982680907856,-40.23707260609196,27.522919742177336,0.0,Neutral
2018-10-02,985.0,985.0,967.0,984.0,381.0,0.0,985.8,1011.6,1028.45,34.955752212389385,-37.53228033748667,-40.966384055345294,29.439957729831775,0.17280788719654083,Slightly Positive
2018-10-01,975.0,975.0,970.0,970.0,382.0,0.0,993.0,1014.4,1029.85,36.637931034482754,-38.17388785429125,-41.82490998480995,27.80967058058993,0.34561577439308167,Positive
2018-09-30,985.0,993.0,980.0,980.0,825.0,0.6912315487861633,1007.0,1020.8,1030.85,32.1969696969697,-37.0121012614959,-42.737665517439616,23.484273698247875,0.6912315487861633,Strongly Positive
2018-09-27,991.0,1000.0,990.0,1000.0,482.0,0.0,1019.0,1027.2,1030.6,32.69230769230769,-36.009063082887906,-44.169056581425544,19.51523621346932,0.0,Neutral
2018-09-26,1010.0,1010.0,995.0,995.0,1244.0,0.0,1025.8,1033.7,1029.35,43.54838709677419,-36.24141707189551,-46.20905495605995,20.259702751485985,0.0,Neutral
2018-09-25,1040.0,1040.0,1020.0,1020.0,80.0,0.0,1037.4,1039.4,1029.1,50.81967213114754,-35.501746460455934,-48.700964427101056,15.657444094695903,0.0,Neutral
2018-09-23,1028.0,1045.0,1028.0,1040.0,198.0,0.0,1035.8,1040.6,1029.5,54.861111111111114,-36.5867232951573,-52.00076891876233,14.416040449623656,0.0,Neutral
2018-09-20,1039.0,1040.0,1019.0,1040.0,271.0,0.0,1034.6,1044.0,1029.05,58.064516129032256,-39.475741388973574,-55.854280324663584,17.857460315280743,0.0,Neutral
2018-09-18,1055.0,1055.0,1034.0,1034.0,450.0,0.0,1035.4,1049.0,1029.0,59.24764890282132,-42.58898642669601,-59.94891505858608,22.900752050256873,0.0,Neutral
2018-09-17,1032.0,1053.0,1025.0,1053.0,820.0,0.0,1041.6,1049.1,1032.2,63.0,-45.332233926818844,-64.2888972165586,22.83004842601106,0.0,Neutral
2018-09-16,1020.0,1050.0,1012.0,1012.0,3481.0,0.0,1041.4,1045.3,1035.95,54.01459854014599,-50.108782788040116,-69.02806303899352,25.153086844375682,0.0,Neutral
2018-09-13,1064.0,1064.0,1034.0,1034.0,310.0,0.0,1045.4,1045.3,1039.55,51.03448275862069,-51.30199558490017,-73.75788310173186,25.153086844375682,0.0,Neutral
2018-09-12,1076.0,1076.0,1044.0,1044.0,897.0,0.0,1053.4,1040.9,1042.4,52.296819787985875,-54.31875816438469,-79.37185498093977,30.606644159228342,0.0,Neutral
2018-09-11,1040.0,1070.0,1036.0,1065.0,800.0,0.0,1062.6,1034.0,1043.05,54.81481481481482,-58.39733501071737,-85.63512918507854,36.950417228447435,0.0,Neutral
