Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2022-08-28,160.0,160.0,160.0,160.0,16529.0,0.0,160.0,175.2,160.6,55.223880597014926,10.432717659973946,12.871617190927516,31.4140803533136,0.0,Neutral
2022-08-09,160.0,160.0,160.0,160.0,60639.0,0.0,172.0,173.8,159.9,55.223880597014926,11.87413407107806,13.481342073665909,32.46125896100354,0.0,Neutral
2022-07-25,160.0,160.0,160.0,160.0,6622.0,0.0,184.0,172.4,159.2,55.223880597014926,13.541190885671625,13.883144074312868,33.410577167517864,0.0,Neutral
2022-07-17,160.0,160.0,160.0,160.0,7335.0,0.0,196.0,171.0,158.5,55.223880597014926,15.471998807052216,13.968632371473179,34.27016843326633,0.0,Neutral
2022-06-29,160.0,160.0,160.0,160.0,52589.0,0.0,193.2,169.6,157.85,55.223880597014926,17.711364571329938,13.592790762578419,35.046635596968024,0.0,Neutral
2022-04-25,220.0,220.0,220.0,220.0,11023.0,0.0,190.4,168.2,155.4,100.0,20.311989753061425,12.563147310390537,35.745395973933945,0.0,Neutral
2022-04-24,220.0,220.0,220.0,220.0,6591.0,0.0,175.6,160.8,149.95,100.0,17.22679513406328,10.625936699722814,31.201139580328007,0.0,Neutral
2022-03-02,220.0,220.0,220.0,220.0,3134.0,0.0,160.8,153.4,144.6,100.0,13.038393345682891,8.975722091137698,23.400854685246006,0.0,Neutral
2021-12-27,146.0,146.0,146.0,146.0,12000.0,0.0,146.0,146.0,139.25,,7.502820250758333,7.960054277501398,0.0,0.0,Neutral
2021-12-22,146.0,146.0,146.0,146.0,105000.0,0.0,146.0,146.0,137.6,0.0,7.862829569589081,8.074362784187164,0.0,0.0,Neutral
2021-12-15,146.0,146.0,146.0,146.0,9782.0,0.0,146.0,146.0,135.85,97.29729729729729,8.207963942793555,8.127246087836683,0.0,0.0,Neutral
2021-11-28,146.0,146.0,146.0,146.0,21176.0,0.0,146.0,146.0,134.1,97.29729729729729,8.529092339970305,8.107066624097465,0.0,0.0,Neutral
2021-11-23,146.0,146.0,146.0,146.0,29250.0,0.0,146.0,146.0,132.35,92.3076923076923,8.814909423785423,8.001560195129255,0.0,0.0,Neutral
2021-10-28,146.0,146.0,146.0,146.0,5000.0,0.0,146.0,146.0,130.6,92.3076923076923,9.051499091872529,7.798222887965212,0.0,0.0,Neutral
2021-10-27,146.0,146.0,146.0,146.0,23846.0,0.0,146.0,146.1,128.85,92.3076923076923,9.221815372349226,7.484903836988382,0.3162277660153654,0.0,Neutral
2021-10-26,146.0,146.0,146.0,146.0,27000.0,0.0,146.0,142.6,127.1,92.6829268292683,9.30506538310533,7.050675953148171,11.107554986484518,0.0,Neutral
2021-10-25,146.0,146.0,146.0,146.0,34144.0,0.0,146.0,139.1,125.35,92.6829268292683,9.275976263988824,6.487078595658881,14.813282328144997,0.0,Neutral
2021-08-25,146.0,146.0,146.0,146.0,36541.0,0.0,146.0,135.8,123.6,92.6829268292683,9.103924679022114,5.789854178576395,16.66533327999572,0.0,Neutral
2021-07-12,146.0,146.0,146.0,146.0,10104.0,0.0,146.0,132.5,121.85,92.6829268292683,8.751903569787899,4.961336553464965,17.658803281460862,0.0,Neutral
2021-07-05,146.0,146.0,146.0,146.0,2282.0,0.0,146.2,129.2,120.1,92.6829268292683,8.175296211168401,4.013694799384231,17.936926529741186,0.0,Neutral
2021-06-21,146.0,146.0,146.0,146.0,4889.0,0.0,139.2,125.7,118.35,92.6829268292683,7.32042214673163,2.9732944464381883,17.70781371786666,0.0,Neutral
2021-06-20,146.0,146.0,146.0,146.0,11409.0,0.0,132.2,122.2,116.6,92.6829268292683,6.122813109625326,1.8865125213648275,16.678662349774267,0.0,Neutral
2021-06-08,146.0,146.0,146.0,146.0,26933.0,0.0,125.6,118.7,114.85,92.6829268292683,4.505169384306001,0.8274373742997028,14.682188755995021,0.0,Neutral
2021-04-20,147.0,147.0,147.0,147.0,22824.0,0.0,119.0,115.2,113.1,95.0,2.3749380202175985,-0.09199562820187179,11.21308759144123,0.0,Neutral
2021-01-10,111.0,111.0,111.0,111.0,189614.0,0.0,112.2,111.6,111.4,50.0,-0.48037456478564877,-0.7087290403067393,0.9660917830792921,0.0,Neutral
2021-01-07,111.0,111.0,111.0,111.0,22000.0,0.0,112.2,111.6,111.5,50.0,-0.452349906883839,-0.7658176591870118,0.9660917830792921,0.0,Neutral
2021-01-06,113.0,113.0,113.0,113.0,599345.0,0.0,112.2,111.6,111.6,100.0,-0.41000061760720996,-0.844184597262805,0.9660917830792921,0.0,Neutral
2020-12-31,113.0,113.0,113.0,113.0,31000.0,0.0,111.8,111.4,111.6,100.0,-0.5536202430380115,-0.9527305921767036,0.843274042711566,0.0,Neutral
2020-12-28,113.0,113.0,113.0,113.0,31586.0,0.0,111.4,111.2,111.6,100.0,-0.7288784523255174,-1.0525081794613766,0.6324555320336753,0.0,Neutral
2020-12-24,111.0,111.0,111.0,111.0,2744.0,0.0,111.0,111.0,111.6,0.0,-0.941969789236822,-1.1334156112453415,0.0,0.0,Neutral
2020-12-16,111.0,111.0,111.0,111.0,6193.0,0.0,111.0,111.0,111.7,0.0,-0.9966140805056369,-1.1812770667474712,0.0,0.0,Neutral
2020-12-02,111.0,111.0,111.0,111.0,948.0,0.0,111.0,111.0,111.8,0.0,-1.0518638620086307,-1.2274428133079298,0.0,0.0,Neutral
2020-11-01,111.0,111.0,111.0,111.0,9052.0,0.0,111.0,111.0,111.9,0.0,-1.1070828360432614,-1.2713375511327545,0.0,0.0,Neutral
2020-10-21,111.0,111.0,111.0,111.0,3159.0,0.0,111.0,111.0,112.0,0.0,-1.1614593034686465,-1.3124012299051278,0.0,0.0,Neutral
2020-10-20,111.0,111.0,111.0,111.0,90000.0,0.0,111.0,111.2,112.1,0.0,-1.2139694956593274,-1.350136711514248,0.6324555320336428,0.0,Neutral
2020-10-15,111.0,111.0,111.0,111.0,1580.0,0.0,111.0,111.4,112.2,0.0,-1.263333857391288,-1.3841785154779782,0.843274042711545,0.0,Neutral
2020-10-13,111.0,111.0,111.0,111.0,2565.0,0.0,111.0,111.6,112.3,0.0,-1.3079649684398333,-1.4143896799996507,0.9660917830792797,0.0,Neutral
2020-10-11,111.0,111.0,111.0,111.0,6316.0,0.0,111.0,111.8,112.4,0.0,-1.3459055506372266,-1.4409958578896052,1.0327955589886337,0.0,Neutral
2020-10-08,111.0,111.0,111.0,111.0,2368.0,0.0,111.0,112.0,112.5,0.0,-1.3747547220872036,-1.4647684347026997,1.0540925533894525,0.0,Neutral
2020-09-28,111.0,111.0,111.0,111.0,22109.0,0.0,111.4,112.2,112.6,0.0,-1.3915803231438701,-1.4872718628565738,1.0327955589886395,0.0,Neutral
2020-07-30,111.0,111.0,111.0,111.0,29128.0,0.0,111.8,112.4,112.7,0.0,-1.3928147401559414,-1.5111947477847494,0.9660917830792921,0.0,Neutral
2020-07-22,111.0,111.0,111.0,111.0,10000.0,0.0,112.2,112.6,112.8,0.0,-1.3741311816490764,-1.5407897496919514,0.843274042711566,0.0,Neutral
2020-07-05,111.0,111.0,111.0,111.0,35424.0,0.0,112.6,112.8,112.9,0.0,-1.3302968043308852,-1.5824543917026699,0.6324555320336753,0.0,Neutral
2020-05-12,113.0,113.0,113.0,113.0,8000.0,0.0,113.0,113.0,113.0,,-1.25499842739994,-1.645493788545616,0.0,0.0,Neutral
2020-03-11,113.0,113.0,113.0,113.0,13100.0,0.0,113.0,113.0,113.0,,-1.3442721582640615,-1.7431176288320347,0.0,0.0,Neutral
