Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2021-07-13,220.0,220.0,220.0,220.0,340000.0,0.0,220.0,220.0,205.25,100.0,8.485913532811367,7.024707993641333,0.0,0.0,Neutral
2021-07-12,220.0,220.0,220.0,220.0,37589.0,0.0,220.0,220.0,203.35,100.0,8.648637446377393,6.659406608848824,0.0,0.0,Neutral
2021-07-08,220.0,220.0,220.0,220.0,11125.0,0.0,220.0,220.0,201.6,100.0,8.730533969563425,6.162098899466682,0.0,0.0,Neutral
2021-07-06,220.0,220.0,220.0,220.0,1528.0,0.0,220.0,216.2,199.85,92.6829268292683,8.708074128690868,5.519990131942496,12.016655108639796,0.0,Neutral
2021-06-01,220.0,220.0,220.0,220.0,50000.0,0.0,220.0,212.4,198.1,92.6829268292683,8.552744308105275,4.722969132755402,16.022206811519766,0.0,Neutral
2021-05-23,220.0,220.0,220.0,220.0,20000.0,0.0,220.0,208.6,196.25,92.6829268292683,8.23008341989447,3.765525338917934,18.355743878506612,0.0,Neutral
2021-04-22,220.0,220.0,220.0,220.0,35000.0,0.0,220.0,204.8,193.75,93.18181818181819,7.698540491016047,2.6493858186737995,19.623115620784247,0.0,Neutral
2021-04-15,220.0,220.0,220.0,220.0,3330.0,0.0,220.0,201.0,191.35,87.23404255319149,6.908119654651017,1.3870971505882375,20.027758514399753,0.0,Neutral
2021-04-13,220.0,220.0,220.0,220.0,1308.0,0.0,212.4,197.5,188.95,87.23404255319149,5.798773501259234,0.006841524572542612,19.38642136479383,0.0,Neutral
2021-04-12,220.0,220.0,220.0,220.0,18565.0,0.0,204.8,194.0,186.7,87.23404255319149,4.29849861454818,-1.4411414695991303,17.981471945681626,0.0,Neutral
2021-04-01,220.0,220.0,220.0,220.0,25000.0,0.0,197.2,190.5,184.6,87.75510204081633,2.321078688389008,-2.876051490635958,15.608046357924293,0.0,Neutral
2021-03-09,220.0,220.0,220.0,220.0,10000.0,0.0,189.6,186.7,182.65,90.3225806451613,-0.23658934373983698,-4.1753340353922,11.785584414869012,0.0,Neutral
2020-12-28,182.0,182.0,182.0,182.0,3544.0,0.0,182.0,183.2,180.7,69.23076923076923,-3.4976625142935234,-5.160020208305291,1.5491933384842373,0.0,Neutral
2020-12-27,182.0,182.0,182.0,182.0,67776.0,0.0,182.6,183.5,180.65,69.23076923076923,-3.7400117245014712,-5.575609631808232,1.5811388300854172,0.0,Neutral
2020-12-24,182.0,182.0,182.0,182.0,94403.0,0.0,183.2,183.8,180.75,62.06896551724138,-3.994937273174145,-6.034509108634921,1.5491933384841998,0.0,Neutral
2020-12-15,182.0,182.0,182.0,182.0,12305.0,0.0,183.8,183.9,180.85,56.25,-4.26220679496106,-6.5444020675001155,1.4491376746202542,0.0,Neutral
2020-12-13,182.0,182.0,182.0,182.0,117022.0,0.0,183.8,182.7,180.95,51.42857142857143,-4.541344158478779,-7.1149508856348795,4.6439925351652604,0.0,Neutral
2020-12-07,185.0,185.0,185.0,185.0,20000.0,0.0,184.4,181.7,181.2,56.25,-4.831569023790763,-7.758352567423905,5.755190893639097,0.0,Neutral
2020-11-29,185.0,185.0,185.0,185.0,7056.0,0.0,184.4,180.4,181.3,56.25,-5.437178666079262,-8.49004845333219,6.363087999461683,0.0,Neutral
2020-10-29,185.0,185.0,185.0,185.0,145962.0,0.0,184.4,179.4,181.4,51.42857142857143,-6.1310705561845396,-9.25326590014542,6.345602151622121,0.0,Neutral
2020-10-20,182.0,182.0,182.0,182.0,23200.0,0.0,184.0,178.7,181.5,46.875,-6.927549724192602,-10.03381473613564,6.037843618011344,0.0,Neutral
2020-09-30,185.0,185.0,185.0,185.0,25000.0,0.0,181.6,178.6,181.75,51.72413793103448,-7.537927866280114,-10.810380989121397,5.98516684999065,0.0,Neutral
2020-08-25,185.0,185.0,185.0,185.0,3000.0,0.0,179.0,178.2,181.85,46.875,-8.51280428958043,-11.628494269831716,5.633234713141128,0.0,Neutral
2020-08-17,185.0,185.0,185.0,185.0,22764.0,0.0,176.4,177.8,181.95,46.875,-9.633278498380747,-12.407416764894537,5.22387680644307,0.0,Neutral
2020-08-13,183.0,183.0,183.0,183.0,11700.0,0.0,174.4,177.7,182.05,43.33333333333333,-10.923290619454889,-13.100951331522982,5.078276172963998,0.0,Neutral
2020-07-29,170.0,170.0,170.0,170.0,13000.0,0.0,173.4,177.8,182.4,0.0,-12.207294590433833,-13.645366509540004,5.202563470700922,0.0,Neutral
2020-07-23,172.0,172.0,172.0,172.0,5000.0,0.0,175.6,179.2,183.4,0.0,-12.344953555713374,-14.004884489316547,4.732863826480185,0.0,Neutral
2020-03-16,172.0,172.0,172.0,172.0,90000.0,0.0,177.4,180.7,184.45,0.0,-12.544729856041585,-14.41986722271734,4.571651780265456,0.0,Neutral
2019-12-08,175.0,175.0,175.0,175.0,15000.0,0.0,179.2,182.2,185.85,0.0,-12.617248263281738,-14.888651564386276,3.7947331922025813,0.0,Neutral
2019-11-24,178.0,178.0,178.0,178.0,33760.0,0.0,181.0,183.4,187.3,0.0,-12.831739055602355,-15.45650238966241,3.0983866769665345,0.0,Neutral
2019-11-19,181.0,181.0,181.0,181.0,86272.0,0.0,182.2,184.3,188.6,0.0,-13.22431837153735,-16.112693223177423,2.6267851073134176,0.0,Neutral
2019-11-17,181.0,181.0,181.0,181.0,20000.0,0.0,182.8,184.9,189.75,0.0,-13.838493158472005,-16.83478693608744,2.4698178070463968,0.0,Neutral
2019-11-10,181.0,181.0,181.0,181.0,11254.0,0.0,184.0,185.5,190.9,0.0,-14.421116349672616,-17.583860380491295,2.121320343560442,0.0,Neutral
2019-11-07,184.0,184.0,184.0,184.0,27000.0,0.0,185.2,186.1,192.25,0.0,-14.954993712264383,-18.374546388195963,1.44913767462009,0.0,Neutral
2019-11-05,184.0,184.0,184.0,184.0,50000.0,0.0,185.8,186.4,193.45,0.0,-15.724342728339508,-19.229434557178855,1.2649110640686498,0.0,Neutral
2019-11-04,184.0,184.0,184.0,184.0,7000.0,0.0,186.4,187.0,194.85,0.0,-16.477594123717722,-20.105707514388694,1.4142135623742262,0.0,Neutral
2019-08-29,187.0,187.0,187.0,187.0,9500.0,0.0,187.0,187.6,196.25,0.0,-17.199342717473655,-21.012735862056434,1.264911064068586,0.0,Neutral
2019-08-15,187.0,187.0,187.0,187.0,7000.0,0.0,187.0,188.2,197.7,0.0,-18.17583866488613,-21.96608414820213,2.0976176963410333,0.0,Neutral
2019-08-13,187.0,188.0,187.0,187.0,102500.0,0.0,187.0,189.5,199.35,0.0,-19.157826748094266,-22.913645519031128,4.222953153106985,0.0,Neutral
2019-08-04,187.0,187.0,187.0,187.0,10000.0,0.0,187.0,191.2,201.0,0.0,-20.132541330689463,-23.852600211765346,6.1064628786959485,0.0,Neutral
2019-07-30,187.0,187.0,187.0,187.0,4730.0,0.0,187.6,192.9,202.65,0.0,-21.083794614937318,-24.782614932034313,7.09381577306775,0.0,Neutral
2019-07-24,187.0,187.0,187.0,187.0,20000.0,0.0,188.2,194.6,204.3,0.0,-21.991266339705476,-25.70732001130856,7.545418035691313,0.0,Neutral
2019-07-23,187.0,187.0,187.0,187.0,4209.0,0.0,189.4,196.3,205.95,0.0,-22.829657285286572,-26.636333429209326,7.557924465236762,0.0,Neutral
2019-07-21,187.0,187.0,187.0,187.0,30966.0,0.0,192.0,198.4,207.15,0.0,-23.56768125895138,-27.588002465190012,7.604092465391522,0.0,Neutral
2019-07-15,190.0,190.0,190.0,190.0,18000.0,0.0,195.4,200.5,208.35,0.0,-24.166865585207887,-28.593082766749667,6.980130530457422,0.0,Neutral
2019-07-01,190.0,190.0,190.0,190.0,30000.0,0.0,198.2,202.7,209.4,0.0,-24.885579171299497,-29.69963706213511,6.766748767974931,0.0,Neutral
2019-06-25,196.0,196.0,193.0,193.0,70000.0,0.0,201.0,204.9,210.35,0.0,-25.440946996873862,-30.903151534844014,5.665686189686216,0.0,Neutral
2019-05-29,200.0,200.0,200.0,200.0,15540.0,0.0,203.2,207.2,211.35,0.0,-26.08520270156157,-32.26870266933655,4.917090377222957,0.0,Neutral
2019-05-21,204.0,204.0,204.0,204.0,14190.0,0.0,204.8,209.2,212.1,36.0,-27.24081339806753,-33.814577661280296,5.67254596964876,0.0,Neutral
2019-04-25,204.0,204.0,204.0,204.0,2553.0,0.0,205.6,210.8,212.75,36.0,-28.72683558309052,-35.45801872708349,6.26808494588972,0.0,Neutral
2019-04-10,204.0,204.0,204.0,204.0,50000.0,0.0,207.2,212.4,213.4,36.0,-30.2056953816749,-37.14081451308173,6.38052592746957,0.0,Neutral
2019-04-02,204.0,204.0,204.0,204.0,40000.0,0.0,208.8,214.0,214.05,40.74074074074074,-31.65390268268007,-38.874594295933434,6.036923425424962,0.0,Neutral
2019-03-27,208.0,208.0,208.0,208.0,26000.0,0.0,211.2,215.6,214.7,40.74074074074074,-33.041921416942216,-40.679767199246776,5.146735750831685,0.0,Neutral
2019-03-25,208.0,208.0,208.0,208.0,100000.0,0.0,213.6,215.9,215.15,37.93103448275862,-34.74020101715402,-42.58922864482291,4.724639903973879,0.0,Neutral
2019-03-24,212.0,212.0,212.0,212.0,7500.0,0.0,216.0,216.2,215.6,40.74074074074074,-36.40251132844756,-44.55148555174013,4.237399621885529,0.0,Neutral
2019-03-17,212.0,212.0,212.0,212.0,15000.0,0.0,217.6,216.1,215.85,40.74074074074074,-38.40200541553932,-46.58872910756327,4.3576242252962745,0.0,Neutral
2019-02-14,216.0,216.0,216.0,216.0,50000.0,0.0,219.2,215.8,216.1,47.82608695652174,-40.395512335201374,-48.63541003056925,4.7562823951298645,0.0,Neutral
2018-12-18,220.0,220.0,220.0,220.0,2864.0,0.0,220.0,215.5,216.15,57.89473684210526,-42.75965371505799,-50.69538445441121,4.836206042848975,0.0,Neutral
2018-12-17,220.0,220.0,220.0,220.0,20000.0,0.0,218.2,215.0,228.3,57.89473684210526,-45.56247193131051,-52.67931713924952,4.5704364002673685,0.0,Neutral
2018-12-03,220.0,220.0,220.0,220.0,13400.0,0.0,216.4,214.7,240.45,57.89473684210526,-48.47716031741737,-54.458528441234265,4.295992965026317,0.0,Neutral
2018-12-02,220.0,220.0,220.0,220.0,3360.0,0.0,214.6,214.4,252.6,57.89473684210526,-51.492240252885864,-55.953870472188484,3.97771570404702,0.0,Neutral
2018-10-31,220.0,220.0,220.0,220.0,13650.0,0.0,212.4,214.1,264.75,57.89473684210526,-54.59160060320551,-57.069278027014136,3.6040101122068138,0.0,Neutral
2018-10-01,211.0,211.0,211.0,211.0,4000.0,0.0,211.0,213.8,276.9,20.0,-57.75345180520324,-57.68869738296628,3.1552425509864768,0.0,Neutral
2018-09-13,211.0,211.0,211.0,211.0,20000.0,0.0,211.8,214.4,289.5,0.78125,-60.032709858586486,-57.67250877740703,3.134042472944856,0.0,Neutral
2018-09-12,211.0,211.0,211.0,211.0,6000.0,0.0,213.0,215.0,302.1,0.78125,-62.06866890332532,-57.082458507112165,2.9814239699997347,0.0,Neutral
2018-09-10,209.0,209.0,209.0,209.0,1500.0,0.0,214.2,215.6,314.7,0.0,-63.764475990925405,-55.835905908058876,2.6749870196985315,0.0,Neutral
2018-09-03,213.0,213.0,213.0,213.0,30000.0,0.0,215.8,216.4,327.85,0.0,-64.7978228410488,-53.85376338734224,1.3498971154211155,0.0,Neutral
2018-08-28,215.0,215.0,215.0,215.0,2500.0,0.0,216.6,216.8,341.25,0.0,-65.58150812479107,-51.117748523915594,0.6324555320336779,0.0,Neutral
2018-08-26,217.0,217.0,217.0,217.0,25200.0,0.0,217.0,241.6,355.0,0.0,-65.83149904149786,-47.50180862369672,77.79203044014217,0.0,Neutral
2018-07-09,217.0,217.0,217.0,217.0,5000.0,0.0,217.0,266.2,368.65,0.0,-65.39666564367275,-42.919386019246424,103.72270725352286,0.0,Neutral
2018-07-03,217.0,217.0,217.0,217.0,4500.0,0.0,217.0,290.8,382.3,0.0,-63.8904358792679,-37.30006611313984,118.8292893187534,0.0,Neutral
2018-06-14,217.0,217.0,217.0,217.0,34000.0,0.0,217.0,315.4,395.95,0.0,-61.03862354900184,-30.65247367160783,127.03385375560329,0.0,Neutral
2018-06-11,217.0,217.0,217.0,217.0,61825.0,0.0,217.0,340.0,410.1,0.0,-56.51083946856767,-23.05593620225932,129.65338406690356,0.0,Neutral
