S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
357,2019-04-08,7.15,7.15,7.15,7.15,2.0,253.0,1809.0
358,2019-04-09,7.29,7.29,7.2,7.2,0.7,2525.0,18270.0
359,2019-04-10,7.2,7.2,7.2,7.2,0.0,4975.0,35820.0
360,2019-04-15,7.25,7.25,7.25,7.25,0.69,7575.0,54919.0
361,2019-04-16,7.3,7.3,7.19,7.19,-0.83,10559.0,77053.0
362,2019-04-21,7.54,7.54,7.5,7.5,4.31,6665.0,49992.0
363,2019-04-23,7.5,7.5,7.22,7.22,-3.73,6310.0,46799.0
364,2019-04-24,7.22,7.36,7.22,7.36,1.94,2010.0,14654.0
365,2019-04-25,7.22,7.23,7.22,7.23,-1.77,2020.0,14600.0
366,2019-04-28,7.24,7.24,7.24,7.24,0.14,2525.0,18281.0
367,2019-04-29,7.38,7.65,7.38,7.65,5.66,7121.0,53173.0
368,2019-04-30,7.8,8.02,7.8,8.02,4.84,9910.0,78474.0
369,2019-05-05,8.18,8.18,8.02,8.02,0.0,17675.0,142996.0
370,2019-05-06,8.0,8.18,8.0,8.18,2.0,18080.0,147326.0
371,2019-05-07,8.3,8.34,8.2,8.2,0.24,6050.0,50002.0
372,2019-05-08,8.05,8.05,8.05,8.05,-1.83,1000.0,8050.0
373,2019-05-09,8.0,8.21,8.0,8.21,1.99,5426.0,44362.0
374,2019-05-12,8.3,8.46,8.3,8.3,1.1,12000.0,99760.0
375,2019-05-13,8.3,8.3,8.15,8.15,-1.81,1010.0,8276.0
376,2019-05-14,8.3,8.3,8.3,8.3,1.84,4076.0,33831.0
377,2019-05-15,8.21,8.21,8.21,8.21,-1.08,505.0,4146.0
378,2019-05-16,8.15,8.15,8.15,8.15,-0.73,2525.0,20579.0
379,2019-05-19,8.0,8.0,8.0,8.0,-1.84,4040.0,32320.0
380,2019-05-20,7.9,7.9,7.85,7.86,-1.75,14761.0,116232.0
381,2019-05-21,7.71,7.72,7.57,7.57,-3.69,2778.0,21177.0
382,2019-05-22,7.42,7.44,7.42,7.42,-1.98,10479.0,77874.0
383,2019-05-23,7.28,7.28,7.28,7.28,-1.89,253.0,1842.0
384,2019-05-26,7.21,7.21,7.21,7.21,-0.96,253.0,1824.0
385,2019-05-27,7.0,7.0,7.0,7.0,-2.91,1729.0,12103.0
386,2019-05-28,7.42,7.42,7.35,7.35,5.0,3244.0,24034.0
387,2019-05-30,7.49,7.49,7.49,7.49,1.9,253.0,1895.0
388,2019-06-03,7.63,7.63,7.63,7.63,1.87,2525.0,19266.0
389,2019-06-04,7.6,7.6,7.6,7.6,-0.39,2525.0,19190.0
390,2019-06-06,7.75,7.75,7.75,7.75,1.97,1000.0,7750.0
391,2019-06-10,7.9,7.9,7.9,7.9,1.94,4000.0,31600.0
392,2019-06-11,7.85,7.85,7.7,7.7,-2.53,2000.0,15550.0
393,2019-06-12,7.55,7.55,7.21,7.3,-5.19,7130.0,51922.0
394,2019-06-13,7.16,7.3,7.16,7.3,0.0,1515.0,10938.0
395,2019-06-18,7.16,7.16,7.16,7.16,-1.92,3000.0,21480.0
396,2019-06-19,7.09,7.09,7.09,7.09,-0.98,1000.0,7090.0
397,2019-06-20,7.08,7.08,7.08,7.08,-0.14,2525.0,17877.0
398,2019-06-23,7.15,7.16,7.14,7.15,0.99,3635.0,25986.0
399,2019-06-25,7.01,7.21,7.01,7.21,0.84,5051.0,35935.0
400,2019-06-27,7.21,7.21,7.1,7.1,-1.53,3000.0,21410.0
401,2019-06-30,6.97,6.97,6.97,6.97,-1.83,1000.0,6970.0
402,2019-07-02,6.84,6.84,6.84,6.84,-1.87,1010.0,6908.0
403,2019-07-03,6.97,6.97,6.97,6.97,1.9,200.0,1394.0
404,2019-07-04,7.1,7.24,7.1,7.11,2.01,2790.0,19854.0
405,2019-07-11,7.25,7.25,7.11,7.11,0.0,8738.0,62997.0
406,2019-07-14,7.0,7.0,7.0,7.0,-1.55,1819.0,12733.0
407,2019-07-15,7.1,7.28,7.1,7.28,4.0,4558.0,32420.0
408,2019-07-16,7.3,7.44,7.16,7.44,2.2,24984.0,181145.0
409,2019-07-17,7.3,7.54,7.3,7.54,1.34,8025.0,58955.0
410,2019-07-18,7.52,7.55,7.52,7.55,0.13,2154.0,16258.0
411,2019-07-22,7.5,7.5,7.49,7.5,-0.66,3964.0,29729.0
412,2019-07-23,7.5,7.5,7.41,7.41,-1.2,690.0,5120.0
413,2019-07-24,7.32,7.32,7.32,7.32,-1.21,1130.0,8272.0
414,2019-07-25,7.32,7.32,7.32,7.32,0.0,10100.0,73932.0
415,2019-07-28,7.33,7.36,7.33,7.36,0.55,5050.0,37092.0
416,2019-07-29,7.4,7.4,7.4,7.4,0.54,505.0,3737.0
417,2019-07-30,7.49,7.49,7.49,7.49,1.22,4000.0,29960.0
418,2019-08-01,7.59,7.75,7.59,7.75,3.47,9194.0,70817.0
419,2019-08-04,7.9,7.9,7.9,7.9,1.94,2779.0,21954.0
420,2019-08-05,7.9,7.9,7.9,7.9,0.0,2499.0,19742.0
421,2019-08-06,8.0,8.0,7.85,7.85,-0.63,14582.0,115163.0
422,2019-08-07,7.7,7.7,7.55,7.55,-3.82,5050.0,38834.0
423,2019-08-11,7.4,7.4,7.4,7.4,-1.99,1000.0,7400.0
424,2019-08-12,7.3,7.3,7.05,7.05,-4.73,7790.0,56206.0
425,2019-08-15,7.19,7.19,7.19,7.19,1.99,2525.0,18155.0
426,2019-08-18,7.1,7.1,7.1,7.1,-1.25,3384.0,24026.0
427,2019-08-19,7.1,7.1,7.1,7.1,0.0,1010.0,7171.0
428,2019-08-20,7.15,7.15,7.15,7.15,0.7,1515.0,10832.0
429,2019-08-22,7.11,7.11,7.11,7.11,-0.56,1010.0,7181.0
430,2019-08-25,7.1,7.1,6.97,6.97,-1.97,3561.0,24951.0
431,2019-08-26,6.84,6.84,6.59,6.59,-5.45,7625.0,51217.0
432,2019-08-27,6.72,6.72,6.72,6.72,1.97,253.0,1700.0
433,2019-08-28,6.85,6.85,6.85,6.85,1.93,1000.0,6850.0
434,2019-08-29,6.85,6.98,6.85,6.98,1.9,7830.0,54450.0
435,2019-09-02,6.85,6.85,6.77,6.77,-3.01,1263.0,8585.0
436,2019-09-09,6.9,6.9,6.81,6.81,0.59,5454.0,37596.0
437,2019-09-10,6.8,6.8,6.8,6.8,-0.15,5050.0,34340.0
438,2019-09-12,6.71,6.72,6.71,6.72,-1.18,8080.0,54252.0
439,2019-09-15,6.67,6.71,6.67,6.71,-0.15,3788.0,25352.0
440,2019-09-16,6.71,6.71,6.7,6.7,-0.15,2520.0,16894.0
441,2019-09-17,6.7,6.72,6.7,6.72,0.3,5213.0,34930.0
442,2019-09-19,6.7,6.7,6.7,6.7,-0.3,253.0,1695.0
443,2019-09-22,6.7,6.7,6.7,6.7,0.0,505.0,3384.0
444,2019-09-23,6.68,6.68,6.57,6.57,-1.94,31990.0,212144.0
445,2019-10-15,6.7,6.7,6.7,6.7,1.98,2525.0,16918.0
446,2019-10-16,6.8,6.8,6.8,6.8,1.49,1779.0,12097.0
447,2019-10-17,6.93,6.93,6.77,6.77,-0.44,13333.0,90541.0
448,2019-10-20,6.9,7.03,6.9,7.03,3.84,3182.0,22203.0
449,2019-10-21,7.05,7.19,7.05,7.19,2.28,3000.0,21360.0
450,2019-10-22,7.3,7.33,7.05,7.05,-1.95,63236.0,449469.0
451,2019-10-31,7.1,7.1,6.9,6.9,-2.13,11820.0,82400.0
452,2019-11-03,6.9,6.9,6.9,6.9,0.0,2273.0,15684.0
453,2019-11-04,6.81,6.81,6.81,6.81,-1.3,2525.0,17195.0
454,2019-11-05,6.68,6.68,6.68,6.68,-1.91,1010.0,6747.0
455,2019-11-06,6.81,6.81,6.81,6.81,1.95,2525.0,17195.0
456,2019-11-10,6.68,6.68,6.68,6.68,-1.91,253.0,1690.0
457,2019-11-11,6.78,6.78,6.78,6.78,1.5,2273.0,15411.0
458,2019-11-14,6.9,6.9,6.9,6.9,1.77,3030.0,20907.0
459,2019-11-17,6.8,6.93,6.8,6.93,0.43,1955.0,13522.0
460,2019-11-21,6.8,6.8,6.8,6.8,-1.88,253.0,1720.0
461,2019-11-25,6.67,6.67,6.67,6.67,-1.91,1000.0,6670.0
462,2019-11-26,6.54,6.55,6.54,6.54,-1.95,5500.0,35975.0
463,2019-11-27,6.67,6.67,6.67,6.67,1.99,1515.0,10105.0
464,2019-11-28,6.55,6.55,6.55,6.55,-1.8,2525.0,16539.0
465,2019-12-01,6.56,6.68,6.55,6.55,0.0,8050.0,53126.0
466,2019-12-03,6.68,6.68,6.68,6.68,1.98,200.0,1336.0
467,2019-12-04,6.8,6.8,6.8,6.8,1.8,2525.0,17170.0
468,2019-12-05,6.9,6.9,6.71,6.71,-1.32,1616.0,10922.0
469,2019-12-08,6.84,6.84,6.84,6.84,1.94,2525.0,17271.0
470,2019-12-09,6.84,6.84,6.71,6.84,0.0,10869.0,74147.0
471,2019-12-10,6.71,6.71,6.71,6.71,-1.9,500.0,3355.0
472,2019-12-11,6.59,6.97,6.59,6.97,3.87,12531.0,86124.0
473,2019-12-17,6.9,6.9,6.9,6.9,-1.0,4546.0,31367.0
474,2019-12-22,7.0,7.0,7.0,7.0,1.45,2525.0,17675.0
475,2019-12-24,6.86,7.14,6.86,7.14,2.0,3031.0,21298.0
476,2019-12-25,7.0,7.1,7.0,7.1,-0.56,7960.0,55920.0
477,2019-12-26,7.0,7.02,7.0,7.0,-1.41,7925.0,55575.0
478,2019-12-29,7.05,7.05,7.0,7.0,0.0,9000.0,63250.0
479,2019-12-31,6.9,6.9,6.9,6.9,-1.43,2526.0,17429.0
480,2020-01-05,6.9,6.9,6.9,6.9,0.0,10000.0,69000.0
481,2020-01-06,6.87,6.95,6.8,6.93,0.43,14327.0,98902.0
482,2020-01-07,6.86,6.95,6.86,6.87,-0.87,21516.0,148370.0
483,2020-01-08,6.9,6.9,6.82,6.82,-0.73,14518.0,99324.0
484,2020-01-09,6.9,7.17,6.88,7.03,3.08,12030.0,84394.0
485,2020-01-12,6.96,6.96,6.96,6.96,-1.0,505.0,3515.0
486,2020-01-13,7.09,7.1,7.01,7.1,2.01,19090.0,135160.0
487,2020-01-14,7.0,7.41,7.0,7.27,2.39,9758.0,70493.0
488,2020-01-15,7.4,7.4,7.26,7.26,-0.14,15100.0,109690.0
489,2020-01-16,7.4,7.99,7.4,7.99,10.06,27511.0,216818.0
490,2020-01-19,8.14,8.47,8.14,8.47,6.01,14304.0,118774.0
491,2020-01-20,8.89,9.06,8.54,8.54,0.83,5700.0,49380.0
492,2020-01-21,8.37,8.37,8.21,8.21,-3.86,4000.0,33000.0
493,2020-01-22,8.21,8.21,8.05,8.05,-1.95,2605.0,21067.0
494,2020-01-23,8.05,8.05,7.89,7.89,-1.99,6555.0,52608.0
495,2020-01-26,8.28,8.28,8.12,8.12,2.92,300.0,2452.0
496,2020-01-27,8.52,8.52,8.35,8.35,2.83,18467.0,154216.0
497,2020-01-28,8.51,8.51,8.34,8.34,-0.12,200.0,1685.0
498,2020-01-29,8.2,8.2,8.06,8.06,-3.36,3725.0,30190.0
499,2020-01-30,8.01,8.01,7.91,7.98,-0.99,24634.0,196559.0
500,2020-02-02,7.83,8.13,7.83,8.02,0.5,19403.0,155393.0
501,2020-02-03,7.89,7.95,7.89,7.95,-0.87,4974.0,39260.0
502,2020-02-04,8.0,8.0,7.95,7.95,0.0,4980.0,39691.0
503,2020-02-05,7.86,7.86,7.81,7.82,-1.64,7575.0,59261.0
504,2020-02-06,7.95,7.95,7.69,7.69,-1.66,13942.0,107575.0
505,2020-02-09,7.55,7.56,7.54,7.54,-1.95,6877.0,51923.0
506,2020-02-10,7.4,7.54,7.4,7.53,-0.13,9091.0,68175.0
507,2020-02-11,7.68,7.83,7.68,7.83,3.98,858.0,6604.0
508,2020-02-12,7.7,7.85,7.7,7.8,-0.38,10288.0,80396.0
509,2020-02-16,7.65,7.67,7.65,7.67,-1.67,2273.0,17409.0
510,2020-02-17,7.54,8.32,7.54,8.0,4.3,11878.0,93947.0
511,2020-02-18,7.84,7.9,7.84,7.9,-1.25,5783.0,45523.0
512,2020-02-19,8.0,8.05,8.0,8.05,1.9,27116.0,217628.0
513,2020-02-20,8.21,8.21,7.96,8.18,1.61,31340.0,254316.0
514,2020-02-23,8.25,8.29,8.13,8.29,1.34,3605.0,29761.0
515,2020-02-24,8.33,8.5,8.33,8.5,2.53,45216.0,382191.0
516,2020-02-25,8.45,8.45,8.4,8.4,-1.18,5000.0,42100.0
517,2020-02-26,8.56,8.73,8.56,8.71,3.69,25713.0,220929.0
518,2020-02-27,8.88,8.88,8.57,8.71,0.0,16918.0,146967.0
519,2020-03-01,8.74,8.77,8.74,8.76,0.57,21030.0,184117.0
520,2020-03-02,8.59,8.59,8.42,8.5,-2.97,51946.0,441416.0
521,2020-03-03,8.67,8.67,8.47,8.51,0.12,13535.0,115955.0
522,2020-03-04,8.51,8.6,8.51,8.55,0.47,47939.0,410108.0
523,2020-03-05,8.4,8.41,8.24,8.41,-1.64,11576.0,96383.0
524,2020-03-11,8.41,8.41,8.26,8.26,-1.78,11551.0,95890.0
525,2020-03-12,8.3,8.3,8.3,8.3,0.48,8000.0,66400.0
526,2020-03-15,8.3,8.3,7.85,8.2,-1.2,30173.0,241799.0
527,2020-03-16,8.1,8.1,8.05,8.06,-1.71,9654.0,77853.0
528,2020-03-17,7.93,7.93,7.9,7.9,-1.99,33010.0,260869.0
529,2020-03-18,7.75,7.75,7.65,7.65,-3.16,5000.0,38502.0
530,2020-03-19,7.6,7.71,7.55,7.7,0.65,24020.0,184556.0
531,2020-07-05,7.55,7.55,7.55,7.55,-1.95,5475.0,41336.0
532,2020-07-06,7.5,7.5,7.4,7.5,-0.66,9107.0,67841.0
533,2020-07-07,7.45,7.66,7.36,7.66,2.13,5220.0,38935.0
534,2020-07-08,7.51,7.6,7.51,7.6,-0.78,5545.0,41830.0
535,2020-07-09,7.62,8.05,7.62,7.9,3.95,33314.0,257750.0
536,2020-07-12,7.76,7.76,7.76,7.76,-1.77,3788.0,29395.0
537,2020-07-13,7.76,7.91,7.5,7.76,0.0,10527.0,80991.0
538,2020-07-14,7.91,8.06,7.91,8.06,3.87,39171.0,313355.0
539,2020-07-15,8.0,8.31,8.0,8.15,1.12,15130.0,122005.0
540,2020-07-16,8.31,8.35,8.19,8.29,1.72,42209.0,351266.0
541,2020-07-20,8.29,8.45,8.2,8.45,1.93,13205.0,110050.0
542,2020-07-21,8.61,8.61,8.61,8.61,1.89,3525.0,30350.0
543,2020-07-22,8.44,8.44,8.44,8.44,-1.97,2000.0,16880.0
544,2020-07-23,8.31,8.45,8.2,8.45,0.12,22710.0,188744.0
545,2020-07-26,8.31,8.5,8.31,8.5,0.59,24412.0,205162.0
546,2020-07-27,8.4,8.4,8.35,8.38,-1.41,10560.0,88507.0
547,2020-07-28,8.27,8.3,8.27,8.29,-1.07,5697.0,47263.0
548,2020-07-29,8.35,8.35,8.3,8.3,0.12,15363.0,128126.0
549,2020-07-30,8.3,8.5,8.3,8.45,1.81,39732.0,333227.0
550,2020-08-02,8.35,8.35,8.3,8.34,-1.3,6364.0,52983.0
551,2020-08-03,8.19,8.34,8.19,8.34,0.0,9344.0,77236.0
552,2020-08-05,8.18,8.18,8.18,8.18,-1.92,505.0,4131.0
553,2020-08-06,8.14,8.26,8.1,8.16,-0.24,17750.0,144216.0
554,2020-08-09,8.18,8.3,8.15,8.17,0.12,103517.0,847884.0
555,2020-08-10,8.18,8.55,8.18,8.55,4.65,40263.0,333238.0
556,2020-08-11,8.55,8.59,8.42,8.42,-1.52,42790.0,365767.0
557,2020-08-12,8.5,8.58,8.42,8.58,1.9,27383.0,233791.45
558,2020-08-13,8.55,8.55,8.3,8.3,-3.26,49577.0,419594.2
559,2020-08-16,8.28,8.45,8.28,8.35,0.6,130215.0,1088218.37
560,2020-08-17,8.29,8.29,8.29,8.29,-0.72,475.0,3937.75
561,2020-08-18,8.28,8.33,8.28,8.33,0.48,4254.0,35349.32
562,2020-08-19,8.26,8.26,8.26,8.26,-0.84,2525.0,20856.5
563,2020-08-20,8.22,8.22,8.22,8.22,-0.48,4040.0,33208.8
564,2020-08-23,8.22,8.22,8.16,8.16,-0.73,5110.0,41859.1
565,2020-08-24,8.18,8.25,8.18,8.24,0.98,5927.0,48810.24
566,2020-08-25,8.24,8.35,8.24,8.25,0.12,21003.0,173497.2
567,2020-08-26,8.3,8.3,8.3,8.3,0.61,1819.0,15097.7
568,2020-08-27,8.45,8.45,8.3,8.42,1.45,23180.0,195309.6
569,2020-08-30,8.55,8.58,8.42,8.42,0.0,20000.0,168820.67
570,2020-08-31,8.42,8.55,8.42,8.44,0.24,22485.0,190122.62
571,2020-09-02,8.6,8.75,8.45,8.67,2.73,19413.0,167161.29
572,2020-09-03,8.8,8.8,8.5,8.67,0.0,38350.0,333867.59
573,2020-09-06,8.84,8.84,8.84,8.84,1.96,100.0,884.0
574,2020-09-07,8.84,8.84,8.5,8.5,-3.85,32621.0,283528.0
575,2020-09-08,8.5,8.5,8.36,8.36,-1.65,10823.0,91381.29
576,2020-09-09,8.29,8.45,8.29,8.36,0.0,22794.0,191567.0
577,2020-09-10,8.31,8.35,8.31,8.32,-0.48,21044.0,175360.93
578,2020-09-13,8.2,8.48,8.2,8.48,1.92,13789.0,115368.34
579,2020-09-14,8.4,8.6,8.4,8.59,1.3,37470.0,318536.78
580,2020-09-15,8.5,8.76,8.49,8.76,1.98,23412.0,199643.85
581,2020-09-16,8.63,8.85,8.63,8.85,1.03,15345.0,135239.72
582,2020-09-17,8.69,8.86,8.69,8.78,-0.79,17918.0,157041.45
583,2020-09-20,8.79,8.95,8.79,8.79,0.11,31507.0,277223.03
584,2020-09-21,8.96,8.96,8.8,8.85,0.68,22111.0,195648.06
585,2020-09-22,8.8,8.8,8.76,8.77,-0.9,6435.0,56432.25
586,2020-09-23,8.6,8.75,8.6,8.75,-0.23,16125.0,139909.15
587,2020-09-24,8.62,8.75,8.61,8.75,0.0,21266.0,183386.46
588,2020-09-27,8.6,8.64,8.58,8.63,-1.37,30300.0,260692.05
589,2020-09-28,8.8,8.8,8.51,8.51,-1.39,17375.0,150003.25
590,2020-09-29,8.52,8.7,8.52,8.65,1.65,11567.0,99790.12
591,2020-09-30,8.62,8.96,8.62,8.96,3.58,9752.0,85338.68
592,2020-10-01,9.0,9.0,8.81,8.95,-0.11,46598.0,415514.96
593,2020-10-04,8.95,9.12,8.9,9.03,0.89,64905.0,584868.52
594,2020-10-05,8.85,9.02,8.68,9.02,-0.11,13446.0,119385.39
595,2020-10-06,9.02,9.02,8.86,8.86,-1.77,11010.0,98393.6
596,2020-10-07,8.73,9.0,8.73,8.95,1.02,28896.0,258762.22
597,2020-10-08,8.96,9.03,8.86,9.03,0.89,19272.0,172541.69
598,2020-10-11,8.86,9.03,8.86,9.03,0.0,7515.0,67774.6
599,2020-10-12,8.87,9.0,8.87,8.88,-1.66,13704.0,122649.81
600,2020-10-13,8.73,9.09,8.73,9.09,2.36,19689.0,175543.76
601,2020-10-14,9.25,9.27,8.92,8.96,-1.43,20956.0,188320.0
602,2020-10-15,8.99,9.18,8.99,9.0,0.45,166744.0,1526915.91
603,2020-10-18,8.95,9.0,8.95,8.95,-0.56,36470.0,326729.0
604,2020-10-19,8.95,9.1,8.95,9.0,0.56,25850.0,234075.01
605,2020-10-20,9.18,9.25,9.0,9.25,2.78,6457.0,59018.21
606,2020-10-21,9.12,9.29,9.12,9.29,0.43,600.0,5557.0
607,2020-10-22,9.29,9.29,9.25,9.25,-0.43,24752.0,229216.2
608,2020-10-28,9.4,9.57,9.35,9.57,3.46,21735.0,206786.91
609,2020-10-29,9.55,9.73,9.31,9.31,-2.72,67058.0,639839.81
610,2020-11-01,9.31,9.5,9.31,9.44,1.4,33966.0,318602.67
611,2020-11-02,9.42,9.42,9.3,9.31,-1.38,8061.0,75368.9
612,2020-11-03,9.49,9.86,9.49,9.85,5.8,73127.0,712434.19
613,2020-11-04,9.78,9.8,9.76,9.8,-0.51,33263.0,325091.79
614,2020-11-05,9.97,10.09,9.71,9.71,-0.92,44574.0,442990.79
615,2020-11-08,9.7,9.89,9.7,9.89,1.85,12284.0,121296.86
616,2020-11-09,9.72,9.72,9.72,9.72,-1.72,6103.0,59321.16
617,2020-11-10,9.58,9.75,9.58,9.75,0.31,12303.0,119180.49
618,2020-11-11,9.76,10.33,9.76,10.05,3.08,159648.0,1619928.15
619,2020-11-12,10.08,10.25,10.06,10.22,1.69,41862.0,421923.24
620,2020-11-18,10.2,10.3,10.1,10.3,0.78,543344.0,5530320.56
621,2020-11-19,10.1,10.29,10.1,10.25,-0.49,16420.0,166896.57
622,2020-11-22,10.05,10.25,9.88,10.05,-1.95,54956.0,551831.61
623,2020-11-23,10.05,10.05,9.98,9.98,-0.7,55114.0,552245.95
624,2020-11-24,9.95,10.05,9.95,9.99,0.1,27768.0,277454.83
625,2020-11-25,10.02,10.1,10.02,10.1,1.1,40138.0,403611.49
626,2020-11-26,10.25,10.3,10.1,10.14,0.4,159961.0,1629690.18
627,2020-11-29,10.1,10.36,10.0,10.25,1.08,176430.0,1811694.03
628,2020-11-30,10.25,10.45,10.1,10.18,-0.68,104630.0,1068447.11
629,2020-12-01,10.18,10.18,10.1,10.1,-0.79,68932.0,698373.72
630,2020-12-02,10.1,10.2,10.05,10.2,0.99,59537.0,604461.62
631,2020-12-03,10.11,10.11,10.05,10.05,-1.47,73069.0,736706.1
632,2020-12-06,10.05,10.05,9.95,9.95,-1.0,23487.0,235375.53
633,2020-12-07,10.05,10.05,9.81,9.96,0.1,45695.0,451451.83
634,2020-12-08,9.86,10.3,9.86,10.12,1.61,124749.0,1270934.65
635,2020-12-09,10.05,10.2,10.05,10.06,-0.59,27258.0,274535.16
636,2020-12-10,9.92,10.05,9.91,10.05,-0.1,34266.0,342178.26
637,2020-12-13,10.0,10.15,9.96,10.15,1.0,41687.0,420199.84
638,2020-12-14,10.05,10.6,10.05,10.3,1.48,222639.0,2317972.42
639,2020-12-15,10.11,10.25,10.11,10.25,-0.49,36189.0,368142.99
640,2020-12-16,10.05,10.45,10.05,10.3,0.49,275162.0,2823095.0
641,2020-12-17,10.1,10.48,10.04,10.08,-2.14,1165918.0,11746351.09
642,2020-12-20,9.88,10.0,9.88,9.88,-1.98,136545.0,1352203.64
643,2020-12-21,9.7,9.99,9.7,9.93,0.51,21604.0,213923.64
644,2020-12-22,9.75,9.95,9.75,9.95,0.2,36051.0,357900.82
645,2020-12-23,9.96,10.1,9.96,10.1,1.51,60390.0,605575.0
646,2020-12-24,10.2,10.25,10.14,10.15,0.5,157500.0,1610059.98
647,2020-12-27,9.96,10.1,9.96,9.96,-1.87,19736.0,198073.79
648,2020-12-28,10.0,10.1,10.0,10.02,0.6,31928.0,319762.64
649,2020-12-29,9.93,10.25,9.93,10.06,0.4,46001.0,465054.12
650,2020-12-30,10.26,10.3,10.05,10.3,2.39,230376.0,2358229.33
651,2020-12-31,10.2,10.32,10.11,10.25,-0.49,160467.0,1648776.9
652,2021-01-03,10.2,10.4,10.2,10.39,1.37,357698.0,3685445.1
653,2021-01-04,10.4,10.42,10.4,10.41,0.19,98687.0,1026750.55
654,2021-01-05,10.26,10.75,10.26,10.61,1.92,148226.0,1565969.75
655,2021-01-06,10.51,10.55,10.46,10.55,-0.57,135197.0,1416583.64
656,2021-01-07,10.34,10.55,10.22,10.39,-1.52,16437.0,170772.86
657,2021-01-10,10.4,10.75,10.4,10.59,1.92,164758.0,1760482.23
658,2021-01-11,10.59,10.8,10.5,10.75,1.51,129632.0,1384023.64
659,2021-01-12,10.85,10.85,10.64,10.76,0.09,67229.0,719765.9
660,2021-01-13,10.83,11.84,10.83,11.35,5.48,197020.0,2246112.37
661,2021-01-17,11.4,12.27,11.35,11.38,0.26,135956.0,1604450.66
662,2021-01-18,11.6,11.83,11.44,11.65,2.37,90696.0,1053847.73
663,2021-01-19,11.5,11.67,11.5,11.67,0.17,70351.0,813283.58
664,2021-01-20,11.61,11.9,11.6,11.84,1.46,216849.0,2551549.11
665,2021-01-21,12.0,12.02,11.35,12.02,1.52,179796.0,2119873.64
666,2021-01-24,11.78,11.78,11.06,11.42,-4.99,172493.0,1931051.25
667,2021-01-25,11.64,11.64,11.07,11.13,-2.54,25531.0,285019.37
668,2021-01-26,10.93,11.34,10.93,11.34,1.89,129025.0,1441979.52
669,2021-01-27,11.15,11.17,11.12,11.12,-1.94,43660.0,486896.2
670,2021-01-28,10.97,11.11,10.97,11.04,-0.72,16218.0,178842.02
671,2021-01-31,10.82,10.86,10.82,10.85,-1.72,28061.0,304448.74
672,2021-02-01,10.82,10.9,10.8,10.8,-0.46,32890.0,356589.85
673,2021-02-02,10.9,11.0,10.7,10.99,1.76,35544.0,383407.4
674,2021-02-03,10.78,11.1,10.59,10.99,0.0,49463.0,541833.48
675,2021-02-04,10.85,11.0,10.82,11.0,0.09,22078.0,241515.39
676,2021-02-07,11.0,11.1,10.82,11.1,0.91,63323.0,695860.32
677,2021-02-08,11.0,11.05,11.0,11.0,-0.9,36970.0,406873.95
678,2021-02-09,10.79,11.01,10.79,11.0,0.0,24053.0,262765.13
679,2021-02-10,10.88,10.96,10.73,10.96,-0.36,27710.0,301294.2
680,2021-02-11,10.81,11.16,10.8,11.16,1.82,18663.0,205068.18
681,2021-02-14,11.16,11.29,10.85,11.2,0.36,68372.0,764860.58
682,2021-02-15,10.98,11.4,10.98,11.2,0.0,63907.0,715164.32
683,2021-02-16,11.2,11.44,11.12,11.44,2.14,49249.0,558538.5
684,2021-02-17,11.6,11.79,11.33,11.6,1.4,58903.0,676654.62
685,2021-02-18,12.18,12.42,11.5,11.86,2.24,223158.0,2683828.3
686,2021-02-21,11.86,12.3,11.86,12.26,3.37,180623.0,2192432.64
687,2021-02-22,12.2,12.84,12.2,12.26,0.0,338181.0,4202746.64
688,2021-02-23,12.3,12.53,12.07,12.53,2.2,270203.0,3293577.56
689,2021-02-24,12.36,12.78,12.36,12.78,2.0,133051.0,1668295.68
690,2021-02-25,12.55,12.8,12.55,12.65,-1.02,244850.0,3113509.18
691,2021-02-28,12.65,12.65,12.11,12.15,-3.95,34708.0,424202.34
692,2021-03-01,11.91,12.2,11.91,12.14,-0.08,26968.0,326482.04
693,2021-03-02,11.97,12.15,11.75,11.97,-1.4,72855.0,870338.25
694,2021-03-03,11.8,11.83,11.8,11.82,-1.25,13798.0,163091.13
695,2021-03-04,11.73,11.9,11.73,11.9,0.68,12878.0,152712.86
696,2021-03-07,11.91,12.36,11.91,12.36,3.87,99393.0,1203964.11
697,2021-03-09,12.12,12.6,11.91,12.6,1.94,108213.0,1310392.13
698,2021-03-10,12.85,12.99,11.77,12.69,0.71,111907.0,1404924.57
699,2021-03-14,12.94,12.99,12.24,12.24,-3.55,170045.0,2155938.66
700,2021-03-15,12.0,12.0,11.76,12.0,-1.96,6161.0,73781.51
701,2021-03-16,11.78,11.78,11.55,11.57,-3.58,15961.0,185891.68
702,2021-03-17,11.55,12.08,11.55,12.08,4.41,36645.0,428118.36
703,2021-03-18,11.87,12.81,11.87,12.81,6.04,65618.0,799564.94
704,2021-03-21,12.6,12.85,12.21,12.32,-3.83,224191.0,2795934.25
705,2021-03-22,12.08,12.1,11.84,12.0,-2.6,133944.0,1600359.99
706,2021-03-23,12.0,12.18,11.91,11.91,-0.75,58500.0,702479.86
707,2021-03-24,11.88,12.72,11.88,12.72,6.8,136279.0,1643006.81
708,2021-03-25,12.72,12.84,12.02,12.02,-5.5,188537.0,2353782.94
709,2021-03-29,12.06,12.17,11.82,11.82,-1.66,67877.0,811894.26
