S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
357,2014-11-11,15.0,15.0,15.0,15.0,0.0,164510.0,2469552.0
358,2014-11-12,15.0,16.0,15.0,16.0,0.0,94200.0,1459800.0
359,2014-11-16,16.0,15.0,15.0,15.0,0.0,34100.0,520230.0
360,2014-11-17,15.0,15.0,15.0,15.0,0.0,96650.0,1446250.0
361,2014-11-18,15.0,15.0,15.0,15.0,0.0,27100.0,397060.0
362,2014-11-20,15.0,15.0,15.0,15.0,0.0,19900.0,301145.0
363,2014-11-23,15.0,15.0,15.0,15.0,0.0,35000.0,524800.0
364,2014-11-24,15.0,15.0,15.0,15.0,0.0,30000.0,452000.0
365,2014-11-25,15.0,15.0,15.0,15.0,0.0,400.0,6000.0
366,2014-12-01,15.0,15.0,15.0,15.0,0.0,1500.0,22350.0
367,2014-12-02,15.0,15.0,15.0,15.0,0.0,9300.0,135780.0
368,2014-12-03,15.0,15.0,15.0,15.0,0.0,4500.0,65250.0
369,2014-12-07,15.0,15.0,15.0,15.0,0.0,27500.0,400435.0
370,2014-12-08,15.0,15.0,15.0,15.0,0.0,65000.0,943000.0
371,2014-12-10,15.0,15.0,14.0,14.0,0.0,69000.0,995500.0
372,2014-12-11,14.0,15.0,15.0,15.0,0.0,100000.0,1450000.0
373,2014-12-14,15.0,15.0,15.0,15.0,0.0,460000.0,6700000.0
374,2014-12-15,15.0,15.0,15.0,15.0,0.0,128000.0,1901650.0
375,2014-12-16,15.0,15.0,15.0,15.0,0.0,144000.0,2109930.0
376,2014-12-17,15.0,14.0,14.0,14.0,0.0,2000.0,28720.0
377,2014-12-18,14.0,15.0,15.0,15.0,0.0,10000.0,145000.0
378,2014-12-21,15.0,15.0,15.0,15.0,0.0,76000.0,1102400.0
379,2014-12-23,15.0,15.0,15.0,15.0,0.0,4200.0,60900.0
380,2014-12-24,15.0,15.0,15.0,15.0,0.0,3500.0,50900.0
381,2014-12-28,15.0,15.0,15.0,15.0,0.0,41000.0,606800.0
382,2014-12-29,15.0,15.0,15.0,15.0,0.0,81200.0,1213620.0
383,2014-12-31,15.0,15.0,15.0,15.0,0.0,30000.0,450000.0
384,2015-01-01,15.0,15.0,15.0,15.0,0.0,75500.0,1132500.0
385,2015-01-05,15.0,15.0,15.0,15.0,0.0,21000.0,321350.0
386,2015-01-06,15.0,15.0,15.0,15.0,0.0,11000.0,168050.0
387,2015-01-07,15.0,15.0,15.0,15.0,0.0,25000.0,375000.0
388,2015-01-08,15.0,15.0,15.0,15.0,0.0,35500.0,532700.0
389,2015-01-11,15.0,15.0,15.0,15.0,0.0,3000.0,45090.0
390,2015-01-12,15.0,15.0,15.0,15.0,0.0,122500.0,1837500.0
391,2015-01-14,15.0,15.0,15.0,15.0,0.0,35000.0,525000.0
392,2015-01-18,15.0,15.0,15.0,15.0,0.0,20000.0,305900.0
393,2015-01-19,15.0,15.0,15.0,15.0,0.0,20000.0,306000.0
394,2015-01-22,15.0,15.0,15.0,15.0,0.0,5700.0,86160.0
395,2015-01-25,15.0,15.0,15.0,15.0,0.0,10000.0,152500.0
396,2015-01-26,15.0,16.0,16.0,16.0,0.0,2500.0,38900.0
397,2015-01-27,16.0,16.0,16.0,16.0,0.0,243200.0,3786420.0
398,2015-01-28,16.0,16.0,16.0,16.0,0.0,24000.0,377390.0
399,2015-01-29,16.0,16.0,16.0,16.0,0.0,48000.0,767750.0
400,2015-02-01,16.0,16.0,16.0,16.0,0.0,76100.0,1218045.0
401,2015-02-02,16.0,16.0,16.0,16.0,0.0,26700.0,435560.0
402,2015-02-03,16.0,17.0,16.0,17.0,0.0,16100.0,265800.0
403,2015-02-04,17.0,17.0,16.0,16.0,0.0,10800.0,178338.0
404,2015-02-05,16.0,17.0,17.0,17.0,0.0,6000.0,99350.0
405,2015-02-08,17.0,17.0,16.0,16.0,0.0,7000.0,115540.0
406,2015-02-09,16.0,16.0,16.0,16.0,0.0,66000.0,1058300.0
407,2015-02-10,16.0,16.0,16.0,16.0,0.0,100.0,1611.0
408,2015-02-12,16.0,16.0,16.0,16.0,0.0,20000.0,318100.0
409,2015-02-16,16.0,16.0,16.0,16.0,0.0,2000.0,31600.0
410,2015-02-22,16.0,16.0,15.0,16.0,0.0,7420.0,114700.0
411,2015-02-23,16.0,16.0,15.0,16.0,0.0,32500.0,512975.0
412,2015-02-24,16.0,15.0,15.0,15.0,0.0,15000.0,232350.0
413,2015-02-25,15.0,16.0,15.0,15.0,0.0,19400.0,298027.0
414,2015-02-26,15.0,16.0,15.0,16.0,0.0,7000.0,109350.0
415,2015-03-01,16.0,16.0,16.0,16.0,0.0,9700.0,155100.0
416,2015-03-03,16.0,16.0,16.0,16.0,0.0,1000.0,16000.0
417,2015-03-04,16.0,16.0,16.0,16.0,0.0,3500.0,56750.0
418,2015-03-09,16.0,16.0,16.0,16.0,0.0,30000.0,488500.0
419,2015-03-10,16.0,16.0,16.0,16.0,0.0,160500.0,2570625.0
420,2015-03-12,16.0,16.0,16.0,16.0,0.0,50000.0,800000.0
421,2015-03-17,16.0,16.0,16.0,16.0,0.0,7600.0,122225.0
422,2015-03-18,16.0,17.0,16.0,17.0,0.0,1500.0,24694.0
423,2015-03-19,17.0,16.0,16.0,16.0,0.0,1600.0,25872.0
424,2015-03-24,16.0,16.0,16.0,16.0,0.0,5000.0,80500.0
425,2015-04-01,16.0,16.0,16.0,16.0,0.0,9400.0,149300.0
426,2015-04-05,16.0,16.0,16.0,16.0,0.0,47710.0,739505.0
427,2015-04-12,16.0,16.0,16.0,16.0,0.0,8500.0,133850.0
428,2015-04-15,16.0,15.0,15.0,15.0,0.0,10000.0,154500.0
429,2015-04-16,15.0,15.0,15.0,15.0,0.0,12000.0,181700.0
430,2015-04-21,15.0,15.0,15.0,15.0,0.0,21100.0,322884.0
431,2015-04-22,15.0,16.0,16.0,16.0,0.0,15000.0,233250.0
432,2015-04-23,16.0,16.0,16.0,16.0,0.0,2500.0,39400.0
433,2015-06-01,16.0,15.0,15.0,15.0,0.0,15100.0,228124.0
434,2015-06-02,15.0,15.0,15.0,15.0,0.0,4000.0,60000.0
435,2015-06-03,15.0,15.0,15.0,15.0,0.0,46700.0,704000.0
436,2015-06-04,15.0,15.0,15.0,15.0,0.0,30800.0,466400.0
437,2015-06-07,15.0,15.0,15.0,15.0,0.0,2000.0,30000.0
438,2015-06-08,15.0,15.0,15.0,15.0,0.0,84000.0,1276700.0
439,2015-06-09,15.0,16.0,16.0,16.0,0.0,60500.0,953975.0
440,2015-06-10,16.0,16.0,15.0,15.0,0.0,19200.0,296700.0
441,2015-06-14,15.0,15.0,15.0,15.0,0.0,4000.0,60440.0
442,2015-06-15,15.0,15.0,15.0,15.0,0.0,65500.0,1004075.0
443,2015-06-17,15.0,15.0,15.0,15.0,0.0,600.0,9120.0
444,2015-06-18,15.0,15.0,15.0,15.0,0.0,2900.0,44250.0
445,2015-06-22,15.0,15.0,15.0,15.0,0.0,12100.0,186445.0
446,2015-06-23,15.0,15.0,15.0,15.0,0.0,10000.0,151100.0
447,2015-06-24,15.0,15.0,15.0,15.0,0.0,20400.0,311060.0
448,2015-06-28,15.0,16.0,15.0,16.0,0.0,54000.0,826700.0
449,2015-06-29,16.0,16.0,16.0,16.0,0.0,20000.0,310000.0
450,2015-07-01,16.0,15.0,15.0,15.0,0.0,15100.0,230275.0
451,2015-07-02,15.0,15.0,15.0,15.0,0.0,22300.0,336730.0
452,2015-07-05,15.0,15.0,15.0,15.0,0.0,10000.0,151500.0
453,2015-07-06,15.0,15.0,15.0,15.0,0.0,100000.0,1502500.0
454,2015-07-07,15.0,15.0,15.0,15.0,0.0,30000.0,451000.0
455,2015-07-08,15.0,15.0,15.0,15.0,0.0,515000.0,7675000.0
456,2015-07-09,15.0,15.0,15.0,15.0,0.0,120000.0,1788000.0
457,2015-07-12,15.0,15.0,15.0,15.0,0.0,10000.0,150000.0
458,2015-07-13,15.0,15.0,15.0,15.0,0.0,5000.0,74000.0
459,2015-07-14,15.0,15.0,15.0,15.0,0.0,24000.0,360000.0
460,2015-07-15,15.0,15.0,15.0,15.0,0.0,50000.0,750000.0
461,2015-07-16,15.0,15.0,15.0,15.0,0.0,56800.0,841943.0
462,2015-07-22,15.0,15.0,15.0,15.0,0.0,5600.0,84500.0
463,2015-07-23,15.0,16.0,15.0,16.0,0.0,6000.0,92710.0
464,2015-07-26,16.0,16.0,16.0,16.0,0.0,950000.0,14820000.0
465,2015-07-27,16.0,16.0,16.0,16.0,0.0,1000.0,15974.0
466,2015-07-28,16.0,17.0,16.0,16.0,0.0,23200.0,372850.0
467,2015-07-29,16.0,16.0,16.0,16.0,0.0,4100.0,65883.0
468,2015-07-30,16.0,17.0,16.0,16.0,0.0,91000.0,1444400.0
469,2015-08-02,16.0,16.0,16.0,16.0,0.0,4000.0,63200.0
470,2015-08-04,16.0,17.0,16.0,16.0,0.0,50900.0,831205.0
471,2015-08-05,16.0,16.0,16.0,16.0,0.0,127000.0,2015590.0
472,2015-08-06,16.0,16.0,16.0,16.0,0.0,1000.0,16440.0
473,2015-08-09,16.0,17.0,17.0,17.0,0.0,7000.0,117390.0
474,2015-08-10,17.0,17.0,17.0,17.0,0.0,12000.0,205100.0
475,2015-08-11,17.0,17.0,17.0,17.0,0.0,30000.0,502500.0
476,2015-08-12,17.0,17.0,17.0,17.0,0.0,6200.0,104196.0
477,2015-08-13,17.0,16.0,16.0,16.0,0.0,30000.0,491400.0
478,2015-08-16,16.0,17.0,17.0,17.0,0.0,30000.0,495000.0
479,2015-08-17,17.0,17.0,17.0,17.0,0.0,45000.0,755250.0
480,2015-08-18,17.0,17.0,17.0,17.0,0.0,86100.0,1437015.0
481,2015-08-20,17.0,17.0,17.0,17.0,0.0,56900.0,958110.0
482,2015-08-23,17.0,17.0,17.0,17.0,0.0,300000.0,5094600.0
483,2015-08-24,17.0,17.0,17.0,17.0,0.0,1022000.0,17406850.0
484,2015-08-25,17.0,17.0,17.0,17.0,0.0,58200.0,996958.0
485,2015-08-26,17.0,17.0,17.0,17.0,0.0,109000.0,1843000.0
486,2015-08-27,17.0,17.0,17.0,17.0,0.0,47110.0,807837.0
487,2015-08-31,17.0,17.0,17.0,17.0,0.0,91000.0,1574550.0
488,2015-09-01,17.0,17.0,17.0,17.0,0.0,81000.0,1402900.0
489,2015-09-02,17.0,17.0,17.0,17.0,0.0,51000.0,881550.0
490,2015-09-03,17.0,17.0,17.0,17.0,0.0,139000.0,2397630.0
491,2015-09-06,17.0,18.0,17.0,17.0,0.0,80000.0,1394450.0
492,2015-09-07,17.0,17.0,17.0,17.0,0.0,1201900.0,20743664.0
493,2015-09-08,17.0,18.0,17.0,18.0,0.0,123200.0,2164085.0
494,2015-09-09,18.0,17.0,17.0,17.0,0.0,5500.0,94380.0
495,2015-10-15,17.16,17.16,16.15,16.15,0.0,21510.0,358337.0
496,2015-10-27,16.15,15.85,15.84,15.84,0.0,30000.0,475300.0
497,2015-10-28,15.84,15.55,15.52,15.52,0.0,16560.0,257208.0
498,2015-11-01,15.52,15.83,15.8,15.83,0.0,23000.0,363900.0
499,2015-11-02,15.83,15.75,15.75,15.75,0.0,10000.0,157500.0
500,2015-11-03,15.75,15.6,15.4,15.4,0.0,30000.0,464000.0
501,2015-11-04,15.4,15.3,15.25,15.25,0.0,60000.0,917500.0
502,2015-11-09,15.25,15.4,15.1,15.4,0.0,35000.0,536000.0
503,2015-11-10,15.4,15.3,15.2,15.2,0.0,40000.0,610000.0
504,2015-11-16,15.2,15.2,15.0,15.2,0.0,7500.0,113200.0
505,2015-11-18,15.2,15.4,15.4,15.4,0.0,20000.0,308000.0
506,2015-11-19,15.4,15.4,15.4,15.4,0.0,5400.0,83160.0
507,2015-11-26,15.4,15.12,15.05,15.05,0.0,31000.0,467750.0
508,2015-11-29,15.05,14.8,14.8,14.8,0.0,7500.0,111000.0
509,2015-11-30,14.8,14.8,14.75,14.77,0.0,25900.0,382348.0
510,2015-12-06,14.77,15.07,15.07,15.07,0.0,2000.0,30140.0
511,2015-12-09,15.07,15.5,15.2,15.3,0.0,117000.0,1797450.0
512,2015-12-10,15.3,15.2,15.2,15.2,0.0,75000.0,1140000.0
513,2015-12-13,15.2,15.2,15.2,15.2,0.0,2200.0,33440.0
514,2015-12-14,15.2,15.61,15.1,15.6,0.0,38000.0,591400.0
515,2015-12-16,15.6,15.5,15.5,15.5,0.0,2500.0,38750.0
516,2015-12-17,15.5,15.6,15.6,15.6,0.0,20000.0,312000.0
517,2015-12-23,15.6,15.29,15.29,15.29,0.0,28000.0,428120.0
518,2015-12-24,15.29,15.62,15.29,15.62,0.0,30000.0,462300.0
519,2015-12-27,15.62,15.95,15.65,15.9,0.0,99500.0,1581800.0
520,2015-12-29,15.9,15.62,15.62,15.62,0.0,14000.0,218680.0
521,2015-12-31,15.62,15.93,15.8,15.93,0.0,24500.0,388465.0
522,2016-01-03,15.93,15.61,15.61,15.61,0.0,5000.0,78050.0
523,2016-01-04,15.61,15.56,15.56,15.56,0.0,1500.0,23340.0
524,2016-01-05,15.56,16.0,15.6,16.0,0.0,14800.0,235960.0
525,2016-01-11,16.0,16.2,16.0,16.2,0.0,1500.0,24220.0
526,2016-01-12,16.2,16.0,16.0,16.0,0.0,400.0,6400.0
527,2016-01-13,16.0,16.15,16.05,16.05,0.0,62600.0,1006230.0
528,2016-01-14,16.05,16.25,15.73,16.25,0.0,83500.0,1346575.0
529,2016-02-04,16.25,17.88,16.58,17.88,0.0,51200.0,912763.0
530,2016-02-07,17.88,19.6,18.24,19.35,0.0,30400.0,585964.0
531,2016-02-08,19.35,19.0,18.62,18.62,0.0,15000.0,281200.0
532,2016-02-11,18.62,18.62,18.27,18.27,0.0,19000.0,348130.0
533,2016-02-14,18.27,17.9,17.65,17.65,0.0,13500.0,239975.0
534,2016-02-15,17.65,17.95,17.5,17.95,0.0,251700.0,4405095.0
535,2016-02-16,17.95,18.05,18.0,18.0,0.0,20000.0,360500.0
536,2016-02-18,18.0,18.36,18.2,18.2,0.0,45100.0,823186.0
537,2016-02-21,18.2,18.56,18.5,18.5,0.0,10100.0,186856.0
538,2016-02-22,18.5,18.15,18.13,18.13,0.0,30000.0,544200.0
539,2016-02-23,18.13,17.9,17.85,17.85,0.0,20000.0,357500.0
540,2016-02-24,17.85,18.0,17.7,17.7,0.0,229400.0,4069680.0
541,2016-02-25,17.7,18.1,17.95,18.0,0.0,983500.0,17658076.0
542,2016-02-28,18.0,18.3,18.15,18.15,0.0,15000.0,273000.0
543,2016-03-02,18.15,18.9,18.5,18.9,0.0,40000.0,751000.0
544,2016-03-03,18.9,19.3,19.15,19.3,0.0,99600.0,1913407.0
545,2016-03-06,19.3,19.29,18.91,19.29,0.0,4000.0,76400.0
546,2016-03-10,19.29,19.3,19.3,19.3,0.0,1500.0,28950.0
547,2016-03-14,19.3,19.0,18.65,18.65,0.0,35000.0,656250.0
548,2016-03-16,18.65,18.51,18.51,18.51,0.0,2220.0,41092.0
549,2016-03-17,18.51,18.88,18.36,18.88,0.0,124600.0,2297598.0
550,2016-03-21,18.88,19.0,18.8,18.8,0.0,18000.0,340900.0
551,2016-03-23,18.8,19.0,18.99,19.0,0.0,21000.0,398900.0
552,2016-03-28,19.0,19.2,19.0,19.1,0.0,242900.0,4638100.0
553,2016-03-29,19.1,19.1,18.91,18.93,0.0,17600.0,332841.0
554,2016-03-30,18.93,19.0,19.0,19.0,0.0,4900.0,93100.0
555,2016-03-31,19.0,19.1,18.8,19.1,0.0,11400.0,214640.0
556,2016-04-03,19.1,19.1,19.0,19.0,0.0,11500.0,218550.0
557,2016-04-04,19.0,19.0,19.0,19.0,0.0,14600.0,277400.0
558,2016-04-05,19.0,19.2,19.1,19.2,0.0,3500.0,66950.0
559,2016-04-06,19.2,18.93,18.92,18.92,0.0,17300.0,327482.0
560,2016-04-10,18.92,18.6,18.6,18.6,0.0,400.0,7440.0
561,2016-04-11,18.6,18.97,18.97,18.97,0.0,2100.0,39837.0
562,2016-04-12,18.97,19.3,18.9,19.3,0.0,13900.0,267464.0
563,2016-04-14,19.3,19.0,19.0,19.0,0.0,400.0,7600.0
564,2016-04-17,19.0,19.25,19.01,19.25,0.0,14700.0,282219.0
565,2016-04-18,19.25,19.1,19.0,19.1,0.0,485000.0,9223630.0
566,2016-04-19,19.1,19.06,19.0,19.0,0.0,180000.0,3422400.0
567,2016-04-20,19.0,19.35,19.35,19.35,0.0,5000.0,96750.0
568,2016-04-21,19.35,19.35,19.35,19.35,0.0,31850.0,616298.0
569,2016-04-24,19.35,19.88,19.5,19.88,0.0,20000.0,393800.0
570,2016-04-25,19.88,20.25,19.8,20.25,0.0,16000.0,322050.0
571,2016-04-26,20.25,20.3,20.2,20.2,0.0,14000.0,283800.0
572,2016-04-28,20.2,19.8,19.8,19.8,0.0,1000.0,19800.0
573,2016-05-02,19.8,19.8,19.8,19.8,0.0,10000.0,198000.0
574,2016-05-03,19.8,20.0,20.0,20.0,0.0,501500.0,10030000.0
575,2016-05-04,20.0,20.4,19.95,19.95,0.0,41500.0,830015.0
576,2016-05-05,19.95,20.0,20.0,20.0,0.0,15700.0,314000.0
577,2016-05-08,20.0,20.2,20.0,20.11,0.0,137600.0,2764021.0
578,2016-05-09,20.11,20.15,20.0,20.0,0.0,133350.0,2669153.0
579,2016-05-10,20.0,20.25,20.24,20.25,0.0,60000.0,1214900.0
580,2016-05-11,20.25,20.25,20.25,20.25,0.0,5000.0,101250.0
581,2016-05-12,20.25,20.9,20.3,20.9,0.0,153000.0,3134200.0
582,2016-05-16,20.9,21.19,21.19,21.19,0.0,300.0,6357.0
583,2016-05-17,21.19,20.78,20.78,20.78,0.0,1000.0,20780.0
584,2016-05-18,20.78,21.19,21.19,21.19,0.0,500.0,10595.0
585,2016-05-19,21.19,21.21,20.9,20.9,0.0,172350.0,3603975.0
586,2016-05-23,20.9,21.42,20.9,21.42,0.0,49000.0,1035880.0
587,2016-05-24,21.42,21.6,21.0,21.6,0.0,1651200.0,34718112.0
588,2016-05-25,21.6,21.84,21.17,21.84,0.0,41600.0,901474.0
589,2016-05-26,21.84,22.0,21.84,21.84,0.0,462000.0,10090400.0
590,2016-05-29,21.84,21.72,20.45,20.45,0.0,21050.0,456668.0
591,2016-05-31,20.45,22.15,19.43,21.7,0.0,493100.0,9911392.0
592,2016-06-01,21.7,21.65,21.5,21.5,0.0,420000.0,9041450.0
593,2016-06-07,21.5,21.88,21.1,21.4,0.0,57100.0,1229230.0
594,2016-06-08,21.4,21.98,21.6,21.65,0.0,109500.0,2389325.0
595,2016-06-12,21.65,22.08,22.0,22.08,0.0,30000.0,661200.0
596,2016-06-13,22.08,22.55,22.15,22.16,0.0,130800.0,2912120.0
597,2016-06-14,22.16,22.94,22.5,22.89,0.0,54000.0,1224390.0
598,2016-06-15,22.89,22.98,22.55,22.8,0.0,94100.0,2136199.0
599,2016-06-16,22.8,23.25,22.71,23.25,0.0,8100.0,185651.0
600,2016-06-19,23.25,23.6,23.3,23.6,0.0,118000.0,2772620.0
601,2016-06-20,23.6,24.09,23.6,24.09,0.0,144200.0,3413950.0
602,2016-06-21,24.09,24.57,24.57,24.57,0.0,1000.0,24570.0
603,2016-06-22,24.57,24.57,24.2,24.3,0.0,35500.0,861927.0
604,2016-06-23,24.3,25.0,24.79,25.0,0.0,6300.0,157230.0
605,2016-06-26,25.0,24.9,24.55,24.55,0.0,30000.0,743150.0
606,2016-06-27,24.55,25.25,25.0,25.25,0.0,35000.0,878500.0
607,2016-06-28,25.25,25.4,25.3,25.4,0.0,109700.0,2778710.0
608,2016-06-29,25.4,26.62,25.74,26.4,0.0,212000.0,5556250.0
609,2016-06-30,26.4,26.6,26.55,26.55,0.0,20000.0,531500.0
610,2016-07-04,26.55,26.1,26.03,26.1,0.0,35000.0,911750.0
611,2016-07-05,26.1,26.0,26.0,26.0,0.0,9400.0,244400.0
612,2016-07-06,26.0,26.2,26.0,26.0,0.0,185000.0,4822200.0
613,2016-07-10,26.0,26.5,26.0,26.0,0.0,53500.0,1394720.0
614,2016-07-11,26.0,26.0,25.5,26.0,0.0,68700.0,1783400.0
615,2016-07-12,26.0,26.5,26.5,26.5,0.0,5000.0,132500.0
616,2016-07-13,26.5,26.0,25.97,25.97,0.0,2300.0,59785.0
617,2016-07-14,25.97,26.0,25.95,26.0,0.0,10000.0,259900.0
618,2016-07-17,26.0,27.58,26.51,27.58,0.0,69000.0,1878280.0
619,2016-07-18,27.58,27.9,27.89,27.9,0.0,75000.0,2092350.0
620,2016-07-20,27.9,28.56,28.0,28.0,0.0,28010.0,787620.0
621,2016-07-21,28.0,28.5,28.1,28.1,0.0,51800.0,1469880.0
622,2016-07-25,28.1,29.68,28.6,29.68,0.0,165900.0,4852580.0
623,2016-07-26,29.68,31.62,30.27,31.62,0.0,157700.0,4872985.0
624,2016-07-27,31.62,32.63,31.98,31.98,0.0,219500.0,7115500.0
625,2016-07-28,31.98,31.8,31.8,31.8,0.0,1500.0,47700.0
626,2016-07-31,31.8,31.2,31.0,31.0,0.0,39000.0,1215000.0
627,2016-08-02,31.0,30.38,29.78,29.78,0.0,1200.0,36336.0
628,2016-08-03,29.78,30.0,30.0,30.0,0.0,9400.0,282000.0
629,2016-08-04,30.0,29.99,29.4,29.5,0.0,37000.0,1094450.0
630,2016-08-07,29.5,30.09,29.5,29.5,0.0,9400.0,279660.0
631,2016-08-08,29.5,29.0,28.42,28.42,0.0,12000.0,345100.0
632,2016-08-10,28.42,29.57,28.99,29.0,0.0,9000.0,262050.0
633,2016-08-11,29.0,29.12,29.0,29.0,0.0,53600.0,1557230.0
634,2016-08-14,29.0,28.5,28.42,28.42,0.0,20000.0,569200.0
635,2016-08-15,28.42,28.99,27.95,28.99,0.0,32000.0,912310.0
636,2016-08-17,28.99,29.0,29.0,29.0,0.0,5000.0,145000.0
637,2016-08-21,29.0,29.0,29.0,29.0,0.0,17000.0,493000.0
638,2016-08-22,29.0,29.25,29.25,29.25,0.0,5000.0,146250.0
639,2016-08-23,29.25,28.67,28.67,28.67,0.0,10000.0,286700.0
640,2016-08-29,28.67,30.3,29.24,30.0,0.0,1140700.0,34151956.0
641,2016-08-30,30.0,30.3,30.0,30.05,0.0,64100.0,1931440.0
642,2016-08-31,30.05,30.01,29.8,29.8,0.0,97750.0,2924900.0
643,2016-09-01,29.8,30.0,29.8,29.8,0.0,116100.0,3469130.0
644,2016-09-03,29.8,30.0,29.8,29.8,0.0,66000.0,1969600.0
645,2016-09-04,29.8,30.0,29.8,29.8,0.0,66000.0,1969600.0
646,2016-09-05,29.8,30.3,29.71,30.3,0.0,41000.0,1232930.0
647,2016-09-06,30.3,30.0,29.7,29.7,0.0,36000.0,1071200.0
648,2016-09-07,29.7,30.0,30.0,30.0,0.0,15000.0,450000.0
649,2016-09-08,30.0,30.6,29.6,30.11,0.0,131500.0,3977850.0
650,2016-09-12,30.11,29.51,28.34,28.34,0.0,3000.0,86770.0
651,2016-09-14,28.34,28.34,28.34,28.34,0.0,5000.0,141700.0
652,2016-09-18,28.34,27.77,26.7,26.7,0.0,17500.0,474505.0
653,2016-09-20,26.7,26.17,26.17,26.17,0.0,200.0,5234.0
654,2016-09-21,26.17,26.17,26.17,26.17,0.0,5000.0,130850.0
655,2016-09-22,26.17,26.0,26.0,26.0,0.0,7000.0,182000.0
656,2016-09-25,26.0,26.0,24.6,24.6,0.0,50000.0,1258500.0
657,2016-09-26,24.6,25.0,25.0,25.0,0.0,10000.0,250000.0
658,2016-09-27,25.0,25.0,25.0,25.0,0.0,1000.0,25000.0
659,2016-09-29,25.0,25.4,25.0,25.4,0.0,4500.0,113700.0
660,2016-10-02,25.4,25.99,25.45,25.85,0.0,35000.0,899800.0
661,2016-10-03,25.85,25.6,25.25,25.25,0.0,81800.0,2070375.0
662,2016-10-04,25.25,25.48,25.0,25.05,0.0,27000.0,678340.0
663,2016-10-05,25.05,25.35,25.15,25.35,0.0,42200.0,1067770.0
664,2016-10-06,25.35,25.25,25.25,25.25,0.0,10000.0,252500.0
665,2016-10-18,25.25,25.25,24.95,25.25,0.0,7000.0,175250.0
666,2016-10-20,25.25,25.25,25.25,25.25,0.0,50000.0,1262500.0
667,2016-10-23,25.25,25.5,25.0,25.5,0.0,35740.0,911000.0
668,2016-10-24,25.5,26.01,25.5,26.0,0.0,22300.0,577680.0
669,2016-10-26,26.0,26.0,26.0,26.0,0.0,13000.0,338000.0
670,2016-10-27,26.0,26.25,26.0,26.0,0.0,30000.0,781250.0
671,2016-11-03,26.0,26.0,25.6,25.6,0.0,15000.0,388000.0
672,2016-11-08,25.6,26.0,25.0,25.0,0.0,50000.0,1257500.0
673,2016-11-09,25.0,24.75,24.75,24.75,0.0,14200.0,351450.0
674,2016-11-13,24.75,25.0,25.0,25.0,0.0,1100.0,27500.0
675,2016-11-17,25.0,24.5,24.5,24.5,0.0,5000.0,122500.0
676,2016-11-21,24.5,25.0,24.7,25.0,0.0,6000.0,149700.0
677,2016-11-22,25.0,25.4,25.0,25.4,0.0,38000.0,958000.0
678,2016-11-23,25.4,25.0,24.5,24.5,0.0,32000.0,795000.0
679,2016-11-27,24.5,24.5,24.5,24.5,0.0,2000.0,49000.0
680,2016-11-29,24.5,24.5,24.05,24.5,0.0,11800.0,284570.0
681,2016-11-30,24.5,24.99,24.99,24.99,0.0,5000.0,124950.0
682,2016-12-01,24.99,25.09,24.6,24.6,0.0,40000.0,993800.0
683,2016-12-04,24.6,25.5,25.0,25.5,0.0,5000.0,126000.0
684,2016-12-05,25.5,25.02,25.0,25.0,0.0,13000.0,325060.0
685,2016-12-08,25.0,25.5,25.5,25.5,0.0,740.0,18870.0
686,2016-12-14,25.5,25.4,25.0,25.4,0.0,28000.0,701420.0
687,2016-12-18,25.4,25.3,25.3,25.3,0.0,2000.0,50600.0
688,2016-12-19,25.3,25.1,25.1,25.1,0.0,500.0,12550.0
689,2016-12-20,25.1,24.6,24.6,24.6,0.0,2000.0,49200.0
690,2016-12-22,24.6,24.2,24.2,24.2,0.0,1200.0,29040.0
691,2016-12-27,24.2,23.72,23.25,23.25,0.0,8500.0,198715.0
692,2016-12-28,23.25,23.72,22.93,23.72,0.0,20410.0,475175.0
693,2017-01-01,23.72,24.0,24.0,24.0,0.0,900.0,21600.0
694,2017-01-02,24.0,24.1,24.1,24.1,0.0,13900.0,334990.0
695,2017-01-03,24.1,24.1,23.64,23.64,0.0,29800.0,712652.0
696,2017-01-04,23.64,23.7,23.7,23.7,0.0,20000.0,474000.0
697,2017-01-08,23.7,23.23,23.23,23.23,0.0,5000.0,116150.0
698,2017-01-10,23.23,23.23,23.23,23.23,0.0,10000.0,232300.0
699,2017-01-12,23.23,23.0,22.75,23.0,0.0,2175050.0,49483240.0
700,2017-01-16,23.0,23.05,22.9,22.9,0.0,2149200.0,49431100.0
701,2017-01-17,22.9,23.0,22.55,22.75,0.0,132000.0,2997300.0
702,2017-01-18,22.75,22.3,22.3,22.3,0.0,4000.0,89200.0
703,2017-01-19,22.3,22.2,22.2,22.2,0.0,150000.0,3330000.0
704,2017-01-22,22.2,22.63,22.63,22.63,0.0,100.0,2263.0
705,2017-01-23,22.63,22.61,22.15,22.61,0.0,265900.0,6002266.0
706,2017-01-26,22.61,22.16,21.75,21.75,0.0,4300.0,94770.0
707,2017-01-30,21.75,21.32,21.32,21.32,0.0,3000.0,63960.0
708,2017-01-31,21.32,21.75,21.32,21.32,0.0,1100.0,23495.0
709,2017-02-02,21.32,21.3,21.3,21.3,0.0,12000.0,255600.0
710,2017-02-06,21.3,21.55,21.55,21.55,0.0,5000.0,107750.0
711,2017-02-08,21.55,21.2,20.7,20.7,0.0,10500.0,218550.0
