S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
362,2019-12-16,100.0,103.0,100.0,103.0,4.04,1230.0,124900.0
363,2019-12-17,101.0,103.0,99.0,103.0,0.0,6220.0,625380.0
364,2019-12-18,101.0,101.0,101.0,101.0,-1.94,30.0,3030.0
365,2019-12-19,102.0,102.0,102.0,102.0,0.99,800.0,81600.0
366,2019-12-23,102.0,104.0,102.0,104.0,1.96,287.0,29631.0
367,2019-12-24,102.0,103.0,102.0,103.0,-0.96,540.0,55420.0
368,2019-12-26,103.0,105.0,103.0,105.0,1.94,550.0,57550.0
369,2019-12-29,106.0,106.0,105.0,105.0,0.0,303.0,31968.0
370,2019-12-30,104.0,104.0,104.0,104.0,-0.95,10.0,1040.0
371,2019-12-31,102.0,102.0,101.0,101.0,-2.88,547.0,55447.0
372,2020-01-01,103.0,103.0,103.0,103.0,1.98,130.0,13390.0
373,2020-01-08,101.0,101.0,101.0,101.0,-1.94,800.0,80800.0
