S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
365,2013-12-12,230.0,234.0,230.0,234.0,0.0,515.0,119570.0
366,2013-12-15,234.0,238.0,232.0,232.0,0.0,568.0,132108.0
367,2013-12-16,232.0,232.0,228.0,228.0,0.0,240.0,55100.0
368,2013-12-22,228.0,232.0,228.0,228.0,0.0,1351.0,313164.0
369,2013-12-23,228.0,229.0,228.0,228.0,0.0,203.0,46384.0
370,2013-12-24,228.0,232.0,230.0,230.0,0.0,1226.0,283304.0
371,2013-12-26,230.0,232.0,226.0,232.0,0.0,1018.0,230688.0
372,2013-12-29,232.0,230.0,230.0,230.0,0.0,108.0,24840.0
373,2013-12-31,230.0,235.0,230.0,235.0,0.0,446.0,102835.0
374,2014-01-01,235.0,232.0,231.0,231.0,0.0,700.0,161900.0
375,2014-01-02,231.0,235.0,235.0,235.0,0.0,350.0,82250.0
376,2014-01-05,235.0,239.0,235.0,236.0,0.0,285.0,67275.0
377,2014-01-06,236.0,235.0,232.0,232.0,0.0,355.0,82660.0
378,2014-01-07,232.0,236.0,236.0,236.0,0.0,1219.0,287684.0
379,2014-01-09,236.0,234.0,228.0,234.0,0.0,2070.0,474984.0
380,2014-01-12,234.0,237.0,235.0,235.0,0.0,36.0,8500.0
381,2014-01-13,235.0,235.0,235.0,235.0,0.0,340.0,79900.0
382,2014-01-16,235.0,243.0,239.0,243.0,0.0,484.0,117137.0
383,2014-01-19,243.0,251.0,247.0,251.0,0.0,100.0,24900.0
384,2014-01-20,251.0,272.0,255.0,268.0,0.0,1043.0,275675.0
385,2014-01-21,268.0,273.0,273.0,273.0,0.0,52.0,14196.0
386,2014-01-22,273.0,292.0,276.0,290.0,0.0,2583.0,724849.0
387,2014-01-23,290.0,290.0,285.0,285.0,0.0,460.0,133100.0
388,2014-01-26,285.0,290.0,290.0,290.0,0.0,20.0,5800.0
389,2014-01-27,290.0,291.0,286.0,286.0,0.0,1048.0,300600.0
390,2014-01-28,286.0,292.0,290.0,292.0,0.0,461.0,134049.0
391,2014-02-04,292.0,287.0,272.0,272.0,0.0,224.0,62773.0
392,2014-02-06,257.0,262.0,257.0,257.0,0.0,276.0,71188.0
393,2014-02-09,257.0,260.0,250.0,250.0,0.0,630.0,158300.0
394,2014-02-11,250.0,255.0,246.0,250.0,0.0,600.0,150050.0
395,2014-02-12,250.0,249.0,245.0,249.0,0.0,590.0,144910.0
396,2014-02-13,249.0,258.0,250.0,253.0,0.0,445.0,113674.0
397,2014-02-16,253.0,249.0,247.0,247.0,0.0,596.0,147562.0
398,2014-02-17,247.0,243.0,243.0,243.0,0.0,120.0,29160.0
399,2014-02-18,243.0,249.0,240.0,249.0,0.0,4017.0,978975.0
400,2014-02-20,249.0,245.0,245.0,245.0,0.0,200.0,49000.0
401,2014-02-23,245.0,249.0,245.0,249.0,0.0,448.0,108702.0
402,2014-02-24,249.0,246.0,246.0,246.0,0.0,351.0,86346.0
403,2014-03-03,246.0,260.0,246.0,260.0,0.0,555.0,140807.0
404,2014-03-04,260.0,270.0,260.0,260.0,0.0,1022.0,271390.0
405,2014-03-05,260.0,265.0,265.0,265.0,0.0,1790.0,474350.0
406,2014-03-06,265.0,276.0,261.0,276.0,0.0,5826.0,1583782.0
407,2014-03-09,276.0,291.0,281.0,290.0,0.0,2788.0,802597.0
408,2014-03-10,290.0,300.0,294.0,300.0,0.0,4600.0,1369138.0
409,2014-03-11,300.0,306.0,295.0,301.0,0.0,3123.0,938123.0
410,2014-03-12,301.0,305.0,295.0,300.0,0.0,1947.0,580307.0
411,2014-03-13,300.0,306.0,300.0,300.0,0.0,915.0,274590.0
412,2014-03-18,300.0,300.0,290.0,290.0,0.0,964.0,283058.0
413,2014-03-19,290.0,290.0,290.0,290.0,0.0,443.0,128470.0
414,2014-03-20,290.0,296.0,290.0,296.0,0.0,329.0,95660.0
415,2014-03-25,296.0,305.0,301.0,305.0,0.0,336.0,101832.0
416,2014-03-26,305.0,300.0,295.0,295.0,0.0,891.0,263938.0
417,2014-03-27,295.0,296.0,291.0,291.0,0.0,955.0,281858.0
418,2014-03-31,291.0,296.0,291.0,296.0,0.0,125.0,36875.0
419,2014-04-01,296.0,300.0,295.0,295.0,0.0,1420.0,421525.0
420,2014-04-02,295.0,300.0,295.0,298.0,0.0,2252.0,670500.0
421,2014-04-03,298.0,305.0,303.0,305.0,0.0,810.0,245830.0
422,2014-04-06,305.0,301.0,300.0,301.0,0.0,192.0,57646.0
423,2014-04-09,301.0,295.0,295.0,295.0,0.0,362.0,106790.0
424,2014-04-10,295.0,300.0,295.0,296.0,0.0,515.0,153225.0
425,2014-04-13,296.0,300.0,300.0,300.0,0.0,266.0,79800.0
426,2014-04-15,300.0,300.0,297.0,297.0,0.0,169.0,50403.0
427,2014-04-21,297.0,295.0,295.0,295.0,0.0,220.0,64900.0
428,2014-04-22,295.0,300.0,298.0,300.0,0.0,704.0,210521.0
429,2014-04-28,300.0,300.0,300.0,300.0,0.0,88.0,26400.0
430,2014-04-29,300.0,300.0,300.0,300.0,0.0,80.0,24000.0
431,2014-05-04,300.0,300.0,300.0,300.0,0.0,3481.0,1044300.0
432,2014-05-06,300.0,330.0,306.0,330.0,0.0,3554.0,1155516.0
433,2014-05-07,330.0,363.0,336.0,363.0,0.0,1830.0,662945.0
434,2014-05-08,363.0,399.0,370.0,391.0,0.0,3218.0,1262432.0
435,2014-05-11,391.0,386.0,384.0,386.0,0.0,310.0,119060.0
436,2014-05-12,386.0,379.0,379.0,379.0,0.0,100.0,37900.0
437,2014-05-13,379.0,372.0,365.0,365.0,0.0,565.0,208780.0
438,2014-05-15,365.0,365.0,351.0,351.0,0.0,820.0,291600.0
439,2014-05-18,351.0,344.0,344.0,344.0,0.0,501.0,172344.0
440,2014-05-19,344.0,338.0,338.0,338.0,0.0,300.0,101400.0
441,2014-05-20,338.0,340.0,340.0,340.0,0.0,500.0,170000.0
442,2014-05-21,340.0,350.0,345.0,350.0,0.0,2397.0,833369.0
443,2014-05-22,350.0,364.0,350.0,364.0,0.0,2031.0,723625.0
444,2014-05-25,364.0,391.0,371.0,391.0,0.0,682.0,264082.0
445,2014-05-26,391.0,390.0,378.0,378.0,0.0,700.0,267200.0
446,2014-05-27,378.0,380.0,371.0,371.0,0.0,2078.0,778157.0
447,2014-05-28,371.0,371.0,364.0,371.0,0.0,389.0,144179.0
448,2014-06-01,371.0,364.0,364.0,364.0,0.0,58.0,21112.0
449,2014-06-03,364.0,371.0,370.0,370.0,0.0,877.0,324515.0
450,2014-06-04,370.0,363.0,358.0,358.0,0.0,367.0,132811.0
451,2014-06-05,358.0,353.0,353.0,353.0,0.0,239.0,84367.0
452,2014-06-08,353.0,350.0,350.0,350.0,0.0,150.0,52500.0
453,2014-06-09,350.0,355.0,355.0,355.0,0.0,60.0,21300.0
454,2014-06-11,355.0,362.0,355.0,362.0,0.0,1017.0,367643.0
455,2014-06-16,362.0,369.0,365.0,369.0,0.0,727.0,266263.0
456,2014-06-17,369.0,362.0,362.0,362.0,0.0,247.0,89414.0
457,2014-06-19,362.0,370.0,356.0,356.0,0.0,2305.0,838955.0
458,2014-06-23,356.0,373.0,363.0,372.0,0.0,2617.0,954721.0
459,2014-06-24,372.0,372.0,365.0,370.0,0.0,2205.0,814364.0
460,2014-06-29,370.0,377.0,373.0,377.0,0.0,180.0,67260.0
461,2014-06-30,377.0,384.0,384.0,384.0,0.0,30.0,11520.0
462,2014-07-01,384.0,391.0,391.0,391.0,0.0,37.0,14467.0
463,2014-07-02,391.0,413.0,398.0,413.0,0.0,1075.0,432805.0
464,2014-07-03,413.0,413.0,413.0,413.0,0.0,700.0,289100.0
465,2014-07-06,413.0,442.0,418.0,442.0,0.0,980.0,412928.0
466,2014-07-07,442.0,486.0,445.0,486.0,0.0,4502.0,2151285.0
467,2014-07-08,486.0,514.0,495.0,513.0,0.0,891.0,452762.0
468,2014-07-09,513.0,505.0,495.0,495.0,0.0,1082.0,538847.0
469,2014-07-10,495.0,487.0,485.0,487.0,0.0,423.0,205451.0
470,2014-07-13,487.0,489.0,480.0,482.0,0.0,1089.0,529881.0
471,2014-07-14,482.0,480.0,475.0,478.0,0.0,2289.0,1094420.0
472,2014-07-15,478.0,477.0,477.0,477.0,0.0,702.0,334854.0
473,2014-07-16,477.0,471.0,470.0,471.0,0.0,803.0,377483.0
474,2014-07-17,471.0,518.0,480.0,518.0,0.0,3201.0,1620593.0
475,2014-07-20,518.0,508.0,497.0,500.0,0.0,2390.0,1208807.0
476,2014-07-21,500.0,510.0,500.0,500.0,0.0,3499.0,1757805.0
477,2014-07-22,500.0,510.0,491.0,502.0,0.0,1250.0,625790.0
478,2014-07-23,502.0,495.0,492.0,495.0,0.0,1350.0,665400.0
479,2014-07-24,495.0,524.0,504.0,506.0,0.0,4119.0,2114919.0
480,2014-07-27,506.0,516.0,499.0,499.0,0.0,1009.0,514635.0
481,2014-07-28,499.0,505.0,498.0,505.0,0.0,2035.0,1018295.0
482,2014-07-30,505.0,555.0,515.0,555.0,0.0,881.0,487955.0
483,2014-07-31,555.0,610.0,566.0,610.0,0.0,3650.0,2215632.0
484,2014-08-03,610.0,634.0,610.0,630.0,0.0,21373.0,13296824.0
485,2014-08-04,630.0,628.0,603.0,620.0,0.0,7723.0,4746305.0
486,2014-08-05,620.0,632.0,620.0,622.0,0.0,3192.0,1979598.0
487,2014-08-06,622.0,622.0,616.0,620.0,0.0,877.0,543832.0
488,2014-08-07,620.0,611.0,610.0,610.0,0.0,1874.0,1143286.0
489,2014-08-12,610.0,611.0,600.0,600.0,0.0,1000.0,603600.0
490,2014-08-13,600.0,600.0,595.0,595.0,0.0,2113.0,1259735.0
491,2014-08-14,595.0,600.0,595.0,595.0,0.0,911.0,545760.0
492,2014-08-18,595.0,599.0,585.0,585.0,0.0,2697.0,1589202.0
493,2014-08-19,585.0,603.0,585.0,590.0,0.0,5725.0,3406895.0
494,2014-08-20,590.0,592.0,590.0,592.0,0.0,1236.0,729633.0
495,2014-08-21,592.0,596.0,585.0,596.0,0.0,819.0,484615.0
496,2014-08-24,596.0,607.0,607.0,607.0,0.0,146.0,88622.0
497,2014-08-25,607.0,606.0,595.0,606.0,0.0,892.0,533640.0
498,2014-08-26,606.0,600.0,564.0,564.0,0.0,1167.0,672975.0
499,2014-08-27,564.0,586.0,575.0,586.0,0.0,128.0,74403.0
500,2014-08-28,586.0,605.0,595.0,596.0,0.0,2178.0,1305144.0
501,2014-08-31,596.0,600.0,592.0,592.0,0.0,392.0,232754.0
502,2014-09-01,592.0,651.0,590.0,650.0,0.0,4965.0,3046036.0
503,2014-09-03,650.0,697.0,640.0,640.0,0.0,14061.0,9217964.0
504,2014-09-04,640.0,640.0,618.0,619.0,0.0,5636.0,3519317.0
505,2014-09-07,619.0,631.0,590.0,590.0,0.0,2625.0,1604980.0
506,2014-09-09,590.0,613.0,594.0,611.0,0.0,4374.0,2635220.0
507,2014-09-10,611.0,617.0,587.0,587.0,0.0,1341.0,807897.0
508,2014-09-11,587.0,600.0,595.0,600.0,0.0,660.0,394025.0
509,2014-09-14,600.0,600.0,595.0,595.0,0.0,1965.0,1175225.0
510,2014-09-15,595.0,612.0,590.0,600.0,0.0,2285.0,1361150.0
511,2014-09-16,600.0,612.0,600.0,600.0,0.0,6011.0,3625470.0
512,2014-09-17,600.0,612.0,600.0,602.0,0.0,4551.0,2751695.0
513,2014-09-18,602.0,602.0,590.0,601.0,0.0,3325.0,1979450.0
514,2014-09-21,601.0,600.0,588.0,590.0,0.0,800.0,472350.0
515,2014-09-22,590.0,601.0,585.0,601.0,0.0,2018.0,1189750.0
516,2014-09-23,601.0,658.0,606.0,638.0,0.0,11666.0,7338682.0
517,2014-09-24,638.0,676.0,650.0,664.0,0.0,7110.0,4730651.0
518,2014-09-28,664.0,666.0,658.0,661.0,0.0,1600.0,1056100.0
519,2014-09-29,661.0,675.0,661.0,661.0,0.0,1110.0,740771.0
520,2014-09-30,661.0,679.0,661.0,670.0,0.0,2059.0,1379949.0
521,2014-10-08,670.0,688.0,660.0,665.0,0.0,1342.0,901619.0
522,2014-10-09,665.0,666.0,655.0,666.0,0.0,1292.0,854132.0
523,2014-10-12,666.0,665.0,660.0,660.0,0.0,305.0,201425.0
524,2014-10-13,660.0,660.0,647.0,647.0,0.0,380.0,246900.0
525,2014-10-14,647.0,637.0,624.0,637.0,0.0,1905.0,1192975.0
526,2014-10-15,637.0,634.0,626.0,634.0,0.0,600.0,378000.0
527,2014-10-16,634.0,623.0,613.0,613.0,0.0,251.0,154373.0
528,2014-10-19,613.0,625.0,615.0,625.0,0.0,2837.0,1757779.0
529,2014-10-20,625.0,632.0,625.0,632.0,0.0,983.0,616250.0
530,2014-10-21,632.0,640.0,632.0,640.0,0.0,230.0,145600.0
531,2014-10-22,640.0,652.0,640.0,652.0,0.0,841.0,544040.0
532,2014-10-27,652.0,660.0,647.0,652.0,0.0,680.0,440790.0
533,2014-10-30,652.0,639.0,639.0,639.0,0.0,308.0,196812.0
534,2014-11-02,639.0,630.0,630.0,630.0,0.0,500.0,315000.0
535,2014-11-03,630.0,630.0,623.0,623.0,0.0,700.0,437500.0
536,2014-11-04,623.0,630.0,619.0,630.0,0.0,2475.0,1541939.0
537,2014-11-05,630.0,635.0,635.0,635.0,0.0,680.0,431800.0
538,2014-11-06,635.0,630.0,612.0,630.0,0.0,3053.0,1912054.0
539,2014-11-09,630.0,692.0,642.0,650.0,0.0,8534.0,5628192.0
540,2014-11-10,650.0,655.0,638.0,643.0,0.0,2863.0,1853391.0
541,2014-11-11,643.0,641.0,620.0,630.0,0.0,7788.0,4871100.0
542,2014-11-12,630.0,628.0,612.0,612.0,0.0,5354.0,3313590.0
543,2014-11-13,612.0,615.0,594.0,605.0,0.0,5575.0,3373631.0
544,2014-11-16,605.0,612.0,595.0,612.0,0.0,9649.0,5782198.0
545,2014-12-09,360.0,353.0,353.0,353.0,0.0,150.0,52950.0
546,2014-12-10,353.0,346.0,342.0,342.0,0.0,707.0,242962.0
547,2014-12-11,342.0,348.0,339.0,339.0,0.0,1020.0,347960.0
548,2014-12-15,339.0,357.0,345.0,357.0,0.0,595.0,211700.0
549,2014-12-18,357.0,355.0,355.0,355.0,0.0,150.0,53250.0
550,2014-12-21,355.0,362.0,360.0,360.0,0.0,832.0,300156.0
551,2014-12-22,360.0,367.0,365.0,365.0,0.0,131.0,47877.0
552,2014-12-23,365.0,367.0,367.0,367.0,0.0,200.0,73400.0
553,2014-12-24,367.0,381.0,374.0,381.0,0.0,110.0,41210.0
554,2014-12-28,381.0,375.0,368.0,375.0,0.0,176.0,65734.0
555,2014-12-31,375.0,368.0,368.0,368.0,0.0,100.0,36800.0
556,2015-01-01,368.0,361.0,358.0,358.0,0.0,525.0,188550.0
557,2015-01-04,358.0,365.0,365.0,365.0,0.0,200.0,73000.0
558,2015-01-05,365.0,358.0,355.0,358.0,0.0,400.0,142600.0
559,2015-01-06,358.0,351.0,351.0,351.0,0.0,100.0,35100.0
560,2015-01-07,351.0,358.0,358.0,358.0,0.0,20.0,7160.0
561,2015-01-08,358.0,365.0,353.0,365.0,0.0,278.0,99819.0
562,2015-01-11,365.0,373.0,370.0,373.0,0.0,680.0,252900.0
563,2015-01-18,373.0,403.0,366.0,403.0,0.0,1895.0,711320.0
564,2015-01-19,403.0,443.0,407.0,436.0,0.0,2882.0,1214294.0
565,2015-01-20,436.0,428.0,428.0,428.0,0.0,200.0,85600.0
566,2015-01-26,428.0,470.0,436.0,470.0,0.0,221.0,100751.0
567,2015-01-27,470.0,461.0,435.0,435.0,0.0,401.0,177391.0
568,2015-01-28,435.0,429.0,412.0,419.0,0.0,2941.0,1231067.0
569,2015-01-29,419.0,435.0,415.0,415.0,0.0,2899.0,1230497.0
570,2015-02-01,415.0,420.0,400.0,419.0,0.0,4326.0,1777651.0
571,2015-02-02,419.0,411.0,410.0,410.0,0.0,1275.0,523050.0
572,2015-02-03,410.0,410.0,402.0,402.0,0.0,345.0,138850.0
573,2015-02-04,402.0,402.0,392.0,393.0,0.0,2205.0,871860.0
574,2015-02-05,393.0,404.0,386.0,404.0,0.0,606.0,236490.0
575,2015-02-08,404.0,408.0,397.0,408.0,0.0,2869.0,1146053.0
576,2015-02-10,408.0,425.0,416.0,425.0,0.0,100.0,41960.0
577,2015-02-12,425.0,417.0,393.0,399.0,0.0,4295.0,1708929.0
578,2015-02-15,399.0,406.0,406.0,406.0,0.0,10.0,4060.0
579,2015-02-16,406.0,430.0,414.0,430.0,0.0,60.0,25320.0
580,2015-02-18,430.0,435.0,435.0,435.0,0.0,20.0,8700.0
581,2015-02-25,435.0,428.0,400.0,400.0,0.0,260.0,106160.0
582,2015-02-26,400.0,405.0,398.0,398.0,0.0,371.0,149891.0
583,2015-03-01,398.0,413.0,405.0,413.0,0.0,40.0,16360.0
584,2015-03-02,413.0,407.0,400.0,400.0,0.0,120.0,48140.0
585,2015-03-03,400.0,400.0,400.0,400.0,0.0,33.0,13200.0
586,2015-03-04,400.0,408.0,408.0,408.0,0.0,20.0,8160.0
587,2015-03-09,408.0,400.0,400.0,400.0,0.0,50.0,20000.0
588,2015-03-10,400.0,404.0,404.0,404.0,0.0,100.0,40400.0
589,2015-03-11,404.0,396.0,389.0,390.0,0.0,2538.0,990830.0
590,2015-03-12,390.0,400.0,388.0,389.0,0.0,699.0,275150.0
591,2015-03-17,389.0,387.0,382.0,387.0,0.0,209.0,80163.0
592,2015-03-18,387.0,382.0,375.0,375.0,0.0,925.0,348925.0
593,2015-03-19,375.0,380.0,379.0,380.0,0.0,1491.0,566080.0
594,2015-03-22,380.0,382.0,375.0,380.0,0.0,2240.0,847400.0
595,2015-03-23,380.0,379.0,374.0,379.0,0.0,991.0,372094.0
596,2015-03-24,379.0,373.0,373.0,373.0,0.0,101.0,37673.0
597,2015-03-25,373.0,366.0,366.0,366.0,0.0,515.0,188490.0
598,2015-03-29,366.0,362.0,361.0,361.0,0.0,200.0,72300.0
599,2015-04-01,361.0,368.0,366.0,366.0,0.0,389.0,142524.0
600,2015-04-02,366.0,402.0,361.0,402.0,0.0,653.0,239504.0
601,2015-04-05,402.0,394.0,380.0,380.0,0.0,137.0,53418.0
602,2015-04-06,380.0,381.0,368.0,368.0,0.0,500.0,187400.0
603,2015-04-08,368.0,370.0,365.0,370.0,0.0,951.0,348115.0
604,2015-04-12,370.0,398.0,377.0,398.0,0.0,75.0,29045.0
605,2015-04-15,398.0,413.0,405.0,413.0,0.0,30.0,12230.0
606,2015-04-21,413.0,405.0,405.0,405.0,0.0,160.0,64800.0
607,2015-04-22,405.0,397.0,397.0,397.0,0.0,100.0,39700.0
608,2015-04-23,397.0,400.0,400.0,400.0,0.0,345.0,138000.0
609,2015-05-25,400.0,392.0,378.0,378.0,0.0,43.0,16576.0
610,2015-05-26,378.0,371.0,371.0,371.0,0.0,15.0,5565.0
611,2015-05-28,371.0,364.0,350.0,350.0,0.0,269.0,96817.0
612,2015-06-01,350.0,357.0,357.0,357.0,0.0,20.0,7140.0
613,2015-06-02,357.0,350.0,337.0,345.0,0.0,8698.0,2938432.0
614,2015-06-03,345.0,365.0,351.0,365.0,0.0,60.0,21480.0
615,2015-06-04,365.0,393.0,372.0,373.0,0.0,880.0,336060.0
616,2015-06-07,373.0,372.0,361.0,371.0,0.0,1755.0,640911.0
617,2015-06-08,371.0,405.0,371.0,404.0,0.0,2321.0,889098.0
618,2015-06-09,404.0,428.0,412.0,420.0,0.0,1717.0,724820.0
619,2015-06-10,420.0,420.0,412.0,420.0,0.0,496.0,207920.0
620,2015-06-14,420.0,428.0,428.0,428.0,0.0,20.0,8560.0
621,2015-06-16,428.0,420.0,404.0,404.0,0.0,211.0,86364.0
622,2015-06-17,404.0,426.0,410.0,426.0,0.0,73.0,30410.0
623,2015-06-18,426.0,418.0,384.0,388.0,0.0,7759.0,2993162.0
624,2015-06-21,388.0,382.0,376.0,376.0,0.0,353.0,133328.0
625,2015-06-22,376.0,383.0,383.0,383.0,0.0,139.0,53237.0
626,2015-06-24,383.0,390.0,390.0,390.0,0.0,250.0,97500.0
627,2015-06-25,390.0,388.0,388.0,388.0,0.0,104.0,40352.0
628,2015-06-28,388.0,381.0,381.0,381.0,0.0,330.0,125730.0
629,2015-06-29,381.0,402.0,388.0,398.0,0.0,275.0,109020.0
630,2015-06-30,398.0,391.0,384.0,384.0,0.0,550.0,212000.0
631,2015-07-01,384.0,385.0,383.0,385.0,0.0,610.0,234354.0
632,2015-07-02,385.0,379.0,378.0,378.0,0.0,485.0,183405.0
633,2015-07-05,378.0,377.0,366.0,366.0,0.0,2499.0,921279.0
634,2015-07-06,366.0,366.0,359.0,365.0,0.0,3805.0,1376818.0
635,2015-07-07,365.0,369.0,368.0,369.0,0.0,150.0,55312.0
636,2015-07-08,369.0,369.0,365.0,365.0,0.0,596.0,217820.0
637,2015-07-09,365.0,372.0,365.0,372.0,0.0,1405.0,519006.0
638,2015-07-13,372.0,370.0,365.0,365.0,0.0,606.0,221720.0
639,2015-07-14,365.0,373.0,366.0,370.0,0.0,1613.0,593335.0
640,2015-07-15,370.0,377.0,370.0,377.0,0.0,320.0,120100.0
641,2015-07-16,377.0,371.0,370.0,370.0,0.0,650.0,240700.0
642,2015-07-22,370.0,377.0,370.0,375.0,0.0,2432.0,904568.0
643,2015-07-23,375.0,408.0,382.0,408.0,0.0,3182.0,1242093.0
644,2015-07-26,408.0,440.0,416.0,440.0,0.0,471.0,203736.0
645,2015-07-27,440.0,450.0,440.0,445.0,0.0,2771.0,1232810.0
646,2015-07-28,445.0,439.0,431.0,431.0,0.0,612.0,268572.0
647,2015-08-06,431.0,423.0,415.0,415.0,0.0,290.0,120758.0
648,2015-08-09,415.0,407.0,400.0,407.0,0.0,1444.0,586033.0
649,2015-08-10,407.0,400.0,374.0,396.0,0.0,12937.0,5101351.0
650,2015-08-11,396.0,389.0,368.0,382.0,0.0,2123.0,804163.0
651,2015-08-12,382.0,375.0,370.0,374.0,0.0,845.0,314400.0
652,2015-08-13,374.0,381.0,374.0,381.0,0.0,214.0,81079.0
653,2015-08-16,381.0,377.0,370.0,377.0,0.0,1720.0,642136.0
654,2015-08-17,377.0,374.0,370.0,373.0,0.0,4171.0,1555689.0
655,2015-08-18,373.0,370.0,365.0,370.0,0.0,1610.0,593450.0
656,2015-08-19,370.0,398.0,377.0,398.0,0.0,760.0,289570.0
657,2015-08-20,398.0,409.0,401.0,409.0,0.0,40.0,16200.0
658,2015-08-25,409.0,418.0,410.0,418.0,0.0,134.0,55340.0
659,2015-08-27,418.0,410.0,408.0,408.0,0.0,237.0,96862.0
660,2015-09-01,408.0,400.0,400.0,400.0,0.0,300.0,120000.0
661,2015-09-03,400.0,392.0,386.0,386.0,0.0,240.0,93360.0
662,2015-09-06,386.0,381.0,377.0,378.0,0.0,2108.0,797944.0
663,2015-09-07,378.0,385.0,375.0,375.0,0.0,2759.0,1043381.0
664,2015-09-08,375.0,377.0,370.0,370.0,0.0,1889.0,705130.0
665,2015-09-09,370.0,371.0,353.0,365.0,0.0,7181.0,2604420.0
666,2015-09-10,365.0,365.0,360.0,361.0,0.0,2488.0,900732.0
667,2015-09-13,361.0,388.0,365.0,377.0,0.0,4761.0,1814534.0
668,2015-09-14,377.0,392.0,380.0,392.0,0.0,1740.0,664660.0
669,2015-09-15,392.0,392.0,385.0,392.0,0.0,2364.0,917852.0
670,2015-09-16,392.0,392.0,385.0,385.0,0.0,410.0,159550.0
671,2015-09-17,385.0,386.0,380.0,386.0,0.0,1068.0,408840.0
672,2015-09-22,386.0,386.0,379.0,379.0,0.0,1244.0,476916.0
673,2015-09-23,379.0,385.0,375.0,385.0,0.0,646.0,246800.0
674,2015-09-24,385.0,385.0,378.0,385.0,0.0,2774.0,1055761.0
675,2015-09-28,385.0,390.0,383.0,383.0,0.0,2193.0,847177.0
676,2015-09-29,383.0,378.0,376.0,376.0,0.0,515.0,193670.0
677,2015-09-30,376.0,375.0,375.0,375.0,0.0,100.0,37500.0
678,2015-10-01,375.0,376.0,370.0,376.0,0.0,2083.0,773130.0
679,2015-10-04,376.0,380.0,376.0,380.0,0.0,1812.0,685312.0
680,2015-10-06,380.0,390.0,374.0,375.0,0.0,6414.0,2418283.0
681,2015-10-07,375.0,375.0,360.0,365.0,0.0,1885.0,688342.0
682,2015-10-08,365.0,361.0,361.0,361.0,0.0,140.0,50540.0
683,2015-10-14,361.0,375.0,368.0,370.0,0.0,3152.0,1173166.0
684,2015-10-15,370.0,380.0,373.0,380.0,0.0,1239.0,464323.0
685,2015-10-18,380.0,385.0,373.0,373.0,0.0,2533.0,951690.0
686,2015-10-19,373.0,387.0,374.0,380.0,0.0,2586.0,978748.0
687,2015-10-25,380.0,417.0,377.0,417.0,0.0,293.0,115361.0
688,2015-10-27,334.0,328.0,319.0,319.0,0.0,1191.0,389529.0
689,2015-11-01,319.0,315.0,300.0,300.0,0.0,2689.0,823906.0
690,2015-11-02,300.0,302.0,300.0,300.0,0.0,343.0,103142.0
691,2015-11-09,300.0,306.0,306.0,306.0,0.0,40.0,12240.0
692,2015-12-01,306.0,300.0,290.0,290.0,0.0,6554.0,1902940.0
693,2015-12-07,290.0,296.0,295.0,296.0,0.0,265.0,78250.0
694,2015-12-08,296.0,296.0,296.0,296.0,0.0,73.0,21608.0
695,2015-12-09,296.0,307.0,301.0,305.0,0.0,811.0,246195.0
696,2015-12-10,305.0,317.0,311.0,317.0,0.0,30.0,9450.0
697,2015-12-13,317.0,322.0,317.0,322.0,0.0,79.0,25298.0
698,2015-12-14,322.0,328.0,328.0,328.0,0.0,10.0,3280.0
699,2015-12-15,328.0,334.0,334.0,334.0,0.0,20.0,6680.0
700,2015-12-16,334.0,346.0,340.0,346.0,0.0,40.0,13780.0
701,2015-12-17,346.0,359.0,345.0,345.0,0.0,147.0,51114.0
702,2015-12-20,345.0,358.0,351.0,358.0,0.0,40.0,14180.0
703,2015-12-21,358.0,372.0,365.0,372.0,0.0,30.0,11020.0
704,2015-12-22,372.0,379.0,379.0,379.0,0.0,10.0,3790.0
705,2015-12-23,379.0,386.0,386.0,386.0,0.0,10.0,3860.0
706,2015-12-27,386.0,393.0,393.0,393.0,0.0,22.0,8646.0
707,2016-01-03,393.0,406.0,392.0,406.0,0.0,57.0,22753.0
708,2016-01-05,406.0,398.0,378.0,378.0,0.0,3330.0,1270570.0
709,2016-01-06,378.0,371.0,370.0,370.0,0.0,6328.0,2341370.0
710,2016-01-10,370.0,376.0,362.0,376.0,0.0,9668.0,3500066.0
711,2016-02-28,376.0,390.0,346.0,346.0,0.0,2184.0,788850.0
712,2016-02-29,346.0,365.0,334.0,365.0,0.0,1551.0,527070.0
713,2016-03-01,365.0,358.0,329.0,329.0,0.0,2426.0,815050.0
714,2016-03-02,329.0,353.0,335.0,345.0,0.0,3507.0,1213095.0
715,2016-03-03,345.0,351.0,335.0,335.0,0.0,4250.0,1443550.0
716,2016-03-06,335.0,355.0,340.0,346.0,0.0,12225.0,4161485.0
717,2016-03-10,346.0,345.0,345.0,345.0,0.0,500.0,172500.0
718,2016-03-13,345.0,351.0,351.0,351.0,0.0,20.0,7020.0
719,2016-03-15,351.0,344.0,344.0,344.0,0.0,10.0,3440.0
720,2016-03-16,344.0,344.0,338.0,338.0,0.0,2330.0,789340.0
721,2016-03-17,338.0,350.0,344.0,344.0,0.0,170.0,58600.0
722,2016-03-20,344.0,344.0,329.0,331.0,0.0,9963.0,3305116.0
723,2016-03-21,331.0,349.0,330.0,330.0,0.0,1448.0,480560.0
724,2016-03-23,330.0,335.0,330.0,331.0,0.0,4286.0,1423829.0
725,2016-03-24,331.0,349.0,332.0,338.0,0.0,1678.0,569826.0
