S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
352,2016-03-21,1400.0,1428.0,1372.0,1399.0,0.0,222.0,313164.0
353,2016-03-23,1399.0,1395.0,1379.0,1395.0,0.0,150.0,207170.0
354,2016-03-24,1395.0,1395.0,1395.0,1395.0,0.0,200.0,279000.0
355,2016-03-27,1395.0,1449.0,1420.0,1449.0,0.0,1338.0,1903208.0
356,2016-03-28,1449.0,1495.0,1450.0,1479.0,0.0,642.0,943100.0
357,2016-03-30,1479.0,1450.0,1450.0,1450.0,0.0,20.0,29000.0
358,2016-03-31,1450.0,1479.0,1450.0,1479.0,0.0,76.0,110490.0
359,2016-04-03,1479.0,1508.0,1508.0,1508.0,0.0,10.0,15080.0
360,2016-04-06,1508.0,1481.0,1478.0,1478.0,0.0,130.0,192360.0
361,2016-04-11,1478.0,1567.0,1507.0,1536.0,0.0,80.0,123240.0
362,2016-04-12,1536.0,1510.0,1506.0,1506.0,0.0,112.0,169072.0
363,2016-04-14,1506.0,1480.0,1476.0,1476.0,0.0,80.0,118280.0
364,2016-04-17,1476.0,1505.0,1505.0,1505.0,0.0,36.0,54180.0
365,2016-04-18,1505.0,1535.0,1490.0,1520.0,0.0,1043.0,1574692.0
366,2016-04-19,1520.0,1550.0,1539.0,1550.0,0.0,136.0,209500.0
367,2016-04-20,1550.0,1600.0,1540.0,1550.0,0.0,380.0,592350.0
368,2016-04-21,1550.0,1560.0,1560.0,1560.0,0.0,10.0,15600.0
369,2016-04-25,1560.0,1606.0,1574.0,1574.0,0.0,76.0,120300.0
370,2016-04-26,1574.0,1543.0,1543.0,1543.0,0.0,50.0,77150.0
371,2016-04-27,1543.0,1543.0,1513.0,1513.0,0.0,260.0,393680.0
372,2016-04-28,1513.0,1535.0,1491.0,1500.0,0.0,349.0,522785.0
373,2016-05-02,1500.0,1595.0,1475.0,1585.0,0.0,892.0,1356855.0
374,2016-05-03,1585.0,1560.0,1560.0,1560.0,0.0,100.0,156000.0
375,2016-05-04,1560.0,1600.0,1481.0,1600.0,0.0,372.0,587800.0
376,2016-05-05,1600.0,1568.0,1545.0,1560.0,0.0,418.0,648460.0
377,2016-05-08,1560.0,1600.0,1530.0,1600.0,0.0,440.0,687000.0
378,2016-05-09,1600.0,1568.0,1568.0,1568.0,0.0,30.0,47040.0
379,2016-05-10,1568.0,1545.0,1545.0,1545.0,0.0,48.0,74160.0
380,2016-05-15,1545.0,1515.0,1515.0,1515.0,0.0,100.0,151500.0
381,2016-05-18,1515.0,1545.0,1545.0,1545.0,0.0,96.0,148320.0
382,2016-05-19,1545.0,1546.0,1515.0,1546.0,0.0,158.0,241424.0
383,2016-05-22,1546.0,1550.0,1550.0,1550.0,0.0,60.0,93000.0
384,2016-05-23,1550.0,1550.0,1530.0,1550.0,0.0,180.0,277000.0
385,2016-05-24,1550.0,1581.0,1550.0,1550.0,0.0,206.0,320816.0
386,2016-05-25,1550.0,1570.0,1545.0,1550.0,0.0,586.0,909220.0
387,2016-05-26,1550.0,1580.0,1550.0,1580.0,0.0,130.0,202400.0
388,2016-05-29,1580.0,1590.0,1560.0,1560.0,0.0,512.0,799080.0
389,2016-05-30,1560.0,1550.0,1550.0,1550.0,0.0,200.0,310000.0
390,2016-06-05,1550.0,1550.0,1519.0,1519.0,0.0,150.0,228470.0
391,2016-06-06,1519.0,1575.0,1544.0,1544.0,0.0,91.0,141255.0
392,2016-06-07,1544.0,1670.0,1540.0,1636.0,0.0,1834.0,2931324.0
393,2016-06-08,1636.0,1664.0,1570.0,1570.0,0.0,70.0,112740.0
394,2016-06-09,1570.0,1634.0,1580.0,1634.0,0.0,635.0,1014236.0
395,2016-06-12,1634.0,1732.0,1632.0,1663.0,0.0,984.0,1627168.0
396,2016-06-13,1663.0,1665.0,1568.0,1665.0,0.0,1802.0,2854347.0
397,2016-06-14,1665.0,1698.0,1580.0,1580.0,0.0,1105.0,1785095.0
398,2016-06-15,1580.0,1590.0,1580.0,1590.0,0.0,345.0,548430.0
399,2016-06-16,1590.0,1662.0,1620.0,1662.0,0.0,892.0,1473200.0
400,2016-06-19,1662.0,1694.0,1665.0,1665.0,0.0,110.0,183440.0
401,2016-06-20,1665.0,1640.0,1608.0,1610.0,0.0,154.0,251516.0
402,2016-06-22,1610.0,1620.0,1620.0,1620.0,0.0,12.0,19440.0
403,2016-06-23,1620.0,1749.0,1650.0,1740.0,0.0,1718.0,2885886.0
404,2016-06-26,1740.0,1800.0,1764.0,1770.0,0.0,420.0,743960.0
405,2016-06-27,1770.0,1750.0,1682.0,1750.0,0.0,1962.0,3375520.0
406,2016-06-28,1750.0,1925.0,1785.0,1925.0,0.0,2605.0,4792290.0
407,2016-06-29,1925.0,1963.0,1920.0,1963.0,0.0,266.0,514288.0
408,2016-06-30,1963.0,2000.0,1930.0,1930.0,0.0,371.0,736235.0
409,2016-07-03,1930.0,1900.0,1900.0,1900.0,0.0,18.0,34200.0
410,2016-07-04,1900.0,1930.0,1862.0,1862.0,0.0,160.0,304168.0
411,2016-07-05,1862.0,1830.0,1794.0,1794.0,0.0,45.0,81594.0
412,2016-07-10,1794.0,1825.0,1794.0,1820.0,0.0,409.0,744387.0
413,2016-07-11,1820.0,1835.0,1800.0,1803.0,0.0,202.0,364830.0
414,2016-07-12,1803.0,1787.0,1787.0,1787.0,0.0,10.0,17870.0
415,2016-07-13,1787.0,1755.0,1755.0,1755.0,0.0,37.0,64935.0
416,2016-07-14,1755.0,1861.0,1790.0,1861.0,0.0,155.0,286010.0
417,2016-07-17,1861.0,1940.0,1840.0,1940.0,0.0,1350.0,2565625.0
418,2016-07-18,1940.0,1975.0,1910.0,1910.0,0.0,310.0,595750.0
419,2016-07-21,1910.0,1875.0,1840.0,1840.0,0.0,22.0,40900.0
420,2016-07-25,1840.0,1876.0,1840.0,1840.0,0.0,127.0,234652.0
421,2016-07-26,1840.0,1850.0,1810.0,1850.0,0.0,96.0,176120.0
422,2016-07-27,1850.0,1915.0,1887.0,1915.0,0.0,150.0,285850.0
423,2016-07-28,1915.0,1877.0,1850.0,1850.0,0.0,211.0,391106.0
424,2016-07-31,1850.0,1875.0,1875.0,1875.0,0.0,100.0,187500.0
425,2016-08-01,1875.0,1840.0,1838.0,1838.0,0.0,200.0,367800.0
426,2016-08-02,1838.0,1840.0,1804.0,1804.0,0.0,786.0,1420690.0
427,2016-08-03,1804.0,1790.0,1790.0,1790.0,0.0,36.0,64440.0
428,2016-08-04,1790.0,1755.0,1726.0,1726.0,0.0,108.0,189192.0
429,2016-08-07,1726.0,1720.0,1710.0,1720.0,0.0,129.0,221670.0
430,2016-08-11,1720.0,1892.0,1754.0,1892.0,0.0,288.0,530592.0
431,2016-08-14,1892.0,1892.0,1892.0,1892.0,0.0,600.0,1135200.0
432,2016-08-15,1892.0,1928.0,1855.0,1928.0,0.0,95.0,179608.0
433,2016-08-16,1928.0,1900.0,1900.0,1900.0,0.0,18.0,34200.0
434,2016-08-17,1900.0,1862.0,1794.0,1794.0,0.0,86.0,156156.0
435,2016-08-21,1794.0,1759.0,1759.0,1759.0,0.0,12.0,21108.0
436,2016-08-22,1759.0,1733.0,1724.0,1724.0,0.0,228.0,394638.0
437,2016-08-23,1724.0,1730.0,1700.0,1700.0,0.0,520.0,893300.0
438,2016-08-24,1700.0,1803.0,1705.0,1803.0,0.0,202.0,352644.0
439,2016-08-28,1803.0,1839.0,1803.0,1803.0,0.0,323.0,589569.0
440,2016-08-29,1803.0,1803.0,1803.0,1803.0,0.0,110.0,198330.0
441,2016-08-30,1803.0,1860.0,1830.0,1860.0,0.0,350.0,645500.0
442,2016-08-31,1860.0,1910.0,1800.0,1800.0,0.0,460.0,868136.0
443,2016-09-03,1800.0,1945.0,1836.0,1945.0,0.0,289.0,546606.0
444,2016-09-04,1800.0,1945.0,1836.0,1945.0,0.0,289.0,546606.0
445,2016-09-05,1945.0,1907.0,1900.0,1900.0,0.0,70.0,133140.0
446,2016-09-06,1900.0,1927.0,1853.0,1853.0,0.0,568.0,1059560.0
447,2016-09-08,1853.0,1927.0,1890.0,1927.0,0.0,76.0,144232.0
448,2016-09-11,1927.0,1900.0,1900.0,1900.0,0.0,50.0,95000.0
449,2016-09-20,1900.0,1900.0,1863.0,1863.0,0.0,260.0,491780.0
450,2016-09-21,1863.0,1826.0,1826.0,1826.0,0.0,116.0,211816.0
451,2016-09-22,1826.0,2008.0,1862.0,2008.0,0.0,2269.0,4454579.0
452,2016-09-25,2008.0,1968.0,1850.0,1850.0,0.0,416.0,780681.0
453,2016-09-26,1850.0,1963.0,1815.0,1963.0,0.0,739.0,1392979.0
454,2016-09-27,1963.0,2000.0,1920.0,1921.0,0.0,434.0,842762.0
455,2016-09-28,1921.0,1919.0,1845.0,1919.0,0.0,984.0,1843163.0
456,2016-09-29,1919.0,1881.0,1728.0,1728.0,0.0,3894.0,6784140.0
457,2016-10-02,1728.0,1695.0,1600.0,1600.0,0.0,368.0,597376.0
458,2016-10-03,1600.0,1568.0,1568.0,1568.0,0.0,100.0,156800.0
459,2017-02-08,1568.0,1568.0,1568.0,1568.0,0.0,4.0,6272.0
460,2017-02-16,1568.0,1538.0,1538.0,1538.0,0.0,4.0,6152.0
461,2017-03-28,1538.0,1568.0,1568.0,1568.0,0.0,8.0,12544.0
462,2017-03-29,1568.0,1598.0,1598.0,1598.0,0.0,10.0,15980.0
463,2017-04-06,1598.0,1567.0,1536.0,1536.0,0.0,50.0,77327.0
464,2017-04-10,1536.0,1566.0,1566.0,1566.0,0.0,12.0,18792.0
465,2017-04-18,1566.0,1535.0,1535.0,1535.0,0.0,14.0,21490.0
466,2017-04-23,1535.0,1564.0,1533.0,1533.0,0.0,328.0,503892.0
467,2017-05-08,1533.0,1503.0,1503.0,1503.0,0.0,10.0,15030.0
468,2017-05-22,1503.0,1503.0,1503.0,1503.0,0.0,6.0,9000.0
469,2017-05-23,1503.0,1473.0,1473.0,1473.0,0.0,8.0,11784.0
470,2017-05-30,1503.0,1473.0,1473.0,1473.0,0.0,4.0,5892.0
471,2017-06-12,1503.0,1473.0,1361.0,1361.0,0.0,50.0,70820.0
472,2017-06-14,1361.0,1334.0,1334.0,1334.0,0.0,108.0,143864.0
473,2017-06-15,1334.0,1308.0,1282.0,1282.0,0.0,208.0,267332.0
474,2017-06-18,1282.0,1257.0,1154.0,1154.0,0.0,8125.0,10001655.0
475,2017-06-19,1154.0,1131.0,1045.0,1045.0,0.0,94.0,104144.0
476,2017-06-20,1045.0,1025.0,941.0,941.0,0.0,3826.0,3615374.0
477,2017-06-21,941.0,923.0,847.0,907.0,0.0,1924.0,1691732.0
478,2017-06-22,907.0,889.0,839.0,867.0,0.0,950.0,804290.0
479,2017-06-25,867.0,901.0,835.0,901.0,0.0,784.0,669064.0
480,2017-06-27,901.0,918.0,883.0,900.0,0.0,613.0,547617.0
481,2017-06-28,900.0,990.0,883.0,990.0,0.0,501.0,454278.0
482,2017-07-02,990.0,1009.0,891.0,900.0,0.0,830.0,753710.0
483,2017-07-03,900.0,899.0,890.0,890.0,0.0,22.0,19688.0
484,2017-07-04,890.0,925.0,907.0,925.0,0.0,20.0,18320.0
485,2017-07-05,925.0,910.0,910.0,910.0,0.0,8.0,7280.0
486,2017-07-09,925.0,941.0,930.0,941.0,0.0,38.0,35648.0
487,2017-07-11,941.0,925.0,925.0,925.0,0.0,2.0,1850.0
488,2017-07-16,941.0,923.0,923.0,923.0,0.0,10.0,9230.0
489,2017-07-17,923.0,921.0,885.0,885.0,0.0,140.0,126960.0
490,2017-07-18,885.0,920.0,834.0,920.0,0.0,1574.0,1339580.0
491,2017-07-19,920.0,902.0,850.0,884.0,0.0,646.0,559322.0
492,2017-07-20,884.0,884.0,841.0,857.0,0.0,900.0,769180.0
493,2017-07-23,857.0,861.0,845.0,861.0,0.0,64.0,54880.0
494,2017-07-24,861.0,910.0,844.0,892.0,0.0,396.0,345228.0
495,2017-07-26,892.0,890.0,860.0,877.0,0.0,60.0,52830.0
496,2017-07-27,877.0,860.0,850.0,860.0,0.0,130.0,111520.0
497,2017-07-30,860.0,860.0,833.0,840.0,0.0,340.0,285540.0
498,2017-07-31,840.0,855.0,824.0,846.0,0.0,1076.0,904696.0
499,2017-08-01,846.0,846.0,820.0,820.0,0.0,2150.0,1771170.0
500,2017-08-02,820.0,827.0,820.0,827.0,0.0,200.0,164700.0
501,2017-08-03,827.0,817.0,817.0,817.0,0.0,100.0,81700.0
502,2017-08-06,817.0,806.0,806.0,806.0,0.0,20.0,16120.0
503,2017-08-07,806.0,806.0,806.0,806.0,0.0,104.0,83824.0
504,2017-08-09,806.0,800.0,800.0,800.0,0.0,200.0,160000.0
505,2017-08-10,800.0,832.0,816.0,832.0,0.0,20.0,16480.0
506,2017-08-15,832.0,816.0,816.0,816.0,0.0,100.0,81600.0
507,2017-08-16,816.0,825.0,810.0,810.0,0.0,261.0,213825.0
508,2017-08-17,810.0,810.0,810.0,810.0,0.0,84.0,68040.0
509,2017-08-22,810.0,794.0,794.0,794.0,0.0,20.0,15880.0
510,2017-08-23,794.0,800.0,800.0,800.0,0.0,100.0,80000.0
511,2017-08-24,800.0,816.0,795.0,816.0,0.0,357.0,285279.0
512,2017-09-06,816.0,800.0,800.0,800.0,0.0,8.0,6400.0
513,2017-09-07,816.0,800.0,784.0,784.0,0.0,350.0,274720.0
514,2017-09-10,784.0,769.0,769.0,769.0,0.0,50.0,38450.0
515,2017-09-13,769.0,814.0,769.0,814.0,0.0,84.0,66456.0
516,2017-09-17,814.0,798.0,798.0,798.0,0.0,270.0,215460.0
517,2017-09-18,798.0,798.0,798.0,798.0,0.0,50.0,39900.0
518,2017-09-24,798.0,800.0,790.0,800.0,0.0,90.0,71600.0
519,2017-10-04,800.0,790.0,790.0,790.0,0.0,64.0,50560.0
520,2017-10-08,790.0,775.0,775.0,775.0,0.0,6.0,4650.0
521,2017-10-10,790.0,790.0,790.0,790.0,0.0,20.0,15800.0
522,2017-10-23,790.0,780.0,775.0,775.0,0.0,64.0,49720.0
523,2017-10-29,775.0,765.0,755.0,755.0,0.0,60.0,45550.0
524,2017-11-02,755.0,770.0,750.0,755.0,0.0,256.0,193690.0
525,2017-11-06,755.0,800.0,755.0,800.0,0.0,110.0,85750.0
526,2017-11-16,800.0,800.0,800.0,800.0,0.0,8.0,6400.0
527,2017-11-21,800.0,800.0,800.0,800.0,0.0,8.0,6400.0
528,2017-11-23,800.0,816.0,816.0,816.0,0.0,10.0,8160.0
529,2017-11-26,816.0,805.0,784.0,784.0,0.0,132.0,104060.0
530,2017-11-27,784.0,780.0,744.0,744.0,0.0,350.0,268830.0
531,2017-11-28,744.0,774.0,745.0,774.0,0.0,56.0,42150.0
532,2017-11-29,774.0,759.0,758.0,758.0,0.0,154.0,116832.0
533,2017-11-30,758.0,755.0,740.0,740.0,0.0,370.0,276300.0
534,2017-12-04,740.0,740.0,740.0,740.0,0.0,100.0,74000.0
535,2017-12-06,740.0,735.0,735.0,735.0,0.0,100.0,73500.0
536,2017-12-10,735.0,763.0,721.0,763.0,0.0,469.0,342479.0
537,2017-12-11,763.0,820.0,778.0,820.0,0.0,114.0,90890.0
538,2017-12-12,820.0,835.0,803.0,803.0,0.0,162.0,132070.0
539,2017-12-13,803.0,790.0,790.0,790.0,0.0,8.0,6320.0
540,2017-12-24,803.0,803.0,803.0,803.0,0.0,72.0,57816.0
541,2017-12-26,803.0,787.0,787.0,787.0,0.0,8.0,6296.0
542,2017-12-27,803.0,790.0,790.0,790.0,0.0,8.0,6320.0
543,2017-12-28,803.0,787.0,787.0,787.0,0.0,10.0,7870.0
544,2018-01-02,787.0,772.0,709.0,735.0,0.0,1116.0,800328.0
545,2018-01-03,735.0,728.0,695.0,728.0,0.0,584.0,413259.0
546,2018-01-04,728.0,754.0,740.0,754.0,0.0,20.0,14940.0
547,2018-01-08,754.0,760.0,760.0,760.0,0.0,6.0,4560.0
548,2018-01-09,754.0,740.0,712.0,725.0,0.0,229.0,167691.0
549,2018-01-10,725.0,741.0,711.0,741.0,0.0,85.0,61240.0
550,2018-01-17,741.0,727.0,727.0,727.0,0.0,10.0,7270.0
551,2018-01-21,727.0,713.0,699.0,699.0,0.0,40.0,28100.0
552,2018-01-22,699.0,712.0,712.0,712.0,0.0,10.0,7120.0
553,2018-01-23,712.0,698.0,698.0,698.0,0.0,44.0,30748.0
554,2018-01-25,698.0,701.0,688.0,701.0,0.0,60.0,41410.0
555,2018-01-28,701.0,688.0,688.0,688.0,0.0,28.0,19264.0
556,2018-01-29,688.0,675.0,675.0,675.0,0.0,10.0,6750.0
557,2018-01-31,675.0,700.0,637.0,700.0,0.0,514.0,335598.0
558,2018-02-15,700.0,700.0,700.0,700.0,0.0,8.0,5600.0
559,2018-02-18,700.0,700.0,700.0,700.0,0.0,14.0,9800.0
560,2018-03-05,699.0,699.0,699.0,699.0,-0.14,24.0,16776.0
561,2018-03-06,698.0,698.0,698.0,698.0,-0.14,24.0,16752.0
562,2018-03-11,685.0,685.0,685.0,685.0,-1.86,584.0,400040.0
563,2018-03-13,685.0,685.0,685.0,685.0,0.0,6.0,4110.0
564,2018-03-28,672.0,685.0,672.0,685.0,0.0,16.0,10856.0
565,2018-04-03,698.0,711.0,698.0,711.0,3.8,306.0,213718.0
566,2018-04-08,697.0,697.0,697.0,697.0,-1.97,2991.0,2084727.0
567,2018-04-09,710.0,710.0,659.0,683.0,-2.01,2035.0,1421478.0
568,2018-04-10,670.0,676.0,645.0,676.0,-1.02,880.0,573150.0
569,2018-04-11,663.0,663.0,663.0,663.0,-1.92,10.0,6630.0
570,2018-04-12,650.0,650.0,650.0,650.0,-1.96,46.0,29900.0
571,2018-04-16,663.0,663.0,663.0,663.0,2.0,10.0,6630.0
572,2018-04-17,676.0,676.0,676.0,676.0,1.96,306.0,206856.0
573,2018-04-18,663.0,663.0,626.0,663.0,-1.92,5724.0,3755242.0
574,2018-04-22,650.0,660.0,637.0,660.0,-0.45,120.0,78302.0
575,2018-04-23,647.0,647.0,623.0,623.0,-5.61,60.0,37860.0
576,2018-04-24,612.0,624.0,612.0,612.0,-1.77,260.0,159560.0
577,2018-04-25,605.0,605.0,605.0,605.0,-1.14,46.0,27830.0
578,2018-04-26,617.0,661.0,612.0,612.0,1.16,1213.0,768056.0
579,2018-04-29,600.0,605.0,590.0,605.0,-1.14,445.0,265460.0
580,2018-05-03,593.0,593.0,593.0,593.0,-1.98,39.0,23127.0
581,2018-05-06,593.0,639.0,593.0,639.0,7.76,4471.0,2689893.0
582,2018-05-08,627.0,639.0,627.0,639.0,0.0,1226.0,778302.0
583,2018-05-10,628.0,628.0,628.0,628.0,-1.72,100.0,62800.0
584,2018-05-20,640.0,640.0,640.0,640.0,1.91,207.0,132480.0
585,2018-05-31,628.0,640.0,616.0,640.0,0.0,98.0,60968.0
586,2018-06-07,640.0,640.0,640.0,640.0,0.0,906.0,579840.0
587,2018-06-11,628.0,628.0,581.0,581.0,-9.22,214.0,130204.0
588,2018-06-12,570.0,570.0,559.0,559.0,-3.79,93.0,52663.0
589,2018-06-14,548.0,558.0,548.0,558.0,-0.18,333.0,182584.0
590,2018-06-17,569.0,569.0,569.0,569.0,1.97,10.0,5690.0
591,2018-06-18,580.0,580.0,580.0,580.0,1.93,10.0,5800.0
592,2018-06-19,591.0,601.0,591.0,601.0,3.62,23.0,13693.0
593,2018-06-20,613.0,625.0,613.0,625.0,3.99,30.0,18570.0
594,2018-06-21,635.0,635.0,635.0,635.0,1.6,10.0,6350.0
595,2018-06-24,623.0,623.0,623.0,623.0,-1.89,12.0,7476.0
596,2018-06-25,611.0,623.0,611.0,623.0,0.0,24.0,14808.0
597,2018-06-28,611.0,611.0,611.0,611.0,-1.93,100.0,61100.0
598,2018-07-02,622.0,622.0,622.0,622.0,1.8,10.0,6220.0
599,2018-07-03,633.0,633.0,633.0,633.0,1.77,25.0,15825.0
600,2018-07-04,633.0,633.0,633.0,633.0,0.0,12.0,7596.0
601,2018-07-10,621.0,654.0,597.0,654.0,3.32,408.0,248562.0
602,2018-07-11,641.0,650.0,617.0,617.0,-5.66,190.0,118630.0
603,2018-07-15,629.0,629.0,629.0,629.0,1.94,10.0,6290.0
604,2018-07-19,617.0,617.0,605.0,605.0,-3.82,265.0,161525.0
605,2018-07-22,617.0,617.0,616.0,616.0,1.82,38.0,23434.0
606,2018-07-23,628.0,640.0,616.0,616.0,0.0,67.0,42172.0
607,2018-07-26,604.0,604.0,604.0,604.0,-1.94,4.0,2416.0
608,2018-08-02,604.0,604.0,604.0,604.0,-1.95,64.0,38656.0
609,2018-08-13,592.0,592.0,592.0,592.0,-1.99,12.0,7104.0
610,2018-08-21,581.0,603.0,581.0,591.0,-0.17,156.0,91646.0
611,2018-08-22,581.0,581.0,580.0,580.0,-1.86,112.0,64972.0
612,2018-08-30,569.0,580.0,569.0,580.0,0.0,40.0,23090.0
613,2018-09-02,569.0,569.0,569.0,569.0,-1.89,16.0,9104.0
614,2018-09-04,580.0,626.0,580.0,626.0,7.93,95.0,57820.0
615,2018-09-26,626.0,626.0,626.0,626.0,0.0,40.0,25040.0
616,2018-11-13,626.0,626.0,626.0,626.0,0.0,442.0,276692.0
617,2018-11-27,633.0,633.0,633.0,633.0,1.12,80.0,50640.0
618,2018-12-19,625.0,625.0,625.0,625.0,-1.26,16.0,10000.0
619,2019-04-21,637.0,649.0,637.0,649.0,3.84,20.0,12860.0
620,2019-04-23,640.0,640.0,640.0,640.0,-1.39,24.0,15360.0
621,2019-05-15,672.0,672.0,672.0,672.0,5.0,10.0,6720.0
622,2019-08-12,705.0,705.0,705.0,705.0,4.91,10.0,7050.0
623,2019-08-19,740.0,740.0,740.0,740.0,4.96,10.0,7400.0
624,2019-09-02,725.0,725.0,725.0,725.0,-2.03,10.0,7250.0
625,2019-09-05,725.0,725.0,725.0,725.0,0.0,442.0,320450.0
626,2019-09-09,711.0,711.0,711.0,711.0,-1.93,10.0,7110.0
627,2019-10-21,697.0,697.0,645.0,645.0,-9.28,50.0,33550.0
628,2019-10-22,613.0,613.0,613.0,613.0,-4.96,10.0,6130.0
629,2019-11-10,601.0,601.0,601.0,601.0,-1.96,120.0,72120.0
630,2020-01-13,599.0,601.0,588.0,588.0,-2.16,83.0,49604.0
631,2020-01-14,617.0,617.0,617.0,617.0,4.93,10.0,6170.0
632,2020-01-19,647.0,647.0,647.0,647.0,4.86,10.0,6470.0
633,2020-01-20,635.0,635.0,611.0,611.0,-5.56,36.0,22428.0
634,2020-02-10,599.0,599.0,566.0,566.0,-7.36,40.0,23300.0
635,2020-02-23,577.0,622.0,577.0,622.0,9.89,60.0,35730.0
636,2020-02-25,610.0,610.0,610.0,610.0,-1.93,10.0,6100.0
637,2020-02-26,598.0,671.0,587.0,671.0,10.0,532.0,324306.0
638,2020-02-27,682.0,697.0,682.0,690.0,2.83,818.0,564865.0
639,2020-03-01,724.0,724.0,665.0,677.0,-1.88,151.0,102310.0
640,2020-03-02,664.0,664.0,664.0,664.0,-1.92,19.0,12616.0
641,2020-03-03,663.0,664.0,663.0,664.0,0.0,70.0,46460.0
642,2020-03-04,651.0,665.0,651.0,665.0,0.15,37.0,24297.0
643,2020-03-12,652.0,652.0,652.0,652.0,-1.95,20.0,13040.0
644,2020-03-16,664.0,664.0,655.0,664.0,1.84,240.0,159162.0
645,2020-07-14,670.0,670.0,670.0,670.0,0.9,226.0,151384.0
646,2020-07-16,680.0,680.0,680.0,680.0,1.49,12.0,8160.0
647,2020-07-21,646.0,667.0,634.0,641.0,-5.74,5311.0,3370790.0
648,2020-07-26,634.0,634.0,622.0,625.0,-2.5,122.0,76904.0
649,2020-07-27,625.0,625.0,625.0,625.0,0.0,135.0,84375.0
650,2020-07-30,625.0,650.0,625.0,650.0,4.0,144.0,92388.0
651,2020-08-11,650.0,650.0,650.0,650.0,0.0,18780.0,12207000.0
652,2020-08-13,655.0,655.0,655.0,655.0,0.77,10.0,6550.0
653,2020-08-17,655.0,655.0,566.0,655.0,0.0,1.0,655.0
654,2020-08-27,650.0,650.0,650.0,650.0,-0.76,115.0,74750.0
655,2020-09-03,650.0,650.0,650.0,650.0,0.0,22.0,14300.0
656,2020-09-06,682.0,682.0,669.0,670.0,3.08,130.0,87450.0
657,2020-09-07,670.0,670.0,670.0,670.0,0.0,121.0,81070.0
658,2020-09-08,665.0,665.0,665.0,665.0,-0.75,179.0,119035.0
659,2020-09-09,668.0,669.0,668.0,669.0,0.6,100.0,66862.0
660,2020-09-10,681.0,708.0,670.0,708.0,5.83,256.0,173455.0
661,2020-09-16,694.0,694.0,690.0,690.0,-2.54,21.0,14550.0
662,2020-09-21,681.0,681.0,681.0,681.0,-1.3,15.0,10215.0
663,2020-10-04,669.0,669.0,669.0,669.0,-1.76,163.0,109047.0
664,2020-10-05,656.0,656.0,643.0,643.0,-3.89,203.0,131159.0
665,2020-10-06,631.0,632.0,631.0,631.0,-1.87,256.0,161659.0
666,2020-10-07,628.0,647.0,628.0,647.0,2.54,127.0,80238.0
667,2020-10-08,650.0,650.0,650.0,650.0,0.46,145.0,94250.0
668,2020-10-12,650.0,650.0,650.0,650.0,0.0,50.0,32500.0
669,2020-10-15,650.0,650.0,650.0,650.0,0.0,10.0,6500.0
670,2020-10-19,640.0,652.0,640.0,652.0,0.31,127.0,82606.0
671,2020-10-21,640.0,640.0,639.0,639.0,-1.99,171.0,109369.0
672,2020-10-22,627.0,639.0,627.0,639.0,0.0,87.0,54873.0
673,2020-10-29,631.0,631.0,631.0,631.0,-1.25,12.0,7572.0
674,2020-11-05,620.0,643.0,620.0,643.0,1.9,191.0,120661.0
675,2020-11-08,655.0,655.0,642.0,642.0,-0.16,229.0,149865.0
676,2020-11-10,630.0,642.0,630.0,642.0,0.0,42.0,26820.0
677,2020-11-22,630.0,630.0,630.0,630.0,-1.87,12.0,7560.0
678,2020-11-23,620.0,620.0,618.0,618.0,-1.9,386.0,238948.0
679,2020-11-24,607.0,607.0,607.0,607.0,-1.78,10.0,6070.0
680,2020-11-25,600.0,600.0,595.0,595.0,-1.98,71.0,42495.0
681,2020-11-26,600.0,605.0,600.0,605.0,1.68,254.0,152670.0
682,2020-11-29,617.0,629.0,617.0,629.0,3.97,38.0,23746.0
683,2020-11-30,660.0,660.0,647.0,647.0,2.86,31.0,20187.0
684,2020-12-07,635.0,635.0,635.0,635.0,-1.85,39.0,24765.0
685,2020-12-08,623.0,635.0,623.0,635.0,0.0,85.0,53675.0
686,2020-12-09,623.0,623.0,623.0,623.0,-1.89,14.0,8722.0
687,2020-12-13,620.0,635.0,620.0,635.0,1.93,196.0,124310.0
688,2020-12-15,623.0,623.0,623.0,623.0,-1.89,16.0,9968.0
689,2020-12-16,623.0,623.0,623.0,623.0,0.0,12.0,7476.0
690,2020-12-21,611.0,611.0,599.0,599.0,-3.85,66.0,39726.0
691,2020-12-22,610.0,610.0,610.0,610.0,1.84,26.0,15860.0
692,2020-12-23,610.0,610.0,599.0,599.0,-1.8,20.0,12090.0
693,2020-12-27,610.0,610.0,610.0,610.0,1.84,10.0,6100.0
694,2020-12-28,622.0,622.0,622.0,622.0,1.97,26.0,16172.0
695,2020-12-29,615.0,620.0,615.0,620.0,-0.32,36.0,22220.0
696,2020-12-30,651.0,680.0,651.0,680.0,9.68,58.0,38675.0
697,2020-12-31,693.0,706.0,693.0,694.0,2.06,65.0,45243.0
698,2021-01-03,681.0,734.0,681.0,734.0,5.76,384.0,267376.0
699,2021-01-07,720.0,720.0,706.0,706.0,-3.81,34.0,24284.0
700,2021-01-10,697.0,697.0,696.0,696.0,-1.42,96.0,66866.0
701,2021-01-11,692.0,692.0,692.0,692.0,-0.57,250.0,173000.0
702,2021-01-17,705.0,705.0,705.0,705.0,1.88,10.0,7050.0
