S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
366,2014-07-15,332.0,326.0,326.0,326.0,0.0,50.0,16300.0
367,2014-07-16,326.0,321.0,320.0,321.0,0.0,110.0,35270.0
368,2014-07-17,321.0,353.0,321.0,353.0,0.0,783.0,260427.0
369,2014-07-20,353.0,381.0,360.0,381.0,0.0,818.0,306601.0
370,2014-07-21,381.0,394.0,374.0,394.0,0.0,633.0,238748.0
371,2014-07-22,394.0,423.0,400.0,423.0,0.0,729.0,294817.0
372,2014-07-23,423.0,420.0,402.0,412.0,0.0,1636.0,672261.0
373,2014-07-24,412.0,426.0,404.0,426.0,0.0,1272.0,531466.0
374,2014-07-27,426.0,444.0,434.0,444.0,0.0,212.0,92515.0
375,2014-07-28,444.0,450.0,446.0,446.0,0.0,600.0,268246.0
376,2014-07-30,446.0,445.0,430.0,436.0,0.0,776.0,338966.0
377,2014-07-31,436.0,430.0,422.0,422.0,0.0,1165.0,495308.0
378,2014-08-03,422.0,414.0,406.0,406.0,0.0,227.0,93230.0
379,2014-08-04,406.0,411.0,384.0,397.0,0.0,1341.0,532568.0
380,2014-08-05,397.0,408.0,399.0,408.0,0.0,750.0,300555.0
381,2014-08-06,408.0,405.0,382.0,382.0,0.0,383.0,151354.0
382,2014-08-07,382.0,389.0,378.0,385.0,0.0,230.0,88506.0
383,2014-08-12,385.0,390.0,378.0,390.0,0.0,178.0,69168.0
384,2014-08-13,390.0,420.0,390.0,420.0,0.0,141.0,56300.0
385,2014-08-14,420.0,428.0,412.0,413.0,0.0,668.0,279104.0
386,2014-08-18,413.0,405.0,405.0,405.0,0.0,11.0,4455.0
387,2014-08-19,405.0,397.0,365.0,372.0,0.0,1039.0,385953.0
388,2014-08-20,372.0,379.0,365.0,369.0,0.0,1924.0,710568.0
389,2014-08-21,369.0,371.0,359.0,363.0,0.0,383.0,140261.0
390,2014-08-24,363.0,367.0,360.0,367.0,0.0,639.0,233817.0
391,2014-08-25,367.0,361.0,341.0,360.0,0.0,839.0,299805.0
392,2014-08-26,360.0,355.0,328.0,332.0,0.0,713.0,244341.0
393,2014-08-27,332.0,365.0,338.0,358.0,0.0,505.0,175777.0
394,2014-08-28,358.0,382.0,365.0,382.0,0.0,641.0,239786.0
395,2014-08-31,382.0,382.0,370.0,370.0,0.0,839.0,312996.0
396,2014-09-01,370.0,377.0,370.0,377.0,0.0,482.0,181364.0
397,2014-09-03,377.0,371.0,345.0,345.0,0.0,590.0,216925.0
398,2014-09-04,345.0,339.0,325.0,339.0,0.0,349.0,115604.0
399,2014-09-07,339.0,333.0,333.0,333.0,0.0,11.0,3663.0
400,2014-09-09,333.0,346.0,330.0,334.0,0.0,495.0,167034.0
401,2014-09-10,334.0,340.0,318.0,324.0,0.0,542.0,176596.0
402,2014-09-11,324.0,320.0,300.0,303.0,0.0,635.0,195264.0
403,2014-09-14,303.0,305.0,296.0,301.0,0.0,489.0,147000.0
404,2014-09-15,301.0,331.0,295.0,331.0,0.0,217.0,69680.0
405,2014-09-16,331.0,364.0,337.0,364.0,0.0,341.0,122551.0
406,2014-09-17,364.0,393.0,370.0,390.0,0.0,2129.0,812121.0
407,2014-09-18,390.0,389.0,361.0,389.0,0.0,965.0,360684.0
408,2014-09-21,389.0,382.0,355.0,355.0,0.0,156.0,58327.0
409,2014-09-22,355.0,354.0,348.0,350.0,0.0,1221.0,427346.0
410,2014-09-23,350.0,364.0,350.0,358.0,0.0,367.0,130887.0
411,2014-09-24,358.0,374.0,360.0,360.0,0.0,407.0,148654.0
412,2014-09-28,360.0,357.0,346.0,347.0,0.0,176.0,61996.0
413,2014-09-29,347.0,353.0,340.0,353.0,0.0,143.0,49379.0
414,2014-09-30,353.0,374.0,353.0,358.0,0.0,354.0,127792.0
415,2014-10-08,358.0,372.0,355.0,361.0,0.0,395.0,142872.0
416,2014-10-09,361.0,369.0,355.0,369.0,0.0,209.0,76252.0
417,2014-10-12,369.0,365.0,338.0,352.0,0.0,264.0,93390.0
418,2014-10-13,352.0,350.0,339.0,346.0,0.0,319.0,110506.0
419,2014-10-14,346.0,359.0,352.0,355.0,0.0,718.0,256155.0
420,2014-10-15,355.0,364.0,355.0,364.0,0.0,470.0,168918.0
421,2014-10-16,364.0,375.0,365.0,368.0,0.0,352.0,131395.0
422,2014-10-19,368.0,361.0,358.0,358.0,0.0,180.0,64904.0
423,2014-10-20,358.0,366.0,365.0,365.0,0.0,458.0,167452.0
424,2014-10-21,365.0,368.0,356.0,368.0,0.0,1912.0,697262.0
425,2014-10-22,368.0,379.0,365.0,379.0,0.0,528.0,196020.0
426,2014-10-26,379.0,375.0,375.0,375.0,0.0,33.0,12375.0
427,2014-10-27,375.0,374.0,362.0,366.0,0.0,275.0,102003.0
428,2014-10-28,366.0,366.0,352.0,366.0,0.0,363.0,131560.0
429,2014-10-30,366.0,372.0,359.0,370.0,0.0,275.0,100089.0
430,2014-11-02,370.0,377.0,370.0,370.0,0.0,209.0,77847.0
431,2014-11-03,370.0,367.0,363.0,365.0,0.0,760.0,277879.0
432,2014-11-04,365.0,369.0,352.0,360.0,0.0,1403.0,511211.0
433,2014-11-05,360.0,367.0,356.0,362.0,0.0,402.0,145982.0
434,2014-11-06,362.0,365.0,360.0,361.0,0.0,422.0,153744.0
435,2014-11-09,361.0,368.0,361.0,361.0,0.0,586.0,212286.0
436,2014-11-10,361.0,365.0,356.0,365.0,0.0,419.0,151285.0
437,2014-11-11,365.0,372.0,359.0,372.0,0.0,429.0,157102.0
438,2014-11-12,372.0,375.0,362.0,375.0,0.0,610.0,225536.0
439,2014-11-13,375.0,375.0,369.0,369.0,0.0,121.0,44737.0
440,2014-11-16,369.0,362.0,355.0,355.0,0.0,382.0,138053.0
441,2014-11-17,355.0,355.0,338.0,340.0,0.0,114.0,39135.0
442,2014-11-18,340.0,346.0,334.0,346.0,0.0,275.0,92840.0
443,2014-11-19,346.0,366.0,352.0,366.0,0.0,121.0,42823.0
444,2014-11-20,366.0,382.0,367.0,382.0,0.0,4641.0,1725657.0
445,2014-11-23,382.0,398.0,370.0,370.0,0.0,1770.0,688308.0
446,2014-11-24,370.0,371.0,354.0,362.0,0.0,4675.0,1682373.0
447,2014-11-25,362.0,366.0,355.0,355.0,0.0,1760.0,634363.0
448,2014-12-01,287.0,292.0,287.0,292.0,0.0,55.0,15906.0
449,2014-12-03,292.0,297.0,297.0,297.0,0.0,11.0,3267.0
450,2014-12-08,297.0,300.0,300.0,300.0,0.0,11.0,3300.0
451,2014-12-11,300.0,300.0,300.0,300.0,0.0,50.0,15000.0
452,2014-12-15,300.0,306.0,295.0,306.0,0.0,122.0,36611.0
453,2014-12-16,306.0,301.0,300.0,300.0,0.0,30.0,9020.0
454,2014-12-17,300.0,306.0,300.0,306.0,0.0,72.0,21732.0
455,2014-12-23,306.0,301.0,300.0,301.0,0.0,55.0,16533.0
456,2014-12-24,301.0,303.0,303.0,303.0,0.0,522.0,158166.0
457,2014-12-29,303.0,303.0,303.0,303.0,0.0,20.0,6060.0
458,2015-01-04,303.0,309.0,309.0,309.0,0.0,22.0,6798.0
459,2015-01-05,309.0,315.0,315.0,315.0,0.0,11.0,3465.0
460,2015-01-06,315.0,320.0,315.0,320.0,0.0,25.0,7930.0
461,2015-01-07,320.0,314.0,310.0,310.0,0.0,176.0,55176.0
462,2015-01-08,310.0,316.0,304.0,313.0,0.0,1106.0,343994.0
463,2015-01-11,313.0,330.0,318.0,330.0,0.0,649.0,208380.0
464,2015-01-12,330.0,324.0,320.0,320.0,0.0,335.0,107368.0
465,2015-01-13,320.0,317.0,311.0,317.0,0.0,154.0,48455.0
466,2015-01-14,317.0,329.0,317.0,329.0,0.0,206.0,66703.0
467,2015-01-18,329.0,334.0,328.0,334.0,0.0,254.0,84185.0
468,2015-01-19,334.0,349.0,340.0,349.0,0.0,72.0,24916.0
469,2015-01-20,349.0,349.0,343.0,349.0,0.0,150.0,52020.0
470,2015-01-22,349.0,355.0,352.0,355.0,0.0,123.0,43626.0
471,2015-01-25,355.0,362.0,362.0,362.0,0.0,11.0,3982.0
472,2015-01-26,362.0,369.0,369.0,369.0,0.0,676.0,249444.0
473,2015-01-27,369.0,365.0,364.0,365.0,0.0,334.0,121866.0
474,2015-01-28,365.0,372.0,371.0,372.0,0.0,198.0,73557.0
475,2015-01-29,372.0,379.0,375.0,375.0,0.0,979.0,367347.0
476,2015-02-01,375.0,375.0,370.0,375.0,0.0,1136.0,420907.0
477,2015-02-02,375.0,368.0,368.0,368.0,0.0,20.0,7360.0
478,2015-02-03,368.0,375.0,370.0,375.0,0.0,270.0,100900.0
479,2015-02-04,375.0,389.0,382.0,389.0,0.0,74.0,28576.0
480,2015-02-05,389.0,400.0,393.0,393.0,0.0,959.0,382812.0
481,2015-02-08,393.0,401.0,390.0,401.0,0.0,681.0,269942.0
482,2015-02-09,401.0,393.0,390.0,393.0,0.0,218.0,85284.0
483,2015-02-10,393.0,398.0,386.0,398.0,0.0,453.0,178111.0
484,2015-02-11,398.0,405.0,405.0,405.0,0.0,60.0,24300.0
485,2015-02-12,405.0,415.0,397.0,415.0,0.0,557.0,226470.0
486,2015-02-15,415.0,430.0,422.0,430.0,0.0,852.0,362053.0
487,2015-02-16,430.0,428.0,407.0,407.0,0.0,144.0,61071.0
488,2015-02-18,407.0,400.0,400.0,400.0,0.0,11.0,4400.0
489,2015-02-22,400.0,395.0,388.0,388.0,0.0,128.0,50420.0
490,2015-02-23,388.0,382.0,382.0,382.0,0.0,10.0,3820.0
491,2015-02-24,382.0,389.0,375.0,389.0,0.0,1688.0,644225.0
492,2015-02-25,389.0,392.0,392.0,392.0,0.0,22.0,8624.0
493,2015-02-26,392.0,399.0,380.0,380.0,0.0,295.0,113396.0
494,2015-03-01,380.0,387.0,387.0,387.0,0.0,44.0,17028.0
495,2015-03-02,387.0,387.0,387.0,387.0,0.0,100.0,38700.0
496,2015-03-03,387.0,394.0,394.0,394.0,0.0,200.0,78800.0
497,2015-03-09,394.0,400.0,395.0,395.0,0.0,112.0,44565.0
498,2015-03-10,395.0,408.0,400.0,408.0,0.0,1218.0,492024.0
499,2015-03-12,408.0,402.0,400.0,400.0,0.0,527.0,210911.0
500,2015-03-15,400.0,399.0,392.0,399.0,0.0,386.0,153596.0
501,2015-03-16,399.0,406.0,400.0,406.0,0.0,96.0,38580.0
502,2015-03-17,406.0,418.0,402.0,418.0,0.0,444.0,180606.0
503,2015-03-18,418.0,426.0,418.0,425.0,0.0,281.0,118046.0
504,2015-03-24,425.0,417.0,400.0,400.0,0.0,728.0,295061.0
505,2015-03-25,400.0,400.0,392.0,397.0,0.0,866.0,342257.0
506,2015-03-26,397.0,390.0,380.0,380.0,0.0,675.0,260400.0
507,2015-03-30,380.0,374.0,374.0,374.0,0.0,20.0,7480.0
508,2015-03-31,374.0,388.0,367.0,388.0,0.0,242.0,91495.0
509,2015-04-01,330.0,324.0,324.0,324.0,0.0,95.0,30780.0
510,2015-04-05,324.0,330.0,330.0,330.0,0.0,10.0,3300.0
511,2015-04-06,330.0,324.0,318.0,318.0,0.0,145.0,46380.0
512,2015-04-07,318.0,318.0,318.0,318.0,0.0,132.0,41976.0
513,2015-04-08,318.0,315.0,312.0,315.0,0.0,165.0,51876.0
514,2015-04-09,315.0,321.0,312.0,320.0,0.0,451.0,143600.0
515,2015-04-12,320.0,326.0,320.0,320.0,0.0,400.0,128600.0
516,2015-04-13,320.0,319.0,315.0,315.0,0.0,566.0,180323.0
517,2015-04-16,315.0,315.0,315.0,315.0,0.0,209.0,65835.0
518,2015-04-19,315.0,315.0,315.0,315.0,0.0,33.0,10395.0
519,2015-04-20,315.0,315.0,315.0,315.0,0.0,77.0,24255.0
520,2015-04-21,315.0,316.0,316.0,316.0,0.0,11.0,3476.0
521,2015-04-22,316.0,316.0,310.0,316.0,0.0,110.0,34298.0
522,2015-04-23,316.0,316.0,316.0,316.0,0.0,22.0,6952.0
523,2015-05-25,316.0,310.0,285.0,286.0,0.0,369.0,107218.0
524,2015-05-26,286.0,281.0,271.0,271.0,0.0,779.0,212503.0
525,2015-05-27,271.0,272.0,270.0,272.0,0.0,381.0,103232.0
526,2015-06-01,272.0,285.0,277.0,285.0,0.0,1004.0,284878.0
527,2015-06-02,285.0,285.0,280.0,280.0,0.0,99.0,27775.0
528,2015-06-07,280.0,286.0,281.0,286.0,0.0,110.0,31185.0
529,2015-06-08,286.0,290.0,290.0,290.0,0.0,33.0,9570.0
530,2015-06-09,290.0,319.0,295.0,319.0,0.0,597.0,188469.0
531,2015-06-10,319.0,331.0,320.0,330.0,0.0,1450.0,472587.0
532,2015-06-11,330.0,324.0,318.0,318.0,0.0,225.0,71700.0
533,2015-06-14,318.0,315.0,311.0,311.0,0.0,525.0,164225.0
534,2015-06-15,311.0,317.0,317.0,317.0,0.0,307.0,97319.0
535,2015-06-16,317.0,321.0,312.0,320.0,0.0,1146.0,365214.0
536,2015-06-17,320.0,323.0,320.0,320.0,0.0,118.0,37850.0
537,2015-06-18,320.0,318.0,318.0,318.0,0.0,44.0,13992.0
538,2015-06-21,318.0,315.0,313.0,315.0,0.0,411.0,129243.0
539,2015-06-22,315.0,321.0,315.0,321.0,0.0,20.0,6360.0
540,2015-06-23,321.0,318.0,316.0,316.0,0.0,400.0,126800.0
541,2015-06-24,316.0,317.0,315.0,315.0,0.0,143.0,45089.0
542,2015-06-28,315.0,330.0,321.0,330.0,0.0,488.0,158728.0
543,2015-06-29,330.0,335.0,335.0,335.0,0.0,258.0,86430.0
544,2015-06-30,335.0,341.0,336.0,341.0,0.0,207.0,69922.0
545,2015-07-01,341.0,341.0,341.0,341.0,0.0,40.0,13640.0
546,2015-07-02,341.0,335.0,329.0,330.0,0.0,295.0,97635.0
547,2015-07-05,330.0,325.0,325.0,325.0,0.0,33.0,10725.0
548,2015-07-06,325.0,325.0,318.0,325.0,0.0,431.0,138042.0
549,2015-07-07,325.0,319.0,318.0,318.0,0.0,59.0,18810.0
550,2015-07-08,318.0,320.0,314.0,318.0,0.0,785.0,248936.0
551,2015-07-09,318.0,323.0,323.0,323.0,0.0,198.0,63954.0
552,2015-07-13,323.0,324.0,324.0,324.0,0.0,13.0,4212.0
553,2015-07-14,324.0,330.0,330.0,330.0,0.0,55.0,18150.0
554,2015-07-15,330.0,336.0,336.0,336.0,0.0,30.0,10080.0
555,2015-07-16,336.0,350.0,335.0,350.0,0.0,365.0,126735.0
556,2015-07-22,350.0,385.0,357.0,385.0,0.0,1617.0,614832.0
557,2015-07-23,385.0,406.0,392.0,401.0,0.0,1862.0,741719.0
558,2015-07-26,401.0,417.0,409.0,417.0,0.0,22.0,9086.0
559,2015-07-27,417.0,419.0,419.0,419.0,0.0,149.0,62431.0
560,2015-07-28,419.0,412.0,399.0,399.0,0.0,654.0,262860.0
561,2015-08-02,399.0,399.0,392.0,399.0,0.0,143.0,56357.0
562,2015-08-04,399.0,399.0,399.0,399.0,0.0,11.0,4389.0
563,2015-08-13,399.0,392.0,360.0,362.0,0.0,680.0,247554.0
564,2015-08-16,362.0,355.0,348.0,355.0,0.0,658.0,232221.0
565,2015-08-17,355.0,348.0,348.0,348.0,0.0,90.0,31320.0
566,2015-08-18,348.0,346.0,345.0,346.0,0.0,179.0,61835.0
567,2015-08-19,346.0,346.0,339.0,339.0,0.0,351.0,120083.0
568,2015-08-20,339.0,346.0,334.0,334.0,0.0,694.0,233100.0
569,2015-08-23,334.0,345.0,335.0,341.0,0.0,1461.0,497357.0
570,2015-08-24,341.0,353.0,347.0,353.0,0.0,158.0,55024.0
571,2015-08-25,353.0,346.0,346.0,346.0,0.0,574.0,198604.0
572,2015-08-26,346.0,346.0,334.0,340.0,0.0,369.0,125501.0
573,2015-08-27,340.0,352.0,342.0,352.0,0.0,233.0,81005.0
574,2015-08-31,352.0,345.0,339.0,339.0,0.0,158.0,53760.0
575,2015-09-01,339.0,351.0,345.0,351.0,0.0,331.0,115607.0
576,2015-09-03,351.0,346.0,340.0,340.0,0.0,600.0,206200.0
577,2015-09-07,340.0,346.0,346.0,346.0,0.0,121.0,41866.0
578,2015-09-08,346.0,351.0,345.0,347.0,0.0,140.0,48689.0
579,2015-09-10,347.0,353.0,353.0,353.0,0.0,100.0,35300.0
580,2015-09-13,353.0,388.0,360.0,388.0,0.0,124.0,47195.0
581,2015-09-14,388.0,418.0,388.0,394.0,0.0,2909.0,1177342.0
582,2015-09-15,394.0,391.0,390.0,390.0,0.0,62.0,24202.0
583,2015-09-16,390.0,384.0,384.0,384.0,0.0,1000.0,384000.0
584,2015-09-17,384.0,391.0,380.0,380.0,0.0,143.0,54956.0
585,2015-09-22,380.0,373.0,373.0,373.0,0.0,100.0,37300.0
586,2015-09-24,373.0,380.0,380.0,380.0,0.0,44.0,16720.0
587,2015-09-28,380.0,380.0,380.0,380.0,0.0,200.0,76000.0
588,2015-09-29,380.0,380.0,373.0,375.0,0.0,342.0,128602.0
589,2015-09-30,375.0,375.0,370.0,370.0,0.0,250.0,92750.0
590,2015-10-04,370.0,363.0,363.0,363.0,0.0,409.0,148467.0
591,2015-10-05,363.0,356.0,356.0,356.0,0.0,55.0,19580.0
592,2015-10-06,356.0,355.0,355.0,355.0,0.0,194.0,68870.0
593,2015-10-08,355.0,360.0,354.0,354.0,0.0,352.0,124680.0
594,2015-10-11,354.0,354.0,354.0,354.0,0.0,22.0,7788.0
595,2015-10-14,354.0,354.0,354.0,354.0,0.0,198.0,70092.0
596,2015-10-29,354.0,347.0,347.0,347.0,0.0,200.0,69400.0
597,2015-11-01,347.0,341.0,341.0,341.0,0.0,40.0,13640.0
598,2015-11-04,341.0,341.0,340.0,341.0,0.0,43.0,14653.0
599,2015-11-16,341.0,347.0,329.0,330.0,0.0,327.0,110582.0
600,2015-11-18,330.0,324.0,324.0,324.0,0.0,10.0,3240.0
601,2015-11-25,324.0,318.0,310.0,310.0,0.0,44.0,13750.0
602,2015-12-03,310.0,310.0,310.0,310.0,0.0,44.0,13640.0
603,2015-12-13,310.0,316.0,316.0,316.0,0.0,13.0,4108.0
604,2015-12-15,316.0,316.0,316.0,316.0,0.0,11.0,3476.0
605,2015-12-16,316.0,322.0,316.0,316.0,0.0,171.0,54168.0
606,2015-12-17,316.0,325.0,320.0,325.0,0.0,91.0,29399.0
607,2015-12-21,325.0,331.0,331.0,331.0,0.0,121.0,40051.0
608,2015-12-22,331.0,343.0,337.0,343.0,0.0,110.0,37670.0
609,2015-12-23,343.0,368.0,348.0,362.0,0.0,63.0,22468.0
610,2015-12-24,362.0,398.0,362.0,398.0,0.0,4622.0,1816434.0
611,2015-12-27,398.0,421.0,386.0,386.0,0.0,8051.0,3309634.0
612,2015-12-28,386.0,402.0,385.0,396.0,0.0,11884.0,4717133.0
613,2015-12-31,321.0,316.0,316.0,316.0,0.0,11.0,3476.0
614,2016-01-03,316.0,316.0,298.0,298.0,0.0,488.0,150818.0
615,2016-01-04,298.0,318.0,300.0,318.0,0.0,404.0,124866.0
616,2016-01-05,318.0,318.0,318.0,318.0,0.0,68.0,21624.0
617,2016-01-06,318.0,318.0,305.0,305.0,0.0,680.0,209262.0
618,2016-01-07,305.0,318.0,306.0,318.0,0.0,537.0,168069.0
619,2016-01-10,318.0,324.0,306.0,318.0,0.0,232.0,72927.0
620,2016-01-11,318.0,331.0,319.0,325.0,0.0,399.0,130403.0
621,2016-01-13,325.0,321.0,315.0,320.0,0.0,642.0,204300.0
622,2016-01-14,320.0,340.0,317.0,334.0,0.0,2234.0,740470.0
623,2016-02-22,334.0,366.0,340.0,366.0,0.0,50.0,17630.0
624,2016-02-23,366.0,397.0,373.0,397.0,0.0,735.0,287717.0
625,2016-02-24,397.0,404.0,397.0,397.0,0.0,210.0,83440.0
626,2016-02-25,397.0,405.0,398.0,405.0,0.0,904.0,362261.0
627,2016-03-02,405.0,413.0,413.0,413.0,0.0,60.0,24780.0
628,2016-03-03,413.0,413.0,413.0,413.0,0.0,245.0,101185.0
629,2016-03-10,413.0,415.0,410.0,415.0,0.0,124.0,50890.0
630,2016-03-14,415.0,423.0,415.0,415.0,0.0,61.0,25403.0
631,2016-03-16,415.0,407.0,392.0,392.0,0.0,161.0,64159.0
632,2016-03-17,392.0,385.0,365.0,380.0,0.0,3278.0,1239540.0
633,2016-03-20,380.0,384.0,375.0,375.0,0.0,1005.0,379906.0
634,2016-03-21,375.0,387.0,380.0,387.0,0.0,879.0,338732.0
635,2016-03-23,387.0,380.0,380.0,380.0,0.0,10.0,3800.0
636,2016-03-24,380.0,388.0,381.0,388.0,0.0,216.0,82911.0
637,2016-03-28,388.0,395.0,385.0,390.0,0.0,1914.0,741915.0
638,2016-03-29,390.0,390.0,390.0,390.0,0.0,146.0,56940.0
639,2016-03-30,390.0,392.0,390.0,390.0,0.0,548.0,214204.0
640,2016-03-31,390.0,392.0,385.0,392.0,0.0,402.0,155749.0
641,2016-04-03,392.0,390.0,383.0,383.0,0.0,98.0,37646.0
642,2016-04-06,383.0,388.0,378.0,388.0,0.0,671.0,257939.0
643,2016-04-10,388.0,402.0,395.0,402.0,0.0,6865.0,2713215.0
644,2016-04-11,402.0,405.0,394.0,394.0,0.0,363.0,144793.0
645,2016-04-12,394.0,400.0,400.0,400.0,0.0,195.0,78000.0
646,2016-04-14,400.0,408.0,408.0,408.0,0.0,11.0,4488.0
647,2016-04-17,408.0,405.0,400.0,405.0,0.0,1352.0,542042.0
648,2016-04-18,405.0,413.0,402.0,413.0,0.0,200.0,82027.0
649,2016-04-19,413.0,410.0,402.0,410.0,0.0,276.0,111501.0
650,2016-04-20,410.0,412.0,398.0,401.0,0.0,894.0,363795.0
651,2016-04-21,401.0,400.0,400.0,400.0,0.0,137.0,54800.0
652,2016-04-25,400.0,432.0,408.0,432.0,0.0,199.0,83592.0
653,2016-04-26,432.0,457.0,435.0,441.0,0.0,1321.0,590143.0
654,2016-04-27,441.0,433.0,426.0,426.0,0.0,200.0,86153.0
655,2016-04-28,426.0,442.0,434.0,442.0,0.0,493.0,216362.0
656,2016-05-02,442.0,442.0,442.0,442.0,0.0,48.0,21216.0
657,2016-05-03,442.0,459.0,440.0,441.0,0.0,526.0,235402.0
658,2016-05-04,441.0,450.0,440.0,450.0,0.0,543.0,242259.0
659,2016-05-05,450.0,441.0,441.0,441.0,0.0,200.0,88200.0
660,2016-05-08,441.0,445.0,434.0,445.0,0.0,822.0,362400.0
661,2016-05-09,445.0,459.0,445.0,458.0,0.0,763.0,348276.0
662,2016-05-10,458.0,449.0,435.0,435.0,0.0,249.0,108635.0
663,2016-05-11,435.0,455.0,443.0,455.0,0.0,131.0,59061.0
664,2016-05-12,455.0,472.0,452.0,462.0,0.0,1476.0,689457.0
665,2016-05-15,462.0,475.0,465.0,470.0,0.0,1311.0,617403.0
666,2016-05-16,470.0,475.0,473.0,475.0,0.0,115.0,54526.0
667,2016-05-17,475.0,477.0,470.0,470.0,0.0,129.0,60999.0
668,2016-05-18,470.0,465.0,454.0,465.0,0.0,114.0,52592.0
669,2016-05-19,465.0,457.0,457.0,457.0,0.0,82.0,37474.0
670,2016-05-22,457.0,466.0,457.0,460.0,0.0,652.0,302275.0
671,2016-05-23,460.0,469.0,464.0,469.0,0.0,150.0,69900.0
672,2016-05-24,469.0,470.0,470.0,470.0,0.0,32.0,15040.0
673,2016-05-25,470.0,497.0,479.0,485.0,0.0,1568.0,765099.0
674,2016-05-26,485.0,480.0,480.0,480.0,0.0,226.0,108480.0
675,2016-05-29,480.0,489.0,488.0,489.0,0.0,199.0,97222.0
676,2016-05-30,489.0,490.0,480.0,490.0,0.0,1186.0,579110.0
677,2016-05-31,490.0,490.0,486.0,486.0,0.0,333.0,162638.0
678,2016-06-01,486.0,494.0,485.0,494.0,0.0,42.0,20460.0
679,2016-06-02,494.0,490.0,490.0,490.0,0.0,13.0,6370.0
680,2016-06-05,490.0,481.0,481.0,481.0,0.0,118.0,56758.0
681,2016-06-06,481.0,481.0,480.0,480.0,0.0,62.0,29774.0
682,2016-06-07,480.0,480.0,463.0,463.0,0.0,601.0,287667.0
683,2016-06-08,463.0,489.0,465.0,489.0,0.0,2122.0,1004585.0
684,2016-06-09,489.0,490.0,482.0,482.0,0.0,256.0,124140.0
685,2016-06-12,482.0,485.0,485.0,485.0,0.0,208.0,100880.0
686,2016-06-13,485.0,490.0,490.0,490.0,0.0,12.0,5880.0
687,2016-06-14,490.0,508.0,490.0,508.0,0.0,357.0,177865.0
688,2016-06-15,508.0,510.0,510.0,510.0,0.0,208.0,106080.0
689,2016-06-16,510.0,510.0,500.0,500.0,0.0,243.0,123600.0
690,2016-06-19,500.0,495.0,490.0,490.0,0.0,296.0,145982.0
691,2016-06-20,490.0,499.0,481.0,499.0,0.0,292.0,142990.0
692,2016-06-21,499.0,535.0,508.0,535.0,0.0,385.0,203025.0
693,2016-06-22,535.0,530.0,530.0,530.0,0.0,96.0,50880.0
694,2016-06-23,530.0,530.0,530.0,530.0,0.0,418.0,221540.0
695,2016-06-28,530.0,535.0,525.0,535.0,0.0,166.0,87980.0
696,2016-06-29,535.0,525.0,515.0,515.0,0.0,126.0,65800.0
697,2016-06-30,515.0,520.0,511.0,520.0,0.0,380.0,197015.0
698,2016-07-03,520.0,555.0,520.0,540.0,0.0,2567.0,1382125.0
699,2016-07-04,540.0,571.0,535.0,560.0,0.0,3428.0,1889958.0
700,2016-07-05,560.0,577.0,555.0,577.0,0.0,934.0,531679.0
701,2016-07-06,577.0,588.0,575.0,575.0,0.0,2651.0,1529993.0
702,2016-07-10,575.0,575.0,575.0,575.0,0.0,11.0,6325.0
703,2016-07-11,575.0,587.0,575.0,575.0,0.0,933.0,543175.0
704,2016-07-13,575.0,564.0,533.0,540.0,0.0,592.0,321380.0
705,2016-07-14,540.0,594.0,550.0,594.0,0.0,5042.0,2987327.0
706,2016-07-17,594.0,652.0,605.0,639.0,0.0,4507.0,2849883.0
707,2016-07-18,639.0,698.0,651.0,660.0,0.0,4511.0,3062017.0
708,2016-07-19,660.0,670.0,642.0,650.0,0.0,3858.0,2514143.0
709,2016-07-20,650.0,663.0,630.0,640.0,0.0,3650.0,2358576.0
710,2016-07-21,640.0,665.0,650.0,665.0,0.0,2064.0,1354160.0
711,2016-07-25,665.0,720.0,678.0,715.0,0.0,7839.0,5571898.0
712,2016-07-26,715.0,760.0,725.0,745.0,0.0,11171.0,8354949.0
713,2016-07-27,745.0,790.0,759.0,780.0,0.0,5419.0,4239663.0
714,2016-07-28,780.0,790.0,770.0,780.0,0.0,1237.0,963820.0
715,2016-07-31,780.0,790.0,765.0,787.0,0.0,5575.0,4332852.0
716,2016-08-01,787.0,785.0,757.0,775.0,0.0,2824.0,2183438.0
717,2016-08-02,775.0,772.0,740.0,744.0,0.0,3659.0,2732839.0
718,2016-08-03,744.0,777.0,718.0,740.0,0.0,8617.0,6432197.0
719,2016-08-04,527.0,520.0,511.0,511.0,0.0,820.0,423922.0
720,2016-08-07,511.0,529.0,510.0,510.0,0.0,1428.0,737707.0
721,2016-08-08,510.0,510.0,481.0,481.0,0.0,1022.0,511450.0
722,2016-08-10,481.0,504.0,490.0,500.0,0.0,2707.0,1349731.0
723,2016-08-11,500.0,512.0,500.0,512.0,0.0,2256.0,1146006.0
724,2016-08-14,512.0,502.0,473.0,475.0,0.0,562.0,269957.0
725,2016-08-15,475.0,470.0,450.0,450.0,0.0,1123.0,518686.0
726,2016-08-16,450.0,464.0,445.0,464.0,0.0,1942.0,876274.0
727,2016-08-17,464.0,509.0,464.0,485.0,0.0,1639.0,818238.0
728,2016-08-21,485.0,485.0,485.0,485.0,0.0,152.0,73720.0
729,2016-08-22,485.0,476.0,460.0,460.0,0.0,1237.0,574712.0
730,2016-08-23,460.0,460.0,455.0,455.0,0.0,224.0,102040.0
