S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
31,2015-04-09,10.0,10.0,10.0,10.0,0.0,29478.0,291822.0
32,2015-04-12,10.0,10.0,10.0,10.0,0.0,17000.0,167686.0
33,2015-04-13,10.0,10.0,10.0,10.0,0.0,15474.0,153193.0
34,2015-04-15,10.0,10.0,10.0,10.0,0.0,8650.0,85588.0
35,2015-04-16,10.0,10.0,10.0,10.0,0.0,8478.0,83084.0
36,2015-04-19,10.0,10.0,10.0,10.0,0.0,6000.0,59990.0
37,2015-04-20,10.0,10.0,10.0,10.0,0.0,100000.0,1003400.0
38,2015-04-21,10.0,10.0,10.0,10.0,0.0,1000.0,9900.0
39,2015-04-22,10.0,10.0,10.0,10.0,0.0,49378.0,493780.0
40,2015-04-23,10.0,10.0,10.0,10.0,0.0,186290.0,1869156.0
41,2015-05-24,10.0,10.0,9.0,9.0,0.0,76411.0,690241.0
42,2015-05-25,9.0,9.0,9.0,9.0,0.0,10433.0,92854.0
43,2015-05-26,9.0,9.0,9.0,9.0,0.0,5000.0,45400.0
44,2015-05-28,9.0,9.0,9.0,9.0,0.0,8000.0,74000.0
45,2015-06-01,9.0,9.0,9.0,9.0,0.0,8695.0,79211.0
46,2015-06-02,9.0,9.0,9.0,9.0,0.0,6478.0,58950.0
47,2015-06-03,9.0,9.0,9.0,9.0,0.0,5000.0,46400.0
48,2015-06-04,9.0,10.0,9.0,10.0,0.0,10000.0,95650.0
49,2015-06-09,10.0,10.0,10.0,10.0,0.0,3478.0,34258.0
50,2015-06-10,10.0,10.0,10.0,10.0,0.0,7304.0,73002.0
51,2015-06-14,10.0,10.0,10.0,10.0,0.0,2261.0,22384.0
52,2015-06-15,10.0,10.0,10.0,10.0,0.0,6956.0,68864.0
53,2015-06-17,10.0,10.0,10.0,10.0,0.0,8000.0,78550.0
54,2015-06-22,10.0,10.0,10.0,10.0,0.0,5000.0,49000.0
55,2015-06-23,10.0,10.0,10.0,10.0,0.0,500.0,4900.0
56,2015-06-24,10.0,10.0,10.0,10.0,0.0,53478.0,519974.0
57,2015-06-25,10.0,10.0,10.0,10.0,0.0,16050.0,156790.0
58,2015-06-28,10.0,10.0,10.0,10.0,0.0,3978.0,39830.0
59,2015-06-29,10.0,10.0,10.0,10.0,0.0,4900.0,48559.0
60,2015-07-05,10.0,10.0,10.0,10.0,0.0,12000.0,117750.0
61,2015-07-06,10.0,10.0,10.0,10.0,0.0,8800.0,85890.0
62,2015-07-07,10.0,10.0,10.0,10.0,0.0,28715.0,279047.0
63,2015-07-08,10.0,10.0,10.0,10.0,0.0,4500.0,43650.0
64,2015-07-13,10.0,10.0,10.0,10.0,0.0,20421.0,200176.0
65,2015-07-14,10.0,10.0,10.0,10.0,0.0,20000.0,200000.0
66,2015-07-15,10.0,10.0,10.0,10.0,0.0,4700.0,46060.0
67,2015-07-16,10.0,10.0,10.0,10.0,0.0,1500.0,15050.0
68,2015-07-23,10.0,10.0,10.0,10.0,0.0,10000.0,100450.0
69,2015-07-27,10.0,11.0,10.0,11.0,0.0,53100.0,548780.0
70,2015-07-28,11.0,11.0,11.0,11.0,0.0,19900.0,208950.0
71,2015-07-29,11.0,11.0,10.0,11.0,0.0,15310.0,159090.0
72,2015-07-30,11.0,10.0,10.0,10.0,0.0,28106.0,290665.0
73,2015-08-02,10.0,10.0,10.0,10.0,0.0,30478.0,311876.0
74,2015-08-04,10.0,10.0,10.0,10.0,0.0,11956.0,120060.0
75,2015-08-09,10.0,10.0,10.0,10.0,0.0,40000.0,400200.0
76,2015-08-10,10.0,10.0,10.0,10.0,0.0,15000.0,150000.0
77,2015-08-11,10.0,10.0,10.0,10.0,0.0,6000.0,60000.0
78,2015-08-12,10.0,10.0,10.0,10.0,0.0,18989.0,189570.0
79,2015-08-16,10.0,10.0,10.0,10.0,0.0,2000.0,20400.0
80,2015-08-17,10.0,10.0,10.0,10.0,0.0,16000.0,164200.0
81,2015-08-23,10.0,10.0,10.0,10.0,0.0,2400.0,24516.0
82,2015-08-24,10.0,10.0,10.0,10.0,0.0,41433.0,424556.0
83,2015-08-25,10.0,10.0,10.0,10.0,0.0,8400.0,86180.0
84,2015-08-26,10.0,10.0,10.0,10.0,0.0,60500.0,617530.0
85,2015-09-01,10.0,10.0,10.0,10.0,0.0,5478.0,55876.0
86,2015-09-02,10.0,10.0,10.0,10.0,0.0,10000.0,101000.0
87,2015-09-03,10.0,10.0,10.0,10.0,0.0,1000.0,10000.0
88,2015-09-07,10.0,10.0,10.0,10.0,0.0,3000.0,30100.0
89,2015-09-08,10.0,10.0,10.0,10.0,0.0,7800.0,78793.0
90,2015-09-10,10.0,10.0,10.0,10.0,0.0,5000.0,49750.0
91,2015-09-13,10.0,10.0,10.0,10.0,0.0,21628.0,217188.0
92,2015-09-14,10.0,10.0,10.0,10.0,0.0,5000.0,51250.0
93,2015-09-17,10.0,10.0,10.0,10.0,0.0,24200.0,246570.0
94,2015-09-22,10.0,10.0,10.0,10.0,0.0,2500.0,25125.0
95,2015-09-24,10.0,10.0,10.0,10.0,0.0,40000.0,400050.0
96,2015-09-28,10.0,10.0,10.0,10.0,0.0,20000.0,200000.0
97,2015-09-29,10.0,10.0,10.0,10.0,0.0,10433.0,104852.0
98,2015-10-01,10.0,10.0,10.0,10.0,0.0,6000.0,59100.0
99,2015-10-06,9.85,10.05,9.9,9.9,0.0,3500.0,34950.0
100,2015-10-07,9.9,9.9,9.9,9.9,0.0,20000.0,198000.0
101,2015-10-08,9.9,9.95,9.95,9.95,0.0,8000.0,79600.0
102,2015-10-14,9.95,9.75,9.75,9.75,0.0,500.0,4875.0
103,2015-10-15,9.75,9.85,9.85,9.85,0.0,21037.0,207214.0
104,2015-10-27,9.85,9.66,9.66,9.66,0.0,10000.0,96600.0
105,2015-10-29,9.66,9.48,9.48,9.48,0.0,3478.0,32971.0
106,2015-11-01,9.48,9.52,9.5,9.5,0.0,30000.0,285250.0
107,2015-11-02,9.5,9.52,9.49,9.49,0.0,32300.0,306991.0
108,2015-11-03,9.49,9.7,9.5,9.7,0.0,41279.0,395040.0
109,2015-11-04,9.7,9.7,9.7,9.7,0.0,4777.0,46337.0
110,2015-11-05,9.7,9.71,9.71,9.71,0.0,10000.0,97100.0
111,2015-11-10,9.71,9.9,9.9,9.9,0.0,3478.0,34432.0
112,2015-11-16,9.9,9.95,9.95,9.95,0.0,24345.0,242233.0
113,2015-11-18,9.95,9.95,9.95,9.95,0.0,1500.0,14925.0
114,2015-11-22,9.95,10.0,9.9,10.0,0.0,36578.0,364850.0
115,2015-11-23,10.0,10.0,10.0,10.0,0.0,5500.0,55000.0
116,2015-11-25,10.0,10.0,10.0,10.0,0.0,30000.0,300000.0
117,2015-11-26,10.0,10.0,10.0,10.0,0.0,5000.0,50000.0
118,2015-11-29,10.0,10.0,10.0,10.0,0.0,12000.0,120000.0
119,2015-11-30,10.0,10.0,10.0,10.0,0.0,41198.0,411980.0
120,2015-12-01,10.0,10.0,9.9,10.0,0.0,32815.0,327950.0
121,2015-12-08,10.0,10.1,10.0,10.0,0.0,4078.0,40840.0
122,2015-12-09,10.0,10.0,10.0,10.0,0.0,8695.0,86950.0
123,2015-12-13,10.0,10.0,10.0,10.0,0.0,22000.0,220000.0
124,2015-12-15,10.0,10.2,10.1,10.2,0.0,11000.0,111650.0
125,2015-12-17,10.2,10.4,10.4,10.4,0.0,1000.0,10400.0
126,2015-12-20,10.4,10.2,10.2,10.2,0.0,10433.0,106417.0
127,2015-12-23,10.2,10.0,10.0,10.0,0.0,7500.0,75000.0
128,2015-12-24,10.0,10.0,9.8,10.0,0.0,10000.0,99000.0
129,2015-12-28,10.0,10.0,9.8,9.8,0.0,17356.0,172169.0
130,2016-01-03,9.8,9.81,9.7,9.8,0.0,41256.0,404189.0
131,2016-01-04,9.8,9.95,9.9,9.95,0.0,20478.0,203256.0
132,2016-01-05,9.95,9.9,9.9,9.9,0.0,14000.0,138600.0
133,2016-01-07,9.9,9.8,9.8,9.8,0.0,52890.0,518322.0
134,2016-01-10,9.8,10.0,9.9,10.0,0.0,62019.0,619440.0
135,2016-01-11,10.0,10.09,9.95,10.0,0.0,67800.0,678840.0
136,2016-01-12,10.0,10.0,9.8,9.8,0.0,26800.0,264600.0
137,2016-01-13,9.8,9.85,9.8,9.85,0.0,15400.0,151190.0
138,2016-01-14,9.85,9.8,9.8,9.8,0.0,8300.0,81340.0
139,2016-01-27,9.8,9.6,9.6,9.6,0.0,500.0,4800.0
140,2016-02-03,9.6,9.99,9.79,9.99,0.0,2500.0,24775.0
141,2016-02-04,9.99,10.19,10.19,10.19,0.0,500.0,5095.0
142,2016-02-07,10.19,10.39,10.39,10.39,0.0,100.0,1039.0
143,2016-02-08,10.39,10.8,10.6,10.8,0.0,300.0,3220.0
144,2016-02-11,10.8,11.02,11.02,11.02,0.0,500.0,5510.0
145,2016-02-15,11.02,11.05,11.0,11.05,0.0,11847.0,130417.0
146,2016-02-16,11.05,10.84,10.84,10.84,0.0,5000.0,54200.0
147,2016-02-17,10.84,10.71,10.5,10.71,0.0,19978.0,211563.0
148,2016-02-18,10.71,10.5,10.5,10.5,0.0,153890.0,1615845.0
149,2016-02-21,10.5,10.81,10.6,10.81,0.0,1000.0,10684.0
150,2016-02-22,10.81,11.03,11.0,11.0,0.0,18100.0,199115.0
151,2016-02-25,11.0,10.78,10.78,10.78,0.0,5000.0,53900.0
152,2016-02-28,10.78,10.9,10.9,10.9,0.0,14110.0,153799.0
153,2016-02-29,10.9,10.8,10.8,10.8,0.0,2500.0,27000.0
154,2016-03-01,10.8,10.8,10.8,10.8,0.0,2500.0,27000.0
155,2016-03-02,10.8,11.0,11.0,11.0,0.0,1000.0,11000.0
156,2016-03-03,11.0,10.8,10.8,10.8,0.0,5000.0,54000.0
157,2016-03-06,10.8,10.58,10.58,10.58,0.0,5000.0,52900.0
158,2016-03-10,10.58,11.0,10.79,11.0,0.0,10000.0,109790.0
159,2016-03-13,11.0,11.0,11.0,11.0,0.0,15895.0,174845.0
160,2016-03-16,11.0,10.8,10.8,10.8,0.0,3478.0,37562.0
161,2016-03-21,10.8,10.7,10.5,10.6,0.0,18352.0,195746.0
162,2016-03-24,10.6,10.5,10.48,10.5,0.0,12200.0,128000.0
163,2016-03-27,10.5,10.5,10.4,10.5,0.0,4500.0,46950.0
164,2016-03-28,10.5,10.5,10.45,10.5,0.0,3200.0,33550.0
165,2016-03-29,10.5,10.61,10.4,10.61,0.0,193890.0,2017506.0
166,2016-03-30,10.61,10.7,10.5,10.52,0.0,33889.0,357865.0
167,2016-03-31,10.52,10.61,10.4,10.61,0.0,12500.0,130515.0
168,2016-04-03,10.61,10.4,10.4,10.4,0.0,2000.0,20800.0
169,2016-04-04,10.4,10.4,10.31,10.4,0.0,11000.0,113860.0
170,2016-04-05,10.4,10.5,10.4,10.4,0.0,5400.0,56660.0
171,2016-04-06,10.4,10.4,10.4,10.4,0.0,74556.0,775382.0
172,2016-04-10,10.4,10.6,10.4,10.41,0.0,29589.0,309379.0
173,2016-04-11,10.41,10.41,10.4,10.4,0.0,22000.0,228850.0
174,2016-04-12,10.4,10.7,10.3,10.5,0.0,547573.0,5646182.0
175,2016-04-14,10.5,10.4,10.4,10.4,0.0,7000.0,72800.0
176,2016-04-18,10.4,10.8,10.61,10.61,0.0,5950.0,63790.0
177,2016-04-19,10.61,10.82,10.82,10.82,0.0,3000.0,32460.0
178,2016-04-20,10.82,11.22,10.99,11.22,0.0,14478.0,160618.0
179,2016-04-21,11.22,11.01,11.01,11.01,0.0,3300.0,36333.0
180,2016-04-25,11.01,10.9,10.9,10.9,0.0,16000.0,174400.0
181,2016-04-26,10.9,11.15,11.0,11.15,0.0,76203.0,841016.0
182,2016-04-27,11.15,11.14,11.0,11.14,0.0,52817.0,587987.0
183,2016-04-28,11.14,11.18,11.05,11.13,0.0,28500.0,316825.0
184,2016-05-02,11.13,11.0,11.0,11.0,0.0,2500.0,27500.0
185,2016-05-03,11.0,11.01,11.0,11.0,0.0,19400.0,213470.0
186,2016-05-05,11.0,11.0,10.95,11.0,0.0,6100.0,67045.0
187,2016-05-09,11.0,11.0,10.91,11.0,0.0,26064.0,286254.0
188,2016-05-10,11.0,11.15,11.0,11.0,0.0,36500.0,403000.0
189,2016-05-11,11.0,11.05,10.9,10.9,0.0,37889.0,415014.0
190,2016-05-12,10.9,11.05,10.95,10.95,0.0,18317.0,201278.0
191,2016-05-16,10.95,11.0,10.65,10.65,0.0,20700.0,226350.0
192,2016-05-17,10.65,10.65,10.65,10.65,0.0,5000.0,53250.0
193,2016-05-18,10.65,11.08,10.86,11.08,0.0,5389.0,59060.0
194,2016-05-19,11.08,10.87,10.87,10.87,0.0,1000.0,10870.0
195,2016-05-22,10.87,10.9,10.9,10.9,0.0,14000.0,152600.0
196,2016-05-23,10.9,11.1,10.49,10.6,0.0,28200.0,300870.0
197,2016-05-24,10.6,10.7,10.6,10.6,0.0,50000.0,531100.0
198,2016-05-25,10.6,10.81,10.55,10.81,0.0,33689.0,363345.0
199,2016-05-26,10.81,11.0,11.0,11.0,0.0,15000.0,165000.0
200,2016-05-29,11.0,11.1,10.41,10.41,0.0,544521.0,5684515.0
201,2016-05-30,10.41,11.05,10.62,11.05,0.0,12000.0,131950.0
202,2016-05-31,11.05,11.05,10.9,10.9,0.0,42000.0,462790.0
203,2016-06-01,10.9,10.76,10.72,10.76,0.0,21424.0,229827.0
204,2016-06-02,10.76,10.85,10.8,10.85,0.0,2000.0,21650.0
205,2016-06-05,10.85,10.86,10.86,10.86,0.0,3500.0,38010.0
206,2016-06-06,10.86,11.1,11.08,11.1,0.0,12173.0,135051.0
207,2016-06-07,11.1,11.4,11.1,11.4,0.0,47478.0,534681.0
208,2016-06-08,11.4,11.7,11.4,11.4,0.0,15000.0,174500.0
209,2016-06-09,11.4,11.85,11.63,11.65,0.0,24900.0,290425.0
210,2016-06-12,11.65,11.5,11.42,11.5,0.0,22500.0,257500.0
211,2016-06-13,11.5,11.27,11.27,11.27,0.0,2000.0,22540.0
212,2016-06-14,11.27,11.5,11.35,11.5,0.0,6000.0,68850.0
213,2016-06-15,11.5,11.7,11.7,11.7,0.0,5000.0,58500.0
214,2016-06-16,11.7,11.7,11.65,11.65,0.0,10600.0,123815.0
215,2016-06-19,11.65,11.65,11.65,11.65,0.0,3478.0,40519.0
216,2016-06-20,11.65,11.8,11.65,11.8,0.0,15000.0,176250.0
217,2016-06-21,11.8,12.0,11.8,11.8,0.0,4500.0,53500.0
218,2016-06-22,11.8,11.81,11.56,11.6,0.0,56000.0,650650.0
219,2016-06-23,11.6,11.7,11.31,11.5,0.0,164076.0,1899312.0
220,2016-06-26,11.5,11.7,11.27,11.5,0.0,2961755.0,33419408.0
221,2016-06-27,11.5,11.74,11.51,11.74,0.0,442684.0,5171233.0
222,2016-06-28,11.74,12.0,11.75,12.0,0.0,50000.0,589500.0
223,2016-06-29,12.0,12.55,12.0,12.34,0.0,1070462.0,13027298.0
224,2016-06-30,12.34,13.36,12.34,13.36,0.0,360982.0,4465819.0
225,2016-07-03,13.36,14.18,13.5,13.5,0.0,250000.0,3417765.0
226,2016-07-04,13.5,13.5,13.25,13.25,0.0,75310.0,1001873.0
227,2016-07-05,13.25,13.52,13.31,13.52,0.0,35582.0,478210.0
228,2016-07-06,13.52,13.5,13.23,13.27,0.0,812376.0,10752445.0
229,2016-07-10,13.27,13.54,13.35,13.35,0.0,62389.0,840947.0
230,2016-07-12,13.35,13.2,12.8,13.0,0.0,125000.0,1623350.0
231,2016-07-13,13.0,13.26,13.0,13.26,0.0,14705.0,192465.0
232,2016-07-14,13.26,13.2,13.0,13.2,0.0,11400.0,148480.0
233,2016-07-17,13.2,13.45,12.95,13.45,0.0,48925.0,642299.0
234,2016-07-18,13.45,13.72,13.0,13.0,0.0,72011.0,977702.0
235,2016-07-19,13.0,13.24,13.01,13.01,0.0,31500.0,412410.0
236,2016-07-20,13.01,13.5,13.0,13.3,0.0,77389.0,1033654.0
237,2016-07-21,13.3,13.8,13.1,13.5,0.0,335584.0,4546814.0
238,2016-07-25,13.5,14.3,13.7,14.0,0.0,317137.0,4492731.0
239,2016-07-26,14.0,15.35,13.74,15.35,0.0,280486.0,4137212.0
240,2016-07-27,15.35,15.45,15.11,15.2,0.0,160456.0,2459297.0
241,2016-07-28,15.2,15.3,14.9,15.0,0.0,86465.0,1309294.0
242,2016-07-31,15.0,15.05,14.99,15.05,0.0,815064.0,12225685.0
243,2016-08-01,15.05,15.97,15.1,15.65,0.0,128560.0,1981646.0
244,2016-08-02,15.65,15.6,15.28,15.6,0.0,112099.0,1733897.0
245,2016-08-03,15.6,15.8,15.4,15.71,0.0,109951.0,1711991.0
246,2016-08-04,15.71,15.71,15.4,15.71,0.0,19478.0,303421.0
247,2016-08-07,15.71,16.02,15.2,15.2,0.0,14400.0,220394.0
248,2016-08-08,15.2,15.2,14.7,14.7,0.0,16270.0,241254.0
249,2016-08-10,14.7,15.05,14.99,15.05,0.0,20500.0,307610.0
250,2016-08-11,15.05,15.15,15.0,15.0,0.0,96000.0,1447700.0
251,2016-08-14,15.0,15.2,15.01,15.05,0.0,54800.0,826160.0
252,2016-08-15,15.05,15.35,14.7,14.8,0.0,62569.0,944296.0
253,2016-08-16,14.8,15.2,15.0,15.1,0.0,33900.0,511203.0
254,2016-08-17,15.1,15.45,14.9,15.1,0.0,164746.0,2489422.0
255,2016-08-21,15.1,15.09,14.8,15.09,0.0,21281.0,319680.0
256,2016-08-22,15.09,15.35,15.0,15.0,0.0,34000.0,515475.0
257,2016-08-23,15.0,15.05,15.0,15.0,0.0,34000.0,510100.0
258,2016-08-28,15.0,15.0,14.69,14.69,0.0,31300.0,461557.0
259,2016-08-29,14.69,15.05,14.98,15.05,0.0,13000.0,195300.0
260,2016-08-30,15.05,15.5,15.25,15.25,0.0,96089.0,1468499.0
261,2016-08-31,15.25,14.94,13.8,13.8,0.0,73000.0,1029470.0
262,2016-09-01,13.8,13.6,13.6,13.6,0.0,5000.0,68000.0
263,2016-09-03,13.6,13.35,13.33,13.33,0.0,4100.0,54713.0
264,2016-09-04,13.6,13.35,13.33,13.33,0.0,4100.0,54713.0
265,2016-09-06,13.33,13.1,13.06,13.06,0.0,10000.0,130800.0
266,2016-09-07,13.06,13.06,13.06,13.06,0.0,5000.0,65300.0
267,2016-09-08,13.06,13.36,13.06,13.36,0.0,16281.0,213154.0
268,2016-09-11,13.36,13.36,13.36,13.36,0.0,20000.0,267200.0
269,2016-09-14,13.36,13.6,13.25,13.25,0.0,26500.0,359305.0
270,2016-09-18,13.25,13.26,13.26,13.26,0.0,500.0,6630.0
271,2016-09-20,13.26,13.4,13.25,13.25,0.0,52000.0,690820.0
272,2016-09-21,13.25,13.01,13.0,13.0,0.0,806900.0,10489720.0
273,2016-09-22,13.0,12.9,12.8,12.9,0.0,3978.0,50968.0
274,2016-09-25,12.9,12.75,12.7,12.7,0.0,2500.0,31850.0
275,2016-09-26,12.7,13.2,12.95,13.0,0.0,76500.0,1000390.0
276,2016-09-27,13.0,13.05,12.8,13.05,0.0,25150.0,325925.0
277,2016-09-28,13.05,12.79,12.79,12.79,0.0,4000.0,51160.0
278,2016-09-29,12.79,13.0,12.6,13.0,0.0,34200.0,443570.0
279,2016-10-04,13.0,13.0,13.0,13.0,0.0,5000.0,65000.0
280,2016-10-05,13.0,13.25,13.25,13.25,0.0,20000.0,265000.0
281,2016-10-06,13.25,13.5,13.25,13.5,0.0,140000.0,1880500.0
282,2016-10-16,13.5,13.55,13.55,13.55,0.0,2000.0,27100.0
283,2016-10-17,13.55,13.35,13.35,13.35,0.0,5000.0,66750.0
284,2016-10-18,13.35,13.2,13.2,13.2,0.0,5000.0,66000.0
285,2016-10-19,13.2,13.2,13.1,13.1,0.0,6856.0,90314.0
286,2016-10-20,13.1,13.05,13.0,13.0,0.0,23000.0,299650.0
287,2016-10-24,13.0,13.26,13.15,13.2,0.0,17000.0,224600.0
288,2016-10-25,13.2,13.0,12.94,13.0,0.0,10200.0,132588.0
289,2016-10-26,13.0,13.2,12.95,12.95,0.0,18500.0,241450.0
290,2016-10-27,12.95,13.25,13.0,13.25,0.0,48856.0,637903.0
291,2016-11-03,13.25,13.31,13.0,13.31,0.0,32000.0,417620.0
292,2016-11-07,13.31,13.1,13.05,13.1,0.0,30434.0,398338.0
293,2016-11-08,13.1,13.15,13.0,13.05,0.0,9978.0,130286.0
294,2016-11-09,13.05,13.05,13.0,13.0,0.0,9978.0,129814.0
295,2016-11-10,13.0,12.75,12.5,12.5,0.0,9000.0,114250.0
296,2016-11-13,12.5,12.75,12.5,12.75,0.0,9472.0,119850.0
297,2016-11-15,12.75,12.51,12.51,12.51,0.0,15000.0,187650.0
298,2016-11-16,12.51,12.6,12.5,12.6,0.0,6500.0,81750.0
299,2016-11-17,12.6,12.41,12.4,12.41,0.0,7717.0,95716.0
300,2016-11-20,12.41,12.3,12.3,12.3,0.0,500.0,6150.0
301,2016-11-21,12.3,12.51,12.51,12.51,0.0,2000.0,25020.0
302,2016-11-23,12.51,12.5,12.35,12.45,0.0,38000.0,471600.0
303,2016-11-24,12.45,12.2,12.1,12.1,0.0,8100.0,98311.0
304,2016-11-27,12.1,12.1,12.1,12.1,0.0,13000.0,157300.0
305,2016-11-29,12.1,12.24,12.0,12.24,0.0,4400.0,53616.0
306,2016-12-01,12.24,12.48,12.48,12.48,0.0,5000.0,62400.0
307,2016-12-04,12.48,12.73,12.55,12.55,0.0,9695.0,122785.0
308,2016-12-05,12.55,12.45,12.2,12.2,0.0,6000.0,73825.0
309,2016-12-06,12.2,12.2,12.0,12.2,0.0,17868.0,216503.0
310,2016-12-07,12.2,12.2,12.2,12.2,0.0,2000.0,24400.0
311,2016-12-08,12.2,11.97,11.97,11.97,0.0,10000.0,119700.0
312,2016-12-11,11.97,12.0,12.0,12.0,0.0,2500.0,30000.0
313,2016-12-14,12.0,12.1,12.0,12.1,0.0,4000.0,48200.0
314,2016-12-19,12.1,12.0,12.0,12.0,0.0,13433.0,161196.0
315,2016-12-20,12.0,11.99,11.9,11.95,0.0,17011.0,203512.0
316,2016-12-21,11.95,12.0,11.8,11.8,0.0,11500.0,137800.0
317,2016-12-26,11.8,11.57,11.55,11.55,0.0,38000.0,439560.0
318,2016-12-27,11.55,11.6,11.4,11.6,0.0,19581.0,225268.0
319,2016-12-28,11.6,11.6,11.55,11.55,0.0,205100.0,2369010.0
320,2016-12-29,11.55,11.7,11.55,11.7,0.0,10800.0,125770.0
321,2017-01-03,11.7,11.5,11.5,11.5,0.0,10000.0,115000.0
322,2017-01-08,11.5,11.5,11.27,11.5,0.0,521500.0,5994755.0
323,2017-01-10,11.5,11.5,11.5,11.5,0.0,2500.0,28750.0
324,2017-01-12,11.5,11.4,11.3,11.3,0.0,10995.0,125300.0
325,2017-01-15,11.3,11.3,11.3,11.3,0.0,2000.0,22600.0
326,2017-01-16,11.3,11.15,11.15,11.15,0.0,15390.0,171599.0
327,2017-01-17,11.15,11.53,11.3,11.53,0.0,18695.0,213554.0
328,2017-01-18,11.53,11.35,11.35,11.35,0.0,2100.0,23835.0
329,2017-01-19,11.35,11.15,11.15,11.15,0.0,86945.0,969437.0
330,2017-01-22,11.15,11.25,11.25,11.25,0.0,4730.0,53213.0
331,2017-01-23,11.25,11.42,11.2,11.42,0.0,110640.0,1250532.0
332,2017-01-24,11.42,11.6,11.0,11.0,0.0,23564.0,263154.0
333,2017-01-25,11.0,11.0,10.63,10.63,0.0,70000.0,754260.0
334,2017-01-26,10.63,11.45,10.84,11.45,0.0,48284.0,543789.0
335,2017-01-30,11.45,11.3,11.22,11.22,0.0,90456.0,1014956.0
336,2017-01-31,11.22,11.2,10.9,11.0,0.0,100478.0,1106758.0
337,2017-02-01,11.0,11.22,11.22,11.22,0.0,9500.0,106590.0
338,2017-02-02,11.22,11.44,11.35,11.35,0.0,2500.0,28555.0
339,2017-02-05,11.35,11.35,11.35,11.35,0.0,500.0,5675.0
340,2017-02-06,11.35,11.2,11.2,11.2,0.0,500.0,5600.0
341,2017-02-07,11.2,11.2,10.6,10.6,0.0,16490.0,178990.0
342,2017-02-08,10.6,10.6,10.4,10.5,0.0,37978.0,398449.0
343,2017-02-09,10.5,10.5,10.0,10.3,0.0,5513600.0,55148732.0
344,2017-02-12,10.3,10.3,10.05,10.15,0.0,33000.0,332950.0
345,2017-02-14,10.15,10.25,10.04,10.04,0.0,27000.0,273230.0
346,2017-02-15,10.04,10.61,10.04,10.4,0.0,56000.0,582500.0
347,2017-02-16,10.4,10.61,10.49,10.5,0.0,16478.0,173339.0
348,2017-02-19,10.5,10.5,10.29,10.3,0.0,354978.0,3656904.0
349,2017-02-20,10.3,11.04,10.4,11.04,0.0,3160.0,33596.0
350,2017-02-21,11.04,10.83,10.61,10.61,0.0,15000.0,161350.0
351,2017-02-22,10.61,10.42,10.42,10.42,0.0,4000.0,41680.0
352,2017-02-23,10.42,10.5,10.5,10.5,0.0,6956.0,73038.0
353,2017-02-26,10.5,10.5,10.5,10.5,0.0,1000.0,10500.0
354,2017-02-28,10.5,10.3,10.3,10.3,0.0,8000.0,82400.0
355,2017-03-01,10.3,10.6,10.45,10.6,0.0,9000.0,94650.0
356,2017-03-05,10.6,10.8,10.6,10.8,0.0,10000.0,107000.0
