S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
367,2014-11-05,193.0,192.0,190.0,192.0,0.0,50.0,9560.0
368,2014-11-09,192.0,190.0,186.0,187.0,0.0,771.0,144372.0
369,2014-11-10,187.0,184.0,184.0,184.0,0.0,64.0,11776.0
370,2014-11-12,184.0,190.0,187.0,190.0,0.0,118.0,22195.0
371,2014-11-17,190.0,187.0,187.0,187.0,0.0,182.0,34034.0
372,2014-11-18,187.0,187.0,187.0,187.0,0.0,30.0,5610.0
373,2014-11-20,187.0,184.0,184.0,184.0,0.0,109.0,20056.0
374,2014-11-23,184.0,181.0,181.0,181.0,0.0,319.0,57739.0
375,2014-11-24,181.0,178.0,178.0,178.0,0.0,93.0,16554.0
376,2014-11-25,178.0,175.0,175.0,175.0,0.0,57.0,9975.0
377,2014-12-01,175.0,172.0,170.0,170.0,0.0,263.0,44796.0
378,2014-12-02,170.0,173.0,167.0,170.0,0.0,294.0,49929.0
379,2014-12-03,170.0,169.0,166.0,169.0,0.0,865.0,143797.0
380,2014-12-04,169.0,172.0,172.0,172.0,0.0,231.0,39732.0
381,2014-12-07,172.0,169.0,169.0,169.0,0.0,40.0,6760.0
382,2014-12-08,169.0,172.0,166.0,166.0,0.0,104.0,17732.0
383,2014-12-11,166.0,166.0,166.0,166.0,0.0,110.0,18260.0
384,2014-12-22,166.0,169.0,169.0,169.0,0.0,64.0,10816.0
385,2014-12-24,169.0,167.0,167.0,167.0,0.0,76.0,12692.0
386,2014-12-31,167.0,170.0,170.0,170.0,0.0,10.0,1700.0
387,2015-01-01,170.0,170.0,168.0,170.0,0.0,73.0,12284.0
388,2015-01-04,170.0,176.0,173.0,176.0,0.0,85.0,14735.0
389,2015-01-07,176.0,179.0,179.0,179.0,0.0,17.0,3043.0
390,2015-01-08,179.0,185.0,182.0,185.0,0.0,110.0,20290.0
391,2015-01-11,185.0,191.0,188.0,191.0,0.0,120.0,22860.0
392,2015-01-12,191.0,210.0,194.0,210.0,0.0,207.0,42418.0
393,2015-01-13,210.0,230.0,214.0,230.0,0.0,83.0,18162.0
394,2015-01-14,230.0,251.0,234.0,251.0,0.0,213.0,52213.0
395,2015-01-18,251.0,276.0,256.0,276.0,0.0,1071.0,289871.0
396,2015-01-19,276.0,277.0,277.0,277.0,0.0,64.0,17728.0
397,2015-01-20,277.0,288.0,282.0,287.0,0.0,277.0,79476.0
398,2015-01-22,287.0,295.0,290.0,295.0,0.0,607.0,177002.0
399,2015-01-25,295.0,295.0,289.0,295.0,0.0,286.0,83429.0
400,2015-01-26,295.0,300.0,300.0,300.0,0.0,20.0,6000.0
401,2015-01-27,300.0,294.0,294.0,294.0,0.0,10.0,2940.0
402,2015-01-28,294.0,289.0,284.0,284.0,0.0,41.0,11749.0
403,2015-01-29,284.0,279.0,269.0,269.0,0.0,129.0,35346.0
404,2015-02-01,269.0,275.0,264.0,275.0,0.0,188.0,50515.0
405,2015-02-03,275.0,280.0,276.0,276.0,0.0,86.0,23952.0
406,2015-02-04,276.0,280.0,271.0,280.0,0.0,150.0,41380.0
407,2015-02-05,280.0,290.0,285.0,290.0,0.0,195.0,55675.0
408,2015-02-08,290.0,285.0,285.0,285.0,0.0,82.0,23370.0
409,2015-02-09,285.0,280.0,276.0,276.0,0.0,278.0,77520.0
410,2015-02-10,276.0,277.0,275.0,277.0,0.0,133.0,36656.0
411,2015-02-11,277.0,280.0,280.0,280.0,0.0,394.0,110320.0
412,2015-02-12,280.0,291.0,285.0,291.0,0.0,244.0,70720.0
413,2015-02-15,291.0,287.0,287.0,287.0,0.0,127.0,36449.0
414,2015-02-16,287.0,287.0,287.0,287.0,0.0,218.0,62566.0
415,2015-02-18,287.0,285.0,285.0,285.0,0.0,400.0,114000.0
416,2015-02-22,285.0,284.0,275.0,284.0,0.0,443.0,124835.0
417,2015-02-23,284.0,285.0,284.0,285.0,0.0,239.0,68061.0
418,2015-02-24,285.0,280.0,275.0,275.0,0.0,134.0,36975.0
419,2015-02-25,275.0,275.0,270.0,270.0,0.0,189.0,51165.0
420,2015-02-26,270.0,297.0,275.0,297.0,0.0,338.0,98730.0
421,2015-03-01,297.0,300.0,295.0,300.0,0.0,110.0,32500.0
422,2015-03-02,300.0,306.0,289.0,289.0,0.0,360.0,106810.0
423,2015-03-03,289.0,294.0,289.0,289.0,0.0,110.0,31840.0
424,2015-03-09,289.0,290.0,284.0,285.0,0.0,2614.0,755287.0
425,2015-03-10,285.0,285.0,285.0,285.0,0.0,60.0,17100.0
426,2015-03-11,285.0,288.0,281.0,288.0,0.0,127.0,35939.0
427,2015-03-12,288.0,316.0,286.0,316.0,0.0,5363.0,1682421.0
428,2015-03-15,316.0,310.0,298.0,298.0,0.0,80.0,24260.0
429,2015-03-16,298.0,293.0,283.0,283.0,0.0,720.0,205175.0
430,2015-03-17,283.0,293.0,283.0,293.0,0.0,138.0,40199.0
431,2015-03-18,293.0,300.0,298.0,300.0,0.0,718.0,215018.0
432,2015-03-19,300.0,302.0,300.0,300.0,0.0,625.0,188580.0
433,2015-03-23,300.0,295.0,295.0,295.0,0.0,157.0,46315.0
434,2015-03-24,295.0,290.0,290.0,290.0,0.0,138.0,40020.0
435,2015-03-29,290.0,288.0,288.0,288.0,0.0,50.0,14400.0
436,2015-03-30,288.0,286.0,283.0,286.0,0.0,140.0,39840.0
437,2015-03-31,286.0,291.0,291.0,291.0,0.0,10.0,2910.0
438,2015-04-01,291.0,290.0,281.0,285.0,0.0,766.0,218754.0
439,2015-04-02,285.0,290.0,285.0,290.0,0.0,74.0,21190.0
440,2015-04-05,290.0,294.0,292.0,292.0,0.0,140.0,41080.0
441,2015-04-06,292.0,287.0,287.0,287.0,0.0,30.0,8610.0
442,2015-04-07,287.0,282.0,282.0,282.0,0.0,64.0,18048.0
443,2015-04-09,282.0,292.0,287.0,292.0,0.0,195.0,56890.0
444,2015-04-12,292.0,310.0,297.0,310.0,0.0,1266.0,389975.0
445,2015-04-15,310.0,314.0,314.0,314.0,0.0,10.0,3140.0
446,2015-04-20,314.0,308.0,307.0,307.0,0.0,37.0,11369.0
447,2015-04-21,307.0,302.0,301.0,302.0,0.0,155.0,46665.0
448,2015-04-23,302.0,296.0,296.0,296.0,0.0,10.0,2960.0
449,2015-05-27,296.0,291.0,291.0,291.0,0.0,10.0,2910.0
450,2015-05-31,291.0,286.0,281.0,281.0,0.0,20.0,5670.0
451,2015-06-03,281.0,276.0,271.0,271.0,0.0,321.0,87126.0
452,2015-06-04,271.0,273.0,268.0,273.0,0.0,682.0,185411.0
453,2015-06-07,273.0,276.0,268.0,276.0,0.0,235.0,63785.0
454,2015-06-09,276.0,281.0,281.0,281.0,0.0,51.0,14331.0
455,2015-06-15,281.0,281.0,276.0,281.0,0.0,59.0,16444.0
456,2015-06-16,281.0,281.0,272.0,277.0,0.0,717.0,198233.0
457,2015-06-17,277.0,293.0,272.0,288.0,0.0,469.0,135367.0
458,2015-06-18,288.0,290.0,288.0,288.0,0.0,285.0,82282.0
459,2015-06-21,288.0,283.0,283.0,283.0,0.0,20.0,5660.0
460,2015-06-23,283.0,288.0,285.0,285.0,0.0,94.0,26913.0
461,2015-06-24,285.0,284.0,284.0,284.0,0.0,10.0,2840.0
462,2015-06-28,284.0,279.0,270.0,270.0,0.0,425.0,115177.0
463,2015-06-29,270.0,277.0,275.0,275.0,0.0,233.0,64298.0
464,2015-06-30,275.0,280.0,275.0,280.0,0.0,73.0,20290.0
465,2015-07-01,280.0,285.0,285.0,285.0,0.0,400.0,114000.0
466,2015-07-02,285.0,283.0,283.0,283.0,0.0,164.0,46412.0
467,2015-07-05,283.0,283.0,278.0,283.0,0.0,67.0,18857.0
468,2015-07-06,283.0,283.0,283.0,283.0,0.0,20.0,5660.0
469,2015-07-07,283.0,280.0,280.0,280.0,0.0,21.0,5880.0
470,2015-07-08,280.0,285.0,285.0,285.0,0.0,21.0,5985.0
471,2015-07-12,285.0,295.0,285.0,295.0,0.0,47.0,13600.0
472,2015-07-13,295.0,300.0,300.0,300.0,0.0,21.0,6300.0
473,2015-07-14,300.0,303.0,300.0,300.0,0.0,197.0,59130.0
474,2015-07-15,300.0,306.0,294.0,294.0,0.0,175.0,52158.0
475,2015-07-16,294.0,295.0,290.0,295.0,0.0,86.0,25320.0
476,2015-07-22,295.0,301.0,300.0,301.0,0.0,918.0,275420.0
477,2015-07-23,301.0,319.0,300.0,313.0,0.0,586.0,181644.0
478,2015-07-27,313.0,325.0,319.0,319.0,0.0,1630.0,521650.0
479,2015-07-28,319.0,314.0,314.0,314.0,0.0,20.0,6280.0
480,2015-07-29,314.0,310.0,310.0,310.0,0.0,149.0,46190.0
481,2015-07-30,310.0,318.0,310.0,315.0,0.0,193.0,60892.0
482,2015-08-02,315.0,311.0,310.0,311.0,0.0,111.0,34511.0
483,2015-08-03,311.0,306.0,305.0,305.0,0.0,57.0,17412.0
484,2015-08-04,305.0,308.0,303.0,308.0,0.0,100.0,30600.0
485,2015-08-05,308.0,314.0,308.0,310.0,0.0,247.0,77210.0
486,2015-08-06,310.0,320.0,309.0,309.0,0.0,933.0,295857.0
487,2015-08-09,309.0,315.0,315.0,315.0,0.0,91.0,28665.0
488,2015-08-11,315.0,310.0,304.0,304.0,0.0,191.0,58310.0
489,2015-08-12,304.0,298.0,293.0,293.0,0.0,64.0,18967.0
490,2015-08-13,293.0,290.0,290.0,290.0,0.0,164.0,47560.0
491,2015-08-16,290.0,285.0,285.0,285.0,0.0,50.0,14250.0
492,2015-08-17,285.0,295.0,290.0,290.0,0.0,195.0,57370.0
493,2015-08-18,290.0,290.0,280.0,285.0,0.0,2148.0,619497.0
494,2015-08-19,285.0,285.0,281.0,281.0,0.0,30.0,8470.0
495,2015-08-20,281.0,285.0,276.0,283.0,0.0,292.0,81886.0
496,2015-08-23,283.0,288.0,283.0,283.0,0.0,908.0,259026.0
497,2015-09-03,283.0,298.0,288.0,298.0,0.0,40.0,11770.0
498,2015-09-09,298.0,327.0,303.0,327.0,0.0,50.0,15750.0
499,2015-09-10,327.0,358.0,333.0,358.0,0.0,70.0,23920.0
500,2015-09-13,358.0,393.0,365.0,393.0,0.0,1082.0,424456.0
501,2015-09-14,393.0,400.0,399.0,400.0,0.0,140.0,55990.0
502,2015-09-15,400.0,416.0,408.0,416.0,0.0,120.0,49040.0
503,2015-09-16,416.0,424.0,410.0,424.0,0.0,130.0,53650.0
504,2015-09-29,424.0,416.0,400.0,400.0,0.0,30.0,12240.0
505,2015-09-30,400.0,393.0,392.0,393.0,0.0,130.0,51060.0
506,2015-10-05,393.0,386.0,372.0,372.0,0.0,30.0,11370.0
507,2015-10-06,372.0,365.0,365.0,365.0,0.0,300.0,109500.0
508,2015-10-07,365.0,358.0,344.0,344.0,0.0,50.0,17410.0
509,2015-10-08,344.0,340.0,338.0,340.0,0.0,708.0,240304.0
510,2015-10-11,340.0,352.0,346.0,352.0,0.0,40.0,13960.0
511,2015-10-14,352.0,359.0,359.0,359.0,0.0,52.0,18668.0
512,2015-10-15,359.0,366.0,366.0,366.0,0.0,10.0,3660.0
513,2015-11-02,366.0,373.0,373.0,373.0,0.0,10.0,3730.0
514,2015-11-04,373.0,366.0,345.0,345.0,0.0,550.0,191850.0
515,2015-11-08,345.0,345.0,339.0,345.0,0.0,458.0,157860.0
516,2015-11-16,345.0,339.0,339.0,339.0,0.0,290.0,98310.0
517,2015-11-23,339.0,333.0,327.0,327.0,0.0,340.0,111780.0
518,2015-11-24,327.0,321.0,316.0,317.0,0.0,403.0,128375.0
519,2015-12-01,317.0,335.0,323.0,335.0,0.0,88.0,28922.0
520,2015-12-02,335.0,340.0,340.0,340.0,0.0,37.0,12580.0
521,2015-12-08,272.0,289.0,275.0,289.0,0.0,82.0,23138.0
522,2015-12-14,289.0,298.0,294.0,298.0,0.0,220.0,65480.0
523,2015-12-16,298.0,303.0,303.0,303.0,0.0,20.0,6060.0
524,2015-12-31,303.0,297.0,297.0,297.0,0.0,300.0,89100.0
525,2016-01-07,297.0,294.0,294.0,294.0,0.0,130.0,38220.0
526,2016-01-10,294.0,290.0,290.0,290.0,0.0,32.0,9280.0
527,2016-01-11,290.0,295.0,290.0,290.0,0.0,354.0,104345.0
528,2016-01-12,290.0,295.0,295.0,295.0,0.0,500.0,147500.0
529,2016-01-14,295.0,300.0,300.0,300.0,0.0,524.0,157200.0
530,2016-01-17,300.0,306.0,306.0,306.0,0.0,200.0,61200.0
531,2016-01-18,306.0,301.0,300.0,300.0,0.0,200.0,60146.0
532,2016-01-24,300.0,312.0,306.0,312.0,0.0,20.0,6180.0
533,2016-01-25,312.0,316.0,316.0,316.0,0.0,250.0,79000.0
534,2016-02-01,316.0,335.0,315.0,335.0,0.0,3272.0,1041308.0
535,2016-02-02,335.0,359.0,340.0,345.0,0.0,3091.0,1074517.0
536,2016-02-03,345.0,351.0,339.0,351.0,0.0,1253.0,430560.0
537,2016-02-04,351.0,358.0,355.0,355.0,0.0,728.0,259824.0
538,2016-02-07,355.0,348.0,348.0,348.0,0.0,200.0,69600.0
539,2016-02-08,348.0,354.0,354.0,354.0,0.0,64.0,22656.0
540,2016-02-14,354.0,347.0,341.0,341.0,0.0,112.0,38504.0
541,2016-02-17,341.0,335.0,335.0,335.0,0.0,50.0,16750.0
542,2016-02-18,335.0,332.0,332.0,332.0,0.0,100.0,33200.0
543,2016-02-22,332.0,340.0,338.0,340.0,0.0,1099.0,373442.0
544,2016-02-23,340.0,334.0,328.0,328.0,0.0,100.0,32980.0
545,2016-02-24,328.0,328.0,328.0,328.0,0.0,200.0,65600.0
546,2016-02-28,328.0,334.0,329.0,329.0,0.0,1063.0,354727.0
547,2016-02-29,329.0,350.0,330.0,346.0,0.0,2581.0,890492.0
548,2016-03-02,346.0,350.0,350.0,350.0,0.0,270.0,94500.0
549,2016-03-17,350.0,343.0,343.0,343.0,0.0,500.0,171500.0
550,2016-03-20,343.0,340.0,340.0,340.0,0.0,500.0,170000.0
551,2016-03-23,340.0,345.0,335.0,345.0,0.0,1154.0,392614.0
552,2016-03-24,345.0,342.0,342.0,342.0,0.0,500.0,171000.0
553,2016-03-27,342.0,336.0,330.0,330.0,0.0,1100.0,367000.0
554,2016-03-30,330.0,330.0,330.0,330.0,0.0,82.0,27060.0
555,2016-04-10,330.0,324.0,321.0,321.0,0.0,110.0,35610.0
556,2016-04-11,321.0,318.0,318.0,318.0,0.0,10.0,3180.0
557,2016-04-12,318.0,330.0,324.0,324.0,0.0,1018.0,329952.0
558,2016-04-14,324.0,330.0,330.0,330.0,0.0,20.0,6600.0
559,2016-04-17,330.0,330.0,324.0,330.0,0.0,400.0,130800.0
560,2016-04-18,330.0,330.0,330.0,330.0,0.0,10.0,3300.0
561,2016-04-19,330.0,338.0,332.0,338.0,0.0,320.0,107770.0
562,2016-04-20,338.0,338.0,335.0,336.0,0.0,123.0,41494.0
563,2016-04-25,336.0,348.0,342.0,348.0,0.0,220.0,75360.0
564,2016-04-26,348.0,382.0,354.0,370.0,0.0,3138.0,1167242.0
565,2016-04-27,370.0,370.0,363.0,363.0,0.0,185.0,68380.0
566,2016-04-28,363.0,391.0,370.0,377.0,0.0,2436.0,930768.0
567,2016-05-03,377.0,384.0,373.0,373.0,0.0,730.0,276648.0
568,2016-05-04,373.0,375.0,369.0,369.0,0.0,83.0,30933.0
569,2016-05-05,369.0,382.0,362.0,382.0,0.0,1162.0,435928.0
570,2016-05-09,382.0,383.0,383.0,383.0,0.0,40.0,15320.0
571,2016-05-10,383.0,389.0,377.0,389.0,0.0,583.0,225432.0
572,2016-05-11,389.0,396.0,385.0,385.0,0.0,1317.0,513632.0
573,2016-05-12,385.0,392.0,392.0,392.0,0.0,200.0,78400.0
574,2016-05-15,392.0,395.0,388.0,395.0,0.0,930.0,365740.0
575,2016-05-16,395.0,390.0,385.0,385.0,0.0,1200.0,467000.0
576,2016-05-17,385.0,385.0,380.0,384.0,0.0,800.0,307400.0
577,2016-05-19,384.0,377.0,370.0,371.0,0.0,1400.0,523600.0
578,2016-05-22,371.0,396.0,375.0,392.0,0.0,900.0,351499.0
579,2016-05-23,392.0,411.0,392.0,411.0,0.0,1440.0,580942.0
580,2016-05-24,411.0,403.0,392.0,392.0,0.0,1170.0,467770.0
581,2016-05-25,392.0,399.0,398.0,399.0,0.0,750.0,299050.0
582,2016-05-26,399.0,392.0,392.0,392.0,0.0,191.0,74872.0
583,2016-05-30,392.0,393.0,385.0,385.0,0.0,597.0,230562.0
584,2016-05-31,385.0,378.0,378.0,378.0,0.0,21.0,7938.0
585,2016-06-02,378.0,385.0,385.0,385.0,0.0,96.0,36960.0
586,2016-06-05,385.0,385.0,371.0,385.0,0.0,448.0,171045.0
587,2016-06-06,385.0,378.0,378.0,378.0,0.0,100.0,37800.0
588,2016-06-07,378.0,405.0,385.0,392.0,0.0,302.0,119370.0
589,2016-06-09,392.0,395.0,395.0,395.0,0.0,110.0,43450.0
590,2016-06-12,395.0,399.0,395.0,399.0,0.0,1004.0,398988.0
591,2016-06-13,399.0,392.0,392.0,392.0,0.0,1500.0,588000.0
592,2016-06-14,392.0,395.0,394.0,394.0,0.0,1704.0,672176.0
593,2016-06-15,394.0,433.0,399.0,430.0,0.0,3250.0,1377602.0
594,2016-06-16,430.0,446.0,435.0,446.0,0.0,520.0,228570.0
595,2016-06-19,446.0,485.0,454.0,485.0,0.0,1550.0,732350.0
596,2016-06-20,485.0,480.0,471.0,480.0,0.0,2476.0,1184554.0
597,2016-06-21,480.0,514.0,488.0,514.0,0.0,1531.0,763993.0
598,2016-06-22,514.0,565.0,524.0,539.0,0.0,1790.0,968910.0
599,2016-06-23,539.0,539.0,529.0,531.0,0.0,480.0,258000.0
600,2016-06-26,531.0,521.0,511.0,511.0,0.0,1368.0,702728.0
601,2016-06-27,511.0,505.0,501.0,505.0,0.0,1140.0,574000.0
602,2016-06-29,505.0,495.0,495.0,495.0,0.0,10.0,4950.0
603,2016-06-30,495.0,486.0,486.0,486.0,0.0,86.0,41796.0
604,2016-07-03,486.0,482.0,477.0,482.0,0.0,196.0,93652.0
605,2016-07-04,482.0,495.0,485.0,495.0,0.0,1427.0,704507.0
606,2016-07-05,495.0,504.0,494.0,494.0,0.0,520.0,261580.0
607,2016-07-06,494.0,500.0,486.0,500.0,0.0,3456.0,1712813.0
608,2016-07-10,500.0,503.0,495.0,503.0,0.0,1481.0,742619.0
609,2016-07-11,503.0,499.0,493.0,493.0,0.0,2193.0,1082229.0
610,2016-07-12,493.0,486.0,485.0,485.0,0.0,251.0,121761.0
611,2016-07-17,485.0,510.0,494.0,510.0,0.0,2466.0,1244605.0
612,2016-07-18,510.0,515.0,505.0,505.0,0.0,373.0,188495.0
613,2016-07-19,505.0,501.0,500.0,500.0,0.0,177.0,88527.0
614,2016-07-20,500.0,505.0,495.0,500.0,0.0,2528.0,1270625.0
615,2016-07-21,500.0,548.0,500.0,548.0,0.0,9310.0,4846361.0
616,2016-07-25,548.0,602.0,555.0,602.0,0.0,6998.0,4086517.0
617,2016-07-26,602.0,638.0,590.0,638.0,0.0,5470.0,3348899.0
618,2016-07-27,638.0,647.0,618.0,618.0,0.0,2190.0,1389899.0
619,2016-07-28,618.0,625.0,624.0,625.0,0.0,812.0,507488.0
620,2016-07-31,625.0,615.0,600.0,605.0,0.0,1039.0,631985.0
621,2016-08-01,605.0,593.0,572.0,572.0,0.0,2500.0,1457000.0
622,2016-08-02,572.0,583.0,563.0,563.0,0.0,2172.0,1247086.0
623,2016-08-03,563.0,581.0,552.0,581.0,0.0,671.0,386708.0
624,2016-08-04,581.0,615.0,580.0,610.0,0.0,6648.0,3970750.0
625,2016-08-07,610.0,671.0,622.0,671.0,0.0,1839.0,1186476.0
626,2016-08-08,671.0,660.0,645.0,647.0,0.0,610.0,396157.0
627,2016-08-10,647.0,635.0,635.0,635.0,0.0,106.0,67310.0
628,2016-08-11,635.0,625.0,613.0,613.0,0.0,147.0,91552.0
629,2016-08-14,613.0,615.0,595.0,595.0,0.0,1500.0,915500.0
630,2016-08-15,595.0,585.0,573.0,585.0,0.0,319.0,185675.0
631,2016-08-16,585.0,605.0,595.0,600.0,0.0,2607.0,1562476.0
632,2016-08-17,600.0,620.0,610.0,616.0,0.0,575.0,354250.0
633,2016-08-21,616.0,604.0,604.0,604.0,0.0,30.0,18120.0
634,2016-08-22,604.0,592.0,585.0,585.0,0.0,2800.0,1647590.0
635,2016-08-23,585.0,643.0,596.0,643.0,0.0,8014.0,4974019.0
636,2016-08-24,643.0,683.0,643.0,682.0,0.0,4745.0,3115867.0
637,2016-08-28,682.0,680.0,670.0,671.0,0.0,2906.0,1954127.0
638,2016-08-29,671.0,658.0,645.0,645.0,0.0,33.0,21545.0
639,2016-08-30,645.0,670.0,657.0,670.0,0.0,421.0,281509.0
640,2016-08-31,670.0,683.0,661.0,683.0,0.0,2027.0,1371933.0
641,2016-09-01,683.0,693.0,675.0,675.0,0.0,387.0,262641.0
642,2016-09-03,675.0,680.0,675.0,675.0,0.0,390.0,265014.0
643,2016-09-04,675.0,680.0,675.0,675.0,0.0,390.0,265014.0
644,2016-09-05,675.0,688.0,675.0,675.0,0.0,1260.0,858150.0
645,2016-09-06,675.0,680.0,663.0,680.0,0.0,1585.0,1061035.0
646,2016-09-07,680.0,681.0,655.0,655.0,0.0,334.0,220712.0
647,2016-09-08,655.0,660.0,650.0,651.0,0.0,628.0,413762.0
648,2016-09-11,651.0,660.0,650.0,660.0,0.0,1770.0,1157800.0
649,2016-09-12,660.0,670.0,660.0,665.0,0.0,1548.0,1027024.0
650,2016-09-14,665.0,665.0,652.0,652.0,0.0,1182.0,778100.0
651,2016-09-18,652.0,640.0,630.0,630.0,0.0,189.0,119664.0
652,2016-09-20,630.0,630.0,619.0,619.0,0.0,160.0,100437.0
653,2016-09-21,619.0,634.0,610.0,634.0,0.0,164.0,101804.0
654,2016-09-22,634.0,622.0,600.0,622.0,0.0,391.0,239520.0
655,2016-09-25,622.0,634.0,622.0,622.0,0.0,255.0,159490.0
656,2016-09-27,622.0,640.0,622.0,640.0,0.0,207.0,130566.0
657,2016-09-28,640.0,630.0,628.0,630.0,0.0,340.0,213600.0
658,2016-09-29,630.0,625.0,625.0,625.0,0.0,26.0,16250.0
659,2016-10-02,625.0,649.0,637.0,649.0,0.0,600.0,386900.0
660,2016-10-03,649.0,661.0,661.0,661.0,0.0,40.0,26440.0
661,2016-10-04,661.0,660.0,648.0,660.0,0.0,82.0,53628.0
662,2016-10-06,660.0,660.0,660.0,660.0,0.0,81.0,53460.0
663,2016-10-16,660.0,673.0,660.0,660.0,0.0,2950.0,1963430.0
664,2016-10-17,660.0,650.0,650.0,650.0,0.0,40.0,26000.0
665,2016-10-18,650.0,645.0,645.0,645.0,0.0,400.0,258000.0
666,2016-10-19,645.0,633.0,621.0,621.0,0.0,113.0,70329.0
667,2016-10-20,621.0,609.0,598.0,598.0,0.0,2000.0,1207000.0
668,2016-10-23,598.0,624.0,600.0,624.0,0.0,133.0,82440.0
669,2016-10-24,624.0,618.0,615.0,618.0,0.0,600.0,369300.0
670,2016-10-25,618.0,607.0,607.0,607.0,0.0,500.0,303500.0
671,2016-10-26,607.0,615.0,610.0,615.0,0.0,1000.0,612500.0
672,2016-10-27,615.0,615.0,610.0,610.0,0.0,513.0,312995.0
673,2016-11-03,610.0,600.0,600.0,600.0,0.0,41.0,24600.0
674,2016-11-07,600.0,615.0,605.0,605.0,0.0,157.0,95888.0
675,2016-11-08,605.0,636.0,612.0,636.0,0.0,1250.0,778200.0
676,2016-11-09,636.0,640.0,636.0,638.0,0.0,1918.0,1225562.0
677,2016-11-10,638.0,632.0,630.0,630.0,0.0,2091.0,1320212.0
678,2016-11-13,630.0,640.0,628.0,640.0,0.0,1103.0,705560.0
679,2016-11-15,640.0,650.0,637.0,637.0,0.0,850.0,546900.0
680,2016-11-16,637.0,649.0,649.0,649.0,0.0,430.0,279070.0
681,2016-11-17,649.0,672.0,638.0,658.0,0.0,4343.0,2869703.0
682,2016-11-20,658.0,663.0,645.0,650.0,0.0,9303.0,6077596.0
683,2016-11-21,650.0,661.0,637.0,648.0,0.0,4731.0,3064217.0
684,2016-11-22,648.0,650.0,616.0,628.0,0.0,4920.0,3115240.0
685,2016-11-23,628.0,632.0,621.0,629.0,0.0,2361.0,1477063.0
686,2016-11-24,629.0,676.0,631.0,663.0,0.0,3226.0,2101701.0
687,2016-11-27,553.0,550.0,542.0,548.0,0.0,521.0,285112.0
688,2016-11-28,548.0,538.0,538.0,538.0,0.0,50.0,26900.0
689,2016-11-29,538.0,540.0,528.0,540.0,0.0,622.0,329860.0
690,2016-11-30,540.0,550.0,535.0,535.0,0.0,840.0,454180.0
691,2016-12-01,535.0,545.0,533.0,533.0,0.0,1210.0,649730.0
692,2016-12-04,533.0,543.0,543.0,543.0,0.0,100.0,54300.0
693,2016-12-05,543.0,549.0,545.0,545.0,0.0,315.0,172475.0
694,2016-12-06,545.0,560.0,555.0,560.0,0.0,450.0,251750.0
695,2016-12-07,560.0,560.0,545.0,545.0,0.0,482.0,267620.0
696,2016-12-11,545.0,552.0,541.0,541.0,0.0,123.0,67633.0
697,2016-12-12,541.0,531.0,524.0,531.0,0.0,212.0,111662.0
698,2016-12-14,531.0,531.0,530.0,530.0,0.0,80.0,42410.0
699,2016-12-15,530.0,540.0,532.0,540.0,0.0,256.0,136992.0
700,2016-12-18,540.0,571.0,550.0,565.0,0.0,561.0,314386.0
701,2016-12-19,565.0,573.0,555.0,555.0,0.0,1466.0,822210.0
702,2016-12-20,555.0,548.0,548.0,548.0,0.0,210.0,115080.0
703,2016-12-21,548.0,545.0,536.0,545.0,0.0,418.0,225948.0
704,2016-12-22,545.0,566.0,545.0,566.0,0.0,399.0,221275.0
705,2016-12-27,566.0,555.0,530.0,530.0,0.0,350.0,188580.0
706,2016-12-28,530.0,535.0,530.0,530.0,0.0,161.0,85430.0
707,2016-12-29,530.0,545.0,540.0,540.0,0.0,36.0,19500.0
708,2017-01-02,540.0,550.0,545.0,545.0,0.0,150.0,82000.0
709,2017-01-08,545.0,535.0,535.0,535.0,0.0,50.0,26750.0
710,2017-01-09,535.0,536.0,535.0,536.0,0.0,34.0,18214.0
711,2017-01-11,536.0,526.0,516.0,516.0,0.0,52.0,27222.0
712,2017-01-17,516.0,526.0,526.0,526.0,0.0,15.0,7890.0
713,2017-01-18,526.0,526.0,525.0,525.0,0.0,54.0,28364.0
714,2017-01-19,525.0,525.0,515.0,515.0,0.0,78.0,40540.0
715,2017-01-22,515.0,520.0,510.0,520.0,0.0,190.0,97235.0
716,2017-01-30,520.0,510.0,510.0,510.0,0.0,20.0,10200.0
717,2017-02-01,510.0,530.0,520.0,530.0,0.0,170.0,88500.0
718,2017-02-07,530.0,520.0,520.0,520.0,0.0,100.0,52000.0
719,2017-02-20,520.0,530.0,530.0,530.0,0.0,10.0,5300.0
720,2017-03-02,530.0,520.0,520.0,520.0,0.0,20.0,10400.0
721,2017-03-06,520.0,510.0,510.0,510.0,0.0,100.0,51000.0
722,2017-03-09,510.0,500.0,500.0,500.0,0.0,30.0,15000.0
723,2017-03-21,500.0,490.0,490.0,490.0,0.0,79.0,38710.0
724,2017-03-22,490.0,494.0,484.0,490.0,0.0,277.0,135082.0
725,2017-03-23,490.0,485.0,480.0,485.0,0.0,403.0,195192.0
726,2017-03-26,485.0,494.0,486.0,486.0,0.0,200.0,98400.0
727,2017-03-28,486.0,495.0,495.0,495.0,0.0,1370.0,678150.0
728,2017-03-29,495.0,540.0,500.0,540.0,0.0,552.0,289970.0
729,2017-03-30,540.0,572.0,530.0,530.0,0.0,971.0,536345.0
730,2017-04-02,530.0,540.0,540.0,540.0,0.0,600.0,324000.0
