S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
802,2016-01-26,456.0,476.0,456.0,476.0,0.0,9920.0,4538100.0
803,2016-01-27,476.0,470.0,470.0,470.0,0.0,800.0,376000.0
804,2016-02-02,470.0,461.0,455.0,455.0,0.0,150.0,68850.0
805,2016-02-04,455.0,459.0,450.0,459.0,0.0,5050.0,2272950.0
806,2016-02-07,459.0,450.0,450.0,450.0,0.0,100.0,45000.0
807,2016-02-08,450.0,450.0,449.0,449.0,0.0,600.0,269800.0
808,2016-02-14,449.0,446.0,446.0,446.0,0.0,50.0,22300.0
809,2016-02-15,446.0,440.0,440.0,440.0,0.0,100.0,44000.0
810,2016-02-22,440.0,435.0,435.0,435.0,0.0,200.0,87000.0
811,2016-02-23,435.0,430.0,419.0,419.0,0.0,284.0,119517.0
812,2016-02-24,419.0,415.0,415.0,415.0,0.0,1000.0,415000.0
813,2016-02-29,415.0,410.0,402.0,409.0,0.0,10014.0,4079231.0
814,2016-03-01,409.0,405.0,405.0,405.0,0.0,279.0,112995.0
815,2016-03-02,405.0,413.0,413.0,413.0,0.0,500.0,206500.0
816,2016-03-03,413.0,454.0,421.0,454.0,0.0,5810.0,2581210.0
817,2016-03-06,454.0,463.0,454.0,454.0,0.0,60.0,27330.0
818,2016-03-10,454.0,452.0,450.0,450.0,0.0,450.0,203300.0
819,2016-03-14,450.0,441.0,441.0,441.0,0.0,100.0,44100.0
820,2016-03-15,441.0,433.0,433.0,433.0,0.0,260.0,112580.0
821,2016-03-16,433.0,449.0,433.0,449.0,0.0,675.0,297361.0
822,2016-03-17,449.0,441.0,434.0,440.0,0.0,3833.0,1682153.0
823,2016-03-20,440.0,468.0,448.0,460.0,0.0,5360.0,2483359.0
824,2016-03-21,460.0,488.0,451.0,469.0,0.0,2128.0,1002210.0
825,2016-03-23,469.0,469.0,460.0,469.0,0.0,365.0,169700.0
826,2016-03-24,469.0,499.0,478.0,495.0,0.0,6060.0,2970780.0
827,2016-03-27,495.0,513.0,500.0,513.0,0.0,10310.0,5207900.0
828,2016-03-28,513.0,503.0,502.0,502.0,0.0,700.0,351900.0
829,2016-03-30,502.0,500.0,500.0,500.0,0.0,900.0,450000.0
830,2016-03-31,500.0,490.0,482.0,482.0,0.0,32.0,15600.0
831,2016-04-03,482.0,473.0,456.0,465.0,0.0,2323.0,1097909.0
832,2016-04-04,465.0,474.0,474.0,474.0,0.0,154.0,72996.0
833,2016-04-05,474.0,501.0,482.0,491.0,0.0,3716.0,1841462.0
834,2016-04-10,491.0,490.0,483.0,490.0,0.0,176.0,85624.0
835,2016-04-12,490.0,508.0,498.0,503.0,0.0,828.0,414328.0
836,2016-04-14,503.0,518.0,510.0,510.0,0.0,1614.0,824154.0
837,2016-04-17,510.0,500.0,490.0,490.0,0.0,20.0,9900.0
838,2016-04-18,490.0,499.0,490.0,490.0,0.0,72.0,35741.0
839,2016-04-19,490.0,538.0,492.0,518.0,0.0,2720.0,1418099.0
840,2016-04-20,518.0,510.0,500.0,510.0,0.0,3921.0,1979288.0
841,2016-04-21,510.0,529.0,510.0,529.0,0.0,7160.0,3730250.0
842,2016-04-24,529.0,530.0,525.0,530.0,0.0,150.0,79000.0
843,2016-04-25,530.0,530.0,525.0,525.0,0.0,158.0,83355.0
844,2016-04-26,525.0,530.0,530.0,530.0,0.0,20.0,10600.0
845,2016-04-27,530.0,520.0,520.0,520.0,0.0,220.0,114400.0
846,2016-04-28,520.0,525.0,520.0,525.0,0.0,362.0,188595.0
847,2016-05-02,525.0,525.0,525.0,525.0,0.0,444.0,233100.0
848,2016-05-03,525.0,515.0,505.0,505.0,0.0,20.0,10200.0
849,2016-05-04,505.0,516.0,506.0,506.0,0.0,391.0,197956.0
850,2016-05-05,506.0,496.0,496.0,496.0,0.0,10.0,4960.0
851,2016-05-08,496.0,505.0,500.0,505.0,0.0,522.0,263500.0
852,2016-05-09,505.0,505.0,500.0,505.0,0.0,540.0,272500.0
853,2016-05-10,505.0,525.0,515.0,525.0,0.0,7215.0,3783797.0
854,2016-05-11,525.0,515.0,515.0,515.0,0.0,413.0,212695.0
855,2016-05-15,515.0,525.0,505.0,515.0,0.0,6601.0,3425005.0
856,2016-05-16,515.0,519.0,515.0,519.0,0.0,657.0,338583.0
857,2016-05-17,519.0,525.0,515.0,516.0,0.0,2400.0,1241000.0
858,2016-05-18,516.0,516.0,515.0,516.0,0.0,900.0,463900.0
859,2016-05-22,516.0,515.0,505.0,505.0,0.0,93.0,47395.0
860,2016-05-24,505.0,495.0,495.0,495.0,0.0,22.0,10890.0
861,2016-05-25,495.0,514.0,487.0,514.0,0.0,260.0,127660.0
862,2016-05-31,514.0,520.0,500.0,510.0,0.0,5726.0,2871300.0
863,2016-06-01,510.0,530.0,500.0,530.0,0.0,532.0,269940.0
864,2016-06-02,530.0,550.0,520.0,530.0,0.0,520.0,271580.0
865,2016-06-05,530.0,529.0,520.0,520.0,0.0,783.0,407647.0
866,2016-06-06,520.0,510.0,510.0,510.0,0.0,2207.0,1125570.0
867,2016-06-07,510.0,500.0,500.0,500.0,0.0,60.0,30000.0
868,2016-06-09,500.0,510.0,495.0,495.0,0.0,80.0,40450.0
869,2016-06-12,495.0,495.0,459.0,495.0,0.0,85358.0,39190212.0
870,2016-06-13,495.0,525.0,504.0,525.0,0.0,1410.0,724750.0
871,2016-06-14,525.0,560.0,520.0,550.0,0.0,12789.0,6920431.0
872,2016-06-15,550.0,561.0,530.0,540.0,0.0,2992.0,1618730.0
873,2016-06-16,540.0,550.0,540.0,540.0,0.0,710.0,385500.0
874,2016-06-20,540.0,540.0,520.0,520.0,0.0,1626.0,860240.0
875,2016-06-21,520.0,530.0,520.0,520.0,0.0,92.0,48380.0
876,2016-06-23,520.0,540.0,530.0,530.0,0.0,2080.0,1115600.0
877,2016-06-27,530.0,530.0,520.0,530.0,0.0,610.0,317400.0
878,2016-06-28,530.0,520.0,520.0,520.0,0.0,300.0,156000.0
879,2016-06-29,520.0,550.0,530.0,550.0,0.0,42.0,22560.0
880,2016-06-30,550.0,548.0,538.0,538.0,0.0,153.0,83120.0
881,2016-07-03,538.0,548.0,548.0,548.0,0.0,1268.0,694864.0
882,2016-07-04,548.0,550.0,540.0,540.0,0.0,694.0,379612.0
883,2016-07-05,540.0,545.0,515.0,545.0,0.0,1992.0,1063586.0
884,2016-07-06,545.0,555.0,535.0,535.0,0.0,2434.0,1334318.0
885,2016-07-10,535.0,525.0,525.0,525.0,0.0,564.0,296100.0
886,2016-07-11,525.0,530.0,515.0,515.0,0.0,898.0,468335.0
887,2016-07-12,515.0,535.0,520.0,520.0,0.0,1040.0,552250.0
888,2016-07-13,520.0,530.0,510.0,530.0,0.0,325.0,171200.0
889,2016-07-14,530.0,583.0,519.0,583.0,0.0,1204.0,649034.0
890,2016-07-18,583.0,594.0,583.0,583.0,0.0,410.0,242440.0
891,2016-07-19,583.0,584.0,559.0,559.0,0.0,1338.0,760382.0
892,2016-07-20,559.0,550.0,530.0,530.0,0.0,3330.0,1783029.0
893,2016-07-21,530.0,540.0,520.0,540.0,0.0,969.0,522173.0
894,2016-07-25,540.0,535.0,525.0,535.0,0.0,1385.0,728103.0
895,2016-07-26,535.0,585.0,540.0,585.0,0.0,20983.0,11825389.0
896,2016-07-27,585.0,637.0,596.0,631.0,0.0,8672.0,5348918.0
897,2016-07-28,631.0,643.0,606.0,615.0,0.0,4981.0,3074432.0
898,2016-07-31,615.0,637.0,613.0,620.0,0.0,4370.0,2743475.0
899,2016-08-01,620.0,632.0,608.0,632.0,0.0,5170.0,3217485.0
900,2016-08-02,632.0,630.0,609.0,610.0,0.0,6789.0,4201646.0
901,2016-08-03,610.0,623.0,598.0,620.0,0.0,2536.0,1560139.0
902,2016-08-04,620.0,608.0,574.0,574.0,0.0,9290.0,5449550.0
903,2016-08-07,574.0,587.0,575.0,585.0,0.0,2907.0,1681819.0
904,2016-08-08,585.0,574.0,574.0,574.0,0.0,50.0,28700.0
905,2016-08-10,574.0,585.0,563.0,585.0,0.0,1615.0,916189.0
906,2016-08-11,585.0,575.0,574.0,574.0,0.0,553.0,317475.0
907,2016-08-14,574.0,563.0,552.0,552.0,0.0,1085.0,606245.0
908,2016-08-15,552.0,550.0,532.0,540.0,0.0,942.0,515560.0
909,2016-08-16,540.0,561.0,540.0,561.0,0.0,1514.0,822657.0
910,2016-08-17,561.0,572.0,561.0,571.0,0.0,1808.0,1030439.0
911,2016-08-21,571.0,590.0,575.0,575.0,0.0,2612.0,1526662.0
912,2016-08-22,575.0,575.0,564.0,566.0,0.0,830.0,472264.0
913,2016-08-23,566.0,570.0,556.0,556.0,0.0,1511.0,852053.0
914,2016-08-24,556.0,602.0,567.0,602.0,0.0,2347.0,1371671.0
915,2016-08-28,602.0,600.0,569.0,600.0,0.0,1655.0,980164.0
916,2016-08-29,600.0,600.0,588.0,588.0,0.0,100.0,59424.0
917,2016-08-30,588.0,580.0,567.0,580.0,0.0,563.0,323829.0
918,2016-08-31,580.0,601.0,580.0,601.0,0.0,985.0,585422.0
919,2016-09-01,601.0,595.0,590.0,595.0,0.0,774.0,459776.0
920,2016-09-03,595.0,618.0,606.0,606.0,0.0,2492.0,1523629.0
921,2016-09-04,595.0,618.0,606.0,606.0,0.0,2492.0,1523629.0
922,2016-09-05,606.0,618.0,601.0,604.0,0.0,1672.0,1014204.0
923,2016-09-06,604.0,628.0,600.0,600.0,0.0,5294.0,3237654.0
924,2016-09-07,600.0,624.0,610.0,610.0,0.0,410.0,251720.0
925,2016-09-08,610.0,622.0,598.0,620.0,0.0,5031.0,3081980.0
926,2016-09-11,620.0,610.0,605.0,605.0,0.0,685.0,417202.0
927,2016-09-12,605.0,615.0,595.0,615.0,0.0,941.0,562897.0
928,2016-09-14,615.0,660.0,626.0,639.0,0.0,8946.0,5769838.0
929,2016-09-18,639.0,650.0,635.0,645.0,0.0,6736.0,4335028.0
930,2016-09-20,645.0,660.0,640.0,660.0,0.0,5944.0,3881230.0
931,2016-09-21,660.0,660.0,619.0,647.0,0.0,4302.0,2742162.0
932,2016-09-22,539.0,570.0,549.0,570.0,0.0,110.0,61540.0
933,2016-09-25,570.0,559.0,559.0,559.0,0.0,310.0,173290.0
934,2016-10-02,559.0,548.0,528.0,538.0,0.0,610.0,328280.0
935,2016-10-03,538.0,548.0,518.0,548.0,0.0,1247.0,659169.0
936,2016-10-04,548.0,538.0,538.0,538.0,0.0,100.0,53800.0
937,2016-10-05,538.0,530.0,530.0,530.0,0.0,105.0,55650.0
938,2016-10-06,530.0,545.0,540.0,545.0,0.0,1207.0,656315.0
939,2016-10-16,545.0,555.0,544.0,544.0,0.0,152.0,83513.0
940,2016-10-18,544.0,544.0,534.0,540.0,0.0,2266.0,1230732.0
941,2016-10-19,540.0,540.0,530.0,540.0,0.0,1522.0,817618.0
942,2016-10-20,540.0,532.0,530.0,530.0,0.0,1013.0,536916.0
943,2016-10-23,530.0,545.0,540.0,545.0,0.0,546.0,294940.0
944,2016-10-24,545.0,555.0,530.0,530.0,0.0,1283.0,685830.0
945,2016-10-25,530.0,530.0,520.0,520.0,0.0,1118.0,581620.0
946,2016-10-26,520.0,540.0,530.0,530.0,0.0,204.0,109120.0
947,2016-10-27,530.0,524.0,524.0,524.0,0.0,22.0,11528.0
948,2016-11-07,524.0,534.0,525.0,525.0,0.0,1161.0,615308.0
949,2016-11-08,525.0,525.0,525.0,525.0,0.0,15.0,7875.0
950,2016-11-10,525.0,525.0,515.0,515.0,0.0,376.0,193900.0
951,2016-11-13,515.0,505.0,492.0,500.0,0.0,2158.0,1080423.0
952,2016-11-14,500.0,490.0,490.0,490.0,0.0,26.0,12740.0
953,2016-11-15,490.0,485.0,481.0,485.0,0.0,962.0,466350.0
954,2016-11-16,485.0,503.0,485.0,503.0,0.0,42.0,20640.0
955,2016-11-17,503.0,505.0,505.0,505.0,0.0,10.0,5050.0
956,2016-11-21,505.0,510.0,510.0,510.0,0.0,10.0,5100.0
957,2016-11-22,510.0,520.0,481.0,499.0,0.0,3791.0,1838220.0
958,2016-11-23,499.0,490.0,472.0,481.0,0.0,470.0,225800.0
959,2016-11-24,481.0,490.0,490.0,490.0,0.0,10.0,4900.0
960,2016-11-27,490.0,499.0,499.0,499.0,0.0,10.0,4990.0
961,2016-11-28,499.0,499.0,463.0,499.0,0.0,3527.0,1684758.0
962,2016-11-29,499.0,500.0,495.0,500.0,0.0,45.0,22413.0
963,2016-11-30,500.0,500.0,491.0,500.0,0.0,56.0,27766.0
964,2016-12-05,500.0,500.0,490.0,490.0,0.0,142.0,69966.0
965,2016-12-06,490.0,498.0,480.0,494.0,0.0,3092.0,1490722.0
966,2016-12-07,494.0,503.0,476.0,476.0,0.0,651.0,316068.0
967,2016-12-08,476.0,485.0,485.0,485.0,0.0,69.0,33465.0
968,2016-12-11,485.0,477.0,476.0,476.0,0.0,267.0,127275.0
969,2016-12-12,476.0,480.0,470.0,480.0,0.0,561.0,266520.0
970,2016-12-14,480.0,472.0,466.0,468.0,0.0,741.0,347186.0
971,2016-12-15,468.0,484.0,475.0,475.0,0.0,491.0,234338.0
972,2016-12-18,475.0,484.0,484.0,484.0,0.0,409.0,197956.0
973,2016-12-19,484.0,475.0,467.0,467.0,0.0,1002.0,472142.0
974,2016-12-20,467.0,476.0,467.0,470.0,0.0,534.0,251037.0
975,2016-12-21,470.0,461.0,450.0,450.0,0.0,2752.0,1257912.0
976,2016-12-22,450.0,455.0,455.0,455.0,0.0,237.0,107835.0
977,2016-12-26,455.0,460.0,451.0,459.0,0.0,372.0,169482.0
978,2016-12-27,459.0,460.0,451.0,451.0,0.0,370.0,168716.0
979,2016-12-29,451.0,476.0,458.0,467.0,0.0,1676.0,778638.0
980,2017-01-01,467.0,476.0,476.0,476.0,0.0,10.0,4760.0
981,2017-01-02,476.0,485.0,480.0,480.0,0.0,46.0,22130.0
982,2017-01-03,480.0,489.0,489.0,489.0,0.0,10.0,4890.0
983,2017-01-05,489.0,480.0,471.0,471.0,0.0,113.0,54123.0
984,2017-01-08,471.0,479.0,462.0,479.0,0.0,195.0,90454.0
985,2017-01-09,479.0,470.0,470.0,470.0,0.0,92.0,43240.0
986,2017-01-10,470.0,475.0,470.0,475.0,0.0,128.0,60250.0
987,2017-01-11,475.0,475.0,475.0,475.0,0.0,130.0,61750.0
988,2017-01-12,475.0,466.0,460.0,460.0,0.0,1444.0,664504.0
989,2017-01-15,460.0,469.0,465.0,465.0,0.0,44.0,20512.0
990,2017-01-16,465.0,470.0,460.0,460.0,0.0,108.0,49862.0
991,2017-01-17,460.0,475.0,465.0,475.0,0.0,800.0,374855.0
992,2017-01-18,475.0,471.0,467.0,471.0,0.0,215.0,100805.0
993,2017-01-19,471.0,498.0,471.0,498.0,0.0,10358.0,5023244.0
994,2017-01-23,498.0,490.0,480.0,480.0,0.0,526.0,254750.0
995,2017-01-24,480.0,477.0,471.0,475.0,0.0,1871.0,891227.0
996,2017-01-25,475.0,467.0,466.0,466.0,0.0,120.0,55940.0
997,2017-01-26,466.0,475.0,470.0,470.0,0.0,160.0,75500.0
998,2017-01-30,470.0,479.0,479.0,479.0,0.0,20.0,9580.0
999,2017-01-31,479.0,470.0,470.0,470.0,0.0,149.0,70030.0
1000,2017-02-01,470.0,470.0,461.0,461.0,0.0,1268.0,587948.0
1001,2017-02-02,461.0,464.0,455.0,464.0,0.0,456.0,207997.0
1002,2017-02-05,464.0,480.0,473.0,480.0,0.0,20.0,9530.0
1003,2017-02-06,480.0,479.0,453.0,479.0,0.0,433.0,202925.0
1004,2017-02-07,479.0,470.0,470.0,470.0,0.0,5.0,2350.0
1005,2017-02-09,479.0,470.0,460.0,460.0,0.0,81.0,37693.0
1006,2017-02-12,460.0,460.0,451.0,451.0,0.0,603.0,273380.0
1007,2017-02-13,451.0,459.0,426.0,459.0,0.0,599.0,262562.0
1008,2017-02-14,459.0,466.0,440.0,448.0,0.0,163.0,72904.0
1009,2017-02-15,448.0,459.0,451.0,451.0,0.0,1640.0,739905.0
1010,2017-02-16,451.0,474.0,450.0,474.0,0.0,776.0,352852.0
1011,2017-02-19,474.0,483.0,483.0,483.0,0.0,10.0,4830.0
1012,2017-02-20,483.0,485.0,485.0,485.0,0.0,141.0,68385.0
1013,2017-02-23,485.0,484.0,466.0,475.0,0.0,736.0,345334.0
1014,2017-02-28,475.0,468.0,460.0,460.0,0.0,190.0,88232.0
1015,2017-03-01,460.0,451.0,451.0,451.0,0.0,26.0,11726.0
1016,2017-03-02,451.0,469.0,451.0,451.0,0.0,306.0,139032.0
1017,2017-03-05,451.0,443.0,443.0,443.0,0.0,3047.0,1349821.0
1018,2017-03-06,443.0,465.0,451.0,455.0,0.0,8415.0,3835214.0
1019,2017-03-07,455.0,462.0,450.0,450.0,0.0,10910.0,4925900.0
1020,2017-03-09,450.0,466.0,447.0,466.0,0.0,199.0,89500.0
1021,2017-03-13,466.0,475.0,466.0,475.0,0.0,100.0,47257.0
1022,2017-03-14,475.0,468.0,448.0,448.0,0.0,765.0,346020.0
1023,2017-03-15,448.0,456.0,448.0,448.0,0.0,49.0,22112.0
1024,2017-03-16,448.0,455.0,448.0,455.0,0.0,171.0,77623.0
1025,2017-03-19,455.0,483.0,464.0,483.0,0.0,1653.0,792663.0
1026,2017-03-20,483.0,520.0,485.0,500.0,0.0,8146.0,4078535.0
1027,2017-03-21,500.0,530.0,500.0,510.0,0.0,16780.0,8715700.0
1028,2017-03-22,510.0,548.0,510.0,538.0,0.0,2818.0,1483783.0
1029,2017-03-23,538.0,548.0,518.0,530.0,0.0,1403.0,742946.0
1030,2017-03-26,530.0,560.0,510.0,548.0,0.0,10376.0,5679524.0
1031,2017-03-28,548.0,582.0,538.0,582.0,0.0,1133.0,642007.0
1032,2017-03-29,582.0,604.0,581.0,583.0,0.0,9265.0,5479814.0
1033,2017-03-30,583.0,574.0,562.0,574.0,0.0,2738.0,1549959.0
1034,2017-04-02,574.0,607.0,585.0,596.0,0.0,323.0,192006.0
1035,2017-04-03,596.0,650.0,600.0,608.0,0.0,4446.0,2762035.0
1036,2017-04-04,608.0,620.0,585.0,608.0,0.0,2712.0,1626469.0
1037,2017-04-06,608.0,615.0,600.0,601.0,0.0,3102.0,1882185.0
1038,2017-04-09,601.0,618.0,573.0,617.0,0.0,5572.0,3339977.0
1039,2017-04-10,617.0,617.0,600.0,617.0,0.0,445.0,270260.0
1040,2017-04-11,617.0,649.0,612.0,613.0,0.0,2165.0,1343785.0
1041,2017-04-12,613.0,668.0,605.0,655.0,0.0,8886.0,5750546.0
1042,2017-04-13,655.0,652.0,631.0,639.0,0.0,1866.0,1192598.0
1043,2017-04-16,639.0,651.0,623.0,623.0,0.0,1753.0,1105449.0
1044,2017-04-18,623.0,632.0,589.0,622.0,0.0,3202.0,1950116.0
1045,2017-04-19,622.0,645.0,630.0,645.0,0.0,2348.0,1495154.0
1046,2017-04-20,645.0,645.0,634.0,634.0,0.0,811.0,517433.0
1047,2017-04-23,634.0,645.0,622.0,645.0,0.0,1186.0,763884.0
1048,2017-04-24,645.0,650.0,633.0,650.0,0.0,7485.0,4824505.0
1049,2017-04-25,650.0,664.0,650.0,660.0,0.0,3324.0,2182338.0
1050,2017-04-26,660.0,698.0,666.0,669.0,0.0,7285.0,4888726.0
1051,2017-04-27,669.0,685.0,670.0,675.0,0.0,3202.0,2173412.0
1052,2017-04-30,675.0,688.0,667.0,688.0,0.0,2154.0,1467360.0
1053,2017-05-02,688.0,701.0,680.0,691.0,0.0,3080.0,2120822.0
1054,2017-05-03,691.0,719.0,700.0,719.0,0.0,1278.0,907190.0
1055,2017-05-04,719.0,747.0,715.0,725.0,0.0,6018.0,4360958.0
1056,2017-05-07,725.0,730.0,715.0,720.0,0.0,3249.0,2348964.0
1057,2017-05-08,720.0,734.0,710.0,710.0,0.0,370.0,267740.0
1058,2017-05-09,710.0,740.0,710.0,740.0,0.0,2133.0,1560450.0
1059,2017-05-11,740.0,760.0,726.0,747.0,0.0,6366.0,4767071.0
1060,2017-05-15,747.0,760.0,734.0,734.0,0.0,1015.0,746290.0
1061,2017-05-16,734.0,734.0,730.0,734.0,0.0,73.0,53458.0
1062,2017-05-17,734.0,720.0,708.0,708.0,0.0,292.0,208943.0
1063,2017-05-18,708.0,725.0,713.0,720.0,0.0,1759.0,1264840.0
1064,2017-05-21,720.0,715.0,693.0,705.0,0.0,2012.0,1409197.0
1065,2017-05-22,705.0,705.0,691.0,705.0,0.0,506.0,352716.0
1066,2017-05-23,705.0,714.0,700.0,700.0,0.0,3203.0,2249886.0
1067,2017-05-24,700.0,710.0,686.0,705.0,0.0,5358.0,3741428.0
1068,2017-05-28,705.0,705.0,705.0,705.0,0.0,513.0,361668.0
1069,2017-05-30,705.0,695.0,682.0,695.0,0.0,2990.0,2053250.0
1070,2017-05-31,695.0,690.0,674.0,688.0,0.0,1083.0,745108.0
1071,2017-06-01,688.0,699.0,675.0,675.0,0.0,946.0,650414.0
1072,2017-06-04,675.0,688.0,662.0,671.0,0.0,1313.0,884318.0
1073,2017-06-05,671.0,683.0,658.0,683.0,0.0,437.0,297418.0
1074,2017-06-06,683.0,703.0,670.0,703.0,0.0,429.0,297035.0
1075,2017-06-07,703.0,690.0,677.0,677.0,0.0,1000.0,683500.0
1076,2017-06-08,677.0,693.0,677.0,680.0,0.0,1373.0,932425.0
1077,2017-06-11,680.0,693.0,679.0,680.0,0.0,1630.0,1109000.0
1078,2017-06-12,680.0,680.0,667.0,675.0,0.0,862.0,581126.0
1079,2017-06-13,675.0,687.0,672.0,675.0,0.0,691.0,470110.0
1080,2017-06-14,675.0,685.0,685.0,685.0,0.0,40.0,27400.0
1081,2017-06-15,685.0,685.0,672.0,679.0,0.0,200.0,135987.0
1082,2017-06-18,679.0,675.0,675.0,675.0,0.0,1000.0,675000.0
1083,2017-06-19,675.0,669.0,669.0,669.0,0.0,13.0,8697.0
1084,2017-06-20,669.0,700.0,676.0,686.0,0.0,489.0,335868.0
1085,2017-06-21,686.0,686.0,660.0,670.0,0.0,26675.0,17627348.0
1086,2017-06-22,670.0,683.0,672.0,672.0,0.0,43.0,29028.0
1087,2017-06-25,672.0,685.0,680.0,685.0,0.0,2501.0,1708602.0
1088,2017-06-27,685.0,672.0,672.0,672.0,0.0,10.0,6720.0
1089,2017-06-28,672.0,685.0,685.0,685.0,0.0,10.0,6850.0
1090,2017-07-02,685.0,675.0,661.0,661.0,0.0,550.0,368510.0
1091,2017-07-03,661.0,674.0,655.0,655.0,0.0,5278.0,3479061.0
1092,2017-07-04,655.0,660.0,653.0,653.0,0.0,287.0,189070.0
1093,2017-07-05,653.0,650.0,640.0,650.0,0.0,5092.0,3259425.0
1094,2017-07-06,650.0,673.0,652.0,673.0,0.0,839.0,554832.0
1095,2017-07-09,673.0,686.0,660.0,660.0,0.0,1490.0,1004130.0
1096,2017-07-10,660.0,673.0,660.0,662.0,0.0,86.0,57310.0
1097,2017-07-11,662.0,688.0,675.0,677.0,0.0,105.0,71153.0
1098,2017-07-12,677.0,680.0,670.0,670.0,0.0,382.0,258638.0
1099,2017-07-13,670.0,680.0,654.0,654.0,0.0,31912.0,21679248.0
1100,2017-07-16,654.0,670.0,650.0,670.0,0.0,540.0,361260.0
1101,2017-07-17,670.0,690.0,675.0,690.0,0.0,1291.0,887415.0
1102,2017-07-18,690.0,712.0,690.0,712.0,0.0,143.0,99389.0
1103,2017-07-19,712.0,711.0,700.0,700.0,0.0,5700.0,3998066.0
1104,2017-07-20,700.0,700.0,686.0,699.0,0.0,11169.0,7805129.0
1105,2017-07-23,699.0,710.0,687.0,710.0,0.0,759.0,530795.0
1106,2017-07-24,710.0,719.0,701.0,702.0,0.0,3776.0,2662098.0
1107,2017-07-25,702.0,716.0,700.0,716.0,0.0,3549.0,2494170.0
1108,2017-07-26,716.0,730.0,702.0,720.0,0.0,1442.0,1042435.0
1109,2017-07-27,720.0,777.0,715.0,775.0,0.0,13911.0,10236251.0
1110,2017-07-30,775.0,810.0,760.0,809.0,0.0,12681.0,10043914.0
1111,2017-07-31,809.0,889.0,825.0,889.0,0.0,18154.0,15853853.0
1112,2017-08-01,889.0,955.0,906.0,930.0,0.0,43072.0,39727288.0
1113,2017-08-02,930.0,975.0,935.0,960.0,0.0,35473.0,33602428.0
1114,2017-08-03,960.0,990.0,942.0,966.0,0.0,22825.0,22157748.0
1115,2017-08-06,966.0,970.0,926.0,950.0,0.0,6986.0,6549306.0
1116,2017-08-07,950.0,975.0,936.0,962.0,0.0,8328.0,7963141.0
1117,2017-08-09,962.0,960.0,935.0,935.0,0.0,8015.0,7608055.0
1118,2017-08-10,935.0,949.0,922.0,924.0,0.0,8044.0,7481391.0
1119,2017-08-13,924.0,959.0,907.0,907.0,0.0,9040.0,8352026.0
1120,2017-08-15,907.0,925.0,907.0,923.0,0.0,8808.0,8024121.0
1121,2017-08-16,923.0,940.0,906.0,924.0,0.0,4217.0,3872115.0
1122,2017-08-17,924.0,939.0,901.0,908.0,0.0,3314.0,3031767.0
1123,2017-08-20,908.0,944.0,896.0,928.0,0.0,2289.0,2099653.0
1124,2017-08-21,928.0,940.0,900.0,919.0,0.0,428.0,389781.0
1125,2017-08-23,919.0,910.0,856.0,873.0,0.0,1212.0,1065230.0
1126,2017-08-24,873.0,907.0,851.0,851.0,0.0,1667.0,1432535.0
1127,2017-08-27,851.0,899.0,853.0,890.0,0.0,3354.0,2952452.0
1128,2017-08-28,890.0,890.0,870.0,870.0,0.0,890.0,783800.0
1129,2017-08-30,870.0,870.0,853.0,854.0,0.0,826.0,705720.0
1130,2017-08-31,854.0,872.0,855.0,872.0,0.0,1851.0,1590122.0
1131,2017-09-04,872.0,889.0,855.0,873.0,0.0,899.0,781692.0
1132,2017-09-06,873.0,906.0,856.0,906.0,0.0,3193.0,2872128.0
1133,2017-09-07,906.0,919.0,890.0,890.0,0.0,2077.0,1856218.0
1134,2017-09-10,890.0,873.0,850.0,855.0,0.0,2010.0,1722990.0
1135,2017-09-11,855.0,890.0,865.0,883.0,0.0,723.0,631053.0
1136,2017-09-12,883.0,900.0,852.0,858.0,0.0,2015.0,1727287.0
1137,2017-09-13,858.0,867.0,850.0,866.0,0.0,243.0,208001.0
1138,2017-09-14,866.0,898.0,873.0,898.0,0.0,2127.0,1896005.0
1139,2017-09-17,898.0,918.0,869.0,889.0,0.0,766.0,674361.0
1140,2017-09-18,889.0,873.0,855.0,873.0,0.0,1153.0,990217.0
1141,2017-09-20,873.0,875.0,856.0,856.0,0.0,1264.0,1090980.0
1142,2017-09-24,856.0,900.0,850.0,900.0,0.0,655.0,558818.0
1143,2017-09-25,900.0,890.0,883.0,890.0,0.0,20.0,17730.0
1144,2017-09-26,890.0,873.0,856.0,856.0,0.0,167.0,145332.0
1145,2017-10-03,856.0,899.0,873.0,899.0,0.0,36.0,31969.0
1146,2017-10-04,899.0,898.0,878.0,893.0,0.0,12298.0,11013572.0
1147,2017-10-08,893.0,876.0,845.0,865.0,0.0,3017.0,2571748.0
1148,2017-10-09,865.0,882.0,840.0,855.0,0.0,880.0,745994.0
1149,2017-10-10,855.0,869.0,843.0,860.0,0.0,3775.0,3223946.0
1150,2017-10-11,860.0,877.0,848.0,848.0,0.0,2499.0,2142165.0
1151,2017-10-12,848.0,870.0,853.0,853.0,0.0,1083.0,925851.0
1152,2017-10-15,853.0,868.0,850.0,868.0,0.0,173.0,147745.0
1153,2017-10-16,868.0,902.0,885.0,902.0,0.0,120.0,106540.0
1154,2017-10-17,902.0,902.0,850.0,895.0,0.0,58160.0,49733856.0
1155,2017-10-18,895.0,899.0,865.0,879.0,0.0,1101.0,962813.0
1156,2017-10-22,879.0,880.0,867.0,879.0,0.0,2202.0,1926410.0
