S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
350,2015-05-25,1351.0,1324.0,1216.0,1216.0,0.0,1059.0,1298901.0
351,2015-05-26,1216.0,1250.0,1216.0,1250.0,0.0,336.0,415368.0
352,2015-05-27,1250.0,1275.0,1250.0,1250.0,0.0,159.0,201000.0
353,2015-05-28,1250.0,1275.0,1275.0,1275.0,0.0,15.0,19125.0
354,2015-05-31,1275.0,1352.0,1300.0,1352.0,0.0,66.0,87360.0
355,2015-06-01,1352.0,1420.0,1378.0,1420.0,0.0,340.0,477520.0
356,2015-06-02,1420.0,1448.0,1440.0,1448.0,0.0,102.0,147436.0
357,2015-06-03,1448.0,1560.0,1476.0,1560.0,0.0,429.0,654930.0
358,2015-06-04,1560.0,1591.0,1530.0,1530.0,0.0,318.0,501717.0
359,2015-06-07,1530.0,1555.0,1525.0,1555.0,0.0,62.0,95325.0
360,2015-06-08,1555.0,1585.0,1575.0,1580.0,0.0,319.0,503070.0
361,2015-06-09,1580.0,1673.0,1580.0,1580.0,0.0,1599.0,2578579.0
362,2015-06-10,1580.0,1549.0,1519.0,1519.0,0.0,224.0,342312.0
363,2015-06-14,1519.0,1490.0,1490.0,1490.0,0.0,100.0,149000.0
364,2015-06-15,1490.0,1579.0,1519.0,1579.0,0.0,63.0,98577.0
365,2015-06-16,1579.0,1565.0,1565.0,1565.0,0.0,50.0,78250.0
366,2015-06-17,1565.0,1565.0,1560.0,1560.0,0.0,79.0,123290.0
367,2015-06-18,1560.0,1550.0,1550.0,1550.0,0.0,35.0,54250.0
368,2015-06-21,1550.0,1581.0,1575.0,1580.0,0.0,212.0,334952.0
369,2015-06-23,1580.0,1605.0,1605.0,1605.0,0.0,109.0,174945.0
370,2015-06-24,1605.0,1637.0,1610.0,1610.0,0.0,150.0,242850.0
371,2015-06-25,1610.0,1614.0,1600.0,1600.0,0.0,317.0,510288.0
372,2015-06-28,1600.0,1640.0,1550.0,1640.0,0.0,966.0,1516745.0
373,2015-06-29,1640.0,1672.0,1607.0,1639.0,0.0,1115.0,1804277.0
374,2015-06-30,1639.0,1660.0,1650.0,1650.0,0.0,281.0,464225.0
375,2015-07-01,1650.0,1617.0,1600.0,1610.0,0.0,548.0,882646.0
376,2015-07-02,1610.0,1608.0,1608.0,1608.0,0.0,68.0,109344.0
377,2015-07-05,1608.0,1600.0,1600.0,1600.0,0.0,200.0,320000.0
378,2015-07-07,1600.0,1609.0,1596.0,1600.0,0.0,739.0,1184385.0
379,2015-07-08,1600.0,1632.0,1601.0,1632.0,0.0,201.0,322917.0
380,2015-07-09,1632.0,1704.0,1640.0,1704.0,0.0,276.0,465988.0
381,2015-07-12,1704.0,1805.0,1738.0,1805.0,0.0,325.0,580902.0
382,2015-07-13,1805.0,1834.0,1795.0,1800.0,0.0,2246.0,4056014.0
383,2015-07-14,1800.0,1800.0,1800.0,1800.0,0.0,162.0,291600.0
384,2015-07-15,1800.0,1831.0,1820.0,1831.0,0.0,818.0,1490749.0
385,2015-07-16,1831.0,1960.0,1860.0,1950.0,0.0,1714.0,3254822.0
386,2015-07-22,1950.0,2044.0,1980.0,2044.0,0.0,2440.0,4877015.0
387,2015-07-23,2044.0,2061.0,2010.0,2061.0,0.0,1534.0,3125238.0
388,2015-07-27,2061.0,2102.0,2060.0,2060.0,0.0,120.0,251400.0
389,2015-07-29,2060.0,2019.0,1854.0,1854.0,0.0,1318.0,2459962.0
390,2015-07-30,1854.0,1900.0,1870.0,1870.0,0.0,344.0,648318.0
391,2015-08-02,1870.0,1890.0,1865.0,1890.0,0.0,804.0,1508626.0
392,2015-08-03,1890.0,1895.0,1860.0,1895.0,0.0,78.0,146830.0
393,2015-08-04,1895.0,1860.0,1860.0,1860.0,0.0,28.0,52080.0
394,2015-08-05,1860.0,1836.0,1800.0,1836.0,0.0,104.0,187896.0
395,2015-08-06,1836.0,1909.0,1860.0,1909.0,0.0,183.0,344854.0
396,2015-08-09,1909.0,1940.0,1842.0,1842.0,0.0,2027.0,3818434.0
397,2015-08-10,1842.0,1992.0,1878.0,1900.0,0.0,994.0,1916306.0
398,2015-08-11,1900.0,1876.0,1836.0,1876.0,0.0,785.0,1461244.0
399,2015-08-12,1876.0,1876.0,1876.0,1876.0,0.0,100.0,187600.0
400,2015-08-13,1876.0,1850.0,1835.0,1850.0,0.0,791.0,1459795.0
401,2015-08-16,1850.0,1860.0,1785.0,1785.0,0.0,391.0,703176.0
402,2015-08-18,1785.0,1800.0,1800.0,1800.0,0.0,66.0,118800.0
403,2015-08-19,1800.0,1790.0,1790.0,1790.0,0.0,37.0,66230.0
404,2015-08-24,1790.0,1900.0,1825.0,1900.0,0.0,80.0,150840.0
405,2015-08-26,1900.0,1976.0,1938.0,1976.0,0.0,148.0,287964.0
406,2015-08-27,1976.0,2020.0,2010.0,2020.0,0.0,214.0,431240.0
407,2015-09-07,2020.0,1980.0,1980.0,1980.0,0.0,100.0,198000.0
408,2015-09-08,1980.0,1941.0,1941.0,1941.0,0.0,100.0,194100.0
409,2015-09-09,1941.0,1970.0,1969.0,1970.0,0.0,100.0,196910.0
410,2015-09-14,1970.0,1931.0,1931.0,1931.0,0.0,100.0,193100.0
411,2015-09-16,1931.0,1969.0,1969.0,1969.0,0.0,217.0,427273.0
412,2015-09-24,1969.0,1950.0,1950.0,1950.0,0.0,107.0,208650.0
413,2015-10-01,1950.0,1989.0,1989.0,1989.0,0.0,59.0,117351.0
414,2015-10-04,1989.0,2020.0,2010.0,2020.0,0.0,369.0,741880.0
415,2015-10-05,2020.0,2050.0,2020.0,2045.0,0.0,622.0,1269040.0
416,2015-10-06,2045.0,2050.0,2050.0,2050.0,0.0,52.0,106600.0
417,2015-10-07,2050.0,2020.0,2020.0,2020.0,0.0,157.0,317140.0
418,2015-10-18,2020.0,2025.0,2020.0,2025.0,0.0,1254.0,2537460.0
419,2015-10-27,2025.0,2000.0,1985.0,2000.0,0.0,1275.0,2542500.0
420,2015-10-28,2000.0,1960.0,1900.0,1900.0,0.0,399.0,772140.0
421,2015-10-29,1900.0,1910.0,1910.0,1910.0,0.0,42.0,80220.0
422,2015-11-01,1910.0,1920.0,1915.0,1920.0,0.0,200.0,383500.0
423,2015-11-02,1920.0,1900.0,1900.0,1900.0,0.0,177.0,336300.0
424,2015-11-05,1900.0,1900.0,1900.0,1900.0,0.0,649.0,1233100.0
425,2015-11-09,1900.0,1938.0,1938.0,1938.0,0.0,31.0,60078.0
426,2015-11-10,1938.0,1976.0,1976.0,1976.0,0.0,100.0,197600.0
427,2015-11-15,1976.0,1940.0,1940.0,1940.0,0.0,17.0,32980.0
428,2015-11-18,1940.0,1960.0,1960.0,1960.0,0.0,200.0,392000.0
429,2015-11-22,1960.0,1950.0,1930.0,1950.0,0.0,170.0,330110.0
430,2015-11-23,1950.0,1930.0,1911.0,1930.0,0.0,114.0,219754.0
431,2015-11-24,1930.0,1915.0,1915.0,1915.0,0.0,795.0,1522425.0
432,2015-11-25,1915.0,1900.0,1880.0,1880.0,0.0,700.0,1321900.0
433,2015-11-26,1880.0,1900.0,1900.0,1900.0,0.0,100.0,190000.0
434,2015-11-29,1900.0,1870.0,1820.0,1820.0,0.0,459.0,842518.0
435,2015-11-30,1820.0,1856.0,1856.0,1856.0,0.0,50.0,92800.0
436,2015-12-01,1856.0,1893.0,1893.0,1893.0,0.0,10.0,18930.0
437,2015-12-02,1893.0,1885.0,1860.0,1885.0,0.0,226.0,424760.0
438,2015-12-03,1885.0,1910.0,1900.0,1900.0,0.0,156.0,296960.0
439,2015-12-06,1900.0,2090.0,1938.0,2090.0,0.0,382.0,792963.0
440,2015-12-07,2090.0,2130.0,2050.0,2110.0,0.0,925.0,1912580.0
441,2015-12-08,2110.0,2250.0,2152.0,2250.0,0.0,230.0,507970.0
442,2015-12-09,2250.0,2366.0,2290.0,2350.0,0.0,1250.0,2914925.0
443,2015-12-10,2350.0,2324.0,2280.0,2324.0,0.0,634.0,1465490.0
444,2015-12-13,2324.0,2440.0,2370.0,2440.0,0.0,519.0,1247694.0
445,2015-12-14,2440.0,2537.0,2440.0,2480.0,0.0,1138.0,2796025.0
446,2015-12-15,2480.0,2515.0,2470.0,2500.0,0.0,928.0,2319436.0
447,2015-12-16,2500.0,2705.0,2500.0,2705.0,0.0,1369.0,3533930.0
448,2015-12-17,2705.0,2759.0,2700.0,2700.0,0.0,1148.0,3104800.0
449,2015-12-20,2700.0,2670.0,2594.0,2594.0,0.0,577.0,1527153.0
450,2015-12-21,2594.0,2697.0,2645.0,2650.0,0.0,1053.0,2805335.0
451,2015-12-22,2650.0,2710.0,2700.0,2710.0,0.0,417.0,1127407.0
452,2015-12-23,2710.0,2907.0,2740.0,2907.0,0.0,2425.0,6739483.0
453,2015-12-24,2907.0,2900.0,2700.0,2700.0,0.0,2829.0,7710474.0
454,2015-12-27,2700.0,2730.0,2670.0,2730.0,0.0,824.0,2229630.0
455,2015-12-28,2730.0,2765.0,2685.0,2685.0,0.0,867.0,2355096.0
456,2015-12-29,2685.0,2825.0,2735.0,2825.0,0.0,1414.0,3925640.0
457,2015-12-31,1993.0,2072.0,2032.0,2060.0,0.0,120.0,247040.0
458,2016-01-03,2060.0,2266.0,2101.0,2266.0,0.0,60.0,131510.0
459,2016-01-04,2266.0,2404.0,2311.0,2356.0,0.0,128.0,301158.0
460,2016-01-05,2356.0,2309.0,2218.0,2218.0,0.0,55.0,124255.0
461,2016-01-06,2218.0,2186.0,2186.0,2186.0,0.0,20.0,43720.0
462,2016-01-07,2186.0,2229.0,2200.0,2225.0,0.0,279.0,619090.0
463,2016-01-11,2225.0,2181.0,2181.0,2181.0,0.0,10.0,21810.0
464,2016-01-13,2181.0,2224.0,2224.0,2224.0,0.0,10.0,22240.0
465,2016-01-14,2224.0,2300.0,2230.0,2300.0,0.0,440.0,998360.0
466,2016-01-17,2300.0,2346.0,2346.0,2346.0,0.0,50.0,117300.0
467,2016-01-18,2346.0,2370.0,2325.0,2370.0,0.0,350.0,818250.0
468,2016-01-19,2370.0,2395.0,2340.0,2395.0,0.0,662.0,1573440.0
469,2016-01-20,2395.0,2420.0,2400.0,2400.0,0.0,290.0,697620.0
470,2016-01-21,2400.0,2470.0,2445.0,2470.0,0.0,396.0,971260.0
471,2016-01-24,2470.0,2452.0,2440.0,2440.0,0.0,453.0,1109673.0
472,2016-01-28,2440.0,2415.0,2333.0,2350.0,0.0,2079.0,4896115.0
473,2016-01-31,2350.0,2437.0,2360.0,2437.0,0.0,589.0,1405070.0
474,2016-02-01,2437.0,2500.0,2484.0,2500.0,0.0,561.0,1401789.0
475,2016-02-02,2500.0,2509.0,2455.0,2504.0,0.0,1097.0,2721078.0
476,2016-02-03,2504.0,2570.0,2525.0,2565.0,0.0,1846.0,4704830.0
477,2016-02-04,2565.0,2616.0,2580.0,2616.0,0.0,210.0,542160.0
478,2016-02-08,2616.0,2619.0,2516.0,2516.0,0.0,581.0,1505190.0
479,2016-02-14,2516.0,2499.0,2466.0,2499.0,0.0,67.0,166872.0
480,2016-02-15,2499.0,2520.0,2490.0,2520.0,0.0,250.0,626500.0
481,2016-02-16,2520.0,2470.0,2450.0,2450.0,0.0,234.0,574800.0
482,2016-02-17,2450.0,2499.0,2499.0,2499.0,0.0,20.0,49980.0
483,2016-02-18,2499.0,2450.0,2440.0,2440.0,0.0,630.0,1540983.0
484,2016-02-22,2440.0,2393.0,2392.0,2392.0,0.0,200.0,478500.0
485,2016-02-23,2392.0,2399.0,2352.0,2375.0,0.0,1582.0,3740730.0
486,2016-02-24,2375.0,2355.0,2351.0,2351.0,0.0,300.0,706100.0
487,2016-02-25,2351.0,2335.0,2320.0,2335.0,0.0,70.0,162700.0
488,2016-02-29,2335.0,2525.0,2381.0,2430.0,0.0,1001.0,2454416.0
489,2016-03-01,2430.0,2450.0,2450.0,2450.0,0.0,30.0,73500.0
490,2016-03-02,2450.0,2499.0,2450.0,2490.0,0.0,360.0,896110.0
491,2016-03-03,2490.0,2600.0,2539.0,2600.0,0.0,1426.0,3697005.0
492,2016-03-06,2600.0,2680.0,2580.0,2680.0,0.0,1150.0,3007750.0
493,2016-03-10,2680.0,2841.0,2728.0,2841.0,0.0,855.0,2366635.0
494,2016-03-13,2841.0,2896.0,2674.0,2780.0,0.0,860.0,2356130.0
495,2016-03-15,2780.0,2780.0,2780.0,2780.0,0.0,100.0,278000.0
496,2016-03-17,2780.0,2730.0,2675.0,2700.0,0.0,1332.0,3595725.0
497,2016-03-21,2700.0,2660.0,2599.0,2600.0,0.0,584.0,1526700.0
498,2016-03-23,2600.0,2600.0,2501.0,2600.0,0.0,419.0,1065713.0
499,2016-03-24,2600.0,2600.0,2548.0,2550.0,0.0,732.0,1884000.0
500,2016-03-27,2550.0,2601.0,2580.0,2601.0,0.0,300.0,778200.0
501,2016-03-28,2601.0,2550.0,2549.0,2549.0,0.0,250.0,637350.0
502,2016-03-29,2549.0,2570.0,2520.0,2570.0,0.0,103.0,260060.0
503,2016-03-30,2570.0,2621.0,2621.0,2621.0,0.0,50.0,131050.0
504,2016-03-31,2621.0,2681.0,2650.0,2673.0,0.0,431.0,1152771.0
505,2016-04-03,2673.0,2620.0,2570.0,2570.0,0.0,36.0,93520.0
506,2016-04-04,2570.0,2580.0,2530.0,2580.0,0.0,64.0,164420.0
507,2016-04-05,2580.0,2555.0,2555.0,2555.0,0.0,28.0,71540.0
508,2016-04-11,2555.0,2565.0,2565.0,2565.0,0.0,100.0,256500.0
509,2016-04-12,2565.0,2520.0,2520.0,2520.0,0.0,16.0,40320.0
510,2016-04-14,2520.0,2601.0,2550.0,2601.0,0.0,212.0,544150.0
511,2016-04-17,2601.0,2551.0,2550.0,2550.0,0.0,200.0,510100.0
512,2016-04-18,2550.0,2601.0,2595.0,2600.0,0.0,508.0,1319350.0
513,2016-04-19,2600.0,2600.0,2560.0,2560.0,0.0,382.0,980100.0
514,2016-04-20,2560.0,2580.0,2575.0,2580.0,0.0,56.0,144300.0
515,2016-04-21,2580.0,2610.0,2585.0,2600.0,0.0,300.0,779500.0
516,2016-04-24,2600.0,2600.0,2600.0,2600.0,0.0,340.0,884000.0
517,2016-04-25,2600.0,2560.0,2560.0,2560.0,0.0,23.0,58880.0
518,2016-04-26,2560.0,2625.0,2600.0,2625.0,0.0,512.0,1336582.0
519,2016-04-27,2625.0,2730.0,2677.0,2730.0,0.0,150.0,406850.0
520,2016-04-28,2730.0,2839.0,2784.0,2785.0,0.0,818.0,2290831.0
521,2016-05-02,2785.0,2896.0,2790.0,2896.0,0.0,590.0,1660532.0
522,2016-05-05,2896.0,2839.0,2839.0,2839.0,0.0,10.0,28390.0
523,2016-05-09,2839.0,2783.0,2783.0,2783.0,0.0,10.0,27830.0
524,2016-05-10,2783.0,2728.0,2674.0,2674.0,0.0,30.0,80760.0
525,2016-05-11,2674.0,2690.0,2650.0,2690.0,0.0,590.0,1574550.0
526,2016-05-12,2690.0,2650.0,2637.0,2638.0,0.0,865.0,2282480.0
527,2016-05-17,2638.0,2604.0,2603.0,2604.0,0.0,378.0,983962.0
528,2016-05-18,2604.0,2733.0,2656.0,2725.0,0.0,1300.0,3509450.0
529,2016-05-19,2725.0,2760.0,2760.0,2760.0,0.0,100.0,276000.0
530,2016-05-23,2760.0,2795.0,2750.0,2795.0,0.0,2086.0,5765790.0
531,2016-05-24,2795.0,2850.0,2800.0,2850.0,0.0,334.0,946800.0
532,2016-05-25,2850.0,2850.0,2850.0,2850.0,0.0,100.0,285000.0
533,2016-05-26,2850.0,2800.0,2800.0,2800.0,0.0,100.0,280000.0
534,2016-05-29,2800.0,2800.0,2800.0,2800.0,0.0,100.0,280000.0
535,2016-05-30,2800.0,2805.0,2750.0,2761.0,0.0,564.0,1563200.0
536,2016-06-02,2761.0,2800.0,2744.0,2744.0,0.0,517.0,1419600.0
537,2016-06-05,2744.0,2700.0,2700.0,2700.0,0.0,1212.0,3272400.0
538,2016-06-06,2700.0,2810.0,2720.0,2810.0,0.0,1175.0,3244400.0
539,2016-06-07,2810.0,2866.0,2800.0,2830.0,0.0,968.0,2747440.0
540,2016-06-08,2830.0,2886.0,2886.0,2886.0,0.0,100.0,288600.0
541,2016-06-09,2886.0,2950.0,2900.0,2950.0,0.0,1245.0,3644830.0
542,2016-06-13,2950.0,3060.0,2990.0,3060.0,0.0,1068.0,3216706.0
543,2016-06-14,3060.0,3120.0,3100.0,3120.0,0.0,323.0,1001700.0
544,2016-06-15,3120.0,3100.0,3100.0,3100.0,0.0,140.0,434000.0
545,2016-06-16,3100.0,3225.0,3162.0,3225.0,0.0,120.0,380700.0
546,2016-06-21,3225.0,3289.0,3289.0,3289.0,0.0,200.0,657800.0
547,2016-06-22,3289.0,3411.0,3315.0,3411.0,0.0,189.0,642166.0
548,2016-06-23,3411.0,3411.0,3411.0,3411.0,0.0,60.0,204660.0
549,2016-06-26,3411.0,3450.0,3430.0,3450.0,0.0,22.0,75700.0
550,2016-06-29,3450.0,3400.0,3320.0,3320.0,0.0,283.0,953800.0
551,2016-06-30,3320.0,3400.0,3300.0,3400.0,0.0,1045.0,3516300.0
552,2016-07-03,3400.0,3468.0,3400.0,3425.0,0.0,570.0,1962660.0
553,2016-07-04,3425.0,3450.0,3360.0,3360.0,0.0,1109.0,3784467.0
554,2016-07-05,3360.0,3395.0,3300.0,3300.0,0.0,166.0,553400.0
555,2016-07-06,3300.0,3300.0,3300.0,3300.0,0.0,31.0,102300.0
556,2016-07-10,3300.0,3433.0,3300.0,3300.0,0.0,1975.0,6622750.0
557,2016-07-11,3300.0,3234.0,3234.0,3234.0,0.0,36.0,116424.0
558,2016-07-14,3234.0,3234.0,3234.0,3234.0,0.0,60.0,194040.0
559,2016-07-21,3234.0,3170.0,2911.0,2911.0,0.0,111.0,329901.0
560,2016-07-25,2911.0,2853.0,2688.0,2711.0,0.0,2779.0,7573413.0
561,2016-07-26,2711.0,2982.0,2765.0,2900.0,0.0,2145.0,6335612.0
562,2016-07-27,2900.0,2944.0,2944.0,2944.0,0.0,1000.0,2944000.0
563,2016-07-28,2944.0,2886.0,2805.0,2805.0,0.0,786.0,2236896.0
564,2016-07-31,2805.0,2820.0,2790.0,2800.0,0.0,654.0,1834140.0
565,2016-08-01,2800.0,2800.0,2800.0,2800.0,0.0,60.0,168000.0
566,2016-08-02,2800.0,2770.0,2770.0,2770.0,0.0,200.0,554000.0
567,2016-08-03,2770.0,2730.0,2661.0,2714.0,0.0,823.0,2233841.0
568,2016-08-04,2714.0,2662.0,2662.0,2662.0,0.0,41.0,109142.0
569,2016-08-07,2662.0,2700.0,2650.0,2650.0,0.0,165.0,439792.0
570,2016-08-08,2650.0,2597.0,2496.0,2496.0,0.0,300.0,763900.0
571,2016-08-10,2496.0,2660.0,2544.0,2544.0,0.0,855.0,2193785.0
572,2016-08-11,2544.0,2683.0,2550.0,2683.0,0.0,443.0,1157090.0
573,2016-08-14,2683.0,2640.0,2530.0,2530.0,0.0,925.0,2406550.0
574,2016-08-15,2530.0,2683.0,2500.0,2683.0,0.0,1297.0,3281900.0
575,2016-08-16,2683.0,2736.0,2670.0,2670.0,0.0,150.0,402990.0
576,2016-08-17,2670.0,2723.0,2723.0,2723.0,0.0,77.0,209671.0
577,2016-08-21,2723.0,2669.0,2616.0,2616.0,0.0,250.0,658080.0
578,2016-08-22,2616.0,2566.0,2520.0,2520.0,0.0,149.0,380017.0
579,2016-08-23,2520.0,2560.0,2450.0,2490.0,0.0,546.0,1349960.0
580,2016-08-28,2490.0,2539.0,2539.0,2539.0,0.0,20.0,50780.0
581,2016-08-29,2539.0,2640.0,2589.0,2640.0,0.0,20.0,52290.0
582,2016-08-30,2640.0,2904.0,2665.0,2904.0,0.0,1522.0,4352664.0
583,2016-08-31,2904.0,2965.0,2890.0,2900.0,0.0,972.0,2832044.0
584,2016-09-01,2900.0,2947.0,2899.0,2947.0,0.0,787.0,2284841.0
585,2016-09-03,2947.0,2950.0,2950.0,2950.0,0.0,20.0,59000.0
586,2016-09-04,2947.0,2950.0,2950.0,2950.0,0.0,20.0,59000.0
587,2016-09-05,2950.0,3009.0,3009.0,3009.0,0.0,20.0,60180.0
588,2016-09-06,3009.0,3010.0,2910.0,2910.0,0.0,392.0,1162420.0
589,2016-09-07,2910.0,2852.0,2850.0,2850.0,0.0,61.0,173900.0
590,2016-09-08,2850.0,2899.0,2899.0,2899.0,0.0,200.0,579800.0
591,2016-09-11,2899.0,3188.0,2956.0,3150.0,0.0,4411.0,13981142.0
592,2016-09-12,3150.0,3210.0,3080.0,3080.0,0.0,1434.0,4543728.0
593,2016-09-14,3080.0,3080.0,3025.0,3030.0,0.0,225.0,686920.0
594,2016-09-18,3030.0,3090.0,2972.0,3031.0,0.0,187.0,569326.0
595,2016-09-20,3031.0,3091.0,3080.0,3080.0,0.0,369.0,1139340.0
596,2016-09-21,3080.0,3050.0,2951.0,2990.0,0.0,498.0,1498828.0
597,2016-09-22,2990.0,3030.0,3019.0,3019.0,0.0,300.0,907400.0
598,2016-09-25,3019.0,2999.0,2842.0,2843.0,0.0,405.0,1180588.0
599,2016-09-26,2843.0,2899.0,2787.0,2899.0,0.0,770.0,2182410.0
600,2016-09-27,2899.0,3015.0,2956.0,3015.0,0.0,72.0,216372.0
601,2016-09-28,3015.0,2960.0,2850.0,2850.0,0.0,120.0,353510.0
602,2016-09-29,2850.0,2850.0,2816.0,2816.0,0.0,875.0,2482465.0
603,2016-10-02,2816.0,2870.0,2820.0,2870.0,0.0,341.0,969773.0
604,2016-10-03,2870.0,2813.0,2813.0,2813.0,0.0,10.0,28130.0
605,2016-10-04,2813.0,2869.0,2869.0,2869.0,0.0,20.0,57380.0
606,2016-10-05,2869.0,2926.0,2869.0,2924.0,0.0,390.0,1129080.0
607,2016-10-06,2924.0,2906.0,2850.0,2850.0,0.0,599.0,1726474.0
608,2016-10-16,2850.0,2850.0,2850.0,2850.0,0.0,50.0,142500.0
609,2016-10-17,2850.0,2820.0,2800.0,2818.0,0.0,140.0,393700.0
610,2016-10-18,2818.0,2781.0,2780.0,2780.0,0.0,100.0,278050.0
611,2016-10-19,2780.0,2835.0,2780.0,2835.0,0.0,250.0,697750.0
612,2016-10-24,2835.0,2801.0,2800.0,2800.0,0.0,222.0,621620.0
613,2016-10-25,2800.0,2744.0,2744.0,2744.0,0.0,50.0,137200.0
614,2016-10-26,2744.0,2762.0,2760.0,2762.0,0.0,220.0,607240.0
615,2016-10-27,2762.0,2900.0,2750.0,2900.0,0.0,684.0,1945320.0
616,2016-11-03,2900.0,2850.0,2800.0,2850.0,0.0,413.0,1171920.0
617,2016-11-07,2850.0,2880.0,2880.0,2880.0,0.0,100.0,288000.0
618,2016-11-08,2880.0,2896.0,2823.0,2876.0,0.0,700.0,1992440.0
619,2016-11-09,2876.0,2819.0,2763.0,2763.0,0.0,260.0,720800.0
620,2016-11-10,2763.0,2850.0,2818.0,2850.0,0.0,182.0,515950.0
621,2016-11-13,2850.0,2850.0,2825.0,2850.0,0.0,80.0,227750.0
622,2016-11-14,2850.0,2850.0,2793.0,2830.0,0.0,1015.0,2875950.0
623,2016-11-16,2830.0,2800.0,2775.0,2775.0,0.0,332.0,923832.0
624,2016-11-17,2775.0,2720.0,2630.0,2630.0,0.0,664.0,1781534.0
625,2016-11-20,2630.0,2580.0,2527.0,2527.0,0.0,306.0,784200.0
626,2016-11-21,2527.0,2510.0,2500.0,2500.0,0.0,320.0,802000.0
627,2016-11-22,2500.0,2455.0,2402.0,2402.0,0.0,736.0,1784466.0
628,2016-11-23,2402.0,2354.0,2354.0,2354.0,0.0,40.0,94160.0
629,2016-11-24,2354.0,2310.0,2310.0,2310.0,0.0,25.0,57750.0
630,2016-11-30,2310.0,2356.0,2350.0,2350.0,0.0,115.0,270370.0
631,2016-12-01,2350.0,2509.0,2350.0,2400.0,0.0,890.0,2148448.0
632,2016-12-05,2400.0,2352.0,2352.0,2352.0,0.0,10.0,23520.0
633,2016-12-06,2352.0,2351.0,2305.0,2351.0,0.0,245.0,571126.0
634,2016-12-07,2351.0,2310.0,2300.0,2300.0,0.0,1012.0,2332600.0
635,2016-12-08,2300.0,2265.0,2206.0,2206.0,0.0,1020.0,2277490.0
636,2016-12-11,2206.0,2220.0,2220.0,2220.0,0.0,149.0,330780.0
637,2016-12-12,2220.0,2200.0,2160.0,2160.0,0.0,300.0,652500.0
638,2016-12-14,2160.0,2247.0,2160.0,2230.0,0.0,3174.0,7001555.0
639,2016-12-15,2230.0,2453.0,2274.0,2453.0,0.0,4215.0,9890384.0
640,2016-12-18,2453.0,2600.0,2450.0,2530.0,0.0,1930.0,4850304.0
641,2016-12-19,2530.0,2683.0,2580.0,2660.0,0.0,871.0,2297588.0
642,2016-12-20,2660.0,2670.0,2530.0,2617.0,0.0,2245.0,5881825.0
643,2016-12-21,2617.0,2688.0,2590.0,2600.0,0.0,1953.0,5142062.0
644,2016-12-22,2600.0,2652.0,2512.0,2515.0,0.0,3664.0,9488408.0
645,2016-12-26,1734.0,1700.0,1601.0,1601.0,0.0,260.0,426440.0
646,2016-12-27,1601.0,1600.0,1570.0,1570.0,0.0,40.0,63400.0
647,2016-12-28,1570.0,1580.0,1570.0,1580.0,0.0,156.0,246180.0
648,2016-12-29,1580.0,1648.0,1611.0,1648.0,0.0,230.0,374250.0
649,2017-01-01,1648.0,1680.0,1680.0,1680.0,0.0,10.0,16800.0
650,2017-01-02,1680.0,1747.0,1690.0,1690.0,0.0,50.0,85900.0
651,2017-01-03,1690.0,1690.0,1690.0,1690.0,0.0,50.0,84500.0
652,2017-01-15,1690.0,1680.0,1680.0,1680.0,0.0,10.0,16800.0
653,2017-01-18,1680.0,1650.0,1600.0,1600.0,0.0,644.0,1032930.0
654,2017-01-22,1600.0,1664.0,1632.0,1664.0,0.0,20.0,32960.0
655,2017-01-23,1664.0,1764.0,1697.0,1700.0,0.0,920.0,1577630.0
656,2017-01-24,1700.0,1666.0,1633.0,1633.0,0.0,120.0,199260.0
657,2017-01-25,1633.0,1602.0,1540.0,1540.0,0.0,320.0,504120.0
658,2017-01-26,1540.0,1530.0,1500.0,1500.0,0.0,1711.0,2583500.0
659,2017-01-30,1500.0,1470.0,1350.0,1350.0,0.0,640.0,877640.0
660,2017-01-31,1350.0,1360.0,1324.0,1324.0,0.0,300.0,401700.0
661,2017-02-01,1324.0,1385.0,1339.0,1385.0,0.0,758.0,1025062.0
662,2017-02-02,1385.0,1468.0,1412.0,1445.0,0.0,721.0,1045095.0
663,2017-02-05,1445.0,1420.0,1420.0,1420.0,0.0,50.0,71000.0
664,2017-02-06,1420.0,1392.0,1365.0,1365.0,0.0,60.0,83250.0
665,2017-02-08,1365.0,1338.0,1330.0,1330.0,0.0,30.0,40060.0
666,2017-02-09,1330.0,1315.0,1290.0,1300.0,0.0,651.0,850635.0
667,2017-02-12,1300.0,1285.0,1211.0,1211.0,0.0,190.0,239170.0
668,2017-02-13,1211.0,1235.0,1188.0,1235.0,0.0,320.0,389460.0
669,2017-02-15,1235.0,1309.0,1259.0,1309.0,0.0,30.0,38520.0
670,2017-02-16,1309.0,1439.0,1335.0,1439.0,0.0,499.0,711891.0
671,2017-02-19,1439.0,1516.0,1410.0,1516.0,0.0,464.0,673564.0
672,2017-02-20,1516.0,1576.0,1500.0,1500.0,0.0,385.0,591540.0
673,2017-02-21,1500.0,1530.0,1485.0,1485.0,0.0,317.0,475500.0
674,2017-02-22,1485.0,1488.0,1460.0,1488.0,0.0,538.0,797744.0
675,2017-02-23,1488.0,1500.0,1500.0,1500.0,0.0,10.0,15000.0
676,2017-02-26,1500.0,1470.0,1441.0,1441.0,0.0,100.0,145550.0
677,2017-02-28,1441.0,1441.0,1441.0,1441.0,0.0,20.0,28820.0
