S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
30,2014-12-03,10.0,11.0,10.0,11.0,0.0,69540.0,729604.0
31,2014-12-04,11.0,11.0,10.0,10.0,0.0,26193.0,273585.0
32,2014-12-07,10.0,10.0,10.0,10.0,0.0,4100.0,42230.0
33,2014-12-08,10.0,10.0,10.0,10.0,0.0,15489.0,159537.0
34,2014-12-09,10.0,10.0,10.0,10.0,0.0,24100.0,248380.0
35,2014-12-10,10.0,10.0,10.0,10.0,0.0,9600.0,100224.0
36,2014-12-14,10.0,11.0,11.0,11.0,0.0,7000.0,74410.0
37,2014-12-17,11.0,11.0,10.0,10.0,0.0,10100.0,105650.0
38,2014-12-18,10.0,10.0,10.0,10.0,0.0,3600.0,37620.0
39,2014-12-23,10.0,10.0,10.0,10.0,0.0,21700.0,223510.0
40,2014-12-24,10.0,10.0,10.0,10.0,0.0,14295.0,148793.0
41,2014-12-31,10.0,10.0,10.0,10.0,0.0,53898.0,548615.0
42,2015-01-01,10.0,10.0,10.0,10.0,0.0,10700.0,110940.0
43,2015-01-04,10.0,10.0,10.0,10.0,0.0,23800.0,245609.0
44,2015-01-05,10.0,10.0,10.0,10.0,0.0,14900.0,151029.0
45,2015-01-06,10.0,10.0,10.0,10.0,0.0,99182.0,1011346.0
46,2015-01-07,10.0,10.0,10.0,10.0,0.0,18000.0,186070.0
47,2015-01-08,10.0,11.0,10.0,10.0,0.0,30796.0,321868.0
48,2015-01-11,10.0,10.0,10.0,10.0,0.0,6000.0,61260.0
49,2015-01-12,10.0,10.0,10.0,10.0,0.0,42800.0,438215.0
50,2015-01-13,10.0,11.0,10.0,11.0,0.0,9500.0,98660.0
51,2015-01-14,11.0,11.0,10.0,11.0,0.0,44296.0,462783.0
52,2015-01-18,11.0,11.0,11.0,11.0,0.0,19900.0,210282.0
53,2015-01-19,11.0,11.0,10.0,10.0,0.0,28398.0,300200.0
54,2015-01-20,10.0,10.0,10.0,10.0,0.0,20520.0,213408.0
55,2015-01-22,10.0,11.0,10.0,10.0,0.0,57344.0,596888.0
56,2015-01-25,10.0,10.0,10.0,10.0,0.0,2000.0,20900.0
57,2015-01-26,10.0,11.0,10.0,11.0,0.0,5100.0,52550.0
58,2015-01-27,11.0,10.0,10.0,10.0,0.0,30546.0,314846.0
59,2015-01-29,10.0,10.0,10.0,10.0,0.0,71468.0,735211.0
60,2015-02-01,10.0,10.0,10.0,10.0,0.0,27996.0,290787.0
61,2015-02-02,10.0,10.0,10.0,10.0,0.0,10510.0,109554.0
62,2015-02-03,10.0,10.0,10.0,10.0,0.0,3500.0,36380.0
63,2015-02-04,10.0,11.0,11.0,11.0,0.0,43000.0,456090.0
64,2015-02-05,11.0,10.0,10.0,10.0,0.0,5308.0,55203.0
65,2015-02-08,10.0,11.0,10.0,10.0,0.0,17500.0,183250.0
66,2015-02-11,10.0,10.0,10.0,10.0,0.0,9100.0,93853.0
67,2015-02-12,10.0,10.0,10.0,10.0,0.0,47500.0,485250.0
68,2015-02-15,10.0,10.0,10.0,10.0,0.0,10000.0,102500.0
69,2015-02-16,10.0,10.0,10.0,10.0,0.0,66693.0,681003.0
70,2015-02-18,10.0,10.0,10.0,10.0,0.0,24108.0,247719.0
71,2015-02-23,10.0,10.0,10.0,10.0,0.0,31693.0,324688.0
72,2015-02-24,10.0,10.0,10.0,10.0,0.0,30000.0,306550.0
73,2015-02-25,10.0,10.0,10.0,10.0,0.0,20500.0,208350.0
74,2015-03-01,10.0,10.0,10.0,10.0,0.0,10000.0,100000.0
75,2015-03-02,10.0,10.0,10.0,10.0,0.0,5600.0,57040.0
76,2015-03-03,10.0,10.0,10.0,10.0,0.0,6000.0,60900.0
77,2015-03-04,10.0,10.0,10.0,10.0,0.0,4100.0,41976.0
78,2015-03-09,10.0,10.0,10.0,10.0,0.0,28361.0,291673.0
79,2015-03-10,10.0,10.0,10.0,10.0,0.0,6000.0,61450.0
80,2015-03-11,10.0,10.0,10.0,10.0,0.0,47098.0,479409.0
81,2015-03-12,10.0,10.0,10.0,10.0,0.0,23350.0,238170.0
82,2015-03-16,10.0,10.0,10.0,10.0,0.0,5000.0,50550.0
83,2015-03-17,10.0,10.0,10.0,10.0,0.0,5000.0,50000.0
84,2015-03-18,10.0,10.0,10.0,10.0,0.0,29988.0,305288.0
85,2015-03-19,10.0,10.0,10.0,10.0,0.0,7000.0,70740.0
86,2015-03-22,10.0,10.0,10.0,10.0,0.0,5000.0,50750.0
87,2015-03-23,10.0,10.0,10.0,10.0,0.0,6000.0,60180.0
88,2015-03-24,10.0,10.0,10.0,10.0,0.0,5000.0,49500.0
89,2015-03-25,10.0,10.0,10.0,10.0,0.0,2000.0,20000.0
90,2015-03-29,10.0,10.0,10.0,10.0,0.0,8800.0,88000.0
91,2015-04-02,10.0,10.0,10.0,10.0,0.0,37616.0,371354.0
92,2015-04-05,10.0,10.0,10.0,10.0,0.0,16700.0,164145.0
93,2015-04-06,10.0,10.0,10.0,10.0,0.0,11795.0,115591.0
94,2015-04-07,10.0,10.0,10.0,10.0,0.0,30591.0,299062.0
95,2015-04-08,10.0,10.0,10.0,10.0,0.0,5898.0,57800.0
96,2015-04-09,10.0,10.0,10.0,10.0,0.0,1000.0,9800.0
97,2015-04-12,10.0,10.0,10.0,10.0,0.0,6000.0,59160.0
98,2015-04-16,10.0,10.0,10.0,10.0,0.0,10000.0,96600.0
99,2015-04-19,10.0,10.0,10.0,10.0,0.0,147443.0,1452314.0
100,2015-04-21,10.0,10.0,10.0,10.0,0.0,1500.0,14850.0
101,2015-04-23,10.0,10.0,10.0,10.0,0.0,11100.0,111000.0
102,2015-06-01,10.0,10.0,10.0,10.0,0.0,2000.0,19400.0
103,2015-06-03,10.0,10.0,10.0,10.0,0.0,11000.0,105540.0
104,2015-06-04,10.0,10.0,10.0,10.0,0.0,124900.0,1203522.0
105,2015-06-09,10.0,10.0,10.0,10.0,0.0,500.0,4880.0
106,2015-06-10,10.0,10.0,10.0,10.0,0.0,7600.0,73380.0
107,2015-06-14,10.0,10.0,10.0,10.0,0.0,164000.0,1579440.0
108,2015-06-15,10.0,10.0,10.0,10.0,0.0,111000.0,1071290.0
109,2015-06-16,10.0,10.0,10.0,10.0,0.0,129400.0,1241110.0
110,2015-06-17,10.0,10.0,10.0,10.0,0.0,10000.0,96500.0
111,2015-06-21,10.0,10.0,10.0,10.0,0.0,13000.0,123700.0
112,2015-06-22,10.0,10.0,10.0,10.0,0.0,60978.0,582440.0
113,2015-06-23,10.0,9.0,9.0,9.0,0.0,5000.0,46550.0
114,2015-06-24,9.0,10.0,9.0,10.0,0.0,114642.0,1086339.0
115,2015-06-25,10.0,10.0,10.0,10.0,0.0,8000.0,78400.0
116,2015-06-28,10.0,10.0,10.0,10.0,0.0,223751.0,2151010.0
117,2015-06-29,10.0,10.0,10.0,10.0,0.0,6500.0,64190.0
118,2015-07-01,10.0,10.0,10.0,10.0,0.0,5500.0,53445.0
119,2015-07-05,10.0,10.0,10.0,10.0,0.0,7000.0,67520.0
120,2015-07-06,10.0,10.0,10.0,10.0,0.0,18008.0,171436.0
121,2015-07-07,10.0,10.0,9.0,10.0,0.0,107988.0,1015046.0
122,2015-07-08,10.0,10.0,10.0,10.0,0.0,3000.0,28800.0
123,2015-07-13,10.0,10.0,10.0,10.0,0.0,10000.0,96000.0
124,2015-07-15,10.0,10.0,10.0,10.0,0.0,3700.0,36186.0
125,2015-07-16,10.0,10.0,10.0,10.0,0.0,3000.0,30340.0
126,2015-07-23,10.0,10.0,10.0,10.0,0.0,500.0,5090.0
127,2015-07-27,10.0,10.0,10.0,10.0,0.0,40000.0,411300.0
128,2015-07-28,10.0,10.0,10.0,10.0,0.0,5000.0,50000.0
129,2015-07-29,10.0,10.0,10.0,10.0,0.0,15000.0,151500.0
130,2015-07-30,10.0,10.0,10.0,10.0,0.0,40486.0,415591.0
131,2015-08-05,10.0,10.0,10.0,10.0,0.0,14398.0,145242.0
132,2015-08-06,10.0,10.0,10.0,10.0,0.0,1200.0,12000.0
133,2015-08-10,10.0,10.0,10.0,10.0,0.0,6000.0,59000.0
134,2015-08-12,10.0,10.0,10.0,10.0,0.0,38000.0,374450.0
135,2015-08-13,10.0,10.0,10.0,10.0,0.0,22000.0,215700.0
136,2015-08-16,10.0,10.0,10.0,10.0,0.0,21488.0,210582.0
137,2015-08-17,10.0,10.0,10.0,10.0,0.0,1000.0,9630.0
138,2015-08-18,10.0,10.0,10.0,10.0,0.0,41500.0,407830.0
139,2015-08-19,10.0,10.0,10.0,10.0,0.0,32000.0,315250.0
140,2015-08-20,10.0,10.0,10.0,10.0,0.0,42650.0,431312.0
141,2015-08-23,10.0,10.0,10.0,10.0,0.0,68694.0,696419.0
142,2015-08-24,10.0,10.0,10.0,10.0,0.0,11400.0,117990.0
143,2015-08-25,10.0,10.0,10.0,10.0,0.0,24875.0,255029.0
144,2015-08-26,10.0,10.0,10.0,10.0,0.0,116236.0,1174858.0
145,2015-08-27,10.0,10.0,10.0,10.0,0.0,5898.0,58980.0
146,2015-08-31,10.0,10.0,10.0,10.0,0.0,23437.0,236865.0
147,2015-09-01,10.0,10.0,10.0,10.0,0.0,13000.0,131150.0
148,2015-09-02,10.0,10.0,10.0,10.0,0.0,11795.0,118540.0
149,2015-09-03,10.0,10.0,10.0,10.0,0.0,20000.0,200550.0
150,2015-09-06,10.0,10.0,10.0,10.0,0.0,53080.0,526023.0
151,2015-09-07,10.0,10.0,10.0,10.0,0.0,5898.0,58980.0
152,2015-09-08,10.0,10.0,10.0,10.0,0.0,13295.0,134205.0
153,2015-09-09,10.0,10.0,10.0,10.0,0.0,107380.0,1088167.0
154,2015-09-10,10.0,10.0,10.0,10.0,0.0,67895.0,688622.0
155,2015-09-13,10.0,10.0,10.0,10.0,0.0,24800.0,249850.0
156,2015-09-14,10.0,10.0,10.0,10.0,0.0,53086.0,540827.0
157,2015-09-15,10.0,10.0,10.0,10.0,0.0,5000.0,50500.0
158,2015-09-16,10.0,10.0,10.0,10.0,0.0,40000.0,405800.0
159,2015-09-17,10.0,10.0,10.0,10.0,0.0,39000.0,398100.0
160,2015-09-28,10.0,10.0,10.0,10.0,0.0,6000.0,60300.0
161,2015-09-30,10.0,10.0,10.0,10.0,0.0,11818.0,116512.0
162,2015-10-01,10.0,10.0,10.0,10.0,0.0,21000.0,207210.0
163,2015-10-06,9.85,10.0,10.0,10.0,0.0,27796.0,277960.0
164,2015-10-07,10.0,10.2,10.2,10.2,0.0,27500.0,280500.0
165,2015-11-09,10.2,10.0,9.9,9.95,0.0,612018.0,6118930.0
166,2015-11-10,9.95,10.05,9.9,10.05,0.0,8000.0,79650.0
167,2015-11-16,10.05,10.2,9.86,10.2,0.0,10148.0,102235.0
168,2015-11-22,10.2,10.0,10.0,10.0,0.0,29500.0,295000.0
169,2015-11-23,10.0,9.91,9.85,9.85,0.0,48600.0,480340.0
170,2015-11-24,9.85,9.9,9.9,9.9,0.0,20000.0,198000.0
171,2015-11-25,9.9,10.03,9.93,9.95,0.0,66180.0,662637.0
172,2015-11-26,9.95,9.85,9.85,9.85,0.0,10000.0,98500.0
173,2015-11-29,9.85,9.65,9.65,9.65,0.0,5000.0,48250.0
174,2015-11-30,9.65,9.9,9.8,9.8,0.0,101523.0,1000606.0
175,2015-12-01,9.8,9.6,9.6,9.6,0.0,7500.0,72000.0
176,2015-12-02,9.6,9.71,9.52,9.71,0.0,3100.0,29892.0
177,2015-12-03,9.71,9.9,9.7,9.9,0.0,8308.0,81219.0
178,2015-12-08,9.9,9.7,9.6,9.6,0.0,13008.0,125178.0
179,2015-12-09,9.6,9.61,9.6,9.61,0.0,21000.0,201660.0
180,2015-12-10,9.61,9.6,9.6,9.6,0.0,1000.0,9600.0
181,2015-12-14,9.6,9.6,9.5,9.6,0.0,14000.0,133572.0
182,2015-12-15,9.6,9.81,9.62,9.81,0.0,14850.0,143618.0
183,2015-12-20,9.81,10.0,9.8,9.8,0.0,10000.0,99200.0
184,2015-12-23,9.8,9.7,9.6,9.66,0.0,39358.0,381061.0
185,2015-12-24,9.66,10.0,9.85,10.0,0.0,20000.0,197750.0
186,2015-12-27,10.0,10.0,10.0,10.0,0.0,22308.0,223080.0
187,2015-12-28,10.0,10.0,9.8,9.8,0.0,12400.0,122982.0
188,2015-12-29,9.8,10.0,9.99,10.0,0.0,41700.0,416659.0
189,2015-12-31,10.0,9.8,9.8,9.8,0.0,2500.0,24500.0
190,2016-01-03,9.8,9.65,9.6,9.65,0.0,5300.0,51130.0
191,2016-01-04,9.65,9.55,9.5,9.55,0.0,7600.0,72527.0
192,2016-01-05,9.55,9.68,9.65,9.68,0.0,21908.0,211571.0
193,2016-01-06,9.68,9.51,9.51,9.51,0.0,4000.0,38040.0
194,2016-01-07,9.51,9.74,9.55,9.74,0.0,6200.0,59493.0
195,2016-01-10,9.74,9.93,9.92,9.93,0.0,4600.0,45658.0
196,2016-01-11,9.93,9.73,9.54,9.56,0.0,19400.0,185472.0
197,2016-01-12,9.56,9.75,9.75,9.75,0.0,5898.0,57506.0
198,2016-01-13,9.75,9.71,9.57,9.71,0.0,15898.0,153020.0
199,2016-01-14,9.71,9.9,9.63,9.9,0.0,88689.0,868552.0
200,2016-02-04,9.9,10.89,10.1,10.89,0.0,17182.0,185038.0
201,2016-02-07,10.89,11.56,11.11,11.54,0.0,76810.0,877299.0
202,2016-02-08,11.54,11.75,11.58,11.6,0.0,21700.0,251775.0
203,2016-02-14,11.6,11.37,11.0,11.0,0.0,1025000.0,11283100.0
204,2016-02-15,11.0,10.89,10.89,10.89,0.0,182.0,1982.0
205,2016-02-16,10.89,11.11,11.0,11.05,0.0,724795.0,7978465.0
206,2016-02-17,11.05,11.27,11.0,11.27,0.0,124693.0,1376228.0
207,2016-02-18,11.27,11.2,11.0,11.1,0.0,1706667.0,18782768.0
208,2016-02-21,11.1,11.31,10.88,10.9,0.0,712000.0,7974300.0
209,2016-02-22,10.9,11.44,10.88,11.44,0.0,285716.0,3117062.0
210,2016-02-23,11.44,11.38,11.21,11.38,0.0,509000.0,5790720.0
211,2016-02-24,11.38,11.61,11.38,11.61,0.0,5500.0,62705.0
212,2016-02-28,11.61,11.38,11.0,11.0,0.0,26295.0,295526.0
213,2016-02-29,11.0,11.07,11.07,11.07,0.0,7667.0,84874.0
214,2016-03-01,11.07,11.0,10.85,10.85,0.0,7000.0,76430.0
215,2016-03-02,10.85,10.8,10.7,10.75,0.0,32100.0,345120.0
216,2016-03-06,10.75,10.96,10.96,10.96,0.0,500.0,5480.0
217,2016-03-10,10.96,11.0,10.7,11.0,0.0,605774.0,6485422.0
218,2016-03-13,11.0,10.95,10.95,10.95,0.0,105000.0,1149750.0
219,2016-03-14,10.95,10.95,10.9,10.9,0.0,76039.0,832252.0
220,2016-03-15,10.9,10.82,10.82,10.82,0.0,5000.0,54100.0
221,2016-03-16,10.82,10.94,10.85,10.85,0.0,19842.0,215580.0
222,2016-03-17,10.85,11.15,10.76,11.15,0.0,38500.0,419905.0
223,2016-03-20,11.15,11.0,10.9,11.0,0.0,557540.0,6132350.0
224,2016-03-21,11.0,11.0,11.0,11.0,0.0,130744.0,1438184.0
225,2016-03-23,11.0,11.2,11.0,11.2,0.0,127300.0,1413372.0
226,2016-03-24,11.2,11.0,10.98,11.0,0.0,21000.0,230890.0
227,2016-03-27,11.0,11.0,11.0,11.0,0.0,7667.0,84337.0
228,2016-03-28,11.0,11.12,11.0,11.0,0.0,102489.0,1133553.0
229,2016-03-29,11.0,10.95,10.91,10.93,0.0,92642.0,1013937.0
230,2016-03-30,10.93,11.0,10.9,10.9,0.0,59000.0,644000.0
231,2016-03-31,10.9,11.0,11.0,11.0,0.0,1000.0,11000.0
232,2016-04-03,11.0,11.0,10.72,10.85,0.0,47232.0,516623.0
233,2016-04-04,10.85,11.0,10.8,11.0,0.0,42800.0,466168.0
234,2016-04-05,11.0,11.22,11.22,11.22,0.0,1000.0,11220.0
235,2016-04-06,11.22,11.41,10.97,10.97,0.0,37000.0,410490.0
236,2016-04-10,10.97,11.0,10.88,10.95,0.0,93478.0,1023012.0
237,2016-04-11,10.95,10.9,10.9,10.9,0.0,40000.0,436000.0
238,2016-04-12,10.9,10.72,10.72,10.72,0.0,6000.0,64320.0
239,2016-04-14,10.72,10.93,10.93,10.93,0.0,5000.0,54650.0
240,2016-04-17,10.93,10.95,10.95,10.95,0.0,25000.0,273750.0
241,2016-04-18,10.95,11.15,10.95,11.0,0.0,222511.0,2442095.0
242,2016-04-19,11.0,11.05,11.0,11.01,0.0,134747.0,1482984.0
243,2016-04-20,11.01,11.13,11.0,11.13,0.0,27586.0,305952.0
244,2016-04-21,11.13,11.14,11.02,11.14,0.0,6000.0,66360.0
245,2016-04-24,11.14,11.35,11.15,11.35,0.0,48461.0,549022.0
246,2016-04-25,11.35,11.7,11.47,11.47,0.0,11000.0,128525.0
247,2016-04-26,11.47,11.55,11.49,11.49,0.0,185500.0,2133985.0
248,2016-04-28,11.49,11.3,11.25,11.25,0.0,138385.0,1557461.0
249,2016-05-02,11.25,11.2,11.12,11.2,0.0,6000.0,66800.0
250,2016-05-03,11.2,11.4,11.2,11.25,0.0,547989.0,6170375.0
251,2016-05-04,11.25,11.25,11.25,11.25,0.0,6000.0,67500.0
252,2016-05-05,11.25,11.05,11.02,11.05,0.0,1600.0,17647.0
253,2016-05-08,11.05,11.27,11.27,11.27,0.0,11795.0,132930.0
254,2016-05-09,11.27,11.37,11.05,11.37,0.0,28387.0,318501.0
255,2016-05-10,11.37,11.5,11.4,11.4,0.0,43600.0,499150.0
256,2016-05-11,11.4,11.4,11.21,11.26,0.0,59194.0,668742.0
257,2016-05-12,11.26,11.3,11.26,11.3,0.0,25000.0,282480.0
258,2016-05-15,11.3,11.5,11.0,11.5,0.0,88474.0,1000238.0
259,2016-05-16,11.5,11.6,11.4,11.45,0.0,188395.0,2157199.0
260,2016-05-17,11.45,11.5,11.25,11.5,0.0,70648.0,800602.0
261,2016-05-18,11.5,11.5,11.35,11.5,0.0,35200.0,400485.0
262,2016-05-19,11.5,11.78,11.5,11.5,0.0,27488.0,319390.0
263,2016-05-22,11.5,11.73,11.27,11.73,0.0,1247033.0,14088376.0
264,2016-05-23,11.73,11.77,11.4,11.54,0.0,1794657.0,20465228.0
265,2016-05-24,11.54,12.21,11.75,11.97,0.0,140298.0,1688389.0
266,2016-05-25,11.97,12.0,11.99,12.0,0.0,47157.0,565526.0
267,2016-05-26,12.0,11.98,11.8,11.95,0.0,64973.0,777170.0
268,2016-05-29,11.95,11.95,11.8,11.85,0.0,15144.0,179891.0
269,2016-05-30,11.85,12.1,11.76,12.0,0.0,186500.0,2210330.0
270,2016-05-31,12.0,12.24,11.9,12.2,0.0,37000.0,445300.0
271,2016-06-01,12.2,12.2,12.1,12.1,0.0,36289.0,442496.0
272,2016-06-05,12.1,12.1,12.0,12.0,0.0,12000.0,144900.0
273,2016-06-06,12.0,12.1,12.1,12.1,0.0,2100.0,25410.0
274,2016-06-07,12.1,12.0,11.76,11.98,0.0,30835.0,368519.0
275,2016-06-08,11.98,12.05,11.85,11.85,0.0,220000.0,2625250.0
276,2016-06-09,11.85,12.1,11.75,11.95,0.0,40888.0,490057.0
277,2016-06-12,11.95,12.0,11.76,12.0,0.0,18000.0,213800.0
278,2016-06-13,12.0,12.24,11.7,11.85,0.0,130200.0,1539905.0
279,2016-06-14,11.85,12.0,11.83,12.0,0.0,307898.0,3654301.0
280,2016-06-15,12.0,11.99,11.86,11.99,0.0,136194.0,1625471.0
281,2016-06-16,11.99,12.0,11.52,12.0,0.0,2912502.0,33852952.0
282,2016-06-19,12.0,12.3,12.1,12.1,0.0,75000.0,913000.0
283,2016-06-20,12.1,12.2,12.0,12.0,0.0,65500.0,786450.0
284,2016-06-21,12.0,12.09,11.85,11.93,0.0,198295.0,2363256.0
285,2016-06-22,11.93,12.17,11.95,12.0,0.0,320256.0,3846414.0
286,2016-06-23,12.0,12.39,12.14,12.15,0.0,948000.0,11608515.0
287,2016-06-26,12.15,12.2,12.0,12.2,0.0,278517.0,3352618.0
288,2016-06-27,12.2,12.25,12.05,12.2,0.0,223918.0,2719856.0
289,2016-06-28,12.2,12.45,12.14,12.3,0.0,2012592.0,24675890.0
290,2016-06-29,12.3,13.06,12.4,13.0,0.0,858887.0,10894980.0
291,2016-06-30,13.0,13.26,12.99,13.08,0.0,251477.0,3285331.0
292,2016-07-03,13.08,13.6,13.34,13.55,0.0,176733.0,2383113.0
293,2016-07-04,13.55,13.82,13.55,13.55,0.0,65459.0,889103.0
294,2016-07-05,13.55,13.7,13.45,13.45,0.0,267091.0,3598425.0
295,2016-07-06,13.45,13.55,13.29,13.47,0.0,168398.0,2257818.0
296,2016-07-10,13.47,13.6,13.24,13.3,0.0,135000.0,1807850.0
297,2016-07-11,13.3,13.48,13.13,13.2,0.0,294796.0,3908887.0
298,2016-07-12,13.2,13.23,13.13,13.15,0.0,127000.0,1677590.0
299,2016-07-13,13.15,13.3,12.9,13.1,0.0,48500.0,631400.0
300,2016-07-14,13.1,13.28,12.77,13.0,0.0,627041.0,8090168.0
301,2016-07-17,13.0,13.53,13.25,13.3,0.0,303300.0,4049970.0
302,2016-07-18,13.3,13.7,13.4,13.5,0.0,210682.0,2843247.0
303,2016-07-19,13.5,13.5,13.47,13.5,0.0,263658.0,3558964.0
304,2016-07-20,13.5,14.15,13.75,14.15,0.0,761600.0,10632120.0
305,2016-07-21,14.15,14.5,14.18,14.3,0.0,547644.0,7892413.0
306,2016-07-25,14.3,15.04,13.9,14.75,0.0,1022218.0,14760985.0
307,2016-07-26,14.75,16.0,15.04,16.0,0.0,984679.0,15309739.0
308,2016-07-27,16.0,17.17,15.75,16.85,0.0,581482.0,9808359.0
309,2016-07-28,16.85,16.93,16.25,16.5,0.0,3125622.0,50844072.0
310,2016-07-31,16.5,16.85,15.8,15.8,0.0,217000.0,3546160.0
311,2016-08-01,15.8,16.95,15.1,16.85,0.0,1850816.0,28433720.0
312,2016-08-02,16.85,16.95,16.09,16.16,0.0,227080.0,3739816.0
313,2016-08-03,16.16,16.48,16.01,16.05,0.0,68000.0,1096730.0
314,2016-08-04,16.05,15.73,15.25,15.3,0.0,314831.0,4843391.0
315,2016-08-07,15.3,16.24,15.61,15.7,0.0,131700.0,2094490.0
316,2016-08-10,15.7,16.01,15.45,15.45,0.0,39500.0,624395.0
317,2016-08-11,15.45,16.08,15.1,15.91,0.0,208868.0,3204868.0
318,2016-08-14,15.91,15.91,15.34,15.34,0.0,32000.0,499460.0
319,2016-08-15,15.34,15.05,14.8,14.81,0.0,71500.0,1064125.0
320,2016-08-16,14.81,15.25,15.0,15.15,0.0,76153.0,1148490.0
321,2016-08-17,15.15,15.76,15.24,15.5,0.0,60193.0,928193.0
322,2016-08-21,15.5,15.6,15.5,15.5,0.0,70000.0,1088000.0
323,2016-08-22,15.5,15.3,15.15,15.15,0.0,36200.0,550856.0
324,2016-08-23,15.15,15.7,15.25,15.25,0.0,48479.0,750729.0
325,2016-08-24,15.25,15.56,15.0,15.56,0.0,45000.0,683840.0
326,2016-08-28,15.56,15.85,15.25,15.6,0.0,24000.0,371020.0
327,2016-08-29,15.6,15.91,15.5,15.55,0.0,260602.0,4110644.0
328,2016-08-30,15.55,15.6,15.5,15.59,0.0,111186.0,1732854.0
329,2016-09-01,15.59,15.43,15.3,15.3,0.0,27000.0,414840.0
330,2016-09-03,15.3,16.0,15.3,15.78,0.0,24000.0,375950.0
331,2016-09-04,15.3,16.0,15.3,15.78,0.0,24000.0,375950.0
332,2016-09-05,15.78,16.3,15.4,15.6,0.0,31539.0,498592.0
333,2016-09-06,15.6,15.8,15.5,15.5,0.0,100943.0,1580567.0
334,2016-09-07,15.5,15.81,15.5,15.65,0.0,69210.0,1077026.0
335,2016-09-08,15.65,15.61,15.22,15.45,0.0,370392.0,5700504.0
336,2016-09-11,15.45,15.14,13.9,13.9,0.0,31000.0,441270.0
337,2016-09-12,13.9,13.9,13.9,13.9,0.0,5000.0,69500.0
338,2016-09-14,13.9,14.08,13.36,13.55,0.0,34193.0,462538.0
339,2016-09-18,13.55,13.28,13.28,13.28,0.0,3000.0,39840.0
340,2016-09-20,13.28,13.02,13.02,13.02,0.0,5898.0,76792.0
341,2016-09-21,13.02,13.05,12.99,13.0,0.0,169000.0,2197230.0
342,2016-09-22,13.0,13.8,13.26,13.59,0.0,13000.0,176790.0
343,2016-09-25,13.59,14.14,13.86,13.99,0.0,800.0,11194.0
344,2016-09-26,13.99,13.8,13.52,13.52,0.0,30161.0,410022.0
345,2016-09-27,13.52,13.45,13.3,13.31,0.0,22500.0,299895.0
346,2016-09-28,13.31,13.55,13.25,13.25,0.0,41408.0,555208.0
347,2016-09-29,13.25,13.52,13.51,13.51,0.0,9100.0,122961.0
348,2016-10-02,13.51,13.51,13.51,13.51,0.0,100.0,1351.0
349,2016-10-03,13.51,13.55,13.3,13.3,0.0,78994.0,1058320.0
350,2016-10-04,13.3,13.5,13.48,13.49,0.0,49100.0,662418.0
351,2016-10-05,13.49,13.7,13.45,13.45,0.0,26895.0,364092.0
352,2016-10-06,13.45,13.67,13.5,13.5,0.0,88100.0,1199429.0
353,2016-10-16,13.5,13.55,13.55,13.55,0.0,3000.0,40650.0
354,2016-10-17,13.55,13.5,13.5,13.5,0.0,7667.0,103505.0
355,2016-10-19,13.5,13.5,13.5,13.5,0.0,500.0,6750.0
