S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
356,2020-09-06,10.21,10.35,10.21,10.25,-0.49,17700.0,181743.0
357,2020-09-07,10.45,10.65,10.26,10.45,1.95,8200.0,85229.0
358,2020-09-08,10.25,10.45,10.22,10.45,0.0,15650.0,161773.0
359,2020-09-09,10.25,10.45,10.21,10.32,-1.24,44350.0,457500.5
360,2020-09-10,10.22,10.52,10.22,10.52,1.94,5000.0,51409.0
361,2020-09-13,11.04,11.04,10.26,10.26,-2.47,2300.0,24290.0
362,2020-09-14,10.25,10.6,10.25,10.57,3.02,30100.0,313900.0
363,2020-09-15,10.78,11.2,10.78,11.14,5.39,362100.0,4020750.51
364,2020-09-16,11.36,11.54,11.13,11.33,1.71,268540.0,3060202.0
365,2020-09-17,11.21,11.35,11.21,11.3,-0.26,33100.0,373785.0
366,2020-09-20,11.15,11.35,11.15,11.22,-0.71,71045.0,801433.5
367,2020-09-21,11.1,11.25,11.1,11.21,-0.09,130820.0,1462530.2
368,2020-09-22,11.77,11.77,11.16,11.18,-0.27,188105.0,2109520.51
369,2020-09-23,11.18,11.32,11.18,11.32,1.25,61660.0,694685.49
370,2020-09-24,11.32,11.35,11.0,11.08,-2.12,332000.0,3687668.98
371,2020-09-27,11.0,11.52,11.0,11.1,0.18,243770.0,2699254.99
372,2020-09-28,11.0,11.2,10.9,10.9,-1.8,499100.0,5494845.02
373,2020-09-29,10.9,11.3,10.85,11.3,3.67,85460.0,945938.52
374,2020-09-30,11.3,11.52,11.2,11.45,1.33,193650.0,2205763.99
375,2020-10-01,9.99,10.14,9.55,10.11,1.61,61800.0,606583.0
376,2020-10-04,10.11,10.11,9.55,9.55,-5.54,58470.0,565484.91
377,2020-10-05,9.43,9.75,9.43,9.71,1.68,44350.0,426459.0
378,2020-10-06,9.89,9.89,9.55,9.68,-0.31,22400.0,219050.0
379,2020-10-07,9.7,9.87,9.52,9.62,-0.62,36410.0,349757.3
380,2020-10-08,9.65,9.75,9.55,9.62,0.0,46050.0,444973.0
381,2020-10-11,9.52,9.6,9.52,9.52,-1.04,24120.0,230489.4
382,2020-10-12,9.35,9.64,9.35,9.64,1.26,3020.0,28798.1
383,2020-10-13,9.8,9.9,9.6,9.81,1.76,65640.0,641336.5
384,2020-10-14,9.65,9.83,9.65,9.65,-1.63,6400.0,62660.0
385,2020-10-15,9.58,9.65,9.58,9.65,0.0,3850.0,37115.5
386,2020-10-18,9.74,9.74,9.55,9.55,-1.04,400.0,3839.0
387,2020-10-19,9.53,9.56,9.53,9.56,0.1,900.0,8589.0
388,2020-10-20,9.56,9.7,9.56,9.7,1.46,5250.0,50890.0
389,2020-10-21,9.63,9.64,9.63,9.64,-0.62,5010.0,48293.4
390,2020-10-22,9.64,9.74,9.64,9.74,1.04,1080.0,10459.2
391,2020-10-28,9.74,9.82,9.74,9.8,0.62,23620.0,231578.8
392,2020-10-29,9.8,9.89,9.61,9.7,-1.02,65590.0,642405.01
393,2020-11-01,9.52,9.7,9.34,9.69,-0.1,10150.0,97088.7
394,2020-11-02,9.5,9.8,9.5,9.79,1.03,10600.0,102930.0
395,2020-11-03,9.85,10.09,9.8,9.81,0.2,194950.0,1937226.46
396,2020-11-04,9.82,9.98,9.73,9.98,1.73,16700.0,163553.0
397,2020-11-05,10.17,10.17,9.9,9.9,-0.8,7200.0,71584.0
398,2020-11-08,10.09,10.09,9.92,10.09,1.92,70500.0,708917.0
399,2020-11-09,9.92,9.92,9.6,9.79,-2.97,1665.0,16234.3
400,2020-11-10,9.65,10.0,9.65,9.98,1.94,24040.0,239204.3
401,2020-11-11,10.1,10.73,10.01,10.73,7.52,103600.0,1068701.0
402,2020-11-12,10.8,10.8,10.29,10.59,-1.3,763100.0,7890613.0
403,2020-11-18,10.39,10.39,10.22,10.22,-3.49,16100.0,165470.0
404,2020-11-19,10.22,10.5,10.22,10.35,1.27,90350.0,940492.0
405,2020-11-22,10.3,10.5,10.2,10.45,0.97,38250.0,394050.0
406,2020-11-23,10.25,10.5,9.86,10.0,-4.31,128900.0,1304613.0
407,2020-11-24,10.0,10.19,9.89,10.1,1.0,30000.0,302657.0
408,2020-11-25,9.9,10.3,9.9,10.1,0.0,22100.0,222324.0
409,2020-11-26,10.04,10.21,9.99,10.2,0.99,97300.0,986925.0
410,2020-11-29,10.1,10.4,10.1,10.15,-0.49,86500.0,883546.0
411,2020-11-30,10.19,10.2,10.05,10.14,-0.1,1886550.0,19002018.0
412,2020-12-01,10.2,10.2,10.0,10.14,0.0,231500.0,2318687.0
413,2020-12-02,10.0,10.34,10.0,10.14,0.0,58300.0,589549.0
414,2020-12-03,9.95,10.0,9.95,10.0,-1.38,22825.0,228134.6
415,2020-12-06,9.81,9.82,9.63,9.82,-1.8,22300.0,218765.0
416,2020-12-07,9.63,9.85,9.63,9.82,0.0,107450.0,1053560.0
417,2020-12-08,9.63,9.75,9.63,9.67,-1.53,49700.0,482110.0
418,2020-12-09,9.51,9.76,9.51,9.58,-0.93,18100.0,173640.0
419,2020-12-10,9.41,9.6,9.41,9.6,0.21,45000.0,428780.0
420,2020-12-13,9.79,10.1,9.79,10.08,5.0,40400.0,405508.0
421,2020-12-14,10.2,10.33,9.89,10.33,2.48,196010.0,1995848.9
422,2020-12-15,10.37,10.37,10.0,10.14,-1.84,9800.0,100219.0
423,2020-12-16,9.94,10.1,9.94,10.0,-1.38,57800.0,580369.0
424,2020-12-17,9.85,10.14,9.85,10.14,1.4,81100.0,811006.0
425,2020-12-20,10.12,10.13,9.93,9.93,-2.07,42200.0,426559.0
426,2020-12-21,9.75,9.77,9.75,9.77,-1.61,53500.0,522165.0
427,2020-12-22,9.8,10.26,9.8,10.06,2.97,26200.0,261271.0
428,2020-12-23,10.26,10.26,9.87,10.13,0.7,18600.0,187151.0
429,2020-12-24,9.95,10.13,9.79,10.13,0.0,44900.0,447608.0
430,2020-12-27,10.0,10.17,9.81,10.0,-1.28,67650.0,676483.0
431,2020-12-28,10.0,10.18,9.81,9.81,-1.9,97100.0,971280.0
432,2020-12-29,9.82,9.85,9.82,9.85,0.41,1300.0,12781.0
433,2020-12-30,9.66,9.9,9.66,9.9,0.51,15600.0,153534.0
434,2020-12-31,9.71,9.99,9.71,9.99,0.91,27450.0,271412.5
435,2021-01-03,9.9,10.0,9.85,9.87,-1.2,30600.0,303778.5
436,2021-01-04,9.8,10.06,9.8,10.06,1.93,6100.0,61038.0
437,2021-01-05,10.06,10.1,9.86,9.91,-1.49,46200.0,463251.0
438,2021-01-06,9.9,10.1,9.76,10.1,1.92,45450.0,453814.0
439,2021-01-07,10.1,10.2,9.94,10.1,0.0,22600.0,224838.0
440,2021-01-10,10.0,10.1,9.92,10.1,0.0,44500.0,446807.0
441,2021-01-11,9.92,10.1,9.92,10.1,0.0,20300.0,202220.0
442,2021-01-12,10.1,10.25,10.0,10.0,-0.99,73190.0,745732.6
443,2021-01-13,10.19,10.33,9.98,10.0,0.0,9900.0,99954.0
444,2021-01-17,10.0,10.18,9.85,10.18,1.8,68800.0,684715.0
445,2021-01-18,10.18,10.2,10.0,10.08,-0.98,78580.0,793221.2
446,2021-01-19,10.2,10.2,9.94,10.08,0.0,48095.0,482996.6
447,2021-01-20,9.9,10.2,9.9,10.2,1.19,57505.0,574835.45
448,2021-01-21,10.0,10.4,9.91,10.16,-0.39,59450.0,606350.0
449,2021-01-24,10.1,10.35,10.1,10.11,-0.49,45000.0,458741.2
450,2021-01-25,10.02,10.15,10.02,10.15,0.4,42050.0,422746.5
451,2021-01-26,10.0,10.3,10.0,10.3,1.48,227550.0,2307903.0
452,2021-01-27,10.81,10.81,10.01,10.1,-1.94,2500.0,25379.0
453,2021-01-28,10.0,10.1,9.95,10.03,-0.69,22800.0,228684.0
454,2021-01-31,10.0,10.15,10.0,10.15,1.2,15300.0,154556.5
455,2021-02-01,10.01,10.1,10.0,10.1,-0.49,16900.0,169572.0
456,2021-02-02,10.0,10.0,9.91,9.98,-1.19,7300.0,72901.0
457,2021-02-03,10.0,10.19,9.9,10.14,1.6,29830.0,299506.3
458,2021-02-04,10.0,10.14,10.0,10.14,0.0,26950.0,271611.5
459,2021-02-07,9.97,10.15,9.97,9.99,-1.48,39450.0,395130.5
460,2021-02-08,10.0,10.1,10.0,10.01,0.2,29940.0,300008.4
461,2021-02-09,9.93,10.19,9.89,10.03,0.2,107740.0,1089299.5
462,2021-02-10,10.1,10.2,10.0,10.0,-0.3,41200.0,413230.0
463,2021-02-11,10.0,10.14,10.0,10.02,0.2,33250.0,334512.0
464,2021-02-14,10.18,10.2,9.92,9.92,-1.0,48999.0,492647.95
465,2021-02-15,10.0,10.1,9.92,10.1,1.81,27800.0,278877.0
466,2021-02-16,9.94,10.1,9.94,10.01,-0.89,3800.0,38131.0
467,2021-02-17,10.2,10.2,10.05,10.05,0.4,53780.0,542981.8
468,2021-02-18,10.2,10.26,10.1,10.1,0.5,92140.0,938726.4
469,2021-02-21,10.01,10.7,10.01,10.55,4.46,1047010.0,10865240.5
470,2021-02-22,10.5,10.64,10.36,10.36,-1.8,100800.0,1056238.5
471,2021-02-23,10.36,10.36,10.16,10.2,-1.54,211015.0,2146745.0
472,2021-02-24,10.15,10.55,10.15,10.5,2.94,31050.0,326323.5
473,2021-02-25,11.02,11.02,10.6,10.85,3.33,297591.0,3188783.1
474,2021-02-28,11.0,11.0,10.55,10.7,-1.38,226430.0,2423682.8
475,2021-03-01,10.65,10.74,10.65,10.73,0.28,42200.0,451017.0
476,2021-03-02,10.74,10.74,10.5,10.5,-2.14,43750.0,460996.5
477,2021-03-03,10.4,10.64,10.4,10.43,-0.67,20300.0,214411.0
478,2021-03-04,10.43,10.76,10.3,10.55,1.15,72700.0,768327.0
479,2021-03-07,10.34,10.5,10.2,10.5,-0.47,79990.0,826856.0
480,2021-03-09,10.3,10.5,10.3,10.39,-1.05,24800.0,258078.0
481,2021-03-10,10.2,10.45,10.2,10.45,0.58,16600.0,172764.0
482,2021-03-14,10.35,10.36,10.3,10.32,-1.24,19500.0,201530.0
483,2021-03-15,10.5,10.5,10.3,10.3,-0.19,52400.0,540280.0
484,2021-03-16,10.3,10.31,10.28,10.31,0.1,8650.0,89086.0
485,2021-03-17,10.3,10.4,10.22,10.4,0.87,13800.0,142732.0
486,2021-03-18,10.3,10.41,10.3,10.39,-0.1,34900.0,361811.0
487,2021-03-21,10.39,10.5,10.39,10.5,1.06,5000.0,52318.0
488,2021-03-22,10.45,10.5,10.31,10.4,-0.95,25400.0,265205.0
489,2021-03-23,10.31,10.4,10.31,10.4,0.0,15340.0,159078.2
490,2021-03-24,10.45,10.5,10.4,10.45,0.48,62900.0,658325.0
491,2021-03-25,10.34,10.55,10.34,10.45,0.0,88150.0,918968.0
492,2021-03-29,10.4,10.55,10.4,10.55,0.96,26000.0,270821.0
493,2021-03-30,10.4,10.7,10.4,10.7,1.42,47840.0,507401.0
494,2021-03-31,10.5,10.7,10.5,10.63,-0.65,28100.0,298921.0
495,2021-04-01,10.45,10.6,10.45,10.6,-0.28,47600.0,502430.5
496,2021-04-04,10.8,10.81,10.46,10.46,-1.32,62250.0,661221.0
497,2021-04-05,10.47,10.6,10.47,10.6,1.34,57100.0,603067.0
498,2021-04-06,10.51,10.7,10.51,10.65,0.47,53100.0,566817.0
499,2021-04-07,10.8,10.8,10.51,10.51,-1.31,60000.0,641505.0
500,2021-04-08,10.6,10.6,10.5,10.55,0.38,589000.0,6217162.0
501,2021-04-12,10.5,10.9,10.5,10.6,0.47,17300.0,183498.45
502,2021-04-13,10.69,10.81,10.6,10.81,1.98,103020.0,1107859.0
503,2021-04-15,10.6,10.99,10.6,10.79,-0.19,86050.0,931109.1
504,2021-04-18,10.79,10.98,10.79,10.85,0.56,58930.0,642269.4
505,2021-04-19,10.75,10.8,10.7,10.7,-1.38,20500.0,220013.0
506,2021-04-20,10.49,10.69,10.49,10.69,-0.09,39400.0,420174.0
507,2021-04-21,10.6,10.7,10.6,10.65,-0.37,97399.0,1041164.35
508,2021-04-22,10.6,10.86,10.45,10.65,0.0,115800.0,1228489.0
509,2021-04-25,10.52,10.65,10.45,10.6,-0.47,32400.0,341126.0
510,2021-04-26,10.5,10.55,10.5,10.52,-0.75,26500.0,278771.0
511,2021-04-27,10.5,10.7,10.5,10.55,0.29,25680.0,272861.7
512,2021-04-28,10.55,10.7,10.53,10.6,0.47,30400.0,322431.0
513,2021-04-29,10.4,10.68,10.4,10.66,0.57,18950.0,201645.5
514,2021-05-02,10.5,10.79,10.5,10.7,0.38,66650.0,710581.0
515,2021-05-03,10.6,10.81,10.6,10.6,-0.93,203900.0,2194396.0
516,2021-05-04,10.61,10.65,10.61,10.62,0.19,5390.0,57258.0
517,2021-05-05,10.55,10.7,10.55,10.7,0.75,35200.0,375500.0
518,2021-05-06,10.52,10.6,10.4,10.6,-0.93,66100.0,694945.0
519,2021-05-09,10.6,10.65,10.44,10.6,0.0,33550.0,354143.5
520,2021-05-10,10.5,10.81,10.46,10.81,1.98,19050.0,200939.0
521,2021-05-11,10.62,10.82,10.62,10.68,-1.2,17800.0,190976.0
522,2021-05-12,10.5,10.7,10.5,10.7,0.19,20050.0,213537.0
523,2021-05-13,10.7,10.8,10.54,10.7,0.0,18600.0,196664.0
524,2021-05-16,10.61,11.12,10.61,11.08,3.55,166850.0,1835627.0
525,2021-05-17,11.07,11.07,10.91,10.96,-1.08,12800.0,139901.0
526,2021-05-18,10.78,11.05,10.78,10.99,0.27,47700.0,525279.5
527,2021-05-19,11.09,11.09,10.88,11.0,0.09,16350.0,180225.5
528,2021-05-20,11.15,11.15,10.91,11.03,0.27,34480.0,381154.4
529,2021-05-23,11.0,11.15,10.91,11.1,0.63,68700.0,760997.0
530,2021-05-24,11.2,11.2,11.03,11.2,0.9,27600.0,306322.0
531,2021-05-25,11.12,11.2,11.11,11.2,0.0,27750.0,310009.5
532,2021-05-27,11.2,11.26,11.16,11.2,0.0,237100.0,2655560.0
533,2021-05-30,11.42,11.62,11.26,11.62,3.75,104900.0,1206881.0
534,2021-05-31,11.7,11.83,11.46,11.46,-1.38,183700.0,2123657.5
535,2021-06-01,11.46,11.58,11.37,11.38,-0.7,159267.0,1822326.5
536,2021-06-02,11.26,11.5,11.26,11.5,1.05,92150.0,1051937.0
537,2021-06-03,11.7,11.92,11.61,11.92,3.65,174450.0,2046566.5
538,2021-06-06,12.0,12.25,11.9,12.13,1.76,157143.0,1901979.06
539,2021-06-07,12.1,12.25,12.1,12.2,0.58,36200.0,440379.15
540,2021-06-08,12.38,12.5,12.16,12.5,2.46,158000.0,1951840.5
541,2021-06-09,12.75,13.0,12.33,12.96,3.68,126200.0,1594877.9
542,2021-06-10,12.72,13.21,12.72,13.11,1.16,329540.0,4290647.0
543,2021-06-13,13.76,13.76,12.8,13.0,-0.84,45600.0,592616.0
544,2021-06-14,12.76,13.0,12.76,12.8,-1.54,111415.0,1440745.75
545,2021-06-15,12.56,12.9,12.55,12.86,0.47,136722.0,1731951.44
546,2021-06-16,12.61,12.75,12.42,12.6,-2.02,53200.0,668396.0
547,2021-06-17,12.6,12.85,12.43,12.85,1.98,86400.0,1088644.0
548,2021-06-20,13.0,13.2,12.46,12.49,-2.8,108600.0,1405072.5
549,2021-06-21,12.32,12.39,12.07,12.39,-0.8,65350.0,796254.0
550,2021-06-22,12.18,12.5,12.18,12.5,0.89,57830.0,718130.2
551,2021-06-23,12.25,12.55,12.15,12.49,-0.08,22800.0,280004.5
552,2021-06-24,12.3,12.3,12.2,12.29,-1.6,43150.0,528561.0
553,2021-06-27,12.06,12.38,12.06,12.38,0.73,22090.0,272378.7
554,2021-06-28,12.17,12.99,12.17,12.99,4.93,70840.0,879694.0
555,2021-06-29,12.74,12.74,12.3,12.45,-4.16,37305.0,465694.2
556,2021-06-30,12.22,12.4,12.2,12.4,-0.4,61415.0,751729.3
557,2021-07-01,12.4,12.49,12.14,12.2,-1.61,3034765.0,36866887.65
558,2021-07-04,12.14,12.19,12.14,12.19,-0.08,7300.0,88825.0
559,2021-07-05,12.25,12.43,12.2,12.43,1.97,40700.0,502275.0
560,2021-07-06,12.19,12.67,12.19,12.67,1.93,101550.0,1264551.7
561,2021-07-07,12.42,12.54,12.2,12.34,-2.6,267295.0,3329312.75
562,2021-07-08,12.3,12.4,12.22,12.3,-0.32,66710.0,819222.3
563,2021-07-11,12.49,12.63,12.3,12.6,2.44,477100.0,5908483.0
564,2021-07-12,12.6,12.69,12.41,12.55,-0.4,281600.0,3560614.0
565,2021-07-13,12.4,12.7,12.16,12.45,-0.8,135000.0,1665304.0
566,2021-07-14,12.3,12.7,12.3,12.49,0.32,83900.0,1049483.0
567,2021-07-15,12.32,12.78,12.32,12.58,0.72,96440.0,1211372.7
568,2021-07-18,12.83,13.0,12.58,12.91,2.62,96598.0,1238626.0
569,2021-07-19,13.0,13.36,12.96,13.1,1.47,323195.0,4255825.6
570,2021-07-20,13.36,14.35,13.36,14.15,8.02,617545.0,8669639.35
571,2021-07-22,14.43,15.55,14.43,15.4,8.83,915652.0,14102365.22
572,2021-07-25,15.7,16.01,14.72,15.04,-2.34,436210.0,6625373.8
573,2021-07-26,14.74,14.79,14.3,14.77,-1.8,169050.0,2468503.0
574,2021-07-27,14.48,14.88,14.0,14.88,0.74,128700.0,1849794.0
575,2021-07-28,15.0,15.0,14.46,14.5,-2.55,144350.0,2102658.0
576,2021-07-29,14.31,15.28,14.31,15.17,4.62,247000.0,3641104.0
577,2021-08-01,15.47,15.7,14.84,14.9,-1.78,457354.0,6882335.37
578,2021-08-02,14.62,14.99,14.62,14.94,0.27,151520.0,2238532.2
579,2021-08-03,15.0,15.0,14.7,14.79,-1.0,80800.0,1195951.5
580,2021-08-04,14.65,14.88,14.52,14.88,0.61,158591.0,2323953.08
581,2021-08-05,14.75,14.9,14.67,14.7,-1.21,35440.0,520926.8
582,2021-08-08,14.7,14.8,14.45,14.5,-1.36,102500.0,1490661.5
583,2021-08-09,14.41,14.48,14.33,14.35,-1.03,77700.0,1117130.0
584,2021-08-10,14.35,14.38,14.25,14.32,-0.21,114510.0,1639653.0
585,2021-08-11,14.6,14.6,14.25,14.3,-0.14,49400.0,707678.9
586,2021-08-12,14.06,14.34,14.06,14.34,0.28,174062.0,2472324.58
587,2021-08-15,14.22,14.45,14.21,14.45,0.77,174000.0,2494016.0
588,2021-08-16,14.5,14.86,14.3,14.7,1.73,260400.0,3773374.0
589,2021-08-17,14.7,14.7,14.23,14.5,-1.36,144729.0,2087168.55
590,2021-08-18,14.79,15.9,14.79,15.42,6.34,1447065.0,22461854.9
591,2021-08-19,15.64,15.8,15.47,15.47,0.32,751131.0,11715068.81
592,2021-08-24,15.76,15.77,15.45,15.5,0.19,310930.0,4818210.7
593,2021-08-25,15.3,15.51,15.1,15.3,-1.29,228290.0,3502068.05
594,2021-08-26,15.2,15.6,15.2,15.44,0.92,321082.0,4938364.98
595,2021-08-29,15.56,15.56,15.15,15.16,-1.81,239685.0,3663439.33
596,2021-08-31,15.46,16.01,15.2,15.59,2.84,1779800.0,27810636.1
597,2021-09-01,15.7,16.0,15.39,15.59,0.0,146503.0,2283832.37
598,2021-09-02,15.55,15.59,15.31,15.49,-0.64,82730.0,1280390.9
599,2021-09-05,15.6,15.6,15.2,15.3,-1.23,472200.0,7259776.25
600,2021-09-06,15.5,15.6,15.09,15.4,0.65,113345.0,1729136.35
601,2021-09-07,15.6,15.6,15.18,15.2,-1.3,914991.0,14024678.5
602,2021-09-08,15.5,15.77,15.1,15.2,0.0,1792263.0,27569118.97
603,2021-09-09,11.2,11.2,10.49,10.9,-2.68,146904.0,1580128.25
604,2021-09-12,10.69,10.75,10.5,10.51,-3.58,206550.0,2186646.0
605,2021-09-13,10.71,10.89,10.4,10.8,2.76,72100.0,761648.0
606,2021-09-14,10.7,10.87,10.65,10.65,-1.39,36034.0,384648.72
607,2021-09-15,10.5,10.7,10.5,10.5,-1.41,103325.0,1087782.5
608,2021-09-16,10.45,10.5,10.29,10.31,-1.81,55284.0,572085.22
609,2021-09-20,10.3,10.3,9.9,10.0,-3.01,171105.0,1720933.4
610,2021-09-21,9.81,10.1,9.09,9.83,-1.7,230651.0,2195534.11
611,2021-09-22,10.02,10.2,9.88,9.96,1.32,53300.0,531852.0
612,2021-09-23,9.85,10.24,9.85,10.01,0.5,276000.0,2770978.0
613,2021-09-26,10.15,10.4,10.1,10.35,3.4,48200.0,492936.0
614,2021-09-27,10.55,10.55,10.1,10.27,-0.77,16700.0,169796.0
615,2021-09-28,10.1,10.27,10.07,10.07,-1.95,80300.0,814878.0
616,2021-09-29,9.95,10.35,9.95,10.35,2.78,20014.0,202588.8
617,2021-09-30,10.15,10.28,9.95,10.28,-0.68,30341.0,307049.74
618,2021-10-03,10.1,10.19,9.91,10.1,-1.75,29600.0,298740.0
619,2021-10-04,10.0,10.3,10.0,10.01,-0.89,19750.0,198918.0
620,2021-10-05,10.1,10.1,10.0,10.01,0.0,16700.0,167646.0
621,2021-10-06,10.1,10.3,9.85,10.1,0.9,39700.0,398224.0
622,2021-10-10,10.3,10.4,10.1,10.2,0.99,51068.0,523487.4
623,2021-10-11,10.2,10.39,10.2,10.39,1.86,6100.0,63170.0
624,2021-10-17,10.19,10.19,9.9,10.0,-3.75,48100.0,478302.0
625,2021-10-18,10.19,10.19,10.0,10.0,0.0,10360.0,103647.5
626,2021-10-19,9.81,9.99,9.5,9.52,-4.8,39062.0,375561.22
627,2021-10-20,9.71,9.99,9.71,9.8,2.94,10600.0,103895.0
628,2021-10-21,9.8,10.3,9.8,10.1,3.06,82146.0,829044.57
629,2021-10-24,10.2,10.3,9.95,9.95,-1.49,56934.0,570224.8
630,2021-10-25,10.1,10.1,9.92,10.1,1.51,23200.0,231075.0
631,2021-10-26,10.2,10.2,9.94,10.0,-0.99,35040.0,350025.0
632,2021-10-27,10.19,10.2,9.9,10.0,0.0,133160.0,1335333.0
633,2021-10-28,9.92,10.3,9.85,10.3,3.0,35180.0,351349.7
634,2021-10-31,10.1,10.42,9.9,10.3,0.0,149900.0,1500619.0
635,2021-11-01,10.1,10.49,9.92,9.95,-3.4,224481.0,2253377.45
636,2021-11-02,10.0,10.3,10.0,10.1,1.51,21500.0,218309.0
637,2021-11-03,10.1,10.18,9.98,9.99,-1.09,40400.0,404461.0
638,2021-11-08,9.96,10.15,9.95,9.96,-0.3,83200.0,830506.5
639,2021-11-09,9.77,9.99,9.77,9.9,-0.6,75819.0,752427.9
640,2021-11-11,10.09,10.15,9.58,9.89,-0.1,139150.0,1355222.75
641,2021-11-14,9.89,9.99,9.7,9.7,-1.92,68740.0,669172.6
642,2021-11-15,9.7,9.84,9.65,9.67,-0.31,100196.0,970975.32
643,2021-11-16,9.8,9.99,9.63,9.67,0.0,56250.0,546496.75
644,2021-11-17,9.86,9.88,9.67,9.75,0.83,49840.0,484003.8
645,2021-11-18,9.75,9.76,9.65,9.65,-1.03,22195.0,215681.75
646,2021-11-21,9.65,9.85,9.59,9.59,-0.62,45469.0,440673.94
647,2021-11-22,9.78,9.88,9.66,9.87,2.92,71130.0,691400.8
648,2021-11-23,9.87,9.87,9.68,9.71,-1.62,12500.0,121160.5
649,2021-11-24,9.8,9.82,9.75,9.75,0.41,5000.0,48984.0
650,2021-11-25,9.94,9.94,9.6,9.67,-0.82,41880.0,406241.2
651,2021-11-28,9.86,9.86,9.49,9.49,-1.86,65191.0,630329.69
652,2021-11-29,9.66,9.8,9.66,9.8,3.27,25100.0,243066.0
653,2021-11-30,9.8,9.8,9.62,9.78,-0.2,20900.0,203310.0
654,2021-12-01,9.75,9.75,9.59,9.59,-1.94,42670.0,412637.5
655,2021-12-02,9.78,9.78,9.46,9.63,0.42,16150.0,154138.5
656,2021-12-05,9.5,9.63,9.45,9.45,-1.87,6620.0,62902.6
657,2021-12-06,9.5,9.5,9.36,9.42,-0.32,15150.0,142636.0
658,2021-12-07,9.4,9.75,9.4,9.75,3.5,51600.0,496160.0
659,2021-12-08,9.56,9.56,9.21,9.26,-5.03,41250.0,385055.4
660,2021-12-09,9.27,9.43,9.1,9.25,-0.11,25505.0,235995.25
661,2021-12-12,9.43,9.5,9.07,9.1,-1.62,27400.0,252186.0
662,2021-12-13,9.06,9.18,9.03,9.18,0.88,41150.0,373890.0
663,2021-12-14,9.36,9.36,9.18,9.3,1.31,1700.0,15802.0
664,2021-12-15,9.31,9.5,9.31,9.5,2.15,2570.0,24179.4
665,2021-12-16,9.32,9.47,9.31,9.47,-0.32,8057.0,75241.24
666,2021-12-20,9.3,9.41,9.3,9.35,-1.27,17650.0,164603.5
667,2021-12-21,9.45,9.45,9.41,9.41,0.64,4000.0,37720.0
668,2021-12-22,9.42,9.45,9.25,9.45,0.43,39150.0,364534.5
669,2021-12-23,9.36,9.55,9.36,9.44,-0.11,16000.0,151364.0
670,2021-12-26,9.44,9.6,9.44,9.6,1.69,16200.0,154317.0
671,2021-12-27,9.7,9.71,9.55,9.65,0.52,26750.0,258932.5
672,2021-12-28,9.57,9.57,9.49,9.55,-1.04,15250.0,145535.5
673,2021-12-29,9.55,9.65,9.5,9.55,0.0,19300.0,183973.0
674,2022-01-02,9.36,9.72,9.36,9.39,-1.68,6397.0,60284.65
675,2022-01-03,9.56,9.7,9.4,9.49,1.06,29470.0,282028.3
676,2022-01-04,9.4,9.65,9.33,9.57,0.84,64247.0,605410.0
677,2022-01-05,9.41,9.6,9.41,9.6,0.31,22900.0,219124.0
678,2022-01-06,9.78,9.78,9.45,9.6,0.0,23500.0,225337.0
679,2022-01-09,9.7,9.89,9.5,9.87,2.81,136194.0,1321777.76
680,2022-01-10,9.68,9.79,9.67,9.7,-1.72,60900.0,591593.0
681,2022-01-11,9.7,9.89,9.7,9.75,0.52,32500.0,316294.0
682,2022-01-12,9.93,9.93,9.75,9.75,0.0,29700.0,291403.0
683,2022-01-13,9.75,9.86,9.71,9.85,1.03,8650.0,85041.7
684,2022-01-16,10.0,10.04,9.8,9.98,1.32,90700.0,896310.0
685,2022-01-17,10.16,10.22,10.0,10.2,2.2,99900.0,1009983.5
686,2022-01-18,10.2,10.34,10.19,10.34,1.37,25215.0,259548.5
687,2022-01-19,10.34,10.49,10.26,10.4,0.58,12180.0,126433.1
688,2022-01-20,10.24,10.24,10.24,10.24,-1.54,5000.0,51200.0
689,2022-01-23,10.26,10.4,10.24,10.29,0.49,26195.0,268947.9
690,2022-01-24,10.1,10.12,9.9,10.09,-1.94,17600.0,176648.0
691,2022-01-25,10.09,10.31,10.09,10.09,0.0,28152.0,286266.6
692,2022-01-26,10.15,10.15,9.85,10.0,-0.89,35725.0,355925.0
693,2022-01-27,10.14,10.15,9.95,10.0,0.0,8500.0,85186.6
694,2022-01-30,10.1,10.1,9.9,10.1,1.0,75536.0,760935.22
695,2022-01-31,10.0,10.0,10.0,10.0,-0.99,500.0,5000.0
696,2022-02-01,10.0,10.1,9.94,9.94,-0.6,5850.0,58539.0
697,2022-02-03,10.0,10.33,10.0,10.13,1.91,15900.0,162639.5
698,2022-02-06,10.13,10.33,10.13,10.13,0.0,18850.0,193375.5
699,2022-02-07,10.33,10.33,9.91,9.93,-1.97,26625.0,265868.25
700,2022-02-08,9.74,10.09,9.74,10.09,1.61,18974.0,188944.7
701,2022-02-09,10.09,10.09,10.0,10.07,-0.2,33695.0,337846.95
702,2022-02-10,9.87,10.06,9.87,10.0,-0.7,965.0,9641.0
703,2022-02-13,10.0,10.0,9.81,9.83,-1.7,20600.0,204348.0
704,2022-02-14,9.82,10.02,9.8,9.8,-0.31,53282.0,523181.05
705,2022-02-15,9.7,9.7,9.65,9.65,-1.53,200.0,1935.0
706,2022-02-16,9.7,9.84,9.65,9.84,1.97,4100.0,39909.0
