S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
360,2015-07-12,395.0,402.0,394.0,394.0,0.0,300.0,118730.0
361,2015-07-14,394.0,401.0,401.0,401.0,0.0,10.0,4010.0
362,2015-07-15,401.0,423.0,408.0,423.0,0.0,30.0,12470.0
363,2015-07-16,423.0,415.0,381.0,381.0,0.0,3082.0,1176386.0
364,2015-07-22,381.0,375.0,368.0,368.0,0.0,1300.0,480950.0
365,2015-07-23,368.0,403.0,375.0,395.0,0.0,915.0,358000.0
366,2015-07-27,395.0,403.0,402.0,403.0,0.0,150.0,60350.0
367,2015-08-03,403.0,411.0,411.0,411.0,0.0,30.0,12330.0
368,2015-08-04,411.0,403.0,402.0,402.0,0.0,30.0,12080.0
369,2015-08-05,402.0,395.0,395.0,395.0,0.0,100.0,39500.0
370,2015-08-16,395.0,418.0,400.0,410.0,0.0,2631.0,1067630.0
371,2015-08-17,410.0,425.0,418.0,425.0,0.0,240.0,100600.0
372,2015-08-18,425.0,420.0,414.0,420.0,0.0,1352.0,561870.0
373,2015-08-19,420.0,462.0,420.0,462.0,0.0,2953.0,1323936.0
374,2015-08-20,462.0,491.0,470.0,482.0,0.0,4374.0,2113234.0
375,2015-08-23,482.0,473.0,456.0,457.0,0.0,1960.0,912990.0
376,2015-08-24,457.0,480.0,462.0,480.0,0.0,2287.0,1075065.0
377,2015-08-27,480.0,482.0,470.0,473.0,0.0,2505.0,1186555.0
378,2015-08-31,473.0,510.0,476.0,476.0,0.0,3445.0,1693125.0
379,2015-09-01,476.0,480.0,466.0,475.0,0.0,997.0,472686.0
380,2015-09-02,475.0,480.0,475.0,475.0,0.0,450.0,214500.0
381,2015-09-08,475.0,475.0,475.0,475.0,0.0,100.0,47500.0
382,2015-09-10,475.0,470.0,470.0,470.0,0.0,100.0,47000.0
383,2015-09-24,470.0,461.0,461.0,461.0,0.0,150.0,69150.0
384,2015-09-30,461.0,452.0,452.0,452.0,0.0,100.0,45200.0
385,2015-10-04,452.0,443.0,427.0,427.0,0.0,1043.0,449537.0
386,2015-10-05,427.0,423.0,420.0,420.0,0.0,1100.0,463700.0
387,2015-10-06,420.0,428.0,420.0,420.0,0.0,300.0,126800.0
388,2015-10-07,420.0,412.0,396.0,396.0,0.0,30.0,12120.0
389,2015-10-14,396.0,395.0,395.0,395.0,0.0,500.0,197500.0
390,2015-10-15,395.0,395.0,390.0,390.0,0.0,1500.0,587500.0
391,2015-10-19,390.0,397.0,397.0,397.0,0.0,100.0,39700.0
392,2015-12-07,397.0,420.0,404.0,420.0,0.0,37.0,15188.0
393,2015-12-08,420.0,415.0,412.0,415.0,0.0,1000.0,413500.0
394,2015-12-09,415.0,415.0,407.0,415.0,0.0,1573.0,649195.0
395,2015-12-10,415.0,423.0,407.0,423.0,0.0,3307.0,1349661.0
396,2015-12-13,423.0,431.0,431.0,431.0,0.0,200.0,86200.0
397,2015-12-15,431.0,464.0,435.0,437.0,0.0,1736.0,777894.0
398,2015-12-16,437.0,453.0,435.0,435.0,0.0,5756.0,2546611.0
399,2015-12-17,435.0,440.0,430.0,438.0,0.0,2034.0,889392.0
400,2015-12-20,438.0,454.0,445.0,445.0,0.0,641.0,285546.0
401,2015-12-21,445.0,438.0,438.0,438.0,0.0,500.0,219000.0
402,2015-12-22,438.0,430.0,430.0,430.0,0.0,42.0,18060.0
403,2015-12-23,430.0,469.0,438.0,469.0,0.0,2325.0,1040511.0
404,2015-12-24,469.0,510.0,478.0,510.0,0.0,10916.0,5407970.0
405,2015-12-27,510.0,560.0,490.0,520.0,0.0,5481.0,2865055.0
406,2015-12-28,520.0,511.0,500.0,500.0,0.0,1483.0,754500.0
407,2015-12-29,500.0,530.0,495.0,521.0,0.0,3239.0,1670742.0
408,2015-12-31,521.0,560.0,531.0,555.0,0.0,7123.0,3891075.0
409,2016-01-03,555.0,610.0,566.0,610.0,0.0,12351.0,7512735.0
410,2016-01-04,610.0,671.0,600.0,671.0,0.0,57596.0,36967536.0
411,2016-01-05,671.0,684.0,642.0,654.0,0.0,24829.0,16318925.0
412,2016-01-06,654.0,655.0,610.0,655.0,0.0,22069.0,14045155.0
413,2016-01-07,655.0,710.0,668.0,705.0,0.0,29556.0,20511084.0
414,2016-01-10,705.0,736.0,705.0,710.0,0.0,33729.0,24286894.0
415,2016-01-11,710.0,715.0,695.0,703.0,0.0,12975.0,9071736.0
416,2016-01-12,703.0,715.0,700.0,710.0,0.0,17735.0,12484607.0
417,2016-01-13,710.0,719.0,710.0,717.0,0.0,10792.0,7708376.0
418,2016-01-14,717.0,726.0,705.0,713.0,0.0,8539.0,6128164.0
419,2016-01-17,713.0,728.0,714.0,725.0,0.0,9209.0,6650122.0
420,2016-01-18,725.0,730.0,702.0,720.0,0.0,4585.0,3268410.0
421,2016-01-19,720.0,714.0,700.0,714.0,0.0,6696.0,4716791.0
422,2016-01-20,714.0,715.0,700.0,715.0,0.0,8389.0,5925823.0
423,2016-01-21,715.0,712.0,707.0,712.0,0.0,12688.0,9013886.0
424,2016-01-24,712.0,736.0,700.0,735.0,0.0,9334.0,6628315.0
425,2016-01-25,735.0,745.0,717.0,725.0,0.0,7106.0,5175310.0
426,2016-01-26,725.0,730.0,710.0,710.0,0.0,9198.0,6614705.0
427,2016-01-27,710.0,710.0,700.0,700.0,0.0,2650.0,1863170.0
428,2016-01-28,700.0,695.0,685.0,690.0,0.0,3504.0,2408590.0
429,2016-01-31,690.0,704.0,695.0,699.0,0.0,1736.0,1215101.0
430,2016-02-01,699.0,703.0,694.0,694.0,0.0,1517.0,1054666.0
431,2016-02-02,694.0,710.0,690.0,695.0,0.0,3796.0,2645720.0
432,2016-02-03,695.0,708.0,685.0,705.0,0.0,2467.0,1712585.0
433,2016-02-04,705.0,729.0,700.0,729.0,0.0,19540.0,14011471.0
434,2016-02-07,729.0,760.0,720.0,739.0,0.0,28979.0,21476300.0
435,2016-02-08,739.0,770.0,735.0,770.0,0.0,18842.0,14168779.0
436,2016-02-11,770.0,788.0,770.0,785.0,0.0,15878.0,12374200.0
437,2016-02-14,785.0,792.0,756.0,756.0,0.0,4278.0,3302822.0
438,2016-02-15,756.0,755.0,733.0,755.0,0.0,4270.0,3174580.0
439,2016-02-16,755.0,775.0,759.0,775.0,0.0,10925.0,8414201.0
440,2016-02-17,775.0,794.0,775.0,788.0,0.0,13234.0,10416202.0
441,2016-02-18,788.0,800.0,775.0,785.0,0.0,8745.0,6866434.0
442,2016-02-21,785.0,789.0,777.0,785.0,0.0,9288.0,7276864.0
443,2016-02-22,785.0,775.0,763.0,763.0,0.0,1058.0,817842.0
444,2016-02-23,763.0,770.0,749.0,770.0,0.0,2787.0,2122231.0
445,2016-02-24,770.0,766.0,760.0,766.0,0.0,2968.0,2267980.0
446,2016-02-25,766.0,775.0,760.0,769.0,0.0,3572.0,2727985.0
447,2016-02-28,769.0,783.0,762.0,765.0,0.0,2710.0,2096748.0
448,2016-02-29,765.0,765.0,765.0,765.0,0.0,1100.0,841500.0
449,2016-03-01,765.0,765.0,755.0,765.0,0.0,4723.0,3582251.0
450,2016-03-02,765.0,790.0,775.0,780.0,0.0,8958.0,6977038.0
451,2016-03-03,780.0,803.0,790.0,797.0,0.0,11495.0,9123959.0
452,2016-03-06,797.0,841.0,810.0,835.0,0.0,20535.0,16979124.0
453,2016-03-10,835.0,918.0,851.0,918.0,0.0,41554.0,37365348.0
454,2016-03-13,918.0,936.0,865.0,880.0,0.0,25098.0,22570208.0
455,2016-03-14,880.0,889.0,857.0,857.0,0.0,12258.0,10638688.0
456,2016-03-15,857.0,903.0,849.0,902.0,0.0,19237.0,17021234.0
457,2016-03-16,902.0,955.0,920.0,936.0,0.0,32245.0,30079092.0
458,2016-03-17,936.0,964.0,931.0,940.0,0.0,20542.0,19453084.0
459,2016-03-20,940.0,973.0,946.0,970.0,0.0,13564.0,12988821.0
460,2016-03-21,970.0,989.0,965.0,970.0,0.0,12993.0,12678340.0
461,2016-03-23,970.0,965.0,957.0,964.0,0.0,4870.0,4679641.0
462,2016-03-24,964.0,952.0,917.0,931.0,0.0,8689.0,8098337.0
463,2016-03-27,931.0,935.0,900.0,925.0,0.0,7409.0,6842373.0
464,2016-03-28,925.0,943.0,900.0,938.0,0.0,8571.0,7858280.0
465,2016-03-29,938.0,952.0,920.0,931.0,0.0,4821.0,4513026.0
466,2016-03-30,931.0,935.0,920.0,922.0,0.0,3399.0,3140535.0
467,2016-03-31,922.0,920.0,908.0,910.0,0.0,3182.0,2900933.0
468,2016-04-03,910.0,908.0,890.0,902.0,0.0,4347.0,3920855.0
469,2016-04-04,902.0,915.0,897.0,900.0,0.0,7031.0,6339660.0
470,2016-04-05,900.0,918.0,902.0,910.0,0.0,2261.0,2061123.0
471,2016-04-06,910.0,920.0,910.0,913.0,0.0,1416.0,1292250.0
472,2016-04-10,913.0,931.0,900.0,900.0,0.0,4837.0,4390285.0
473,2016-04-11,900.0,890.0,890.0,890.0,0.0,200.0,178000.0
474,2016-04-12,890.0,910.0,889.0,910.0,0.0,2062.0,1857060.0
475,2016-04-14,910.0,900.0,893.0,893.0,0.0,874.0,786180.0
476,2016-04-17,893.0,910.0,887.0,910.0,0.0,1063.0,957161.0
477,2016-04-18,910.0,940.0,920.0,930.0,0.0,4066.0,3798414.0
478,2016-04-19,930.0,948.0,928.0,930.0,0.0,518.0,483404.0
479,2016-04-20,930.0,915.0,912.0,912.0,0.0,211.0,192565.0
480,2016-04-21,912.0,928.0,916.0,925.0,0.0,2676.0,2467820.0
481,2016-04-24,925.0,918.0,895.0,900.0,0.0,3000.0,2703100.0
482,2016-04-25,900.0,915.0,900.0,915.0,0.0,2070.0,1871052.0
483,2016-04-26,915.0,920.0,900.0,900.0,0.0,3132.0,2827910.0
484,2016-04-27,900.0,899.0,885.0,899.0,0.0,670.0,600650.0
485,2016-04-28,899.0,900.0,890.0,900.0,0.0,530.0,474300.0
486,2016-05-03,900.0,899.0,883.0,899.0,0.0,4527.0,4039794.0
487,2016-05-04,899.0,900.0,889.0,900.0,0.0,5705.0,5092580.0
488,2016-05-05,900.0,900.0,900.0,900.0,0.0,107.0,96300.0
489,2016-05-08,900.0,900.0,886.0,890.0,0.0,996.0,890311.0
490,2016-05-09,890.0,895.0,885.0,891.0,0.0,10024.0,8900142.0
491,2016-05-10,891.0,955.0,905.0,944.0,0.0,11817.0,11096288.0
492,2016-05-11,944.0,980.0,955.0,965.0,0.0,16579.0,16033665.0
493,2016-05-12,965.0,1000.0,965.0,985.0,0.0,18416.0,18270044.0
494,2016-05-15,985.0,1058.0,995.0,1058.0,0.0,38751.0,39290144.0
495,2016-05-16,1058.0,1079.0,1025.0,1044.0,0.0,18056.0,18784480.0
496,2016-05-17,1044.0,1063.0,1025.0,1060.0,0.0,10205.0,10672615.0
497,2016-05-18,1060.0,1090.0,1040.0,1088.0,0.0,19156.0,20622652.0
498,2016-05-19,1088.0,1131.0,1098.0,1107.0,0.0,18927.0,21017868.0
499,2016-05-22,1107.0,1217.0,1120.0,1217.0,0.0,33223.0,39295332.0
500,2016-05-23,1217.0,1320.0,1177.0,1320.0,0.0,66361.0,85578408.0
501,2016-05-24,1320.0,1422.0,1340.0,1408.0,0.0,38944.0,54700156.0
502,2016-05-25,1408.0,1420.0,1360.0,1370.0,0.0,22579.0,31300496.0
503,2016-05-26,1370.0,1403.0,1325.0,1403.0,0.0,25846.0,35335888.0
504,2016-05-29,1403.0,1505.0,1431.0,1487.0,0.0,40468.0,59475632.0
505,2016-05-30,1487.0,1500.0,1480.0,1485.0,0.0,11462.0,17099246.0
506,2016-05-31,1485.0,1489.0,1457.0,1460.0,0.0,15938.0,23346970.0
507,2016-06-01,1460.0,1474.0,1415.0,1460.0,0.0,11741.0,16825960.0
508,2016-06-02,1460.0,1495.0,1435.0,1469.0,0.0,9225.0,13520470.0
509,2016-06-05,1469.0,1495.0,1434.0,1455.0,0.0,11636.0,16953308.0
510,2016-06-06,1455.0,1494.0,1456.0,1480.0,0.0,20197.0,29683898.0
511,2016-06-07,1480.0,1545.0,1485.0,1545.0,0.0,25656.0,38930000.0
512,2016-06-08,1545.0,1670.0,1561.0,1660.0,0.0,75883.0,121929456.0
513,2016-06-09,1383.0,1502.0,1363.0,1474.0,0.0,17696.0,26057358.0
514,2016-06-12,1474.0,1510.0,1400.0,1452.0,0.0,16839.0,24680516.0
515,2016-06-13,1452.0,1435.0,1400.0,1435.0,0.0,12745.0,18002344.0
516,2016-06-14,1435.0,1463.0,1420.0,1420.0,0.0,9558.0,13751356.0
517,2016-06-15,1420.0,1482.0,1420.0,1482.0,0.0,9606.0,14032147.0
518,2016-06-16,1482.0,1630.0,1495.0,1570.0,0.0,28989.0,45369536.0
519,2016-06-19,1570.0,1632.0,1475.0,1590.0,0.0,17296.0,26984412.0
520,2016-06-20,1590.0,1580.0,1481.0,1510.0,0.0,8983.0,13751506.0
521,2016-06-21,1510.0,1610.0,1510.0,1590.0,0.0,14107.0,22103572.0
522,2016-06-22,1590.0,1603.0,1587.0,1590.0,0.0,15057.0,24017466.0
523,2016-06-23,1590.0,1672.0,1600.0,1605.0,0.0,31341.0,51274600.0
524,2016-06-26,1605.0,1615.0,1555.0,1585.0,0.0,17121.0,27287864.0
525,2016-06-27,1585.0,1580.0,1505.0,1560.0,0.0,4783.0,7373935.0
526,2016-06-28,1560.0,1610.0,1549.0,1600.0,0.0,9264.0,14726951.0
527,2016-06-29,1600.0,1632.0,1575.0,1585.0,0.0,7170.0,11396720.0
528,2016-06-30,1585.0,1610.0,1540.0,1600.0,0.0,10846.0,17066772.0
529,2016-07-03,1600.0,1600.0,1542.0,1542.0,0.0,2920.0,4541450.0
530,2016-07-04,1542.0,1560.0,1511.0,1535.0,0.0,8325.0,12732895.0
531,2016-07-05,1535.0,1529.0,1485.0,1520.0,0.0,2967.0,4484653.0
532,2016-07-06,1520.0,1530.0,1475.0,1495.0,0.0,1794.0,2679740.0
533,2016-07-10,1495.0,1524.0,1486.0,1500.0,0.0,4976.0,7455410.0
534,2016-07-11,1500.0,1500.0,1450.0,1460.0,0.0,2718.0,3968380.0
535,2016-07-12,1460.0,1479.0,1425.0,1425.0,0.0,4716.0,6824068.0
536,2016-07-13,1425.0,1453.0,1400.0,1424.0,0.0,2244.0,3179073.0
537,2016-07-14,1424.0,1440.0,1380.0,1380.0,0.0,7380.0,10447260.0
538,2016-07-17,1380.0,1380.0,1278.0,1302.0,0.0,2230.0,2936437.0
539,2016-07-18,1302.0,1432.0,1255.0,1432.0,0.0,2291.0,3104264.0
540,2016-07-19,1432.0,1548.0,1440.0,1460.0,0.0,6674.0,9897870.0
541,2016-07-20,1460.0,1480.0,1425.0,1425.0,0.0,4889.0,7108545.0
542,2016-07-21,1425.0,1508.0,1450.0,1470.0,0.0,1380.0,2046250.0
543,2016-07-25,1470.0,1530.0,1490.0,1506.0,0.0,3391.0,5117260.0
544,2016-07-26,1506.0,1550.0,1520.0,1531.0,0.0,7774.0,11950322.0
545,2016-07-27,1531.0,1535.0,1495.0,1506.0,0.0,5146.0,7786186.0
546,2016-07-28,1506.0,1540.0,1490.0,1530.0,0.0,1935.0,2937487.0
547,2016-07-31,1530.0,1524.0,1470.0,1500.0,0.0,3147.0,4751850.0
548,2016-08-01,1500.0,1510.0,1470.0,1485.0,0.0,3576.0,5309250.0
549,2016-08-02,1485.0,1489.0,1430.0,1485.0,0.0,3594.0,5304732.0
550,2016-08-03,1485.0,1470.0,1421.0,1470.0,0.0,4262.0,6159176.0
551,2016-08-04,1470.0,1460.0,1400.0,1400.0,0.0,6440.0,9193970.0
552,2016-08-07,1400.0,1454.0,1380.0,1380.0,0.0,4138.0,5844720.0
553,2016-08-08,1380.0,1353.0,1300.0,1300.0,0.0,1570.0,2098500.0
554,2016-08-09,1300.0,1429.0,1326.0,1429.0,0.0,5520.0,7818680.0
555,2016-08-10,1429.0,1486.0,1405.0,1409.0,0.0,2510.0,3599710.0
556,2016-08-11,1409.0,1415.0,1395.0,1395.0,0.0,1040.0,1453800.0
557,2016-08-14,1395.0,1381.0,1335.0,1335.0,0.0,3732.0,5067137.0
558,2016-08-15,1335.0,1372.0,1281.0,1281.0,0.0,2909.0,3819694.0
559,2016-08-16,1281.0,1370.0,1275.0,1370.0,0.0,3965.0,5213144.0
560,2016-08-17,1370.0,1474.0,1380.0,1474.0,0.0,11310.0,16194419.0
561,2016-08-21,1474.0,1575.0,1480.0,1575.0,0.0,39579.0,60761624.0
562,2016-08-22,1575.0,1588.0,1505.0,1511.0,0.0,24929.0,38197388.0
563,2016-08-23,1511.0,1550.0,1508.0,1534.0,0.0,18688.0,28550764.0
564,2016-08-24,1534.0,1687.0,1564.0,1687.0,0.0,2157.0,3635809.0
565,2016-08-28,1687.0,1855.0,1720.0,1855.0,0.0,4684.0,8681030.0
566,2016-08-29,1855.0,2040.0,1892.0,1959.0,0.0,94787.0,188643968.0
567,2016-08-30,1959.0,1950.0,1870.0,1885.0,0.0,37581.0,71437984.0
568,2016-08-31,1885.0,1899.0,1870.0,1870.0,0.0,17829.0,33511452.0
569,2016-09-01,1870.0,1905.0,1865.0,1885.0,0.0,9936.0,18742688.0
570,2016-09-03,1885.0,1900.0,1863.0,1880.0,0.0,12196.0,22971640.0
571,2016-09-04,1885.0,1900.0,1863.0,1880.0,0.0,12196.0,22971640.0
572,2016-09-05,1880.0,1940.0,1890.0,1935.0,0.0,21981.0,42205120.0
573,2016-09-06,1935.0,2015.0,1935.0,1980.0,0.0,13636.0,27173210.0
574,2016-09-07,1980.0,2005.0,1961.0,1995.0,0.0,17336.0,34504140.0
575,2016-09-08,1995.0,2033.0,1990.0,2012.0,0.0,20426.0,40936748.0
576,2016-09-11,2012.0,2060.0,2030.0,2058.0,0.0,16497.0,33736480.0
577,2016-09-12,2058.0,2130.0,2050.0,2130.0,0.0,10509.0,22095480.0
578,2016-09-14,2130.0,2203.0,2090.0,2100.0,0.0,14203.0,29997196.0
579,2016-09-18,2100.0,2099.0,2000.0,2050.0,0.0,10210.0,20924834.0
580,2016-09-20,2050.0,2080.0,1980.0,1989.0,0.0,12201.0,24358908.0
581,2016-09-21,1989.0,1994.0,1940.0,1988.0,0.0,6526.0,12831382.0
582,2016-09-22,1988.0,1970.0,1950.0,1950.0,0.0,10192.0,19965456.0
583,2016-09-25,1950.0,1955.0,1915.0,1925.0,0.0,6804.0,13190556.0
584,2016-09-26,1925.0,2037.0,1945.0,1974.0,0.0,1997.0,3934160.0
585,2016-09-27,1974.0,1970.0,1940.0,1947.0,0.0,2138.0,4167120.0
586,2016-09-28,1947.0,2005.0,1950.0,1950.0,0.0,2512.0,4969847.0
587,2016-09-29,1950.0,1955.0,1925.0,1945.0,0.0,6071.0,11755957.0
588,2016-10-02,1945.0,1975.0,1951.0,1975.0,0.0,3099.0,6079850.0
589,2016-10-03,1975.0,1990.0,1950.0,1977.0,0.0,4223.0,8338710.0
590,2016-10-04,1977.0,1985.0,1960.0,1980.0,0.0,4898.0,9657085.0
591,2016-10-05,1980.0,2019.0,1960.0,1994.0,0.0,1101.0,2180834.0
592,2016-10-06,1994.0,2000.0,1966.0,1993.0,0.0,3815.0,7597872.0
593,2016-10-16,1993.0,1993.0,1921.0,1921.0,0.0,1713.0,3342268.0
594,2016-10-17,1921.0,1960.0,1912.0,1960.0,0.0,2211.0,4298180.0
595,2016-10-18,1960.0,1973.0,1955.0,1964.0,0.0,1453.0,2852955.0
596,2016-10-19,1964.0,1968.0,1925.0,1968.0,0.0,1104.0,2146610.0
597,2016-10-20,1968.0,1960.0,1945.0,1945.0,0.0,4023.0,7850219.0
598,2016-10-23,1945.0,1970.0,1946.0,1958.0,0.0,5191.0,10137016.0
599,2016-10-24,1958.0,1978.0,1945.0,1965.0,0.0,3902.0,7637732.0
600,2016-10-25,1965.0,1960.0,1946.0,1950.0,0.0,2836.0,5535793.0
601,2016-10-26,1950.0,1965.0,1920.0,1950.0,0.0,2029.0,3961100.0
602,2016-10-27,1950.0,1956.0,1940.0,1954.0,0.0,1383.0,2693160.0
603,2016-11-03,1954.0,1961.0,1945.0,1960.0,0.0,900.0,1759950.0
604,2016-11-07,1960.0,1965.0,1925.0,1925.0,0.0,3658.0,7093850.0
605,2016-11-08,1925.0,1915.0,1885.0,1900.0,0.0,3727.0,7080237.0
606,2016-11-09,1900.0,1900.0,1840.0,1845.0,0.0,1792.0,3341010.0
607,2016-11-10,1845.0,1840.0,1825.0,1840.0,0.0,3177.0,5809291.0
608,2016-11-13,1840.0,1870.0,1830.0,1830.0,0.0,1898.0,3516090.0
609,2016-11-14,1830.0,1860.0,1805.0,1845.0,0.0,2013.0,3707371.0
610,2016-11-15,1845.0,1855.0,1820.0,1830.0,0.0,1060.0,1953841.0
611,2016-11-16,1830.0,1850.0,1830.0,1850.0,0.0,923.0,1701880.0
612,2016-11-17,1850.0,1820.0,1800.0,1810.0,0.0,808.0,1463125.0
613,2016-11-20,1810.0,1800.0,1745.0,1745.0,0.0,711.0,1265604.0
614,2016-11-21,1745.0,1746.0,1616.0,1675.0,0.0,2737.0,4638430.0
615,2016-11-22,1675.0,1734.0,1642.0,1650.0,0.0,4247.0,7170804.0
616,2016-11-23,1650.0,1642.0,1501.0,1538.0,0.0,6940.0,10933240.0
617,2016-11-24,1538.0,1650.0,1485.0,1550.0,0.0,7337.0,11496272.0
618,2016-11-27,1550.0,1535.0,1395.0,1395.0,0.0,6719.0,9748439.0
619,2016-11-28,1395.0,1534.0,1315.0,1506.0,0.0,3480.0,4909976.0
620,2016-11-29,1506.0,1615.0,1392.0,1615.0,0.0,7666.0,11494168.0
621,2016-11-30,1615.0,1700.0,1580.0,1680.0,0.0,8835.0,14594405.0
622,2016-12-01,1680.0,1715.0,1615.0,1640.0,0.0,6092.0,10185124.0
623,2016-12-04,1640.0,1650.0,1596.0,1600.0,0.0,2865.0,4622929.0
624,2016-12-05,1600.0,1664.0,1570.0,1590.0,0.0,5420.0,8631540.0
625,2016-12-06,1590.0,1653.0,1590.0,1613.0,0.0,2525.0,4065600.0
626,2016-12-07,1613.0,1630.0,1593.0,1600.0,0.0,7315.0,11681110.0
627,2016-12-08,1600.0,1600.0,1568.0,1586.0,0.0,4619.0,7323410.0
628,2016-12-11,1586.0,1586.0,1530.0,1545.0,0.0,3485.0,5444015.0
629,2016-12-12,1545.0,1555.0,1502.0,1540.0,0.0,857.0,1314358.0
630,2016-12-14,1540.0,1540.0,1532.0,1540.0,0.0,1740.0,2679132.0
631,2016-12-15,1540.0,1600.0,1550.0,1580.0,0.0,1060.0,1679850.0
632,2016-12-18,1580.0,1624.0,1570.0,1585.0,0.0,4212.0,6690010.0
633,2016-12-19,1585.0,1599.0,1570.0,1583.0,0.0,1675.0,2656799.0
634,2016-12-20,1583.0,1583.0,1540.0,1540.0,0.0,920.0,1443100.0
635,2016-12-21,1540.0,1570.0,1480.0,1554.0,0.0,3703.0,5645176.0
636,2016-12-22,1554.0,1585.0,1550.0,1550.0,0.0,4536.0,7119720.0
637,2016-12-26,1550.0,1551.0,1500.0,1500.0,0.0,4354.0,6603939.0
638,2016-12-27,1500.0,1500.0,1390.0,1391.0,0.0,15133.0,21469024.0
639,2016-12-28,1159.0,1160.0,1097.0,1150.0,0.0,2812.0,3160550.0
640,2016-12-29,1150.0,1230.0,1140.0,1220.0,0.0,2486.0,2907010.0
641,2017-01-01,1220.0,1270.0,1240.0,1265.0,0.0,3160.0,3976360.0
642,2017-01-02,1265.0,1300.0,1265.0,1281.0,0.0,3965.0,5076145.0
643,2017-01-03,1281.0,1310.0,1256.0,1260.0,0.0,3881.0,4977512.0
644,2017-01-04,1260.0,1271.0,1235.0,1270.0,0.0,1250.0,1574370.0
645,2017-01-05,1270.0,1271.0,1257.0,1257.0,0.0,500.0,631550.0
646,2017-01-08,1257.0,1260.0,1235.0,1250.0,0.0,2495.0,3117150.0
647,2017-01-09,1250.0,1295.0,1251.0,1280.0,0.0,1174.0,1497650.0
648,2017-01-10,1280.0,1310.0,1280.0,1310.0,0.0,964.0,1247673.0
649,2017-01-11,1310.0,1375.0,1311.0,1356.0,0.0,1184.0,1570349.0
650,2017-01-12,1356.0,1383.0,1329.0,1329.0,0.0,872.0,1181680.0
651,2017-01-15,1329.0,1329.0,1307.0,1307.0,0.0,1815.0,2387840.0
652,2017-01-16,1307.0,1290.0,1261.0,1261.0,0.0,1595.0,2031945.0
653,2017-01-17,1261.0,1280.0,1263.0,1270.0,0.0,1300.0,1654200.0
654,2017-01-18,1270.0,1295.0,1295.0,1295.0,0.0,100.0,129500.0
655,2017-01-19,1295.0,1320.0,1310.0,1310.0,0.0,560.0,734560.0
656,2017-01-22,1310.0,1335.0,1320.0,1320.0,0.0,1170.0,1554800.0
657,2017-01-23,1320.0,1335.0,1295.0,1295.0,0.0,1099.0,1434455.0
658,2017-01-24,1295.0,1300.0,1270.0,1270.0,0.0,276.0,352160.0
659,2017-01-25,1270.0,1245.0,1180.0,1224.0,0.0,3960.0,4774030.0
660,2017-01-26,1224.0,1219.0,1150.0,1160.0,0.0,4992.0,5860096.0
661,2017-01-30,1160.0,1150.0,1044.0,1044.0,0.0,3174.0,3453482.0
662,2017-01-31,1044.0,1102.0,990.0,1030.0,0.0,2859.0,2950591.0
663,2017-02-01,1030.0,1133.0,1039.0,1133.0,0.0,1476.0,1620700.0
664,2017-02-02,1133.0,1201.0,1115.0,1137.0,0.0,5248.0,6010190.0
665,2017-02-05,1137.0,1122.0,1093.0,1099.0,0.0,1423.0,1568140.0
666,2017-02-06,1099.0,1115.0,1085.0,1085.0,0.0,1400.0,1537992.0
667,2017-02-07,1085.0,1100.0,1035.0,1035.0,0.0,5815.0,6054706.0
668,2017-02-08,1035.0,1017.0,977.0,977.0,0.0,940.0,929960.0
669,2017-02-09,977.0,977.0,893.0,893.0,0.0,5917.0,5397052.0
670,2017-02-12,893.0,893.0,810.0,810.0,0.0,2653.0,2207306.0
671,2017-02-13,810.0,840.0,736.0,840.0,0.0,2244.0,1721903.0
672,2017-02-14,840.0,887.0,805.0,845.0,0.0,1320.0,1131440.0
673,2017-02-15,845.0,922.0,861.0,922.0,0.0,951.0,844556.0
674,2017-02-16,922.0,1014.0,940.0,1014.0,0.0,4279.0,4256184.0
675,2017-02-19,1014.0,1110.0,980.0,1108.0,0.0,5817.0,6125875.0
676,2017-02-20,1108.0,1200.0,1090.0,1105.0,0.0,9661.0,11142160.0
677,2017-02-21,1105.0,1190.0,1108.0,1120.0,0.0,5690.0,6581340.0
678,2017-02-22,1120.0,1130.0,1071.0,1071.0,0.0,3899.0,4259665.0
679,2017-02-23,1071.0,1081.0,1036.0,1050.0,0.0,3072.0,3240762.0
680,2017-02-26,1050.0,1055.0,1001.0,1001.0,0.0,1410.0,1455591.0
681,2017-02-28,1001.0,990.0,965.0,980.0,0.0,4425.0,4323746.0
682,2017-03-01,980.0,1045.0,999.0,1045.0,0.0,3489.0,3550515.0
683,2017-03-02,1045.0,1086.0,1045.0,1069.0,0.0,2835.0,3010770.0
684,2017-03-05,1069.0,1133.0,1089.0,1106.0,0.0,4256.0,4734235.0
685,2017-03-06,1106.0,1142.0,1095.0,1096.0,0.0,4169.0,4656151.0
686,2017-03-07,1096.0,1100.0,1050.0,1065.0,0.0,3009.0,3196060.0
687,2017-03-09,1065.0,1110.0,1050.0,1088.0,0.0,1409.0,1520782.0
688,2017-03-13,1088.0,1129.0,1088.0,1090.0,0.0,984.0,1076412.0
689,2017-03-14,1090.0,1095.0,1075.0,1075.0,0.0,1131.0,1229025.0
690,2017-03-15,1075.0,1100.0,1075.0,1100.0,0.0,634.0,688412.0
691,2017-03-16,1100.0,1122.0,1100.0,1100.0,0.0,1483.0,1635520.0
