S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
348,2019-07-31,625.0,659.0,625.0,659.0,5.44,5616.0,3579468.0
349,2019-08-01,672.0,685.0,629.0,652.0,-1.06,11501.0,7636793.0
350,2019-08-04,663.0,665.0,630.0,632.0,-3.07,4863.0,3119934.0
351,2019-08-05,644.0,644.0,605.0,613.0,-3.01,1599.0,990887.0
352,2019-08-06,602.0,616.0,601.0,616.0,0.49,1362.0,830300.0
353,2019-08-07,605.0,652.0,604.0,606.0,-1.62,1079.0,673206.0
354,2019-08-08,615.0,618.0,610.0,611.0,0.83,995.0,609145.0
355,2019-08-11,610.0,620.0,606.0,609.0,-0.33,958.0,588937.0
356,2019-08-12,609.0,624.0,609.0,615.0,0.99,1483.0,918606.0
357,2019-08-13,612.0,621.0,611.0,618.0,0.49,741.0,457010.0
358,2019-08-14,615.0,620.0,608.0,620.0,0.32,1702.0,1042550.0
359,2019-08-15,618.0,620.0,610.0,610.0,-1.61,560.0,344260.0
360,2019-08-18,610.0,615.0,607.0,615.0,0.82,1017.0,622682.0
361,2019-08-19,627.0,645.0,616.0,625.0,1.63,1888.0,1197497.0
362,2019-08-20,622.0,633.0,620.0,622.0,-0.48,1185.0,738000.0
363,2019-08-21,621.0,630.0,621.0,622.0,0.0,891.0,556457.0
364,2019-08-22,616.0,628.0,616.0,628.0,0.96,1088.0,678106.0
365,2019-08-25,625.0,635.0,625.0,635.0,1.11,608.0,382425.0
366,2019-08-26,624.0,635.0,616.0,634.0,-0.16,1388.0,869709.0
367,2019-08-27,632.0,660.0,632.0,641.0,1.1,2446.0,1588106.0
368,2019-08-28,653.0,653.0,633.0,645.0,0.62,1168.0,748118.0
369,2019-08-29,645.0,650.0,635.0,635.0,-1.55,2401.0,1533540.0
370,2019-09-01,629.0,629.0,618.0,619.0,-2.52,1488.0,927696.0
371,2019-09-02,622.0,633.0,603.0,614.0,-0.81,2743.0,1675412.0
372,2019-09-03,611.0,632.0,611.0,632.0,2.93,1692.0,1055886.0
373,2019-09-04,624.0,640.0,620.0,623.0,-1.42,578.0,362426.0
374,2019-09-05,635.0,645.0,623.0,627.0,0.64,7592.0,4797695.0
375,2019-09-08,627.0,635.0,622.0,622.0,-0.8,1152.0,724504.0
376,2019-09-09,634.0,634.0,619.0,620.0,-0.32,419.0,261106.0
377,2019-09-10,612.0,627.0,600.0,604.0,-2.58,1814.0,1107364.0
378,2019-09-11,601.0,618.0,601.0,611.0,1.16,1168.0,716454.0
379,2019-09-12,620.0,620.0,602.0,602.0,-1.47,1378.0,838493.0
380,2019-09-15,601.0,601.0,590.0,595.0,-1.16,837.0,499853.0
381,2019-09-16,590.0,596.0,586.0,595.0,0.0,542.0,321114.0
382,2019-09-17,595.0,618.0,595.0,618.0,3.87,814.0,497600.0
383,2019-09-18,630.0,630.0,606.0,628.0,1.62,260.0,161856.0
384,2019-09-19,617.0,635.0,616.0,635.0,1.11,244.0,152998.0
385,2019-09-22,610.0,610.0,601.0,602.0,-5.2,591.0,357166.0
386,2019-09-23,610.0,610.0,601.0,602.0,0.0,262.0,158076.0
387,2019-09-24,602.0,608.0,597.0,600.0,-0.33,801.0,481400.0
388,2019-09-25,593.0,595.0,588.0,588.0,-2.0,1004.0,593562.0
389,2019-09-26,577.0,604.0,577.0,604.0,2.72,498.0,297361.0
390,2019-09-29,596.0,607.0,596.0,597.0,-1.16,2463.0,1470988.0
391,2019-09-30,605.0,610.0,605.0,610.0,2.18,60.0,36490.0
392,2019-10-01,622.0,625.0,610.0,610.0,0.0,877.0,539004.0
393,2019-10-02,610.0,610.0,610.0,610.0,0.0,29.0,17690.0
394,2019-10-03,603.0,614.0,602.0,614.0,0.66,534.0,321762.0
395,2019-10-14,604.0,609.0,604.0,607.0,-1.14,73.0,44252.0
396,2019-10-15,601.0,610.0,601.0,606.0,-0.16,539.0,326516.0
397,2019-10-16,607.0,607.0,605.0,605.0,-0.17,961.0,582451.0
398,2019-10-17,606.0,609.0,606.0,606.0,0.17,1261.0,764899.0
399,2019-10-20,605.0,610.0,601.0,605.0,-0.17,411.0,249177.0
400,2019-10-21,605.0,609.0,603.0,609.0,0.66,413.0,250035.0
401,2019-10-22,605.0,615.0,605.0,615.0,0.99,137.0,83135.0
402,2019-10-23,608.0,615.0,608.0,615.0,0.0,74.0,45412.0
403,2019-10-24,610.0,622.0,610.0,622.0,1.14,110.0,67220.0
404,2019-10-31,620.0,620.0,610.0,610.0,-1.93,135.0,82730.0
405,2019-11-03,620.0,622.0,619.0,619.0,1.48,280.0,173650.0
406,2019-11-04,621.0,630.0,615.0,626.0,1.13,1551.0,968621.0
407,2019-11-05,623.0,630.0,623.0,630.0,0.64,927.0,578558.0
408,2019-11-06,635.0,635.0,626.0,626.0,-0.63,463.0,292260.0
409,2019-11-07,630.0,630.0,621.0,621.0,-0.8,64.0,39861.0
410,2019-11-10,625.0,643.0,625.0,639.0,2.9,3229.0,2064286.0
411,2019-11-11,639.0,668.0,639.0,658.0,2.97,1867.0,1211187.0
412,2019-11-12,658.0,658.0,640.0,652.0,-0.91,684.0,441376.0
413,2019-11-13,650.0,650.0,627.0,630.0,-3.37,1146.0,726782.0
414,2019-11-14,630.0,642.0,626.0,640.0,1.59,724.0,463149.0
415,2019-11-17,635.0,639.0,635.0,635.0,-0.78,898.0,570668.0
416,2019-11-18,631.0,639.0,631.0,635.0,0.0,318.0,201935.0
417,2019-11-19,631.0,635.0,631.0,633.0,-0.31,710.0,449952.0
418,2019-11-20,643.0,645.0,634.0,641.0,1.26,2399.0,1536595.0
419,2019-11-21,643.0,645.0,639.0,645.0,0.62,9824.0,6299740.0
420,2019-11-26,548.0,548.0,530.0,534.0,-17.21,144.0,77392.0
421,2019-11-27,524.0,534.0,524.0,527.0,-1.31,806.0,425991.0
422,2019-11-28,534.0,536.0,534.0,536.0,1.71,250.0,133800.0
423,2019-12-01,526.0,526.0,516.0,516.0,-3.73,578.0,300810.0
424,2019-12-02,520.0,520.0,520.0,520.0,0.78,50.0,26000.0
425,2019-12-03,524.0,529.0,523.0,523.0,0.58,2076.0,1089468.0
426,2019-12-04,525.0,535.0,520.0,529.0,1.15,1349.0,711295.0
427,2019-12-05,532.0,555.0,532.0,554.0,4.73,1849.0,1010965.0
428,2019-12-08,545.0,557.0,535.0,557.0,0.54,477.0,259055.0
429,2019-12-09,565.0,600.0,565.0,578.0,3.77,4392.0,2557631.0
430,2019-12-10,589.0,589.0,569.0,575.0,-0.52,522.0,299346.0
431,2019-12-11,575.0,605.0,575.0,583.0,1.39,4564.0,2690583.0
432,2019-12-12,594.0,617.0,586.0,590.0,1.2,4003.0,2409060.0
433,2019-12-15,595.0,595.0,568.0,568.0,-3.73,2911.0,1697362.0
434,2019-12-16,579.0,580.0,566.0,566.0,-0.35,3033.0,1737077.0
435,2019-12-17,570.0,580.0,570.0,580.0,2.47,2065.0,1186210.0
436,2019-12-18,591.0,591.0,571.0,571.0,-1.55,344.0,196935.0
437,2019-12-19,565.0,568.0,562.0,562.0,-1.58,657.0,370874.0
438,2019-12-22,562.0,574.0,560.0,574.0,2.14,307.0,174999.0
439,2019-12-23,584.0,586.0,575.0,586.0,2.09,1195.0,692262.0
440,2019-12-24,597.0,597.0,576.0,576.0,-1.71,1789.0,1041024.0
441,2019-12-25,571.0,572.0,571.0,572.0,-0.69,63.0,36028.0
442,2019-12-26,565.0,581.0,564.0,574.0,0.35,1144.0,651538.0
443,2019-12-29,566.0,566.0,566.0,566.0,-1.39,34.0,19220.0
444,2019-12-30,560.0,596.0,560.0,596.0,5.3,874.0,499791.0
445,2019-12-31,603.0,603.0,569.0,575.0,-3.52,2443.0,1412467.0
446,2020-01-01,586.0,588.0,570.0,577.0,0.35,2329.0,1349274.0
447,2020-01-02,577.0,590.0,577.0,590.0,2.25,1635.0,958804.0
448,2020-01-05,600.0,619.0,600.0,614.0,4.07,6639.0,4055763.0
449,2020-01-06,620.0,650.0,620.0,645.0,5.05,8872.0,5638949.0
450,2020-01-07,655.0,704.0,633.0,675.0,4.65,11643.0,7713842.0
451,2020-01-08,680.0,698.0,654.0,674.0,-0.15,6227.0,4232699.0
452,2020-01-09,687.0,741.0,662.0,733.0,8.75,9496.0,6634373.0
453,2020-01-12,735.0,773.0,725.0,773.0,5.46,6786.0,5096185.0
454,2020-01-13,759.0,805.0,747.0,751.0,-2.85,7698.0,5838040.0
455,2020-01-14,735.0,752.0,707.0,738.0,-1.73,2437.0,1796541.0
456,2020-01-15,750.0,760.0,727.0,755.0,2.3,2310.0,1724801.0
457,2020-01-16,770.0,804.0,741.0,804.0,6.49,8035.0,6304361.0
458,2020-01-19,820.0,860.0,805.0,835.0,3.86,4352.0,3667744.0
459,2020-01-20,851.0,851.0,760.0,775.0,-7.19,4290.0,3367369.0
460,2020-01-21,790.0,800.0,760.0,772.0,-0.39,4344.0,3380809.0
461,2020-01-22,770.0,802.0,763.0,802.0,3.89,5100.0,3943007.0
462,2020-01-23,818.0,818.0,771.0,794.0,-1.0,3612.0,2823445.0
463,2020-01-26,779.0,783.0,746.0,764.0,-3.78,7582.0,5764899.0
464,2020-01-27,779.0,800.0,763.0,798.0,4.45,4098.0,3211888.0
465,2020-01-28,813.0,833.0,799.0,821.0,2.88,15536.0,12689045.0
466,2020-01-29,821.0,869.0,820.0,869.0,5.85,11584.0,9784686.0
467,2020-01-30,886.0,906.0,870.0,883.0,1.61,9666.0,8616309.0
468,2020-02-02,900.0,900.0,855.0,887.0,0.45,8850.0,7817500.0
469,2020-02-03,900.0,903.0,860.0,874.0,-1.47,2626.0,2291865.0
470,2020-02-04,874.0,877.0,846.0,864.0,-1.14,5725.0,4927681.0
471,2020-02-05,880.0,880.0,856.0,864.0,0.0,1601.0,1378508.0
472,2020-02-06,880.0,880.0,841.0,841.0,-2.66,3511.0,2971727.0
473,2020-02-09,850.0,850.0,834.0,840.0,-0.12,2190.0,1843519.0
474,2020-02-10,850.0,867.0,833.0,840.0,0.0,2232.0,1888828.0
475,2020-02-11,850.0,866.0,842.0,863.0,2.74,6218.0,5344746.0
476,2020-02-12,855.0,940.0,855.0,940.0,8.92,13188.0,11777248.0
477,2020-02-13,953.0,1010.0,915.0,962.0,2.34,10432.0,9958847.0
478,2020-02-16,976.0,1015.0,950.0,994.0,3.33,5723.0,5583181.0
479,2020-02-17,1013.0,1050.0,963.0,982.0,-1.21,874.0,866830.0
480,2020-02-18,998.0,1017.0,940.0,974.0,-0.81,10353.0,10046042.0
481,2020-02-19,985.0,1000.0,928.0,983.0,0.92,8400.0,8116907.0
482,2020-02-20,980.0,1008.0,971.0,1008.0,2.54,18881.0,18812040.0
483,2020-02-23,1000.0,1108.0,1000.0,1108.0,9.92,16198.0,17534700.0
484,2020-02-24,1086.0,1179.0,1086.0,1100.0,-0.72,11223.0,12467246.0
485,2020-02-25,1078.0,1210.0,1060.0,1210.0,10.0,9052.0,10269372.0
486,2020-02-26,1210.0,1247.0,1199.0,1233.0,1.9,4706.0,5765056.0
487,2020-02-27,1229.0,1230.0,1176.0,1190.0,-3.49,6537.0,7774100.0
488,2020-03-01,1168.0,1209.0,1123.0,1200.0,0.84,7022.0,8132391.0
489,2020-03-03,1176.0,1176.0,1080.0,1080.0,-10.0,5564.0,6066610.0
490,2020-03-04,1060.0,1060.0,972.0,972.0,-10.0,6216.0,6187008.0
491,2020-03-05,953.0,1020.0,898.0,936.0,-3.7,6716.0,6299651.0
492,2020-03-10,918.0,918.0,865.0,865.0,-7.59,421.0,371784.0
493,2020-03-11,870.0,951.0,832.0,940.0,8.67,5037.0,4643793.0
494,2020-03-12,940.0,940.0,890.0,893.0,-5.0,4967.0,4481366.0
495,2020-03-15,876.0,890.0,840.0,850.0,-4.82,3062.0,2638496.0
496,2020-03-16,860.0,877.0,840.0,840.0,-1.18,3667.0,3145226.0
497,2020-03-17,825.0,825.0,777.0,809.0,-3.69,3234.0,2594402.0
498,2020-03-18,793.0,835.0,729.0,784.0,-3.09,1968.0,1526969.0
499,2020-03-19,769.0,818.0,765.0,788.0,0.51,2599.0,2056249.0
500,2020-03-22,775.0,775.0,775.0,775.0,-1.65,99.0,76725.0
501,2020-05-13,760.0,760.0,760.0,760.0,-1.94,10.0,7600.0
502,2020-06-29,745.0,745.0,745.0,745.0,-1.97,336.0,247309.0
503,2020-06-30,759.0,759.0,759.0,759.0,1.88,10.0,7590.0
504,2020-07-01,760.0,790.0,760.0,790.0,4.08,309.0,241695.0
505,2020-07-02,800.0,816.0,764.0,764.0,-3.29,468.0,373662.0
506,2020-07-05,763.0,794.0,763.0,794.0,3.93,1376.0,1073881.0
507,2020-07-06,795.0,873.0,790.0,871.0,9.7,1756.0,1437236.0
508,2020-07-07,888.0,941.0,888.0,912.0,4.71,4477.0,4011935.0
509,2020-07-08,930.0,948.0,880.0,899.0,-1.43,3671.0,3264977.0
510,2020-07-09,882.0,910.0,870.0,910.0,1.22,1225.0,1087152.0
511,2020-07-12,925.0,966.0,904.0,966.0,6.15,2335.0,2149627.0
512,2020-07-13,985.0,1003.0,914.0,963.0,-0.31,2578.0,2480425.0
513,2020-07-14,960.0,974.0,930.0,955.0,-0.83,2084.0,1989653.0
514,2020-07-15,950.0,955.0,922.0,926.0,-3.04,1477.0,1374362.0
515,2020-07-16,934.0,943.0,910.0,911.0,-1.62,2023.0,1867011.0
516,2020-07-19,911.0,920.0,911.0,920.0,0.99,20.0,18310.0
517,2020-07-20,938.0,938.0,892.0,910.0,-1.09,3159.0,2884822.0
518,2020-07-21,909.0,930.0,893.0,900.0,-1.1,2305.0,2101817.0
519,2020-07-22,905.0,956.0,880.0,890.0,-1.11,1685.0,1506712.0
520,2020-07-23,880.0,910.0,880.0,908.0,2.02,2180.0,1967326.0
521,2020-07-26,900.0,910.0,895.0,910.0,0.22,2936.0,2652765.0
522,2020-07-27,911.0,914.0,895.0,900.0,-1.1,2304.0,2081525.0
523,2020-07-28,891.0,918.0,884.0,900.0,0.0,1874.0,1670979.0
524,2020-07-29,882.0,882.0,860.0,871.0,-3.22,3249.0,2824001.0
525,2020-07-30,865.0,882.0,835.0,874.0,0.34,1952.0,1664346.0
526,2020-08-02,857.0,857.0,825.0,840.0,-3.89,1405.0,1173302.0
527,2020-08-03,840.0,850.0,831.0,840.0,0.0,1299.0,1088631.0
528,2020-08-05,856.0,856.0,822.0,825.0,-1.79,691.0,571387.0
529,2020-08-06,811.0,811.0,796.0,800.0,-3.03,1463.0,1174357.0
530,2020-08-09,784.0,813.0,760.0,812.0,1.5,2537.0,1976505.0
531,2020-08-10,828.0,841.0,813.0,831.0,2.34,1541.0,1263404.0
532,2020-08-11,840.0,863.0,815.0,828.0,-0.36,4046.0,3351214.0
533,2020-08-12,813.0,820.0,797.0,804.0,-2.9,2503.0,2023552.0
534,2020-08-13,800.0,817.0,800.0,800.0,-0.5,3118.0,2517479.0
