S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
70,2014-11-25,157.0,160.0,160.0,160.0,0.0,60.0,9600.0
71,2014-11-30,160.0,163.0,163.0,163.0,0.0,96.0,15648.0
72,2014-12-03,163.0,161.0,157.0,157.0,0.0,612.0,97074.0
73,2014-12-04,157.0,155.0,152.0,152.0,0.0,466.0,71422.0
74,2014-12-09,152.0,149.0,145.0,145.0,0.0,408.0,60325.0
75,2014-12-17,145.0,147.0,147.0,147.0,0.0,69.0,10143.0
76,2014-12-18,147.0,161.0,149.0,161.0,0.0,60.0,9320.0
77,2014-12-21,161.0,176.0,164.0,176.0,0.0,50.0,8500.0
78,2014-12-22,176.0,193.0,179.0,193.0,0.0,3632.0,679064.0
79,2014-12-23,193.0,191.0,174.0,174.0,0.0,1181.0,216576.0
80,2014-12-24,174.0,179.0,171.0,179.0,0.0,598.0,103448.0
81,2014-12-31,179.0,182.0,182.0,182.0,0.0,12.0,2184.0
82,2015-01-04,182.0,185.0,173.0,173.0,0.0,1407.0,254508.0
83,2015-01-06,173.0,180.0,170.0,177.0,0.0,719.0,126958.0
84,2015-01-07,177.0,180.0,174.0,180.0,0.0,234.0,41550.0
85,2015-01-08,180.0,186.0,183.0,186.0,0.0,292.0,54065.0
86,2015-01-12,186.0,192.0,189.0,192.0,0.0,68.0,13026.0
87,2015-01-13,192.0,201.0,195.0,197.0,0.0,517.0,102186.0
88,2015-01-14,197.0,205.0,200.0,205.0,0.0,242.0,49435.0
89,2015-01-18,205.0,225.0,209.0,225.0,0.0,175.0,37305.0
90,2015-01-19,225.0,229.0,229.0,229.0,0.0,115.0,26335.0
91,2015-01-25,229.0,225.0,225.0,225.0,0.0,406.0,91350.0
92,2015-01-26,225.0,229.0,229.0,229.0,0.0,20.0,4580.0
93,2015-01-28,229.0,225.0,211.0,219.0,0.0,2523.0,544292.0
94,2015-01-29,219.0,217.0,216.0,217.0,0.0,452.0,97969.0
95,2015-02-01,217.0,238.0,221.0,238.0,0.0,1635.0,370128.0
96,2015-02-02,238.0,244.0,240.0,244.0,0.0,525.0,126728.0
97,2015-02-03,244.0,241.0,236.0,236.0,0.0,692.0,165700.0
98,2015-02-09,236.0,232.0,216.0,216.0,0.0,1430.0,318676.0
99,2015-02-10,216.0,224.0,218.0,224.0,0.0,138.0,30302.0
100,2015-02-11,224.0,240.0,220.0,240.0,0.0,1720.0,387863.0
101,2015-02-12,240.0,252.0,244.0,250.0,0.0,675.0,167510.0
102,2015-02-15,250.0,249.0,241.0,241.0,0.0,432.0,105492.0
103,2015-02-16,241.0,265.0,240.0,265.0,0.0,3715.0,948923.0
104,2015-02-18,265.0,270.0,256.0,261.0,0.0,1461.0,382805.0
105,2015-02-22,261.0,256.0,252.0,252.0,0.0,49.0,12460.0
106,2015-02-23,252.0,255.0,251.0,255.0,0.0,703.0,178063.0
107,2015-02-24,255.0,256.0,250.0,256.0,0.0,528.0,133696.0
108,2015-02-25,256.0,260.0,248.0,260.0,0.0,247.0,62184.0
109,2015-03-01,260.0,255.0,255.0,255.0,0.0,115.0,29325.0
110,2015-03-02,255.0,255.0,250.0,250.0,0.0,535.0,136070.0
111,2015-03-03,250.0,260.0,246.0,260.0,0.0,269.0,68190.0
112,2015-03-04,260.0,280.0,265.0,280.0,0.0,313.0,85275.0
113,2015-03-09,280.0,295.0,285.0,286.0,0.0,982.0,283655.0
114,2015-03-10,286.0,290.0,275.0,279.0,0.0,545.0,153236.0
115,2015-03-11,279.0,276.0,270.0,276.0,0.0,328.0,89972.0
116,2015-03-12,276.0,303.0,281.0,294.0,0.0,2452.0,730560.0
117,2015-03-15,294.0,300.0,284.0,300.0,0.0,1411.0,408618.0
118,2015-03-16,300.0,324.0,300.0,324.0,0.0,1187.0,367348.0
119,2015-03-17,324.0,330.0,318.0,318.0,0.0,1028.0,331699.0
120,2015-03-18,318.0,324.0,324.0,324.0,0.0,12.0,3888.0
121,2015-03-19,324.0,329.0,329.0,329.0,0.0,12.0,3948.0
122,2015-03-22,329.0,334.0,334.0,334.0,0.0,10.0,3340.0
123,2015-03-23,334.0,340.0,340.0,340.0,0.0,10.0,3400.0
124,2015-03-25,340.0,346.0,346.0,346.0,0.0,10.0,3460.0
125,2015-03-30,346.0,357.0,350.0,357.0,0.0,37.0,13034.0
126,2015-04-02,357.0,364.0,364.0,364.0,0.0,12.0,4368.0
127,2015-04-07,364.0,357.0,337.0,337.0,0.0,40.0,13870.0
128,2015-04-09,337.0,343.0,343.0,343.0,0.0,58.0,19894.0
129,2015-04-13,343.0,349.0,349.0,349.0,0.0,115.0,40135.0
130,2015-06-24,349.0,343.0,343.0,343.0,0.0,311.0,106673.0
131,2015-07-02,343.0,349.0,349.0,349.0,0.0,10.0,3490.0
132,2015-07-22,349.0,343.0,331.0,331.0,0.0,815.0,272345.0
133,2015-07-23,331.0,335.0,317.0,317.0,0.0,1117.0,366959.0
134,2015-07-26,317.0,335.0,323.0,329.0,0.0,2206.0,729938.0
135,2015-07-27,329.0,323.0,317.0,317.0,0.0,127.0,40949.0
136,2015-07-29,317.0,311.0,294.0,294.0,0.0,434.0,129233.0
137,2015-07-30,294.0,294.0,275.0,275.0,0.0,1085.0,312297.0
138,2015-08-03,275.0,270.0,270.0,270.0,0.0,69.0,18630.0
139,2015-08-04,270.0,265.0,260.0,260.0,0.0,574.0,150965.0
140,2015-08-05,260.0,256.0,250.0,250.0,0.0,768.0,195088.0
141,2015-08-06,250.0,250.0,245.0,250.0,0.0,468.0,116892.0
142,2015-08-09,250.0,250.0,250.0,250.0,0.0,115.0,28750.0
143,2015-08-10,250.0,250.0,241.0,241.0,0.0,292.0,71793.0
144,2015-08-11,241.0,241.0,238.0,241.0,0.0,207.0,49335.0
145,2015-08-12,241.0,245.0,242.0,242.0,0.0,481.0,117776.0
146,2015-08-13,242.0,242.0,236.0,242.0,0.0,819.0,195792.0
147,2015-08-18,242.0,240.0,239.0,240.0,0.0,1320.0,315768.0
148,2015-08-19,240.0,242.0,242.0,242.0,0.0,120.0,29040.0
149,2015-08-20,242.0,240.0,238.0,240.0,0.0,183.0,43828.0
150,2015-08-23,240.0,248.0,244.0,248.0,0.0,121.0,29624.0
151,2015-08-25,248.0,252.0,252.0,252.0,0.0,81.0,20412.0
152,2015-08-26,252.0,267.0,257.0,267.0,0.0,192.0,50354.0
153,2015-08-27,267.0,275.0,272.0,275.0,0.0,58.0,15812.0
154,2015-09-06,275.0,277.0,277.0,277.0,0.0,14.0,3878.0
155,2015-09-14,277.0,282.0,282.0,282.0,0.0,12.0,3384.0
156,2015-09-22,282.0,277.0,277.0,277.0,0.0,300.0,83100.0
157,2015-09-23,277.0,275.0,273.0,273.0,0.0,112.0,30776.0
158,2015-09-24,273.0,271.0,266.0,270.0,0.0,458.0,123438.0
159,2015-09-28,270.0,265.0,265.0,265.0,0.0,287.0,76055.0
160,2015-09-30,265.0,269.0,268.0,269.0,0.0,205.0,55110.0
161,2015-10-01,269.0,264.0,264.0,264.0,0.0,1238.0,326832.0
162,2015-10-04,241.0,239.0,239.0,239.0,0.0,21.0,5019.0
163,2015-11-02,239.0,239.0,239.0,239.0,0.0,115.0,27485.0
164,2015-11-18,239.0,243.0,243.0,243.0,0.0,10.0,2430.0
165,2015-11-24,243.0,243.0,243.0,243.0,0.0,115.0,27945.0
166,2015-12-01,243.0,251.0,247.0,251.0,0.0,20.0,4980.0
167,2015-12-08,251.0,256.0,256.0,256.0,0.0,39.0,9984.0
168,2015-12-13,256.0,255.0,251.0,255.0,0.0,554.0,139294.0
169,2015-12-17,255.0,250.0,250.0,250.0,0.0,58.0,14500.0
170,2016-01-10,250.0,256.0,251.0,256.0,0.0,1488.0,379210.0
171,2016-01-13,256.0,260.0,260.0,260.0,0.0,58.0,15080.0
172,2016-01-21,260.0,275.0,265.0,275.0,0.0,30.0,8100.0
173,2016-01-24,275.0,302.0,280.0,302.0,0.0,1004.0,302608.0
174,2016-01-25,302.0,326.0,308.0,320.0,0.0,703.0,225620.0
175,2016-01-26,320.0,314.0,302.0,302.0,0.0,1200.0,369800.0
176,2016-01-27,302.0,313.0,299.0,307.0,0.0,1482.0,450078.0
177,2016-01-28,307.0,331.0,313.0,331.0,0.0,540.0,177240.0
178,2016-01-31,331.0,343.0,325.0,343.0,0.0,2230.0,742834.0
179,2016-02-01,343.0,349.0,338.0,338.0,0.0,509.0,174051.0
180,2016-02-02,338.0,338.0,337.0,337.0,0.0,432.0,145816.0
181,2016-02-04,337.0,331.0,325.0,325.0,0.0,225.0,73395.0
182,2016-02-07,325.0,319.0,319.0,319.0,0.0,100.0,31900.0
183,2016-02-11,319.0,322.0,322.0,322.0,0.0,283.0,91126.0
184,2016-02-14,322.0,354.0,328.0,354.0,0.0,1662.0,582856.0
185,2016-02-15,354.0,361.0,357.0,357.0,0.0,604.0,216214.0
186,2016-02-16,357.0,355.0,350.0,351.0,0.0,1205.0,422870.0
187,2016-02-17,351.0,344.0,344.0,344.0,0.0,11.0,3784.0
188,2016-02-18,344.0,338.0,338.0,338.0,0.0,11.0,3718.0
189,2016-02-21,338.0,350.0,344.0,345.0,0.0,86.0,29840.0
190,2016-02-22,345.0,341.0,341.0,341.0,0.0,402.0,137082.0
191,2016-02-23,341.0,359.0,335.0,359.0,0.0,85.0,29483.0
192,2016-02-24,359.0,370.0,350.0,370.0,0.0,1199.0,432228.0
193,2016-02-25,370.0,370.0,363.0,370.0,0.0,465.0,171700.0
194,2016-02-28,370.0,375.0,370.0,372.0,0.0,468.0,173800.0
195,2016-03-01,372.0,370.0,370.0,370.0,0.0,30.0,11100.0
196,2016-03-02,370.0,363.0,356.0,363.0,0.0,268.0,96703.0
197,2016-03-03,363.0,383.0,370.0,372.0,0.0,1386.0,517226.0
198,2016-03-06,372.0,379.0,379.0,379.0,0.0,20.0,7580.0
199,2016-03-13,379.0,393.0,386.0,393.0,0.0,285.0,111935.0
200,2016-03-14,393.0,395.0,395.0,395.0,0.0,19.0,7505.0
201,2016-03-15,395.0,394.0,388.0,394.0,0.0,200.0,78500.0
202,2016-03-16,394.0,401.0,400.0,400.0,0.0,110.0,44010.0
203,2016-03-17,400.0,392.0,385.0,385.0,0.0,20.0,7770.0
204,2016-03-23,385.0,385.0,371.0,385.0,0.0,139.0,52262.0
205,2016-03-24,385.0,399.0,378.0,393.0,0.0,2046.0,788568.0
206,2016-03-27,393.0,400.0,400.0,400.0,0.0,107.0,42800.0
207,2016-03-28,400.0,408.0,400.0,408.0,0.0,1010.0,411600.0
208,2016-03-30,408.0,416.0,416.0,416.0,0.0,16.0,6656.0
209,2016-04-03,416.0,408.0,408.0,408.0,0.0,200.0,81600.0
210,2016-04-04,408.0,424.0,416.0,424.0,0.0,20.0,8400.0
211,2016-04-05,424.0,432.0,432.0,432.0,0.0,10.0,4320.0
212,2016-04-06,432.0,440.0,440.0,440.0,0.0,10.0,4400.0
213,2016-04-10,440.0,448.0,448.0,448.0,0.0,10.0,4480.0
214,2016-04-11,448.0,456.0,456.0,456.0,0.0,10.0,4560.0
215,2016-04-24,456.0,478.0,411.0,411.0,0.0,4816.0,2101616.0
216,2016-04-25,411.0,452.0,403.0,448.0,0.0,3985.0,1702404.0
217,2016-04-26,448.0,492.0,456.0,492.0,0.0,4791.0,2328764.0
218,2016-04-27,492.0,521.0,492.0,500.0,0.0,6011.0,3057736.0
219,2016-04-28,500.0,520.0,500.0,501.0,0.0,4556.0,2303826.0
220,2016-05-02,310.0,309.0,300.0,306.0,0.0,669.0,202370.0
221,2016-05-03,306.0,300.0,300.0,300.0,0.0,10.0,3000.0
222,2016-05-05,300.0,312.0,306.0,310.0,0.0,522.0,160996.0
223,2016-05-08,310.0,315.0,315.0,315.0,0.0,60.0,18900.0
224,2016-05-09,315.0,321.0,321.0,321.0,0.0,100.0,32100.0
225,2016-05-10,321.0,320.0,320.0,320.0,0.0,380.0,121600.0
226,2016-05-11,320.0,322.0,316.0,322.0,0.0,138.0,44208.0
227,2016-05-12,322.0,316.0,298.0,298.0,0.0,40.0,12280.0
228,2016-05-15,298.0,309.0,303.0,309.0,0.0,214.0,66042.0
229,2016-05-16,309.0,303.0,294.0,300.0,0.0,529.0,159212.0
230,2016-05-17,300.0,294.0,289.0,289.0,0.0,26.0,7594.0
231,2016-05-18,289.0,300.0,294.0,300.0,0.0,120.0,35930.0
232,2016-05-19,300.0,295.0,295.0,295.0,0.0,976.0,287920.0
233,2016-05-22,295.0,296.0,296.0,296.0,0.0,92.0,27232.0
234,2016-05-23,296.0,300.0,300.0,300.0,0.0,100.0,30000.0
235,2016-05-24,300.0,295.0,295.0,295.0,0.0,35.0,10325.0
236,2016-05-25,295.0,300.0,290.0,300.0,0.0,200.0,59400.0
237,2016-05-26,300.0,300.0,294.0,294.0,0.0,456.0,135002.0
238,2016-05-29,294.0,304.0,299.0,304.0,0.0,329.0,99121.0
239,2016-05-30,304.0,298.0,298.0,298.0,0.0,58.0,17284.0
240,2016-06-01,298.0,295.0,295.0,295.0,0.0,35.0,10325.0
241,2016-06-02,295.0,291.0,290.0,291.0,0.0,2038.0,592058.0
242,2016-06-05,291.0,286.0,281.0,281.0,0.0,150.0,42400.0
243,2016-06-06,281.0,276.0,256.0,261.0,0.0,420.0,112270.0
244,2016-06-08,261.0,286.0,266.0,286.0,0.0,1101.0,311087.0
245,2016-06-09,286.0,290.0,288.0,288.0,0.0,615.0,177350.0
246,2016-06-12,288.0,290.0,285.0,290.0,0.0,140.0,40400.0
247,2016-06-13,290.0,306.0,295.0,306.0,0.0,356.0,107500.0
248,2016-06-14,306.0,305.0,299.0,304.0,0.0,1097.0,330253.0
249,2016-06-15,304.0,298.0,298.0,298.0,0.0,443.0,132014.0
250,2016-06-16,298.0,300.0,294.0,294.0,0.0,130.0,38820.0
251,2016-06-19,294.0,305.0,299.0,305.0,0.0,355.0,107610.0
252,2016-06-20,305.0,310.0,305.0,305.0,0.0,150.0,46250.0
253,2016-06-23,305.0,300.0,300.0,300.0,0.0,58.0,17400.0
254,2016-06-26,300.0,296.0,296.0,296.0,0.0,115.0,34040.0
255,2016-06-29,296.0,296.0,291.0,296.0,0.0,36.0,10596.0
256,2016-06-30,296.0,300.0,291.0,300.0,0.0,136.0,40144.0
257,2016-07-04,300.0,306.0,300.0,306.0,0.0,129.0,38874.0
258,2016-07-10,306.0,300.0,300.0,300.0,0.0,223.0,66900.0
259,2016-07-11,300.0,330.0,306.0,330.0,0.0,1410.0,457960.0
260,2016-07-12,330.0,336.0,334.0,334.0,0.0,215.0,72148.0
261,2016-07-14,334.0,334.0,334.0,334.0,0.0,115.0,38410.0
262,2016-07-17,334.0,330.0,320.0,320.0,0.0,887.0,289650.0
263,2016-07-18,320.0,326.0,326.0,326.0,0.0,100.0,32600.0
264,2016-07-19,326.0,338.0,330.0,338.0,0.0,135.0,44962.0
265,2016-07-20,338.0,369.0,332.0,362.0,0.0,3365.0,1170841.0
266,2016-07-21,362.0,398.0,360.0,398.0,0.0,4660.0,1811044.0
267,2016-07-25,398.0,437.0,405.0,437.0,0.0,3392.0,1431650.0
268,2016-07-26,437.0,460.0,437.0,437.0,0.0,1895.0,852252.0
269,2016-07-27,437.0,450.0,437.0,437.0,0.0,270.0,119610.0
270,2016-07-31,437.0,430.0,425.0,425.0,0.0,729.0,310970.0
271,2016-08-01,425.0,430.0,414.0,414.0,0.0,458.0,192140.0
272,2016-08-02,414.0,420.0,420.0,420.0,0.0,10.0,4200.0
273,2016-08-03,420.0,412.0,412.0,412.0,0.0,12.0,4944.0
274,2016-08-11,412.0,404.0,389.0,389.0,0.0,623.0,246762.0
275,2016-08-17,389.0,382.0,375.0,375.0,0.0,614.0,232914.0
276,2016-08-21,375.0,368.0,361.0,361.0,0.0,110.0,40410.0
277,2016-09-03,361.0,382.0,361.0,382.0,0.0,2353.0,867465.0
278,2016-09-04,361.0,382.0,361.0,382.0,0.0,2353.0,867465.0
279,2016-09-05,382.0,420.0,389.0,420.0,0.0,4186.0,1752597.0
280,2016-09-06,420.0,461.0,420.0,437.0,0.0,9206.0,4049479.0
281,2016-09-07,437.0,438.0,421.0,435.0,0.0,3746.0,1616786.0
282,2016-09-08,435.0,465.0,440.0,445.0,0.0,7590.0,3393890.0
283,2016-09-11,445.0,460.0,452.0,452.0,0.0,2247.0,1030554.0
284,2016-09-12,452.0,465.0,443.0,443.0,0.0,2330.0,1061403.0
285,2016-09-14,443.0,469.0,449.0,452.0,0.0,1484.0,678404.0
286,2016-09-27,452.0,444.0,443.0,443.0,0.0,30.0,13300.0
287,2016-09-28,443.0,435.0,427.0,427.0,0.0,70.0,30050.0
288,2016-09-29,427.0,419.0,403.0,403.0,0.0,350.0,143050.0
289,2016-10-03,403.0,411.0,403.0,403.0,0.0,582.0,237274.0
290,2016-10-18,403.0,403.0,395.0,395.0,0.0,378.0,149622.0
291,2016-10-26,395.0,388.0,388.0,388.0,0.0,58.0,22504.0
292,2016-11-08,388.0,387.0,381.0,387.0,0.0,331.0,126217.0
293,2016-11-09,387.0,380.0,380.0,380.0,0.0,1000.0,380000.0
294,2016-11-10,380.0,373.0,370.0,370.0,0.0,575.0,213575.0
295,2016-11-13,370.0,377.0,377.0,377.0,0.0,50.0,18850.0
296,2016-11-14,377.0,405.0,378.0,397.0,0.0,138.0,53292.0
297,2016-11-15,397.0,404.0,404.0,404.0,0.0,20.0,8080.0
298,2016-11-16,404.0,410.0,390.0,390.0,0.0,3000.0,1202800.0
299,2016-11-20,390.0,390.0,390.0,390.0,0.0,10.0,3900.0
300,2016-11-22,390.0,383.0,369.0,369.0,0.0,60.0,22560.0
301,2016-11-23,369.0,362.0,336.0,336.0,0.0,68.0,23812.0
302,2016-11-29,336.0,330.0,318.0,318.0,0.0,60.0,19440.0
303,2016-11-30,318.0,345.0,324.0,339.0,0.0,1060.0,354310.0
304,2016-12-04,339.0,333.0,318.0,318.0,0.0,610.0,197670.0
305,2016-12-05,318.0,312.0,288.0,288.0,0.0,1768.0,524027.0
306,2016-12-06,288.0,291.0,278.0,291.0,0.0,4393.0,1244998.0
307,2016-12-07,291.0,314.0,286.0,314.0,0.0,1713.0,520137.0
308,2016-12-08,314.0,314.0,302.0,302.0,0.0,1054.0,323195.0
309,2016-12-11,302.0,314.0,300.0,308.0,0.0,635.0,194930.0
310,2016-12-12,308.0,308.0,296.0,308.0,0.0,592.0,178832.0
311,2016-12-14,308.0,302.0,280.0,295.0,0.0,810.0,235150.0
312,2016-12-15,295.0,306.0,295.0,306.0,0.0,620.0,185675.0
313,2016-12-18,306.0,300.0,294.0,296.0,0.0,751.0,222906.0
314,2016-12-19,296.0,300.0,290.0,290.0,0.0,1500.0,441122.0
315,2016-12-20,290.0,295.0,294.0,295.0,0.0,60.0,17650.0
316,2016-12-21,295.0,300.0,290.0,295.0,0.0,1117.0,327973.0
317,2016-12-22,295.0,300.0,294.0,299.0,0.0,310.0,92590.0
318,2016-12-26,299.0,294.0,288.0,289.0,0.0,620.0,179660.0
319,2016-12-29,289.0,290.0,285.0,290.0,0.0,165.0,47275.0
320,2017-01-01,290.0,290.0,285.0,285.0,0.0,220.0,63025.0
321,2017-01-02,285.0,300.0,286.0,286.0,0.0,845.0,244700.0
322,2017-01-03,286.0,284.0,280.0,280.0,0.0,500.0,141200.0
323,2017-01-04,280.0,294.0,285.0,289.0,0.0,640.0,185120.0
324,2017-01-05,289.0,294.0,294.0,294.0,0.0,10.0,2940.0
325,2017-07-06,280.0,308.0,285.0,295.0,0.0,7539.0,2297338.0
326,2017-07-09,295.0,306.0,285.0,285.0,0.0,1140.0,341130.0
327,2017-07-10,285.0,295.0,288.0,295.0,0.0,1039.0,303970.0
328,2017-07-11,295.0,306.0,296.0,305.0,0.0,3258.0,982535.0
329,2017-07-12,305.0,318.0,307.0,307.0,0.0,1652.0,510612.0
330,2017-07-13,307.0,312.0,303.0,307.0,0.0,3391.0,1044579.0
331,2017-07-16,307.0,307.0,307.0,307.0,0.0,58.0,17806.0
332,2017-07-17,307.0,320.0,313.0,320.0,0.0,1184.0,374842.0
333,2017-07-18,320.0,326.0,311.0,326.0,0.0,1806.0,575002.0
334,2017-07-19,326.0,338.0,322.0,338.0,0.0,1411.0,462976.0
335,2017-07-20,338.0,338.0,320.0,326.0,0.0,853.0,276800.0
336,2017-07-23,326.0,332.0,326.0,326.0,0.0,140.0,46240.0
337,2017-07-24,326.0,332.0,319.0,320.0,0.0,2126.0,688550.0
338,2017-07-25,320.0,319.0,312.0,319.0,0.0,1453.0,457889.0
339,2017-07-26,319.0,331.0,325.0,330.0,0.0,40.0,13170.0
340,2017-07-30,330.0,336.0,336.0,336.0,0.0,10.0,3360.0
341,2017-07-31,336.0,348.0,342.0,348.0,0.0,30.0,10380.0
342,2017-08-01,348.0,342.0,318.0,318.0,0.0,2276.0,725948.0
343,2017-08-02,318.0,318.0,311.0,311.0,0.0,987.0,310985.0
344,2017-08-03,311.0,331.0,311.0,331.0,0.0,4354.0,1412366.0
345,2017-08-06,331.0,334.0,330.0,330.0,0.0,2471.0,820130.0
346,2017-08-07,330.0,325.0,319.0,320.0,0.0,361.0,116124.0
347,2017-08-09,320.0,325.0,316.0,325.0,0.0,575.0,186350.0
348,2017-08-10,325.0,335.0,320.0,330.0,0.0,2139.0,711208.0
349,2017-08-13,330.0,325.0,315.0,315.0,0.0,2644.0,844500.0
350,2017-08-15,315.0,315.0,309.0,311.0,0.0,700.0,217700.0
351,2017-08-16,311.0,323.0,309.0,323.0,0.0,1403.0,436305.0
352,2017-08-17,323.0,326.0,320.0,324.0,0.0,379.0,122248.0
353,2017-08-20,324.0,320.0,318.0,318.0,0.0,293.0,93374.0
354,2017-08-21,318.0,312.0,312.0,312.0,0.0,25.0,7800.0
355,2017-08-22,312.0,318.0,318.0,318.0,0.0,200.0,63600.0
356,2017-08-23,318.0,321.0,314.0,314.0,0.0,729.0,233328.0
357,2017-08-24,314.0,310.0,310.0,310.0,0.0,150.0,46500.0
358,2017-08-27,310.0,316.0,313.0,313.0,0.0,71.0,22376.0
359,2017-08-28,313.0,328.0,319.0,325.0,0.0,5710.0,1858164.0
360,2017-08-30,325.0,331.0,315.0,315.0,0.0,1346.0,434050.0
361,2017-08-31,315.0,315.0,309.0,310.0,0.0,2124.0,661516.0
362,2017-09-04,310.0,322.0,304.0,322.0,0.0,213.0,66906.0
363,2017-09-06,322.0,316.0,305.0,305.0,0.0,436.0,134430.0
