S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
351,2016-06-30,1620.0,1734.0,1630.0,1720.0,0.0,2346.0,3987602.0
352,2016-07-03,1720.0,1892.0,1740.0,1892.0,0.0,4036.0,7368581.0
353,2016-07-04,1892.0,2055.0,1929.0,1970.0,0.0,2047.0,4103545.0
354,2016-07-05,1970.0,1931.0,1931.0,1931.0,0.0,141.0,272271.0
355,2016-07-06,1931.0,1893.0,1893.0,1893.0,0.0,10.0,18930.0
356,2016-07-10,1893.0,2007.0,1895.0,2007.0,0.0,808.0,1586890.0
357,2016-07-11,2007.0,1980.0,1903.0,1903.0,0.0,500.0,974500.0
358,2016-07-12,1903.0,1865.0,1830.0,1830.0,0.0,670.0,1233750.0
359,2016-07-13,1830.0,1938.0,1820.0,1938.0,0.0,960.0,1769380.0
360,2016-07-14,1938.0,1976.0,1950.0,1965.0,0.0,1041.0,2034665.0
361,2016-07-20,1965.0,1926.0,1769.0,1769.0,0.0,70.0,127950.0
362,2016-07-21,1769.0,1734.0,1593.0,1593.0,0.0,1330.0,2122380.0
363,2016-07-25,1593.0,1562.0,1471.0,1510.0,0.0,1237.0,1864652.0
364,2016-07-26,1510.0,1600.0,1540.0,1600.0,0.0,260.0,407000.0
365,2016-07-27,1600.0,1664.0,1632.0,1664.0,0.0,120.0,197960.0
366,2016-08-04,1664.0,1631.0,1631.0,1631.0,0.0,10.0,16310.0
367,2016-08-07,1631.0,1600.0,1568.0,1568.0,0.0,20.0,31680.0
368,2016-08-08,1568.0,1537.0,1537.0,1537.0,0.0,10.0,15370.0
369,2016-08-11,1537.0,1507.0,1507.0,1507.0,0.0,10.0,15070.0
370,2016-08-15,1507.0,1477.0,1448.0,1448.0,0.0,20.0,29250.0
371,2016-08-16,1448.0,1422.0,1392.0,1392.0,0.0,430.0,604760.0
372,2016-08-17,1392.0,1365.0,1365.0,1365.0,0.0,110.0,150150.0
373,2016-08-22,1365.0,1360.0,1338.0,1360.0,0.0,60.0,80580.0
374,2016-08-23,1360.0,1335.0,1310.0,1310.0,0.0,61.0,81185.0
375,2016-08-24,1310.0,1336.0,1310.0,1310.0,0.0,20.0,26460.0
376,2016-08-28,1310.0,1336.0,1330.0,1330.0,0.0,118.0,157048.0
377,2016-08-29,1330.0,1330.0,1325.0,1325.0,0.0,95.0,126100.0
378,2016-08-30,1325.0,1432.0,1350.0,1432.0,0.0,90.0,124780.0
379,2016-08-31,1432.0,1489.0,1450.0,1489.0,0.0,113.0,165220.0
380,2016-09-03,1489.0,1500.0,1450.0,1500.0,0.0,247.0,363675.0
381,2016-09-04,1489.0,1500.0,1450.0,1500.0,0.0,247.0,363675.0
382,2016-09-05,1500.0,1530.0,1530.0,1530.0,0.0,100.0,153000.0
383,2016-09-08,1530.0,1622.0,1560.0,1590.0,0.0,60.0,95430.0
384,2016-09-11,1590.0,1565.0,1560.0,1560.0,0.0,150.0,234500.0
385,2016-09-12,1560.0,1590.0,1560.0,1560.0,0.0,320.0,502700.0
386,2016-09-14,1560.0,1530.0,1530.0,1530.0,0.0,30.0,45900.0
387,2016-09-18,1530.0,1500.0,1500.0,1500.0,0.0,60.0,90000.0
388,2016-09-20,1500.0,1500.0,1500.0,1500.0,0.0,100.0,150000.0
389,2016-09-22,1500.0,1560.0,1500.0,1530.0,0.0,60.0,91800.0
390,2016-09-25,1530.0,1500.0,1470.0,1470.0,0.0,30.0,44400.0
391,2016-09-26,1470.0,1470.0,1470.0,1470.0,0.0,10.0,14700.0
392,2016-09-27,1470.0,1470.0,1441.0,1441.0,0.0,90.0,130650.0
393,2016-09-28,1441.0,1413.0,1413.0,1413.0,0.0,10.0,14130.0
394,2016-09-29,1413.0,1410.0,1410.0,1410.0,0.0,100.0,141000.0
395,2016-10-02,1410.0,1383.0,1382.0,1382.0,0.0,170.0,234990.0
396,2016-10-05,1382.0,1355.0,1355.0,1355.0,0.0,10.0,13550.0
397,2016-10-06,1355.0,1390.0,1382.0,1390.0,0.0,60.0,83240.0
398,2016-10-17,1390.0,1400.0,1400.0,1400.0,0.0,10.0,14000.0
399,2016-10-18,1400.0,1400.0,1400.0,1400.0,0.0,30.0,42000.0
400,2016-10-26,1400.0,1372.0,1372.0,1372.0,0.0,10.0,13720.0
401,2016-10-27,1372.0,1372.0,1345.0,1345.0,0.0,30.0,40890.0
402,2016-11-03,1345.0,1371.0,1371.0,1371.0,0.0,10.0,13710.0
403,2016-11-07,1371.0,1398.0,1398.0,1398.0,0.0,10.0,13980.0
404,2016-11-10,1398.0,1371.0,1371.0,1371.0,0.0,36.0,49356.0
405,2016-11-15,1371.0,1373.0,1372.0,1372.0,0.0,139.0,190757.0
406,2016-11-16,1372.0,1380.0,1380.0,1380.0,0.0,46.0,63480.0
407,2016-11-17,1380.0,1380.0,1355.0,1355.0,0.0,50.0,68250.0
408,2016-11-21,1355.0,1328.0,1328.0,1328.0,0.0,30.0,39840.0
409,2016-11-22,1328.0,1310.0,1260.0,1260.0,0.0,190.0,243640.0
410,2016-11-23,1260.0,1235.0,1211.0,1211.0,0.0,50.0,60790.0
411,2016-11-24,1211.0,1200.0,1153.0,1153.0,0.0,40.0,47290.0
412,2016-11-30,1153.0,1165.0,1150.0,1150.0,0.0,165.0,190725.0
413,2016-12-04,1150.0,1140.0,1140.0,1140.0,0.0,80.0,91200.0
414,2016-12-05,1140.0,1118.0,1118.0,1118.0,0.0,100.0,111800.0
415,2016-12-06,1118.0,1130.0,1110.0,1110.0,0.0,120.0,133400.0
416,2016-12-07,1110.0,1140.0,1118.0,1118.0,0.0,128.0,144356.0
417,2016-12-08,1118.0,1096.0,1096.0,1096.0,0.0,20.0,21920.0
418,2016-12-11,1096.0,1075.0,1075.0,1075.0,0.0,110.0,118250.0
419,2016-12-14,1075.0,1054.0,1033.0,1033.0,0.0,91.0,94864.0
420,2016-12-15,1033.0,1040.0,1040.0,1040.0,0.0,50.0,52000.0
421,2016-12-20,1040.0,1050.0,1020.0,1020.0,0.0,110.0,114200.0
422,2016-12-28,1020.0,1020.0,980.0,980.0,0.0,120.0,119400.0
423,2016-12-29,980.0,961.0,961.0,961.0,0.0,20.0,19220.0
424,2017-01-05,961.0,942.0,942.0,942.0,0.0,10.0,9420.0
425,2017-01-16,942.0,935.0,924.0,929.0,0.0,210.0,195030.0
426,2017-01-17,929.0,916.0,916.0,916.0,0.0,80.0,73280.0
427,2017-01-22,916.0,905.0,898.0,898.0,0.0,81.0,73088.0
428,2017-01-23,898.0,886.0,884.0,884.0,0.0,59.0,52254.0
429,2017-01-24,884.0,871.0,871.0,871.0,0.0,158.0,137618.0
430,2017-01-25,871.0,857.0,857.0,857.0,0.0,10.0,8570.0
431,2017-01-26,857.0,860.0,842.0,860.0,0.0,50.0,42590.0
432,2017-01-30,860.0,843.0,843.0,843.0,0.0,80.0,67440.0
433,2017-02-01,843.0,859.0,859.0,859.0,0.0,200.0,171800.0
434,2017-02-08,859.0,859.0,859.0,859.0,0.0,70.0,60130.0
435,2017-02-12,859.0,845.0,845.0,845.0,0.0,10.0,8450.0
436,2017-02-13,845.0,829.0,829.0,829.0,0.0,32.0,26528.0
437,2017-02-15,829.0,840.0,840.0,840.0,0.0,141.0,118440.0
438,2017-02-19,840.0,841.0,841.0,841.0,0.0,10.0,8410.0
439,2017-02-22,841.0,857.0,857.0,857.0,0.0,10.0,8570.0
440,2017-02-26,857.0,840.0,840.0,840.0,0.0,100.0,84000.0
441,2017-02-28,840.0,840.0,840.0,840.0,0.0,10.0,8400.0
442,2017-03-05,840.0,850.0,850.0,850.0,0.0,10.0,8500.0
443,2017-03-07,850.0,935.0,867.0,935.0,0.0,351.0,311161.0
444,2017-03-09,935.0,1028.0,953.0,1028.0,0.0,230.0,232960.0
445,2017-03-13,1028.0,1130.0,1048.0,1130.0,0.0,320.0,359550.0
446,2017-03-14,1130.0,1108.0,1100.0,1100.0,0.0,20.0,22080.0
447,2017-03-15,1100.0,1189.0,1122.0,1189.0,0.0,60.0,69310.0
448,2017-03-16,1189.0,1224.0,1200.0,1224.0,0.0,20.0,24240.0
449,2017-03-20,1224.0,1297.0,1248.0,1297.0,0.0,30.0,38170.0
450,2017-03-21,1297.0,1371.0,1320.0,1371.0,0.0,150.0,203280.0
451,2017-03-22,1371.0,1425.0,1398.0,1425.0,0.0,70.0,99210.0
452,2017-03-23,1425.0,1453.0,1453.0,1453.0,0.0,20.0,29060.0
453,2017-03-26,1453.0,1538.0,1450.0,1538.0,0.0,200.0,295740.0
454,2017-04-02,1538.0,1568.0,1559.0,1568.0,0.0,120.0,187270.0
455,2017-04-03,1568.0,1590.0,1568.0,1590.0,0.0,390.0,619880.0
456,2017-04-04,1590.0,1560.0,1470.0,1470.0,0.0,100.0,152660.0
457,2017-04-06,1470.0,1441.0,1440.0,1441.0,0.0,71.0,102290.0
458,2017-04-09,1441.0,1413.0,1401.0,1401.0,0.0,110.0,154230.0
459,2017-04-10,1401.0,1541.0,1429.0,1541.0,0.0,130.0,189720.0
460,2017-04-11,1541.0,1648.0,1550.0,1648.0,0.0,400.0,640280.0
461,2017-04-12,1648.0,1769.0,1680.0,1706.0,0.0,1151.0,1992596.0
462,2017-04-13,1706.0,1774.0,1650.0,1650.0,0.0,876.0,1501400.0
463,2017-04-16,1650.0,1815.0,1682.0,1711.0,0.0,572.0,1004695.0
464,2017-04-18,1711.0,1710.0,1681.0,1710.0,0.0,241.0,407441.0
465,2017-04-19,1710.0,1815.0,1700.0,1815.0,0.0,1084.0,1889750.0
466,2017-04-20,1815.0,1825.0,1800.0,1825.0,0.0,300.0,543750.0
467,2017-04-23,1825.0,1861.0,1861.0,1861.0,0.0,200.0,372200.0
468,2017-04-24,1861.0,1907.0,1840.0,1907.0,0.0,170.0,315810.0
469,2017-04-25,1907.0,1908.0,1871.0,1908.0,0.0,386.0,724968.0
470,2017-04-26,1908.0,2098.0,1945.0,2098.0,0.0,1830.0,3778285.0
471,2017-04-27,2098.0,2224.0,2096.0,2224.0,0.0,1446.0,3156966.0
472,2017-04-30,2224.0,2446.0,2190.0,2446.0,0.0,700.0,1626000.0
473,2017-05-02,2446.0,2690.0,2494.0,2690.0,0.0,1306.0,3450389.0
474,2017-05-03,2690.0,2900.0,2600.0,2690.0,0.0,1435.0,3868838.0
475,2017-05-04,2690.0,2637.0,2484.0,2584.0,0.0,241.0,612814.0
476,2017-05-07,2584.0,2533.0,2333.0,2333.0,0.0,1885.0,4532630.0
477,2017-05-08,2333.0,2440.0,2379.0,2390.0,0.0,1297.0,3142171.0
478,2017-05-09,2390.0,2570.0,2437.0,2568.0,0.0,866.0,2172358.0
479,2017-05-11,2568.0,2671.0,2517.0,2671.0,0.0,1318.0,3446530.0
480,2017-05-15,2671.0,2620.0,2517.0,2517.0,0.0,1630.0,4203510.0
481,2017-05-16,2517.0,2601.0,2480.0,2567.0,0.0,440.0,1110260.0
482,2017-05-17,2567.0,2618.0,2516.0,2516.0,0.0,390.0,995940.0
483,2017-05-18,2516.0,2500.0,2466.0,2500.0,0.0,560.0,1391850.0
484,2017-05-21,2500.0,2500.0,2400.0,2400.0,0.0,505.0,1245540.0
485,2017-05-22,2400.0,2465.0,2280.0,2421.0,0.0,2858.0,6716926.0
486,2017-05-23,2421.0,2470.0,2373.0,2376.0,0.0,660.0,1592760.0
487,2017-05-24,2376.0,2488.0,2300.0,2488.0,0.0,1287.0,3033489.0
488,2017-05-28,2488.0,2539.0,2382.0,2382.0,0.0,1406.0,3416172.0
489,2017-05-30,2382.0,2415.0,2415.0,2415.0,0.0,100.0,241500.0
490,2017-05-31,2415.0,2440.0,2400.0,2440.0,0.0,265.0,641600.0
491,2017-06-01,2440.0,2420.0,2305.0,2420.0,0.0,1709.0,4031315.0
492,2017-06-04,2420.0,2400.0,2360.0,2360.0,0.0,90.0,213800.0
493,2017-06-05,2360.0,2415.0,2365.0,2385.0,0.0,355.0,850245.0
494,2017-06-06,2385.0,2468.0,2410.0,2435.0,0.0,847.0,2063220.0
495,2017-06-07,2435.0,2470.0,2373.0,2420.0,0.0,2160.0,5261650.0
496,2017-06-08,2420.0,2372.0,2300.0,2346.0,0.0,420.0,982250.0
497,2017-06-11,2346.0,2300.0,2255.0,2300.0,0.0,220.0,501500.0
498,2017-06-12,2300.0,2320.0,2210.0,2210.0,0.0,380.0,873470.0
499,2017-06-13,2210.0,2250.0,2250.0,2250.0,0.0,71.0,159750.0
500,2017-06-14,2250.0,2249.0,2205.0,2215.0,0.0,411.0,922005.0
501,2017-06-15,2215.0,2350.0,2259.0,2303.0,0.0,80.0,184280.0
502,2017-06-18,2303.0,2260.0,2260.0,2260.0,0.0,30.0,67800.0
503,2017-06-19,2260.0,2250.0,2210.0,2230.0,0.0,679.0,1515412.0
504,2017-06-20,2230.0,2220.0,2191.0,2220.0,0.0,160.0,353410.0
505,2017-06-21,2220.0,2300.0,2264.0,2300.0,0.0,538.0,1230990.0
506,2017-06-22,2300.0,2285.0,2260.0,2285.0,0.0,610.0,1384980.0
507,2017-06-25,2285.0,2340.0,2300.0,2340.0,0.0,610.0,1416400.0
508,2017-06-27,2340.0,2350.0,2300.0,2300.0,0.0,704.0,1646390.0
509,2017-06-28,2300.0,2260.0,2254.0,2260.0,0.0,111.0,250260.0
510,2017-07-02,2260.0,2280.0,2250.0,2280.0,0.0,371.0,837750.0
511,2017-07-04,2280.0,2265.0,2265.0,2265.0,0.0,300.0,679500.0
512,2017-07-05,2265.0,2295.0,2245.0,2295.0,0.0,441.0,1000045.0
513,2017-07-06,2295.0,2340.0,2300.0,2300.0,0.0,360.0,830400.0
514,2017-07-09,2300.0,2346.0,2260.0,2280.0,0.0,610.0,1392010.0
515,2017-07-10,2280.0,2275.0,2240.0,2275.0,0.0,610.0,1376400.0
516,2017-07-11,2275.0,2349.0,2230.0,2349.0,0.0,991.0,2269215.0
517,2017-07-12,2349.0,2395.0,2360.0,2395.0,0.0,310.0,738950.0
518,2017-07-16,2395.0,2348.0,2302.0,2302.0,0.0,220.0,511040.0
519,2017-07-17,2302.0,2310.0,2265.0,2310.0,0.0,455.0,1045479.0
520,2017-07-18,2310.0,2365.0,2340.0,2365.0,0.0,182.0,429475.0
521,2017-07-19,2365.0,2412.0,2365.0,2400.0,0.0,812.0,1933570.0
522,2017-07-20,2400.0,2375.0,2348.0,2375.0,0.0,210.0,493390.0
523,2017-07-23,2375.0,2440.0,2400.0,2400.0,0.0,437.0,1061640.0
524,2017-07-24,2400.0,2450.0,2400.0,2420.0,0.0,320.0,775680.0
525,2017-07-25,2420.0,2460.0,2411.0,2425.0,0.0,240.0,581400.0
526,2017-07-26,2425.0,2435.0,2412.0,2435.0,0.0,631.0,1535795.0
527,2017-07-27,2435.0,2579.0,2441.0,2441.0,0.0,1411.0,3498595.0
528,2017-07-30,2441.0,2532.0,2485.0,2532.0,0.0,577.0,1438013.0
529,2017-07-31,2532.0,2630.0,2493.0,2630.0,0.0,1350.0,3381500.0
530,2017-08-01,2630.0,2735.0,2594.0,2710.0,0.0,1410.0,3778080.0
531,2017-08-02,2710.0,2820.0,2626.0,2800.0,0.0,2112.0,5716869.0
532,2017-08-03,2800.0,2856.0,2745.0,2745.0,0.0,1479.0,4067035.0
533,2017-08-06,2745.0,2809.0,2665.0,2809.0,0.0,1728.0,4680239.0
534,2017-08-07,2809.0,2800.0,2745.0,2794.0,0.0,746.0,2055178.0
535,2017-08-09,2794.0,2840.0,2760.0,2760.0,0.0,894.0,2506280.0
536,2017-08-10,2760.0,2760.0,2743.0,2743.0,0.0,531.0,1461255.0
537,2017-08-13,2743.0,2797.0,2715.0,2722.0,0.0,1142.0,3134965.0
538,2017-08-15,2722.0,2721.0,2650.0,2650.0,0.0,933.0,2507890.0
539,2017-08-16,2650.0,2790.0,2610.0,2785.0,0.0,1745.0,4729085.0
540,2017-08-17,2785.0,2750.0,2676.0,2700.0,0.0,810.0,2192200.0
541,2017-08-20,2700.0,2780.0,2680.0,2780.0,0.0,1112.0,3015044.0
542,2017-08-23,2780.0,2725.0,2671.0,2724.0,0.0,40.0,108450.0
543,2017-08-24,2724.0,2700.0,2617.0,2621.0,0.0,701.0,1851382.0
544,2017-08-27,2621.0,2726.0,2673.0,2726.0,0.0,20.0,53990.0
545,2017-08-28,2726.0,2900.0,2760.0,2843.0,0.0,3178.0,8956120.0
546,2017-08-30,2843.0,3000.0,2890.0,3000.0,0.0,4025.0,11805601.0
547,2017-08-31,3000.0,3030.0,2905.0,2907.0,0.0,718.0,2110223.0
548,2017-09-04,2907.0,2900.0,2780.0,2790.0,0.0,1310.0,3711040.0
549,2017-09-06,2790.0,2959.0,2790.0,2889.0,0.0,1464.0,4212980.0
550,2017-09-07,2889.0,2849.0,2790.0,2805.0,0.0,1931.0,5427781.0
551,2017-09-10,2805.0,2861.0,2700.0,2700.0,0.0,821.0,2244330.0
552,2017-09-11,2700.0,2755.0,2750.0,2755.0,0.0,536.0,1475925.0
553,2017-09-12,2755.0,2750.0,2700.0,2750.0,0.0,395.0,1073080.0
554,2017-09-13,2750.0,2800.0,2700.0,2754.0,0.0,590.0,1615180.0
555,2017-09-14,2754.0,2760.0,2715.0,2760.0,0.0,1910.0,5213250.0
556,2017-09-17,2760.0,2750.0,2700.0,2750.0,0.0,960.0,2598110.0
557,2017-09-18,2750.0,2745.0,2741.0,2745.0,0.0,210.0,576410.0
558,2017-09-20,2745.0,2725.0,2725.0,2725.0,0.0,73.0,198925.0
559,2017-09-24,2725.0,2727.0,2675.0,2727.0,0.0,150.0,402910.0
560,2017-09-25,2727.0,2750.0,2675.0,2749.0,0.0,387.0,1053948.0
561,2017-09-26,2749.0,2798.0,2735.0,2735.0,0.0,190.0,523840.0
562,2017-10-04,2735.0,2710.0,2701.0,2701.0,0.0,51.0,137850.0
563,2017-10-08,2701.0,2700.0,2647.0,2675.0,0.0,811.0,2159155.0
564,2017-10-09,2675.0,2650.0,2625.0,2625.0,0.0,381.0,1006100.0
565,2017-10-10,2625.0,2650.0,2600.0,2650.0,0.0,362.0,954169.0
566,2017-10-12,2650.0,2632.0,2600.0,2619.0,0.0,900.0,2354860.0
567,2017-10-15,2619.0,2774.0,2671.0,2774.0,0.0,582.0,1580060.0
568,2017-10-16,2774.0,2815.0,2815.0,2815.0,0.0,10.0,28150.0
569,2017-10-17,2815.0,2800.0,2710.0,2710.0,0.0,120.0,330300.0
570,2017-10-18,2710.0,2660.0,2656.0,2656.0,0.0,250.0,664300.0
571,2017-10-22,2656.0,2640.0,2640.0,2640.0,0.0,20.0,52800.0
572,2017-10-23,2640.0,2650.0,2611.0,2611.0,0.0,640.0,1679950.0
573,2017-10-24,2611.0,2663.0,2659.0,2663.0,0.0,421.0,1119830.0
574,2017-10-25,2663.0,2670.0,2611.0,2670.0,0.0,280.0,738050.0
575,2017-10-29,2670.0,2700.0,2650.0,2650.0,0.0,200.0,536000.0
576,2017-10-30,2650.0,2610.0,2598.0,2610.0,0.0,688.0,1789244.0
577,2017-10-31,2610.0,2610.0,2600.0,2600.0,0.0,610.0,1588260.0
578,2017-11-01,2600.0,2630.0,2578.0,2578.0,0.0,351.0,907775.0
579,2017-11-02,2578.0,2536.0,2535.0,2535.0,0.0,300.0,760600.0
580,2017-11-05,2535.0,2485.0,2380.0,2480.0,0.0,751.0,1835295.0
581,2017-11-06,2480.0,2445.0,2340.0,2345.0,0.0,197.0,465535.0
582,2017-11-07,2345.0,2300.0,2265.0,2270.0,0.0,370.0,840340.0
583,2017-11-08,2270.0,2300.0,2255.0,2255.0,0.0,550.0,1252820.0
584,2017-11-09,2255.0,2324.0,2240.0,2324.0,0.0,160.0,364550.0
585,2017-11-12,2324.0,2360.0,2350.0,2360.0,0.0,200.0,471000.0
586,2017-11-13,2360.0,2400.0,2350.0,2400.0,0.0,950.0,2254910.0
587,2017-11-14,2400.0,2545.0,2440.0,2538.0,0.0,480.0,1205510.0
588,2017-11-15,2538.0,2540.0,2446.0,2494.0,0.0,481.0,1198470.0
589,2017-11-16,2494.0,2450.0,2450.0,2450.0,0.0,60.0,147000.0
590,2017-11-19,2450.0,2460.0,2400.0,2400.0,0.0,300.0,729000.0
591,2017-11-20,2400.0,2430.0,2400.0,2430.0,0.0,110.0,267000.0
592,2017-11-21,2430.0,2527.0,2478.0,2500.0,0.0,460.0,1148360.0
593,2017-11-22,2500.0,2580.0,2450.0,2580.0,0.0,1531.0,3850170.0
594,2017-11-23,2580.0,2788.0,2630.0,2751.0,0.0,2258.0,6161105.0
595,2017-11-26,2751.0,3026.0,2806.0,3026.0,0.0,166.0,496916.0
596,2017-11-27,3026.0,3328.0,2965.0,3000.0,0.0,6397.0,19971990.0
597,2017-11-28,3000.0,3121.0,2981.0,2982.0,0.0,2100.0,6320326.0
598,2017-11-29,2982.0,3100.0,2960.0,3000.0,0.0,3067.0,9257320.0
599,2017-11-30,3000.0,3060.0,2985.0,2985.0,0.0,1099.0,3316149.0
600,2017-12-04,2985.0,3042.0,2985.0,3020.0,0.0,1687.0,5077390.0
601,2017-12-05,3020.0,3060.0,3001.0,3060.0,0.0,670.0,2042610.0
602,2017-12-06,3060.0,3100.0,3050.0,3100.0,0.0,1023.0,3154827.0
603,2017-12-10,3100.0,3162.0,3072.0,3100.0,0.0,991.0,3082052.0
604,2017-12-11,3100.0,3100.0,3040.0,3100.0,0.0,570.0,1753700.0
605,2017-12-12,3100.0,3040.0,2992.0,2992.0,0.0,818.0,2456274.0
606,2017-12-13,2992.0,3111.0,2961.0,3111.0,0.0,404.0,1229334.0
607,2017-12-14,3111.0,3060.0,3060.0,3060.0,0.0,10.0,30600.0
608,2017-12-17,3060.0,3099.0,3050.0,3050.0,0.0,50.0,153720.0
609,2017-12-18,3050.0,3092.0,3032.0,3089.0,0.0,361.0,1109155.0
610,2017-12-19,3089.0,3150.0,3060.0,3060.0,0.0,875.0,2692426.0
611,2017-12-20,3060.0,3065.0,3020.0,3050.0,0.0,500.0,1521915.0
612,2017-12-21,3050.0,3090.0,3031.0,3065.0,0.0,598.0,1825790.0
613,2017-12-24,3065.0,3100.0,3048.0,3051.0,0.0,1182.0,3635660.0
614,2017-12-26,3051.0,3090.0,3030.0,3065.0,0.0,2084.0,6351295.0
615,2017-12-27,2554.0,2657.0,2555.0,2555.0,0.0,200.0,515520.0
616,2017-12-28,2555.0,2510.0,2425.0,2425.0,0.0,825.0,2048510.0
617,2017-12-31,2425.0,2410.0,2405.0,2405.0,0.0,30.0,72200.0
618,2018-01-01,2405.0,2475.0,2385.0,2475.0,0.0,350.0,854420.0
619,2018-01-02,2475.0,2510.0,2505.0,2505.0,0.0,260.0,651800.0
620,2018-01-03,2505.0,2456.0,2456.0,2456.0,0.0,10.0,24560.0
621,2018-01-04,2456.0,2410.0,2331.0,2331.0,0.0,2600.0,6109890.0
622,2018-01-07,2331.0,2424.0,2377.0,2424.0,0.0,20.0,48010.0
623,2018-01-08,2424.0,2415.0,2380.0,2381.0,0.0,290.0,692350.0
624,2018-01-09,2381.0,2445.0,2410.0,2410.0,0.0,280.0,678800.0
625,2018-01-10,2410.0,2400.0,2400.0,2400.0,0.0,200.0,480000.0
626,2018-01-14,2400.0,2425.0,2400.0,2425.0,0.0,290.0,696250.0
627,2018-01-16,2425.0,2400.0,2352.0,2352.0,0.0,130.0,310560.0
628,2018-01-17,2352.0,2380.0,2350.0,2366.0,0.0,52.0,122880.0
629,2018-01-21,2366.0,2375.0,2330.0,2330.0,0.0,110.0,257000.0
630,2018-01-22,2330.0,2350.0,2350.0,2350.0,0.0,80.0,188000.0
631,2018-01-23,2350.0,2390.0,2390.0,2390.0,0.0,10.0,23900.0
632,2018-01-24,2390.0,2343.0,2343.0,2343.0,0.0,50.0,117150.0
633,2018-01-25,2343.0,2343.0,2343.0,2343.0,0.0,70.0,164010.0
634,2018-01-28,2343.0,2347.0,2301.0,2347.0,0.0,20.0,46480.0
635,2018-01-29,2347.0,2392.0,2345.0,2355.0,0.0,345.0,810455.0
636,2018-01-31,2355.0,2399.0,2316.0,2340.0,0.0,205.0,477940.0
637,2018-02-01,2340.0,2342.0,2325.0,2325.0,0.0,100.0,233630.0
638,2018-02-04,2325.0,2320.0,2320.0,2320.0,0.0,20.0,46400.0
639,2018-02-05,2320.0,2413.0,2366.0,2399.0,0.0,30.0,71780.0
640,2018-02-06,2399.0,2400.0,2325.0,2325.0,0.0,66.0,154550.0
641,2018-02-07,2325.0,2300.0,2300.0,2300.0,0.0,60.0,138000.0
642,2018-02-11,2300.0,2285.0,2250.0,2250.0,0.0,305.0,693275.0
643,2018-02-12,2250.0,2266.0,2265.0,2265.0,0.0,150.0,339800.0
644,2018-02-14,2265.0,2277.0,2233.0,2240.0,0.0,170.0,382660.0
645,2018-02-15,2240.0,2380.0,2279.0,2380.0,0.0,640.0,1488525.0
646,2018-02-18,2385.0,2385.0,2380.0,2380.0,0.0,70.0,166700.0
647,2018-02-21,2333.0,2333.0,2333.0,2333.0,-1.97,10.0,23330.0
648,2018-02-27,2290.0,2300.0,2250.0,2250.0,-3.56,405.0,916175.0
649,2018-02-28,2205.0,2205.0,2150.0,2150.0,-4.44,200.0,435350.0
650,2018-03-04,2108.0,2108.0,2108.0,2108.0,-1.95,10.0,21080.0
651,2018-03-05,2067.0,2067.0,2067.0,2067.0,-1.95,100.0,206700.0
652,2018-03-06,2026.0,2026.0,1862.0,1985.0,-3.97,1140.0,2191200.0
653,2018-03-07,2024.0,2064.0,1983.0,2019.0,1.71,110.0,220470.0
654,2018-03-11,2030.0,2030.0,2030.0,2030.0,0.54,100.0,203000.0
655,2018-03-13,2020.0,2020.0,2020.0,2020.0,-0.49,10.0,20200.0
656,2018-03-14,1981.0,1981.0,1941.0,1942.0,-3.86,70.0,136690.0
657,2018-03-15,1950.0,1950.0,1920.0,1920.0,-1.13,20.0,38700.0
658,2018-03-18,1900.0,1900.0,1900.0,1900.0,-1.04,40.0,76000.0
659,2018-03-19,1862.0,1862.0,1862.0,1862.0,-2.0,10.0,18620.0
660,2018-03-21,1862.0,1862.0,1828.0,1828.0,-1.83,70.0,128310.0
661,2018-03-22,1795.0,1827.0,1792.0,1800.0,-1.53,120.0,217370.0
662,2018-03-26,1800.0,1800.0,1729.0,1749.0,-2.83,85.0,148225.0
663,2018-03-27,1715.0,1830.0,1681.0,1830.0,4.63,485.0,851540.0
664,2018-03-28,1866.0,1866.0,1725.0,1725.0,-5.74,300.0,530400.0
665,2018-03-29,1759.0,1759.0,1724.0,1724.0,-0.06,20.0,34830.0
666,2018-04-01,1758.0,1758.0,1723.0,1723.0,-0.06,20.0,34810.0
667,2018-04-02,1689.0,1689.0,1671.0,1671.0,-3.02,490.0,821060.0
668,2018-04-03,1704.0,1721.0,1640.0,1721.0,2.99,240.0,398930.0
669,2018-04-04,1754.0,1813.0,1750.0,1813.0,5.35,60.0,106750.0
670,2018-04-05,1849.0,1935.0,1849.0,1935.0,6.73,120.0,228930.0
671,2018-04-08,1900.0,2114.0,1900.0,2037.0,5.27,1262.0,2550844.0
672,2018-04-09,2077.0,2077.0,2005.0,2005.0,-1.57,475.0,969045.0
673,2018-04-10,1966.0,1966.0,1927.0,1927.0,-3.89,60.0,116010.0
674,2018-04-12,1898.0,1898.0,1895.0,1895.0,-1.66,100.0,189600.0
675,2018-04-15,1862.0,1862.0,1862.0,1862.0,-1.74,10.0,18620.0
676,2018-04-16,1865.0,1865.0,1865.0,1865.0,0.16,20.0,37300.0
677,2018-04-17,1902.0,2051.0,1902.0,2051.0,9.97,512.0,1045842.0
678,2018-04-18,2092.0,2256.0,2092.0,2256.0,10.0,140.0,306588.0
679,2018-04-19,2301.0,2393.0,2255.0,2346.0,3.99,285.0,658965.0
680,2018-04-22,2392.0,2392.0,2392.0,2392.0,1.96,40.0,95680.0
