S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
162,2016-03-03,417.0,420.0,412.0,420.0,0.0,603.0,252320.0
163,2016-03-06,420.0,413.0,413.0,413.0,0.0,45.0,18585.0
164,2016-03-10,413.0,412.0,410.0,410.0,0.0,143.0,58870.0
165,2016-03-13,410.0,418.0,418.0,418.0,0.0,40.0,16720.0
166,2016-03-15,418.0,426.0,418.0,418.0,0.0,111.0,46886.0
167,2016-03-16,418.0,425.0,412.0,412.0,0.0,277.0,115877.0
168,2016-03-21,412.0,404.0,400.0,400.0,0.0,721.0,288644.0
169,2016-03-23,400.0,395.0,393.0,395.0,0.0,167.0,65721.0
170,2016-03-27,395.0,395.0,395.0,395.0,0.0,290.0,114550.0
171,2016-04-17,395.0,395.0,395.0,395.0,0.0,150.0,59250.0
172,2016-04-19,395.0,388.0,388.0,388.0,0.0,83.0,32204.0
173,2016-04-20,388.0,385.0,382.0,382.0,0.0,806.0,308545.0
174,2016-04-21,382.0,377.0,377.0,377.0,0.0,325.0,122525.0
175,2016-05-03,377.0,370.0,370.0,370.0,0.0,282.0,104340.0
176,2016-05-05,370.0,363.0,363.0,363.0,0.0,100.0,36300.0
177,2016-05-09,363.0,399.0,370.0,399.0,0.0,1146.0,441702.0
178,2016-05-10,399.0,438.0,406.0,438.0,0.0,1475.0,643410.0
179,2016-05-11,438.0,454.0,430.0,430.0,0.0,950.0,419550.0
180,2016-05-12,430.0,430.0,420.0,430.0,0.0,470.0,199130.0
181,2016-05-15,430.0,422.0,422.0,422.0,0.0,203.0,85666.0
182,2016-05-16,422.0,420.0,415.0,415.0,0.0,180.0,74800.0
183,2016-05-18,415.0,423.0,415.0,423.0,0.0,170.0,70710.0
184,2016-05-22,423.0,442.0,431.0,442.0,0.0,881.0,387571.0
185,2016-05-23,442.0,486.0,450.0,486.0,0.0,50.0,23400.0
186,2016-05-24,486.0,534.0,495.0,534.0,0.0,293.0,155472.0
187,2016-05-25,534.0,576.0,544.0,576.0,0.0,638.0,349523.0
188,2016-05-26,576.0,633.0,604.0,633.0,0.0,1235.0,776315.0
189,2016-05-29,633.0,696.0,645.0,696.0,0.0,2390.0,1660200.0
190,2016-05-30,696.0,765.0,709.0,765.0,0.0,4945.0,3781525.0
191,2016-05-31,765.0,841.0,780.0,841.0,0.0,4097.0,3376902.0
192,2016-06-01,841.0,910.0,831.0,900.0,0.0,5589.0,4912675.0
193,2016-06-02,900.0,882.0,830.0,834.0,0.0,3237.0,2764497.0
194,2016-06-05,834.0,820.0,786.0,801.0,0.0,668.0,539748.0
195,2016-06-06,801.0,817.0,770.0,770.0,0.0,932.0,742990.0
196,2016-06-07,770.0,779.0,765.0,765.0,0.0,1049.0,811321.0
197,2016-06-08,765.0,795.0,750.0,750.0,0.0,1777.0,1393520.0
198,2016-06-09,750.0,765.0,760.0,765.0,0.0,800.0,610000.0
199,2016-06-12,765.0,790.0,775.0,790.0,0.0,383.0,297115.0
200,2016-06-13,790.0,805.0,775.0,805.0,0.0,571.0,452650.0
201,2016-06-15,805.0,789.0,759.0,760.0,0.0,652.0,504484.0
202,2016-06-16,760.0,760.0,745.0,745.0,0.0,338.0,253840.0
203,2016-06-19,745.0,731.0,731.0,731.0,0.0,350.0,255850.0
204,2016-06-20,731.0,720.0,703.0,703.0,0.0,450.0,320000.0
205,2016-06-22,703.0,717.0,703.0,703.0,0.0,346.0,246500.0
206,2016-06-23,703.0,725.0,700.0,725.0,0.0,483.0,348323.0
207,2016-06-26,725.0,753.0,739.0,753.0,0.0,20.0,14920.0
208,2016-06-28,753.0,755.0,745.0,755.0,0.0,190.0,142450.0
209,2016-06-29,755.0,795.0,765.0,795.0,0.0,738.0,572010.0
210,2016-06-30,795.0,810.0,785.0,800.0,0.0,608.0,482945.0
211,2016-07-03,800.0,845.0,805.0,845.0,0.0,1482.0,1203458.0
212,2016-07-04,845.0,929.0,861.0,929.0,0.0,4326.0,3946766.0
213,2016-07-05,929.0,1021.0,947.0,1021.0,0.0,3026.0,3000345.0
214,2016-07-06,1021.0,1122.0,1041.0,1080.0,0.0,2374.0,2606636.0
215,2016-07-10,1080.0,1060.0,980.0,985.0,0.0,1635.0,1640792.0
216,2016-07-11,985.0,980.0,980.0,980.0,0.0,20.0,19600.0
217,2016-07-12,980.0,961.0,961.0,961.0,0.0,20.0,19220.0
218,2016-07-13,961.0,942.0,942.0,942.0,0.0,100.0,94200.0
219,2016-07-14,942.0,960.0,960.0,960.0,0.0,120.0,115200.0
220,2016-07-25,960.0,941.0,941.0,941.0,0.0,100.0,94100.0
221,2016-07-28,941.0,930.0,920.0,920.0,0.0,200.0,185000.0
222,2016-07-31,920.0,938.0,920.0,921.0,0.0,1308.0,1207313.0
223,2016-09-20,921.0,903.0,900.0,900.0,0.0,170.0,153210.0
224,2016-09-26,900.0,882.0,865.0,865.0,0.0,200.0,174700.0
225,2016-09-27,865.0,865.0,848.0,848.0,0.0,240.0,205900.0
226,2016-10-02,848.0,832.0,775.0,775.0,0.0,127.0,100210.0
227,2016-10-03,775.0,760.0,725.0,725.0,0.0,202.0,148238.0
228,2016-10-04,725.0,739.0,739.0,739.0,0.0,100.0,73900.0
229,2016-10-05,739.0,780.0,750.0,780.0,0.0,440.0,332205.0
230,2016-10-06,780.0,842.0,795.0,842.0,0.0,190.0,155670.0
231,2016-10-16,842.0,826.0,826.0,826.0,0.0,100.0,82600.0
232,2016-10-17,826.0,810.0,800.0,800.0,0.0,138.0,111130.0
233,2016-10-18,800.0,784.0,754.0,754.0,0.0,446.0,342284.0
234,2016-10-19,754.0,769.0,769.0,769.0,0.0,12.0,9228.0
235,2016-10-20,769.0,780.0,780.0,780.0,0.0,10.0,7800.0
236,2016-10-23,780.0,795.0,780.0,780.0,0.0,104.0,81870.0
237,2016-10-24,780.0,765.0,750.0,750.0,0.0,223.0,170115.0
238,2016-10-25,750.0,750.0,736.0,736.0,0.0,180.0,133680.0
239,2016-10-27,736.0,722.0,722.0,722.0,0.0,22.0,15884.0
240,2016-11-07,722.0,712.0,710.0,712.0,0.0,120.0,85400.0
241,2016-11-08,712.0,700.0,700.0,700.0,0.0,208.0,145600.0
242,2016-11-09,700.0,720.0,709.0,720.0,0.0,516.0,367188.0
243,2016-11-13,720.0,714.0,700.0,714.0,0.0,370.0,259646.0
244,2016-11-14,714.0,739.0,725.0,739.0,0.0,77.0,56077.0
245,2016-11-17,739.0,760.0,750.0,760.0,0.0,170.0,128400.0
246,2016-11-21,760.0,750.0,750.0,750.0,0.0,91.0,68250.0
247,2016-11-22,750.0,765.0,750.0,750.0,0.0,130.0,97860.0
248,2016-11-23,750.0,750.0,690.0,690.0,0.0,339.0,243749.0
249,2016-11-29,690.0,680.0,680.0,680.0,0.0,87.0,59160.0
250,2016-11-30,680.0,693.0,680.0,680.0,0.0,220.0,149860.0
251,2016-12-01,680.0,706.0,680.0,706.0,0.0,76.0,53032.0
252,2016-12-04,706.0,734.0,720.0,734.0,0.0,210.0,151340.0
253,2016-12-05,734.0,807.0,748.0,807.0,0.0,163.0,128506.0
254,2016-12-06,807.0,855.0,810.0,810.0,0.0,2941.0,2431953.0
255,2016-12-07,810.0,825.0,766.0,770.0,0.0,1318.0,1048718.0
256,2016-12-08,770.0,800.0,780.0,780.0,0.0,3490.0,2746312.0
257,2016-12-11,393.0,424.0,400.0,424.0,0.0,262.0,108296.0
258,2016-12-12,424.0,420.0,407.0,407.0,0.0,271.0,112101.0
259,2016-12-14,407.0,407.0,399.0,399.0,0.0,170.0,68670.0
260,2016-12-15,399.0,428.0,406.0,428.0,0.0,192.0,80888.0
261,2016-12-18,428.0,420.0,412.0,412.0,0.0,248.0,102856.0
262,2016-12-19,412.0,428.0,420.0,428.0,0.0,30.0,12760.0
263,2016-12-21,428.0,420.0,404.0,404.0,0.0,259.0,106132.0
264,2016-12-22,404.0,412.0,412.0,412.0,0.0,20.0,8240.0
265,2017-01-01,412.0,410.0,410.0,410.0,0.0,50.0,20500.0
266,2017-01-02,410.0,418.0,418.0,418.0,0.0,307.0,128326.0
267,2017-01-03,418.0,410.0,410.0,410.0,0.0,20.0,8200.0
268,2017-01-05,410.0,414.0,410.0,410.0,0.0,120.0,49240.0
269,2017-02-22,410.0,402.0,400.0,400.0,0.0,134.0,53708.0
270,2017-02-23,400.0,392.0,392.0,392.0,0.0,114.0,44688.0
271,2017-03-07,392.0,385.0,385.0,385.0,0.0,200.0,77000.0
272,2017-03-09,385.0,378.0,378.0,378.0,0.0,100.0,37800.0
273,2017-03-13,378.0,372.0,372.0,372.0,0.0,50.0,18600.0
274,2017-03-14,372.0,365.0,365.0,365.0,0.0,100.0,36500.0
275,2017-03-21,365.0,372.0,365.0,372.0,0.0,400.0,148100.0
276,2017-03-22,372.0,400.0,379.0,400.0,0.0,175.0,69580.0
277,2017-03-29,400.0,432.0,408.0,425.0,0.0,517.0,217986.0
278,2017-03-30,425.0,457.0,433.0,455.0,0.0,388.0,175880.0
279,2017-04-02,455.0,464.0,464.0,464.0,0.0,100.0,46400.0
280,2017-04-03,464.0,510.0,473.0,510.0,0.0,779.0,388770.0
281,2017-04-04,510.0,540.0,520.0,540.0,0.0,132.0,69920.0
282,2017-04-09,540.0,550.0,550.0,550.0,0.0,10.0,5500.0
