S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
357,2017-12-06,11.8,11.8,11.79,11.79,0.0,5000.0,58986.0
358,2017-12-10,11.79,11.87,11.85,11.85,0.0,30000.0,355800.0
359,2017-12-11,11.85,11.85,11.85,11.85,0.0,1000.0,11850.0
360,2017-12-12,11.85,11.65,11.65,11.65,0.0,10000.0,116500.0
361,2017-12-13,11.65,11.75,11.75,11.75,0.0,20000.0,235000.0
362,2017-12-17,11.75,11.75,11.72,11.72,0.0,12500.0,146575.0
363,2017-12-18,11.72,11.75,11.75,11.75,0.0,10000.0,117500.0
364,2017-12-20,11.75,11.75,11.75,11.75,0.0,500.0,5875.0
365,2017-12-24,11.75,11.75,11.3,11.3,0.0,32000.0,372320.0
366,2017-12-26,11.3,11.3,11.3,11.3,0.0,350.0,3955.0
367,2017-12-27,11.3,11.15,11.15,11.15,0.0,3000.0,33450.0
368,2017-12-28,11.15,11.18,11.17,11.17,0.0,15800.0,176621.0
369,2017-12-31,11.17,11.05,11.05,11.05,0.0,32161.0,355379.0
370,2018-01-01,11.05,11.07,11.03,11.06,0.0,11500.0,127195.0
371,2018-01-02,11.06,11.25,11.25,11.25,0.0,10000.0,112500.0
372,2018-01-03,11.25,11.4,11.39,11.39,0.0,5344.0,60918.0
373,2018-01-04,11.39,11.45,11.45,11.45,0.0,1000.0,11450.0
374,2018-01-10,11.45,11.45,11.45,11.45,0.0,5000.0,57250.0
375,2018-01-16,11.45,11.45,11.35,11.35,0.0,15500.0,176425.0
376,2018-01-17,11.35,11.58,11.58,11.58,0.0,500.0,5790.0
377,2018-01-21,11.58,11.5,11.5,11.5,0.0,7000.0,80500.0
378,2018-01-24,11.5,11.27,11.27,11.27,0.0,3000.0,33810.0
379,2018-01-25,11.27,11.5,11.3,11.3,0.0,2600.0,29680.0
380,2018-01-29,11.3,11.31,11.31,11.31,0.0,1000.0,11310.0
381,2018-02-01,11.31,11.25,11.2,11.25,0.0,13000.0,145850.0
382,2018-02-04,11.25,11.2,11.2,11.2,0.0,120.0,1344.0
383,2018-02-05,11.2,11.53,11.29,11.53,0.0,30000.0,340000.0
384,2018-02-07,11.53,11.5,11.5,11.5,0.0,1000.0,11500.0
385,2018-02-14,11.5,11.28,11.28,11.28,0.0,3216.0,36276.0
386,2018-02-15,11.28,11.5,11.3,11.5,0.0,10000.0,113990.0
387,2018-02-20,11.5,11.5,11.5,11.5,0.0,6500.0,74750.0
388,2018-02-22,11.6,11.6,11.5,11.5,0.0,11000.0,126600.0
389,2018-03-13,11.27,11.27,11.1,11.1,-3.48,20000.0,223700.0
390,2018-03-14,10.9,11.1,10.9,11.1,0.0,20500.0,224500.0
391,2018-03-15,11.1,11.1,11.1,11.1,0.0,7300.0,81030.0
392,2018-03-18,11.0,11.0,11.0,11.0,-0.9,5000.0,55000.0
393,2018-03-20,10.8,10.8,10.78,10.78,-2.0,20000.0,215800.0
394,2018-03-21,11.0,11.0,11.0,11.0,2.04,5000.0,55000.0
395,2018-03-22,10.78,10.78,10.78,10.78,-2.0,1000.0,10780.0
396,2018-03-27,10.6,10.6,10.6,10.6,-1.67,10000.0,106000.0
397,2018-03-28,10.4,10.8,10.4,10.55,-0.47,54000.0,570750.0
398,2018-03-29,10.7,10.69,10.5,10.5,-0.47,16931.0,178726.0
399,2018-04-01,10.5,10.5,10.3,10.3,-1.9,23500.0,244660.0
400,2018-04-02,10.09,10.29,10.09,10.2,-0.97,48306.0,491431.0
401,2018-04-03,10.15,10.4,10.15,10.4,1.96,14120.0,145498.0
402,2018-04-04,10.6,10.6,10.6,10.6,1.92,7000.0,74200.0
403,2018-04-05,10.71,10.82,10.71,10.82,2.08,20000.0,215250.0
404,2018-04-08,11.04,11.44,11.04,11.3,4.44,38000.0,428140.0
405,2018-04-09,11.08,11.08,11.08,11.08,-1.95,7500.0,83100.0
406,2018-04-12,11.0,11.14,11.0,11.14,0.54,13500.0,149060.0
407,2018-04-16,10.93,10.93,10.93,10.93,-1.89,2000.0,21860.0
408,2018-04-17,11.1,11.1,11.1,11.1,1.56,10000.0,111000.0
409,2018-04-18,11.32,11.32,11.09,11.09,-0.09,6100.0,68799.0
410,2018-04-19,11.31,11.31,11.08,11.2,0.99,11600.0,129496.0
411,2018-04-22,11.2,11.25,11.2,11.25,0.45,9400.0,105700.0
412,2018-04-23,11.3,11.3,11.25,11.25,0.0,15000.0,169300.0
413,2018-04-24,11.48,11.48,11.48,11.48,2.04,1100.0,12628.0
414,2018-04-25,11.25,11.25,11.25,11.25,-2.0,4000.0,45000.0
415,2018-05-02,11.03,11.03,11.03,11.03,-1.96,1000.0,11030.0
416,2018-05-03,10.81,11.03,10.81,11.03,0.0,4716.0,51315.0
417,2018-05-06,11.0,11.0,10.82,10.85,-1.63,28900.0,316245.0
418,2018-05-08,10.85,11.07,10.85,10.9,0.46,81000.0,886920.0
419,2018-05-10,10.78,10.78,10.78,10.78,-1.1,900.0,9702.0
420,2018-05-16,10.65,10.65,10.65,10.65,-1.21,1000.0,10650.0
421,2018-05-21,10.65,10.65,10.65,10.65,0.0,1500.0,15975.0
422,2018-05-22,10.45,10.45,10.45,10.45,-1.88,2000.0,20900.0
423,2018-05-23,10.66,10.66,10.66,10.66,2.01,10000.0,106600.0
424,2018-05-27,10.6,10.63,10.6,10.63,-0.28,3716.0,39486.0
425,2018-05-29,10.8,10.9,10.8,10.9,2.54,18000.0,195900.0
426,2018-06-04,10.7,10.7,10.55,10.55,-3.21,2900.0,30970.0
427,2018-06-06,10.5,10.5,10.5,10.5,-0.47,600.0,6300.0
428,2018-06-07,10.5,10.5,10.4,10.4,-0.95,21900.0,228540.0
429,2018-06-11,10.2,10.45,10.2,10.4,0.0,23500.0,241725.0
430,2018-06-19,10.35,10.35,10.35,10.35,-0.48,5000.0,51750.0
431,2018-06-20,10.35,10.35,10.35,10.35,0.0,350000.0,3622500.0
432,2018-06-21,10.4,10.4,10.4,10.4,0.48,43351.0,450850.0
433,2018-06-24,10.61,10.61,10.4,10.4,0.0,21200.0,220727.0
434,2018-07-02,10.23,10.25,10.23,10.25,-1.44,7754.0,79458.0
435,2018-07-04,10.45,10.45,10.45,10.45,1.95,500.0,5225.0
436,2018-07-05,10.55,10.55,10.4,10.4,-0.48,40000.0,419000.0
437,2018-07-08,10.4,10.4,10.25,10.25,-1.44,73000.0,753150.0
438,2018-07-09,10.2,10.2,10.16,10.16,-0.88,34648.0,352610.0
439,2018-07-11,10.3,10.3,10.3,10.3,1.38,5000.0,51500.0
440,2018-07-12,10.35,10.35,10.3,10.3,0.0,9000.0,92920.0
441,2018-07-16,10.31,10.31,10.1,10.25,-0.49,81500.0,831575.0
442,2018-07-19,10.25,10.25,10.25,10.25,0.0,1500.0,15375.0
443,2018-07-22,10.4,10.4,10.4,10.4,1.46,3500.0,36400.0
444,2018-07-23,10.61,10.61,10.42,10.42,0.19,19000.0,198580.0
445,2018-07-24,10.22,10.22,10.05,10.1,-3.07,125344.0,1267881.0
446,2018-07-25,10.3,10.45,10.3,10.3,1.98,40100.0,414730.0
447,2018-07-26,10.32,10.32,10.32,10.32,0.19,8000.0,82560.0
448,2018-07-29,10.11,10.35,10.11,10.35,0.29,60000.0,616440.0
449,2018-07-31,10.4,10.4,10.4,10.4,0.48,1000.0,10400.0
450,2018-08-02,10.4,10.4,10.4,10.4,0.0,200.0,2080.0
451,2018-08-05,10.19,10.2,10.03,10.03,-3.56,26000.0,263540.0
452,2018-08-06,10.23,10.23,10.1,10.1,0.7,26500.0,268300.0
453,2018-08-08,10.16,10.16,10.15,10.15,0.5,7816.0,79352.0
454,2018-08-09,10.2,10.2,10.15,10.15,0.0,32800.0,334028.0
455,2018-08-12,10.1,10.1,10.01,10.01,-1.38,3000.0,30255.0
456,2018-08-13,10.01,10.01,10.01,10.01,0.0,100.0,1001.0
457,2018-08-14,10.0,10.0,10.0,10.0,-0.1,9970.0,99700.0
458,2018-08-15,10.1,10.1,10.1,10.1,1.0,2000.0,20200.0
459,2018-08-19,10.2,10.2,10.1,10.1,0.0,5500.0,55650.0
460,2018-08-21,10.1,10.11,10.1,10.1,0.0,11216.0,113352.0
461,2018-08-23,10.3,10.55,10.3,10.55,4.46,61000.0,631700.0
462,2018-08-28,10.34,10.4,10.25,10.25,-2.84,12720.0,131347.0
463,2018-08-29,10.21,10.21,10.21,10.21,-0.39,10000.0,102100.0
464,2018-08-30,10.2,10.2,10.1,10.1,-1.08,18661.0,189786.0
465,2018-09-02,10.0,10.0,10.0,10.0,-0.99,3500.0,35000.0
466,2018-09-03,10.2,10.25,10.2,10.25,2.5,5310.0,54262.0
467,2018-09-04,10.4,10.46,10.4,10.46,2.05,4100.0,42766.0
468,2018-09-06,10.65,10.65,10.29,10.45,-0.1,61700.0,644173.0
469,2018-09-11,10.45,10.45,10.45,10.45,0.0,2000.0,20900.0
470,2018-09-12,10.25,10.25,10.06,10.06,-3.73,1100.0,11256.0
471,2018-09-16,10.1,10.1,10.1,10.1,0.4,2000.0,20200.0
472,2018-09-17,10.0,10.2,10.0,10.2,0.99,1300.0,13020.0
473,2018-09-20,10.3,10.35,10.3,10.35,1.47,15000.0,155000.0
474,2018-09-23,10.2,10.2,10.15,10.15,-1.93,50000.0,508000.0
475,2018-09-25,10.15,10.22,10.15,10.22,0.69,31283.0,318222.0
476,2018-09-26,10.1,10.21,10.1,10.21,-0.1,1400.0,14184.0
477,2018-09-30,10.25,10.25,10.25,10.25,0.39,1000.0,10250.0
478,2018-10-02,10.25,10.25,10.25,10.25,0.0,174732.0,1791003.0
479,2018-10-03,10.25,10.25,10.2,10.2,-0.49,177242.0,1816043.0
480,2018-10-04,10.3,10.3,10.3,10.3,0.98,161000.0,1658300.0
481,2018-10-07,10.4,10.4,10.4,10.4,0.97,3000.0,31200.0
482,2018-10-14,10.4,10.4,10.3,10.4,0.0,12116.0,125648.0
483,2018-10-22,10.2,10.2,10.2,10.2,-1.92,1500.0,15300.0
484,2018-10-23,10.15,10.15,10.15,10.15,-0.49,7000.0,71050.0
485,2018-10-25,10.1,10.15,10.1,10.15,0.0,6600.0,66790.0
486,2018-10-30,10.34,10.34,10.25,10.25,0.99,13000.0,133520.0
487,2018-10-31,10.46,10.46,10.25,10.25,0.0,23500.0,241710.0
488,2018-11-13,10.0,10.0,10.0,10.0,0.0,5000.0,50000.0
489,2018-11-14,10.0,10.0,10.0,10.0,0.0,3216.0,32160.0
490,2018-11-15,10.0,10.0,10.0,10.0,0.0,6500.0,65000.0
491,2018-12-09,9.9,9.9,9.9,9.9,-1.0,1161.0,11494.0
492,2018-12-18,9.72,9.72,9.72,9.72,-1.82,3000.0,29160.0
493,2018-12-27,9.55,9.61,9.55,9.61,-1.13,7316.0,70271.0
494,2018-12-31,9.8,9.91,9.8,9.91,3.12,18500.0,183010.0
495,2019-01-01,10.1,10.1,10.1,10.1,1.92,2000.0,20200.0
496,2019-01-03,10.3,10.3,10.3,10.3,1.98,1000.0,10300.0
497,2019-01-09,10.45,10.45,10.45,10.45,1.46,10000.0,104500.0
498,2019-01-16,10.25,10.25,10.25,10.25,-1.91,3000.0,30750.0
499,2019-01-21,10.05,10.05,9.9,10.0,-2.44,10000.0,100050.0
500,2019-01-23,9.85,10.1,9.81,10.1,1.0,7000.0,68875.0
501,2019-01-24,10.0,10.0,10.0,10.0,-0.99,300.0,3000.0
502,2019-01-28,10.1,10.1,10.1,10.1,1.0,1000.0,10100.0
503,2019-01-31,10.0,10.0,10.0,10.0,-0.99,15000.0,150000.0
504,2019-02-04,9.85,9.85,9.85,9.85,-1.5,1000.0,9850.0
505,2019-02-07,10.0,10.0,10.0,10.0,1.52,2000.0,20000.0
506,2019-02-11,9.82,9.82,9.82,9.82,-1.8,1200.0,11784.0
507,2019-02-12,9.63,9.63,9.63,9.63,-1.93,1000.0,9630.0
508,2019-02-13,9.45,9.45,9.45,9.45,-1.87,2000.0,18900.0
509,2019-02-14,9.35,9.35,9.3,9.3,-1.59,7800.0,72640.0
510,2019-02-17,9.15,9.15,9.12,9.12,-1.94,5000.0,45630.0
511,2019-02-20,9.12,9.12,9.0,9.0,-1.32,7500.0,67800.0
512,2019-02-21,8.84,8.84,8.83,8.83,-1.89,12010.0,106063.0
513,2019-02-25,8.8,9.0,8.8,8.8,-0.34,40400.0,358923.0
514,2019-02-26,8.81,8.81,8.71,8.71,-1.02,40000.0,349900.0
515,2019-02-27,8.71,8.88,8.71,8.88,1.95,13000.0,114590.0
516,2019-03-05,8.71,8.71,8.71,8.71,-1.91,600.0,5226.0
517,2019-03-12,8.88,9.05,8.88,9.05,3.9,200.0,1793.0
518,2019-03-13,9.23,9.41,9.23,9.35,3.31,12800.0,119668.0
519,2019-03-14,9.42,9.42,9.35,9.35,0.0,22900.0,214318.0
520,2019-03-17,9.53,9.53,9.53,9.53,1.93,600.0,5718.0
521,2019-03-18,9.53,9.7,9.53,9.7,1.78,5000.0,48330.0
522,2019-03-21,9.35,9.35,9.35,9.35,-3.61,3000.0,28050.0
523,2019-03-24,9.2,9.38,9.2,9.38,0.32,6000.0,56100.0
524,2019-03-25,9.31,9.31,9.31,9.31,-0.75,6216.0,57871.0
525,2019-03-28,9.49,9.75,9.49,9.75,4.73,21600.0,206735.0
526,2019-04-01,9.56,9.56,9.39,9.56,-1.95,15200.0,145055.0
527,2019-04-02,9.56,9.56,9.56,9.56,0.0,2000.0,19120.0
528,2019-04-03,9.7,9.7,9.7,9.7,1.46,10000.0,97000.0
529,2019-04-07,9.52,9.52,9.52,9.52,-1.86,500.0,4760.0
530,2019-04-09,9.45,9.45,9.44,9.44,-0.84,5000.0,47220.0
531,2019-04-15,9.5,9.55,9.5,9.55,1.17,15700.0,149310.0
532,2019-04-17,9.72,9.72,9.62,9.62,0.73,21000.0,203120.0
533,2019-04-21,9.62,9.81,9.62,9.81,1.98,6500.0,62625.0
534,2019-04-23,9.7,9.7,9.7,9.7,-1.12,12038.0,116769.0
535,2019-04-24,9.75,9.75,9.75,9.75,0.52,1000.0,9750.0
536,2019-04-25,9.94,10.13,9.94,10.13,3.9,6000.0,59830.0
537,2019-04-28,10.0,10.33,10.0,10.33,1.97,2600.0,26163.0
538,2019-04-29,10.15,10.15,10.15,10.15,-1.74,5300.0,53795.0
539,2019-04-30,10.15,10.15,10.15,10.15,0.0,1000.0,10150.0
540,2019-05-02,10.04,10.04,10.04,10.04,-1.08,12000.0,120480.0
541,2019-05-05,10.01,10.12,10.01,10.1,0.6,12000.0,121131.0
542,2019-05-06,10.0,10.21,10.0,10.21,1.09,61000.0,610490.0
543,2019-05-08,10.1,10.1,10.03,10.03,-1.76,15000.0,150860.0
544,2019-05-12,10.0,10.06,10.0,10.06,0.3,5000.0,50120.0
545,2019-05-14,10.26,10.26,10.14,10.14,0.8,20000.0,204000.0
546,2019-05-15,10.14,10.2,10.14,10.2,0.59,5000.0,50880.0
547,2019-05-16,10.38,10.4,10.38,10.4,1.96,13400.0,139110.0
548,2019-05-21,10.25,10.25,10.21,10.21,-1.83,52000.0,532600.0
549,2019-05-26,10.22,10.22,10.22,10.22,0.1,2000.0,20440.0
550,2019-05-27,10.2,10.22,10.2,10.21,-0.1,13100.0,133795.0
551,2019-05-29,10.41,10.41,10.41,10.41,1.96,2500.0,26025.0
552,2019-05-30,10.3,10.31,10.27,10.27,-1.34,64800.0,667428.0
553,2019-06-02,10.2,10.2,10.2,10.2,-0.68,2000.0,20400.0
554,2019-06-06,10.21,10.21,10.2,10.2,0.0,16216.0,165503.0
555,2019-06-10,10.2,10.2,10.0,10.2,0.0,22084.0,223227.0
556,2019-06-16,10.01,10.01,10.01,10.01,-1.86,10000.0,100100.0
557,2019-06-17,10.21,10.21,10.03,10.03,0.2,9824.0,99485.0
558,2019-06-18,10.23,10.23,10.07,10.07,0.4,24540.0,249359.0
559,2019-06-19,10.05,10.05,10.05,10.05,-0.2,5000.0,50250.0
560,2019-06-23,10.2,10.2,10.17,10.18,1.29,15000.0,152750.0
561,2019-06-24,10.2,10.2,10.05,10.05,-1.28,16500.0,167550.0
562,2019-06-25,10.07,10.27,10.07,10.27,2.19,6000.0,61420.0
563,2019-06-27,10.09,10.09,10.09,10.09,-1.75,5000.0,50450.0
564,2019-07-03,10.11,10.12,10.11,10.12,0.3,20000.0,202300.0
565,2019-07-07,10.2,10.21,10.2,10.2,0.79,25000.0,255050.0
566,2019-07-08,10.1,10.1,10.1,10.1,-0.98,133000.0,1343300.0
567,2019-07-09,10.1,10.1,10.1,10.1,0.0,5000.0,50500.0
568,2019-07-11,10.3,10.3,10.3,10.3,1.98,600.0,6180.0
569,2019-07-14,10.3,10.3,10.2,10.2,-0.97,7250.0,74650.0
570,2019-07-15,10.2,10.2,10.2,10.2,0.0,1000.0,10200.0
571,2019-07-17,10.35,10.35,10.35,10.35,1.47,10000.0,103500.0
572,2019-07-18,10.21,10.21,10.21,10.21,-1.35,9648.0,98506.0
573,2019-07-21,10.35,10.41,10.35,10.41,1.96,9000.0,93520.0
574,2019-07-22,10.31,10.31,10.31,10.31,-0.96,1500.0,15465.0
575,2019-07-23,10.25,10.25,10.25,10.25,-0.58,121247.0,1242782.0
576,2019-07-24,10.41,10.44,10.41,10.44,1.85,7000.0,73020.0
577,2019-07-25,10.45,10.54,10.44,10.54,0.96,12000.0,125530.0
578,2019-07-28,10.45,10.65,10.45,10.6,0.57,19700.0,209165.0
579,2019-07-29,10.4,10.59,10.4,10.59,-0.09,25000.0,263800.0
580,2019-07-30,10.8,10.8,10.5,10.5,-0.85,17716.0,186763.0
581,2019-07-31,10.55,10.75,10.55,10.75,2.38,18000.0,190500.0
582,2019-08-01,10.9,10.96,10.81,10.84,0.84,231486.0,2525391.0
583,2019-08-04,10.9,10.9,10.9,10.9,0.55,600.0,6540.0
584,2019-08-05,10.85,10.9,10.85,10.87,-0.28,53400.0,580625.0
585,2019-08-06,11.0,11.08,11.0,11.08,1.93,14000.0,154280.0
586,2019-08-07,11.0,11.0,10.94,10.94,-1.26,5800.0,63770.0
587,2019-08-08,10.95,11.08,10.9,10.98,0.37,47800.0,524234.0
588,2019-08-11,10.98,10.98,10.85,10.89,-0.82,23700.0,257911.0
589,2019-08-12,10.89,11.09,10.49,10.93,0.37,472970.0,5179077.0
590,2019-08-13,9.38,9.6,9.3,9.6,-12.17,27200.0,256921.0
591,2019-08-18,9.42,9.42,9.4,9.4,-2.08,5000.0,47040.0
592,2019-08-19,9.36,9.4,9.36,9.4,0.0,11000.0,103120.0
593,2019-08-20,9.5,9.55,9.45,9.45,0.53,22000.0,208700.0
594,2019-08-22,9.27,9.27,9.15,9.15,-3.17,18000.0,165540.0
595,2019-08-25,9.0,9.1,8.95,9.1,-0.55,28131.0,252592.0
596,2019-08-27,8.92,9.18,8.92,9.18,0.88,2703.0,24665.0
597,2019-09-08,9.0,9.0,9.0,9.0,-1.96,2000.0,18000.0
598,2019-09-10,9.18,9.18,9.0,9.0,0.0,20000.0,181800.0
599,2019-09-17,8.82,8.82,8.82,8.82,-2.0,5000.0,44100.0
600,2019-09-23,8.65,8.65,8.6,8.6,-2.49,4000.0,34500.0
601,2019-09-25,8.43,8.5,8.43,8.5,-1.16,12500.0,106075.0
602,2019-10-01,8.5,8.5,8.5,8.5,0.0,5000.0,42500.0
603,2019-10-15,8.41,8.41,8.41,8.41,-1.06,600.0,5046.0
604,2019-10-17,8.45,8.45,8.35,8.35,-0.71,39000.0,326500.0
605,2019-10-22,8.45,8.45,8.45,8.45,1.2,2000.0,16900.0
606,2019-10-23,8.61,8.61,8.61,8.61,1.89,2500.0,21525.0
607,2019-11-03,8.7,8.7,8.7,8.7,1.05,16100.0,140070.0
608,2019-11-04,8.87,8.87,8.87,8.87,1.95,2500.0,22175.0
609,2019-11-07,9.0,9.0,9.0,9.0,1.47,2500.0,22500.0
610,2019-11-11,8.82,9.16,8.82,9.16,1.78,8521.0,75971.0
611,2019-11-12,8.98,8.98,8.98,8.98,-1.97,10000.0,89800.0
612,2019-11-19,9.0,9.0,9.0,9.0,0.22,4000.0,36000.0
613,2019-11-20,8.83,8.83,8.83,8.83,-1.89,10000.0,88300.0
614,2019-11-25,8.66,8.66,8.66,8.66,-1.93,100.0,866.0
615,2019-12-05,8.5,8.5,8.49,8.49,-1.96,15000.0,127400.0
616,2019-12-08,8.5,8.5,8.5,8.5,0.12,17600.0,149600.0
617,2019-12-10,8.67,8.67,8.67,8.67,2.0,500.0,4335.0
618,2019-12-11,8.7,8.84,8.7,8.84,1.96,6000.0,52340.0
619,2019-12-15,8.7,8.87,8.7,8.87,0.34,23527.0,205518.0
620,2019-12-16,8.89,8.89,8.89,8.89,0.23,10000.0,88900.0
621,2019-12-17,8.89,9.0,8.89,9.0,1.24,21500.0,192845.0
622,2019-12-18,9.1,9.1,9.0,9.0,0.0,12000.0,108200.0
623,2019-12-19,8.83,9.0,8.83,8.96,-0.44,29700.0,266822.0
624,2019-12-22,9.0,9.0,9.0,9.0,0.45,1000.0,9000.0
625,2019-12-23,9.0,9.0,9.0,9.0,0.0,1000.0,9000.0
626,2019-12-25,8.89,9.0,8.83,9.0,0.0,6000.0,53210.0
627,2019-12-26,9.0,9.0,9.0,9.0,0.0,11000.0,99000.0
628,2019-12-29,9.0,9.0,8.96,8.97,-0.33,19500.0,175325.0
629,2019-12-30,8.97,9.0,8.9,8.9,-0.78,43100.0,385477.0
630,2019-12-31,8.99,9.0,8.99,9.0,1.12,17000.0,152980.0
631,2020-01-01,9.0,9.0,8.99,8.99,-0.11,11900.0,107001.0
632,2020-01-02,9.1,9.1,9.1,9.1,1.22,3000.0,27300.0
633,2020-01-05,9.0,9.14,9.0,9.14,0.44,1000.0,9070.0
634,2020-01-06,9.16,9.18,9.16,9.18,0.44,20000.0,183400.0
635,2020-01-07,9.1,9.38,9.1,9.2,0.22,27951.0,258162.0
636,2020-01-08,9.12,9.12,9.1,9.1,-1.09,10100.0,91970.0
637,2020-01-09,9.28,9.28,9.28,9.28,1.98,3000.0,27840.0
638,2020-01-12,9.41,9.43,9.41,9.43,1.62,2200.0,20736.0
639,2020-01-13,9.35,9.43,9.33,9.33,-1.06,47500.0,444722.0
640,2020-01-14,9.4,9.4,9.4,9.4,0.75,1000.0,9400.0
641,2020-01-16,9.55,9.58,9.5,9.5,1.06,12600.0,120598.0
642,2020-01-19,9.6,9.69,9.59,9.69,2.0,62500.0,600524.0
643,2020-01-20,9.66,9.69,9.35,9.5,-1.96,50000.0,476680.0
644,2020-01-21,9.5,9.5,9.5,9.5,0.0,3000.0,28500.0
645,2020-01-22,9.49,9.5,9.45,9.45,-0.53,8770.0,83117.0
646,2020-01-23,9.5,9.5,9.45,9.45,0.0,21500.0,203425.0
647,2020-01-27,9.6,9.6,9.6,9.6,1.59,1000.0,9600.0
648,2020-01-28,9.46,9.46,9.46,9.46,-1.46,500.0,4730.0
649,2020-01-29,9.46,9.5,9.46,9.5,0.42,2500.0,23710.0
650,2020-01-30,9.35,9.6,9.35,9.5,0.0,72351.0,689315.0
651,2020-02-02,9.55,9.62,9.5,9.62,1.26,30500.0,291875.0
652,2020-02-03,9.67,9.67,9.67,9.67,0.52,1000.0,9670.0
653,2020-02-05,9.6,9.6,9.42,9.42,-2.59,34241.0,328660.0
654,2020-02-06,9.42,9.6,9.36,9.6,1.91,33030.0,314381.0
655,2020-02-11,9.6,9.6,9.6,9.6,0.0,3000.0,28800.0
656,2020-02-12,9.6,9.6,9.6,9.6,0.0,28945.0,277872.0
657,2020-02-16,9.6,9.7,9.51,9.51,-0.94,23300.0,223863.0
658,2020-02-17,9.6,9.65,9.6,9.65,1.47,30900.0,298135.0
659,2020-02-18,9.53,9.8,9.53,9.61,-0.41,18132.0,176108.0
660,2020-02-19,9.62,9.65,9.62,9.63,0.21,21500.0,207045.0
661,2020-02-20,9.6,9.73,9.6,9.73,1.04,25638.0,247351.0
662,2020-02-24,9.82,9.82,9.61,9.61,-1.23,75500.0,735110.0
663,2020-02-25,9.8,9.8,9.64,9.7,0.94,18500.0,178690.0
664,2020-02-26,9.89,10.09,9.89,10.08,3.92,112700.0,1128630.0
665,2020-02-27,10.08,10.1,10.08,10.1,0.2,26000.0,262265.0
666,2020-03-01,9.9,9.9,9.66,9.78,-3.17,114000.0,1112785.0
667,2020-03-02,9.6,9.79,9.6,9.76,-0.2,23000.0,223020.0
668,2020-03-03,9.6,9.65,9.46,9.46,-3.07,26000.0,248820.0
669,2020-03-04,9.64,9.64,9.64,9.64,1.9,10000.0,96400.0
670,2020-03-05,9.65,9.65,9.63,9.63,-0.1,120620.0,1162391.0
671,2020-03-10,9.6,9.6,9.5,9.5,-1.35,21000.0,201500.0
672,2020-03-11,9.62,9.69,9.62,9.69,2.0,46016.0,445439.0
673,2020-03-12,9.66,9.67,9.66,9.67,-0.21,20500.0,198230.0
674,2020-03-15,9.65,9.65,9.65,9.65,-0.21,16000.0,154400.0
675,2020-03-16,9.46,9.83,9.46,9.83,1.87,61806.0,597278.0
676,2020-03-17,9.68,9.68,9.66,9.66,-1.73,10000.0,96670.0
677,2020-03-18,9.55,9.55,9.55,9.55,-1.14,8100.0,77355.0
678,2020-03-19,9.46,9.64,9.46,9.64,0.94,25310.0,241828.0
