S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
366,2015-11-01,520.0,510.0,510.0,510.0,0.0,10.0,5100.0
367,2015-11-02,510.0,500.0,490.0,490.0,0.0,30.0,14800.0
368,2015-11-04,490.0,481.0,481.0,481.0,0.0,10.0,4810.0
369,2015-11-09,481.0,472.0,472.0,472.0,0.0,10.0,4720.0
370,2015-11-16,472.0,463.0,463.0,463.0,0.0,10.0,4630.0
371,2015-11-30,463.0,440.0,440.0,440.0,0.0,10.0,4400.0
372,2015-12-10,440.0,432.0,432.0,432.0,0.0,70.0,30240.0
373,2015-12-13,432.0,424.0,400.0,400.0,0.0,168.0,67864.0
374,2015-12-14,400.0,432.0,401.0,420.0,0.0,4914.0,2072334.0
375,2015-12-15,420.0,428.0,423.0,423.0,0.0,96.0,40833.0
376,2015-12-16,423.0,425.0,425.0,425.0,0.0,100.0,42500.0
377,2015-12-17,425.0,425.0,425.0,425.0,0.0,13.0,5525.0
378,2015-12-20,425.0,433.0,425.0,425.0,0.0,142.0,60629.0
379,2015-12-21,425.0,428.0,420.0,428.0,0.0,867.0,368140.0
380,2015-12-22,428.0,421.0,420.0,420.0,0.0,220.0,92486.0
381,2015-12-24,420.0,420.0,420.0,420.0,0.0,200.0,84000.0
382,2015-12-27,420.0,420.0,420.0,420.0,0.0,51.0,21420.0
383,2015-12-28,420.0,413.0,413.0,413.0,0.0,84.0,34692.0
384,2015-12-31,413.0,437.0,421.0,437.0,0.0,160.0,69360.0
385,2016-01-03,437.0,453.0,445.0,453.0,0.0,34.0,15266.0
386,2016-01-04,453.0,469.0,453.0,460.0,0.0,124.0,56536.0
387,2016-01-05,460.0,478.0,469.0,478.0,0.0,573.0,272892.0
388,2016-01-06,478.0,487.0,456.0,465.0,0.0,694.0,320706.0
389,2016-01-07,465.0,493.0,457.0,485.0,0.0,2004.0,967674.0
390,2016-01-10,485.0,510.0,494.0,510.0,0.0,1141.0,576127.0
391,2016-01-11,510.0,508.0,505.0,508.0,0.0,43.0,21754.0
392,2016-01-12,508.0,498.0,489.0,489.0,0.0,42.0,20682.0
393,2016-01-13,489.0,480.0,480.0,480.0,0.0,13.0,6240.0
394,2016-01-14,480.0,489.0,480.0,480.0,0.0,161.0,77379.0
395,2016-01-28,480.0,489.0,489.0,489.0,0.0,20.0,9780.0
396,2016-01-31,489.0,517.0,498.0,517.0,0.0,490.0,246700.0
397,2016-02-01,517.0,557.0,527.0,557.0,0.0,410.0,224070.0
398,2016-02-14,557.0,550.0,550.0,550.0,0.0,20.0,11000.0
399,2016-02-17,550.0,605.0,550.0,605.0,0.0,827.0,480165.0
400,2016-02-21,605.0,617.0,605.0,617.0,0.0,370.0,224690.0
401,2016-02-28,617.0,629.0,629.0,629.0,0.0,30.0,18870.0
402,2016-03-01,629.0,617.0,605.0,605.0,0.0,186.0,113730.0
403,2016-03-14,605.0,593.0,550.0,561.0,0.0,1087.0,615217.0
404,2016-03-15,561.0,557.0,557.0,557.0,0.0,400.0,222800.0
405,2016-03-21,557.0,555.0,555.0,555.0,0.0,100.0,55500.0
406,2016-03-23,555.0,588.0,555.0,588.0,0.0,769.0,444455.0
407,2016-03-24,588.0,599.0,599.0,599.0,0.0,10.0,5990.0
408,2016-03-27,599.0,605.0,599.0,605.0,0.0,1666.0,1001804.0
409,2016-03-29,605.0,610.0,610.0,610.0,0.0,200.0,122000.0
410,2016-04-03,610.0,622.0,610.0,610.0,0.0,60.0,36720.0
411,2016-04-04,610.0,609.0,600.0,609.0,0.0,634.0,384000.0
412,2016-04-11,609.0,610.0,610.0,610.0,0.0,20.0,12200.0
413,2016-04-17,610.0,612.0,600.0,612.0,0.0,1010.0,606120.0
414,2016-04-19,612.0,600.0,600.0,600.0,0.0,300.0,180000.0
415,2016-04-20,600.0,612.0,600.0,612.0,0.0,161.0,97332.0
416,2016-04-21,612.0,620.0,620.0,620.0,0.0,550.0,341000.0
417,2016-04-26,620.0,624.0,624.0,624.0,0.0,100.0,62400.0
418,2016-04-28,624.0,612.0,612.0,612.0,0.0,200.0,122400.0
419,2016-05-02,612.0,605.0,600.0,605.0,0.0,1144.0,689900.0
420,2016-05-03,605.0,601.0,595.0,595.0,0.0,68.0,40766.0
421,2016-05-04,595.0,585.0,585.0,585.0,0.0,100.0,58500.0
422,2016-05-08,585.0,580.0,575.0,575.0,0.0,400.0,231000.0
423,2016-05-18,575.0,632.0,586.0,632.0,0.0,1623.0,1024254.0
424,2016-05-19,632.0,695.0,644.0,695.0,0.0,227.0,156475.0
425,2016-05-22,695.0,764.0,708.0,764.0,0.0,3344.0,2541106.0
426,2016-05-23,764.0,810.0,774.0,775.0,0.0,3578.0,2813658.0
427,2016-05-24,775.0,841.0,790.0,841.0,0.0,961.0,788105.0
428,2016-05-25,841.0,840.0,815.0,820.0,0.0,1560.0,1278950.0
429,2016-05-26,820.0,882.0,820.0,882.0,0.0,1360.0,1132840.0
430,2016-06-06,735.0,735.0,735.0,735.0,0.0,412.0,302820.0
431,2016-06-09,735.0,740.0,712.0,712.0,0.0,310.0,222400.0
432,2016-06-12,712.0,700.0,700.0,700.0,0.0,50.0,35000.0
433,2016-06-16,700.0,700.0,700.0,700.0,0.0,200.0,140000.0
434,2016-06-20,700.0,686.0,686.0,686.0,0.0,20.0,13720.0
435,2016-06-21,686.0,679.0,679.0,679.0,0.0,300.0,203700.0
436,2016-06-22,679.0,680.0,645.0,646.0,0.0,1569.0,1043824.0
437,2016-06-23,646.0,646.0,631.0,631.0,0.0,1100.0,699200.0
438,2016-06-27,631.0,620.0,620.0,620.0,0.0,26.0,16120.0
439,2016-06-28,620.0,651.0,627.0,651.0,0.0,2017.0,1294159.0
440,2016-06-30,651.0,690.0,664.0,690.0,0.0,310.0,210000.0
441,2016-07-03,690.0,717.0,700.0,700.0,0.0,726.0,512821.0
442,2016-07-04,700.0,700.0,690.0,690.0,0.0,1628.0,1129200.0
443,2016-07-05,690.0,680.0,654.0,680.0,0.0,774.0,520269.0
444,2016-07-06,680.0,740.0,690.0,740.0,0.0,2767.0,1968764.0
445,2016-07-10,740.0,745.0,720.0,720.0,0.0,626.0,456810.0
446,2016-07-11,720.0,707.0,705.0,705.0,0.0,222.0,156686.0
447,2016-07-12,705.0,695.0,695.0,695.0,0.0,300.0,208500.0
448,2016-07-13,695.0,708.0,668.0,668.0,0.0,1100.0,764170.0
449,2016-07-14,668.0,680.0,680.0,680.0,0.0,100.0,68000.0
450,2016-07-17,680.0,736.0,667.0,725.0,0.0,2931.0,2122472.0
451,2016-07-18,725.0,730.0,720.0,721.0,0.0,640.0,465840.0
452,2016-07-20,721.0,711.0,711.0,711.0,0.0,100.0,71100.0
453,2016-07-25,711.0,739.0,705.0,739.0,0.0,1311.0,944170.0
454,2016-07-26,739.0,740.0,740.0,740.0,0.0,529.0,391460.0
455,2016-07-27,740.0,784.0,754.0,775.0,0.0,867.0,661815.0
456,2016-07-28,775.0,833.0,780.0,833.0,0.0,2099.0,1685157.0
457,2016-07-31,833.0,907.0,826.0,907.0,0.0,947.0,814882.0
458,2016-08-01,907.0,907.0,833.0,833.0,0.0,1366.0,1200616.0
459,2016-08-02,833.0,817.0,801.0,801.0,0.0,230.0,184710.0
460,2016-08-04,801.0,790.0,775.0,775.0,0.0,47.0,36875.0
461,2016-08-07,775.0,790.0,790.0,790.0,0.0,73.0,57670.0
462,2016-08-08,790.0,790.0,760.0,760.0,0.0,167.0,128630.0
463,2016-08-10,760.0,810.0,775.0,810.0,0.0,1099.0,862028.0
464,2016-08-11,810.0,842.0,789.0,789.0,0.0,1554.0,1272065.0
465,2016-08-14,789.0,780.0,774.0,780.0,0.0,50.0,38940.0
466,2016-08-15,780.0,780.0,780.0,780.0,0.0,20.0,15600.0
467,2016-08-16,780.0,795.0,780.0,780.0,0.0,300.0,235500.0
468,2016-08-17,780.0,765.0,760.0,760.0,0.0,319.0,243440.0
469,2016-08-21,760.0,745.0,745.0,745.0,0.0,100.0,74500.0
470,2016-08-22,745.0,750.0,731.0,731.0,0.0,522.0,384421.0
471,2016-08-23,731.0,717.0,703.0,703.0,0.0,550.0,387350.0
472,2016-08-24,703.0,731.0,717.0,731.0,0.0,227.0,164397.0
473,2016-08-28,731.0,720.0,720.0,720.0,0.0,100.0,72000.0
474,2016-08-29,720.0,734.0,733.0,734.0,0.0,120.0,88060.0
475,2016-08-31,734.0,740.0,740.0,740.0,0.0,44.0,32560.0
476,2016-09-01,740.0,754.0,754.0,754.0,0.0,10.0,7540.0
477,2016-09-03,754.0,769.0,769.0,769.0,0.0,10.0,7690.0
478,2016-09-04,754.0,769.0,769.0,769.0,0.0,10.0,7690.0
479,2016-09-05,769.0,784.0,780.0,780.0,0.0,517.0,405260.0
480,2016-09-07,780.0,765.0,755.0,755.0,0.0,234.0,177670.0
481,2016-09-08,755.0,745.0,740.0,745.0,0.0,551.0,410240.0
482,2016-09-11,745.0,735.0,735.0,735.0,0.0,500.0,367500.0
483,2016-09-12,735.0,731.0,720.0,720.0,0.0,1588.0,1150332.0
484,2016-09-14,720.0,758.0,720.0,758.0,0.0,575.0,420630.0
485,2016-09-18,758.0,755.0,743.0,755.0,0.0,570.0,424130.0
486,2016-09-20,755.0,740.0,740.0,740.0,0.0,22.0,16280.0
487,2016-09-21,740.0,726.0,726.0,726.0,0.0,12.0,8712.0
488,2016-09-22,726.0,714.0,700.0,714.0,0.0,330.0,231740.0
489,2016-09-25,714.0,700.0,687.0,700.0,0.0,211.0,147356.0
490,2016-09-26,700.0,700.0,691.0,691.0,0.0,182.0,127283.0
491,2016-09-27,691.0,691.0,691.0,691.0,0.0,17.0,11747.0
492,2016-09-29,691.0,700.0,695.0,695.0,0.0,116.0,80720.0
493,2016-10-02,695.0,700.0,700.0,700.0,0.0,23.0,16100.0
494,2016-10-04,700.0,700.0,700.0,700.0,0.0,87.0,60900.0
495,2016-10-16,700.0,710.0,710.0,710.0,0.0,20.0,14200.0
496,2016-10-23,710.0,696.0,696.0,696.0,0.0,78.0,54288.0
497,2016-10-26,696.0,698.0,698.0,698.0,0.0,40.0,27920.0
498,2016-10-27,698.0,685.0,685.0,685.0,0.0,107.0,73295.0
499,2016-11-03,685.0,675.0,672.0,675.0,0.0,33.0,22215.0
500,2016-11-08,675.0,663.0,662.0,662.0,0.0,307.0,203434.0
501,2016-11-09,662.0,650.0,640.0,640.0,0.0,734.0,471100.0
502,2016-11-10,640.0,635.0,625.0,625.0,0.0,348.0,218071.0
503,2016-11-14,625.0,613.0,613.0,613.0,0.0,212.0,129956.0
504,2016-11-15,613.0,605.0,604.0,605.0,0.0,48.0,29016.0
505,2016-11-17,605.0,615.0,603.0,603.0,0.0,260.0,158700.0
506,2016-11-20,603.0,610.0,598.0,598.0,0.0,400.0,242800.0
507,2016-11-21,598.0,590.0,590.0,590.0,0.0,500.0,295000.0
508,2016-11-23,590.0,579.0,579.0,579.0,0.0,20.0,11580.0
509,2016-11-30,579.0,581.0,570.0,570.0,0.0,658.0,380660.0
510,2016-12-01,570.0,570.0,559.0,560.0,0.0,80.0,45390.0
511,2016-12-04,560.0,550.0,550.0,550.0,0.0,200.0,110000.0
512,2016-12-05,550.0,561.0,550.0,550.0,0.0,510.0,280610.0
513,2016-12-07,550.0,561.0,550.0,561.0,0.0,100.0,55880.0
514,2016-12-11,561.0,572.0,572.0,572.0,0.0,10.0,5720.0
515,2016-12-12,572.0,565.0,565.0,565.0,0.0,29.0,16385.0
516,2016-12-14,565.0,571.0,554.0,571.0,0.0,277.0,157335.0
517,2016-12-15,571.0,582.0,580.0,582.0,0.0,117.0,67960.0
518,2016-12-18,582.0,571.0,560.0,571.0,0.0,78.0,44219.0
519,2016-12-20,571.0,571.0,571.0,571.0,0.0,20.0,11420.0
520,2016-12-21,571.0,560.0,550.0,560.0,0.0,290.0,161000.0
521,2016-12-27,560.0,555.0,555.0,555.0,0.0,50.0,27750.0
522,2016-12-28,555.0,566.0,555.0,566.0,0.0,67.0,37530.0
523,2016-12-29,566.0,555.0,555.0,555.0,0.0,87.0,48285.0
524,2017-01-01,555.0,565.0,565.0,565.0,0.0,50.0,28250.0
525,2017-01-02,565.0,565.0,565.0,565.0,0.0,87.0,49155.0
526,2017-01-05,565.0,555.0,555.0,555.0,0.0,100.0,55500.0
527,2017-01-08,555.0,566.0,566.0,566.0,0.0,10.0,5660.0
528,2017-01-09,566.0,555.0,555.0,555.0,0.0,20.0,11100.0
529,2017-01-12,555.0,560.0,560.0,560.0,0.0,20.0,11200.0
530,2017-01-16,560.0,565.0,565.0,565.0,0.0,50.0,28250.0
531,2017-01-18,565.0,576.0,570.0,570.0,0.0,142.0,81060.0
532,2017-01-22,570.0,575.0,575.0,575.0,0.0,20.0,11500.0
533,2017-01-26,575.0,564.0,555.0,555.0,0.0,194.0,108363.0
534,2017-01-30,555.0,544.0,534.0,534.0,0.0,20.0,10780.0
535,2017-01-31,534.0,524.0,524.0,524.0,0.0,12.0,6288.0
536,2017-02-01,524.0,550.0,534.0,550.0,0.0,97.0,53050.0
537,2017-02-05,550.0,545.0,505.0,505.0,0.0,155.0,82035.0
538,2017-02-06,505.0,495.0,486.0,494.0,0.0,315.0,154460.0
539,2017-02-13,494.0,488.0,485.0,488.0,0.0,45.0,21870.0
540,2017-02-19,488.0,510.0,497.0,510.0,0.0,70.0,35110.0
541,2017-02-20,510.0,540.0,520.0,540.0,0.0,30.0,15900.0
542,2017-02-26,540.0,530.0,530.0,530.0,0.0,100.0,53000.0
543,2017-03-09,530.0,520.0,495.0,495.0,0.0,210.0,104880.0
544,2017-03-13,495.0,487.0,486.0,487.0,0.0,218.0,106047.0
545,2017-03-20,487.0,487.0,486.0,487.0,0.0,190.0,92460.0
546,2017-03-21,487.0,490.0,490.0,490.0,0.0,100.0,49000.0
547,2017-03-22,490.0,538.0,499.0,538.0,0.0,636.0,322824.0
548,2017-03-23,538.0,566.0,548.0,566.0,0.0,70.0,38890.0
549,2017-03-26,566.0,566.0,545.0,566.0,0.0,894.0,491730.0
550,2017-03-28,566.0,588.0,577.0,588.0,0.0,86.0,50458.0
551,2017-03-29,588.0,605.0,595.0,595.0,0.0,751.0,448885.0
552,2017-04-02,595.0,584.0,584.0,584.0,0.0,150.0,87600.0
553,2017-04-03,584.0,606.0,590.0,606.0,0.0,1160.0,686140.0
554,2017-04-06,606.0,594.0,583.0,583.0,0.0,24.0,14124.0
555,2017-04-10,583.0,583.0,572.0,583.0,0.0,15.0,8668.0
556,2017-04-11,583.0,628.0,550.0,628.0,0.0,2083.0,1190663.0
557,2017-04-12,628.0,678.0,640.0,678.0,0.0,220.0,143130.0
558,2017-04-13,678.0,665.0,665.0,665.0,0.0,49.0,32585.0
559,2017-04-18,665.0,652.0,620.0,620.0,0.0,568.0,365310.0
560,2017-04-19,620.0,682.0,600.0,682.0,0.0,5065.0,3252103.0
561,2017-04-20,682.0,750.0,690.0,750.0,0.0,3760.0,2801299.0
562,2017-04-23,750.0,795.0,710.0,738.0,0.0,1797.0,1345327.0
563,2017-04-24,738.0,737.0,716.0,716.0,0.0,1750.0,1264350.0
564,2017-04-25,716.0,730.0,700.0,700.0,0.0,4535.0,3220950.0
565,2017-04-26,583.0,617.0,594.0,617.0,0.0,1921.0,1147699.0
566,2017-04-27,617.0,641.0,629.0,641.0,0.0,20.0,12700.0
567,2017-05-02,641.0,645.0,644.0,645.0,0.0,75.0,48360.0
568,2017-05-03,645.0,639.0,639.0,639.0,0.0,500.0,319500.0
569,2017-05-04,639.0,627.0,591.0,591.0,0.0,1174.0,709840.0
570,2017-05-07,591.0,583.0,580.0,580.0,0.0,379.0,219907.0
571,2017-05-08,580.0,578.0,569.0,569.0,0.0,470.0,267740.0
572,2017-05-09,569.0,570.0,568.0,570.0,0.0,101.0,57512.0
573,2017-05-11,570.0,560.0,560.0,560.0,0.0,40.0,22400.0
574,2017-05-15,560.0,560.0,550.0,550.0,0.0,741.0,413380.0
575,2017-05-17,550.0,560.0,549.0,549.0,0.0,85.0,47040.0
576,2017-05-18,549.0,540.0,539.0,540.0,0.0,178.0,96092.0
577,2017-05-23,540.0,550.0,550.0,550.0,0.0,304.0,167200.0
578,2017-05-24,550.0,549.0,539.0,549.0,0.0,20.0,10880.0
579,2017-05-28,549.0,539.0,539.0,539.0,0.0,100.0,53900.0
580,2017-05-30,539.0,545.0,535.0,535.0,0.0,346.0,187110.0
581,2017-06-05,535.0,536.0,536.0,536.0,0.0,100.0,53600.0
582,2017-06-06,536.0,560.0,545.0,560.0,0.0,201.0,110425.0
583,2017-06-07,560.0,565.0,565.0,565.0,0.0,17.0,9605.0
584,2017-06-11,565.0,570.0,570.0,570.0,0.0,41.0,23370.0
585,2017-06-18,570.0,570.0,565.0,570.0,0.0,250.0,142250.0
586,2017-06-21,570.0,559.0,548.0,548.0,0.0,340.0,188990.0
587,2017-06-25,548.0,548.0,546.0,548.0,0.0,264.0,144492.0
588,2017-06-27,548.0,545.0,545.0,545.0,0.0,200.0,109000.0
589,2017-06-28,545.0,549.0,548.0,549.0,0.0,626.0,343624.0
590,2017-07-02,549.0,539.0,529.0,529.0,0.0,58.0,30972.0
591,2017-07-03,529.0,540.0,530.0,530.0,0.0,214.0,114451.0
592,2017-07-04,530.0,530.0,530.0,530.0,0.0,100.0,53000.0
593,2017-07-05,530.0,530.0,530.0,530.0,0.0,15.0,7950.0
594,2017-07-06,530.0,540.0,535.0,540.0,0.0,72.0,38595.0
595,2017-07-10,540.0,535.0,535.0,535.0,0.0,30.0,16050.0
596,2017-07-11,535.0,545.0,545.0,545.0,0.0,13.0,7085.0
597,2017-07-12,545.0,535.0,525.0,530.0,0.0,517.0,272175.0
598,2017-07-13,530.0,530.0,530.0,530.0,0.0,32.0,16910.0
599,2017-07-17,530.0,520.0,510.0,510.0,0.0,108.0,56060.0
600,2017-07-19,510.0,520.0,516.0,516.0,0.0,49.0,25364.0
601,2017-07-20,516.0,526.0,516.0,526.0,0.0,620.0,324965.0
602,2017-07-23,526.0,516.0,516.0,516.0,0.0,44.0,22704.0
603,2017-07-24,516.0,526.0,526.0,526.0,0.0,855.0,449730.0
604,2017-07-25,526.0,519.0,519.0,519.0,0.0,15.0,7785.0
605,2017-07-26,519.0,550.0,520.0,550.0,0.0,246.0,132330.0
606,2017-07-27,550.0,605.0,556.0,605.0,0.0,1668.0,967133.0
607,2017-07-30,605.0,630.0,608.0,608.0,0.0,1160.0,721776.0
608,2017-07-31,608.0,608.0,570.0,570.0,0.0,1819.0,1056724.0
609,2017-08-01,570.0,581.0,536.0,561.0,0.0,976.0,547046.0
610,2017-08-02,561.0,591.0,555.0,585.0,0.0,1642.0,952490.0
611,2017-08-03,585.0,580.0,580.0,580.0,0.0,60.0,34800.0
612,2017-08-10,439.0,445.0,445.0,445.0,0.0,49.0,21805.0
613,2017-08-13,445.0,445.0,445.0,445.0,0.0,150.0,66750.0
614,2017-08-17,445.0,437.0,421.0,421.0,0.0,88.0,37600.0
615,2017-08-20,421.0,422.0,415.0,417.0,0.0,173.0,72028.0
616,2017-08-21,417.0,409.0,409.0,409.0,0.0,100.0,40900.0
617,2017-08-22,409.0,401.0,401.0,401.0,0.0,210.0,84210.0
618,2017-08-23,401.0,400.0,393.0,400.0,0.0,30.0,11930.0
619,2017-08-27,400.0,399.0,392.0,399.0,0.0,24.0,9492.0
620,2017-09-06,399.0,399.0,399.0,399.0,0.0,12.0,4788.0
621,2017-09-07,399.0,392.0,392.0,392.0,0.0,200.0,78400.0
622,2017-09-10,392.0,392.0,390.0,392.0,0.0,162.0,63292.0
623,2017-09-12,392.0,385.0,385.0,385.0,0.0,10.0,3850.0
624,2017-09-26,385.0,385.0,385.0,385.0,0.0,50.0,19250.0
625,2017-10-11,385.0,378.0,364.0,364.0,0.0,316.0,116886.0
626,2017-10-17,364.0,371.0,371.0,371.0,0.0,15.0,5565.0
627,2017-10-24,371.0,364.0,357.0,357.0,0.0,59.0,21406.0
628,2017-11-01,357.0,350.0,340.0,340.0,0.0,132.0,45670.0
629,2017-11-05,340.0,336.0,328.0,328.0,0.0,141.0,47130.0
630,2017-11-07,328.0,322.0,304.0,304.0,0.0,723.0,222268.0
631,2017-11-08,304.0,305.0,300.0,305.0,0.0,84.0,25345.0
632,2017-11-12,305.0,299.0,299.0,299.0,0.0,19.0,5681.0
633,2017-11-22,299.0,300.0,300.0,300.0,0.0,26.0,7800.0
634,2017-11-28,300.0,306.0,306.0,306.0,0.0,15.0,4590.0
635,2017-12-04,306.0,300.0,300.0,300.0,0.0,70.0,21000.0
636,2017-12-06,300.0,312.0,306.0,312.0,0.0,192.0,59184.0
637,2017-12-10,312.0,312.0,312.0,312.0,0.0,30.0,9360.0
638,2017-12-11,312.0,324.0,318.0,324.0,0.0,20.0,6420.0
639,2017-12-12,324.0,352.0,330.0,352.0,0.0,147.0,50272.0
640,2017-12-13,352.0,365.0,340.0,365.0,0.0,1056.0,372951.0
641,2017-12-14,365.0,372.0,355.0,372.0,0.0,620.0,224859.0
642,2017-12-17,372.0,372.0,364.0,364.0,0.0,270.0,98980.0
643,2017-12-18,364.0,357.0,350.0,350.0,0.0,91.0,32200.0
644,2017-12-19,350.0,357.0,345.0,345.0,0.0,139.0,48441.0
645,2017-12-26,345.0,355.0,339.0,339.0,0.0,520.0,181430.0
646,2017-12-27,339.0,338.0,333.0,333.0,0.0,578.0,195134.0
647,2017-12-28,333.0,330.0,330.0,330.0,0.0,19.0,6270.0
648,2017-12-31,330.0,336.0,330.0,336.0,0.0,78.0,25980.0
649,2018-01-02,336.0,342.0,336.0,342.0,0.0,121.0,41298.0
650,2018-01-03,342.0,353.0,348.0,353.0,0.0,157.0,54719.0
651,2018-01-04,353.0,360.0,354.0,354.0,0.0,303.0,107742.0
652,2018-01-07,354.0,361.0,361.0,361.0,0.0,70.0,25270.0
653,2018-01-08,361.0,355.0,355.0,355.0,0.0,174.0,61770.0
654,2018-01-10,355.0,362.0,348.0,348.0,0.0,468.0,163398.0
655,2018-01-14,348.0,347.0,342.0,347.0,0.0,166.0,57102.0
656,2018-01-16,347.0,341.0,330.0,330.0,0.0,250.0,84200.0
657,2018-01-17,330.0,336.0,324.0,330.0,0.0,156.0,51408.0
658,2018-01-21,330.0,336.0,336.0,336.0,0.0,100.0,33600.0
659,2018-01-22,336.0,330.0,330.0,330.0,0.0,30.0,9900.0
660,2018-01-23,330.0,326.0,325.0,325.0,0.0,307.0,99805.0
661,2018-01-25,325.0,331.0,325.0,331.0,0.0,61.0,19885.0
662,2018-01-28,331.0,325.0,325.0,325.0,0.0,2.0,650.0
663,2018-01-29,331.0,334.0,328.0,328.0,0.0,95.0,31460.0
664,2018-02-01,328.0,326.0,325.0,326.0,0.0,79.0,25725.0
665,2018-02-04,326.0,330.0,330.0,330.0,0.0,83.0,27390.0
666,2018-02-05,330.0,325.0,324.0,324.0,0.0,320.0,103940.0
667,2018-02-06,324.0,330.0,324.0,330.0,0.0,500.0,162300.0
668,2018-02-07,330.0,324.0,324.0,324.0,0.0,120.0,38880.0
669,2018-02-08,324.0,318.0,315.0,315.0,0.0,335.0,105893.0
670,2018-02-11,315.0,316.0,310.0,316.0,0.0,200.0,62300.0
671,2018-02-12,316.0,317.0,316.0,317.0,0.0,50.0,15810.0
672,2018-02-15,317.0,329.0,323.0,329.0,0.0,29.0,9427.0
673,2018-02-21,323.0,323.0,323.0,323.0,-1.82,10.0,3230.0
674,2018-02-22,320.0,320.0,320.0,320.0,-0.93,50.0,16000.0
675,2018-02-25,326.0,326.0,326.0,326.0,1.88,10.0,3260.0
676,2018-02-26,320.0,320.0,320.0,320.0,-1.84,58.0,18560.0
677,2018-02-27,314.0,314.0,310.0,310.0,-3.13,847.0,263050.0
678,2018-03-04,305.0,305.0,305.0,305.0,1.61,5.0,1525.0
679,2018-03-05,304.0,304.0,304.0,304.0,-1.94,15.0,4560.0
680,2018-03-06,298.0,298.0,293.0,293.0,-3.62,80.0,23560.0
681,2018-03-07,290.0,306.0,285.0,306.0,4.44,582.0,170450.0
682,2018-03-11,300.0,300.0,300.0,300.0,-1.96,24.0,7200.0
683,2018-03-12,294.0,294.0,284.0,284.0,-5.33,188.0,53812.0
684,2018-03-13,280.0,280.0,275.0,275.0,-3.17,300.0,83080.0
685,2018-03-14,0.0,0.0,0.0,0.0,0.0,4.0,1080.0
686,2018-03-18,274.0,274.0,265.0,265.0,-3.64,159.0,42663.0
687,2018-03-19,260.0,260.0,250.0,250.0,-5.66,85.0,21535.0
688,2018-03-20,250.0,250.0,250.0,250.0,0.0,44.0,11000.0
689,2018-03-21,245.0,245.0,241.0,241.0,-3.6,60.0,14540.0
690,2018-03-22,237.0,241.0,237.0,241.0,0.0,194.0,46458.0
691,2018-03-27,237.0,237.0,237.0,237.0,-1.66,60.0,14220.0
692,2018-03-28,240.0,240.0,236.0,236.0,-0.42,253.0,59788.0
693,2018-03-29,235.0,239.0,223.0,223.0,-5.51,382.0,89114.0
694,2018-04-01,220.0,223.0,220.0,223.0,0.0,115.0,25600.0
695,2018-04-02,221.0,221.0,221.0,221.0,-0.9,26.0,5746.0
696,2018-04-03,225.0,225.0,225.0,225.0,1.81,10.0,2250.0
697,2018-04-04,229.0,229.0,226.0,226.0,0.44,66.0,14974.0
698,2018-04-05,226.0,234.0,226.0,234.0,3.54,50.0,11460.0
699,2018-04-08,238.0,248.0,238.0,248.0,5.98,200.0,48780.0
700,2018-04-09,252.0,272.0,252.0,272.0,9.68,628.0,169106.0
701,2018-04-10,277.0,287.0,277.0,277.0,1.84,295.0,83109.0
702,2018-04-11,272.0,272.0,272.0,272.0,-1.81,15.0,4080.0
703,2018-04-12,267.0,268.0,260.0,262.0,-3.68,535.0,140642.0
704,2018-04-15,257.0,257.0,257.0,257.0,-1.91,504.0,129508.0
705,2018-04-16,258.0,260.0,258.0,260.0,1.17,89.0,23096.0
706,2018-04-17,262.0,262.0,262.0,262.0,0.77,20.0,5240.0
707,2018-04-18,267.0,267.0,267.0,267.0,1.91,34.0,9078.0
708,2018-04-22,272.0,293.0,272.0,293.0,9.74,546.0,158059.0
709,2018-04-24,295.0,295.0,288.0,288.0,-1.71,90.0,26160.0
710,2018-04-29,283.0,283.0,283.0,283.0,-1.74,10.0,2830.0
711,2018-05-02,278.0,278.0,278.0,278.0,-1.77,25.0,6950.0
712,2018-05-03,273.0,280.0,273.0,280.0,0.72,481.0,131780.0
713,2018-05-07,275.0,275.0,275.0,275.0,-1.78,1.0,275.0
714,2018-05-09,275.0,275.0,275.0,275.0,-1.79,17.0,4675.0
715,2018-05-10,275.0,275.0,275.0,275.0,0.0,59.0,16225.0
716,2018-05-21,270.0,270.0,270.0,270.0,-1.82,17.0,4590.0
717,2018-05-24,266.0,270.0,261.0,261.0,-3.33,572.0,150375.0
718,2018-05-27,261.0,261.0,261.0,261.0,0.0,2.0,522.0
719,2018-05-29,256.0,256.0,242.0,242.0,-7.28,489.0,122043.0
720,2018-05-30,245.0,245.0,245.0,245.0,1.24,245.0,60025.0
721,2018-05-31,241.0,241.0,241.0,241.0,-1.63,1.0,241.0
722,2018-06-11,249.0,249.0,245.0,245.0,0.0,523.0,128227.0
723,2018-06-12,241.0,241.0,230.0,230.0,-6.12,214.0,50329.0
724,2018-06-13,234.0,234.0,230.0,230.0,0.0,154.0,35520.0
725,2018-06-14,234.0,234.0,234.0,234.0,1.74,10.0,2340.0
726,2018-06-17,234.0,234.0,226.0,226.0,-3.42,330.0,75992.0
727,2018-06-19,222.0,222.0,222.0,222.0,-1.77,105.0,23325.0
728,2018-06-20,223.0,223.0,223.0,223.0,0.45,10.0,2230.0
729,2018-06-24,223.0,227.0,223.0,227.0,1.79,136.0,30788.0
730,2018-06-25,223.0,223.0,223.0,223.0,-1.76,20.0,4452.0
