S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
357,2019-04-10,8.5,8.5,8.14,8.3,0.73,21050.0,174515.0
358,2019-04-15,8.14,8.4,8.14,8.4,1.2,1200.0,9810.0
359,2019-04-16,8.24,8.56,8.24,8.56,1.9,9500.0,79672.0
360,2019-04-17,8.7,8.7,8.7,8.7,1.64,100.0,870.0
361,2019-04-18,8.87,8.87,8.6,8.7,0.0,2400.0,20710.0
362,2019-04-22,8.87,9.0,8.87,9.0,3.45,1100.0,9770.0
363,2019-04-23,8.83,8.83,8.66,8.75,-2.78,20847.0,181799.0
364,2019-04-25,8.92,9.09,8.91,9.08,3.77,23700.0,211492.0
365,2019-04-28,9.26,9.57,9.26,9.57,5.4,58200.0,542831.0
366,2019-04-29,9.6,9.98,9.6,9.98,4.28,19248.0,187503.0
367,2019-05-07,10.05,10.05,10.05,10.05,0.7,100.0,1005.0
368,2019-05-12,9.95,9.95,9.95,9.95,-1.0,2000.0,19900.0
369,2019-05-13,10.0,10.0,10.0,10.0,0.5,100.0,1000.0
370,2019-05-14,9.81,9.81,9.63,9.63,-3.7,2541.0,24830.0
371,2019-05-15,9.45,9.45,9.3,9.3,-3.43,8000.0,75150.0
372,2019-05-16,9.13,9.13,8.95,8.95,-3.76,7620.0,69099.0
373,2019-05-27,8.15,8.18,8.15,8.17,-8.72,56719.0,462838.0
374,2019-05-28,8.2,8.2,8.15,8.15,-0.24,3180.0,25996.0
375,2019-05-29,8.16,8.16,8.16,8.16,0.12,2000.0,16320.0
376,2019-05-30,8.32,8.32,8.32,8.32,1.96,8500.0,70720.0
377,2019-06-03,8.16,8.3,8.16,8.3,-0.24,13400.0,110520.0
378,2019-06-06,8.15,8.15,8.15,8.15,-1.81,1000.0,8150.0
379,2019-06-10,8.2,8.2,8.2,8.2,0.61,800.0,6560.0
380,2019-06-12,8.06,8.06,8.01,8.01,-2.32,4500.0,36175.0
381,2019-06-16,8.01,8.01,8.01,8.01,0.0,1500.0,12015.0
382,2019-06-17,8.01,8.01,8.01,8.01,0.0,1000.0,8010.0
383,2019-06-19,7.9,7.9,7.9,7.9,-1.37,1000.0,7900.0
384,2019-06-20,8.0,8.16,8.0,8.16,3.29,22718.0,183344.0
385,2019-06-23,8.01,8.01,8.0,8.0,-1.96,1500.0,12001.0
386,2019-06-30,7.84,7.84,7.84,7.84,-2.0,3500.0,27440.0
387,2019-07-01,7.7,7.7,7.7,7.7,-1.79,2771.0,21337.0
388,2019-07-03,7.85,7.85,7.85,7.85,1.95,1000.0,7850.0
389,2019-07-07,8.0,8.0,8.0,8.0,1.91,6000.0,48000.0
390,2019-07-09,7.9,7.9,7.9,7.9,-1.25,2000.0,15800.0
391,2019-07-14,8.0,8.0,8.0,8.0,1.27,2100.0,16800.0
392,2019-07-15,8.16,8.3,8.05,8.3,3.75,18569.0,150330.0
393,2019-07-16,8.5,8.6,8.38,8.38,0.96,80718.0,682360.0
394,2019-07-22,8.23,8.23,8.23,8.23,-1.79,2000.0,16460.0
395,2019-07-24,8.23,8.23,8.23,8.23,0.0,216.0,1778.0
396,2019-07-28,8.1,8.1,8.1,8.1,-1.58,1000.0,8100.0
397,2019-07-30,8.1,8.1,8.1,8.1,0.0,500.0,4050.0
398,2019-08-06,8.0,8.0,8.0,8.0,-1.23,1000.0,8000.0
399,2019-08-07,7.9,7.9,7.9,7.9,-1.25,1000.0,7900.0
400,2019-08-22,7.75,7.75,7.75,7.75,-1.9,5000.0,38750.0
401,2019-09-01,7.6,7.6,7.6,7.6,-1.94,2500.0,19000.0
402,2019-09-02,7.45,7.45,7.45,7.45,-1.97,4500.0,33525.0
403,2019-09-03,7.35,7.35,7.3,7.3,-2.01,9000.0,65980.0
404,2019-09-04,7.19,7.47,7.19,7.47,2.33,16000.0,117700.0
405,2019-09-08,7.33,7.33,7.33,7.33,-1.87,1000.0,7330.0
406,2019-09-09,7.21,7.21,6.96,6.96,-5.05,22600.0,160578.0
407,2019-09-10,6.84,6.97,6.84,6.97,0.14,3873.0,26751.0
408,2019-09-12,7.1,7.1,7.1,7.1,1.87,2000.0,14200.0
409,2019-09-15,6.96,6.96,6.96,6.96,-1.97,1000.0,6960.0
410,2019-09-16,6.83,6.83,6.83,6.83,-1.87,5000.0,34150.0
411,2019-09-23,6.72,6.72,6.6,6.6,-3.37,20500.0,136600.0
412,2019-10-02,6.5,6.63,6.5,6.63,0.45,3000.0,19630.0
413,2019-10-16,6.76,6.89,6.76,6.89,3.92,2000.0,13670.0
414,2019-10-17,7.02,7.02,7.02,7.02,1.89,2000.0,14040.0
415,2019-10-23,7.0,7.0,6.9,6.9,-1.71,8000.0,55500.0
416,2019-11-04,7.0,7.1,7.0,7.1,2.9,23120.0,162290.0
417,2019-11-05,7.24,7.81,7.24,7.81,10.0,19500.0,148290.0
418,2019-11-06,7.96,8.11,7.94,7.94,1.66,24674.0,196334.0
419,2019-11-07,8.09,8.09,7.85,8.0,0.76,14200.0,112458.0
420,2019-11-10,8.16,8.16,8.16,8.16,2.0,500.0,4080.0
421,2019-11-11,8.32,8.48,8.32,8.48,3.92,600.0,5008.0
422,2019-11-14,8.32,8.32,8.0,8.0,-5.66,3400.0,27612.0
423,2019-11-19,7.84,7.9,7.84,7.9,-1.25,11000.0,86840.0
424,2019-11-20,7.9,7.9,7.9,7.9,0.0,10000.0,79000.0
425,2019-11-21,7.75,7.75,7.75,7.75,-1.9,1000.0,7750.0
426,2019-11-28,7.6,7.6,7.31,7.31,-5.68,3500.0,26205.0
427,2019-12-09,7.17,7.17,7.17,7.17,-1.92,5000.0,35850.0
428,2019-12-16,7.04,7.04,7.03,7.03,-1.95,3500.0,24635.0
429,2019-12-17,7.17,7.17,7.17,7.17,1.99,1000.0,7170.0
430,2019-12-23,7.03,7.03,7.03,7.03,-1.95,2000.0,14060.0
431,2019-12-24,7.1,7.17,7.06,7.06,0.43,8500.0,60375.0
432,2019-12-29,7.0,7.0,6.92,6.92,-1.98,17000.0,118420.0
433,2019-12-30,6.92,6.93,6.92,6.93,0.14,1000.0,6925.0
434,2020-01-01,6.93,7.06,6.93,7.0,1.01,30500.0,213845.0
435,2020-01-06,7.1,7.14,7.1,7.14,2.0,3500.0,24910.0
436,2020-01-09,7.17,7.17,7.06,7.06,-1.12,11500.0,81960.0
437,2020-01-12,7.2,7.34,7.2,7.2,1.98,1000.0,7242.0
438,2020-01-13,7.34,7.48,7.34,7.48,3.89,5500.0,41070.0
439,2020-01-14,7.34,7.72,7.3,7.47,-0.13,67000.0,500920.0
440,2020-01-15,7.6,7.61,7.6,7.61,1.87,15421.0,117330.0
441,2020-01-16,7.76,8.22,7.76,8.22,8.02,22100.0,176506.0
442,2020-01-19,8.38,8.54,8.38,8.54,3.89,4100.0,34694.0
443,2020-01-20,8.71,8.88,8.5,8.5,-0.47,64221.0,556408.0
444,2020-01-21,8.34,8.34,8.18,8.18,-3.76,3000.0,24710.0
445,2020-01-22,8.34,8.5,8.34,8.5,3.91,600.0,5020.0
446,2020-01-23,8.33,8.33,8.33,8.33,-2.0,3500.0,29155.0
447,2020-01-26,8.17,8.17,8.17,8.17,-1.92,5000.0,40850.0
448,2020-01-27,8.25,8.41,8.25,8.41,2.94,15200.0,125920.0
449,2020-01-28,8.57,8.57,8.5,8.55,1.66,11000.0,93890.0
450,2020-01-29,8.39,8.39,8.38,8.39,-1.87,2400.0,20134.0
451,2020-01-30,8.23,8.23,8.07,8.22,-2.03,5244.0,42678.0
452,2020-02-02,8.38,8.95,8.38,8.95,8.88,20000.0,175900.0
453,2020-02-03,8.9,8.9,8.8,8.8,-1.68,8000.0,71150.0
454,2020-02-04,8.78,8.9,8.78,8.85,0.57,5500.0,48695.0
455,2020-02-06,8.9,8.9,8.73,8.73,-1.36,10100.0,88240.0
456,2020-02-10,8.56,8.56,8.5,8.5,-2.63,7000.0,59800.0
457,2020-02-11,8.39,8.39,8.34,8.38,-1.41,8800.0,73610.0
458,2020-02-12,8.22,8.22,8.22,8.22,-1.91,5000.0,41100.0
459,2020-02-13,8.2,8.2,8.2,8.2,-0.24,3000.0,24600.0
460,2020-02-16,8.04,8.2,8.04,8.2,0.0,38400.0,312760.0
461,2020-02-17,8.36,8.36,8.36,8.36,1.95,2000.0,16720.0
462,2020-02-18,8.52,8.69,8.52,8.52,1.91,17180.0,147224.0
463,2020-02-19,8.69,8.69,8.69,8.69,2.0,5000.0,43450.0
464,2020-02-20,8.86,8.86,8.86,8.86,1.96,5200.0,46072.0
465,2020-02-24,8.72,8.86,8.69,8.86,0.0,25247.0,219999.0
466,2020-02-26,8.72,9.38,8.72,9.38,5.87,10194.0,91848.0
467,2020-02-27,9.38,9.5,9.38,9.4,0.21,10900.0,102645.0
468,2020-03-01,9.5,9.5,9.31,9.35,-0.53,16500.0,156485.0
469,2020-03-02,9.35,9.35,9.34,9.34,-0.11,9993.0,93430.0
470,2020-03-05,9.16,9.2,9.16,9.2,-1.5,3700.0,33960.0
471,2020-03-11,9.2,9.2,9.2,9.2,0.0,6100.0,56120.0
472,2020-03-17,9.18,9.21,9.18,9.2,0.0,20747.0,190812.0
473,2020-07-05,9.02,9.02,9.02,9.02,-1.96,8500.0,76670.0
474,2020-07-07,8.84,8.84,8.84,8.84,-2.0,2500.0,22100.0
475,2020-07-09,8.67,8.67,8.5,8.5,-3.85,50100.0,425867.0
476,2020-07-12,8.35,8.35,8.35,8.35,-1.76,5500.0,45925.0
477,2020-07-13,8.3,8.3,8.0,8.0,-4.19,111846.0,922493.0
478,2020-07-14,8.0,8.12,8.0,8.1,1.25,75944.0,613952.0
479,2020-07-15,8.1,8.58,8.1,8.58,5.93,23000.0,191180.0
480,2020-07-16,8.5,8.52,8.5,8.52,-0.7,16000.0,136100.0
481,2020-07-20,8.35,8.35,8.24,8.24,-3.29,31000.0,258540.0
482,2020-07-21,8.25,8.25,8.25,8.25,0.12,2000.0,16500.0
483,2020-07-22,8.25,8.57,8.25,8.57,3.88,16718.0,138260.0
484,2020-07-23,8.55,8.65,8.5,8.5,-0.82,53000.0,451860.0
485,2020-07-26,8.35,8.75,8.35,8.75,2.94,27747.0,239187.0
486,2020-07-27,8.92,9.09,8.6,8.6,-1.71,40347.0,362478.0
487,2020-07-29,8.6,8.65,8.6,8.62,0.23,62900.0,543218.0
488,2020-08-02,8.46,8.47,8.46,8.46,-1.86,57719.0,488323.0
489,2020-08-03,8.46,8.46,8.46,8.46,0.0,10000.0,84600.0
490,2020-08-05,8.62,8.62,8.62,8.62,1.89,100.0,862.0
491,2020-08-06,8.47,8.47,8.46,8.46,-1.86,4847.0,41031.0
492,2020-08-09,8.55,8.55,8.43,8.47,0.12,6800.0,57484.0
493,2020-08-10,8.5,8.51,8.5,8.51,0.47,6800.0,57820.0
494,2020-08-11,8.51,8.6,8.51,8.6,1.06,16920.0,144821.0
495,2020-08-12,8.77,8.77,8.77,8.77,1.98,5000.0,43850.0
496,2020-08-13,8.93,8.94,8.8,8.8,0.34,16100.0,142450.0
497,2020-08-16,8.8,8.8,8.8,8.8,0.0,1000.0,8800.0
498,2020-08-17,8.81,8.82,8.81,8.82,0.23,9200.0,81082.0
499,2020-08-18,8.65,8.75,8.64,8.64,-2.04,3500.0,30365.0
500,2020-08-20,8.6,8.6,8.6,8.6,-0.46,2848.0,24492.8
501,2020-08-23,8.59,8.6,8.59,8.6,0.0,26100.0,224298.0
502,2020-08-25,8.61,8.77,8.6,8.77,1.98,15500.0,134240.0
503,2020-08-26,8.94,9.1,8.94,9.1,3.76,7150.0,64081.0
504,2020-08-27,8.94,8.94,8.92,8.92,-1.98,27000.0,241070.0
505,2020-08-30,9.01,9.01,9.01,9.01,1.01,5000.0,45050.0
506,2020-08-31,9.0,9.01,8.68,9.0,-0.11,39475.0,352593.4
507,2020-09-02,9.16,9.17,8.91,9.0,0.0,88338.0,795951.98
508,2020-09-03,9.0,9.1,9.0,9.1,1.11,47600.0,430120.0
509,2020-09-06,8.92,9.1,8.92,9.1,0.0,24000.0,216570.0
510,2020-09-07,9.1,9.12,8.82,8.82,-3.08,99200.0,891110.0
511,2020-09-08,8.9,9.0,8.82,8.82,0.0,16093.0,143106.07
512,2020-09-09,8.98,8.99,8.9,8.9,0.91,45528.0,408975.0
513,2020-09-10,8.82,8.82,8.82,8.82,-0.9,5000.0,44100.0
514,2020-09-13,8.82,8.95,8.82,8.95,1.47,26000.0,231580.0
515,2020-09-14,9.01,9.05,8.83,8.85,-1.12,28000.0,251180.0
516,2020-09-15,8.92,9.0,8.75,9.0,1.69,27747.0,245450.89
517,2020-09-16,8.87,9.1,8.85,9.09,1.0,76991.0,694968.1
518,2020-09-17,9.18,9.2,9.0,9.2,1.21,104900.0,955435.99
519,2020-09-20,9.2,9.2,9.13,9.13,-0.76,27680.0,254031.31
520,2020-09-21,9.2,9.25,9.15,9.25,1.31,50396.0,463938.2
521,2020-09-22,9.27,9.32,9.27,9.27,0.22,55038.0,510821.26
522,2020-09-23,9.45,9.45,9.2,9.2,-0.76,71730.0,665339.46
523,2020-09-24,9.2,9.3,9.17,9.22,0.22,20000.0,184114.0
524,2020-09-27,9.15,9.22,9.03,9.1,-1.3,39588.0,360035.92
525,2020-09-28,9.1,9.14,9.1,9.11,0.11,35650.0,324996.5
526,2020-09-29,9.12,9.14,9.08,9.08,-0.33,5000.0,45550.0
527,2020-09-30,9.2,9.26,9.2,9.26,1.98,17000.0,157240.0
528,2020-10-01,9.26,9.44,9.2,9.34,0.86,46018.0,430557.4
529,2020-10-04,9.34,9.34,9.15,9.19,-1.61,31660.0,291940.71
530,2020-10-05,9.01,9.35,9.01,9.35,1.74,59200.0,545247.0
531,2020-10-06,9.37,9.45,9.37,9.45,1.07,9200.0,86772.0
532,2020-10-07,9.3,9.5,9.3,9.5,0.53,17696.0,166847.81
533,2020-10-08,9.5,9.98,9.5,9.98,5.05,25000.0,239842.0
534,2020-10-11,9.95,9.98,9.76,9.76,-2.2,86607.0,860232.29
535,2020-10-12,9.8,9.89,9.75,9.89,1.33,32500.0,318595.0
536,2020-10-13,10.0,10.0,9.89,9.95,0.61,36200.0,360137.0
537,2020-10-14,9.8,9.81,9.8,9.8,-1.51,19300.0,189240.0
538,2020-10-15,9.8,9.89,9.65,9.89,0.92,22547.0,221149.9
539,2020-10-18,9.71,9.71,9.7,9.7,-1.92,2000.0,19405.0
540,2020-10-19,9.6,9.61,9.6,9.61,-0.93,2000.0,19210.0
541,2020-10-20,9.62,9.64,9.61,9.64,0.31,2100.0,20189.0
542,2020-10-21,9.8,9.8,9.63,9.63,-0.1,8200.0,80156.0
543,2020-10-22,9.82,9.82,9.65,9.65,0.21,15100.0,148265.0
544,2020-10-28,9.84,9.84,9.84,9.84,1.97,2000.0,19680.0
545,2020-10-29,9.84,9.99,9.84,9.9,0.61,35397.0,350116.29
546,2020-11-01,9.9,10.0,9.89,9.89,-0.1,24500.0,242915.0
547,2020-11-02,9.88,9.9,9.87,9.87,-0.2,20000.0,197670.0
548,2020-11-03,10.05,10.21,10.01,10.01,1.42,126300.0,1285863.0
549,2020-11-04,9.92,10.04,9.92,10.04,0.3,16747.0,167730.24
550,2020-11-05,10.0,10.0,10.0,10.0,-0.4,191900.0,1919000.0
551,2020-11-08,9.91,10.24,9.91,10.15,1.5,172177.0,1746989.68
552,2020-11-09,9.96,10.14,9.96,10.14,-0.1,113700.0,1152079.0
553,2020-11-10,10.06,10.3,9.95,9.95,-1.87,62961.0,632513.95
554,2020-11-11,9.96,10.6,9.96,10.6,6.53,487875.0,5006190.23
555,2020-11-12,10.81,10.97,10.67,10.92,3.02,830535.0,8952496.75
556,2020-11-18,11.13,11.5,11.13,11.35,3.94,205541.0,2327406.25
557,2020-11-19,11.5,11.57,11.31,11.57,1.94,113800.0,1291928.0
558,2020-11-22,11.57,11.57,10.93,10.94,-5.45,290357.0,3244568.99
559,2020-11-23,11.15,11.15,10.86,10.86,-0.73,465220.0,5117220.0
560,2020-11-24,11.07,11.07,10.85,10.95,0.83,282274.0,3092593.58
561,2020-11-25,10.91,11.3,10.91,11.3,3.2,3180901.0,34853088.35
562,2020-11-26,11.3,11.35,10.77,11.35,0.44,183333.0,2061548.57
563,2020-11-29,11.35,11.6,11.35,11.35,0.0,332991.0,3811485.6
564,2020-11-30,11.35,11.5,11.2,11.25,-0.88,99408.0,1128808.15
565,2020-12-01,11.12,11.35,11.04,11.35,0.89,257541.0,2886983.3
566,2020-12-02,11.35,11.7,11.35,11.48,1.15,216184.0,2502856.09
567,2020-12-03,11.28,11.5,11.28,11.3,-1.57,102316.0,1169022.4
568,2020-12-06,11.2,11.5,11.12,11.12,-1.59,3091336.0,35387991.04
569,2020-12-07,10.95,11.25,10.95,11.16,0.36,31947.0,355440.4
570,2020-12-08,11.01,11.43,11.01,11.3,1.25,105938.0,1190065.78
571,2020-12-09,11.45,11.52,11.02,11.2,-0.88,259047.0,2919014.4
572,2020-12-10,11.0,11.24,11.0,11.11,-0.8,366150.0,4093430.0
573,2020-12-13,11.16,11.16,10.93,11.15,0.36,71133.0,790933.95
574,2020-12-14,11.1,11.42,11.1,11.3,1.35,84975.0,962170.5
575,2020-12-15,11.12,11.4,11.12,11.27,-0.27,35405.0,399095.25
576,2020-12-16,11.05,11.13,10.92,11.1,-1.51,308272.0,3418698.65
577,2020-12-17,11.0,11.21,11.0,11.1,0.0,150000.0,1669670.0
578,2020-12-20,11.0,11.0,10.67,10.92,-1.62,29383.0,318741.61
579,2020-12-21,10.72,10.8,10.71,10.8,-1.1,31794.0,341038.74
580,2020-12-22,11.01,11.2,11.01,11.2,3.7,60000.0,669100.0
581,2020-12-23,10.98,11.2,10.98,11.2,0.0,68047.0,758813.93
582,2020-12-24,11.3,11.3,11.05,11.07,-1.16,27420.0,303928.4
583,2020-12-27,10.86,11.14,10.86,11.05,-0.18,108900.0,1204188.0
584,2020-12-28,11.15,11.25,11.09,11.23,1.63,49000.0,548130.0
585,2020-12-29,11.39,11.39,11.11,11.11,-1.07,60393.0,675435.67
586,2020-12-30,11.1,11.5,10.91,11.5,3.51,401535.0,4517352.56
587,2020-12-31,11.5,11.55,11.31,11.31,-1.65,265665.0,3042876.65
588,2021-01-03,11.53,11.74,11.51,11.65,3.01,321685.0,3731901.02
589,2021-01-04,11.51,11.6,11.51,11.6,-0.43,20500.0,236956.0
590,2021-01-05,11.65,11.8,11.46,11.51,-0.78,521083.0,6011033.5
591,2021-01-06,11.6,11.67,11.55,11.64,1.13,292679.0,3404436.4
592,2021-01-07,11.53,11.69,11.53,11.65,0.09,152857.0,1772942.5
593,2021-01-10,11.56,12.21,11.56,11.86,1.8,61800.0,732273.0
594,2021-01-11,12.0,12.29,12.0,12.29,3.63,131700.0,1604518.0
595,2021-01-12,12.05,12.4,12.05,12.28,-0.08,411028.0,5057915.84
596,2021-01-13,12.52,12.6,12.05,12.05,-1.87,56600.0,703635.0
597,2021-01-17,12.25,12.52,12.14,12.5,3.73,122220.0,1520824.54
598,2021-01-18,12.75,13.18,12.75,13.1,4.8,488196.0,6415561.89
599,2021-01-19,13.36,13.36,12.85,12.92,-1.37,107050.0,1388440.5
600,2021-01-20,13.01,13.01,12.93,12.95,0.23,49979.0,647577.77
601,2021-01-21,13.0,13.0,12.9,12.99,0.31,63311.0,819855.9
602,2021-01-24,12.9,13.49,12.9,13.49,3.85,127040.0,1679746.16
603,2021-01-25,13.3,13.5,13.14,13.2,-2.15,214673.0,2854881.25
604,2021-01-26,13.2,13.5,13.2,13.31,0.83,1497777.0,19991358.28
605,2021-01-27,13.07,13.5,13.07,13.5,1.43,136100.0,1822530.0
606,2021-01-28,13.27,13.46,13.23,13.33,-1.26,226521.0,3010746.63
607,2021-01-31,13.1,13.16,12.65,13.0,-2.48,268664.0,3450957.0
608,2021-02-01,12.96,13.46,12.95,13.1,0.77,114100.0,1488619.0
609,2021-02-02,13.0,13.2,13.0,13.2,0.76,123847.0,1620933.17
610,2021-02-03,13.46,13.72,13.23,13.24,0.3,38125.0,512464.63
611,2021-02-04,13.07,13.48,13.07,13.42,1.36,132500.0,1761750.0
612,2021-02-07,13.24,13.65,13.24,13.38,-0.3,106000.0,1421450.0
613,2021-02-08,13.4,13.92,13.3,13.92,4.04,416457.0,5669720.46
614,2021-02-09,13.66,13.66,13.4,13.4,-3.74,461624.0,6238028.93
615,2021-02-10,13.4,13.6,13.34,13.49,0.67,90809.0,1224454.08
616,2021-02-11,13.5,13.5,13.46,13.46,-0.22,21000.0,283440.0
617,2021-02-14,13.5,13.79,13.5,13.79,2.45,234476.0,3192462.68
618,2021-02-15,14.0,14.06,13.9,14.0,1.52,68500.0,959556.0
619,2021-02-16,13.72,14.25,13.72,14.1,0.71,89700.0,1261636.0
620,2021-02-17,14.1,14.35,13.82,14.1,0.0,280580.0,3964567.03
621,2021-02-18,14.0,14.4,14.0,14.2,0.71,235400.0,3355956.0
622,2021-02-21,14.48,15.56,14.48,15.26,7.46,145983.0,2234468.0
623,2021-02-22,15.56,15.81,15.35,15.6,2.23,328183.0,5072698.39
624,2021-02-23,15.69,15.7,15.12,15.12,-3.08,224993.0,3438596.5
625,2021-02-24,15.42,16.25,15.42,15.62,3.31,36200.0,569495.0
626,2021-02-25,15.62,16.2,15.62,15.65,0.19,255715.0,4017986.35
627,2021-02-28,15.41,15.69,15.14,15.14,-3.26,160500.0,2473850.0
628,2021-03-01,15.15,15.68,15.15,15.3,1.06,79438.0,1211706.84
629,2021-03-02,15.12,15.14,14.8,14.8,-3.27,214791.0,3239312.0
630,2021-03-03,15.0,15.0,14.6,14.88,0.54,52700.0,774404.0
631,2021-03-04,14.88,14.95,14.66,14.66,-1.48,236008.0,3480302.28
632,2021-03-07,14.66,14.84,14.18,14.18,-3.27,231000.0,3384790.0
633,2021-03-09,14.0,14.71,14.0,14.44,1.83,3280747.0,46135378.26
634,2021-03-10,14.2,14.71,14.2,14.61,1.18,51147.0,740459.8
635,2021-03-14,14.42,14.42,13.98,14.02,-4.04,204410.0,2882305.79
636,2021-03-15,13.75,14.25,13.75,14.1,0.57,381994.0,5307682.14
637,2021-03-16,14.3,14.5,14.21,14.21,0.78,50000.0,717422.0
638,2021-03-17,14.2,14.25,14.2,14.2,-0.07,10300.0,146335.0
639,2021-03-18,14.48,14.6,14.26,14.37,1.2,61370.0,888563.6
640,2021-03-21,14.22,14.8,14.22,14.8,2.99,73112.0,1066377.2
641,2021-03-22,14.51,14.9,14.0,14.9,0.68,535700.0,7569827.0
642,2021-03-23,14.9,15.23,14.8,15.23,2.21,63600.0,951248.0
643,2021-03-24,15.0,15.15,14.97,15.15,-0.53,176000.0,2638400.0
644,2021-03-25,15.15,15.15,14.92,15.09,-0.4,341590.0,5115604.2
645,2021-03-29,15.06,15.25,15.06,15.12,0.2,48400.0,733520.0
646,2021-03-30,15.1,15.7,15.1,15.7,3.84,385500.0,5918961.0
647,2021-03-31,15.41,15.98,15.4,15.98,1.78,103793.0,1622799.2
648,2021-04-01,15.69,15.98,15.43,15.89,-0.56,124836.0,1943143.24
649,2021-04-04,16.01,16.01,15.7,15.97,0.5,97600.0,1540533.0
650,2021-04-05,16.0,16.0,15.72,15.99,0.13,3002000.0,48026040.0
651,2021-04-06,16.24,16.24,15.75,15.89,-0.63,81500.0,1288400.0
652,2021-04-07,15.82,15.9,15.8,15.8,-0.57,96067.0,1521044.0
653,2021-04-08,15.78,15.78,15.74,15.74,-0.38,56000.0,882480.0
654,2021-04-12,15.51,15.89,15.51,15.82,0.51,74280.0,1171019.6
655,2021-04-13,15.8,16.1,15.8,16.07,1.58,65800.0,1052233.28
656,2021-04-15,16.2,16.35,16.0,16.35,1.74,205065.0,3324950.35
657,2021-04-18,16.6,16.6,16.11,16.16,-1.16,374082.0,6075002.39
658,2021-04-19,16.12,16.45,16.0,16.0,-0.99,372000.0,5994995.0
659,2021-04-20,15.98,16.24,15.98,16.0,0.0,578300.0,9317507.0
660,2021-04-21,15.98,16.25,15.97,16.0,0.0,675400.0,10872027.0
661,2021-04-22,15.94,16.2,15.94,16.0,0.0,123024.0,1966886.56
662,2021-04-25,15.98,16.08,15.9,15.9,-0.62,206655.0,3295030.0
663,2021-04-26,15.75,15.99,15.66,15.73,-1.07,83200.0,1320187.0
664,2021-04-27,16.0,16.0,15.75,15.81,0.51,80620.0,1282279.0
665,2021-04-28,15.99,15.99,15.88,15.97,1.01,137800.0,2193004.0
666,2021-04-29,16.04,16.2,16.0,16.05,0.5,249546.0,4007646.3
667,2021-05-02,15.97,16.3,15.97,16.19,0.87,228900.0,3717726.0
668,2021-05-03,16.3,16.39,16.07,16.07,-0.74,210054.0,3385632.46
669,2021-05-04,16.25,16.28,16.1,16.28,1.31,117200.0,1901842.0
670,2021-05-05,16.6,16.6,16.12,16.45,1.04,94100.0,1536934.66
671,2021-05-06,16.35,16.4,16.15,16.4,-0.3,11400.0,186265.0
672,2021-05-09,16.2,16.33,16.12,16.33,-0.43,15548.0,252749.6
673,2021-05-10,16.5,16.5,16.4,16.48,0.92,3100.0,51048.0
674,2021-05-11,16.44,16.44,16.25,16.25,-1.4,13000.0,211630.0
675,2021-05-12,16.16,16.16,16.16,16.16,-0.55,100.0,1616.0
676,2021-05-13,16.29,16.35,16.24,16.35,1.18,27966.0,455229.1
677,2021-05-16,16.27,16.5,16.27,16.29,-0.37,59600.0,973570.0
678,2021-05-17,16.36,16.45,16.29,16.42,0.8,323980.0,5288760.0
679,2021-05-18,16.42,16.5,16.37,16.5,0.49,309844.0,5098831.12
680,2021-05-19,16.48,16.69,16.3,16.56,0.36,266000.0,4374839.0
681,2021-05-20,16.64,16.64,16.5,16.59,0.18,296500.0,4912973.95
682,2021-05-23,16.57,16.9,16.55,16.79,1.21,157820.0,2647608.0
683,2021-05-24,17.04,17.1,16.76,17.0,1.25,281900.0,4763912.0
684,2021-05-25,17.01,17.2,16.9,17.12,0.71,418017.0,7143564.79
685,2021-05-27,17.05,17.26,16.8,17.19,0.41,1240396.0,21089659.4
686,2021-05-30,17.53,18.0,17.5,17.98,4.6,3563590.0,62584014.55
687,2021-05-31,18.33,18.45,17.99,18.33,1.95,353580.0,6486548.9
688,2021-06-01,18.45,18.45,18.08,18.2,-0.71,379823.0,6920679.19
689,2021-06-02,18.09,18.33,18.0,18.24,0.22,296847.0,5423681.8
690,2021-06-03,18.24,18.48,18.24,18.25,0.05,47297.0,868421.25
691,2021-06-06,18.05,18.98,18.05,18.94,3.78,237531.0,4391625.65
692,2021-06-07,19.04,19.4,19.0,19.2,1.37,187930.0,3620850.0
693,2021-06-08,19.2,20.1,19.1,19.85,3.39,552147.0,10800091.5
694,2021-06-09,19.62,20.11,19.62,19.87,0.1,108240.0,2164142.4
695,2021-06-10,19.88,20.12,19.87,19.87,0.0,122156.0,2453148.28
696,2021-06-13,19.97,20.1,19.75,20.0,0.65,725700.0,14458255.76
697,2021-06-14,19.8,20.0,19.8,19.97,-0.15,69695.0,1390349.15
698,2021-06-15,20.0,20.4,19.99,19.99,0.1,95100.0,1902764.0
699,2021-06-16,19.82,20.0,19.74,19.74,-1.25,43580.0,864710.6
700,2021-06-17,19.75,19.79,19.75,19.75,0.05,12200.0,241071.0
701,2021-06-20,19.7,19.86,19.4,19.4,-1.77,1551622.0,30502014.64
702,2021-06-21,19.39,19.78,18.61,18.61,-4.07,336386.0,6429753.7
703,2021-06-22,18.65,19.57,18.61,19.57,5.16,497906.0,9362137.5
704,2021-06-23,19.23,20.28,19.2,20.28,3.63,625300.0,12086415.0
705,2021-06-24,20.0,20.0,19.02,19.65,-3.11,520700.0,10386605.0
706,2021-06-27,19.65,19.9,19.28,19.55,-0.51,453804.0,8908325.96
707,2021-06-28,19.27,19.67,19.26,19.28,-1.38,61100.0,1181616.12
