S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
361,2019-08-25,94.0,94.0,93.0,93.0,-2.11,1232.0,115656.0
362,2019-08-26,92.0,92.0,89.0,89.0,-4.3,400.0,36190.0
363,2019-08-27,90.0,90.0,90.0,90.0,1.12,1000.0,90000.0
364,2019-08-29,89.0,89.0,89.0,89.0,-1.11,40.0,3560.0
365,2019-09-01,90.0,91.0,90.0,91.0,2.25,38.0,3448.0
366,2019-09-02,95.0,95.0,94.0,94.0,3.3,110.0,10350.0
367,2019-09-03,95.0,95.0,95.0,95.0,1.06,547.0,51965.0
368,2019-09-04,96.0,97.0,96.0,97.0,2.11,300.0,28900.0
369,2019-09-05,98.0,100.0,98.0,99.0,2.06,2142.0,212680.0
370,2019-09-10,100.0,100.0,100.0,100.0,1.01,250.0,25000.0
371,2019-09-15,98.0,98.0,95.0,95.0,-5.0,463.0,44015.0
372,2019-09-16,94.0,94.0,93.0,93.0,-2.11,147.0,13771.0
373,2019-09-18,92.0,92.0,92.0,92.0,-1.08,50.0,4600.0
374,2019-09-19,93.0,93.0,93.0,93.0,1.09,854.0,79422.0
375,2019-09-25,94.0,94.0,93.0,93.0,0.0,300.0,28000.0
376,2019-09-26,93.0,93.0,92.0,92.0,-1.08,700.0,64900.0
377,2019-11-28,91.0,91.0,90.0,90.0,0.0,200.0,18010.0
378,2019-12-09,91.0,91.0,91.0,91.0,1.11,10.0,910.0
379,2019-12-12,92.0,96.0,92.0,96.0,5.49,248.0,22956.0
380,2019-12-15,97.0,104.0,97.0,104.0,8.33,370.0,37610.0
381,2019-12-17,106.0,108.0,106.0,106.0,1.92,252.0,26732.0
382,2019-12-23,108.0,110.0,108.0,108.0,1.89,350.0,38100.0
383,2019-12-24,110.0,114.0,108.0,108.0,0.0,611.0,67290.0
384,2019-12-25,108.0,108.0,100.0,100.0,-7.41,1030.0,106480.0
385,2019-12-26,99.0,99.0,99.0,99.0,-1.0,170.0,16830.0
386,2019-12-29,99.0,99.0,98.0,98.0,-1.01,720.0,71160.0
387,2019-12-31,97.0,98.0,97.0,98.0,0.0,120.0,11740.0
388,2020-01-01,99.0,100.0,99.0,100.0,2.04,20.0,1990.0
389,2020-01-02,101.0,101.0,98.0,98.0,-2.0,175.0,17510.0
390,2020-01-05,98.0,98.0,97.0,97.0,-1.02,120.0,11740.0
391,2020-01-06,98.0,98.0,98.0,98.0,1.03,100.0,9800.0
392,2020-01-07,97.0,98.0,97.0,98.0,0.0,2200.0,215400.0
393,2020-01-09,99.0,102.0,99.0,102.0,4.08,210.0,21190.0
394,2020-01-13,104.0,104.0,102.0,102.0,0.0,220.0,22460.0
395,2020-01-15,102.0,102.0,102.0,102.0,0.0,100.0,10200.0
396,2020-01-16,104.0,106.0,104.0,105.0,2.94,1258.0,132698.0
397,2020-01-19,107.0,113.0,107.0,109.0,3.81,3265.0,359357.0
398,2020-01-20,111.0,113.0,105.0,105.0,-3.67,4280.0,460585.0
399,2020-01-21,105.0,105.0,103.0,103.0,-1.9,1440.0,149200.0
400,2020-01-22,105.0,105.0,101.0,101.0,-1.94,1540.0,156320.0
401,2020-01-23,103.0,105.0,103.0,105.0,3.96,220.0,23060.0
402,2020-01-27,103.0,103.0,103.0,103.0,-1.9,493.0,50779.0
403,2020-01-28,105.0,109.0,105.0,108.0,4.85,2117.0,229273.0
404,2020-01-29,106.0,106.0,104.0,104.0,-3.7,330.0,34420.0
405,2020-01-30,106.0,106.0,103.0,104.0,0.0,400.0,41850.0
406,2020-02-03,104.0,104.0,101.0,101.0,-2.88,2760.0,282740.0
407,2020-02-04,101.0,103.0,100.0,103.0,1.98,1953.0,198730.0
408,2020-02-05,105.0,105.0,100.0,100.0,-2.91,810.0,82750.0
409,2020-02-06,100.0,110.0,100.0,110.0,10.0,8548.0,928728.0
410,2020-02-09,111.0,113.0,109.0,110.0,0.0,4574.0,506866.0
411,2020-02-10,110.0,110.0,108.0,108.0,-1.82,357.0,39156.0
412,2020-02-11,108.0,108.0,106.0,106.0,-1.85,2100.0,226600.0
413,2020-02-12,104.0,104.0,104.0,104.0,-1.89,600.0,62400.0
414,2020-02-13,102.0,105.0,102.0,104.0,0.0,828.0,85612.0
415,2020-02-16,106.0,106.0,106.0,106.0,1.92,100.0,10600.0
416,2020-02-17,108.0,108.0,104.0,104.0,-1.89,550.0,57440.0
417,2020-02-18,104.0,104.0,102.0,102.0,-1.92,724.0,73998.0
418,2020-02-19,101.0,110.0,101.0,108.0,5.88,2525.0,264426.0
419,2020-02-20,106.0,109.0,104.0,104.0,-3.7,4954.0,527331.0
420,2020-02-23,106.0,108.0,104.0,104.0,0.0,417.0,44308.0
421,2020-02-24,104.0,105.0,104.0,105.0,0.96,441.0,46205.0
422,2020-02-25,104.0,111.0,103.0,111.0,5.71,2636.0,278808.0
423,2020-02-26,112.0,115.0,112.0,113.0,1.8,1190.0,134320.0
424,2020-02-27,111.0,111.0,106.0,106.0,-6.19,953.0,103903.0
425,2020-03-01,105.0,105.0,104.0,104.0,-1.89,642.0,66818.0
426,2020-03-02,102.0,102.0,100.0,100.0,-3.85,100.0,10024.0
427,2020-03-03,102.0,102.0,101.0,101.0,1.0,2050.0,207300.0
428,2020-03-04,100.0,100.0,99.0,100.0,-0.99,600.0,59700.0
429,2020-03-05,100.0,102.0,99.0,102.0,2.0,1390.0,139210.0
430,2020-03-11,104.0,104.0,104.0,104.0,1.96,224.0,23296.0
431,2020-03-12,106.0,106.0,102.0,102.0,-1.92,1560.0,160360.0
432,2020-03-15,100.0,100.0,98.0,98.0,-3.92,1150.0,113700.0
433,2020-03-16,98.0,98.0,97.0,98.0,0.0,426.0,41548.0
434,2020-03-17,97.0,97.0,97.0,97.0,-1.02,200.0,19400.0
435,2020-07-05,98.0,98.0,96.0,97.0,0.0,617.0,59389.0
436,2020-07-07,98.0,106.0,98.0,106.0,9.28,165.0,16930.0
437,2020-07-08,108.0,108.0,106.0,106.0,0.0,110.0,11680.0
438,2020-07-09,106.0,106.0,105.0,105.0,-0.94,93.0,9775.0
439,2020-07-12,104.0,104.0,103.0,103.0,-1.9,148.0,15342.0
440,2020-07-13,105.0,107.0,105.0,105.0,1.94,55.0,5805.0
441,2020-07-14,105.0,105.0,98.0,98.0,-6.67,2288.0,227104.0
442,2020-07-15,98.0,98.0,97.0,97.0,-1.02,400.0,38900.0
443,2020-07-16,97.0,97.0,96.0,97.0,0.0,442.0,42742.0
444,2020-07-21,98.0,106.0,98.0,106.0,9.28,1565.0,164420.0
445,2020-07-22,108.0,110.0,106.0,106.0,0.0,325.0,34835.0
446,2020-07-23,104.0,104.0,104.0,104.0,-1.89,93.0,9672.0
447,2020-07-26,103.0,104.0,101.0,101.0,-2.88,2369.0,240679.0
448,2020-07-27,100.0,99.0,100.0,99.0,-1.98,1443.0,143269.0
449,2020-07-28,99.0,99.0,98.0,99.0,0.0,4151.0,410808.0
450,2020-07-29,100.0,102.0,100.0,102.0,3.03,78.0,7820.0
451,2020-07-30,104.0,108.0,104.0,107.0,4.9,1490.0,158480.0
452,2020-08-02,105.0,105.0,101.0,101.0,-5.61,271.0,27787.0
453,2020-08-03,102.0,102.0,102.0,102.0,0.99,200.0,20400.0
454,2020-08-05,100.0,101.0,100.0,101.0,-0.98,698.0,69990.0
455,2020-08-06,100.0,104.0,100.0,104.0,2.97,1183.0,118950.0
456,2020-08-09,102.0,113.0,102.0,106.0,1.92,7685.0,827275.0
457,2020-08-10,107.0,113.0,107.0,113.0,6.6,3960.0,431692.0
458,2020-08-11,118.0,124.0,114.0,116.0,2.65,27195.0,3209831.0
459,2020-08-12,118.0,118.0,110.0,114.0,-1.72,16035.0,1823709.0
460,2020-08-13,112.0,115.0,105.0,109.0,-4.39,4530.0,492732.0
461,2020-08-16,107.0,108.0,105.0,108.0,-0.92,2199.0,232821.0
462,2020-08-17,106.0,110.0,104.0,110.0,1.85,2003.0,213862.0
463,2020-08-18,111.0,111.0,108.0,110.0,0.0,1795.0,195800.0
464,2020-08-19,115.0,121.0,115.0,121.0,10.0,28860.0,3488820.0
465,2020-08-20,123.0,133.0,123.0,133.0,9.92,804.0,106616.0
466,2020-08-23,135.0,146.0,135.0,146.0,9.77,92680.0,13402709.0
467,2020-08-24,153.0,160.0,150.0,153.0,4.79,26833.0,4166513.0
468,2020-08-25,156.0,156.0,139.0,143.0,-6.54,21928.0,3183164.0
469,2020-08-26,141.0,145.0,129.0,129.0,-9.79,33661.0,4499145.0
470,2020-08-27,131.0,137.0,122.0,125.0,-3.1,56383.0,7254181.0
471,2020-08-30,113.0,115.0,111.0,112.0,3.39,14504.0,1634124.0
472,2020-08-31,114.0,114.0,110.0,110.0,-1.79,4856.0,545832.0
473,2020-09-02,112.0,114.0,110.0,111.0,0.91,10407.0,1163000.0
474,2020-09-03,112.0,113.0,109.0,110.0,-0.9,2490.0,273895.0
475,2020-09-06,110.0,112.0,110.0,112.0,1.82,4175.0,465741.0
476,2020-09-07,112.0,112.0,111.0,112.0,0.0,1915.0,213565.0
477,2020-09-08,111.0,113.0,111.0,112.0,0.0,996.0,111405.0
478,2020-09-09,117.0,117.0,110.0,110.0,-1.79,1042.0,116122.0
479,2020-09-10,112.0,114.0,109.0,109.0,-0.91,2830.0,314049.0
480,2020-09-13,109.0,114.0,109.0,113.0,3.67,6445.0,723065.0
481,2020-09-14,115.0,115.0,111.0,113.0,0.0,4297.0,480941.0
482,2020-09-15,111.0,113.0,110.0,112.0,-0.88,4440.0,493938.0
483,2020-09-16,110.0,113.0,110.0,112.0,0.0,3703.0,414660.0
484,2020-09-17,114.0,123.0,113.0,123.0,9.82,21305.0,2512578.0
485,2020-09-20,125.0,135.0,124.0,127.0,3.25,13492.0,1717991.0
486,2020-09-21,133.0,133.0,118.0,121.0,-4.72,6913.0,856073.0
487,2020-09-22,127.0,130.0,121.0,123.0,1.65,17052.0,2142934.0
488,2020-09-23,124.0,125.0,121.0,124.0,0.81,5185.0,636080.0
489,2020-09-24,123.0,127.0,121.0,122.0,-1.61,13788.0,1707836.0
490,2020-09-27,121.0,129.0,121.0,124.0,1.64,9975.0,1259470.0
491,2020-09-28,125.0,130.0,125.0,127.0,2.42,11221.0,1437767.0
492,2020-09-29,125.0,131.0,125.0,130.0,2.36,10516.0,1349222.0
493,2020-09-30,129.0,129.0,125.0,128.0,-1.54,6321.0,805262.0
494,2020-10-01,130.0,132.0,128.0,130.0,1.56,14991.0,1947658.0
495,2020-10-04,129.0,134.0,127.0,129.0,-0.77,14834.0,1918763.0
496,2020-10-05,128.0,129.0,125.0,129.0,0.0,14847.0,1867339.0
497,2020-10-06,129.0,131.0,127.0,131.0,1.55,11106.0,1438266.0
498,2020-10-07,129.0,144.0,129.0,144.0,9.92,36554.0,5067295.0
499,2020-10-08,146.0,158.0,146.0,158.0,9.72,34027.0,5357447.0
500,2020-10-11,165.0,168.0,144.0,159.0,0.63,40724.0,6489943.0
501,2020-10-12,158.0,159.0,148.0,153.0,-3.77,15664.0,2385720.0
502,2020-10-13,150.0,150.0,143.0,143.0,-6.54,12256.0,1785822.0
503,2020-10-14,141.0,143.0,137.0,140.0,-2.1,7724.0,1081551.0
504,2020-10-15,142.0,146.0,137.0,140.0,0.0,16549.0,2312749.0
505,2020-10-18,138.0,140.0,132.0,135.0,-3.57,6519.0,885349.0
506,2020-10-19,137.0,139.0,133.0,139.0,2.96,9127.0,1236501.0
507,2020-10-20,141.0,141.0,137.0,140.0,0.72,4409.0,616720.0
508,2020-10-21,140.0,144.0,139.0,142.0,1.43,6387.0,902659.0
509,2020-10-22,140.0,141.0,138.0,139.0,-2.11,7080.0,985640.0
510,2020-10-28,137.0,142.0,133.0,140.0,0.72,5515.0,760045.0
511,2020-10-29,147.0,147.0,139.0,140.0,0.0,5185.0,724045.0
512,2020-11-01,142.0,142.0,139.0,139.0,-0.71,4237.0,592371.0
513,2020-11-02,141.0,141.0,138.0,138.0,-0.72,4170.0,582400.0
514,2020-11-03,137.0,140.0,137.0,138.0,0.0,2996.0,416867.0
515,2020-11-04,137.0,140.0,137.0,137.0,-0.72,5147.0,711622.0
516,2020-11-05,139.0,140.0,139.0,139.0,1.46,4435.0,619085.0
517,2020-11-08,138.0,141.0,137.0,141.0,1.44,9412.0,1314205.0
518,2020-11-09,139.0,143.0,139.0,140.0,-0.71,5238.0,740932.0
519,2020-11-10,142.0,144.0,140.0,140.0,0.0,5447.0,772670.0
520,2020-11-11,141.0,142.0,141.0,141.0,0.71,4455.0,630205.0
521,2020-11-12,139.0,141.0,139.0,139.0,-1.42,2768.0,385619.0
522,2020-11-18,139.0,145.0,138.0,140.0,0.72,4283.0,605287.0
523,2020-11-19,141.0,141.0,138.0,141.0,0.71,10677.0,1482031.0
524,2020-11-22,140.0,141.0,138.0,139.0,-1.42,3815.0,531685.0
525,2020-11-23,141.0,141.0,137.0,139.0,0.0,2475.0,341240.0
526,2020-11-24,141.0,141.0,138.0,138.0,-0.72,5908.0,820840.0
527,2020-11-25,140.0,146.0,140.0,144.0,4.35,15814.0,2266911.0
528,2020-11-26,145.0,151.0,138.0,142.0,-1.39,19745.0,2819120.0
529,2020-11-29,141.0,142.0,140.0,142.0,0.0,5958.0,841542.0
530,2020-11-30,143.0,143.0,141.0,141.0,-0.7,5625.0,799025.0
531,2020-12-01,141.0,149.0,139.0,144.0,2.13,5912.0,850543.0
532,2020-12-02,145.0,146.0,141.0,145.0,0.69,4682.0,675912.0
533,2020-12-03,146.0,146.0,140.0,142.0,-2.07,4810.0,685788.0
534,2020-12-06,141.0,141.0,137.0,137.0,-3.52,2410.0,334210.0
535,2020-12-07,139.0,141.0,137.0,139.0,1.46,2134.0,297208.0
536,2020-12-08,140.0,142.0,137.0,138.0,-0.72,1714.0,239682.0
537,2020-12-09,136.0,144.0,134.0,140.0,1.45,3520.0,483720.0
538,2020-12-10,146.0,146.0,136.0,138.0,-1.43,1755.0,242120.0
539,2020-12-13,136.0,136.0,134.0,136.0,-1.45,1233.0,165895.0
540,2020-12-14,136.0,137.0,134.0,136.0,0.0,5133.0,692558.0
541,2020-12-15,138.0,140.0,132.0,133.0,-2.21,2811.0,379084.0
542,2020-12-16,133.0,135.0,131.0,133.0,0.0,3445.0,459890.0
543,2020-12-17,133.0,133.0,122.0,128.0,-3.76,45630.0,5694549.0
544,2020-12-20,126.0,126.0,116.0,120.0,-6.25,33043.0,3904512.0
545,2020-12-21,126.0,126.0,114.0,123.0,2.5,37791.0,4526520.0
546,2020-12-22,125.0,135.0,125.0,135.0,9.76,50227.0,6757861.0
547,2020-12-23,141.0,148.0,141.0,148.0,9.63,45112.0,6672416.0
548,2020-12-24,155.0,162.0,134.0,136.0,-8.11,49630.0,6928081.0
549,2020-12-27,142.0,142.0,130.0,134.0,-1.47,10119.0,1343353.0
550,2020-12-28,132.0,134.0,129.0,129.0,-3.73,9655.0,1262775.0
551,2020-12-29,131.0,132.0,128.0,130.0,0.78,7084.0,921016.0
552,2020-12-30,132.0,132.0,127.0,130.0,0.0,4611.0,596714.0
553,2020-12-31,129.0,130.0,128.0,129.0,-0.77,5106.0,657059.0
554,2021-01-03,130.0,132.0,128.0,130.0,0.78,10252.0,1330044.0
555,2021-01-04,129.0,131.0,129.0,130.0,0.0,5160.0,670830.0
556,2021-01-05,130.0,131.0,127.0,129.0,-0.77,5072.0,654686.0
557,2021-01-06,128.0,135.0,128.0,130.0,0.78,11663.0,1528144.0
558,2021-01-07,136.0,136.0,129.0,130.0,0.0,13103.0,1710821.0
559,2021-01-10,132.0,135.0,128.0,133.0,2.31,17645.0,2326976.0
560,2021-01-11,135.0,143.0,130.0,134.0,0.75,49702.0,6717906.0
561,2021-01-12,136.0,147.0,136.0,147.0,9.7,36474.0,5356818.0
562,2021-01-13,154.0,161.0,154.0,161.0,9.52,38463.0,6184388.0
563,2021-01-17,169.0,177.0,149.0,169.0,4.97,227556.0,38941542.0
564,2021-01-18,177.0,177.0,160.0,162.0,-4.14,47887.0,7877558.0
565,2021-01-19,165.0,171.0,159.0,169.0,4.32,42062.0,6928620.0
566,2021-01-20,172.0,185.0,167.0,184.0,8.88,108087.0,19440267.0
567,2021-01-21,190.0,193.0,184.0,186.0,1.09,60433.0,11387454.0
568,2021-01-24,195.0,195.0,177.0,185.0,-0.54,48966.0,9054108.0
569,2021-01-25,194.0,198.0,181.0,181.0,-2.16,53427.0,10079138.0
570,2021-01-26,190.0,190.0,176.0,179.0,-1.1,34978.0,6359240.0
571,2021-01-27,180.0,184.0,179.0,180.0,0.56,36156.0,6543898.0
572,2021-01-28,182.0,185.0,176.0,176.0,-2.22,22523.0,4050556.0
573,2021-01-31,175.0,175.0,169.0,169.0,-3.98,23083.0,3949511.0
574,2021-02-01,169.0,172.0,160.0,171.0,1.18,48861.0,8107683.0
575,2021-02-02,170.0,180.0,168.0,168.0,-1.75,24477.0,4182779.0
576,2021-02-03,171.0,180.0,165.0,167.0,-0.6,20517.0,3447062.0
577,2021-02-04,164.0,177.0,161.0,165.0,-1.2,76217.0,12918655.0
578,2021-02-07,164.0,170.0,162.0,164.0,-0.61,45965.0,7569251.0
579,2021-02-08,165.0,174.0,164.0,168.0,2.44,41347.0,6922457.0
580,2021-02-09,176.0,184.0,170.0,184.0,9.52,194305.0,34868196.0
581,2021-02-10,193.0,202.0,183.0,191.0,3.8,128233.0,24734108.0
582,2021-02-11,194.0,194.0,183.0,183.0,-4.19,26059.0,4869475.0
583,2021-02-14,186.0,186.0,169.0,176.0,-3.83,26096.0,4608356.0
584,2021-02-15,179.0,185.0,176.0,180.0,2.27,23383.0,4198234.0
585,2021-02-16,178.0,183.0,177.0,179.0,-0.56,39156.0,7023692.0
586,2021-02-17,187.0,196.0,183.0,196.0,9.5,88535.0,17092077.0
587,2021-02-18,205.0,215.0,198.0,215.0,9.69,260673.0,55602115.0
588,2021-02-21,225.0,236.0,221.0,236.0,9.77,142197.0,33056284.0
589,2021-02-22,245.0,250.0,222.0,228.0,-3.39,169505.0,39570016.0
590,2021-02-23,228.0,229.0,207.0,228.0,0.0,104792.0,22719279.0
591,2021-02-24,230.0,244.0,223.0,230.0,0.88,53998.0,12512317.0
592,2021-02-25,230.0,234.0,217.0,219.0,-4.78,45835.0,10188125.0
593,2021-02-28,222.0,222.0,205.0,207.0,-5.48,47286.0,9871740.0
594,2021-03-01,207.0,226.0,199.0,215.0,3.86,35243.0,7472429.0
595,2021-03-02,215.0,218.0,199.0,205.0,-4.65,41177.0,8550501.0
596,2021-03-03,215.0,215.0,196.0,200.0,-2.44,53148.0,10578611.0
597,2021-03-04,203.0,217.0,197.0,211.0,5.5,39384.0,8179942.0
598,2021-03-07,215.0,218.0,206.0,206.0,-2.37,14922.0,3117739.0
599,2021-03-09,202.0,214.0,200.0,203.0,-1.46,34076.0,7078036.0
600,2021-03-10,207.0,211.0,204.0,206.0,1.48,25876.0,5353292.0
601,2021-03-14,209.0,209.0,197.0,200.0,-2.91,23159.0,4631397.0
602,2021-03-15,204.0,208.0,196.0,201.0,0.5,20537.0,4146093.0
603,2021-03-16,205.0,205.0,200.0,202.0,0.5,14890.0,3010205.0
604,2021-03-17,206.0,206.0,202.0,204.0,0.99,14822.0,3020853.0
605,2021-03-18,214.0,214.0,204.0,207.0,1.47,15370.0,3173635.0
606,2021-03-21,203.0,208.0,203.0,204.0,-1.45,16500.0,3377936.0
607,2021-03-22,201.0,209.0,201.0,205.0,0.49,18921.0,3882107.0
608,2021-03-23,203.0,206.0,203.0,204.0,-0.49,15568.0,3177064.0
609,2021-03-24,206.0,207.0,201.0,204.0,0.0,31101.0,6346898.0
610,2021-03-25,214.0,214.0,203.0,203.0,-0.49,21307.0,4365437.0
611,2021-03-29,213.0,213.0,200.0,201.0,-0.99,15071.0,3032776.0
612,2021-03-30,204.0,204.0,200.0,200.0,-0.5,15320.0,3078878.0
613,2021-03-31,204.0,208.0,200.0,203.0,1.5,12625.0,2564178.0
614,2021-04-01,206.0,207.0,202.0,206.0,1.48,19340.0,3939880.0
615,2021-04-04,216.0,216.0,203.0,205.0,-0.49,35441.0,7325164.0
616,2021-04-05,208.0,210.0,206.0,208.0,1.46,18677.0,3897052.0
617,2021-04-06,198.0,220.0,198.0,220.0,5.77,74565.0,16068527.0
618,2021-04-07,222.0,229.0,214.0,214.0,-2.73,34362.0,7572143.0
619,2021-04-08,204.0,222.0,204.0,222.0,3.74,68449.0,14967020.0
620,2021-04-12,233.0,236.0,220.0,227.0,2.25,100826.0,23019626.0
621,2021-04-13,216.0,239.0,216.0,229.0,0.88,70691.0,16322255.0
622,2021-04-15,233.0,250.0,232.0,247.0,7.86,181845.0,44065545.0
623,2021-04-18,255.0,255.0,237.0,241.0,-2.43,85290.0,20786974.0
624,2021-04-19,244.0,247.0,236.0,243.0,0.83,55250.0,13299386.0
625,2021-04-20,239.0,243.0,236.0,237.0,-2.47,36865.0,8795893.0
626,2021-04-21,238.0,245.0,234.0,234.0,-1.27,33592.0,7956974.0
627,2021-04-22,238.0,240.0,233.0,235.0,0.43,34634.0,8194998.0
628,2021-04-25,239.0,239.0,219.0,221.0,-5.96,40646.0,9105974.0
629,2021-04-26,218.0,227.0,209.0,217.0,-1.81,52849.0,11370229.0
630,2021-04-27,221.0,231.0,214.0,230.0,5.99,22551.0,5072606.0
631,2021-04-28,226.0,230.0,222.0,226.0,-1.74,11203.0,2532700.0
632,2021-04-29,226.0,226.0,219.0,222.0,-1.77,10117.0,2244733.0
633,2021-05-02,219.0,226.0,218.0,222.0,0.0,25219.0,5614484.0
634,2021-05-03,225.0,233.0,218.0,224.0,0.9,14570.0,3264829.0
635,2021-05-04,224.0,230.0,219.0,226.0,0.89,37276.0,8467998.0
636,2021-05-05,230.0,247.0,223.0,245.0,8.41,151012.0,36173034.0
637,2021-05-06,245.0,249.0,236.0,237.0,-3.27,67599.0,16266379.0
638,2021-05-09,234.0,237.0,233.0,233.0,-1.69,18973.0,4451316.0
639,2021-05-10,231.0,233.0,228.0,232.0,-0.43,14288.0,3287758.0
640,2021-05-11,235.0,241.0,232.0,238.0,2.59,37669.0,8916920.0
641,2021-05-12,239.0,261.0,239.0,257.0,7.98,197958.0,49773587.0
642,2021-05-13,269.0,282.0,260.0,282.0,9.73,232254.0,64180045.0
643,2021-05-16,296.0,296.0,270.0,274.0,-2.84,133263.0,36740979.0
644,2021-05-17,287.0,290.0,267.0,284.0,3.65,172005.0,47800294.0
645,2021-05-18,298.0,300.0,279.0,299.0,5.28,114668.0,34024274.0
646,2021-05-19,310.0,310.0,282.0,285.0,-4.68,117140.0,34172410.0
647,2021-05-20,285.0,301.0,277.0,299.0,4.91,167579.0,48791052.0
648,2021-05-23,299.0,328.0,291.0,328.0,9.7,203279.0,64414072.0
649,2021-05-24,344.0,344.0,307.0,316.0,-3.66,161575.0,51603904.0
650,2021-05-25,320.0,320.0,311.0,313.0,-0.95,75642.0,23713413.0
651,2021-05-27,310.0,333.0,296.0,319.0,1.92,114296.0,36100677.0
652,2021-05-30,325.0,350.0,325.0,349.0,9.4,277047.0,95497290.0
653,2021-05-31,355.0,376.0,348.0,348.0,-0.29,172976.0,61919359.0
654,2021-06-01,345.0,360.0,338.0,341.0,-2.01,73190.0,25415015.0
655,2021-06-02,347.0,375.0,346.0,375.0,9.97,210016.0,77093537.0
656,2021-06-03,382.0,405.0,366.0,370.0,-1.33,153593.0,58670311.0
657,2021-06-06,375.0,375.0,350.0,364.0,-1.62,127807.0,45666057.0
658,2021-06-07,364.0,400.0,364.0,400.0,9.89,242719.0,94896846.0
659,2021-06-08,408.0,440.0,408.0,439.0,9.75,158309.0,68633268.0
660,2021-06-09,450.0,468.0,405.0,424.0,-3.42,178563.0,76164840.0
661,2021-06-10,425.0,441.0,404.0,420.0,-0.94,177898.0,73860299.0
662,2021-06-13,425.0,462.0,425.0,462.0,10.0,177152.0,78688918.0
663,2021-06-14,480.0,483.0,440.0,451.0,-2.38,134954.0,62490646.0
664,2021-06-15,450.0,454.0,422.0,425.0,-5.76,84230.0,36594163.0
665,2021-06-16,404.0,426.0,383.0,385.0,-9.41,116114.0,46137017.0
666,2021-06-17,390.0,407.0,362.0,394.0,2.34,71144.0,27867196.0
667,2021-06-20,400.0,408.0,360.0,368.0,-6.6,53065.0,20084599.0
668,2021-06-21,370.0,384.0,348.0,349.0,-5.16,60970.0,21985842.0
669,2021-06-22,355.0,383.0,340.0,383.0,9.74,57857.0,21563520.0
670,2021-06-23,380.0,417.0,379.0,384.0,0.26,63938.0,25022676.0
671,2021-06-24,389.0,411.0,375.0,395.0,2.86,79527.0,31435291.0
672,2021-06-27,402.0,402.0,385.0,387.0,-2.03,38997.0,15162691.0
673,2021-06-28,393.0,394.0,373.0,375.0,-3.1,44713.0,17025383.0
674,2021-06-29,357.0,380.0,350.0,352.0,-6.13,31250.0,11217779.0
675,2021-06-30,352.0,384.0,345.0,371.0,5.4,57617.0,20573887.0
676,2021-07-01,378.0,390.0,377.0,380.0,2.43,46082.0,17630024.0
677,2021-07-04,380.0,393.0,367.0,374.0,-1.58,21913.0,8346196.0
678,2021-07-05,380.0,381.0,366.0,371.0,-0.8,19548.0,7277585.0
679,2021-07-06,376.0,380.0,360.0,372.0,0.27,21640.0,8001806.0
680,2021-07-07,354.0,386.0,354.0,364.0,-2.15,14265.0,5223922.0
681,2021-07-08,361.0,387.0,360.0,382.0,4.95,59963.0,22650618.0
682,2021-07-11,401.0,420.0,391.0,420.0,9.95,131793.0,54486261.0
683,2021-07-12,441.0,455.0,430.0,442.0,5.24,263707.0,116990467.0
684,2021-07-13,450.0,485.0,443.0,472.0,6.79,167454.0,78071278.0
685,2021-07-14,472.0,481.0,455.0,472.0,0.0,77648.0,36747410.0
686,2021-07-15,480.0,480.0,460.0,469.0,-0.64,82645.0,38744395.0
687,2021-07-18,478.0,515.9,469.0,515.9,10.0,214684.0,106517523.9
688,2021-07-19,526.2,536.0,505.0,518.0,0.41,123162.0,64380079.3
689,2021-07-20,528.3,528.3,510.0,520.0,0.39,82198.0,42594823.8
690,2021-07-22,530.0,545.0,512.1,538.0,3.46,177307.0,92698658.3
691,2021-07-25,540.0,544.0,525.0,528.0,-1.86,79922.0,42561456.3
692,2021-07-26,535.0,540.0,530.0,531.0,0.57,99759.0,53397932.2
693,2021-07-27,525.0,542.0,525.0,532.1,0.21,79297.0,42390064.4
694,2021-07-28,542.0,551.0,527.0,527.0,-0.96,76903.0,41658718.5
695,2021-07-29,525.0,550.0,525.0,531.0,0.76,64174.0,34557551.0
696,2021-08-01,541.4,550.0,528.1,543.0,2.26,127318.0,68697424.1
697,2021-08-02,553.8,597.0,550.0,582.0,7.18,420977.0,240873044.6
698,2021-08-03,590.0,600.0,568.0,571.0,-1.89,99479.0,57791613.6
699,2021-08-04,570.0,597.0,555.0,572.0,0.18,110375.0,63272860.7
700,2021-08-05,583.0,583.0,560.0,562.0,-1.75,93242.0,52958442.8
701,2021-08-08,573.0,576.0,565.0,571.0,1.6,73619.0,42019680.8
702,2021-08-09,579.0,612.0,575.0,604.0,5.78,209272.0,125699922.4
703,2021-08-10,616.0,664.4,616.0,659.0,9.11,190664.0,124378124.6
704,2021-08-11,672.1,685.0,637.0,643.5,-2.35,116520.0,75599601.7
705,2021-08-12,645.0,662.0,626.0,650.0,1.01,148704.0,96243048.9
706,2021-08-15,650.0,650.0,595.0,620.0,-4.62,136609.0,84257230.8
707,2021-08-16,632.4,632.4,607.0,623.0,0.48,53588.0,33352695.3
708,2021-08-17,635.0,665.0,623.0,660.0,5.94,158669.0,102294119.1
709,2021-08-18,673.2,720.0,673.2,685.0,3.79,187081.0,130503019.9
710,2021-08-19,685.0,691.0,659.0,660.0,-3.65,111912.0,75376488.6
