S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
335,2017-09-07,1199.0,1222.0,1138.0,1138.0,0.0,1237.0,1470127.0
336,2017-09-10,1138.0,1140.0,1100.0,1105.0,0.0,415.0,462075.0
337,2017-09-11,1105.0,1135.0,1084.0,1135.0,0.0,651.0,722740.0
338,2017-09-12,1135.0,1129.0,1107.0,1124.0,0.0,50.0,55904.0
339,2017-09-13,1124.0,1125.0,1100.0,1100.0,0.0,333.0,369317.0
340,2017-09-14,1100.0,1110.0,1060.0,1110.0,0.0,442.0,476144.0
341,2017-09-17,1110.0,1104.0,1088.0,1096.0,0.0,745.0,815037.0
342,2017-09-18,1096.0,1110.0,1089.0,1110.0,0.0,490.0,537999.0
343,2017-09-20,1110.0,1100.0,1091.0,1100.0,0.0,198.0,217338.0
344,2017-09-24,1100.0,1121.0,1081.0,1118.0,0.0,481.0,526796.0
345,2017-09-25,1118.0,1116.0,1096.0,1112.0,0.0,260.0,288599.0
346,2017-09-26,1112.0,1114.0,1093.0,1094.0,0.0,309.0,341071.0
347,2017-10-03,1094.0,1086.0,1049.0,1083.0,0.0,533.0,570035.0
348,2017-10-08,1083.0,1085.0,1016.0,1036.0,0.0,483.0,496056.0
349,2017-10-09,1036.0,1040.0,1040.0,1040.0,0.0,61.0,63440.0
350,2017-10-10,1040.0,1054.0,1050.0,1054.0,0.0,301.0,317020.0
351,2017-10-11,1054.0,1033.0,1033.0,1033.0,0.0,22.0,22726.0
352,2017-10-12,1033.0,1040.0,1013.0,1035.0,0.0,199.0,202928.0
353,2017-10-15,1035.0,1020.0,1015.0,1020.0,0.0,121.0,122870.0
354,2017-10-16,1020.0,1102.0,1020.0,1102.0,0.0,232.0,247416.0
355,2017-10-17,1102.0,1100.0,1059.0,1059.0,0.0,313.0,338229.0
356,2017-10-31,1059.0,1038.0,1001.0,1020.0,0.0,379.0,384545.0
357,2017-11-01,1020.0,1004.0,983.0,1001.0,0.0,403.0,401546.0
358,2017-11-02,1001.0,1030.0,984.0,1030.0,0.0,149.0,148717.0
359,2017-11-06,1030.0,1010.0,1010.0,1010.0,0.0,12.0,12140.0
360,2017-11-07,1010.0,990.0,971.0,979.0,0.0,527.0,516739.0
361,2017-11-08,979.0,975.0,960.0,962.0,0.0,289.0,278345.0
362,2017-11-09,962.0,950.0,933.0,934.0,0.0,129.0,121254.0
363,2017-11-13,934.0,930.0,915.0,930.0,0.0,204.0,188243.0
364,2017-11-14,930.0,1003.0,948.0,1001.0,0.0,1472.0,1446863.0
365,2017-11-15,1001.0,981.0,962.0,970.0,0.0,1176.0,1141823.0
366,2017-11-16,970.0,970.0,951.0,954.0,0.0,159.0,152323.0
367,2017-11-20,954.0,960.0,930.0,932.0,0.0,386.0,365131.0
368,2017-11-21,932.0,960.0,920.0,960.0,0.0,487.0,457903.0
369,2017-11-22,960.0,973.0,960.0,973.0,0.0,44.0,42669.0
370,2017-11-23,973.0,954.0,954.0,954.0,0.0,10.0,9540.0
371,2017-11-26,954.0,977.0,945.0,963.0,0.0,1501.0,1443257.0
372,2017-11-27,963.0,999.0,976.0,990.0,0.0,563.0,555994.0
373,2017-11-28,990.0,975.0,975.0,975.0,0.0,56.0,54600.0
374,2017-11-29,975.0,1030.0,975.0,1000.0,0.0,622.0,631744.0
375,2017-11-30,1000.0,1020.0,980.0,980.0,0.0,445.0,445125.0
376,2017-12-04,980.0,981.0,961.0,980.0,0.0,430.0,415477.0
377,2017-12-05,980.0,975.0,965.0,970.0,0.0,160.0,154675.0
378,2017-12-06,970.0,989.0,970.0,985.0,0.0,412.0,404141.0
379,2017-12-10,985.0,985.0,970.0,971.0,0.0,206.0,200082.0
380,2017-12-11,971.0,980.0,952.0,976.0,0.0,169.0,164250.0
381,2017-12-12,976.0,957.0,952.0,952.0,0.0,33.0,31471.0
382,2017-12-13,952.0,960.0,935.0,960.0,0.0,282.0,269510.0
383,2017-12-14,960.0,978.0,955.0,956.0,0.0,812.0,786714.0
384,2017-12-17,956.0,950.0,896.0,901.0,0.0,1829.0,1667072.0
385,2017-12-18,901.0,905.0,851.0,882.0,0.0,1753.0,1540890.0
386,2017-12-19,882.0,914.0,866.0,875.0,0.0,671.0,594121.0
387,2017-12-20,875.0,882.0,865.0,876.0,0.0,681.0,596642.0
388,2017-12-21,876.0,892.0,865.0,866.0,0.0,202.0,176739.0
389,2017-12-24,866.0,874.0,850.0,867.0,0.0,607.0,526485.0
390,2017-12-26,867.0,882.0,824.0,878.0,0.0,274.0,231475.0
391,2017-12-27,878.0,861.0,844.0,845.0,0.0,85.0,71965.0
392,2017-12-28,845.0,829.0,829.0,829.0,0.0,44.0,36476.0
393,2017-12-31,829.0,816.0,799.0,816.0,0.0,215.0,174218.0
394,2018-01-01,816.0,861.0,820.0,861.0,0.0,326.0,276127.0
395,2018-01-02,861.0,904.0,865.0,900.0,0.0,884.0,770314.0
396,2018-01-03,900.0,915.0,846.0,846.0,0.0,76.0,66432.0
397,2018-01-04,846.0,846.0,821.0,837.0,0.0,500.0,419026.0
398,2018-01-07,837.0,855.0,813.0,855.0,0.0,1366.0,1151179.0
399,2018-01-08,855.0,868.0,840.0,850.0,0.0,345.0,291447.0
400,2018-01-09,850.0,850.0,833.0,833.0,0.0,585.0,489400.0
401,2018-01-10,833.0,835.0,819.0,820.0,0.0,693.0,571625.0
402,2018-01-14,820.0,815.0,807.0,807.0,0.0,46.0,37242.0
403,2018-01-16,807.0,807.0,791.0,807.0,0.0,378.0,301124.0
404,2018-01-17,807.0,810.0,793.0,810.0,0.0,72.0,57968.0
405,2018-01-21,810.0,810.0,794.0,794.0,0.0,465.0,370287.0
406,2018-01-22,794.0,799.0,782.0,799.0,0.0,424.0,332482.0
407,2018-01-23,799.0,784.0,784.0,784.0,0.0,12.0,9404.0
408,2018-01-24,784.0,788.0,781.0,784.0,0.0,353.0,277529.0
409,2018-01-25,784.0,785.0,770.0,771.0,0.0,239.0,187129.0
410,2018-01-28,771.0,793.0,778.0,788.0,0.0,132.0,103059.0
411,2018-01-29,788.0,793.0,770.0,770.0,0.0,287.0,225452.0
412,2018-01-31,770.0,808.0,785.0,792.0,0.0,118.0,93851.0
413,2018-02-01,792.0,797.0,785.0,794.0,0.0,56.0,44417.0
414,2018-02-04,794.0,794.0,780.0,780.0,0.0,177.0,139264.0
415,2018-02-05,780.0,794.0,765.0,765.0,0.0,123.0,95828.0
416,2018-02-06,765.0,780.0,770.0,770.0,0.0,55.0,42460.0
417,2018-02-07,770.0,766.0,766.0,766.0,0.0,83.0,63578.0
418,2018-02-08,766.0,779.0,760.0,768.0,0.0,523.0,400789.0
419,2018-02-11,768.0,753.0,750.0,752.0,0.0,99.0,74421.0
420,2018-02-12,752.0,752.0,745.0,752.0,0.0,152.0,113444.0
421,2018-02-14,752.0,782.0,740.0,782.0,0.0,501.0,375903.0
422,2018-02-15,782.0,826.0,789.0,810.0,0.0,1481.0,1191852.0
423,2018-02-18,810.0,810.0,788.0,788.0,-2.72,445.0,355920.0
424,2018-02-20,773.0,773.0,773.0,773.0,-1.9,22.0,17006.0
425,2018-02-22,775.0,775.0,775.0,775.0,0.26,61.0,47275.0
426,2018-02-25,760.0,760.0,760.0,760.0,-1.94,110.0,83600.0
427,2018-02-26,765.0,766.0,740.0,742.0,-2.37,394.0,296836.0
428,2018-02-27,742.0,756.0,742.0,756.0,1.89,185.0,139574.0
429,2018-02-28,760.0,760.0,722.0,722.0,-4.5,296.0,219559.0
430,2018-03-05,715.0,715.0,700.0,705.0,-2.35,134.0,95142.0
431,2018-03-06,692.0,705.0,690.0,691.0,-1.99,277.0,191725.0
432,2018-03-07,700.0,714.0,700.0,701.0,1.45,161.0,113118.0
433,2018-03-11,690.0,691.0,677.0,691.0,-1.43,143.0,97413.0
434,2018-03-12,678.0,678.0,652.0,656.0,-5.07,81.0,53598.0
435,2018-03-13,669.0,669.0,656.0,660.0,0.61,241.0,158525.0
436,2018-03-14,650.0,652.0,650.0,652.0,-1.21,22.0,14322.0
437,2018-03-15,665.0,667.0,665.0,666.0,2.15,171.0,113827.0
438,2018-03-18,653.0,653.0,653.0,653.0,-1.95,14.0,9142.0
439,2018-03-19,655.0,655.0,650.0,650.0,-0.46,331.0,215200.0
440,2018-03-20,640.0,640.0,611.0,611.0,-6.0,366.0,227630.0
441,2018-03-21,601.0,601.0,569.0,570.0,-6.71,1176.0,686777.0
442,2018-03-22,578.0,600.0,567.0,600.0,5.26,469.0,273454.0
443,2018-03-26,588.0,590.0,580.0,580.0,-3.33,194.0,113940.0
444,2018-03-27,570.0,614.0,559.0,614.0,5.86,827.0,487321.0
445,2018-03-28,614.0,625.0,605.0,605.0,-1.47,397.0,243875.0
446,2018-03-29,605.0,605.0,600.0,600.0,-0.83,165.0,99300.0
447,2018-04-01,589.0,589.0,570.0,581.0,-3.17,305.0,176530.0
448,2018-04-02,592.0,592.0,590.0,592.0,1.89,44.0,26015.0
449,2018-04-03,581.0,581.0,576.0,576.0,-2.7,55.0,31735.0
450,2018-04-04,580.0,626.0,580.0,626.0,8.68,61.0,36730.0
451,2018-04-05,615.0,640.0,615.0,635.0,1.44,1493.0,941666.0
452,2018-04-08,647.0,698.0,647.0,685.0,7.87,657.0,451966.0
453,2018-04-09,698.0,715.0,651.0,651.0,-4.96,1497.0,1037346.0
454,2018-04-10,638.0,652.0,637.0,642.0,-1.38,321.0,207688.0
455,2018-04-11,654.0,654.0,630.0,632.0,-1.56,352.0,224862.0
456,2018-04-12,644.0,656.0,632.0,656.0,3.8,818.0,525631.0
457,2018-04-15,643.0,643.0,631.0,640.0,-2.44,293.0,187163.0
458,2018-04-16,640.0,704.0,640.0,700.0,9.38,824.0,558494.0
459,2018-04-17,714.0,770.0,714.0,770.0,10.0,3737.0,2840206.0
460,2018-04-18,780.0,829.0,740.0,786.0,2.08,1581.0,1240944.0
461,2018-04-19,775.0,800.0,760.0,800.0,1.78,803.0,620555.0
462,2018-04-22,816.0,832.0,785.0,832.0,4.0,1035.0,841872.0
463,2018-04-23,848.0,865.0,835.0,835.0,0.36,1690.0,1426808.0
464,2018-04-24,830.0,830.0,797.0,802.0,-3.95,439.0,355332.0
465,2018-04-25,786.0,801.0,771.0,785.0,-2.12,1139.0,900748.0
466,2018-04-26,800.0,800.0,755.0,755.0,-3.82,626.0,484037.0
467,2018-04-29,745.0,754.0,735.0,740.0,-1.99,535.0,395785.0
468,2018-05-02,754.0,770.0,740.0,760.0,2.7,523.0,394277.0
469,2018-05-03,775.0,820.0,775.0,820.0,7.89,686.0,548120.0
470,2018-05-06,804.0,805.0,790.0,792.0,-3.41,399.0,318358.0
471,2018-05-07,777.0,784.0,767.0,771.0,-2.65,651.0,502779.0
472,2018-05-08,785.0,800.0,770.0,800.0,3.76,588.0,459706.0
473,2018-05-09,815.0,815.0,790.0,790.0,-1.25,234.0,185894.0
474,2018-05-10,790.0,790.0,773.0,773.0,-2.15,100.0,77628.0
475,2018-05-14,760.0,765.0,750.0,760.0,-1.68,406.0,307656.0
476,2018-05-15,750.0,750.0,750.0,750.0,-1.32,122.0,91500.0
477,2018-05-16,736.0,780.0,726.0,780.0,4.0,255.0,191252.0
478,2018-05-17,790.0,790.0,760.0,760.0,-2.56,166.0,129985.0
479,2018-05-20,755.0,760.0,746.0,760.0,0.0,222.0,166420.0
480,2018-05-21,760.0,800.0,755.0,800.0,5.26,409.0,313140.0
481,2018-05-22,810.0,810.0,780.0,780.0,-2.5,305.0,244897.0
482,2018-05-23,765.0,809.0,765.0,809.0,3.72,223.0,178132.0
483,2018-05-24,800.0,836.0,794.0,794.0,-1.85,2673.0,2162019.0
484,2018-05-27,779.0,780.0,764.0,772.0,-2.77,515.0,398133.0
485,2018-05-28,787.0,818.0,785.0,818.0,5.96,759.0,607101.0
486,2018-05-29,802.0,810.0,800.0,810.0,-0.98,381.0,305650.0
487,2018-05-30,794.0,810.0,784.0,784.0,-3.21,664.0,532220.0
488,2018-05-31,771.0,785.0,771.0,774.0,-1.28,511.0,395261.0
489,2018-06-03,759.0,765.0,741.0,756.0,-2.33,537.0,405640.0
490,2018-06-04,745.0,759.0,732.0,735.0,-2.78,786.0,582188.0
491,2018-06-06,749.0,765.0,749.0,765.0,4.08,163.0,124118.0
492,2018-06-07,765.0,765.0,722.0,722.0,-5.62,903.0,661455.0
493,2018-06-10,735.0,735.0,708.0,724.0,0.28,552.0,394939.0
494,2018-06-11,715.0,753.0,715.0,725.0,0.14,519.0,380837.0
495,2018-06-12,715.0,745.0,702.0,745.0,2.76,1498.0,1073432.0
496,2018-06-13,732.0,732.0,710.0,717.0,-3.76,1679.0,1205027.0
497,2018-06-14,720.0,731.0,717.0,726.0,1.26,630.0,454029.0
498,2018-06-18,712.0,740.0,712.0,740.0,1.93,43.0,31218.0
499,2018-06-19,726.0,726.0,726.0,726.0,-1.89,11.0,7986.0
500,2018-06-20,712.0,712.0,700.0,703.0,-3.17,316.0,221825.0
501,2018-06-21,717.0,717.0,700.0,700.0,-0.43,211.0,148037.0
502,2018-06-24,700.0,714.0,700.0,714.0,2.0,33.0,23254.0
503,2018-06-25,728.0,728.0,700.0,700.0,-1.96,66.0,46830.0
504,2018-06-26,686.0,686.0,670.0,675.0,-3.57,367.0,247514.0
505,2018-06-27,670.0,697.0,665.0,685.0,1.48,218.0,148061.0
506,2018-06-28,685.0,698.0,685.0,697.0,1.75,44.0,30415.0
507,2018-07-01,690.0,690.0,690.0,690.0,-1.0,30.0,20700.0
508,2018-07-02,703.0,703.0,700.0,700.0,1.45,70.0,49060.0
509,2018-07-03,686.0,686.0,676.0,676.0,-3.43,101.0,69066.0
510,2018-07-04,671.0,690.0,671.0,684.0,1.18,498.0,341000.0
511,2018-07-05,697.0,724.0,684.0,724.0,5.85,332.0,235349.0
512,2018-07-08,724.0,730.0,711.0,711.0,-1.8,243.0,174158.0
513,2018-07-09,697.0,703.0,684.0,695.0,-2.25,91.0,62915.0
514,2018-07-10,695.0,713.0,695.0,699.0,0.58,527.0,368876.0
515,2018-07-11,712.0,754.0,698.0,698.0,-0.14,1208.0,882759.0
516,2018-07-12,711.0,711.0,686.0,686.0,-1.72,280.0,193540.0
517,2018-07-15,698.0,699.0,680.0,685.0,-0.15,362.0,250530.0
518,2018-07-16,698.0,710.0,698.0,710.0,3.65,77.0,54296.0
519,2018-07-17,722.0,722.0,708.0,708.0,-0.28,36.0,25642.0
520,2018-07-18,695.0,695.0,695.0,695.0,-1.84,44.0,30580.0
521,2018-07-19,685.0,690.0,685.0,686.0,-1.29,56.0,38427.0
522,2018-07-22,686.0,686.0,666.0,666.0,-2.92,316.0,211889.0
523,2018-07-23,679.0,679.0,679.0,679.0,1.95,21.0,14259.0
524,2018-07-24,692.0,692.0,679.0,679.0,0.0,180.0,122710.0
525,2018-07-25,670.0,675.0,670.0,675.0,-0.59,66.0,44341.0
526,2018-07-26,675.0,675.0,666.0,666.0,-1.33,133.0,88699.0
527,2018-07-29,666.0,670.0,660.0,660.0,-0.9,468.0,309241.0
528,2018-07-30,668.0,668.0,661.0,661.0,0.15,61.0,40671.0
529,2018-07-31,670.0,670.0,665.0,666.0,0.76,53.0,35401.0
530,2018-08-01,670.0,670.0,670.0,670.0,0.6,144.0,96480.0
531,2018-08-02,663.0,676.0,650.0,650.0,-2.99,865.0,568168.0
532,2018-08-05,655.0,665.0,644.0,665.0,2.31,520.0,338074.0
533,2018-08-07,652.0,652.0,645.0,645.0,-3.01,216.0,140546.0
534,2018-08-08,650.0,663.0,650.0,650.0,0.78,79.0,51519.0
535,2018-08-09,650.0,650.0,637.0,638.0,-1.85,51.0,32707.0
536,2018-08-12,631.0,631.0,620.0,620.0,-2.82,155.0,96392.0
537,2018-08-13,632.0,656.0,632.0,656.0,5.81,51.0,32580.0
538,2018-08-14,665.0,665.0,652.0,652.0,-0.61,76.0,49695.0
539,2018-08-15,651.0,663.0,650.0,663.0,1.69,163.0,106742.0
540,2018-08-16,676.0,676.0,650.0,650.0,-1.96,269.0,178724.0
541,2018-08-19,637.0,640.0,637.0,637.0,-2.0,300.0,191160.0
542,2018-08-20,625.0,637.0,625.0,637.0,0.0,637.0,403815.0
543,2018-08-21,625.0,625.0,625.0,625.0,-1.88,22.0,13750.0
544,2018-08-22,637.0,637.0,625.0,625.0,0.0,93.0,58694.0
545,2018-08-23,617.0,617.0,617.0,617.0,-1.28,33.0,20361.0
546,2018-08-26,628.0,628.0,628.0,628.0,1.78,11.0,6908.0
547,2018-08-28,616.0,616.0,616.0,616.0,-1.91,22.0,13552.0
548,2018-08-29,610.0,615.0,610.0,614.0,-0.32,44.0,26994.0
549,2018-08-30,611.0,626.0,611.0,613.0,-0.16,539.0,332823.0
550,2018-09-02,625.0,625.0,625.0,625.0,1.96,10.0,6250.0
551,2018-09-03,630.0,642.0,618.0,630.0,0.8,566.0,354859.0
552,2018-09-04,620.0,620.0,618.0,620.0,-1.59,168.0,104072.0
553,2018-09-05,632.0,669.0,632.0,656.0,5.81,1004.0,640409.0
554,2018-09-06,669.0,675.0,656.0,656.0,0.0,1191.0,793332.0
555,2018-09-09,643.0,643.0,631.0,631.0,-3.81,506.0,321324.0
556,2018-09-10,631.0,631.0,619.0,619.0,-1.9,88.0,54604.0
557,2018-09-11,630.0,630.0,630.0,630.0,1.78,11.0,6930.0
558,2018-09-12,618.0,642.0,618.0,642.0,1.9,220.0,138588.0
559,2018-09-13,645.0,660.0,645.0,647.0,0.78,501.0,325522.0
560,2018-09-16,659.0,672.0,659.0,660.0,2.01,156.0,103969.0
561,2018-09-17,665.0,670.0,650.0,670.0,1.52,261.0,173839.0
562,2018-09-20,665.0,665.0,645.0,645.0,-3.73,147.0,95374.0
563,2018-09-23,635.0,660.0,635.0,660.0,2.33,235.0,151608.0
564,2018-09-25,660.0,660.0,660.0,660.0,0.0,100.0,66000.0
565,2018-09-26,666.0,666.0,666.0,666.0,0.91,11.0,7326.0
566,2018-09-27,667.0,667.0,654.0,654.0,-1.8,32.0,21197.0
567,2018-09-30,654.0,654.0,654.0,654.0,0.0,22.0,14388.0
568,2018-10-01,642.0,642.0,634.0,634.0,-3.06,185.0,117734.0
569,2018-10-02,625.0,635.0,623.0,623.0,-1.74,66.0,41558.0
570,2018-10-03,624.0,624.0,624.0,624.0,0.16,11.0,6864.0
571,2018-10-04,612.0,624.0,608.0,608.0,-2.56,339.0,208960.0
572,2018-10-07,608.0,608.0,588.0,599.0,-1.48,183.0,109574.0
573,2018-10-08,600.0,600.0,595.0,600.0,0.17,185.0,110445.0
574,2018-10-09,609.0,609.0,575.0,575.0,-4.17,264.0,155819.0
575,2018-10-10,575.0,586.0,575.0,586.0,1.91,22.0,12771.0
576,2018-10-11,575.0,580.0,575.0,580.0,-1.02,25.0,14412.0
577,2018-10-14,569.0,569.0,569.0,569.0,-1.89,1.0,569.0
578,2018-10-15,591.0,613.0,591.0,613.0,5.69,133.0,80297.0
579,2018-10-21,613.0,625.0,613.0,616.0,0.49,118.0,72870.0
580,2018-10-22,628.0,628.0,610.0,610.0,-0.97,161.0,98997.0
581,2018-10-24,620.0,620.0,620.0,620.0,1.64,11.0,6820.0
582,2018-10-25,610.0,610.0,610.0,610.0,-1.61,64.0,39040.0
583,2018-10-28,610.0,610.0,590.0,591.0,-3.11,153.0,91834.0
584,2018-10-29,585.0,590.0,585.0,586.0,-0.85,78.0,45718.0
585,2018-10-30,590.0,601.0,590.0,600.0,2.39,184.0,109110.0
586,2018-10-31,603.0,603.0,603.0,603.0,0.5,11.0,6633.0
587,2018-11-01,603.0,605.0,593.0,593.0,-1.66,144.0,86466.0
588,2018-11-04,582.0,582.0,582.0,582.0,-1.86,100.0,58200.0
589,2018-11-05,593.0,593.0,593.0,593.0,1.89,50.0,29650.0
590,2018-11-15,594.0,605.0,594.0,605.0,2.02,79.0,47329.0
591,2018-12-04,593.0,593.0,545.0,545.0,-9.92,60.0,34000.0
592,2018-12-06,555.0,555.0,514.0,514.0,-5.69,64.0,34187.0
593,2018-12-10,504.0,504.0,476.0,480.0,-6.61,984.0,479458.0
594,2018-12-11,472.0,489.0,472.0,480.0,0.0,295.0,141237.0
595,2018-12-12,471.0,480.0,471.0,475.0,-1.04,163.0,77017.0
596,2018-12-13,470.0,475.0,461.0,461.0,-2.95,345.0,161944.0
597,2018-12-16,452.0,469.0,452.0,463.0,0.43,52.0,23985.0
598,2018-12-17,463.0,481.0,463.0,481.0,3.89,30.0,14160.0
599,2018-12-18,490.0,518.0,490.0,518.0,7.69,310.0,157844.0
600,2018-12-20,528.0,538.0,495.0,495.0,-4.44,311.0,161084.0
601,2018-12-23,504.0,544.0,504.0,544.0,9.9,1027.0,538958.0
602,2018-12-24,554.0,576.0,554.0,555.0,2.02,847.0,474650.0
603,2018-12-25,560.0,560.0,527.0,540.0,-2.7,1217.0,653835.0
604,2018-12-26,550.0,583.0,550.0,564.0,4.44,459.0,259159.0
605,2018-12-27,575.0,620.0,575.0,610.0,8.16,893.0,545440.0
606,2018-12-30,605.0,605.0,582.0,582.0,-4.59,101.0,59515.0
607,2018-12-31,571.0,575.0,544.0,544.0,-6.53,548.0,301615.0
608,2019-01-01,540.0,540.0,540.0,540.0,-0.74,30.0,16200.0
609,2019-01-02,540.0,540.0,540.0,540.0,0.0,35.0,18900.0
610,2019-01-03,540.0,540.0,540.0,540.0,0.0,33.0,17820.0
611,2019-01-06,540.0,540.0,535.0,535.0,-0.93,110.0,59290.0
612,2019-01-07,545.0,545.0,544.0,544.0,1.68,144.0,78380.0
613,2019-01-08,540.0,545.0,537.0,537.0,-1.29,168.0,91115.0
614,2019-01-09,537.0,550.0,536.0,539.0,0.37,902.0,488857.0
615,2019-01-10,535.0,549.0,535.0,539.0,0.0,316.0,171167.0
616,2019-01-13,540.0,540.0,538.0,538.0,-0.19,21.0,11318.0
617,2019-01-14,545.0,558.0,545.0,558.0,3.72,180.0,98919.0
618,2019-01-15,560.0,578.0,560.0,577.0,3.41,257.0,146491.0
619,2019-01-16,566.0,588.0,566.0,577.0,0.0,357.0,207000.0
620,2019-01-17,566.0,566.0,556.0,561.0,-2.77,354.0,198038.0
621,2019-01-21,550.0,555.0,550.0,550.0,-1.96,523.0,287832.0
622,2019-01-22,543.0,550.0,543.0,550.0,0.0,46.0,25146.0
623,2019-01-23,540.0,560.0,540.0,560.0,1.82,133.0,73111.0
624,2019-01-24,549.0,549.0,546.0,549.0,-1.96,55.0,30096.0
625,2019-01-27,540.0,550.0,540.0,542.0,-1.28,44.0,23914.0
626,2019-01-28,538.0,569.0,538.0,569.0,4.98,834.0,460581.0
627,2019-01-29,558.0,564.0,550.0,564.0,-0.88,1300.0,723007.0
628,2019-01-30,564.0,564.0,553.0,553.0,-1.95,261.0,144854.0
629,2019-01-31,555.0,566.0,550.0,550.0,-0.54,463.0,259942.0
630,2019-02-03,543.0,544.0,543.0,544.0,-1.09,43.0,23370.0
631,2019-02-04,545.0,545.0,538.0,543.0,-0.18,187.0,101015.0
632,2019-02-05,535.0,550.0,535.0,540.0,-0.55,104.0,56287.0
633,2019-02-06,534.0,540.0,531.0,531.0,-1.67,1035.0,552993.0
634,2019-02-07,532.0,540.0,531.0,531.0,0.0,1211.0,647102.0
635,2019-02-10,524.0,524.0,522.0,522.0,-1.69,165.0,86174.0
636,2019-02-11,514.0,538.0,514.0,538.0,3.07,938.0,497047.0
637,2019-02-12,539.0,540.0,538.0,540.0,0.37,291.0,156995.0
638,2019-02-13,540.0,540.0,532.0,534.0,-1.11,417.0,224048.0
639,2019-02-14,524.0,528.0,517.0,523.0,-2.06,431.0,227018.0
640,2019-02-17,530.0,541.0,530.0,537.0,2.68,205.0,110128.0
641,2019-02-18,530.0,541.0,527.0,532.0,-0.93,257.0,136738.0
642,2019-02-19,535.0,542.0,532.0,532.0,0.0,314.0,167416.0
643,2019-02-20,530.0,533.0,530.0,533.0,0.19,210.0,111831.0
644,2019-02-21,524.0,534.0,524.0,527.0,-1.13,105.0,55368.0
645,2019-02-24,526.0,528.0,526.0,528.0,0.19,132.0,69553.0
646,2019-02-25,530.0,535.0,530.0,531.0,0.57,74.0,39316.0
647,2019-02-26,528.0,528.0,527.0,527.0,-0.75,96.0,50648.0
648,2019-02-27,535.0,535.0,535.0,535.0,1.52,11.0,5885.0
649,2019-03-03,539.0,539.0,526.0,526.0,-1.68,583.0,311904.0
650,2019-03-05,526.0,536.0,517.0,536.0,1.9,356.0,188189.0
651,2019-03-06,527.0,537.0,527.0,537.0,0.19,100.0,53382.0
652,2019-03-07,547.0,556.0,545.0,545.0,1.49,99.0,54104.0
653,2019-03-10,540.0,540.0,540.0,540.0,-0.92,26.0,14020.0
654,2019-03-11,530.0,540.0,526.0,538.0,-0.37,525.0,281102.0
655,2019-03-12,545.0,560.0,545.0,560.0,4.09,361.0,200031.0
656,2019-03-14,549.0,549.0,530.0,540.0,-3.57,563.0,304226.0
657,2019-03-17,550.0,550.0,540.0,540.0,0.0,72.0,39230.0
658,2019-03-18,530.0,530.0,530.0,530.0,-1.85,56.0,29680.0
659,2019-03-19,530.0,540.0,530.0,540.0,1.89,120.0,64250.0
660,2019-03-21,530.0,550.0,530.0,531.0,-1.67,304.0,163262.0
661,2019-03-24,530.0,530.0,525.0,525.0,-1.13,132.0,69365.0
662,2019-03-25,515.0,526.0,515.0,517.0,-1.52,406.0,210684.0
663,2019-03-26,511.0,520.0,511.0,513.0,-0.77,55.0,28281.0
664,2019-03-27,515.0,515.0,512.0,512.0,-0.19,33.0,16962.0
665,2019-03-28,512.0,518.0,507.0,518.0,1.17,138.0,70821.0
666,2019-03-31,511.0,515.0,511.0,514.0,-0.77,44.0,22605.0
667,2019-04-01,504.0,520.0,504.0,520.0,1.17,205.0,105605.0
668,2019-04-02,520.0,520.0,515.0,515.0,-0.96,33.0,17105.0
669,2019-04-03,515.0,515.0,515.0,515.0,0.0,22.0,11330.0
670,2019-04-04,505.0,520.0,505.0,510.0,-0.97,193.0,99832.0
671,2019-04-07,506.0,520.0,506.0,520.0,1.96,109.0,56130.0
672,2019-04-08,520.0,530.0,520.0,530.0,1.92,163.0,85258.0
673,2019-04-09,530.0,530.0,530.0,530.0,0.0,10.0,5300.0
674,2019-04-10,527.0,529.0,520.0,520.0,-1.89,1062.0,552707.0
675,2019-04-11,512.0,530.0,511.0,530.0,1.92,282.0,146345.0
676,2019-04-15,532.0,535.0,532.0,535.0,0.94,243.0,129828.0
677,2019-04-16,543.0,555.0,543.0,555.0,3.74,203.0,110531.0
678,2019-04-17,544.0,554.0,534.0,534.0,-3.78,144.0,78215.0
679,2019-04-18,530.0,540.0,530.0,540.0,1.12,111.0,58940.0
680,2019-04-21,545.0,545.0,512.0,522.0,-3.33,76.0,39749.0
681,2019-04-22,515.0,532.0,512.0,532.0,1.92,143.0,74286.0
682,2019-04-23,522.0,522.0,522.0,522.0,-1.88,44.0,22968.0
683,2019-04-24,512.0,525.0,512.0,518.0,-0.77,399.0,207282.0
684,2019-04-25,508.0,520.0,508.0,520.0,0.39,1007.0,518981.0
685,2019-04-28,530.0,550.0,530.0,541.0,4.04,297.0,159381.0
686,2019-04-29,535.0,545.0,525.0,535.0,-1.11,710.0,378416.0
687,2019-04-30,525.0,525.0,515.0,525.0,-1.87,33.0,17215.0
688,2019-05-02,515.0,541.0,511.0,541.0,3.05,91.0,47277.0
689,2019-05-05,535.0,535.0,530.0,534.0,-1.29,111.0,59241.0
690,2019-05-06,539.0,539.0,539.0,539.0,0.94,11.0,5929.0
691,2019-05-07,530.0,530.0,525.0,525.0,-2.6,71.0,37565.0
692,2019-05-08,523.0,524.0,516.0,516.0,-1.71,138.0,71448.0
693,2019-05-12,513.0,516.0,513.0,516.0,0.0,66.0,33946.0
