Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-05-15,138.0,,0.0,Neutral,0.0,Neutral
2018-05-14,140.0,,0.0,Neutral,0.2273349016904831,Positive
2018-05-10,140.0,,0.0,Neutral,0.4546698033809662,Positive
2018-05-09,141.0,2018-05-09,0.9093396067619324,Strongly Positive,0.9093396067619324,Strongly Positive
2018-05-08,139.0,,0.0,Neutral,0.0,Neutral
2018-05-07,135.0,,0.0,Neutral,0.0,Neutral
2018-05-06,141.0,,0.0,Neutral,0.0,Neutral
2018-05-03,144.0,,0.0,Neutral,0.006039400584995725,Neutral
2018-05-02,142.0,,0.0,Neutral,0.01207880116999145,Neutral
2018-04-29,144.0,2018-04-29,0.0241576023399829,Neutral,0.0241576023399829,Neutral
2018-04-26,147.0,,0.0,Neutral,0.0,Neutral
2018-04-25,150.0,,0.0,Neutral,0.0,Neutral
2018-04-24,152.0,,0.0,Neutral,0.0,Neutral
2018-04-23,160.0,,0.0,Neutral,0.0,Neutral
2018-04-22,165.0,,0.0,Neutral,0.0,Neutral
2018-04-19,156.0,,0.0,Neutral,0.0,Neutral
2018-04-18,147.0,,0.0,Neutral,0.0,Neutral
2018-04-17,140.0,,0.0,Neutral,0.0,Neutral
2018-04-16,136.0,,0.0,Neutral,0.0,Neutral
2018-04-12,134.0,,0.0,Neutral,0.0,Neutral
2018-04-10,136.0,,0.0,Neutral,0.0,Neutral
2018-04-09,138.0,,0.0,Neutral,0.0,Neutral
2018-04-08,140.0,,0.0,Neutral,0.0,Neutral
2018-04-05,140.0,,0.0,Neutral,0.0,Neutral
2018-04-04,140.0,,0.0,Neutral,0.0,Neutral
2018-04-03,136.0,,0.0,Neutral,0.0,Neutral
2018-04-02,134.0,,0.0,Neutral,0.0,Neutral
2018-04-01,132.0,,0.0,Neutral,0.0,Neutral
2018-03-29,131.0,,0.0,Neutral,0.0,Neutral
2018-03-28,131.0,,0.0,Neutral,0.0,Neutral
2018-03-27,129.0,,0.0,Neutral,0.0,Neutral
2018-03-26,129.0,,0.0,Neutral,0.0,Neutral
2018-03-22,130.0,,0.0,Neutral,0.0,Neutral
2018-03-21,136.0,,0.0,Neutral,0.0,Neutral
2018-03-20,138.0,,0.0,Neutral,0.0,Neutral
2018-03-19,144.0,,0.0,Neutral,0.0,Neutral
2018-03-18,146.0,,0.0,Neutral,0.0,Neutral
2018-03-15,144.0,,0.0,Neutral,0.0,Neutral
2018-03-14,140.0,,0.0,Neutral,0.0,Neutral
2018-03-12,138.0,,0.0,Neutral,0.0,Neutral
2018-03-11,142.0,,0.0,Neutral,0.0,Neutral
2018-03-07,148.0,,0.0,Neutral,0.0,Neutral
2018-03-06,140.0,,0.0,Neutral,0.0,Neutral
2018-03-05,138.0,,0.0,Neutral,0.0,Neutral
2018-03-04,143.0,,0.0,Neutral,0.0,Neutral
2018-02-28,146.0,,0.0,Neutral,0.0,Neutral
2018-02-27,151.0,,0.0,Neutral,0.0,Neutral
2018-02-26,148.0,,0.0,Neutral,0.0,Neutral
2018-02-22,146.0,,0.0,Neutral,0.0,Neutral
2018-02-21,148.0,,0.0,Neutral,0.0,Neutral
2018-02-20,151.0,,0.0,Neutral,0.0,Neutral
2018-02-18,151.0,,0.0,Neutral,0.0,Neutral
2018-02-15,152.0,,0.0,Neutral,0.0,Neutral
2018-02-14,148.0,,0.0,Neutral,0.0,Neutral
2018-02-11,147.0,,0.0,Neutral,0.0,Neutral
2018-02-08,149.0,,0.0,Neutral,0.0,Neutral
2018-02-06,149.0,,0.0,Neutral,0.0,Neutral
2018-02-05,150.0,,0.0,Neutral,0.0,Neutral
2018-02-01,153.0,,0.0,Neutral,-0.056401751935482025,Slightly Negative
2018-01-31,153.0,,0.0,Neutral,-0.11280350387096405,Slightly Negative
2018-01-29,147.0,2018-01-29,-0.2256070077419281,Negative,-0.2256070077419281,Negative
2018-01-28,149.0,,0.0,Neutral,0.0,Neutral
2018-01-25,150.0,,0.0,Neutral,0.0,Neutral
2018-01-24,148.0,,0.0,Neutral,0.0,Neutral
2018-01-23,151.0,,0.0,Neutral,0.0,Neutral
2018-01-22,149.0,,0.0,Neutral,0.0,Neutral
2018-01-21,145.0,,0.0,Neutral,0.0,Neutral
2018-01-17,153.0,,0.0,Neutral,0.2218136191368103,Positive
2018-01-16,152.0,,0.0,Neutral,0.4436272382736206,Positive
2018-01-14,166.0,2018-01-14,0.8872544765472412,Strongly Positive,0.8872544765472412,Strongly Positive
2018-01-10,162.0,,0.0,Neutral,0.2282363772392273,Positive
2018-01-09,160.0,,0.0,Neutral,0.4564727544784546,Positive
2018-01-08,162.0,2018-01-08,0.9129455089569092,Strongly Positive,0.9129455089569092,Strongly Positive
2018-01-07,163.0,,0.0,Neutral,0.0,Neutral
2018-01-04,160.0,,0.0,Neutral,0.0,Neutral
2018-01-03,163.0,,0.0,Neutral,0.0,Neutral
2018-01-02,166.0,,0.0,Neutral,0.0,Neutral
2018-01-01,167.0,,0.0,Neutral,0.0,Neutral
2017-12-31,166.0,,0.0,Neutral,0.0,Neutral
2017-12-28,168.0,,0.0,Neutral,0.0,Neutral
2017-12-27,162.0,,0.0,Neutral,0.0,Neutral
2017-12-26,167.0,,0.0,Neutral,0.0,Neutral
2017-12-24,170.0,,0.0,Neutral,0.0,Neutral
2017-12-21,162.0,,0.0,Neutral,0.0,Neutral
2017-12-20,165.0,,0.0,Neutral,0.0,Neutral
2017-12-19,169.0,,0.0,Neutral,0.0,Neutral
2017-12-18,173.0,,0.0,Neutral,0.0,Neutral
2017-12-17,170.0,,0.0,Neutral,0.0,Neutral
2017-12-14,173.0,,0.0,Neutral,0.0,Neutral
2017-12-13,174.0,,0.0,Neutral,0.0,Neutral
2017-12-12,170.0,,0.0,Neutral,0.0,Neutral
2017-12-11,175.0,,0.0,Neutral,0.0,Neutral
2017-12-10,172.0,,0.0,Neutral,0.0,Neutral
2017-12-06,175.0,,0.0,Neutral,0.0,Neutral
2017-12-05,171.0,,0.0,Neutral,0.0,Neutral
2017-12-04,170.0,,0.0,Neutral,0.0,Neutral
2017-11-30,175.0,,0.0,Neutral,0.0,Neutral
2017-11-29,175.0,,0.0,Neutral,0.0,Neutral
2017-11-28,180.0,,0.0,Neutral,0.0,Neutral
2017-11-27,179.0,,0.0,Neutral,0.0,Neutral
2017-11-26,176.0,,0.0,Neutral,0.0,Neutral
2017-11-23,181.0,,0.0,Neutral,0.0,Neutral
2017-11-22,184.0,,0.0,Neutral,0.0,Neutral
2017-11-21,184.0,,0.0,Neutral,0.0,Neutral
2017-11-20,189.0,,0.0,Neutral,0.2315656393766403,Positive
2017-11-19,183.0,,0.0,Neutral,0.4631312787532806,Positive
2017-11-16,184.0,2017-11-16,0.9262625575065612,Strongly Positive,0.9262625575065612,Strongly Positive
2017-11-15,190.0,,0.0,Neutral,0.0,Neutral
2017-11-14,192.0,,0.0,Neutral,0.0,Neutral
2017-11-13,195.0,,0.0,Neutral,0.0,Neutral
2017-11-12,189.0,,0.0,Neutral,0.0,Neutral
2017-11-09,188.0,,0.0,Neutral,0.0,Neutral
2017-11-08,201.0,,0.0,Neutral,0.0,Neutral
2017-11-07,198.0,,0.0,Neutral,0.0,Neutral
2017-11-06,198.0,,0.0,Neutral,0.0,Neutral
2017-11-05,202.0,,0.0,Neutral,0.18013663589954376,Slightly Positive
2017-11-02,204.0,,0.0,Neutral,0.3602732717990875,Positive
2017-11-01,200.0,2017-11-01,0.720546543598175,Strongly Positive,0.720546543598175,Strongly Positive
2017-10-31,212.0,,0.0,Neutral,0.23000095784664154,Positive
2017-10-30,212.0,,0.0,Neutral,0.4600019156932831,Positive
2017-10-29,218.0,2017-10-29,0.9200038313865662,Strongly Positive,0.9200038313865662,Strongly Positive
2017-10-25,218.0,,0.0,Neutral,0.23048846423625946,Positive
2017-10-23,218.0,,0.0,Neutral,0.4609769284725189,Positive
2017-10-17,215.0,2017-10-17,0.9219538569450378,Strongly Positive,0.9219538569450378,Strongly Positive
2017-10-16,218.0,,0.0,Neutral,0.0,Neutral
2017-10-12,214.0,,0.0,Neutral,0.0,Neutral
2017-10-11,214.0,,0.0,Neutral,0.2301843911409378,Positive
2017-10-09,223.0,,0.0,Neutral,0.4603687822818756,Positive
2017-10-08,223.0,2017-10-08,0.9207375645637512,Strongly Positive,0.9207375645637512,Strongly Positive
2017-09-26,227.0,,0.0,Neutral,0.0,Neutral
2017-09-25,215.0,,0.0,Neutral,0.0,Neutral
2017-09-24,215.0,,0.0,Neutral,0.0,Neutral
2017-09-20,212.0,,0.0,Neutral,0.0,Neutral
2017-09-18,209.0,,0.0,Neutral,0.0,Neutral
2017-09-17,209.0,,0.0,Neutral,0.0,Neutral
2017-09-13,202.0,,0.0,Neutral,0.0,Neutral
2017-09-12,206.0,,0.0,Neutral,0.0,Neutral
2017-09-11,202.0,,0.0,Neutral,0.0,Neutral
2017-09-10,195.0,,0.0,Neutral,0.0,Neutral
2017-09-07,205.0,,0.0,Neutral,0.0,Neutral
2017-09-06,208.0,,0.0,Neutral,0.0,Neutral
2017-09-04,210.0,,0.0,Neutral,0.0,Neutral
2017-08-31,213.0,,0.0,Neutral,0.0,Neutral
2017-08-30,217.0,,0.0,Neutral,0.21373151242733002,Positive
2017-08-28,224.0,,0.0,Neutral,0.42746302485466003,Positive
2017-08-27,224.0,2017-08-27,0.8549260497093201,Strongly Positive,0.8549260497093201,Strongly Positive
2017-08-24,222.0,,0.0,Neutral,0.0,Neutral
2017-08-23,214.0,,0.0,Neutral,0.0,Neutral
2017-08-22,215.0,,0.0,Neutral,0.0,Neutral
2017-08-21,211.0,,0.0,Neutral,0.0,Neutral
2017-08-20,217.0,,0.0,Neutral,0.0,Neutral
2017-08-17,219.0,,0.0,Neutral,-0.19558976590633392,Slightly Negative
2017-08-16,224.0,,0.0,Neutral,-0.39117953181266785,Negative
2017-08-15,219.0,2017-08-15,-0.7823590636253357,Strongly Negative,-0.7823590636253357,Strongly Negative
2017-08-13,217.0,,0.0,Neutral,0.0,Neutral
2017-08-10,225.0,,0.0,Neutral,0.0,Neutral
2017-08-09,225.0,,0.0,Neutral,0.0,Neutral
2017-08-07,229.0,,0.0,Neutral,0.0,Neutral
2017-08-06,229.0,,0.0,Neutral,0.0,Neutral
2017-08-03,232.0,,0.0,Neutral,0.0,Neutral
2017-08-02,228.0,,0.0,Neutral,0.0,Neutral
2017-08-01,225.0,,0.0,Neutral,0.0,Neutral
2017-07-31,227.0,,0.0,Neutral,0.0,Neutral
2017-07-30,229.0,,0.0,Neutral,0.0,Neutral
2017-07-27,228.0,,0.0,Neutral,0.0,Neutral
2017-07-26,228.0,,0.0,Neutral,0.21040916442871094,Positive
2017-07-25,234.0,,0.0,Neutral,0.4208183288574219,Positive
2017-07-24,228.0,2017-07-24,0.8416366577148438,Strongly Positive,0.8416366577148438,Strongly Positive
2017-07-23,230.0,,0.0,Neutral,0.0,Neutral
2017-07-20,230.0,,0.0,Neutral,0.0,Neutral
2017-07-19,231.0,,0.0,Neutral,0.0,Neutral
2017-07-18,235.0,,0.0,Neutral,0.0,Neutral
2017-07-16,230.0,,0.0,Neutral,0.0,Neutral
2017-07-13,234.0,,0.0,Neutral,0.0,Neutral
2017-07-12,236.0,,0.0,Neutral,0.0,Neutral
2017-07-11,231.0,,0.0,Neutral,0.0,Neutral
2017-07-10,234.0,,0.0,Neutral,0.0,Neutral
2017-07-09,230.0,,0.0,Neutral,0.0,Neutral
2017-07-05,231.0,,0.0,Neutral,0.0,Neutral
2017-07-04,231.0,,0.0,Neutral,0.030208677053451524,Neutral
2017-07-03,231.0,,0.0,Neutral,0.06041735410690305,Slightly Positive
2017-07-02,511.0,2017-07-02,0.1208347082138061,Slightly Positive,0.1208347082138061,Slightly Positive
2017-06-28,555.0,,0.0,Neutral,-0.07583123445510863,Slightly Negative
2017-06-27,554.0,,0.0,Neutral,-0.15166246891021726,Slightly Negative
2017-06-25,549.0,2017-06-25,-0.3033249378204345,Negative,-0.3033249378204345,Negative
2017-06-22,566.0,,0.0,Neutral,0.0,Neutral
2017-06-21,562.0,,0.0,Neutral,0.0,Neutral
2017-06-20,549.0,,0.0,Neutral,0.0,Neutral
2017-06-18,555.0,,0.0,Neutral,0.0,Neutral
2017-06-15,570.0,,0.0,Neutral,0.0,Neutral
2017-06-14,555.0,,0.0,Neutral,0.0,Neutral
2017-06-13,587.0,,0.0,Neutral,0.0,Neutral
2017-06-12,563.0,,0.0,Neutral,0.0,Neutral
2017-06-11,585.0,,0.0,Neutral,0.0,Neutral
2017-06-08,600.0,,0.0,Neutral,0.0,Neutral
2017-06-07,605.0,,0.0,Neutral,0.0,Neutral
2017-06-06,614.0,,0.0,Neutral,0.0,Neutral
2017-06-05,607.0,,0.0,Neutral,0.0,Neutral
2017-06-04,600.0,,0.0,Neutral,0.0,Neutral
2017-06-01,602.0,,0.0,Neutral,0.0,Neutral
2017-05-31,610.0,,0.0,Neutral,0.06824292987585068,Slightly Positive
2017-05-30,609.0,,0.0,Neutral,0.13648585975170135,Slightly Positive
2017-05-28,607.0,2017-05-28,0.2729717195034027,Positive,0.2729717195034027,Positive
2017-05-24,604.0,,0.0,Neutral,0.0,Neutral
