Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-07-10,1290.0,,0.0,Neutral,0.0,Neutral
2016-07-06,1230.0,,0.0,Neutral,0.2292330861091614,Positive
2016-07-05,1265.0,,0.0,Neutral,0.4584661722183228,Positive
2016-07-04,1300.0,2016-07-04,0.9169323444366456,Strongly Positive,0.9169323444366456,Strongly Positive
2016-07-03,1320.0,,0.0,Neutral,0.0,Neutral
2016-06-30,1345.0,,0.0,Neutral,0.0,Neutral
2016-06-29,1379.0,,0.0,Neutral,0.0,Neutral
2016-06-28,1377.0,,0.0,Neutral,0.0,Neutral
2016-06-27,1350.0,,0.0,Neutral,0.2316076755523682,Positive
2016-06-26,1397.0,,0.0,Neutral,0.4632153511047364,Positive
2016-06-23,1411.0,2016-06-23,0.9264307022094728,Strongly Positive,0.9264307022094728,Strongly Positive
2016-06-22,1410.0,,0.0,Neutral,0.0,Neutral
2016-06-21,1397.0,,0.0,Neutral,0.0,Neutral
2016-06-20,1340.0,,0.0,Neutral,0.21357512474060059,Positive
2016-06-19,1386.0,,0.0,Neutral,0.42715024948120117,Positive
2016-06-16,1689.0,2016-06-16,0.8543004989624023,Strongly Positive,0.8543004989624023,Strongly Positive
2016-06-15,1600.0,,0.0,Neutral,0.0,Neutral
2016-06-14,1540.0,,0.0,Neutral,0.0,Neutral
2016-06-13,1495.0,,0.0,Neutral,0.23375166952610016,Positive
2016-06-12,1540.0,,0.0,Neutral,0.4675033390522003,Positive
2016-06-09,1449.0,2016-06-09,0.9350066781044006,Strongly Positive,0.9350066781044006,Strongly Positive
2016-06-08,1318.0,,0.0,Neutral,0.0,Neutral
2016-06-07,1199.0,,0.0,Neutral,0.0,Neutral
2016-06-06,1139.0,,0.0,Neutral,0.0,Neutral
2016-06-05,1140.0,,0.0,Neutral,0.0,Neutral
2016-06-02,1162.0,,0.0,Neutral,0.0,Neutral
2016-06-01,1169.0,,0.0,Neutral,0.0,Neutral
2016-05-31,1175.0,,0.0,Neutral,0.0,Neutral
2016-05-30,1154.0,,0.0,Neutral,0.2036137729883194,Positive
2016-05-29,1117.0,,0.0,Neutral,0.4072275459766388,Positive
2016-05-26,1087.0,2016-05-26,0.8144550919532776,Strongly Positive,0.8144550919532776,Strongly Positive
2016-05-25,1060.0,,0.0,Neutral,0.0,Neutral
2016-05-24,1075.0,,0.0,Neutral,0.0,Neutral
2016-05-23,1075.0,,0.0,Neutral,0.0,Neutral
2016-05-22,1070.0,,0.0,Neutral,0.0,Neutral
2016-05-19,978.0,,0.0,Neutral,0.0,Neutral
2016-05-18,943.0,,0.0,Neutral,0.0,Neutral
2016-05-17,935.0,,0.0,Neutral,0.0,Neutral
2016-05-16,911.0,,0.0,Neutral,0.0,Neutral
2016-05-15,920.0,,0.0,Neutral,0.0,Neutral
2016-05-12,903.0,,0.0,Neutral,0.0,Neutral
2016-05-11,878.0,,0.0,Neutral,0.0,Neutral
2016-05-10,866.0,,0.0,Neutral,0.0,Neutral
2016-05-09,855.0,,0.0,Neutral,0.0,Neutral
2016-05-08,835.0,,0.0,Neutral,0.0,Neutral
2016-05-05,823.0,,0.0,Neutral,0.0,Neutral
2016-05-04,826.0,,0.0,Neutral,0.0,Neutral
2016-05-03,824.0,,0.0,Neutral,0.0,Neutral
2016-05-02,824.0,,0.0,Neutral,0.0,Neutral
2016-04-28,850.0,,0.0,Neutral,0.0,Neutral
2016-04-27,861.0,,0.0,Neutral,0.0,Neutral
2016-04-26,845.0,,0.0,Neutral,0.0,Neutral
2016-04-25,860.0,,0.0,Neutral,0.0,Neutral
2016-04-24,870.0,,0.0,Neutral,0.0,Neutral
2016-04-21,860.0,,0.0,Neutral,0.0,Neutral
2016-04-20,880.0,,0.0,Neutral,0.0,Neutral
2016-04-19,887.0,,0.0,Neutral,0.0,Neutral
2016-04-18,882.0,,0.0,Neutral,0.0,Neutral
2016-04-17,850.0,,0.0,Neutral,0.0,Neutral
2016-04-14,850.0,,0.0,Neutral,0.0,Neutral
2016-04-12,830.0,,0.0,Neutral,0.0,Neutral
2016-04-11,817.0,,0.0,Neutral,0.0,Neutral
2016-04-10,831.0,,0.0,Neutral,0.0,Neutral
2016-04-06,815.0,,0.0,Neutral,0.0,Neutral
2016-04-05,817.0,,0.0,Neutral,0.0,Neutral
2016-04-04,820.0,,0.0,Neutral,0.0,Neutral
2016-04-03,830.0,,0.0,Neutral,0.06176210194826125,Slightly Positive
2016-03-31,835.0,,0.0,Neutral,0.1235242038965225,Slightly Positive
2016-03-30,825.0,2016-03-30,0.247048407793045,Positive,0.247048407793045,Positive
2016-03-29,809.0,,0.0,Neutral,0.0,Neutral
2016-03-28,805.0,,0.0,Neutral,0.0,Neutral
2016-03-27,802.0,,0.0,Neutral,0.0,Neutral
2016-03-24,810.0,,0.0,Neutral,0.0,Neutral
2016-03-23,826.0,,0.0,Neutral,0.0,Neutral
2016-03-21,821.0,,0.0,Neutral,0.0,Neutral
2016-03-20,830.0,,0.0,Neutral,0.0,Neutral
2016-03-17,824.0,,0.0,Neutral,0.0,Neutral
2016-03-16,843.0,,0.0,Neutral,0.0,Neutral
2016-03-15,845.0,,0.0,Neutral,0.0,Neutral
2016-03-14,791.0,,0.0,Neutral,0.0,Neutral
2016-03-13,823.0,,0.0,Neutral,0.0,Neutral
2016-03-10,843.0,,0.0,Neutral,0.0,Neutral
2016-03-06,767.0,,0.0,Neutral,0.0,Neutral
2016-03-03,698.0,,0.0,Neutral,0.0,Neutral
2016-03-02,652.0,,0.0,Neutral,0.0,Neutral
2016-03-01,635.0,,0.0,Neutral,0.0,Neutral
2016-02-29,624.0,,0.0,Neutral,0.0,Neutral
2016-02-28,621.0,,0.0,Neutral,0.0,Neutral
2016-02-25,645.0,,0.0,Neutral,0.0,Neutral
2016-02-24,616.0,,0.0,Neutral,0.0,Neutral
2016-02-23,639.0,,0.0,Neutral,0.0,Neutral
2016-02-22,635.0,,0.0,Neutral,0.0,Neutral
2016-02-21,660.0,,0.0,Neutral,0.0,Neutral
2016-02-18,670.0,,0.0,Neutral,-0.2315731793642044,Negative
2016-02-17,670.0,,0.0,Neutral,-0.4631463587284088,Negative
2016-02-16,668.0,2016-02-16,-0.9262927174568176,Strongly Negative,-0.9262927174568176,Strongly Negative
2016-02-15,658.0,,0.0,Neutral,0.0,Neutral
2016-02-14,668.0,,0.0,Neutral,0.0,Neutral
