Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2013-10-30,780.0,,0.0,Neutral,0.0,Neutral
2013-10-27,782.0,,0.0,Neutral,0.0,Neutral
2013-10-24,790.0,,0.0,Neutral,0.0,Neutral
2013-10-23,800.0,,0.0,Neutral,0.0,Neutral
2013-10-22,800.0,,0.0,Neutral,0.0,Neutral
2013-10-21,795.0,,0.0,Neutral,0.0,Neutral
2013-10-20,805.0,,0.0,Neutral,0.0,Neutral
2013-10-17,800.0,,0.0,Neutral,0.0,Neutral
2013-10-10,795.0,,0.0,Neutral,0.0,Neutral
2013-10-07,782.0,,0.0,Neutral,0.0,Neutral
2013-10-01,790.0,,0.0,Neutral,0.0,Neutral
2013-09-30,795.0,,0.0,Neutral,0.0,Neutral
2013-09-29,816.0,,0.0,Neutral,0.0,Neutral
2013-09-23,791.0,,0.0,Neutral,0.0,Neutral
2013-09-22,782.0,,0.0,Neutral,0.0,Neutral
2013-09-19,789.0,,0.0,Neutral,0.0,Neutral
2013-09-17,805.0,,0.0,Neutral,0.0,Neutral
2013-09-16,800.0,,0.0,Neutral,0.0,Neutral
2013-09-15,800.0,,0.0,Neutral,0.0,Neutral
2013-09-12,810.0,,0.0,Neutral,0.0,Neutral
2013-09-11,790.0,,0.0,Neutral,0.0,Neutral
2013-09-10,800.0,,0.0,Neutral,0.0,Neutral
2013-09-08,814.0,,0.0,Neutral,0.0,Neutral
2013-09-04,830.0,,0.0,Neutral,0.0,Neutral
2013-09-03,840.0,,0.0,Neutral,0.0,Neutral
2013-09-02,853.0,,0.0,Neutral,0.0,Neutral
2013-09-01,845.0,,0.0,Neutral,0.0,Neutral
2013-08-29,840.0,,0.0,Neutral,0.0640852004289627,Slightly Positive
2013-08-27,841.0,,0.0,Neutral,0.1281704008579254,Slightly Positive
2013-08-26,810.0,2013-08-26,0.2563408017158508,Positive,0.2563408017158508,Positive
2013-08-25,789.0,,0.0,Neutral,0.0,Neutral
2013-08-20,803.0,,0.0,Neutral,0.22013020515441895,Positive
2013-08-19,835.0,,0.0,Neutral,0.4402604103088379,Positive
2013-08-14,840.0,2013-08-14,0.8805208206176758,Strongly Positive,0.8805208206176758,Strongly Positive
2013-08-13,871.0,,0.0,Neutral,0.0,Neutral
2013-08-12,880.0,,0.0,Neutral,0.0,Neutral
2013-08-11,880.0,,0.0,Neutral,0.0,Neutral
2013-08-08,882.0,,0.0,Neutral,0.0,Neutral
2013-08-07,890.0,,0.0,Neutral,0.0,Neutral
2013-08-06,884.0,,0.0,Neutral,0.0,Neutral
2013-08-05,882.0,,0.0,Neutral,0.0,Neutral
2013-08-04,917.0,,0.0,Neutral,0.0,Neutral
2013-08-01,919.0,,0.0,Neutral,0.0,Neutral
2013-07-31,915.0,,0.0,Neutral,0.0,Neutral
2013-07-30,900.0,,0.0,Neutral,0.0,Neutral
2013-07-29,880.0,,0.0,Neutral,0.0,Neutral
2013-07-28,877.0,,0.0,Neutral,0.2266716957092285,Positive
2013-07-25,840.0,,0.0,Neutral,0.453343391418457,Positive
2013-07-24,820.0,2013-07-24,0.906686782836914,Strongly Positive,0.906686782836914,Strongly Positive
2013-07-23,798.0,,0.0,Neutral,0.0,Neutral
2013-07-22,799.0,,0.0,Neutral,0.0,Neutral
2013-07-21,798.0,,0.0,Neutral,0.0,Neutral
2013-07-18,797.0,,0.0,Neutral,0.0,Neutral
2013-07-17,792.0,,0.0,Neutral,0.0,Neutral
2013-07-16,785.0,,0.0,Neutral,0.0,Neutral
2013-07-15,830.0,,0.0,Neutral,0.0,Neutral
2013-07-14,785.0,,0.0,Neutral,0.0,Neutral
2013-07-11,780.0,,0.0,Neutral,0.0,Neutral
2013-07-10,775.0,,0.0,Neutral,0.0,Neutral
2013-07-08,785.0,,0.0,Neutral,0.17646625638008118,Slightly Positive
2013-07-07,795.0,,0.0,Neutral,0.35293251276016235,Positive
2013-07-04,785.0,2013-07-04,0.7058650255203247,Strongly Positive,0.7058650255203247,Strongly Positive
2013-07-03,790.0,,0.0,Neutral,0.0,Neutral
2013-07-02,786.0,,0.0,Neutral,0.0,Neutral
2013-07-01,789.0,,0.0,Neutral,0.0,Neutral
2013-06-30,775.0,,0.0,Neutral,0.0,Neutral
2013-06-27,790.0,,0.0,Neutral,0.0,Neutral
2013-06-26,760.0,,0.0,Neutral,0.0,Neutral
2013-06-25,790.0,,0.0,Neutral,0.0,Neutral
2013-06-20,788.0,,0.0,Neutral,0.0,Neutral
2013-06-19,775.0,,0.0,Neutral,0.0,Neutral
2013-06-18,789.0,,0.0,Neutral,0.0,Neutral
2013-06-17,778.0,,0.0,Neutral,0.0,Neutral
2013-06-16,765.0,,0.0,Neutral,0.0,Neutral
2013-06-13,780.0,,0.0,Neutral,0.0,Neutral
2013-06-12,795.0,,0.0,Neutral,0.0,Neutral
2013-06-10,795.0,,0.0,Neutral,0.0,Neutral
2013-06-06,785.0,,0.0,Neutral,0.0,Neutral
2013-06-05,800.0,,0.0,Neutral,0.0,Neutral
2013-06-04,770.0,,0.0,Neutral,0.0,Neutral
2013-06-02,765.0,,0.0,Neutral,0.0,Neutral
2013-05-30,770.0,,0.0,Neutral,0.0,Neutral
2013-05-28,761.0,,0.0,Neutral,0.0,Neutral
2013-05-27,760.0,,0.0,Neutral,0.0,Neutral
2013-05-26,760.0,,0.0,Neutral,0.0,Neutral
2013-05-23,763.0,,0.0,Neutral,0.0,Neutral
2013-05-22,760.0,,0.0,Neutral,0.0,Neutral
2013-05-21,770.0,,0.0,Neutral,0.0,Neutral
2013-05-20,765.0,,0.0,Neutral,0.0,Neutral
2013-05-19,765.0,,0.0,Neutral,0.0,Neutral
2013-05-16,758.0,,0.0,Neutral,0.0,Neutral
2013-05-15,760.0,,0.0,Neutral,0.22148162126541138,Positive
2013-05-14,751.0,,0.0,Neutral,0.44296324253082275,Positive
2013-05-13,750.0,2013-05-13,0.8859264850616455,Strongly Positive,0.8859264850616455,Strongly Positive
2013-05-12,740.0,,0.0,Neutral,0.0,Neutral
2013-05-08,740.0,,0.0,Neutral,0.0,Neutral
2013-05-07,740.0,,0.0,Neutral,0.1795998364686966,Slightly Positive
2013-05-02,750.0,,0.0,Neutral,0.3977772742509842,Positive
2013-04-30,754.0,2013-04-30,0.7183993458747864,Strongly Positive,0.7955545485019684,Strongly Positive
2013-04-29,765.0,2013-04-29,0.154310405254364,Slightly Positive,0.154310405254364,Slightly Positive
2013-04-28,750.0,,0.0,Neutral,0.0,Neutral
2013-04-25,750.0,,0.0,Neutral,0.0,Neutral
2013-04-23,750.0,,0.0,Neutral,0.0,Neutral
2013-04-22,755.0,,0.0,Neutral,0.0,Neutral
2013-04-17,770.0,,0.0,Neutral,0.0,Neutral
2013-04-16,757.0,,0.0,Neutral,0.0,Neutral
2013-04-15,769.0,,0.0,Neutral,0.0,Neutral
2013-04-11,775.0,,0.0,Neutral,0.0,Neutral
2013-04-09,770.0,,0.0,Neutral,0.0,Neutral
2013-04-08,760.0,,0.0,Neutral,0.0,Neutral
2013-04-07,750.0,,0.0,Neutral,0.0,Neutral
2013-04-04,740.0,,0.0,Neutral,0.0,Neutral
2013-04-03,755.0,,0.0,Neutral,0.21455726027488708,Positive
2013-04-02,755.0,,0.0,Neutral,0.42911452054977417,Positive
2013-04-01,760.0,2013-04-01,0.8582290410995483,Strongly Positive,0.8582290410995483,Strongly Positive
2013-03-28,760.0,,0.0,Neutral,0.0,Neutral
2013-03-27,765.0,,0.0,Neutral,0.0,Neutral
2013-03-25,775.0,,0.0,Neutral,0.0,Neutral
2013-03-24,755.0,,0.0,Neutral,0.0,Neutral
2013-03-21,762.0,,0.0,Neutral,0.0,Neutral
2013-03-20,760.0,,0.0,Neutral,0.0,Neutral
2013-03-19,760.0,,0.0,Neutral,0.0,Neutral
2013-03-18,755.0,,0.0,Neutral,0.0,Neutral
2013-03-17,765.0,,0.0,Neutral,0.0,Neutral
2013-03-14,775.0,,0.0,Neutral,0.0,Neutral
2013-03-11,760.0,,0.0,Neutral,0.0,Neutral
2013-03-07,775.0,,0.0,Neutral,0.0,Neutral
2013-03-06,789.0,,0.0,Neutral,0.0,Neutral
2013-03-05,790.0,,0.0,Neutral,0.0,Neutral
2013-03-03,803.0,,0.0,Neutral,0.0,Neutral
2013-02-26,805.0,,0.0,Neutral,0.0,Neutral
2013-02-25,775.0,,0.0,Neutral,0.0,Neutral
2013-02-24,780.0,,0.0,Neutral,0.0,Neutral
2013-02-21,798.0,,0.0,Neutral,0.0,Neutral
2013-02-20,803.0,,0.0,Neutral,0.0,Neutral
2013-02-19,805.0,,0.0,Neutral,0.21699878573417664,Positive
2013-02-17,790.0,,0.0,Neutral,0.43399757146835327,Positive
2013-02-13,770.0,2013-02-13,0.8679951429367065,Strongly Positive,0.8679951429367065,Strongly Positive
2013-02-12,760.0,,0.0,Neutral,0.0,Neutral
2013-02-10,750.0,,0.0,Neutral,0.0,Neutral
2013-02-07,763.0,,0.0,Neutral,0.0,Neutral
2013-02-05,770.0,,0.0,Neutral,0.0,Neutral
2013-01-24,780.0,,0.0,Neutral,0.0,Neutral
2013-01-23,790.0,,0.0,Neutral,0.0,Neutral
2013-01-20,784.0,,0.0,Neutral,0.0,Neutral
2013-01-17,800.0,,0.0,Neutral,0.0,Neutral
2013-01-15,800.0,,0.0,Neutral,0.006954085547477,Neutral
