Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2019-04-18,195.0,,0.0,Neutral,0.0,Neutral
2019-04-17,196.0,,0.0,Neutral,0.0,Neutral
2019-04-16,198.0,,0.0,Neutral,0.0,Neutral
2019-04-11,189.0,,0.0,Neutral,0.0,Neutral
2019-04-10,195.0,,0.0,Neutral,0.0,Neutral
2019-04-09,198.0,,0.0,Neutral,0.0,Neutral
2019-04-08,195.0,,0.0,Neutral,0.0,Neutral
2019-04-04,197.0,,0.0,Neutral,0.0,Neutral
2019-04-03,201.0,,0.0,Neutral,0.0,Neutral
2019-04-02,199.0,,0.0,Neutral,0.0,Neutral
2019-04-01,196.0,,0.0,Neutral,0.0,Neutral
2019-03-28,193.0,,0.0,Neutral,0.0,Neutral
2019-03-27,193.0,,0.0,Neutral,0.0,Neutral
2019-03-26,196.0,,0.0,Neutral,0.0,Neutral
2019-03-24,194.0,,0.0,Neutral,0.0,Neutral
2019-03-21,196.0,,0.0,Neutral,0.0,Neutral
2019-03-19,199.0,,0.0,Neutral,0.0,Neutral
2019-03-18,192.0,,0.0,Neutral,0.0,Neutral
2019-03-17,189.0,,0.0,Neutral,0.0,Neutral
2019-03-14,186.0,,0.0,Neutral,0.0,Neutral
2019-03-13,189.0,,0.0,Neutral,0.0,Neutral
2019-03-12,192.0,,0.0,Neutral,0.0,Neutral
2019-03-11,189.0,,0.0,Neutral,0.0,Neutral
2019-03-07,189.0,,0.0,Neutral,0.0,Neutral
2019-03-05,181.0,,0.0,Neutral,0.0,Neutral
2019-03-03,180.0,,0.0,Neutral,0.0,Neutral
2019-02-27,188.0,,0.0,Neutral,0.0,Neutral
2019-02-26,185.0,,0.0,Neutral,0.2324870526790619,Positive
2019-02-25,185.0,,0.0,Neutral,0.4649741053581238,Positive
2019-02-24,203.0,2019-02-24,0.9299482107162476,Strongly Positive,0.9299482107162476,Strongly Positive
2019-02-21,209.0,,0.0,Neutral,0.0,Neutral
2019-02-20,205.0,,0.0,Neutral,0.0,Neutral
2019-02-19,207.0,,0.0,Neutral,0.22595398128032684,Positive
2019-02-17,200.0,,0.0,Neutral,0.6852437257766724,Strongly Positive
2019-02-14,200.0,2019-02-14,0.9038159251213074,Strongly Positive,1.3704874515533447,Strongly Positive
2019-02-13,202.0,2019-02-13,0.9333430528640748,Strongly Positive,0.9333430528640748,Strongly Positive
2019-02-12,202.0,,0.0,Neutral,0.0,Neutral
2019-02-11,200.0,,0.0,Neutral,0.0,Neutral
2019-02-10,199.0,,0.0,Neutral,0.0,Neutral
2019-02-06,200.0,,0.0,Neutral,0.0,Neutral
2019-02-05,204.0,,0.0,Neutral,0.0,Neutral
2019-02-04,202.0,,0.0,Neutral,0.0,Neutral
2019-02-03,205.0,,0.0,Neutral,0.0,Neutral
2019-01-31,206.0,,0.0,Neutral,0.2106465995311737,Positive
2019-01-30,202.0,,0.0,Neutral,0.21325883269309998,Positive
2019-01-29,203.0,2019-01-29,0.8425863981246948,Strongly Positive,0.42651766538619995,Positive
2019-01-28,209.0,2019-01-28,-0.8321374654769897,Strongly Negative,-0.8321374654769897,Strongly Negative
2019-01-24,201.0,,0.0,Neutral,0.1944471299648285,Slightly Positive
2019-01-23,204.0,,0.0,Neutral,0.388894259929657,Positive
2019-01-21,202.0,2019-01-21,0.777788519859314,Strongly Positive,0.777788519859314,Strongly Positive
2019-01-20,204.0,,0.0,Neutral,0.0,Neutral
2019-01-17,208.0,,0.0,Neutral,0.0,Neutral
2019-01-16,206.0,,0.0,Neutral,0.0,Neutral
2019-01-15,206.0,,0.0,Neutral,0.0,Neutral
2019-01-09,204.0,,0.0,Neutral,0.0,Neutral
2019-01-08,201.0,,0.0,Neutral,0.0,Neutral
2019-01-07,205.0,,0.0,Neutral,0.0,Neutral
2019-01-06,201.0,,0.0,Neutral,0.0,Neutral
2019-01-03,202.0,,0.0,Neutral,0.0,Neutral
2019-01-01,206.0,,0.0,Neutral,0.0,Neutral
2018-12-31,202.0,,0.0,Neutral,0.0,Neutral
2018-12-30,209.0,,0.0,Neutral,0.0,Neutral
2018-12-27,205.0,,0.0,Neutral,0.0,Neutral
2018-12-26,205.0,,0.0,Neutral,0.0,Neutral
2018-12-25,201.0,,0.0,Neutral,0.0,Neutral
2018-12-24,206.0,,0.0,Neutral,0.0,Neutral
2018-12-23,209.0,,0.0,Neutral,0.0,Neutral
2018-12-19,198.0,,0.0,Neutral,0.0,Neutral
2018-12-18,202.0,,0.0,Neutral,0.0,Neutral
2018-12-16,204.0,,0.0,Neutral,0.0,Neutral
2018-12-13,204.0,,0.0,Neutral,0.0,Neutral
2018-12-12,200.0,,0.0,Neutral,0.0,Neutral
2018-12-11,197.0,,0.0,Neutral,0.0,Neutral
2018-12-10,198.0,,0.0,Neutral,0.0,Neutral
2018-12-06,195.0,,0.0,Neutral,0.0,Neutral
2018-12-05,196.0,,0.0,Neutral,0.22218367457389832,Positive
2018-12-04,198.0,,0.0,Neutral,0.44436734914779663,Positive
2018-12-03,196.0,2018-12-03,0.8887346982955933,Strongly Positive,0.8887346982955933,Strongly Positive
2018-12-02,197.0,,0.0,Neutral,0.0,Neutral
2018-11-29,200.0,,0.0,Neutral,0.0,Neutral
2018-11-28,201.0,,0.0,Neutral,0.0,Neutral
2018-11-27,205.0,,0.0,Neutral,0.0,Neutral
2018-11-26,199.0,,0.0,Neutral,0.0,Neutral
2018-11-25,206.0,,0.0,Neutral,0.0,Neutral
2018-11-18,206.0,,0.0,Neutral,0.0,Neutral
2018-11-15,210.0,,0.0,Neutral,0.0,Neutral
2018-11-14,211.0,,0.0,Neutral,0.0,Neutral
2018-11-11,208.0,,0.0,Neutral,0.0,Neutral
2018-11-05,216.0,,0.0,Neutral,-0.05221928656101225,Slightly Negative
2018-11-04,208.0,,0.0,Neutral,-0.1044385731220245,Slightly Negative
2018-11-01,210.0,2018-11-01,-0.208877146244049,Negative,-0.208877146244049,Negative
2018-10-29,211.0,,0.0,Neutral,0.0,Neutral
2018-10-28,215.0,,0.0,Neutral,0.0,Neutral
2018-10-24,219.0,,0.0,Neutral,0.0,Neutral
2018-10-23,215.0,,0.0,Neutral,0.0,Neutral
2018-10-22,218.0,,0.0,Neutral,0.21717391908168793,Positive
2018-10-21,214.0,,0.0,Neutral,0.43434783816337585,Positive
2018-10-15,218.0,2018-10-15,0.8686956763267517,Strongly Positive,0.8686956763267517,Strongly Positive
2018-10-14,218.0,,0.0,Neutral,0.0,Neutral
2018-10-11,206.0,,0.0,Neutral,0.0,Neutral
2018-10-10,210.0,,0.0,Neutral,0.0,Neutral
2018-10-09,210.0,,0.0,Neutral,0.0,Neutral
2018-10-08,211.0,,0.0,Neutral,0.0,Neutral
2018-10-07,210.0,,0.0,Neutral,0.0,Neutral
2018-10-04,218.0,,0.0,Neutral,0.0,Neutral
2018-10-01,223.0,,0.0,Neutral,0.0,Neutral
2018-09-30,226.0,,0.0,Neutral,0.0,Neutral
2018-09-26,230.0,,0.0,Neutral,0.0,Neutral
2018-09-25,234.0,,0.0,Neutral,0.0,Neutral
2018-09-23,230.0,,0.0,Neutral,0.0,Neutral
2018-09-20,227.0,,0.0,Neutral,0.0,Neutral
2018-09-18,232.0,,0.0,Neutral,0.0,Neutral
2018-09-17,229.0,,0.0,Neutral,0.0,Neutral
2018-09-16,222.0,,0.0,Neutral,0.0,Neutral
2018-09-13,218.0,,0.0,Neutral,0.0,Neutral
2018-09-12,216.0,,0.0,Neutral,0.0,Neutral
2018-09-11,213.0,,0.0,Neutral,0.0,Neutral
2018-09-10,206.0,,0.0,Neutral,0.0,Neutral
2018-09-09,215.0,,0.0,Neutral,0.0,Neutral
2018-09-06,212.0,,0.0,Neutral,0.0,Neutral
2018-09-05,217.0,,0.0,Neutral,0.0,Neutral
2018-09-04,208.0,,0.0,Neutral,0.0,Neutral
2018-09-03,208.0,,0.0,Neutral,0.0,Neutral
2018-09-02,205.0,,0.0,Neutral,0.0,Neutral
2018-08-30,199.0,,0.0,Neutral,0.0,Neutral
2018-08-26,198.0,,0.0,Neutral,0.22821106016635895,Positive
2018-08-23,198.0,,0.0,Neutral,0.4564221203327179,Positive
2018-08-22,198.0,2018-08-22,0.9128442406654358,Strongly Positive,0.9128442406654358,Strongly Positive
2018-08-21,192.0,,0.0,Neutral,0.0,Neutral
2018-08-20,200.0,,0.0,Neutral,0.0,Neutral
2018-08-19,202.0,,0.0,Neutral,0.0,Neutral
2018-08-16,206.0,,0.0,Neutral,0.0,Neutral
2018-08-15,200.0,,0.0,Neutral,0.0,Neutral
2018-08-13,196.0,,0.0,Neutral,0.0,Neutral
2018-08-12,194.0,,0.0,Neutral,0.0,Neutral
2018-08-09,198.0,,0.0,Neutral,0.0,Neutral
2018-08-08,199.0,,0.0,Neutral,0.0,Neutral
2018-08-07,196.0,,0.0,Neutral,0.0,Neutral
2018-08-06,198.0,,0.0,Neutral,0.0,Neutral
2018-08-05,196.0,,0.0,Neutral,0.0,Neutral
2018-08-02,196.0,,0.0,Neutral,0.00354932993650435,Neutral
2018-08-01,195.0,,0.0,Neutral,0.0070986598730087,Neutral
2018-07-31,192.0,2018-07-31,0.0141973197460174,Neutral,0.0141973197460174,Neutral
2018-07-30,185.0,,0.0,Neutral,0.0,Neutral
2018-07-26,182.0,,0.0,Neutral,0.0,Neutral
2018-07-25,182.0,,0.0,Neutral,0.0,Neutral
2018-07-24,185.0,,0.0,Neutral,0.0,Neutral
2018-07-23,187.0,,0.0,Neutral,0.0,Neutral
2018-07-22,192.0,,0.0,Neutral,0.0,Neutral
2018-07-19,190.0,,0.0,Neutral,0.0,Neutral
2018-07-15,190.0,,0.0,Neutral,0.0,Neutral
2018-07-12,190.0,,0.0,Neutral,0.0,Neutral
2018-07-11,192.0,,0.0,Neutral,0.0,Neutral
2018-07-09,194.0,,0.0,Neutral,0.0,Neutral
2018-07-08,192.0,,0.0,Neutral,0.0,Neutral
2018-07-05,192.0,,0.0,Neutral,0.0,Neutral
2018-07-02,186.0,,0.0,Neutral,0.0,Neutral
2018-07-01,189.0,,0.0,Neutral,0.0,Neutral
2018-06-27,191.0,,0.0,Neutral,0.0,Neutral
2018-06-26,188.0,,0.0,Neutral,0.0,Neutral
2018-06-24,193.0,,0.0,Neutral,0.0,Neutral
2018-06-21,190.0,,0.0,Neutral,0.0,Neutral
2018-06-18,193.0,,0.0,Neutral,0.0,Neutral
2018-06-14,198.0,,0.0,Neutral,0.0,Neutral
2018-06-13,195.0,,0.0,Neutral,0.0,Neutral
2018-06-12,195.0,,0.0,Neutral,0.0,Neutral
2018-06-11,195.0,,0.0,Neutral,0.0,Neutral
2018-06-10,195.0,,0.0,Neutral,0.0,Neutral
2018-06-07,198.0,,0.0,Neutral,0.0,Neutral
2018-06-04,202.0,,0.0,Neutral,0.0,Neutral
2018-06-03,199.0,,0.0,Neutral,0.0,Neutral
2018-05-31,203.0,,0.0,Neutral,0.0,Neutral
2018-05-30,203.0,,0.0,Neutral,0.0,Neutral
2018-05-29,213.0,,0.0,Neutral,0.0,Neutral
2018-05-28,207.0,,0.0,Neutral,0.0,Neutral
2018-05-27,205.0,,0.0,Neutral,0.0,Neutral
2018-05-24,202.0,,0.0,Neutral,0.0,Neutral
2018-05-23,205.0,,0.0,Neutral,0.0,Neutral
2018-05-22,201.0,,0.0,Neutral,0.0,Neutral
2018-05-21,209.0,,0.0,Neutral,0.0,Neutral
2018-05-20,206.0,,0.0,Neutral,0.0,Neutral
2018-05-17,210.0,,0.0,Neutral,0.0,Neutral
2018-05-16,204.0,,0.0,Neutral,0.0,Neutral
2018-05-15,207.0,,0.0,Neutral,0.0,Neutral
2018-05-14,203.0,,0.0,Neutral,0.0,Neutral
2018-05-10,208.0,,0.0,Neutral,0.0,Neutral
2018-05-09,214.0,,0.0,Neutral,0.0,Neutral
2018-05-08,210.0,,0.0,Neutral,0.0,Neutral
2018-05-07,206.0,,0.0,Neutral,0.0,Neutral
2018-05-06,211.0,,0.0,Neutral,0.0,Neutral
2018-05-03,220.0,,0.0,Neutral,0.0,Neutral
2018-05-02,215.0,,0.0,Neutral,0.0,Neutral
2018-04-29,215.0,,0.0,Neutral,0.0,Neutral
2018-04-26,207.0,,0.0,Neutral,0.0,Neutral
2018-04-25,211.0,,0.0,Neutral,0.0,Neutral
2018-04-24,215.0,,0.0,Neutral,0.0,Neutral
2018-04-23,219.0,,0.0,Neutral,0.0,Neutral
2018-04-22,226.0,,0.0,Neutral,0.0,Neutral
2018-04-19,206.0,,0.0,Neutral,0.0,Neutral
2018-04-18,222.0,,0.0,Neutral,0.0,Neutral
2018-04-17,208.0,,0.0,Neutral,0.0,Neutral
2018-04-16,218.0,,0.0,Neutral,0.0,Neutral
2018-04-15,218.0,,0.0,Neutral,0.0,Neutral
2018-04-12,212.0,,0.0,Neutral,0.0,Neutral
2018-04-11,208.0,,0.0,Neutral,0.0,Neutral
2018-04-10,204.0,,0.0,Neutral,0.0,Neutral
2018-04-09,208.0,,0.0,Neutral,0.0,Neutral
2018-04-08,197.0,,0.0,Neutral,0.0,Neutral
2018-04-05,195.0,,0.0,Neutral,0.22497094422578812,Positive
2018-04-04,198.0,,0.0,Neutral,0.44994188845157623,Positive
2018-04-03,195.0,2018-04-03,0.8998837769031525,Strongly Positive,0.8998837769031525,Strongly Positive
2018-04-01,192.0,,0.0,Neutral,0.0,Neutral
2018-03-29,193.0,,0.0,Neutral,0.0,Neutral
2018-03-28,193.0,,0.0,Neutral,0.0,Neutral
2018-03-27,190.0,,0.0,Neutral,0.0,Neutral
2018-03-26,187.0,,0.0,Neutral,0.0,Neutral
2018-03-22,193.0,,0.0,Neutral,0.0,Neutral
2018-03-21,190.0,,0.0,Neutral,0.0,Neutral
2018-03-20,193.0,,0.0,Neutral,0.0,Neutral
2018-03-19,198.0,,0.0,Neutral,0.0,Neutral
2018-03-18,196.0,,0.0,Neutral,0.0,Neutral
2018-03-15,197.0,,0.0,Neutral,0.0,Neutral
2018-03-14,199.0,,0.0,Neutral,0.0,Neutral
2018-03-13,187.0,,0.0,Neutral,0.0,Neutral
2018-03-12,193.0,,0.0,Neutral,0.0,Neutral
2018-03-07,191.0,,0.0,Neutral,0.0,Neutral
2018-03-06,188.0,,0.0,Neutral,0.0,Neutral
2018-03-05,191.0,,0.0,Neutral,0.0,Neutral
2018-03-04,191.0,,0.0,Neutral,0.0,Neutral
2018-02-28,203.0,,0.0,Neutral,0.0,Neutral
2018-02-27,207.0,,0.0,Neutral,0.0,Neutral
2018-02-25,203.0,,0.0,Neutral,0.0,Neutral
2018-02-22,204.0,,0.0,Neutral,0.0,Neutral
2018-02-21,208.0,,0.0,Neutral,0.0,Neutral
2018-02-20,215.0,,0.0,Neutral,0.0,Neutral
2018-02-18,217.0,,0.0,Neutral,0.0,Neutral
2018-02-15,229.0,,0.0,Neutral,0.0,Neutral
2018-02-14,225.0,,0.0,Neutral,0.0,Neutral
2018-02-12,221.0,,0.0,Neutral,0.0,Neutral
2018-02-06,225.0,,0.0,Neutral,0.0,Neutral
2018-02-05,229.0,,0.0,Neutral,0.0,Neutral
2018-02-04,229.0,,0.0,Neutral,0.0,Neutral
2018-02-01,225.0,,0.0,Neutral,0.0,Neutral
2018-01-31,221.0,,0.0,Neutral,0.0,Neutral
2018-01-29,220.0,,0.0,Neutral,0.0,Neutral
2018-01-25,227.0,,0.0,Neutral,0.0,Neutral
2018-01-24,225.0,,0.0,Neutral,0.0,Neutral
2018-01-22,232.0,,0.0,Neutral,0.0,Neutral
2018-01-21,236.0,,0.0,Neutral,0.0,Neutral
2018-01-17,232.0,,0.0,Neutral,0.0,Neutral
2018-01-16,237.0,,0.0,Neutral,0.0,Neutral
2018-01-08,245.0,,0.0,Neutral,0.0,Neutral
2018-01-07,233.0,,0.0,Neutral,0.0,Neutral
2018-01-04,234.0,,0.0,Neutral,0.0,Neutral
2018-01-02,250.0,,0.0,Neutral,0.0,Neutral
2018-01-01,243.0,,0.0,Neutral,0.0,Neutral
2017-12-31,246.0,,0.0,Neutral,0.0,Neutral
2017-12-28,240.0,,0.0,Neutral,0.0,Neutral
2017-12-27,237.0,,0.0,Neutral,0.0,Neutral
2017-12-26,245.0,,0.0,Neutral,0.0,Neutral
2017-12-24,243.0,,0.0,Neutral,0.0,Neutral
2017-12-18,267.0,,0.0,Neutral,0.2242450714111328,Positive
2017-12-17,252.0,,0.0,Neutral,0.4484901428222656,Positive
2017-12-13,293.0,2017-12-13,0.8969802856445312,Strongly Positive,0.8969802856445312,Strongly Positive
2017-12-12,290.0,,0.0,Neutral,0.0,Neutral
2017-12-11,295.0,,0.0,Neutral,0.0,Neutral
2017-12-10,298.0,,0.0,Neutral,0.0,Neutral
2017-12-06,297.0,,0.0,Neutral,0.0,Neutral
2017-12-05,286.0,,0.0,Neutral,0.0,Neutral
2017-12-04,287.0,,0.0,Neutral,0.0,Neutral
2017-11-30,292.0,,0.0,Neutral,0.0,Neutral
2017-11-29,286.0,,0.0,Neutral,0.0,Neutral
2017-11-27,283.0,,0.0,Neutral,0.0,Neutral
2017-11-26,285.0,,0.0,Neutral,0.0,Neutral
2017-11-23,275.0,,0.0,Neutral,0.0,Neutral
2017-11-22,270.0,,0.0,Neutral,0.0,Neutral
2017-11-21,270.0,,0.0,Neutral,0.0,Neutral
2017-11-20,275.0,,0.0,Neutral,0.0,Neutral
2017-11-19,275.0,,0.0,Neutral,0.0,Neutral
2017-11-15,282.0,,0.0,Neutral,0.0,Neutral
2017-11-14,286.0,,0.0,Neutral,0.0,Neutral
2017-11-13,290.0,,0.0,Neutral,0.0,Neutral
2017-11-12,295.0,,0.0,Neutral,0.0,Neutral
2017-11-09,275.0,,0.0,Neutral,0.0,Neutral
2017-11-08,275.0,,0.0,Neutral,0.0,Neutral
2017-11-07,280.0,,0.0,Neutral,0.0,Neutral
2017-11-06,282.0,,0.0,Neutral,0.0,Neutral
2017-11-05,285.0,,0.0,Neutral,0.001067475881427525,Neutral
2017-11-02,290.0,,0.0,Neutral,0.00213495176285505,Neutral
2017-11-01,306.0,2017-11-01,0.0042699035257101,Neutral,0.0042699035257101,Neutral
2017-10-31,327.0,,0.0,Neutral,0.0,Neutral
2017-10-30,324.0,,0.0,Neutral,0.0,Neutral
2017-10-29,325.0,,0.0,Neutral,0.0,Neutral
2017-10-25,328.0,,0.0,Neutral,0.0,Neutral
2017-10-24,321.0,,0.0,Neutral,0.0,Neutral
2017-10-23,325.0,,0.0,Neutral,0.0,Neutral
2017-10-22,333.0,,0.0,Neutral,0.0,Neutral
2017-10-18,327.0,,0.0,Neutral,0.0,Neutral
2017-10-17,335.0,,0.0,Neutral,0.0,Neutral
2017-10-16,330.0,,0.0,Neutral,0.0,Neutral
2017-10-15,318.0,,0.0,Neutral,0.0,Neutral
2017-10-12,316.0,,0.0,Neutral,0.0,Neutral
2017-10-11,322.0,,0.0,Neutral,0.0,Neutral
2017-10-09,304.0,,0.0,Neutral,0.0,Neutral
2017-10-08,315.0,,0.0,Neutral,0.0,Neutral
2017-10-04,320.0,,0.0,Neutral,0.0,Neutral
2017-10-03,326.0,,0.0,Neutral,0.0,Neutral
2017-09-26,320.0,,0.0,Neutral,0.0,Neutral
2017-09-25,322.0,,0.0,Neutral,0.0,Neutral
2017-09-20,330.0,,0.0,Neutral,0.0,Neutral
2017-09-18,335.0,,0.0,Neutral,0.0,Neutral
2017-09-17,338.0,,0.0,Neutral,0.0,Neutral
2017-09-14,332.0,,0.0,Neutral,0.0,Neutral
2017-09-13,320.0,,0.0,Neutral,0.0,Neutral
2017-09-12,335.0,,0.0,Neutral,0.0,Neutral
2017-09-11,346.0,,0.0,Neutral,0.0,Neutral
2017-09-10,333.0,,0.0,Neutral,0.0,Neutral
2017-09-06,345.0,,0.0,Neutral,0.0,Neutral
2017-08-31,350.0,,0.0,Neutral,0.0,Neutral
2017-08-30,356.0,,0.0,Neutral,0.0,Neutral
2017-08-28,360.0,,0.0,Neutral,0.0,Neutral
2017-08-27,358.0,,0.0,Neutral,0.0,Neutral
2017-08-24,355.0,,0.0,Neutral,0.0,Neutral
2017-08-23,355.0,,0.0,Neutral,0.0,Neutral
2017-08-21,360.0,,0.0,Neutral,0.0,Neutral
2017-08-20,363.0,,0.0,Neutral,-0.2317480742931366,Negative
2017-08-17,356.0,,0.0,Neutral,-0.4634961485862732,Negative
2017-08-16,370.0,2017-08-16,-0.9269922971725464,Strongly Negative,-0.9269922971725464,Strongly Negative
2017-08-15,372.0,,0.0,Neutral,0.0,Neutral
2017-08-10,379.0,,0.0,Neutral,0.0,Neutral
2017-08-07,375.0,,0.0,Neutral,0.0,Neutral
2017-08-06,377.0,,0.0,Neutral,0.0,Neutral
2017-08-03,384.0,,0.0,Neutral,0.0,Neutral
2017-08-02,377.0,,0.0,Neutral,0.0,Neutral
2017-08-01,375.0,,0.0,Neutral,0.0,Neutral
2017-07-31,373.0,,0.0,Neutral,0.0,Neutral
2017-07-30,381.0,,0.0,Neutral,0.0,Neutral
2017-07-27,383.0,,0.0,Neutral,0.0,Neutral
2017-07-26,366.0,,0.0,Neutral,0.0,Neutral
2017-07-25,377.0,,0.0,Neutral,0.0,Neutral
2017-07-19,370.0,,0.0,Neutral,0.0,Neutral
2017-07-18,367.0,,0.0,Neutral,0.0,Neutral
2017-07-17,363.0,,0.0,Neutral,0.040103532373905175,Neutral
2017-07-16,363.0,,0.0,Neutral,0.08020706474781035,Slightly Positive
2017-07-13,363.0,2017-07-13,0.1604141294956207,Slightly Positive,0.1604141294956207,Slightly Positive
2017-07-12,360.0,,0.0,Neutral,0.0,Neutral
2017-07-11,354.0,,0.0,Neutral,0.0,Neutral
2017-07-10,351.0,,0.0,Neutral,0.2243044674396515,Positive
2017-07-09,345.0,,0.0,Neutral,0.448608934879303,Positive
2017-07-06,352.0,2017-07-06,0.897217869758606,Strongly Positive,0.897217869758606,Strongly Positive
2017-07-04,340.0,,0.0,Neutral,0.0,Neutral
2017-07-03,340.0,,0.0,Neutral,0.0,Neutral
2017-07-02,346.0,,0.0,Neutral,0.0,Neutral
2017-06-28,353.0,,0.0,Neutral,0.0,Neutral
2017-06-27,360.0,,0.0,Neutral,0.0,Neutral
2017-06-25,360.0,,0.0,Neutral,0.0,Neutral
2017-06-21,355.0,,0.0,Neutral,0.22104693949222565,Positive
2017-06-19,350.0,,0.0,Neutral,0.4420938789844513,Positive
2017-06-18,350.0,2017-06-18,0.8841877579689026,Strongly Positive,0.8841877579689026,Strongly Positive
2017-06-15,353.0,,0.0,Neutral,0.0,Neutral
2017-06-14,360.0,,0.0,Neutral,0.0,Neutral
2017-06-11,364.0,,0.0,Neutral,0.0,Neutral
2017-06-08,371.0,,0.0,Neutral,0.0,Neutral
2017-06-07,374.0,,0.0,Neutral,0.0,Neutral
2017-06-06,378.0,,0.0,Neutral,0.0,Neutral
2017-06-05,375.0,,0.0,Neutral,0.0,Neutral
2017-06-01,378.0,,0.0,Neutral,0.0,Neutral
2017-05-31,379.0,,0.0,Neutral,0.0,Neutral
2017-05-30,365.0,,0.0,Neutral,0.0,Neutral
2017-05-28,371.0,,0.0,Neutral,0.0,Neutral
2017-05-24,376.0,,0.0,Neutral,0.0,Neutral
2017-05-23,380.0,,0.0,Neutral,0.0,Neutral
2017-05-22,385.0,,0.0,Neutral,0.0,Neutral
2017-05-21,372.0,,0.0,Neutral,0.0,Neutral
2017-05-18,372.0,,0.0,Neutral,0.0,Neutral
2017-05-17,378.0,,0.0,Neutral,0.21685393154621124,Positive
2017-05-16,385.0,,0.0,Neutral,0.4337078630924225,Positive
2017-05-15,383.0,2017-05-15,0.867415726184845,Strongly Positive,0.867415726184845,Strongly Positive
2017-05-11,385.0,,0.0,Neutral,0.0,Neutral
2017-05-09,371.0,,0.0,Neutral,0.0,Neutral
2017-05-08,368.0,,0.0,Neutral,0.0,Neutral
2017-05-07,367.0,,0.0,Neutral,0.0,Neutral
2017-05-04,370.0,,0.0,Neutral,0.0,Neutral
2017-05-03,390.0,,0.0,Neutral,0.20304864645004272,Positive
2017-05-02,387.0,,0.0,Neutral,0.25013232231140137,Positive
2017-04-27,468.0,2017-04-27,0.8121945858001709,Strongly Positive,0.5002646446228027,Positive
2017-04-26,453.0,2017-04-26,-0.6238598823547363,Strongly Negative,-0.6238598823547363,Strongly Negative
2017-04-25,421.0,,0.0,Neutral,0.1984253227710724,Slightly Positive
2017-04-24,420.0,,0.0,Neutral,0.3968506455421448,Positive
2017-04-23,432.0,2017-04-23,0.7937012910842896,Strongly Positive,0.7937012910842896,Strongly Positive
2017-04-20,421.0,,0.0,Neutral,-0.0215524062514305,Neutral
2017-04-19,432.0,,0.0,Neutral,-0.043104812502861,Neutral
2017-04-18,420.0,2017-04-18,-0.086209625005722,Slightly Negative,-0.086209625005722,Slightly Negative
