Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2022-05-19,1422.9,,0.0,Neutral,0.0,Neutral
2022-05-18,1421.0,,0.0,Neutral,0.0,Neutral
2022-05-17,1438.0,,0.0,Neutral,0.0,Neutral
2022-05-12,1467.0,,0.0,Neutral,0.0,Neutral
2022-05-11,1498.0,,0.0,Neutral,0.0,Neutral
2022-05-10,1445.0,,0.0,Neutral,0.0,Neutral
2022-05-09,1393.0,,0.0,Neutral,0.0,Neutral
2022-05-08,1340.0,,0.0,Neutral,0.0,Neutral
2022-05-05,1322.0,,0.0,Neutral,0.0,Neutral
2022-05-04,1350.0,,0.0,Neutral,0.0,Neutral
2022-05-02,1360.0,,0.0,Neutral,0.0,Neutral
2022-04-28,1431.0,,0.0,Neutral,0.0,Neutral
2022-04-27,1485.0,,0.0,Neutral,0.0,Neutral
2022-04-26,1492.9,,0.0,Neutral,0.0,Neutral
2022-04-25,1465.1,,0.0,Neutral,0.0,Neutral
2022-04-24,1494.3,,0.0,Neutral,0.0,Neutral
2022-04-21,1445.4,,0.0,Neutral,0.0,Neutral
2022-04-20,1453.0,,0.0,Neutral,0.0,Neutral
2022-04-19,1468.0,,0.0,Neutral,0.0,Neutral
2022-04-18,1440.0,,0.0,Neutral,0.0,Neutral
2022-04-17,1470.0,,0.0,Neutral,0.0,Neutral
2022-04-13,1500.0,,0.0,Neutral,0.0,Neutral
2022-04-12,1408.6,,0.0,Neutral,0.0,Neutral
2022-04-11,1450.0,,0.0,Neutral,0.0,Neutral
2022-04-07,1412.0,,0.0,Neutral,0.0,Neutral
2022-04-06,1400.0,,0.0,Neutral,0.0,Neutral
2022-04-05,1411.2,,0.0,Neutral,0.0,Neutral
2022-04-04,1466.0,,0.0,Neutral,0.0,Neutral
2022-04-03,1490.0,,0.0,Neutral,0.0,Neutral
2022-03-30,1525.0,,0.0,Neutral,0.0,Neutral
2022-03-29,1504.0,,0.0,Neutral,0.0,Neutral
2022-03-28,1480.0,,0.0,Neutral,0.0,Neutral
2022-03-27,1501.0,,0.0,Neutral,0.0,Neutral
