Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-06-14,3300.0,,0.0,Neutral,0.1684040129184723,Slightly Positive
2017-06-13,3250.0,,0.0,Neutral,0.3368080258369446,Positive
2017-06-12,3254.0,2017-06-12,0.6736160516738892,Strongly Positive,0.6736160516738892,Strongly Positive
2017-06-11,3300.0,,0.0,Neutral,0.0,Neutral
2017-06-08,3334.0,,0.0,Neutral,0.0,Neutral
2017-06-07,3400.0,,0.0,Neutral,0.0,Neutral
2017-06-06,3399.0,,0.0,Neutral,0.0,Neutral
2017-06-05,3400.0,,0.0,Neutral,0.0,Neutral
2017-06-04,3342.0,,0.0,Neutral,0.0,Neutral
2017-06-01,3410.0,,0.0,Neutral,0.0,Neutral
2017-05-31,3329.0,,0.0,Neutral,0.0,Neutral
2017-05-30,3319.0,,0.0,Neutral,0.0,Neutral
2017-05-28,3254.0,,0.0,Neutral,0.0,Neutral
2017-05-24,3190.0,,0.0,Neutral,0.0,Neutral
2017-05-23,3234.0,,0.0,Neutral,0.0,Neutral
2017-05-22,3300.0,,0.0,Neutral,0.2280811071395874,Positive
2017-05-21,3350.0,,0.0,Neutral,0.4561622142791748,Positive
2017-05-18,3230.0,2017-05-18,0.9123244285583496,Strongly Positive,0.9123244285583496,Strongly Positive
2017-05-17,3235.0,,0.0,Neutral,0.0,Neutral
2017-05-16,3300.0,,0.0,Neutral,0.0,Neutral
2017-05-15,3400.0,,0.0,Neutral,0.0,Neutral
2017-05-11,3245.0,,0.0,Neutral,0.0,Neutral
2017-05-09,3340.0,,0.0,Neutral,0.0,Neutral
2017-05-08,3219.0,,0.0,Neutral,0.0,Neutral
2017-05-07,3220.0,,0.0,Neutral,0.0,Neutral
2017-05-04,3350.0,,0.0,Neutral,0.0,Neutral
2017-05-03,3400.0,,0.0,Neutral,0.0,Neutral
2017-05-02,3485.0,,0.0,Neutral,0.0,Neutral
2017-04-30,3314.0,,0.0,Neutral,0.0,Neutral
2017-04-27,3349.0,,0.0,Neutral,0.0,Neutral
2017-04-26,3100.0,,0.0,Neutral,0.0,Neutral
2017-04-25,2866.0,,0.0,Neutral,0.0,Neutral
2017-04-24,2950.0,,0.0,Neutral,0.0,Neutral
2017-04-23,2980.0,,0.0,Neutral,0.0,Neutral
2017-04-20,2950.0,,0.0,Neutral,0.0,Neutral
2017-04-19,2750.0,,0.0,Neutral,0.0,Neutral
2017-04-18,2800.0,,0.0,Neutral,0.0,Neutral
2017-04-16,2780.0,,0.0,Neutral,0.0,Neutral
2017-04-13,2892.0,,0.0,Neutral,0.0,Neutral
2017-04-12,2905.0,,0.0,Neutral,0.0,Neutral
2017-04-11,2740.0,,0.0,Neutral,0.0,Neutral
2017-04-10,2679.0,,0.0,Neutral,0.0,Neutral
2017-04-09,2445.0,,0.0,Neutral,0.0,Neutral
2017-04-06,2395.0,,0.0,Neutral,0.0,Neutral
2017-04-04,2450.0,,0.0,Neutral,0.2258424162864685,Positive
2017-04-03,2401.0,,0.0,Neutral,0.451684832572937,Positive
2017-04-02,2548.0,2017-04-02,0.903369665145874,Strongly Positive,0.903369665145874,Strongly Positive
2017-03-30,2449.0,,0.0,Neutral,0.0,Neutral
2017-03-29,2437.0,,0.0,Neutral,0.0,Neutral
2017-03-28,2486.0,,0.0,Neutral,0.0,Neutral
2017-03-26,2486.0,,0.0,Neutral,0.0,Neutral
2017-03-23,2345.0,,0.0,Neutral,0.0,Neutral
2017-03-22,2430.0,,0.0,Neutral,0.0,Neutral
2017-03-21,2338.0,,0.0,Neutral,0.0,Neutral
2017-03-20,2163.0,,0.0,Neutral,0.0,Neutral
2017-03-19,2040.0,,0.0,Neutral,0.0,Neutral
2017-03-16,2000.0,,0.0,Neutral,0.0,Neutral
2017-03-15,1950.0,,0.0,Neutral,0.0,Neutral
2017-03-14,1865.0,,0.0,Neutral,0.0,Neutral
2017-03-13,1845.0,,0.0,Neutral,0.0,Neutral
2017-03-07,1842.0,,0.0,Neutral,0.0,Neutral
2017-03-06,1801.0,,0.0,Neutral,0.0,Neutral
2017-03-05,1826.0,,0.0,Neutral,0.0,Neutral
2017-03-01,1787.0,,0.0,Neutral,0.0,Neutral
2017-02-28,1787.0,,0.0,Neutral,0.0,Neutral
2017-02-26,1823.0,,0.0,Neutral,0.0,Neutral
2017-02-23,1834.0,,0.0,Neutral,0.0,Neutral
2017-02-22,1835.0,,0.0,Neutral,0.0,Neutral
2017-02-21,1765.0,,0.0,Neutral,0.0,Neutral
2017-02-20,1843.0,,0.0,Neutral,0.0,Neutral
2017-02-19,1880.0,,0.0,Neutral,0.0,Neutral
2017-02-16,1850.0,,0.0,Neutral,0.0,Neutral
2017-02-15,1865.0,,0.0,Neutral,0.0,Neutral
2017-02-14,1715.0,,0.0,Neutral,0.0,Neutral
2017-02-09,1883.0,,0.0,Neutral,0.0,Neutral
2017-02-07,1921.0,,0.0,Neutral,0.0,Neutral
2017-02-06,1960.0,,0.0,Neutral,0.0,Neutral
2017-02-05,2000.0,,0.0,Neutral,0.0,Neutral
2017-02-02,1970.0,,0.0,Neutral,0.0,Neutral
2017-02-01,1968.0,,0.0,Neutral,0.0,Neutral
2017-01-31,1926.0,,0.0,Neutral,0.19381918013095856,Slightly Positive
2017-01-24,2000.0,,0.0,Neutral,0.3876383602619171,Positive
2017-01-23,2025.0,2017-01-23,0.7752767205238342,Strongly Positive,0.7752767205238342,Strongly Positive
2017-01-22,2065.0,,0.0,Neutral,0.0,Neutral
2017-01-19,2075.0,,0.0,Neutral,0.0,Neutral
2017-01-18,2080.0,,0.0,Neutral,0.0,Neutral
2017-01-17,2080.0,,0.0,Neutral,0.0,Neutral
2017-01-16,2120.0,,0.0,Neutral,0.0,Neutral
2017-01-15,2162.0,,0.0,Neutral,0.0,Neutral
2017-01-12,2120.0,,0.0,Neutral,0.0,Neutral
2017-01-11,2120.0,,0.0,Neutral,0.2102477252483368,Positive
2017-01-10,2146.0,,0.0,Neutral,0.4204954504966736,Positive
2017-01-08,2105.0,2017-01-08,0.8409909009933472,Strongly Positive,0.8409909009933472,Strongly Positive
2017-01-05,2122.0,,0.0,Neutral,0.0,Neutral
2017-01-04,2243.0,,0.0,Neutral,0.2304431051015854,Positive
2017-01-03,2200.0,,0.0,Neutral,0.4608862102031708,Positive
