Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-09-25,1445.0,,0.0,Neutral,0.34164974093437195,Positive
2017-09-24,1431.0,2017-09-24,0.6832994818687439,Strongly Positive,0.6832994818687439,Strongly Positive
2017-09-20,1423.0,,0.0,Neutral,0.0,Neutral
2017-09-18,1425.0,,0.0,Neutral,0.0,Neutral
2017-09-17,1435.0,,0.0,Neutral,0.0,Neutral
2017-09-14,1429.0,,0.0,Neutral,0.0,Neutral
2017-09-13,1376.0,,0.0,Neutral,0.0,Neutral
2017-09-12,1380.0,,0.0,Neutral,0.0,Neutral
2017-09-11,1405.0,,0.0,Neutral,0.19692598283290863,Slightly Positive
2017-09-10,1386.0,,0.0,Neutral,0.39385196566581726,Positive
2017-09-07,1440.0,2017-09-07,0.7877039313316345,Strongly Positive,0.7877039313316345,Strongly Positive
2017-09-06,1470.0,,0.0,Neutral,0.0,Neutral
2017-09-04,1480.0,,0.0,Neutral,0.0,Neutral
2017-08-31,1513.0,,0.0,Neutral,0.0,Neutral
2017-08-30,1513.0,,0.0,Neutral,0.0,Neutral
2017-08-28,1542.0,,0.0,Neutral,0.0893891379237175,Slightly Positive
2017-08-27,1558.0,,0.0,Neutral,0.178778275847435,Slightly Positive
2017-08-24,1565.0,2017-08-24,0.35755655169487,Positive,0.35755655169487,Positive
2017-08-23,1550.0,,0.0,Neutral,0.0,Neutral
2017-08-22,1560.0,,0.0,Neutral,0.0,Neutral
2017-08-21,1535.0,,0.0,Neutral,0.0,Neutral
2017-08-20,1537.0,,0.0,Neutral,-0.22457635402679443,Negative
2017-08-17,1559.0,,0.0,Neutral,-0.44915270805358887,Negative
2017-08-16,1564.0,2017-08-16,-0.8983054161071777,Strongly Negative,-0.8983054161071777,Strongly Negative
2017-08-15,1530.0,,0.0,Neutral,0.0,Neutral
2017-08-13,1560.0,,0.0,Neutral,0.1872619390487671,Slightly Positive
2017-08-10,1575.0,,0.0,Neutral,0.3745238780975342,Positive
2017-08-09,1572.0,2017-08-09,0.7490477561950684,Strongly Positive,0.7490477561950684,Strongly Positive
2017-08-07,1565.0,,0.0,Neutral,0.0,Neutral
2017-08-06,1585.0,,0.0,Neutral,0.0,Neutral
2017-08-03,1600.0,,0.0,Neutral,0.0,Neutral
2017-08-02,1612.0,,0.0,Neutral,0.0,Neutral
2017-08-01,1621.0,,0.0,Neutral,0.0,Neutral
2017-07-31,1624.0,,0.0,Neutral,0.0,Neutral
2017-07-30,1618.0,,0.0,Neutral,0.17043514549732208,Slightly Positive
2017-07-27,1647.0,,0.0,Neutral,0.34087029099464417,Positive
2017-07-26,1660.0,2017-07-26,0.6817405819892883,Strongly Positive,0.6817405819892883,Strongly Positive
2017-07-25,1585.0,,0.0,Neutral,0.0,Neutral
2017-07-24,1550.0,,0.0,Neutral,0.0,Neutral
2017-07-23,1570.0,,0.0,Neutral,0.0,Neutral
2017-07-20,1521.0,,0.0,Neutral,0.0,Neutral
