Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2022-10-13,271.0,2022-10-13,0.1816727221012115,Slightly Positive,0.1816727221012115,Slightly Positive
2022-10-12,270.0,,0.0,Neutral,0.0,Neutral
2022-10-11,271.0,,0.0,Neutral,0.0,Neutral
2022-10-10,273.5,,0.0,Neutral,0.18116427958011627,Slightly Positive
2022-10-09,277.0,,0.0,Neutral,0.36232855916023254,Positive
2022-09-29,275.0,2022-09-29,0.7246571183204651,Strongly Positive,0.7246571183204651,Strongly Positive
2022-09-28,272.0,,0.0,Neutral,0.0,Neutral
2022-09-27,269.0,,0.0,Neutral,0.0,Neutral
2022-09-25,265.1,,0.0,Neutral,0.133583664894104,Slightly Positive
2022-09-22,267.0,,0.0,Neutral,0.3512117713689804,Positive
2022-09-21,268.0,2022-09-21,0.534334659576416,Positive,0.7024235427379608,Strongly Positive
2022-09-20,264.1,2022-09-20,0.3361777663230896,Positive,0.3361777663230896,Positive
2022-09-18,266.4,,0.0,Neutral,0.0,Neutral
2022-09-16,270.0,,0.0,Neutral,0.0,Neutral
2022-09-15,270.5,,0.0,Neutral,0.0,Neutral
2022-09-14,279.0,,0.0,Neutral,0.0,Neutral
2022-09-13,272.0,,0.0,Neutral,0.0,Neutral
2022-09-12,270.0,,0.0,Neutral,0.0,Neutral
2022-09-11,271.0,,0.0,Neutral,0.0,Neutral
2022-09-08,273.5,,0.0,Neutral,0.0,Neutral
2022-09-07,275.0,,0.0,Neutral,0.0,Neutral
2022-09-06,276.3,,0.0,Neutral,0.0,Neutral
2022-09-05,277.8,,0.0,Neutral,0.0,Neutral
2022-09-04,277.0,,0.0,Neutral,0.0,Neutral
2022-09-02,278.5,,0.0,Neutral,0.22169609367847443,Positive
2022-09-01,279.0,,0.0,Neutral,0.44339218735694885,Positive
2022-08-31,280.0,2022-08-31,0.8867843747138977,Strongly Positive,0.8867843747138977,Strongly Positive
2022-08-30,282.0,,0.0,Neutral,0.0,Neutral
2022-08-29,280.5,,0.0,Neutral,0.0,Neutral
2022-08-28,281.5,,0.0,Neutral,0.0,Neutral
2022-08-26,283.1,,0.0,Neutral,0.0,Neutral
2022-08-25,287.5,,0.0,Neutral,0.22370585799217224,Positive
2022-08-24,287.5,,0.0,Neutral,0.4474117159843445,Positive
2022-08-23,287.1,2022-08-23,0.894823431968689,Strongly Positive,0.894823431968689,Strongly Positive
2022-08-22,287.1,,0.0,Neutral,0.0,Neutral
2022-08-21,288.0,,0.0,Neutral,0.19126492738723755,Slightly Positive
2022-08-18,288.6,,0.0,Neutral,0.3825298547744751,Positive
2022-08-17,286.0,2022-08-17,0.7650597095489502,Strongly Positive,0.7650597095489502,Strongly Positive
2022-08-16,286.0,,0.0,Neutral,0.0,Neutral
2022-08-15,289.0,,0.0,Neutral,-0.15331107378005981,Slightly Negative
2022-08-14,283.5,,0.0,Neutral,-0.30662214756011963,Negative
2022-08-11,286.5,2022-08-11,-0.6132442951202393,Strongly Negative,-0.6132442951202393,Strongly Negative
2022-08-10,286.3,,0.0,Neutral,0.0,Neutral
2022-08-09,288.3,,0.0,Neutral,0.004889321979135275,Neutral
2022-08-08,292.0,,0.0,Neutral,0.00977864395827055,Neutral
2022-08-07,292.0,2022-08-07,0.0195572879165411,Neutral,0.0195572879165411,Neutral
2022-08-05,295.8,,0.0,Neutral,0.19938063621520996,Slightly Positive
2022-08-04,299.0,,0.0,Neutral,0.3987612724304199,Positive
2022-08-03,308.0,2022-08-03,0.7975225448608398,Strongly Positive,0.7975225448608398,Strongly Positive
2022-08-02,312.0,,0.0,Neutral,0.1820264458656311,Slightly Positive
2022-08-01,313.9,,0.0,Neutral,0.3640528917312622,Positive
2022-07-31,307.0,2022-07-31,0.7281057834625244,Strongly Positive,0.5329291671514511,Positive
2022-07-29,294.0,,0.0,Neutral,-0.3903532326221466,Negative
2022-07-28,295.5,2022-07-28,-0.7807064652442932,Strongly Negative,-0.7545562610030174,Strongly Negative
2022-07-27,296.5,,0.0,Neutral,0.05230040848255155,Slightly Positive
2022-07-26,300.0,2022-07-26,0.1046008169651031,Slightly Positive,0.1046008169651031,Slightly Positive
2022-07-25,309.0,,0.0,Neutral,0.0,Neutral
2022-07-24,298.8,,0.0,Neutral,-0.10348008573055267,Slightly Negative
2022-07-22,292.0,,0.0,Neutral,-0.20696017146110535,Negative
2022-07-21,296.0,2022-07-21,-0.4139203429222107,Negative,-0.4139203429222107,Negative
2022-07-20,295.0,,0.0,Neutral,0.09991616755723952,Slightly Positive
2022-07-19,298.0,,0.0,Neutral,0.3635675460100174,Positive
2022-07-18,295.5,2022-07-18,0.3996646702289581,Positive,0.7271350920200348,Strongly Positive
2022-07-17,296.8,2022-07-17,0.6549408435821533,Strongly Positive,0.6549408435821533,Strongly Positive
2022-07-15,298.0,,0.0,Neutral,0.0,Neutral
2022-07-14,290.0,,0.0,Neutral,0.0,Neutral
2022-07-13,289.0,,0.0,Neutral,0.0,Neutral
2022-07-12,279.0,,0.0,Neutral,0.0,Neutral
2022-07-11,270.1,,0.0,Neutral,0.0,Neutral
2022-07-08,282.1,,0.0,Neutral,0.0,Neutral
2022-07-07,287.8,,0.0,Neutral,0.0,Neutral
2022-07-06,286.2,,0.0,Neutral,0.2153020203113556,Positive
2022-07-05,289.0,,0.0,Neutral,0.4306040406227112,Positive
2022-07-04,290.0,2022-07-04,0.8612080812454224,Strongly Positive,0.8612080812454224,Strongly Positive
2022-07-03,291.0,,0.0,Neutral,0.0,Neutral
2022-07-01,290.0,,0.0,Neutral,0.0,Neutral
2022-06-30,293.0,,0.0,Neutral,0.0,Neutral
2022-06-29,279.0,,0.0,Neutral,0.0,Neutral
2022-06-28,273.7,,0.0,Neutral,0.0,Neutral
2022-06-27,273.0,,0.0,Neutral,0.0,Neutral
2022-06-26,277.0,,0.0,Neutral,0.22292526066303253,Positive
2022-06-24,269.0,,0.0,Neutral,0.44585052132606506,Positive
2022-06-23,268.9,2022-06-23,0.8917010426521301,Strongly Positive,1.0158000327646732,Strongly Positive
2022-06-22,274.0,,0.0,Neutral,0.3092692494392395,Positive
2022-06-21,277.0,2022-06-21,0.4963959604501724,Positive,0.618538498878479,Strongly Positive
2022-06-20,271.0,2022-06-20,0.2442850768566131,Positive,0.3727885708212852,Positive
2022-06-19,278.9,,0.0,Neutral,0.2570069879293442,Positive
2022-06-17,280.0,2022-06-17,0.5140139758586884,Positive,0.5140139758586884,Positive
2022-06-16,284.0,,0.0,Neutral,0.0,Neutral
2022-06-15,280.1,,0.0,Neutral,0.21535131335258484,Positive
2022-06-14,285.6,,0.0,Neutral,0.4307026267051697,Positive
2022-06-13,287.0,2022-06-13,0.8614052534103394,Strongly Positive,0.8614052534103394,Strongly Positive
2022-06-10,290.1,,0.0,Neutral,0.1688961386680603,Slightly Positive
2022-06-09,291.0,,0.0,Neutral,0.41274943947792053,Positive
2022-06-08,293.0,2022-06-08,0.6755845546722412,Strongly Positive,0.923828466096893,Strongly Positive
2022-06-07,287.6,2022-06-07,0.2998286485671997,Positive,0.4964878228493035,Positive
2022-06-06,294.8,2022-06-06,0.3933183485642075,Positive,0.3933183485642075,Positive
2022-06-03,294.0,,0.0,Neutral,0.09535984694957733,Slightly Positive
2022-06-02,298.0,,0.0,Neutral,0.28042837977409363,Positive
2022-06-01,299.0,2022-06-01,0.3814393877983093,Positive,0.7541670203208923,Strongly Positive
2022-05-31,298.0,2022-05-31,0.3588347434997558,Positive,0.745455265045166,Strongly Positive
2022-05-30,300.0,2022-05-30,0.7732410430908203,Strongly Positive,0.5766617953777313,Positive
2022-05-27,306.0,,0.0,Neutral,-0.393158495426178,Negative
2022-05-26,306.0,2022-05-26,-0.786316990852356,Strongly Negative,-0.786316990852356,Strongly Negative
2022-05-25,303.0,,0.0,Neutral,0.20579518377780914,Positive
2022-05-24,301.0,,0.0,Neutral,0.4115903675556183,Positive
2022-05-23,300.0,2022-05-23,0.8231807351112366,Strongly Positive,0.7635235637426376,Strongly Positive
2022-05-20,307.0,,0.0,Neutral,-0.11931434273719785,Slightly Negative
2022-05-19,308.0,2022-05-19,-0.2386286854743957,Negative,-0.2386286854743957,Negative
2022-05-18,308.5,,0.0,Neutral,0.0,Neutral
2022-05-17,308.0,,0.0,Neutral,0.0,Neutral
2022-05-12,319.0,,0.0,Neutral,0.0,Neutral
2022-05-11,317.6,,0.0,Neutral,0.0,Neutral
2022-05-10,312.6,,0.0,Neutral,0.0,Neutral
2022-05-09,306.0,,0.0,Neutral,0.0,Neutral
2022-05-08,306.0,,0.0,Neutral,0.0,Neutral
2022-05-05,303.1,,0.0,Neutral,0.0,Neutral
2022-05-04,309.6,,0.0,Neutral,0.0,Neutral
2022-05-02,313.0,,0.0,Neutral,0.0,Neutral
2022-04-28,315.5,,0.0,Neutral,0.0203724205493927,Neutral
2022-04-27,318.0,,0.0,Neutral,0.0407448410987854,Neutral
2022-04-26,317.0,2022-04-26,0.0814896821975708,Slightly Positive,0.20391260832548141,Positive
2022-04-25,319.0,,0.0,Neutral,0.35373995732516045,Positive
2022-04-24,323.1,2022-04-24,0.4896917045116424,Positive,0.7074799146503209,Strongly Positive
2022-04-21,315.0,2022-04-21,0.435576420277357,Positive,0.6642218641936778,Strongly Positive
2022-04-20,317.4,,0.0,Neutral,0.6100153923034668,Strongly Positive
2022-04-19,320.0,2022-04-19,0.9145817756652832,Strongly Positive,1.2200307846069336,Strongly Positive
2022-04-18,318.0,2022-04-18,0.6108980178833008,Strongly Positive,0.6108980178833008,Strongly Positive
2022-04-17,318.7,,0.0,Neutral,0.14432641863822937,Slightly Positive
2022-04-13,325.0,,0.0,Neutral,0.5056781768798828,Positive
2022-04-12,318.0,2022-04-12,0.5773056745529175,Positive,1.2254059165716171,Strongly Positive
2022-04-11,321.0,2022-04-11,0.8681013584136963,Strongly Positive,1.4082870930433273,Strongly Positive
2022-04-07,325.0,2022-04-07,0.856198251247406,Strongly Positive,1.2433538436889648,Strongly Positive
2022-04-06,316.0,2022-04-06,0.4483464360237121,Positive,0.6911009252071381,Strongly Positive
2022-04-05,319.0,2022-04-05,0.651929497718811,Strongly Positive,0.4855089783668518,Positive
2022-04-04,322.9,2022-04-04,-0.3328410387039184,Negative,-0.11698699742555613,Slightly Negative
2022-04-03,324.0,,0.0,Neutral,0.43170808255672455,Positive
2022-03-31,325.0,2022-03-31,0.8634161651134491,Strongly Positive,1.0158276110887527,Strongly Positive
2022-03-30,329.0,,0.0,Neutral,0.473026804625988,Positive
2022-03-29,325.9,2022-03-29,0.6096457839012146,Strongly Positive,1.1169936209917068,Strongly Positive
2022-03-28,328.5,2022-03-28,0.6728156507015228,Strongly Positive,1.0146956741809845,Strongly Positive
2022-03-27,333.0,2022-03-27,0.6837600469589233,Strongly Positive,0.6837600469589233,Strongly Positive
2022-03-24,337.0,,0.0,Neutral,0.0,Neutral
2022-03-23,340.0,,0.0,Neutral,0.0,Neutral
2022-03-22,345.0,,0.0,Neutral,-0.2042977213859558,Negative
2022-03-21,345.5,,0.0,Neutral,-0.4085954427719116,Negative
2022-03-20,340.0,2022-03-20,-0.8171908855438232,Strongly Negative,-0.9209685251116753,Strongly Negative
2022-03-16,342.0,,0.0,Neutral,-0.07242580805905163,Slightly Negative
2022-03-15,348.0,2022-03-15,-0.4151105582714081,Negative,-0.14485161611810327,Slightly Negative
2022-03-14,351.0,2022-03-14,0.5405178843066096,Positive,0.5405178843066096,Positive
2022-03-13,355.0,,0.0,Neutral,-0.14943158626556396,Slightly Negative
2022-03-10,345.5,,0.0,Neutral,-0.4609511196613312,Negative
2022-03-09,337.0,2022-03-09,-0.5977263450622559,Negative,-1.0457590147852898,Strongly Negative
2022-03-07,336.0,2022-03-07,-0.648351788520813,Strongly Negative,-0.8960653394460678,Strongly Negative
2022-03-06,329.8,2022-03-06,-0.4954271018505096,Negative,-0.37116667628288263,Negative
2022-03-02,327.2,,0.0,Neutral,0.2485208511352539,Positive
2022-02-28,333.0,2022-02-28,0.4970417022705078,Positive,0.625546932220459,Strongly Positive
2022-02-27,335.5,,0.0,Neutral,0.0947258472442627,Slightly Positive
2022-02-24,339.9,2022-02-24,0.5140209197998047,Positive,0.06620123982429504,Slightly Positive
2022-02-23,345.8,2022-02-23,-0.6491384506225586,Strongly Negative,-0.7145868837833405,Strongly Negative
2022-02-22,345.1,2022-02-22,-0.4930018186569214,Negative,-0.13089686632156372,Slightly Negative
2022-02-21,347.8,2022-02-21,0.7242099046707153,Strongly Positive,0.7242099046707153,Strongly Positive
2022-02-20,343.0,,0.0,Neutral,0.1682044118642807,Slightly Positive
2022-02-17,350.0,,0.0,Neutral,0.3364088237285614,Positive
2022-02-16,351.5,2022-02-16,0.6728176474571228,Strongly Positive,0.6728176474571228,Strongly Positive
2022-02-15,350.0,,0.0,Neutral,0.14918750524520874,Slightly Positive
2022-02-14,346.0,,0.0,Neutral,0.2983750104904175,Positive
2022-02-13,346.0,2022-02-13,0.596750020980835,Positive,0.596750020980835,Positive
2022-02-10,357.0,,0.0,Neutral,0.0,Neutral
2022-02-09,361.0,,0.0,Neutral,0.04443269968032835,Neutral
