Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2024-03-03,9.44,,0.0,Neutral,0.20466725528240204,Positive
2024-02-29,9.4,,0.0,Neutral,0.4093345105648041,Positive
2024-02-28,9.5,2024-02-28,0.8186690211296082,Strongly Positive,1.017353430390358,Strongly Positive
2024-02-27,9.35,,0.0,Neutral,0.39736881852149963,Positive
2024-02-26,9.33,2024-02-26,0.7947376370429993,Strongly Positive,0.7947376370429993,Strongly Positive
2024-02-25,9.36,,0.0,Neutral,0.0,Neutral
2024-02-22,9.55,,0.0,Neutral,0.0,Neutral
2024-02-21,9.5,,0.0,Neutral,0.0,Neutral
2024-02-20,9.5,,0.0,Neutral,0.0,Neutral
2024-02-18,9.8,,0.0,Neutral,0.0,Neutral
2024-02-15,9.73,,0.0,Neutral,0.0,Neutral
2024-02-14,9.56,,0.0,Neutral,0.0,Neutral
2024-02-13,9.73,,0.0,Neutral,0.0,Neutral
2024-02-12,9.71,,0.0,Neutral,0.0,Neutral
2024-02-11,9.47,,0.0,Neutral,0.0,Neutral
2024-02-08,9.51,,0.0,Neutral,0.0,Neutral
2024-02-07,9.54,,0.0,Neutral,0.0,Neutral
2024-02-06,9.4,,0.0,Neutral,0.0,Neutral
2024-02-05,9.52,,0.0,Neutral,0.0,Neutral
2024-02-04,9.5,,0.0,Neutral,0.0,Neutral
2024-02-01,9.42,,0.0,Neutral,0.20090995728969574,Positive
2024-01-31,9.5,,0.0,Neutral,0.4018199145793915,Positive
2024-01-30,9.37,2024-01-30,0.803639829158783,Strongly Positive,0.803639829158783,Strongly Positive
2024-01-29,9.28,,0.0,Neutral,0.0,Neutral
2024-01-28,9.1,,0.0,Neutral,0.0,Neutral
2024-01-25,9.07,,0.0,Neutral,0.0,Neutral
2024-01-24,9.12,,0.0,Neutral,0.0,Neutral
2024-01-23,9.09,,0.0,Neutral,0.0,Neutral
2024-01-22,9.5,,0.0,Neutral,0.0,Neutral
2024-01-21,9.38,,0.0,Neutral,0.0,Neutral
2024-01-18,9.2,,0.0,Neutral,0.0,Neutral
2024-01-17,9.13,,0.0,Neutral,0.0,Neutral
2024-01-16,9.5,,0.0,Neutral,0.0,Neutral
2024-01-14,9.0,,0.0,Neutral,0.0,Neutral
2024-01-11,8.96,,0.0,Neutral,0.0,Neutral
2024-01-10,8.96,,0.0,Neutral,0.0,Neutral
2024-01-09,8.97,,0.0,Neutral,0.0,Neutral
2024-01-08,8.89,,0.0,Neutral,0.0,Neutral
2024-01-07,8.89,,0.0,Neutral,0.0,Neutral
2024-01-04,8.9,,0.0,Neutral,0.16107791662216187,Slightly Positive
2024-01-03,8.9,,0.0,Neutral,0.32215583324432373,Positive
2024-01-02,8.96,2024-01-02,0.6443116664886475,Strongly Positive,0.843742623925209,Strongly Positive
2024-01-01,8.98,,0.0,Neutral,0.39886191487312317,Positive
2023-12-28,9.0,2023-12-28,0.7977238297462463,Strongly Positive,0.7977238297462463,Strongly Positive
2023-12-27,9.0,,0.0,Neutral,0.0,Neutral
2023-12-24,8.94,,0.0,Neutral,0.0,Neutral
2023-12-21,9.04,,0.0,Neutral,0.0,Neutral
2023-12-20,9.1,,0.0,Neutral,0.0,Neutral
2023-12-19,9.01,,0.0,Neutral,0.0,Neutral
2023-12-18,9.01,,0.0,Neutral,0.0,Neutral
2023-12-17,8.86,,0.0,Neutral,0.0,Neutral
2023-12-14,8.94,,0.0,Neutral,0.0,Neutral
2023-12-13,8.91,,0.0,Neutral,0.0,Neutral
2023-12-11,9.13,,0.0,Neutral,0.21407721936702728,Positive
2023-12-07,8.6,,0.0,Neutral,0.42815443873405457,Positive
2023-12-04,8.53,2023-12-04,0.8563088774681091,Strongly Positive,0.9519523829221725,Strongly Positive
2023-12-03,8.41,,0.0,Neutral,0.1912870109081268,Slightly Positive
2023-11-30,8.55,2023-11-30,0.3825740218162536,Positive,0.6134797632694244,Strongly Positive
2023-11-29,8.48,,0.0,Neutral,0.4618114829063416,Positive
2023-11-28,8.46,2023-11-28,0.9236229658126832,Strongly Positive,0.9236229658126832,Strongly Positive
2023-11-27,8.46,,0.0,Neutral,0.0,Neutral
2023-11-26,8.43,,0.0,Neutral,0.0,Neutral
2023-11-23,8.6,,0.0,Neutral,0.0,Neutral
2023-11-21,8.45,,0.0,Neutral,0.0,Neutral
2023-11-20,8.69,,0.0,Neutral,0.222315713763237,Positive
2023-11-09,8.59,,0.0,Neutral,0.6733404397964478,Strongly Positive
2023-11-08,8.63,2023-11-08,0.889262855052948,Strongly Positive,1.3466808795928955,Strongly Positive
2023-11-07,8.55,2023-11-07,0.914836049079895,Strongly Positive,0.914836049079895,Strongly Positive
2023-11-06,8.56,,0.0,Neutral,0.0,Neutral
2023-11-05,8.25,,0.0,Neutral,0.13819347321987152,Slightly Positive
2023-11-01,8.25,,0.0,Neutral,0.27638694643974304,Positive
2023-10-31,8.31,2023-10-31,0.5527738928794861,Positive,0.5527738928794861,Positive
2023-10-30,8.4,,0.0,Neutral,0.0,Neutral
2023-10-29,8.37,,0.0,Neutral,0.0,Neutral
2023-10-19,8.37,,0.0,Neutral,0.0,Neutral
2023-10-18,8.7,,0.0,Neutral,0.0,Neutral
2023-10-17,8.38,,0.0,Neutral,0.0,Neutral
2023-10-16,8.25,,0.0,Neutral,0.0,Neutral
2023-10-12,8.36,,0.0,Neutral,0.0,Neutral
2023-10-11,8.2,,0.0,Neutral,0.0,Neutral
2023-10-10,8.19,,0.0,Neutral,0.0,Neutral
2023-10-09,8.19,,0.0,Neutral,0.0,Neutral
2023-10-08,8.27,,0.0,Neutral,0.0,Neutral
2023-10-05,8.37,,0.0,Neutral,0.19070717692375183,Slightly Positive
2023-10-04,8.49,,0.0,Neutral,0.38141435384750366,Positive
2023-10-03,8.33,2023-10-03,0.7628287076950073,Strongly Positive,0.890719935297966,Strongly Positive
2023-10-02,8.31,,0.0,Neutral,0.25578245520591736,Positive
2023-10-01,8.26,2023-10-01,0.5115649104118347,Positive,0.5115649104118347,Positive
2023-09-27,8.35,,0.0,Neutral,0.0,Neutral
2023-09-26,8.38,,0.0,Neutral,0.0,Neutral
2023-09-25,8.38,,0.0,Neutral,0.0,Neutral
2023-09-24,8.53,,0.0,Neutral,0.0,Neutral
2023-09-21,8.7,,0.0,Neutral,0.0,Neutral
2023-09-18,8.22,,0.0,Neutral,0.0,Neutral
2023-09-17,8.06,,0.0,Neutral,0.0,Neutral
2023-09-13,8.1,,0.0,Neutral,0.0,Neutral
2023-09-12,8.0,,0.0,Neutral,0.0,Neutral
2023-09-11,8.09,,0.0,Neutral,0.0,Neutral
2023-09-10,8.0,,0.0,Neutral,0.0,Neutral
2023-09-07,8.0,,0.0,Neutral,0.21143871545791626,Positive
2023-09-05,8.14,,0.0,Neutral,0.4228774309158325,Positive
2023-09-04,8.08,2023-09-04,0.845754861831665,Strongly Positive,0.845754861831665,Strongly Positive
2023-09-03,8.2,,0.0,Neutral,0.04535640403628347,Neutral
2023-08-30,8.35,,0.0,Neutral,0.09071280807256694,Slightly Positive
2023-08-29,8.33,2023-08-29,0.1814256161451339,Slightly Positive,0.1814256161451339,Slightly Positive
2023-08-28,8.29,,0.0,Neutral,0.0,Neutral
2023-08-27,8.33,,0.0,Neutral,0.0,Neutral
2023-08-24,8.3,,0.0,Neutral,0.0,Neutral
2023-08-23,8.3,,0.0,Neutral,0.0,Neutral
2023-08-22,8.2,,0.0,Neutral,0.0,Neutral
2023-08-21,8.27,,0.0,Neutral,0.0,Neutral
2023-08-20,8.28,,0.0,Neutral,0.0,Neutral
2023-08-17,8.35,,0.0,Neutral,0.0,Neutral
2023-08-16,9.02,,0.0,Neutral,0.0,Neutral
2023-08-14,9.23,,0.0,Neutral,0.2253642827272415,Positive
2023-08-13,9.4,,0.0,Neutral,0.450728565454483,Positive
2023-08-10,9.38,2023-08-10,0.901457130908966,Strongly Positive,0.901457130908966,Strongly Positive
2023-08-09,9.18,,0.0,Neutral,0.0,Neutral
2023-08-08,8.96,,0.0,Neutral,0.19957473874092102,Slightly Positive
2023-08-07,9.0,,0.0,Neutral,0.39914947748184204,Positive
2023-08-03,9.19,2023-08-03,0.7982989549636841,Strongly Positive,0.7982989549636841,Strongly Positive
2023-08-02,9.2,,0.0,Neutral,0.1722603514790535,Slightly Positive
2023-08-01,9.23,,0.0,Neutral,0.344520702958107,Positive
2023-07-31,9.26,2023-07-31,0.689041405916214,Strongly Positive,0.689041405916214,Strongly Positive
2023-07-27,9.41,,0.0,Neutral,0.0,Neutral
2023-07-26,9.23,,0.0,Neutral,0.0,Neutral
2023-07-25,9.2,,0.0,Neutral,0.0,Neutral
2023-07-24,9.36,,0.0,Neutral,0.0,Neutral
2023-07-23,9.55,,0.0,Neutral,0.0,Neutral
2023-07-20,9.55,,0.0,Neutral,0.0,Neutral
2023-07-19,9.47,,0.0,Neutral,0.0,Neutral
2023-07-18,9.45,,0.0,Neutral,0.0,Neutral
2023-07-17,9.62,,0.0,Neutral,0.0,Neutral
2023-07-16,9.59,,0.0,Neutral,0.0,Neutral
2023-07-13,9.44,,0.0,Neutral,0.0,Neutral
2023-07-12,9.91,,0.0,Neutral,0.0,Neutral
2023-07-11,9.01,,0.0,Neutral,0.0,Neutral
2023-07-10,8.99,,0.0,Neutral,0.0,Neutral
2023-07-09,9.01,,0.0,Neutral,0.0,Neutral
2023-07-05,9.0,,0.0,Neutral,0.0,Neutral
2023-07-04,8.9,,0.0,Neutral,-0.0526956170797348,Slightly Negative
2023-07-03,8.65,,0.0,Neutral,-0.1053912341594696,Slightly Negative
2023-07-02,9.5,2023-07-02,-0.2107824683189392,Negative,-0.012148886919021606,Neutral
2023-06-28,9.0,,0.0,Neutral,0.3972671627998352,Positive
2023-06-27,9.15,2023-06-27,0.7945343255996704,Strongly Positive,0.7945343255996704,Strongly Positive
2023-06-26,8.99,,0.0,Neutral,0.0,Neutral
2023-06-25,8.8,,0.0,Neutral,0.0,Neutral
2023-06-22,8.85,,0.0,Neutral,0.0,Neutral
2023-06-21,8.94,,0.0,Neutral,0.0,Neutral
2023-06-20,9.3,,0.0,Neutral,0.0,Neutral
2023-06-19,9.68,,0.0,Neutral,0.0,Neutral
2023-06-18,8.8,,0.0,Neutral,0.0,Neutral
2023-06-15,8.48,,0.0,Neutral,0.0,Neutral
2023-06-14,8.63,,0.0,Neutral,0.0,Neutral
2023-06-13,8.63,,0.0,Neutral,0.0,Neutral
2023-06-11,8.47,,0.0,Neutral,0.0,Neutral
2023-06-08,8.3,,0.0,Neutral,0.0,Neutral
2023-06-07,8.36,,0.0,Neutral,0.0,Neutral
2023-06-05,8.04,,0.0,Neutral,0.0,Neutral
2023-06-04,8.12,,0.0,Neutral,0.0,Neutral
2023-06-01,8.28,,0.0,Neutral,0.19997476041316986,Slightly Positive
2023-05-31,8.29,,0.0,Neutral,0.3999495208263397,Positive
2023-05-30,8.13,2023-05-30,0.7998990416526794,Strongly Positive,0.9213062599301338,Strongly Positive
2023-05-24,8.36,,0.0,Neutral,0.24281443655490875,Positive
2023-05-23,8.37,2023-05-23,0.4856288731098175,Positive,0.4856288731098175,Positive
2023-05-21,8.29,,0.0,Neutral,0.0,Neutral
2023-05-18,8.29,,0.0,Neutral,0.0,Neutral
2023-05-17,8.11,,0.0,Neutral,0.0,Neutral
2023-05-14,7.96,,0.0,Neutral,0.0,Neutral
2023-05-11,8.04,,0.0,Neutral,0.0,Neutral
2023-05-10,8.2,,0.0,Neutral,0.0,Neutral
2023-05-09,8.2,,0.0,Neutral,0.0,Neutral
2023-05-08,8.2,,0.0,Neutral,0.0,Neutral
2023-05-07,8.26,,0.0,Neutral,0.0,Neutral
2023-05-04,8.1,,0.0,Neutral,0.1828157603740692,Slightly Positive
2023-05-03,8.15,,0.0,Neutral,0.3656315207481384,Positive
2023-04-30,7.99,2023-04-30,0.7312630414962769,Strongly Positive,0.9264544993638992,Strongly Positive
2023-04-27,8.15,,0.0,Neutral,0.39038291573524475,Positive
2023-04-26,8.16,2023-04-26,0.7807658314704895,Strongly Positive,0.7807658314704895,Strongly Positive
2023-04-24,8.32,,0.0,Neutral,0.0,Neutral
2023-04-23,8.16,,0.0,Neutral,0.0,Neutral
2023-04-20,8.12,,0.0,Neutral,0.0,Neutral
2023-04-19,8.2,,0.0,Neutral,0.0,Neutral
2023-04-18,8.2,,0.0,Neutral,0.0,Neutral
2023-04-17,8.25,,0.0,Neutral,0.0,Neutral
2023-04-16,8.31,,0.0,Neutral,0.0,Neutral
2023-04-13,8.31,,0.0,Neutral,0.0,Neutral
2023-04-12,8.15,,0.0,Neutral,0.0,Neutral
2023-04-06,7.87,,0.0,Neutral,0.0,Neutral
2023-04-04,8.0,,0.0,Neutral,0.22048045694828033,Positive
2023-04-02,8.0,,0.0,Neutral,0.48984451219439507,Positive
2023-03-30,8.0,2023-03-30,0.8819218277931213,Strongly Positive,0.9796890243887901,Strongly Positive
2023-03-28,7.94,2023-03-28,0.1955343931913375,Slightly Positive,0.1955343931913375,Slightly Positive
2023-03-27,8.0,,0.0,Neutral,0.0,Neutral
2023-03-26,8.0,,0.0,Neutral,0.0,Neutral
2023-03-23,7.9,,0.0,Neutral,0.0,Neutral
2023-03-22,8.18,,0.0,Neutral,0.0,Neutral
2023-03-20,8.48,,0.0,Neutral,0.0,Neutral
2023-03-13,8.82,,0.0,Neutral,0.20614778995513916,Positive
2023-03-05,9.18,,0.0,Neutral,0.4122955799102783,Positive
2023-02-27,9.02,2023-02-27,0.8245911598205566,Strongly Positive,0.8245911598205566,Strongly Positive
2023-02-26,9.2,,0.0,Neutral,0.0,Neutral
2023-02-23,9.35,,0.0,Neutral,0.0,Neutral
2023-02-22,9.5,,0.0,Neutral,0.0,Neutral
2023-02-20,9.5,,0.0,Neutral,0.0,Neutral
2023-02-14,9.51,,0.0,Neutral,0.1263493448495865,Slightly Positive
2023-02-12,9.5,,0.0,Neutral,0.252698689699173,Positive
2023-02-09,9.5,2023-02-09,0.505397379398346,Positive,0.505397379398346,Positive
2023-02-08,9.61,,0.0,Neutral,0.0,Neutral
2023-02-07,9.7,,0.0,Neutral,0.0,Neutral
2023-02-06,9.52,,0.0,Neutral,0.0,Neutral
2023-02-05,9.35,,0.0,Neutral,0.0,Neutral
2023-02-02,9.4,,0.0,Neutral,0.0,Neutral
2023-02-01,9.4,,0.0,Neutral,0.2161986231803894,Positive
2023-01-31,9.35,,0.0,Neutral,0.4323972463607788,Positive
2023-01-30,9.35,2023-01-30,0.8647944927215576,Strongly Positive,0.8647944927215576,Strongly Positive
2023-01-29,9.6,,0.0,Neutral,0.0,Neutral
2023-01-26,9.5,,0.0,Neutral,0.0,Neutral
2023-01-25,9.5,,0.0,Neutral,0.0,Neutral
2023-01-24,9.5,,0.0,Neutral,0.0,Neutral
2023-01-23,9.5,,0.0,Neutral,0.0,Neutral
2023-01-19,9.43,,0.0,Neutral,0.0,Neutral
2023-01-18,8.9,,0.0,Neutral,0.0,Neutral
2023-01-17,8.72,,0.0,Neutral,0.0,Neutral
2023-01-12,8.71,,0.0,Neutral,0.0,Neutral
2023-01-10,8.69,,0.0,Neutral,0.0,Neutral
2023-01-09,8.61,,0.0,Neutral,0.0,Neutral
2023-01-08,8.55,,0.0,Neutral,0.0,Neutral
2023-01-05,8.31,,0.0,Neutral,0.0,Neutral
2023-01-04,8.08,,0.0,Neutral,0.0,Neutral
2023-01-03,8.05,,0.0,Neutral,0.17775098979473114,Slightly Positive
2023-01-02,7.91,,0.0,Neutral,0.3555019795894623,Positive
2023-01-01,8.07,2023-01-01,0.7110039591789246,Strongly Positive,0.8073600456118584,Strongly Positive
2022-12-29,7.98,,0.0,Neutral,0.1927121728658676,Slightly Positive
2022-12-28,7.88,2022-12-28,0.3854243457317352,Positive,0.3854243457317352,Positive
2022-12-27,8.0,,0.0,Neutral,0.0,Neutral
2022-12-26,7.98,,0.0,Neutral,0.0,Neutral
2022-12-22,7.43,,0.0,Neutral,0.0,Neutral
2022-12-21,7.57,,0.0,Neutral,0.0,Neutral
2022-12-20,7.54,,0.0,Neutral,0.0,Neutral
2022-12-19,7.54,,0.0,Neutral,0.0,Neutral
2022-12-18,7.65,,0.0,Neutral,0.0,Neutral
2022-12-15,7.68,,0.0,Neutral,0.0,Neutral
2022-12-14,8.14,,0.0,Neutral,0.0,Neutral
2022-12-13,7.99,,0.0,Neutral,0.0,Neutral
2022-12-12,8.14,,0.0,Neutral,0.0,Neutral
2022-12-11,7.99,,0.0,Neutral,0.0,Neutral
2022-12-07,7.8,,0.0,Neutral,0.0,Neutral
2022-12-06,7.69,,0.0,Neutral,0.0,Neutral
2022-12-05,7.6,,0.0,Neutral,0.0,Neutral
2022-12-04,7.85,,0.0,Neutral,0.22275163233280182,Positive
2022-12-01,7.68,,0.0,Neutral,0.44550326466560364,Positive
2022-11-30,7.36,2022-11-30,0.8910065293312073,Strongly Positive,0.8910065293312073,Strongly Positive
2022-11-29,7.81,,0.0,Neutral,0.0,Neutral
2022-11-28,7.96,,0.0,Neutral,0.0,Neutral
2022-11-27,7.99,,0.0,Neutral,0.0,Neutral
2022-11-24,7.54,,0.0,Neutral,0.0,Neutral
2022-11-23,7.56,,0.0,Neutral,0.0,Neutral
2022-11-17,7.62,,0.0,Neutral,0.0,Neutral
2022-11-16,7.69,,0.0,Neutral,0.0,Neutral
2022-11-15,7.69,,0.0,Neutral,0.0,Neutral
2022-11-14,7.53,,0.0,Neutral,0.0,Neutral
2022-11-13,8.06,,0.0,Neutral,0.0,Neutral
2022-11-10,7.47,,0.0,Neutral,0.0,Neutral
2022-11-09,7.57,,0.0,Neutral,0.0,Neutral
2022-11-08,7.8,,0.0,Neutral,0.0,Neutral
2022-11-07,8.0,,0.0,Neutral,0.0,Neutral
2022-11-06,8.0,,0.0,Neutral,0.19910727441310883,Slightly Positive
2022-11-03,7.85,,0.0,Neutral,0.39821454882621765,Positive
2022-11-02,8.0,2022-11-02,0.7964290976524353,Strongly Positive,0.7964290976524353,Strongly Positive
2022-11-01,7.95,,0.0,Neutral,0.0,Neutral
2022-10-31,8.04,,0.0,Neutral,0.0,Neutral
2022-10-23,7.77,,0.0,Neutral,0.0,Neutral
2022-10-20,7.48,,0.0,Neutral,0.0,Neutral
2022-10-19,7.75,,0.0,Neutral,0.0,Neutral
2022-10-17,7.9,,0.0,Neutral,0.0,Neutral
2022-10-16,8.05,,0.0,Neutral,0.0,Neutral
2022-10-13,8.0,,0.0,Neutral,0.0,Neutral
2022-10-12,7.9,,0.0,Neutral,0.0,Neutral
2022-10-11,7.75,,0.0,Neutral,0.17995496094226837,Slightly Positive
2022-10-10,7.68,,0.0,Neutral,0.5200360417366028,Positive
2022-10-09,7.96,2022-10-09,0.7198198437690735,Strongly Positive,1.0400720834732056,Strongly Positive
2022-09-29,8.0,2022-09-29,0.6405044794082642,Strongly Positive,0.6405044794082642,Strongly Positive
2022-09-28,7.75,,0.0,Neutral,0.23014479875564575,Positive
2022-09-27,7.88,,0.0,Neutral,0.4602895975112915,Positive
2022-09-22,8.04,2022-09-22,0.920579195022583,Strongly Positive,0.920579195022583,Strongly Positive
2022-09-21,7.7,,0.0,Neutral,0.0,Neutral
2022-09-20,7.71,,0.0,Neutral,0.0,Neutral
2022-09-18,8.0,,0.0,Neutral,0.0,Neutral
2022-09-16,8.19,,0.0,Neutral,0.0,Neutral
2022-09-15,8.0,,0.0,Neutral,0.0,Neutral
2022-09-14,8.12,,0.0,Neutral,0.0,Neutral
2022-09-13,8.02,,0.0,Neutral,0.0,Neutral
2022-09-12,8.11,,0.0,Neutral,0.0,Neutral
2022-09-08,8.24,,0.0,Neutral,0.0,Neutral
2022-09-07,8.37,,0.0,Neutral,0.0,Neutral
2022-09-06,8.15,,0.0,Neutral,0.0,Neutral
2022-09-05,8.08,,0.0,Neutral,0.0,Neutral
2022-09-04,8.12,,0.0,Neutral,0.0,Neutral
2022-08-31,8.26,,0.0,Neutral,0.027897579595446576,Neutral
2022-08-30,8.2,,0.0,Neutral,0.05579515919089315,Slightly Positive
2022-08-29,8.35,2022-08-29,0.1115903183817863,Slightly Positive,0.1115903183817863,Slightly Positive
2022-08-28,8.28,,0.0,Neutral,0.0,Neutral
2022-08-26,8.35,,0.0,Neutral,0.0,Neutral
2022-08-25,8.48,,0.0,Neutral,0.0,Neutral
2022-08-24,8.54,,0.0,Neutral,0.2254436761140823,Positive
2022-08-23,8.54,,0.0,Neutral,0.4508873522281646,Positive
2022-08-22,8.99,2022-08-22,0.9017747044563292,Strongly Positive,0.9017747044563292,Strongly Positive
2022-08-21,8.75,,0.0,Neutral,0.2300058603286743,Positive
2022-08-18,8.98,,0.0,Neutral,0.4600117206573486,Positive
2022-08-17,8.64,2022-08-17,0.9200234413146972,Strongly Positive,0.9200234413146972,Strongly Positive
2022-08-16,8.74,,0.0,Neutral,0.0,Neutral
2022-08-15,8.91,,0.0,Neutral,0.0,Neutral
2022-08-14,8.74,,0.0,Neutral,0.0,Neutral
2022-08-11,8.58,,0.0,Neutral,0.0,Neutral
2022-08-10,8.61,,0.0,Neutral,0.0,Neutral
2022-08-09,8.69,,0.0,Neutral,0.0,Neutral
2022-08-08,8.94,,0.0,Neutral,0.20786109566688538,Positive
2022-08-07,9.11,,0.0,Neutral,0.41572219133377075,Positive
2022-08-05,8.94,2022-08-05,0.8314443826675415,Strongly Positive,0.8314443826675415,Strongly Positive
2022-08-04,9.07,,0.0,Neutral,0.23133040964603424,Positive
2022-08-03,9.3,,0.0,Neutral,0.6583132147789001,Strongly Positive
2022-08-02,9.45,2022-08-02,0.925321638584137,Strongly Positive,1.3166264295578003,Strongly Positive
2022-08-01,9.65,2022-08-01,0.7826095819473267,Strongly Positive,0.7826095819473267,Strongly Positive
2022-07-31,9.47,,0.0,Neutral,0.0,Neutral
2022-07-28,9.6,,0.0,Neutral,0.0,Neutral
2022-07-27,9.63,,0.0,Neutral,0.0,Neutral
2022-07-26,9.69,,0.0,Neutral,0.0,Neutral
2022-07-25,9.88,,0.0,Neutral,0.0,Neutral
2022-07-24,9.77,,0.0,Neutral,0.0,Neutral
2022-07-22,9.43,,0.0,Neutral,0.0,Neutral
2022-07-21,9.81,,0.0,Neutral,0.0,Neutral
2022-07-20,9.62,,0.0,Neutral,0.0,Neutral
2022-07-19,10.27,,0.0,Neutral,0.0,Neutral
2022-07-18,10.1,,0.0,Neutral,0.0,Neutral
2022-07-17,9.9,,0.0,Neutral,0.0,Neutral
2022-07-15,9.9,,0.0,Neutral,0.0,Neutral
2022-07-14,9.94,,0.0,Neutral,0.0,Neutral
2022-07-13,9.6,,0.0,Neutral,0.0,Neutral
2022-07-12,9.6,,0.0,Neutral,0.0,Neutral
2022-07-11,9.65,,0.0,Neutral,0.0,Neutral
2022-07-08,9.79,,0.0,Neutral,0.0,Neutral
2022-07-07,9.6,,0.0,Neutral,0.0,Neutral
2022-07-06,9.5,,0.0,Neutral,0.0,Neutral
2022-07-05,9.45,,0.0,Neutral,0.0,Neutral
2022-07-04,9.78,,0.0,Neutral,0.0,Neutral
2022-07-03,9.76,,0.0,Neutral,0.0,Neutral
2022-07-01,9.9,,0.0,Neutral,0.12293855845928192,Slightly Positive
2022-06-30,9.85,,0.0,Neutral,0.24587711691856384,Positive
2022-06-29,9.8,2022-06-29,0.4917542338371277,Positive,0.4917542338371277,Positive
2022-06-28,9.38,,0.0,Neutral,0.0,Neutral
2022-06-27,9.95,,0.0,Neutral,0.0,Neutral
2022-06-26,9.94,,0.0,Neutral,0.0,Neutral
2022-06-24,9.56,,0.0,Neutral,0.0,Neutral
2022-06-23,9.75,,0.0,Neutral,0.0,Neutral
2022-06-22,9.94,,0.0,Neutral,0.0,Neutral
2022-06-21,9.75,,0.0,Neutral,0.0,Neutral
2022-06-19,10.0,,0.0,Neutral,0.0,Neutral
2022-06-17,10.01,,0.0,Neutral,0.0,Neutral
2022-06-16,9.82,,0.0,Neutral,0.0,Neutral
2022-06-15,9.63,,0.0,Neutral,0.0,Neutral
2022-06-14,9.63,,0.0,Neutral,0.0,Neutral
2022-06-13,9.52,,0.0,Neutral,0.0,Neutral
2022-06-10,9.6,,0.0,Neutral,0.0,Neutral
2022-06-09,9.79,,0.0,Neutral,0.0,Neutral
