Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-03-01,9.35,,0.0,Neutral,0.113502969344457,Slightly Positive
2020-02-27,9.4,2020-02-27,0.227005938688914,Positive,0.227005938688914,Positive
2020-02-26,9.38,,0.0,Neutral,0.0,Neutral
2020-02-24,8.86,,0.0,Neutral,0.0,Neutral
2020-02-20,8.86,,0.0,Neutral,0.0,Neutral
2020-02-19,8.69,,0.0,Neutral,0.0,Neutral
2020-02-18,8.52,,0.0,Neutral,0.0,Neutral
2020-02-17,8.36,,0.0,Neutral,0.0,Neutral
2020-02-16,8.2,,0.0,Neutral,0.0,Neutral
2020-02-13,8.2,,0.0,Neutral,0.0,Neutral
2020-02-12,8.22,,0.0,Neutral,0.0,Neutral
2020-02-11,8.38,,0.0,Neutral,0.0,Neutral
2020-02-10,8.5,,0.0,Neutral,0.0,Neutral
2020-02-06,8.73,,0.0,Neutral,0.0,Neutral
2020-02-04,8.85,,0.0,Neutral,0.0,Neutral
2020-02-03,8.8,,0.0,Neutral,0.190323144197464,Slightly Positive
2020-02-02,8.95,,0.0,Neutral,0.32328299805521965,Positive
2020-01-30,8.22,2020-01-30,0.761292576789856,Strongly Positive,0.6465659961104393,Strongly Positive
2020-01-29,8.39,2020-01-29,-0.2294531613588333,Negative,-0.2294531613588333,Negative
2020-01-28,8.55,,0.0,Neutral,0.0,Neutral
2020-01-27,8.41,,0.0,Neutral,0.0,Neutral
2020-01-26,8.17,,0.0,Neutral,0.0,Neutral
2020-01-23,8.33,,0.0,Neutral,0.0,Neutral
2020-01-22,8.5,,0.0,Neutral,0.0,Neutral
2020-01-21,8.18,,0.0,Neutral,0.0,Neutral
2020-01-20,8.5,,0.0,Neutral,0.0,Neutral
2020-01-19,8.54,,0.0,Neutral,0.0,Neutral
2020-01-16,8.22,,0.0,Neutral,0.0,Neutral
2020-01-15,7.61,,0.0,Neutral,0.0,Neutral
2020-01-14,7.47,,0.0,Neutral,0.0,Neutral
2020-01-13,7.48,,0.0,Neutral,0.0,Neutral
2020-01-12,7.2,,0.0,Neutral,0.0,Neutral
2020-01-09,7.06,,0.0,Neutral,0.0,Neutral
2020-01-06,7.14,,0.0,Neutral,0.0,Neutral
2020-01-01,7.0,,0.0,Neutral,0.0,Neutral
2019-12-30,6.93,,0.0,Neutral,0.0,Neutral
2019-12-29,6.92,,0.0,Neutral,0.0,Neutral
2019-12-24,7.06,,0.0,Neutral,0.0,Neutral
2019-12-23,7.03,,0.0,Neutral,0.0,Neutral
2019-12-17,7.17,,0.0,Neutral,0.0,Neutral
2019-12-16,7.03,,0.0,Neutral,0.0,Neutral
2019-12-09,7.17,,0.0,Neutral,0.0,Neutral
2019-11-28,7.31,,0.0,Neutral,0.0,Neutral
2019-11-21,7.75,,0.0,Neutral,0.0,Neutral
2019-11-20,7.9,,0.0,Neutral,0.0,Neutral
2019-11-19,7.9,,0.0,Neutral,0.0,Neutral
2019-11-14,8.0,,0.0,Neutral,0.0,Neutral
2019-11-11,8.48,,0.0,Neutral,0.0,Neutral
2019-11-10,8.16,,0.0,Neutral,0.0,Neutral
2019-11-07,8.0,,0.0,Neutral,0.0,Neutral
2019-11-06,7.94,,0.0,Neutral,0.0,Neutral
2019-11-05,7.81,,0.0,Neutral,0.0,Neutral
2019-11-04,7.1,,0.0,Neutral,0.0,Neutral
2019-10-23,6.9,,0.0,Neutral,0.0,Neutral
2019-10-17,7.02,,0.0,Neutral,0.004049737472087125,Neutral
2019-10-16,6.89,,0.0,Neutral,0.00809947494417425,Neutral
2019-10-02,6.63,2019-10-02,0.0161989498883485,Neutral,0.0161989498883485,Neutral
2019-09-23,6.6,,0.0,Neutral,0.0,Neutral
2019-09-16,6.83,,0.0,Neutral,0.0,Neutral
2019-09-15,6.96,,0.0,Neutral,0.0,Neutral
2019-09-12,7.1,,0.0,Neutral,0.0,Neutral
2019-09-10,6.97,,0.0,Neutral,0.0,Neutral
2019-09-09,6.96,,0.0,Neutral,0.0,Neutral
2019-09-08,7.33,,0.0,Neutral,0.20249764621257782,Positive
2019-09-04,7.47,,0.0,Neutral,0.40499529242515564,Positive
2019-09-03,7.3,2019-09-03,0.8099905848503113,Strongly Positive,0.8099905848503113,Strongly Positive
2019-09-02,7.45,,0.0,Neutral,0.0,Neutral
2019-09-01,7.6,,0.0,Neutral,0.0,Neutral
2019-08-22,7.75,,0.0,Neutral,0.0,Neutral
2019-08-07,7.9,,0.0,Neutral,0.0,Neutral
2019-08-06,8.0,,0.0,Neutral,0.0,Neutral
2019-07-30,8.1,,0.0,Neutral,0.0,Neutral
2019-07-28,8.1,,0.0,Neutral,0.0,Neutral
2019-07-24,8.23,,0.0,Neutral,0.0,Neutral
2019-07-22,8.23,,0.0,Neutral,0.0,Neutral
2019-07-16,8.38,,0.0,Neutral,0.0,Neutral
2019-07-15,8.3,,0.0,Neutral,0.0,Neutral
2019-07-14,8.0,,0.0,Neutral,0.0,Neutral
2019-07-09,7.9,,0.0,Neutral,0.0,Neutral
2019-07-07,8.0,,0.0,Neutral,0.0,Neutral
2019-07-03,7.85,,0.0,Neutral,0.10102602327242492,Slightly Positive
2019-07-01,7.7,,0.0,Neutral,0.20205204654484984,Positive
2019-06-30,7.84,2019-06-30,0.4041040930896997,Positive,0.4041040930896997,Positive
2019-06-23,8.0,,0.0,Neutral,0.0,Neutral
2019-06-20,8.16,,0.0,Neutral,0.0,Neutral
2019-06-19,7.9,,0.0,Neutral,0.0,Neutral
2019-06-17,8.01,,0.0,Neutral,0.0,Neutral
2019-06-16,8.01,,0.0,Neutral,0.0,Neutral
2019-06-12,8.01,,0.0,Neutral,0.0,Neutral
2019-06-10,8.2,,0.0,Neutral,0.0,Neutral
2019-06-06,8.15,,0.0,Neutral,0.0,Neutral
2019-06-03,8.3,,0.0,Neutral,0.0,Neutral
2019-05-30,8.32,,0.0,Neutral,0.0,Neutral
2019-05-29,8.16,,0.0,Neutral,-0.21986384689807892,Negative
2019-05-28,8.15,,0.0,Neutral,-0.43972769379615784,Negative
2019-05-27,8.17,2019-05-27,-0.8794553875923157,Strongly Negative,-0.8794553875923157,Strongly Negative
2019-05-16,8.95,,0.0,Neutral,0.0,Neutral
2019-05-15,9.3,,0.0,Neutral,0.0,Neutral
2019-05-14,9.63,,0.0,Neutral,0.0,Neutral
2019-05-13,10.0,,0.0,Neutral,0.0,Neutral
2019-05-12,9.95,,0.0,Neutral,0.0,Neutral
2019-05-07,10.05,,0.0,Neutral,-0.2032928168773651,Negative
2019-04-29,9.98,,0.0,Neutral,-0.4065856337547302,Negative
2019-04-28,9.57,2019-04-28,-0.8131712675094604,Strongly Negative,-0.8131712675094604,Strongly Negative
2019-04-25,9.08,,0.0,Neutral,0.0,Neutral
2019-04-23,8.75,,0.0,Neutral,0.0,Neutral
2019-04-22,9.0,,0.0,Neutral,0.0,Neutral
2019-04-18,8.7,,0.0,Neutral,0.0,Neutral
2019-04-17,8.7,,0.0,Neutral,0.0,Neutral
2019-04-16,8.56,,0.0,Neutral,0.0,Neutral
2019-04-15,8.4,,0.0,Neutral,0.0,Neutral
2019-04-10,8.3,,0.0,Neutral,0.0,Neutral
2019-04-09,8.24,,0.0,Neutral,0.0,Neutral
2019-04-08,8.4,,0.0,Neutral,0.0,Neutral
2019-04-07,7.65,,0.0,Neutral,0.0,Neutral
2019-04-04,7.5,,0.0,Neutral,0.0,Neutral
