Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2021-12-23,496.0,2021-12-23,0.919739842414856,Strongly Positive,0.919739842414856,Strongly Positive
2021-12-22,486.0,,0.0,Neutral,0.0,Neutral
2021-12-21,468.0,,0.0,Neutral,0.0,Neutral
2021-12-20,463.0,,0.0,Neutral,0.0006083659827709,Neutral
2021-12-16,441.0,,0.0,Neutral,0.11848907754756502,Slightly Positive
2021-12-15,435.0,2021-12-15,0.0024334639310836,Neutral,0.23697815509513004,Positive
2021-12-14,437.0,2021-12-14,0.4690893823280929,Positive,0.4690893823280929,Positive
2021-12-13,421.0,,0.0,Neutral,0.0,Neutral
2021-12-12,421.0,,0.0,Neutral,0.0,Neutral
2021-12-09,439.0,,0.0,Neutral,0.0,Neutral
2021-12-08,441.0,,0.0,Neutral,-0.01137322559952735,Neutral
2021-12-07,448.0,,0.0,Neutral,-0.0227464511990547,Neutral
2021-12-06,451.0,2021-12-06,-0.0454929023981094,Neutral,-0.0454929023981094,Neutral
2021-12-05,446.0,,0.0,Neutral,0.0,Neutral
2021-12-02,467.0,,0.0,Neutral,0.008847733959555624,Neutral
2021-12-01,473.0,,0.0,Neutral,0.01769546791911125,Neutral
2021-11-30,473.0,2021-11-30,0.0353909358382225,Neutral,0.0353909358382225,Neutral
2021-11-29,477.5,,0.0,Neutral,0.0,Neutral
2021-11-28,476.0,,0.0,Neutral,0.0,Neutral
2021-11-25,495.0,,0.0,Neutral,0.0,Neutral
2021-11-24,495.9,,0.0,Neutral,0.003293495625257475,Neutral
2021-11-23,497.1,,0.0,Neutral,0.00658699125051495,Neutral
2021-11-22,504.2,2021-11-22,0.0131739825010299,Neutral,0.0131739825010299,Neutral
2021-11-21,504.0,,0.0,Neutral,0.17153434455394745,Slightly Positive
2021-11-18,508.2,,0.0,Neutral,0.5466005057096481,Positive
2021-11-17,512.9,2021-11-17,0.6861373782157898,Strongly Positive,1.1951171904802322,Strongly Positive
2021-11-16,508.0,2021-11-16,0.8141272664070129,Strongly Positive,1.0499152997508645,Strongly Positive
2021-11-15,506.5,2021-11-15,0.4076647162437439,Positive,0.5272389072924851,Positive
2021-11-14,508.9,2021-11-14,0.1278227008879184,Slightly Positive,0.23914838209748257,Positive
2021-11-11,507.0,2021-11-11,0.2226513624191284,Positive,0.33685863763093943,Positive
2021-11-09,515.0,,0.0,Neutral,0.2284145504236221,Positive
2021-11-08,528.0,2021-11-08,0.4568291008472442,Positive,0.4568291008472442,Positive
2021-11-03,542.9,,0.0,Neutral,0.0261734928935766,Neutral
2021-11-02,528.5,,0.0,Neutral,0.0523469857871532,Slightly Positive
2021-11-01,521.0,2021-11-01,0.1046939715743064,Slightly Positive,0.1046939715743064,Slightly Positive
2021-10-31,532.0,,0.0,Neutral,0.0,Neutral
2021-10-28,538.0,,0.0,Neutral,0.0,Neutral
2021-10-27,551.0,,0.0,Neutral,0.0,Neutral
2021-10-26,525.0,,0.0,Neutral,0.0,Neutral
2021-10-25,512.0,,0.0,Neutral,0.2178318351507187,Positive
2021-10-24,503.0,,0.0,Neutral,0.5887576788663864,Positive
