Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2021-07-27,150.0,,0.0,Neutral,0.0,Neutral
2021-07-26,150.0,,0.0,Neutral,0.0,Neutral
2021-06-22,150.0,,0.0,Neutral,0.0,Neutral
2021-06-21,138.0,,0.0,Neutral,0.0,Neutral
2021-06-20,126.0,,0.0,Neutral,0.0,Neutral
2021-06-16,116.0,,0.0,Neutral,0.0,Neutral
2021-05-25,116.0,,0.0,Neutral,0.0,Neutral
2021-05-06,114.0,,0.0,Neutral,0.0,Neutral
2021-05-03,114.0,,0.0,Neutral,0.0,Neutral
2021-04-26,114.0,,0.0,Neutral,0.0,Neutral
2021-04-25,114.0,,0.0,Neutral,0.0,Neutral
2021-04-22,100.0,,0.0,Neutral,0.0,Neutral
2021-04-12,112.0,,0.0,Neutral,0.0,Neutral
2021-04-07,112.0,,0.0,Neutral,0.0,Neutral
2021-04-05,112.0,,0.0,Neutral,0.0,Neutral
2021-04-01,114.0,,0.0,Neutral,0.0,Neutral
2021-03-24,112.0,,0.0,Neutral,0.0,Neutral
2021-03-18,112.0,,0.0,Neutral,0.0,Neutral
2021-03-16,112.0,,0.0,Neutral,0.0,Neutral
2021-03-15,112.0,,0.0,Neutral,0.0,Neutral
2021-03-03,110.0,,0.0,Neutral,0.0,Neutral
2021-02-24,110.0,,0.0,Neutral,0.0,Neutral
2021-02-23,110.0,,0.0,Neutral,0.0,Neutral
2021-02-22,110.0,,0.0,Neutral,0.0,Neutral
2021-01-20,110.0,,0.0,Neutral,0.0,Neutral
2020-12-29,110.0,,0.0,Neutral,0.0,Neutral
2020-12-24,110.0,,0.0,Neutral,0.0,Neutral
2020-11-29,110.0,,0.0,Neutral,0.0,Neutral
2020-11-26,80.34,,0.0,Neutral,0.0,Neutral
2020-11-08,106.0,,0.0,Neutral,0.0,Neutral
2020-11-04,106.0,,0.0,Neutral,0.0,Neutral
2020-11-01,105.0,,0.0,Neutral,0.0,Neutral
2020-10-20,103.0,,0.0,Neutral,0.0,Neutral
2020-10-14,103.0,,0.0,Neutral,0.0,Neutral
2020-10-08,103.0,,0.0,Neutral,0.0,Neutral
2020-10-05,103.0,,0.0,Neutral,0.0,Neutral
2020-09-13,103.0,,0.0,Neutral,0.0,Neutral
2020-08-31,103.0,,0.0,Neutral,0.0,Neutral
2020-08-30,103.0,,0.0,Neutral,0.0,Neutral
2020-07-23,113.0,,0.0,Neutral,0.0,Neutral
2020-07-15,109.0,,0.0,Neutral,0.0,Neutral
2020-07-14,109.0,,0.0,Neutral,0.0,Neutral
2020-07-13,109.0,,0.0,Neutral,0.0,Neutral
2020-07-01,111.0,,0.0,Neutral,0.0,Neutral
2020-03-12,111.0,,0.0,Neutral,0.0,Neutral
2020-01-29,113.0,,0.0,Neutral,0.0,Neutral
2020-01-27,114.0,,0.0,Neutral,0.0,Neutral
2020-01-14,114.0,,0.0,Neutral,0.0,Neutral
2019-11-12,114.0,,0.0,Neutral,0.0,Neutral
2019-09-03,114.0,,0.0,Neutral,0.0,Neutral
2019-04-10,145.0,,0.0,Neutral,0.0,Neutral
2019-04-09,145.0,,0.0,Neutral,0.0,Neutral
2019-03-27,145.0,,0.0,Neutral,0.0,Neutral
2019-01-10,145.0,,0.0,Neutral,0.0,Neutral
2018-12-06,145.0,,0.0,Neutral,0.0,Neutral
2018-10-28,145.0,,0.0,Neutral,0.0,Neutral
2018-07-12,112.0,,0.0,Neutral,0.0,Neutral
2018-04-08,145.0,,0.0,Neutral,0.0,Neutral
2018-01-17,145.0,,0.0,Neutral,0.0,Neutral
2017-11-23,150.0,,0.0,Neutral,0.0,Neutral
2017-11-12,150.0,,0.0,Neutral,0.0,Neutral
2017-11-06,150.0,,0.0,Neutral,0.0,Neutral
2017-10-29,150.0,,0.0,Neutral,0.0,Neutral
2017-10-25,150.0,,0.0,Neutral,0.0,Neutral
2017-09-11,150.0,,0.0,Neutral,0.0,Neutral
2017-09-10,156.0,,0.0,Neutral,0.0,Neutral
2017-09-06,162.0,,0.0,Neutral,0.0,Neutral
2017-05-21,200.0,,0.0,Neutral,0.0,Neutral
2016-12-14,314.0,,0.0,Neutral,0.0,Neutral
2016-11-27,314.0,,0.0,Neutral,0.0,Neutral
2016-10-26,320.0,,0.0,Neutral,0.0,Neutral
2016-01-13,192.0,,0.0,Neutral,0.0,Neutral
2015-06-22,189.0,,0.0,Neutral,0.0,Neutral
2015-05-31,189.0,,0.0,Neutral,0.0,Neutral
2015-03-18,189.0,,0.0,Neutral,0.0,Neutral
2014-10-19,100.0,,0.0,Neutral,0.0,Neutral
2014-09-04,100.0,,0.0,Neutral,0.0,Neutral
2014-09-03,100.0,,0.0,Neutral,0.0,Neutral
2014-04-17,100.0,,0.0,Neutral,0.0,Neutral
2014-04-07,100.0,,0.0,Neutral,0.0,Neutral
2014-03-09,100.0,,0.0,Neutral,0.0,Neutral
2014-01-14,100.0,,0.0,Neutral,0.0,Neutral
2014-01-05,100.0,,0.0,Neutral,0.0,Neutral
2013-10-23,100.0,,0.0,Neutral,0.0,Neutral
2013-10-06,100.0,,0.0,Neutral,0.0,Neutral
2013-07-22,100.0,,0.0,Neutral,0.0,Neutral
2013-07-15,100.0,,0.0,Neutral,0.0,Neutral
2013-07-09,100.0,,0.0,Neutral,0.0,Neutral
2013-07-03,100.0,,0.0,Neutral,0.0,Neutral
2013-06-25,100.0,,0.0,Neutral,0.0,Neutral
2013-06-24,100.0,,0.0,Neutral,0.0,Neutral
2013-06-19,100.0,,0.0,Neutral,0.0,Neutral
2013-04-28,100.0,,0.0,Neutral,0.0,Neutral
2013-04-22,100.0,,0.0,Neutral,0.0,Neutral
2013-04-18,100.0,,0.0,Neutral,0.0,Neutral
2013-04-17,105.0,,0.0,Neutral,0.0,Neutral
2013-04-16,115.0,,0.0,Neutral,0.0,Neutral
2013-04-15,125.0,,0.0,Neutral,0.0,Neutral
2013-04-11,137.0,,0.0,Neutral,0.0,Neutral
2013-04-01,145.0,,0.0,Neutral,0.0,Neutral
2012-09-03,147.0,,0.0,Neutral,0.0,Neutral
2012-07-12,149.0,,0.0,Neutral,0.0,Neutral
2012-01-01,135.0,,0.0,Neutral,0.0,Neutral
2011-11-13,236.0,,0.0,Neutral,0.0,Neutral
2011-04-07,240.0,,0.0,Neutral,0.0,Neutral
