Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-01-02,181.0,2018-01-02,0.9305564165115356,Strongly Positive,0.9305564165115356,Strongly Positive
2018-01-01,190.0,,0.0,Neutral,0.0,Neutral
2017-12-31,189.0,,0.0,Neutral,0.0,Neutral
2017-12-27,192.0,,0.0,Neutral,0.0,Neutral
2017-12-26,183.0,,0.0,Neutral,0.0,Neutral
2017-12-24,189.0,,0.0,Neutral,0.0,Neutral
2017-12-21,192.0,,0.0,Neutral,0.0,Neutral
2017-12-19,182.0,,0.0,Neutral,0.0,Neutral
2017-12-18,184.0,,0.0,Neutral,0.008631797507405276,Neutral
2017-12-17,200.0,,0.0,Neutral,0.01726359501481055,Neutral
2017-12-14,214.0,2017-12-14,0.0345271900296211,Neutral,0.0345271900296211,Neutral
2017-12-13,195.0,,0.0,Neutral,0.0,Neutral
2017-12-12,178.0,,0.0,Neutral,0.0,Neutral
2017-12-11,175.0,,0.0,Neutral,0.0,Neutral
2017-12-05,172.0,,0.0,Neutral,0.0,Neutral
2017-11-27,169.0,,0.0,Neutral,0.0,Neutral
2017-11-22,172.0,,0.0,Neutral,0.0,Neutral
2017-11-21,175.0,,0.0,Neutral,0.0,Neutral
2017-11-20,177.0,,0.0,Neutral,0.0,Neutral
2017-11-19,179.0,,0.0,Neutral,0.0,Neutral
2017-11-16,183.0,,0.0,Neutral,0.0,Neutral
2017-11-15,189.0,,0.0,Neutral,0.0,Neutral
2017-11-13,189.0,,0.0,Neutral,0.0,Neutral
2017-11-12,186.0,,0.0,Neutral,0.0,Neutral
2017-11-09,178.0,,0.0,Neutral,0.0,Neutral
2017-11-08,178.0,,0.0,Neutral,0.0,Neutral
2017-11-07,183.0,,0.0,Neutral,0.0,Neutral
2017-11-06,180.0,,0.0,Neutral,0.0,Neutral
2017-11-05,176.0,,0.0,Neutral,0.0,Neutral
2017-11-02,170.0,,0.0,Neutral,0.0,Neutral
2017-10-31,167.0,,0.0,Neutral,0.0,Neutral
2017-10-30,171.0,,0.0,Neutral,0.0,Neutral
2017-09-18,174.0,,0.0,Neutral,0.0,Neutral
2017-09-17,177.0,,0.0,Neutral,0.0,Neutral
2017-09-14,177.0,,0.0,Neutral,0.0,Neutral
2017-09-11,180.0,,0.0,Neutral,0.0,Neutral
2017-09-06,180.0,,0.0,Neutral,0.0,Neutral
2017-08-31,179.0,,0.0,Neutral,0.0,Neutral
2017-08-30,185.0,,0.0,Neutral,0.0,Neutral
2017-08-28,183.0,,0.0,Neutral,0.0,Neutral
2017-08-27,180.0,,0.0,Neutral,0.0,Neutral
2017-08-24,174.0,,0.0,Neutral,0.0,Neutral
2017-08-22,171.0,,0.0,Neutral,0.0,Neutral
2017-08-21,171.0,,0.0,Neutral,0.0,Neutral
2017-08-17,174.0,,0.0,Neutral,0.0,Neutral
2017-08-15,182.0,,0.0,Neutral,0.0,Neutral
2017-08-13,180.0,,0.0,Neutral,0.0,Neutral
2017-08-10,200.0,,0.0,Neutral,0.0,Neutral
2017-08-09,210.0,,0.0,Neutral,0.0,Neutral
2017-08-07,206.0,,0.0,Neutral,0.0,Neutral
2017-08-06,205.0,,0.0,Neutral,0.0,Neutral
2017-08-03,187.0,,0.0,Neutral,0.0,Neutral
2017-08-02,174.0,,0.0,Neutral,0.0,Neutral
2017-08-01,177.0,,0.0,Neutral,0.0,Neutral
2017-07-31,183.0,,0.0,Neutral,0.0,Neutral
2017-07-27,189.0,,0.0,Neutral,0.0,Neutral
2017-07-25,192.0,,0.0,Neutral,0.0,Neutral
2017-07-18,189.0,,0.0,Neutral,0.0,Neutral
2017-07-17,180.0,,0.0,Neutral,0.0,Neutral
2017-07-12,178.0,,0.0,Neutral,0.0,Neutral
2017-07-11,181.0,,0.0,Neutral,0.0,Neutral
2017-07-10,177.0,,0.0,Neutral,0.0,Neutral
2017-07-09,178.0,,0.0,Neutral,0.0,Neutral
2017-07-05,175.0,,0.0,Neutral,0.0,Neutral
2017-07-04,174.0,,0.0,Neutral,0.0,Neutral
2017-07-03,171.0,,0.0,Neutral,0.0,Neutral
2017-06-28,172.0,,0.0,Neutral,0.0,Neutral
2017-06-27,175.0,,0.0,Neutral,0.0,Neutral
2017-06-21,177.0,,0.0,Neutral,0.0,Neutral
2017-06-20,178.0,,0.0,Neutral,0.0,Neutral
2017-06-19,180.0,,0.0,Neutral,0.0,Neutral
2017-06-18,186.0,,0.0,Neutral,0.0,Neutral
2017-06-15,188.0,,0.0,Neutral,0.0,Neutral
2017-06-14,189.0,,0.0,Neutral,0.0,Neutral
2017-06-13,190.0,,0.0,Neutral,0.0,Neutral
2017-06-11,196.0,,0.0,Neutral,0.0,Neutral
2017-06-08,204.0,,0.0,Neutral,0.0,Neutral
2017-06-01,215.0,,0.0,Neutral,0.0,Neutral
2017-05-31,219.0,,0.0,Neutral,0.0,Neutral
2017-05-18,216.0,,0.0,Neutral,0.0,Neutral
2017-05-11,215.0,,0.0,Neutral,0.0,Neutral
2017-05-08,215.0,,0.0,Neutral,0.0,Neutral
2017-05-07,217.0,,0.0,Neutral,0.0,Neutral
2017-05-04,225.0,,0.0,Neutral,0.0,Neutral
2017-05-03,229.0,,0.0,Neutral,0.0,Neutral
2017-05-02,241.0,,0.0,Neutral,0.0,Neutral
2017-04-30,245.0,,0.0,Neutral,0.0,Neutral
2017-04-27,251.0,,0.0,Neutral,0.1709159016609192,Slightly Positive
2017-04-26,229.0,,0.0,Neutral,0.3418318033218384,Positive
2017-04-25,209.0,2017-04-25,0.6836636066436768,Strongly Positive,0.6836636066436768,Strongly Positive
2017-04-23,190.0,,0.0,Neutral,0.0,Neutral
2017-04-19,187.0,,0.0,Neutral,0.0,Neutral
2017-04-18,190.0,,0.0,Neutral,0.0,Neutral
2017-04-13,184.0,,0.0,Neutral,0.0,Neutral
2017-04-12,190.0,,0.0,Neutral,0.0,Neutral
2017-04-11,175.0,,0.0,Neutral,0.0,Neutral
2017-04-10,178.0,,0.0,Neutral,0.0,Neutral
2017-04-09,175.0,,0.0,Neutral,0.0,Neutral
2017-04-06,173.0,,0.0,Neutral,-0.05713188648223875,Slightly Negative
2017-03-30,181.0,,0.0,Neutral,-0.1142637729644775,Slightly Negative
2017-03-29,178.0,2017-03-29,-0.228527545928955,Negative,-0.228527545928955,Negative
2017-03-28,169.0,,0.0,Neutral,0.0,Neutral
2017-03-23,163.0,,0.0,Neutral,0.0,Neutral
2017-03-22,171.0,,0.0,Neutral,0.0,Neutral
2017-03-21,171.0,,0.0,Neutral,0.0,Neutral
2017-02-16,177.0,,0.0,Neutral,0.0,Neutral
2017-02-12,180.0,,0.0,Neutral,0.0,Neutral
2017-02-07,183.0,,0.0,Neutral,0.0,Neutral
2017-02-01,180.0,,0.0,Neutral,0.0,Neutral
2017-01-30,180.0,,0.0,Neutral,0.0,Neutral
2017-01-25,180.0,,0.0,Neutral,0.0,Neutral
2017-01-23,186.0,,0.0,Neutral,0.0,Neutral
2017-01-22,180.0,,0.0,Neutral,0.0,Neutral
2017-01-19,177.0,,0.0,Neutral,0.0,Neutral
2017-01-18,176.0,,0.0,Neutral,0.0,Neutral
2017-01-12,173.0,,0.0,Neutral,0.0,Neutral
2017-01-10,164.0,,0.0,Neutral,0.0,Neutral
2017-01-09,161.0,,0.0,Neutral,0.0,Neutral
2017-01-05,164.0,,0.0,Neutral,0.0,Neutral
2017-01-01,161.0,,0.0,Neutral,0.0,Neutral
2016-12-29,164.0,,0.0,Neutral,0.0,Neutral
2016-12-28,173.0,,0.0,Neutral,0.0,Neutral
2016-12-22,185.0,,0.0,Neutral,0.0,Neutral
2016-12-20,190.0,,0.0,Neutral,0.0,Neutral
2016-12-15,193.0,,0.0,Neutral,0.0,Neutral
2016-12-14,193.0,,0.0,Neutral,0.0,Neutral
2016-12-12,190.0,,0.0,Neutral,0.0,Neutral
2016-12-11,193.0,,0.0,Neutral,0.0,Neutral
2016-12-08,195.0,,0.0,Neutral,0.0,Neutral
2016-12-07,195.0,,0.0,Neutral,0.0,Neutral
2016-12-04,216.0,,0.0,Neutral,0.0,Neutral
2016-11-30,220.0,,0.0,Neutral,0.0,Neutral
2016-11-27,220.0,,0.0,Neutral,0.0,Neutral
2016-11-15,220.0,,0.0,Neutral,0.0,Neutral
2016-11-13,225.0,,0.0,Neutral,0.0,Neutral
2016-11-07,232.0,,0.0,Neutral,0.0,Neutral
2016-11-03,220.0,,0.0,Neutral,0.0,Neutral
2016-10-27,222.0,,0.0,Neutral,0.0,Neutral
2016-10-26,225.0,,0.0,Neutral,0.0,Neutral
2016-10-25,221.0,,0.0,Neutral,0.0,Neutral
2016-10-24,229.0,,0.0,Neutral,0.0,Neutral
2016-10-23,245.0,,0.0,Neutral,0.0,Neutral
2016-10-06,250.0,,0.0,Neutral,0.0,Neutral
2016-10-05,255.0,,0.0,Neutral,0.0,Neutral
2016-10-03,255.0,,0.0,Neutral,0.0,Neutral
2016-09-29,263.0,,0.0,Neutral,0.0,Neutral
2016-09-28,265.0,,0.0,Neutral,0.0,Neutral
2016-09-27,270.0,,0.0,Neutral,0.0,Neutral
2016-09-26,275.0,,0.0,Neutral,0.0,Neutral
2016-09-21,280.0,,0.0,Neutral,0.0,Neutral
2016-09-20,270.0,,0.0,Neutral,0.0,Neutral
2016-09-18,275.0,,0.0,Neutral,0.0,Neutral
2016-09-14,280.0,,0.0,Neutral,0.0,Neutral
2016-09-12,287.0,,0.0,Neutral,0.0,Neutral
2016-09-11,270.0,,0.0,Neutral,0.0,Neutral
2016-09-08,265.0,,0.0,Neutral,0.19938594102859497,Slightly Positive
2016-09-07,275.0,,0.0,Neutral,0.39877188205718994,Positive
2016-09-06,280.0,2016-09-06,0.7975437641143799,Strongly Positive,0.7975437641143799,Strongly Positive
2016-09-05,266.0,,0.0,Neutral,0.0,Neutral
2016-09-04,275.0,,0.0,Neutral,0.0,Neutral
2016-09-03,275.0,,0.0,Neutral,0.0,Neutral
2016-09-01,265.0,,0.0,Neutral,0.0,Neutral
2016-08-29,265.0,,0.0,Neutral,0.0,Neutral
2016-08-24,260.0,,0.0,Neutral,0.0,Neutral
2016-08-23,260.0,,0.0,Neutral,0.0,Neutral
2016-08-22,265.0,,0.0,Neutral,0.0,Neutral
2016-08-17,270.0,,0.0,Neutral,0.0,Neutral
2016-08-16,260.0,,0.0,Neutral,0.0,Neutral
2016-08-15,250.0,,0.0,Neutral,0.0,Neutral
2016-08-14,255.0,,0.0,Neutral,0.0,Neutral
2016-08-11,270.0,,0.0,Neutral,0.0,Neutral
2016-08-10,282.0,,0.0,Neutral,0.0,Neutral
2016-08-09,289.0,,0.0,Neutral,0.0,Neutral
2016-08-08,284.0,,0.0,Neutral,0.0,Neutral
2016-08-07,294.0,,0.0,Neutral,0.0,Neutral
2016-08-04,305.0,,0.0,Neutral,0.0,Neutral
2016-08-03,314.0,,0.0,Neutral,0.0,Neutral
2016-08-02,341.0,,0.0,Neutral,0.0,Neutral
2016-08-01,310.0,,0.0,Neutral,0.0,Neutral
2016-07-31,282.0,,0.0,Neutral,0.0,Neutral
2016-07-28,257.0,,0.0,Neutral,0.0,Neutral
2016-04-25,170.0,,0.0,Neutral,0.0,Neutral
2016-04-24,234.0,,0.0,Neutral,0.2288798838853836,Positive
2016-04-21,260.0,,0.0,Neutral,0.4577597677707672,Positive
2016-04-20,288.0,2016-04-20,0.9155195355415344,Strongly Positive,0.9155195355415344,Strongly Positive
2016-03-27,293.0,,0.0,Neutral,0.0,Neutral
2016-03-24,294.0,,0.0,Neutral,0.0,Neutral
2016-03-10,305.0,,0.0,Neutral,0.0,Neutral
2015-12-13,310.0,,0.0,Neutral,0.0,Neutral
2015-12-06,307.0,,0.0,Neutral,0.0,Neutral
2014-09-10,328.0,,0.0,Neutral,0.0,Neutral
2014-08-31,334.0,,0.0,Neutral,0.0,Neutral
2014-08-28,353.0,,0.0,Neutral,0.0,Neutral
2014-08-27,364.0,,0.0,Neutral,0.0,Neutral
2014-08-26,348.0,,0.0,Neutral,0.0,Neutral
2014-08-25,346.0,,0.0,Neutral,0.0,Neutral
2014-08-24,360.0,,0.0,Neutral,0.0,Neutral
2014-08-21,362.0,,0.0,Neutral,0.0,Neutral
2014-08-20,370.0,,0.0,Neutral,0.0,Neutral
2014-08-19,337.0,,0.0,Neutral,0.0,Neutral
2014-08-18,320.0,,0.0,Neutral,0.0,Neutral
2014-08-14,321.0,,0.0,Neutral,0.0,Neutral
2014-08-13,320.0,,0.0,Neutral,0.0,Neutral
2014-08-07,319.0,,0.0,Neutral,0.0,Neutral
2014-08-06,335.0,,0.0,Neutral,0.0,Neutral
2014-08-05,345.0,,0.0,Neutral,0.0,Neutral
2014-08-03,340.0,,0.0,Neutral,0.0,Neutral
2014-07-31,347.0,,0.0,Neutral,0.0,Neutral
2014-07-30,316.0,,0.0,Neutral,0.0,Neutral
2014-07-28,288.0,,0.0,Neutral,0.0,Neutral
2014-07-27,298.0,,0.0,Neutral,0.0,Neutral
2014-07-24,304.0,,0.0,Neutral,0.0,Neutral
2014-07-22,310.0,,0.0,Neutral,0.0,Neutral
2014-07-20,316.0,,0.0,Neutral,0.0,Neutral
2014-07-17,328.0,,0.0,Neutral,0.0,Neutral
2014-07-16,334.0,,0.0,Neutral,0.0,Neutral
2014-07-15,306.0,,0.0,Neutral,0.0,Neutral
2011-03-29,325.0,,0.0,Neutral,0.0,Neutral
2011-03-27,324.0,,0.0,Neutral,0.0,Neutral
