Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2019-11-21,121.0,,0.0,Neutral,0.0,Neutral
2019-11-20,122.0,,0.0,Neutral,0.0,Neutral
2019-11-19,123.0,,0.0,Neutral,0.0,Neutral
2019-11-18,123.0,,0.0,Neutral,0.0,Neutral
2019-11-17,121.0,,0.0,Neutral,0.0,Neutral
2019-11-14,123.0,,0.0,Neutral,0.0,Neutral
2019-11-13,124.0,,0.0,Neutral,0.0,Neutral
2019-11-12,124.0,,0.0,Neutral,0.0,Neutral
2019-11-11,125.0,,0.0,Neutral,0.0,Neutral
2019-11-10,122.0,,0.0,Neutral,0.0,Neutral
2019-11-07,123.0,,0.0,Neutral,0.0,Neutral
2019-11-06,124.0,,0.0,Neutral,0.0,Neutral
2019-11-05,124.0,,0.0,Neutral,0.03971262648701668,Neutral
2019-11-04,124.0,,0.0,Neutral,0.07942525297403336,Slightly Positive
2019-11-03,125.0,2019-11-03,0.1588505059480667,Slightly Positive,0.1588505059480667,Slightly Positive
2019-10-31,124.0,,0.0,Neutral,0.0,Neutral
2019-10-24,125.0,,0.0,Neutral,0.0,Neutral
2019-10-23,126.0,,0.0,Neutral,0.0,Neutral
2019-10-22,124.0,,0.0,Neutral,0.0,Neutral
2019-10-21,125.0,,0.0,Neutral,0.0,Neutral
2019-10-20,126.0,,0.0,Neutral,0.0,Neutral
2019-10-17,127.0,,0.0,Neutral,0.0,Neutral
2019-10-16,128.0,,0.0,Neutral,0.0,Neutral
2019-10-15,128.0,,0.0,Neutral,0.0,Neutral
2019-10-14,127.0,,0.0,Neutral,0.0,Neutral
2019-10-10,129.0,,0.0,Neutral,0.0,Neutral
2019-10-03,128.0,,0.0,Neutral,0.0,Neutral
2019-10-02,126.0,,0.0,Neutral,0.0,Neutral
2019-10-01,128.0,,0.0,Neutral,0.0,Neutral
2019-09-30,127.0,,0.0,Neutral,0.0,Neutral
2019-09-29,127.0,,0.0,Neutral,0.0,Neutral
2019-09-26,127.0,,0.0,Neutral,0.0,Neutral
2019-09-25,129.0,,0.0,Neutral,0.0,Neutral
2019-09-24,126.0,,0.0,Neutral,0.0,Neutral
2019-09-23,127.0,,0.0,Neutral,0.0,Neutral
2019-09-22,127.0,,0.0,Neutral,0.0,Neutral
2019-09-19,127.0,,0.0,Neutral,0.0,Neutral
2019-09-18,131.0,,0.0,Neutral,0.0,Neutral
2019-09-17,128.0,,0.0,Neutral,0.0,Neutral
2019-09-16,126.0,,0.0,Neutral,0.0,Neutral
2019-09-15,127.0,,0.0,Neutral,0.0,Neutral
2019-09-12,129.0,,0.0,Neutral,0.0,Neutral
2019-09-11,130.0,,0.0,Neutral,0.0,Neutral
2019-09-10,131.0,,0.0,Neutral,0.0,Neutral
2019-09-09,130.0,,0.0,Neutral,0.0,Neutral
2019-09-08,131.0,,0.0,Neutral,0.0,Neutral
2019-09-05,131.0,,0.0,Neutral,0.0,Neutral
2019-09-04,133.0,,0.0,Neutral,0.0,Neutral
2019-09-03,133.0,,0.0,Neutral,0.22448110580444336,Positive
2019-09-02,130.0,,0.0,Neutral,0.5885873138904572,Positive
2019-09-01,133.0,2019-09-01,0.8979244232177734,Strongly Positive,1.1771746277809143,Strongly Positive
2019-08-29,134.0,2019-08-29,0.5585004091262817,Positive,0.5585004091262817,Positive
2019-08-28,133.0,,0.0,Neutral,0.0,Neutral
2019-08-27,134.0,,0.0,Neutral,0.0,Neutral
2019-08-26,131.0,,0.0,Neutral,0.0,Neutral
2019-08-25,133.0,,0.0,Neutral,0.0,Neutral
2019-08-22,135.0,,0.0,Neutral,0.0,Neutral
2019-08-21,136.0,,0.0,Neutral,0.0,Neutral
2019-08-20,136.0,,0.0,Neutral,-0.22589875757694244,Negative
2019-08-19,138.0,,0.0,Neutral,-0.4517975151538849,Negative
2019-08-18,138.0,2019-08-18,-0.9035950303077698,Strongly Negative,-0.9035950303077698,Strongly Negative
2019-08-15,140.0,,0.0,Neutral,0.0,Neutral
2019-08-14,141.0,,0.0,Neutral,0.0,Neutral
2019-08-13,141.0,,0.0,Neutral,0.0,Neutral
2019-08-12,143.0,,0.0,Neutral,0.0,Neutral
2019-08-11,142.0,,0.0,Neutral,0.0,Neutral
2019-08-08,142.0,,0.0,Neutral,0.0,Neutral
2019-08-07,142.0,,0.0,Neutral,0.0,Neutral
2019-08-06,144.0,,0.0,Neutral,0.0,Neutral
2019-08-05,142.0,,0.0,Neutral,0.2306789755821228,Positive
2019-08-04,144.0,,0.0,Neutral,0.4613579511642456,Positive
2019-08-01,144.0,2019-08-01,0.9227159023284912,Strongly Positive,1.1510969996452332,Strongly Positive
2019-07-31,146.0,,0.0,Neutral,0.4567621946334839,Positive
2019-07-30,145.0,2019-07-30,0.9135243892669678,Strongly Positive,0.9135243892669678,Strongly Positive
2019-07-29,142.0,,0.0,Neutral,0.0,Neutral
2019-07-28,145.0,,0.0,Neutral,0.0,Neutral
2019-07-25,147.0,,0.0,Neutral,0.0,Neutral
2019-07-24,150.0,,0.0,Neutral,0.0,Neutral
2019-07-23,150.0,,0.0,Neutral,0.0,Neutral
2019-07-22,150.0,,0.0,Neutral,0.0,Neutral
2019-07-21,148.0,,0.0,Neutral,0.0,Neutral
2019-07-18,150.0,,0.0,Neutral,0.13740654289722443,Slightly Positive
2019-07-17,148.0,,0.0,Neutral,0.27481308579444885,Positive
2019-07-16,146.0,2019-07-16,0.5496261715888977,Positive,0.7776601314544678,Strongly Positive
2019-07-15,146.0,,0.0,Neutral,0.4560679197311402,Positive
2019-07-14,143.0,2019-07-14,0.9121358394622804,Strongly Positive,0.9121358394622804,Strongly Positive
2019-07-11,141.0,,0.0,Neutral,0.0,Neutral
2019-07-10,142.0,,0.0,Neutral,0.0,Neutral
2019-07-09,142.0,,0.0,Neutral,0.0,Neutral
2019-07-08,143.0,,0.0,Neutral,0.0,Neutral
2019-07-07,145.0,,0.0,Neutral,0.0,Neutral
2019-07-04,140.0,,0.0,Neutral,0.0,Neutral
2019-07-03,140.0,,0.0,Neutral,0.0,Neutral
2019-07-02,139.0,,0.0,Neutral,0.0,Neutral
2019-07-01,136.0,,0.0,Neutral,0.0,Neutral
2019-06-30,137.0,,0.0,Neutral,0.0,Neutral
2019-06-27,138.0,,0.0,Neutral,0.0,Neutral
2019-06-26,139.0,,0.0,Neutral,0.0,Neutral
2019-06-25,140.0,,0.0,Neutral,0.0,Neutral
2019-06-24,139.0,,0.0,Neutral,0.23105837404727936,Positive
2019-06-23,138.0,,0.0,Neutral,0.4621167480945587,Positive
2019-06-20,146.0,2019-06-20,0.9242334961891174,Strongly Positive,0.9242334961891174,Strongly Positive
2019-06-19,144.0,,0.0,Neutral,0.0,Neutral
2019-06-18,146.0,,0.0,Neutral,0.0,Neutral
2019-06-17,146.0,,0.0,Neutral,0.0,Neutral
2019-06-16,146.0,,0.0,Neutral,0.0,Neutral
2019-06-13,147.0,,0.0,Neutral,0.0,Neutral
2019-06-12,147.0,,0.0,Neutral,0.0,Neutral
2019-06-11,147.0,,0.0,Neutral,0.0,Neutral
2019-06-10,147.0,,0.0,Neutral,0.0,Neutral
2019-06-06,147.0,,0.0,Neutral,0.2312861680984497,Positive
2019-06-04,146.0,,0.0,Neutral,0.4625723361968994,Positive
2019-06-03,145.0,2019-06-03,0.9251446723937988,Strongly Positive,0.9251446723937988,Strongly Positive
2019-06-02,150.0,,0.0,Neutral,0.0,Neutral
2019-05-30,149.0,,0.0,Neutral,0.2246076762676239,Positive
2019-05-29,151.0,,0.0,Neutral,0.4492153525352478,Positive
2019-05-28,151.0,2019-05-28,0.8984307050704956,Strongly Positive,0.8984307050704956,Strongly Positive
2019-05-27,147.0,,0.0,Neutral,0.0,Neutral
2019-05-26,147.0,,0.0,Neutral,0.0,Neutral
2019-05-23,147.0,,0.0,Neutral,0.0,Neutral
2019-05-22,150.0,,0.0,Neutral,0.0,Neutral
2019-05-21,150.0,,0.0,Neutral,0.0,Neutral
2019-05-20,151.0,,0.0,Neutral,0.0,Neutral
2019-05-19,147.0,,0.0,Neutral,0.0,Neutral
2019-05-16,150.0,,0.0,Neutral,0.0,Neutral
2019-05-15,144.0,,0.0,Neutral,-0.020456768572330475,Neutral
2019-05-14,141.0,,0.0,Neutral,-0.04091353714466095,Neutral
2019-05-13,138.0,2019-05-13,-0.0818270742893219,Slightly Negative,-0.0818270742893219,Slightly Negative
2019-05-12,133.0,,0.0,Neutral,0.0,Neutral
2019-05-09,133.0,,0.0,Neutral,0.0,Neutral
2019-05-08,132.0,,0.0,Neutral,0.0,Neutral
2019-05-07,133.0,,0.0,Neutral,0.0,Neutral
2019-05-06,133.0,,0.0,Neutral,0.0,Neutral
2019-05-05,131.0,,0.0,Neutral,0.0,Neutral
2019-05-02,134.0,,0.0,Neutral,0.0,Neutral
2019-04-30,134.0,,0.0,Neutral,0.0,Neutral
2019-04-29,135.0,,0.0,Neutral,0.0,Neutral
2019-04-28,137.0,,0.0,Neutral,0.0,Neutral
2019-04-25,136.0,,0.0,Neutral,0.0,Neutral
2019-04-24,131.0,,0.0,Neutral,0.0,Neutral
2019-04-23,127.0,,0.0,Neutral,0.0,Neutral
2019-04-22,127.0,,0.0,Neutral,0.0,Neutral
2019-04-21,129.0,,0.0,Neutral,0.0,Neutral
2019-04-18,129.0,,0.0,Neutral,0.0,Neutral
2019-04-17,130.0,,0.0,Neutral,0.0,Neutral
2019-04-16,129.0,,0.0,Neutral,0.0,Neutral
2019-04-15,128.0,,0.0,Neutral,0.0,Neutral
2019-04-11,128.0,,0.0,Neutral,0.0,Neutral
2019-04-10,129.0,,0.0,Neutral,0.0,Neutral
2019-04-09,127.0,,0.0,Neutral,0.0,Neutral
2019-04-08,127.0,,0.0,Neutral,0.0,Neutral
2019-04-07,127.0,,0.0,Neutral,0.0,Neutral
2019-04-04,126.0,,0.0,Neutral,0.0,Neutral
2019-04-03,126.0,,0.0,Neutral,0.0,Neutral
2019-04-02,127.0,,0.0,Neutral,0.0,Neutral
2019-04-01,126.0,,0.0,Neutral,0.0,Neutral
2019-03-31,126.0,,0.0,Neutral,0.0,Neutral
2019-03-28,125.0,,0.0,Neutral,0.0,Neutral
2019-03-27,126.0,,0.0,Neutral,0.0,Neutral
2019-03-26,127.0,,0.0,Neutral,0.0,Neutral
2019-03-25,126.0,,0.0,Neutral,0.0,Neutral
2019-03-24,125.0,,0.0,Neutral,-0.0430527552962303,Neutral
2019-03-21,127.0,,0.0,Neutral,-0.0861055105924606,Slightly Negative
2019-03-19,126.0,2019-03-19,-0.1722110211849212,Slightly Negative,-0.1722110211849212,Slightly Negative
2019-03-18,128.0,,0.0,Neutral,0.0,Neutral
2019-03-17,129.0,,0.0,Neutral,0.0,Neutral
2019-03-14,127.0,,0.0,Neutral,0.0,Neutral
2019-03-13,125.0,,0.0,Neutral,0.0,Neutral
2019-03-12,127.0,,0.0,Neutral,0.0,Neutral
2019-03-11,125.0,,0.0,Neutral,0.0,Neutral
2019-03-10,124.0,,0.0,Neutral,0.0,Neutral
2019-03-07,124.0,,0.0,Neutral,0.0,Neutral
2019-03-06,122.0,,0.0,Neutral,0.0,Neutral
2019-03-05,123.0,,0.0,Neutral,0.0,Neutral
2019-03-03,121.0,,0.0,Neutral,0.0,Neutral
2019-02-27,124.0,,0.0,Neutral,0.0,Neutral
2019-02-26,122.0,,0.0,Neutral,0.0,Neutral
2019-02-25,123.0,,0.0,Neutral,0.0,Neutral
2019-02-24,122.0,,0.0,Neutral,0.0,Neutral
2019-02-21,122.0,,0.0,Neutral,0.0,Neutral
2019-02-20,122.0,,0.0,Neutral,0.0,Neutral
2019-02-19,124.0,,0.0,Neutral,0.0,Neutral
2019-02-18,120.0,,0.0,Neutral,0.22595398128032684,Positive
2019-02-17,123.0,,0.0,Neutral,0.4519079625606537,Positive
2019-02-14,123.0,2019-02-14,0.9038159251213074,Strongly Positive,0.9038159251213074,Strongly Positive
2019-02-13,123.0,,0.0,Neutral,0.0,Neutral
2019-02-12,124.0,,0.0,Neutral,0.0,Neutral
2019-02-11,126.0,,0.0,Neutral,0.0,Neutral
2019-02-10,123.0,,0.0,Neutral,0.0,Neutral
2019-02-07,123.0,,0.0,Neutral,0.0,Neutral
2019-02-06,125.0,,0.0,Neutral,0.0,Neutral
2019-02-05,124.0,,0.0,Neutral,0.0,Neutral
2019-02-04,125.0,,0.0,Neutral,0.0,Neutral
2019-02-03,125.0,,0.0,Neutral,0.0,Neutral
2019-01-31,126.0,,0.0,Neutral,0.0,Neutral
2019-01-30,125.0,,0.0,Neutral,0.0,Neutral
2019-01-29,125.0,,0.0,Neutral,0.0,Neutral
2019-01-28,127.0,,0.0,Neutral,0.0,Neutral
2019-01-27,124.0,,0.0,Neutral,0.0,Neutral
2019-01-24,126.0,,0.0,Neutral,0.19480925798416138,Slightly Positive
2019-01-23,125.0,,0.0,Neutral,0.5840656459331512,Positive
2019-01-22,126.0,2019-01-22,0.7792370319366455,Strongly Positive,1.1737633720040321,Strongly Positive
2019-01-21,125.0,2019-01-21,0.777788519859314,Strongly Positive,0.7890526801347733,Strongly Positive
2019-01-20,126.0,2019-01-20,0.0225283205509185,Neutral,0.0225283205509185,Neutral
2019-01-17,128.0,,0.0,Neutral,0.0,Neutral
2019-01-16,128.0,,0.0,Neutral,0.0,Neutral
2019-01-15,128.0,,0.0,Neutral,0.0,Neutral
2019-01-14,127.0,,0.0,Neutral,0.0,Neutral
2019-01-13,128.0,,0.0,Neutral,0.0,Neutral
2019-01-10,127.0,,0.0,Neutral,0.0,Neutral
2019-01-09,128.0,,0.0,Neutral,0.0,Neutral
2019-01-08,128.0,,0.0,Neutral,0.0,Neutral
2019-01-07,126.0,,0.0,Neutral,0.0,Neutral
2019-01-06,125.0,,0.0,Neutral,0.0,Neutral
2019-01-03,126.0,,0.0,Neutral,0.0,Neutral
2019-01-02,129.0,,0.0,Neutral,0.0,Neutral
2019-01-01,125.0,,0.0,Neutral,0.0,Neutral
2018-12-31,127.0,,0.0,Neutral,0.0,Neutral
2018-12-30,125.0,,0.0,Neutral,0.0,Neutral
2018-12-27,129.0,,0.0,Neutral,0.0,Neutral
2018-12-26,130.0,,0.0,Neutral,0.0,Neutral
2018-12-25,128.0,,0.0,Neutral,0.0,Neutral
2018-12-24,129.0,,0.0,Neutral,0.0,Neutral
2018-12-23,133.0,,0.0,Neutral,0.0,Neutral
2018-12-20,128.0,,0.0,Neutral,0.0,Neutral
2018-12-19,127.0,,0.0,Neutral,0.0,Neutral
2018-12-18,126.0,,0.0,Neutral,0.0,Neutral
2018-12-17,132.0,,0.0,Neutral,0.0,Neutral
2018-12-16,125.0,,0.0,Neutral,0.0,Neutral
2018-12-13,127.0,,0.0,Neutral,0.0,Neutral
2018-12-12,125.0,,0.0,Neutral,0.0,Neutral
2018-12-11,126.0,,0.0,Neutral,0.0,Neutral
2018-12-10,126.0,,0.0,Neutral,0.0,Neutral
2018-12-09,126.0,,0.0,Neutral,0.0,Neutral
2018-12-06,122.0,,0.0,Neutral,0.0,Neutral
2018-12-05,121.0,,0.0,Neutral,0.2040773183107376,Positive
2018-12-04,127.0,,0.0,Neutral,0.4081546366214752,Positive
2018-12-03,128.0,2018-12-03,0.8163092732429504,Strongly Positive,0.8163092732429504,Strongly Positive
2018-12-02,126.0,,0.0,Neutral,0.0,Neutral
2018-11-29,128.0,,0.0,Neutral,0.0,Neutral
2018-11-28,129.0,,0.0,Neutral,0.0,Neutral
2018-11-27,129.0,,0.0,Neutral,0.0,Neutral
2018-11-26,128.0,,0.0,Neutral,0.0,Neutral
2018-11-25,128.0,,0.0,Neutral,0.0,Neutral
2018-11-22,129.0,,0.0,Neutral,0.0,Neutral
2018-11-21,130.0,,0.0,Neutral,0.0,Neutral
2018-11-20,130.0,,0.0,Neutral,0.2197880744934082,Positive
2018-11-19,130.0,,0.0,Neutral,0.4395761489868164,Positive
2018-11-18,131.0,2018-11-18,0.8791522979736328,Strongly Positive,0.8791522979736328,Strongly Positive
2018-11-15,132.0,,0.0,Neutral,0.0,Neutral
2018-11-14,133.0,,0.0,Neutral,0.0,Neutral
2018-11-13,131.0,,0.0,Neutral,0.0,Neutral
2018-11-12,132.0,,0.0,Neutral,0.2139938920736313,Positive
2018-11-11,135.0,,0.0,Neutral,0.4279877841472626,Positive
2018-11-06,134.0,2018-11-06,0.8559755682945251,Strongly Positive,0.8559755682945251,Strongly Positive
2018-11-05,132.0,,0.0,Neutral,-0.2300911545753479,Negative
2018-11-04,129.0,,0.0,Neutral,-0.4601823091506958,Negative
2018-11-01,135.0,2018-11-01,-0.9203646183013916,Strongly Negative,-0.9203646183013916,Strongly Negative
2018-10-31,135.0,,0.0,Neutral,0.0,Neutral
2018-10-30,137.0,,0.0,Neutral,0.0,Neutral
2018-10-29,138.0,,0.0,Neutral,0.0,Neutral
2018-10-28,138.0,,0.0,Neutral,0.0,Neutral
2018-10-25,139.0,,0.0,Neutral,0.0,Neutral
2018-10-24,138.0,,0.0,Neutral,0.0,Neutral
2018-10-23,138.0,,0.0,Neutral,0.0,Neutral
2018-10-22,140.0,,0.0,Neutral,0.0,Neutral
2018-10-21,141.0,,0.0,Neutral,0.0,Neutral
2018-10-15,141.0,,0.0,Neutral,0.0,Neutral
2018-10-14,143.0,,0.0,Neutral,0.0,Neutral
2018-10-11,140.0,,0.0,Neutral,0.0,Neutral
2018-10-10,138.0,,0.0,Neutral,0.0,Neutral
2018-10-09,138.0,,0.0,Neutral,0.0,Neutral
2018-10-08,137.0,,0.0,Neutral,0.0,Neutral
2018-10-07,135.0,,0.0,Neutral,0.0,Neutral
2018-10-04,139.0,,0.0,Neutral,0.0,Neutral
2018-10-03,141.0,,0.0,Neutral,0.0,Neutral
2018-10-02,144.0,,0.0,Neutral,0.0,Neutral
2018-10-01,139.0,,0.0,Neutral,0.0,Neutral
2018-09-30,141.0,,0.0,Neutral,0.0,Neutral
2018-09-27,145.0,,0.0,Neutral,0.0,Neutral
2018-09-26,143.0,,0.0,Neutral,0.0,Neutral
2018-09-25,147.0,,0.0,Neutral,0.22852134704589844,Positive
2018-09-23,141.0,,0.0,Neutral,0.4570426940917969,Positive
2018-09-20,141.0,2018-09-20,0.9140853881835938,Strongly Positive,0.9140853881835938,Strongly Positive
2018-09-18,136.0,,0.0,Neutral,0.0,Neutral
2018-09-17,136.0,,0.0,Neutral,0.0,Neutral
2018-09-16,136.0,,0.0,Neutral,0.0,Neutral
2018-09-13,136.0,,0.0,Neutral,0.0,Neutral
2018-09-12,133.0,,0.0,Neutral,0.0,Neutral
2018-09-11,131.0,,0.0,Neutral,0.0,Neutral
2018-09-10,129.0,,0.0,Neutral,0.0,Neutral
2018-09-09,129.0,,0.0,Neutral,0.0,Neutral
2018-09-06,131.0,,0.0,Neutral,0.0,Neutral
2018-09-05,134.0,,0.0,Neutral,0.0,Neutral
2018-09-04,133.0,,0.0,Neutral,0.0,Neutral
2018-09-03,129.0,,0.0,Neutral,0.0,Neutral
2018-09-02,127.0,,0.0,Neutral,0.0,Neutral
2018-08-30,127.0,,0.0,Neutral,0.0,Neutral
2018-08-29,127.0,,0.0,Neutral,0.0,Neutral
2018-08-28,128.0,,0.0,Neutral,0.0,Neutral
2018-08-26,127.0,,0.0,Neutral,0.0,Neutral
2018-08-23,129.0,,0.0,Neutral,0.0,Neutral
2018-08-22,127.0,,0.0,Neutral,-0.15277570486068726,Slightly Negative
2018-08-21,127.0,,0.0,Neutral,-0.3055514097213745,Negative
2018-08-20,127.0,2018-08-20,-0.611102819442749,Strongly Negative,-0.611102819442749,Strongly Negative
2018-08-19,128.0,,0.0,Neutral,0.0,Neutral
2018-08-16,130.0,,0.0,Neutral,0.0,Neutral
2018-08-15,131.0,,0.0,Neutral,0.0,Neutral
2018-08-14,128.0,,0.0,Neutral,0.0,Neutral
2018-08-13,128.0,,0.0,Neutral,0.0,Neutral
2018-08-12,126.0,,0.0,Neutral,0.0,Neutral
2018-08-09,127.0,,0.0,Neutral,0.0,Neutral
2018-08-08,127.0,,0.0,Neutral,0.0,Neutral
2018-08-07,127.0,,0.0,Neutral,0.0,Neutral
2018-08-06,127.0,,0.0,Neutral,0.0,Neutral
2018-08-05,128.0,,0.0,Neutral,0.0,Neutral
2018-08-02,129.0,,0.0,Neutral,0.12856873869895935,Slightly Positive
2018-08-01,129.0,,0.0,Neutral,0.2571374773979187,Positive
2018-07-31,128.0,2018-07-31,0.5142749547958374,Positive,0.5142749547958374,Positive
2018-07-30,129.0,,0.0,Neutral,0.0,Neutral
2018-07-29,129.0,,0.0,Neutral,0.0,Neutral
2018-07-26,130.0,,0.0,Neutral,0.0,Neutral
2018-07-25,127.0,,0.0,Neutral,0.0,Neutral
2018-07-24,127.0,,0.0,Neutral,0.0,Neutral
2018-07-23,128.0,,0.0,Neutral,0.0,Neutral
2018-07-22,125.0,,0.0,Neutral,0.0,Neutral
2018-07-19,128.0,,0.0,Neutral,0.0,Neutral
2018-07-18,129.0,,0.0,Neutral,0.0,Neutral
2018-07-17,128.0,,0.0,Neutral,0.0,Neutral
2018-07-16,129.0,,0.0,Neutral,0.0,Neutral
2018-07-15,129.0,,0.0,Neutral,0.172959815710783,Slightly Positive
2018-07-12,126.0,,0.0,Neutral,0.345919631421566,Positive
2018-07-11,132.0,2018-07-11,0.691839262843132,Strongly Positive,0.691839262843132,Strongly Positive
2018-07-10,128.0,,0.0,Neutral,0.0,Neutral
2018-07-09,130.0,,0.0,Neutral,0.0,Neutral
2018-07-08,133.0,,0.0,Neutral,0.0,Neutral
2018-07-05,134.0,,0.0,Neutral,0.0,Neutral
2018-07-04,129.0,,0.0,Neutral,0.0,Neutral
2018-07-03,129.0,,0.0,Neutral,0.0,Neutral
2018-07-02,132.0,,0.0,Neutral,0.0,Neutral
2018-07-01,130.0,,0.0,Neutral,0.20665472745895386,Positive
2018-06-28,132.0,,0.0,Neutral,0.4133094549179077,Positive
2018-06-27,131.0,2018-06-27,0.8266189098358154,Strongly Positive,0.9814537018537521,Strongly Positive
2018-06-26,128.0,,0.0,Neutral,0.3096695840358734,Positive
2018-06-25,130.0,2018-06-25,0.6193391680717468,Strongly Positive,0.6193391680717468,Strongly Positive
2018-06-24,132.0,,0.0,Neutral,0.2305791079998016,Positive
2018-06-21,127.0,,0.0,Neutral,0.4611582159996032,Positive
2018-06-20,131.0,2018-06-20,0.9223164319992064,Strongly Positive,0.9223164319992064,Strongly Positive
2018-06-19,132.0,,0.0,Neutral,0.0,Neutral
2018-06-18,135.0,,0.0,Neutral,0.0,Neutral
2018-06-17,133.0,,0.0,Neutral,0.0,Neutral
2018-06-14,135.0,,0.0,Neutral,0.0,Neutral
2018-06-13,136.0,,0.0,Neutral,0.0,Neutral
2018-06-12,131.0,,0.0,Neutral,0.0,Neutral
2018-06-11,130.0,,0.0,Neutral,0.0,Neutral
2018-06-10,133.0,,0.0,Neutral,0.0,Neutral
2018-06-07,140.0,,0.0,Neutral,0.0,Neutral
2018-06-06,138.0,,0.0,Neutral,0.0,Neutral
2018-06-04,138.0,,0.0,Neutral,0.0,Neutral
2018-06-03,139.0,,0.0,Neutral,0.0,Neutral
2018-05-31,140.0,,0.0,Neutral,0.0,Neutral
2018-05-30,141.0,,0.0,Neutral,0.0,Neutral
2018-05-29,142.0,,0.0,Neutral,0.0,Neutral
2018-05-28,145.0,,0.0,Neutral,0.0,Neutral
2018-05-27,140.0,,0.0,Neutral,0.0,Neutral
2018-05-24,143.0,,0.0,Neutral,0.0,Neutral
2018-05-23,142.0,,0.0,Neutral,0.0,Neutral
2018-05-22,141.0,,0.0,Neutral,0.0,Neutral
2018-05-21,141.0,,0.0,Neutral,0.0,Neutral
2018-05-20,142.0,,0.0,Neutral,0.0,Neutral
2018-05-17,144.0,,0.0,Neutral,0.0,Neutral
2018-05-16,143.0,,0.0,Neutral,0.2303300499916077,Positive
2018-05-15,139.0,,0.0,Neutral,0.4606600999832154,Positive
2018-05-14,142.0,2018-05-14,0.9213201999664308,Strongly Positive,0.9213201999664308,Strongly Positive
2018-05-10,144.0,,0.0,Neutral,0.0,Neutral
2018-05-09,149.0,,0.0,Neutral,0.0,Neutral
2018-05-08,147.0,,0.0,Neutral,0.2226579785346985,Positive
2018-05-07,145.0,,0.0,Neutral,0.445315957069397,Positive
2018-05-06,146.0,2018-05-06,0.890631914138794,Strongly Positive,0.890631914138794,Strongly Positive
2018-05-03,147.0,,0.0,Neutral,0.0,Neutral
2018-05-02,149.0,,0.0,Neutral,0.0,Neutral
2018-04-29,150.0,,0.0,Neutral,0.0,Neutral
2018-04-26,150.0,,0.0,Neutral,0.0,Neutral
2018-04-25,151.0,,0.0,Neutral,0.0,Neutral
2018-04-24,154.0,,0.0,Neutral,0.0,Neutral
2018-04-23,159.0,,0.0,Neutral,0.0,Neutral
2018-04-22,160.0,,0.0,Neutral,0.0,Neutral
2018-04-19,154.0,,0.0,Neutral,0.0,Neutral
2018-04-18,153.0,,0.0,Neutral,0.0,Neutral
2018-04-17,144.0,,0.0,Neutral,0.0,Neutral
2018-04-16,143.0,,0.0,Neutral,0.0,Neutral
2018-04-15,140.0,,0.0,Neutral,0.0,Neutral
