Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-07-23,123.0,,0.0,Neutral,0.0,Neutral
2020-07-22,124.0,,0.0,Neutral,0.0,Neutral
2020-07-21,124.0,,0.0,Neutral,0.0,Neutral
2020-07-20,127.0,,0.0,Neutral,0.0,Neutral
2020-07-16,120.0,,0.0,Neutral,0.0,Neutral
2020-07-15,121.0,,0.0,Neutral,0.0,Neutral
2020-07-14,119.0,,0.0,Neutral,0.0,Neutral
2020-07-13,120.0,,0.0,Neutral,0.0,Neutral
2020-07-12,120.0,,0.0,Neutral,0.0,Neutral
2020-07-09,119.0,,0.0,Neutral,0.0,Neutral
2020-07-07,115.0,,0.0,Neutral,0.0,Neutral
2020-07-06,113.0,,0.0,Neutral,0.0,Neutral
2020-07-05,109.0,,0.0,Neutral,0.0,Neutral
2020-07-02,109.0,,0.0,Neutral,0.0,Neutral
2020-07-01,105.0,,0.0,Neutral,0.0,Neutral
2020-06-30,105.0,,0.0,Neutral,0.0,Neutral
2020-06-29,106.0,,0.0,Neutral,0.0,Neutral
2020-05-13,110.0,,0.0,Neutral,0.0,Neutral
2020-05-12,113.0,,0.0,Neutral,0.0,Neutral
2020-03-19,115.0,,0.0,Neutral,0.0,Neutral
2020-03-18,121.0,,0.0,Neutral,0.0,Neutral
2020-03-17,123.0,,0.0,Neutral,0.0,Neutral
2020-03-16,127.0,,0.0,Neutral,0.0,Neutral
2020-03-15,125.0,,0.0,Neutral,0.0,Neutral
2020-03-12,129.0,,0.0,Neutral,0.0,Neutral
2020-03-11,135.0,,0.0,Neutral,0.0,Neutral
2020-03-10,128.0,,0.0,Neutral,0.0,Neutral
2020-03-05,130.0,,0.0,Neutral,0.0,Neutral
2020-03-04,130.0,,0.0,Neutral,0.0,Neutral
2020-03-03,138.0,,0.0,Neutral,0.0,Neutral
2020-03-02,138.0,,0.0,Neutral,0.0,Neutral
2020-03-01,142.0,,0.0,Neutral,0.0,Neutral
2020-02-27,141.0,,0.0,Neutral,0.0,Neutral
2020-02-26,141.0,,0.0,Neutral,0.0749826654791832,Slightly Positive
2020-02-25,137.0,,0.0,Neutral,0.1499653309583664,Slightly Positive
2020-02-24,132.0,2020-02-24,0.2999306619167328,Positive,0.2999306619167328,Positive
2020-02-23,131.0,,0.0,Neutral,0.0,Neutral
2020-02-20,130.0,,0.0,Neutral,0.0,Neutral
2020-02-19,130.0,,0.0,Neutral,0.05721958726644515,Slightly Positive
2020-02-18,130.0,,0.0,Neutral,0.1144391745328903,Slightly Positive
2020-02-17,131.0,2020-02-17,0.2288783490657806,Positive,0.2288783490657806,Positive
2020-02-16,127.0,,0.0,Neutral,0.0,Neutral
2020-02-13,128.0,,0.0,Neutral,0.0,Neutral
2020-02-12,130.0,,0.0,Neutral,0.0,Neutral
2020-02-11,129.0,,0.0,Neutral,0.0,Neutral
2020-02-10,131.0,,0.0,Neutral,0.0,Neutral
2020-02-09,129.0,,0.0,Neutral,0.0,Neutral
2020-02-06,131.0,,0.0,Neutral,-0.11034774780273438,Slightly Negative
2020-02-05,133.0,,0.0,Neutral,-0.22069549560546875,Negative
2020-02-04,133.0,2020-02-04,-0.4413909912109375,Negative,-0.4413909912109375,Negative
2020-02-03,127.0,,0.0,Neutral,0.0,Neutral
2020-02-02,128.0,,0.0,Neutral,0.0,Neutral
