Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2019-06-27,110.0,,0.0,Neutral,0.2321643382310867,Positive
2019-06-24,110.0,,0.0,Neutral,0.4643286764621734,Positive
2019-06-23,110.0,2019-06-23,0.9286573529243468,Strongly Positive,0.9286573529243468,Strongly Positive
2019-04-28,116.0,,0.0,Neutral,0.0,Neutral
2019-04-22,118.0,,0.0,Neutral,0.0,Neutral
2019-04-04,118.0,,0.0,Neutral,0.0,Neutral
2019-03-07,118.0,,0.0,Neutral,0.0,Neutral
2019-02-13,118.0,,0.0,Neutral,0.0,Neutral
2019-01-28,118.0,,0.0,Neutral,0.0,Neutral
2019-01-24,118.0,,0.0,Neutral,0.0,Neutral
2018-11-21,120.0,,0.0,Neutral,0.0,Neutral
2018-10-07,120.0,,0.0,Neutral,0.0,Neutral
2018-10-04,120.0,,0.0,Neutral,0.0,Neutral
2018-09-13,120.0,,0.0,Neutral,0.0,Neutral
2018-09-09,120.0,,0.0,Neutral,0.0,Neutral
2018-08-02,120.0,,0.0,Neutral,0.0,Neutral
2018-03-27,127.0,,0.0,Neutral,0.0,Neutral
2018-02-07,129.0,,0.0,Neutral,0.0,Neutral
2017-11-20,131.0,,0.0,Neutral,0.0,Neutral
2017-11-14,131.0,,0.0,Neutral,0.0,Neutral
2017-11-12,131.0,,0.0,Neutral,0.0,Neutral
2017-10-16,131.0,,0.0,Neutral,0.0,Neutral
2017-09-14,131.0,,0.0,Neutral,0.0,Neutral
2017-09-04,131.0,,0.0,Neutral,0.0,Neutral
2017-08-31,131.0,,0.0,Neutral,0.0,Neutral
2017-08-20,131.0,,0.0,Neutral,0.0,Neutral
2017-08-13,133.0,,0.0,Neutral,0.0,Neutral
2017-07-23,135.0,,0.0,Neutral,0.0,Neutral
2017-06-21,135.0,,0.0,Neutral,0.0,Neutral
2017-06-15,135.0,,0.0,Neutral,0.0,Neutral
2017-06-14,135.0,,0.0,Neutral,0.0,Neutral
2017-06-13,135.0,,0.0,Neutral,0.0,Neutral
2017-05-02,135.0,,0.0,Neutral,0.0,Neutral
2017-04-27,135.0,,0.0,Neutral,0.0,Neutral
2017-04-26,135.0,,0.0,Neutral,0.0,Neutral
2017-04-19,135.0,,0.0,Neutral,0.0,Neutral
2017-04-18,135.0,,0.0,Neutral,0.0,Neutral
2017-04-12,135.0,,0.0,Neutral,0.0,Neutral
2017-04-04,135.0,,0.0,Neutral,0.0,Neutral
2017-03-19,135.0,,0.0,Neutral,0.0,Neutral
2017-03-16,135.0,,0.0,Neutral,0.0,Neutral
2017-02-23,135.0,,0.0,Neutral,0.0,Neutral
2017-02-12,135.0,,0.0,Neutral,0.0,Neutral
2017-02-08,135.0,,0.0,Neutral,0.0,Neutral
2017-01-31,135.0,,0.0,Neutral,0.0,Neutral
2017-01-25,135.0,,0.0,Neutral,0.0,Neutral
2017-01-24,135.0,,0.0,Neutral,0.0,Neutral
2017-01-23,135.0,,0.0,Neutral,0.0,Neutral
2017-01-22,135.0,,0.0,Neutral,0.0,Neutral
2017-01-17,135.0,,0.0,Neutral,0.0,Neutral
2017-01-15,135.0,,0.0,Neutral,0.0,Neutral
2017-01-12,135.0,,0.0,Neutral,0.0,Neutral
2017-01-11,135.0,,0.0,Neutral,0.0,Neutral
2017-01-10,135.0,,0.0,Neutral,0.0,Neutral
2017-01-09,135.0,,0.0,Neutral,0.0,Neutral
2017-01-08,135.0,,0.0,Neutral,0.0,Neutral
2017-01-05,135.0,,0.0,Neutral,0.0,Neutral
2017-01-04,135.0,,0.0,Neutral,0.0,Neutral
2017-01-02,135.0,,0.0,Neutral,0.0,Neutral
2016-12-28,135.0,,0.0,Neutral,0.0,Neutral
2016-12-21,135.0,,0.0,Neutral,0.0,Neutral
2016-12-12,135.0,,0.0,Neutral,0.0,Neutral
2016-12-11,135.0,,0.0,Neutral,0.0,Neutral
2016-12-08,135.0,,0.0,Neutral,0.0,Neutral
2016-12-07,135.0,,0.0,Neutral,0.0,Neutral
2016-12-06,135.0,,0.0,Neutral,0.0,Neutral
2016-12-04,135.0,,0.0,Neutral,0.0,Neutral
2016-11-29,135.0,,0.0,Neutral,0.0,Neutral
2016-11-27,135.0,,0.0,Neutral,0.0,Neutral
