Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2019-03-10,161.0,,0.0,Neutral,0.0,Neutral
2019-03-07,161.0,,0.0,Neutral,0.2318893373012543,Positive
2019-03-06,157.0,,0.0,Neutral,0.6759922802448273,Strongly Positive
2019-03-05,156.0,2019-03-05,0.9275573492050172,Strongly Positive,1.3519845604896545,Strongly Positive
2019-03-03,157.0,2019-03-03,0.8488544225692749,Strongly Positive,0.8488544225692749,Strongly Positive
2019-02-27,158.0,,0.0,Neutral,0.0,Neutral
2019-02-26,157.0,,0.0,Neutral,0.0,Neutral
2019-02-25,160.0,,0.0,Neutral,0.0,Neutral
2019-02-24,158.0,,0.0,Neutral,0.0,Neutral
2019-02-21,159.0,,0.0,Neutral,0.0,Neutral
2019-02-20,159.0,,0.0,Neutral,0.12743161618709564,Slightly Positive
2019-02-19,160.0,,0.0,Neutral,0.2548632323741913,Positive
2019-02-18,159.0,2019-02-18,0.5097264647483826,Positive,0.5097264647483826,Positive
2019-02-17,161.0,,0.0,Neutral,0.0,Neutral
2019-02-14,161.0,,0.0,Neutral,0.0,Neutral
2019-02-13,161.0,,0.0,Neutral,0.0,Neutral
2019-02-12,164.0,,0.0,Neutral,0.0,Neutral
2019-02-11,164.0,,0.0,Neutral,-0.19321337342262268,Slightly Negative
2019-02-10,164.0,,0.0,Neutral,-0.38642674684524536,Negative
2019-02-07,165.0,2019-02-07,-0.7728534936904907,Strongly Negative,-0.7728534936904907,Strongly Negative
2019-02-06,163.0,,0.0,Neutral,0.0,Neutral
2019-02-05,164.0,,0.0,Neutral,0.0,Neutral
2019-02-04,162.0,,0.0,Neutral,0.03295551240444183,Neutral
2019-02-03,163.0,,0.0,Neutral,0.2866559326648712,Positive
2019-01-31,166.0,2019-01-31,0.1318220496177673,Slightly Positive,0.42182156443595886,Positive
2019-01-30,166.0,2019-01-30,0.8829796314239502,Strongly Positive,0.5799990296363831,Positive
2019-01-29,167.0,2019-01-29,-0.6059612035751343,Strongly Negative,-0.6059612035751343,Strongly Negative
2019-01-28,167.0,,0.0,Neutral,0.0,Neutral
2019-01-27,165.0,,0.0,Neutral,0.0,Neutral
2019-01-24,167.0,,0.0,Neutral,0.0,Neutral
2019-01-23,167.0,,0.0,Neutral,0.0,Neutral
2019-01-22,168.0,,0.0,Neutral,0.19319386780261993,Slightly Positive
