Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2023-08-14,9.6,,0.0,Neutral,0.0,Neutral
2023-08-13,9.32,,0.0,Neutral,0.0,Neutral
2023-08-10,9.51,,0.0,Neutral,0.0,Neutral
2023-08-09,9.0,,0.0,Neutral,0.0,Neutral
2023-08-08,9.37,,0.0,Neutral,0.0,Neutral
2023-08-07,9.47,,0.0,Neutral,0.19957473874092102,Slightly Positive
2023-08-06,9.45,,0.0,Neutral,0.39914947748184204,Positive
2023-08-03,9.7,2023-08-03,0.7982989549636841,Strongly Positive,0.7982989549636841,Strongly Positive
2023-08-02,9.75,,0.0,Neutral,0.2289089113473892,Positive
2023-08-01,9.85,,0.0,Neutral,0.4578178226947784,Positive
2023-07-31,9.7,2023-07-31,0.9156356453895568,Strongly Positive,0.9156356453895568,Strongly Positive
2023-07-30,9.56,,0.0,Neutral,0.0,Neutral
2023-07-27,9.64,,0.0,Neutral,0.0,Neutral
2023-07-26,9.79,,0.0,Neutral,0.0,Neutral
2023-07-25,9.65,,0.0,Neutral,0.0,Neutral
2023-07-24,10.0,,0.0,Neutral,0.0,Neutral
2023-07-23,9.99,,0.0,Neutral,0.0,Neutral
2023-07-20,9.85,,0.0,Neutral,0.0,Neutral
2023-07-19,9.62,,0.0,Neutral,0.0,Neutral
2023-07-18,9.66,,0.0,Neutral,0.0,Neutral
2023-07-17,9.73,,0.0,Neutral,0.0,Neutral
2023-07-16,9.61,,0.0,Neutral,0.0,Neutral
2023-07-13,9.73,,0.0,Neutral,0.0,Neutral
2023-07-12,9.4,,0.0,Neutral,0.0,Neutral
2023-07-11,9.4,,0.0,Neutral,0.0,Neutral
2023-07-10,9.4,,0.0,Neutral,0.0,Neutral
2023-07-09,9.25,,0.0,Neutral,0.0,Neutral
2023-07-06,9.27,,0.0,Neutral,0.0,Neutral
2023-07-05,9.31,,0.0,Neutral,0.0,Neutral
2023-07-04,9.28,,0.0,Neutral,-0.0526956170797348,Slightly Negative
2023-07-03,9.41,,0.0,Neutral,-0.1053912341594696,Slightly Negative
2023-07-02,9.6,2023-07-02,-0.2107824683189392,Negative,-0.2107824683189392,Negative
2023-06-28,9.45,,0.0,Neutral,0.0,Neutral
2023-06-27,9.6,,0.0,Neutral,0.0,Neutral
2023-06-26,9.5,,0.0,Neutral,0.0,Neutral
2023-06-25,9.31,,0.0,Neutral,0.0,Neutral
2023-06-22,9.35,,0.0,Neutral,0.0,Neutral
2023-06-21,9.45,,0.0,Neutral,0.0,Neutral
2023-06-20,9.45,,0.0,Neutral,0.0,Neutral
2023-06-19,9.62,,0.0,Neutral,0.0,Neutral
2023-06-18,9.26,,0.0,Neutral,0.0,Neutral
2023-06-15,9.27,,0.0,Neutral,0.0,Neutral
2023-06-14,9.27,,0.0,Neutral,0.0,Neutral
2023-06-13,9.07,,0.0,Neutral,0.0,Neutral
2023-06-12,8.77,,0.0,Neutral,0.0,Neutral
2023-06-11,8.75,,0.0,Neutral,0.0,Neutral
2023-06-08,8.7,,0.0,Neutral,0.0,Neutral
2023-06-07,8.75,,0.0,Neutral,0.0,Neutral
2023-06-06,8.76,,0.0,Neutral,0.0,Neutral
2023-06-05,8.6,,0.0,Neutral,0.0,Neutral
2023-06-04,8.7,,0.0,Neutral,0.0,Neutral
2023-06-01,8.54,,0.0,Neutral,0.19997476041316986,Slightly Positive
2023-05-31,8.5,,0.0,Neutral,0.3999495208263397,Positive
2023-05-30,8.8,2023-05-30,0.7998990416526794,Strongly Positive,0.7998990416526794,Strongly Positive
2023-05-28,9.05,,0.0,Neutral,0.0,Neutral
2023-05-24,8.8,,0.0,Neutral,0.0,Neutral
2023-05-23,8.87,,0.0,Neutral,0.0,Neutral
2023-05-22,8.7,,0.0,Neutral,0.0,Neutral
2023-05-21,8.73,,0.0,Neutral,0.0,Neutral
2023-05-18,8.7,,0.0,Neutral,0.0,Neutral
2023-05-17,8.61,,0.0,Neutral,0.0,Neutral
2023-05-16,8.74,,0.0,Neutral,0.0,Neutral
2023-05-15,8.51,,0.0,Neutral,0.0,Neutral
2023-05-14,8.56,,0.0,Neutral,0.0,Neutral
2023-05-11,8.68,,0.0,Neutral,0.0,Neutral
2023-05-10,8.67,,0.0,Neutral,0.0,Neutral
2023-05-09,8.65,,0.0,Neutral,0.0,Neutral
2023-05-08,8.77,,0.0,Neutral,0.0,Neutral
2023-05-07,8.75,,0.0,Neutral,0.0,Neutral
2023-05-04,8.82,,0.0,Neutral,0.0,Neutral
2023-05-03,8.82,,0.0,Neutral,0.1828157603740692,Slightly Positive
2023-05-02,8.65,,0.0,Neutral,0.5801762640476227,Positive
2023-04-30,8.38,2023-04-30,0.7312630414962769,Strongly Positive,1.1603525280952454,Strongly Positive
2023-04-27,8.75,2023-04-27,0.858178973197937,Strongly Positive,0.858178973197937,Strongly Positive
2023-04-26,8.6,,0.0,Neutral,0.0,Neutral
2023-04-25,8.58,,0.0,Neutral,0.0,Neutral
2023-04-24,8.75,,0.0,Neutral,0.0,Neutral
2023-04-23,8.42,,0.0,Neutral,0.0,Neutral
2023-04-20,8.46,,0.0,Neutral,0.0,Neutral
2023-04-19,8.56,,0.0,Neutral,0.0,Neutral
2023-04-18,8.73,,0.0,Neutral,0.0,Neutral
2023-04-17,8.62,,0.0,Neutral,0.0,Neutral
2023-04-16,8.77,,0.0,Neutral,0.0,Neutral
2023-04-13,8.65,,0.0,Neutral,0.0,Neutral
2023-04-12,8.74,,0.0,Neutral,0.0,Neutral
2023-04-11,8.6,,0.0,Neutral,0.0,Neutral
2023-04-10,8.4,,0.0,Neutral,0.0,Neutral
2023-04-09,8.32,,0.0,Neutral,0.0,Neutral
2023-04-06,8.4,,0.0,Neutral,0.0,Neutral
2023-04-05,8.37,,0.0,Neutral,0.0,Neutral
2023-04-04,8.48,,0.0,Neutral,0.0,Neutral
2023-04-03,8.43,,0.0,Neutral,0.22048045694828033,Positive
2023-04-02,8.36,,0.0,Neutral,0.44096091389656067,Positive
2023-03-30,8.51,2023-03-30,0.8819218277931213,Strongly Positive,1.0912693589925766,Strongly Positive
2023-03-29,8.51,,0.0,Neutral,0.4186950623989105,Positive
2023-03-28,8.54,2023-03-28,0.837390124797821,Strongly Positive,0.837390124797821,Strongly Positive
2023-03-27,8.54,,0.0,Neutral,0.0,Neutral
2023-03-26,8.4,,0.0,Neutral,0.0,Neutral
2023-03-23,8.42,,0.0,Neutral,0.0,Neutral
2023-03-22,8.55,,0.0,Neutral,0.0,Neutral
2023-03-20,8.75,,0.0,Neutral,0.0,Neutral
2023-03-19,8.77,,0.0,Neutral,0.0,Neutral
2023-03-16,8.61,,0.0,Neutral,0.0,Neutral
2023-03-15,8.76,,0.0,Neutral,0.0,Neutral
2023-03-14,8.6,,0.0,Neutral,0.0,Neutral
2023-03-13,8.65,,0.0,Neutral,0.0,Neutral
2023-03-12,8.8,,0.0,Neutral,0.0,Neutral
2023-03-09,8.65,,0.0,Neutral,0.0,Neutral
2023-03-07,8.48,,0.0,Neutral,0.0,Neutral
2023-03-05,8.82,,0.0,Neutral,0.0,Neutral
2023-03-02,8.65,,0.0,Neutral,0.0,Neutral
2023-03-01,8.45,,0.0,Neutral,0.20614778995513916,Positive
2023-02-28,8.6,,0.0,Neutral,0.4122955799102783,Positive
2023-02-27,8.71,2023-02-27,0.8245911598205566,Strongly Positive,0.8245911598205566,Strongly Positive
2023-02-26,8.9,,0.0,Neutral,0.0,Neutral
2023-02-23,8.73,,0.0,Neutral,0.0,Neutral
2023-02-22,8.88,,0.0,Neutral,0.0,Neutral
2023-02-20,8.8,,0.0,Neutral,0.0,Neutral
2023-02-16,8.76,,0.0,Neutral,0.0,Neutral
2023-02-15,8.81,,0.0,Neutral,0.0,Neutral
2023-02-14,8.93,,0.0,Neutral,0.1263493448495865,Slightly Positive
2023-02-12,9.12,,0.0,Neutral,0.252698689699173,Positive
2023-02-09,9.12,2023-02-09,0.505397379398346,Positive,0.505397379398346,Positive
2023-02-08,9.12,,0.0,Neutral,0.0,Neutral
2023-02-07,9.1,,0.0,Neutral,0.0,Neutral
2023-02-06,8.84,,0.0,Neutral,0.0,Neutral
2023-02-05,8.98,,0.0,Neutral,0.0,Neutral
2023-02-02,8.79,,0.0,Neutral,0.0,Neutral
2023-02-01,8.86,,0.0,Neutral,0.2161986231803894,Positive
2023-01-31,8.95,,0.0,Neutral,0.4323972463607788,Positive
2023-01-30,9.1,2023-01-30,0.8647944927215576,Strongly Positive,0.8647944927215576,Strongly Positive
2023-01-29,9.05,,0.0,Neutral,0.0,Neutral
2023-01-26,9.0,,0.0,Neutral,0.0,Neutral
2023-01-25,9.0,,0.0,Neutral,0.0,Neutral
2023-01-24,8.98,,0.0,Neutral,0.0,Neutral
2023-01-23,9.16,,0.0,Neutral,0.0,Neutral
2023-01-19,9.01,,0.0,Neutral,0.0,Neutral
2023-01-18,9.19,,0.0,Neutral,0.0,Neutral
2023-01-17,9.0,,0.0,Neutral,0.0,Neutral
2023-01-12,8.92,,0.0,Neutral,0.0,Neutral
2023-01-10,9.07,,0.0,Neutral,0.0,Neutral
2023-01-09,9.17,,0.0,Neutral,0.0,Neutral
2023-01-08,8.85,,0.0,Neutral,0.0,Neutral
2023-01-05,8.89,,0.0,Neutral,0.0,Neutral
2023-01-04,8.55,,0.0,Neutral,0.0,Neutral
2023-01-03,8.5,,0.0,Neutral,0.17775098979473114,Slightly Positive
2023-01-02,8.38,,0.0,Neutral,0.5683667212724686,Positive
2023-01-01,8.55,2023-01-01,0.7110039591789246,Strongly Positive,1.1367334425449371,Strongly Positive
2022-12-29,8.2,2022-12-29,0.8514589667320251,Strongly Positive,0.8514589667320251,Strongly Positive
2022-12-28,8.14,,0.0,Neutral,0.0,Neutral
2022-12-27,8.12,,0.0,Neutral,0.0,Neutral
2022-12-26,8.2,,0.0,Neutral,0.0,Neutral
2022-12-22,7.93,,0.0,Neutral,0.0,Neutral
2022-12-21,7.91,,0.0,Neutral,0.0,Neutral
2022-12-20,7.93,,0.0,Neutral,0.0,Neutral
2022-12-19,8.0,,0.0,Neutral,0.0,Neutral
2022-12-18,7.9,,0.0,Neutral,0.0,Neutral
2022-12-15,8.06,,0.0,Neutral,0.0,Neutral
2022-12-14,7.91,,0.0,Neutral,0.0,Neutral
2022-12-13,7.83,,0.0,Neutral,0.0,Neutral
2022-12-12,7.94,,0.0,Neutral,0.0,Neutral
2022-12-11,7.94,,0.0,Neutral,0.0,Neutral
2022-12-07,8.0,,0.0,Neutral,0.0,Neutral
2022-12-06,8.0,,0.0,Neutral,0.0,Neutral
2022-12-05,8.0,,0.0,Neutral,0.0,Neutral
2022-12-04,8.01,,0.0,Neutral,0.2180301547050476,Positive
2022-12-01,8.0,,0.0,Neutral,0.4360603094100952,Positive
2022-11-30,8.0,2022-11-30,0.8721206188201904,Strongly Positive,0.8721206188201904,Strongly Positive
2022-11-29,8.04,,0.0,Neutral,0.0,Neutral
2022-11-28,8.05,,0.0,Neutral,0.0,Neutral
2022-11-27,7.92,,0.0,Neutral,0.0,Neutral
2022-11-24,7.95,,0.0,Neutral,0.0,Neutral
2022-11-23,8.09,,0.0,Neutral,0.0,Neutral
2022-11-22,8.25,,0.0,Neutral,0.0,Neutral
2022-11-17,8.09,,0.0,Neutral,0.0,Neutral
2022-11-16,7.8,,0.0,Neutral,0.22866158187389374,Positive
2022-11-15,7.85,,0.0,Neutral,0.4573231637477875,Positive
2022-11-14,8.0,2022-11-14,0.914646327495575,Strongly Positive,0.914646327495575,Strongly Positive
2022-11-13,7.94,,0.0,Neutral,0.0,Neutral
2022-11-10,8.1,,0.0,Neutral,0.0,Neutral
2022-11-09,8.4,,0.0,Neutral,0.0,Neutral
2022-11-08,8.4,,0.0,Neutral,0.0,Neutral
2022-11-07,8.45,,0.0,Neutral,0.22002555429935455,Positive
2022-11-06,8.65,,0.0,Neutral,0.6391583830118179,Strongly Positive
2022-11-03,8.87,2022-11-03,0.8801022171974182,Strongly Positive,1.4970238506793976,Strongly Positive
2022-11-02,9.13,2022-11-02,0.7964290976524353,Strongly Positive,1.2338432669639587,Strongly Positive
2022-11-01,9.0,2022-11-01,0.8748283386230469,Strongly Positive,0.8748283386230469,Strongly Positive
2022-10-31,8.97,,0.0,Neutral,0.0,Neutral
2022-10-11,8.7,,0.0,Neutral,0.17995496094226837,Slightly Positive
2022-10-10,8.73,,0.0,Neutral,0.5330352038145065,Positive
2022-10-09,8.9,2022-10-09,0.7198198437690735,Strongly Positive,1.066070407629013,Strongly Positive
2022-09-29,8.62,2022-09-29,0.6925011277198792,Strongly Positive,0.6925011277198792,Strongly Positive
2022-09-28,8.46,,0.0,Neutral,0.0,Neutral
2022-09-27,8.5,,0.0,Neutral,0.23014479875564575,Positive
2022-09-25,8.75,,0.0,Neutral,0.4602895975112915,Positive
2022-09-22,8.5,2022-09-22,0.920579195022583,Strongly Positive,0.920579195022583,Strongly Positive
2022-09-21,8.8,,0.0,Neutral,0.0,Neutral
2022-09-20,8.83,,0.0,Neutral,0.0,Neutral
2022-09-18,9.0,,0.0,Neutral,0.0,Neutral
2022-09-16,9.12,,0.0,Neutral,0.0,Neutral
2022-09-15,8.95,,0.0,Neutral,0.0,Neutral
2022-09-14,9.29,,0.0,Neutral,0.0,Neutral
2022-09-13,9.15,,0.0,Neutral,0.0,Neutral
2022-09-12,8.83,,0.0,Neutral,0.0,Neutral
2022-09-11,9.0,,0.0,Neutral,0.0,Neutral
2022-09-08,9.11,,0.0,Neutral,0.0,Neutral
2022-09-07,8.94,,0.0,Neutral,0.0,Neutral
2022-09-06,9.25,,0.0,Neutral,0.0,Neutral
2022-09-05,9.13,,0.0,Neutral,0.0,Neutral
2022-09-04,9.14,,0.0,Neutral,0.17824092507362366,Slightly Positive
2022-09-02,9.1,,0.0,Neutral,0.3564818501472473,Positive
2022-09-01,9.0,2022-09-01,0.7129637002944946,Strongly Positive,0.9240524917840958,Strongly Positive
2022-08-31,9.1,,0.0,Neutral,0.42217758297920227,Positive
2022-08-30,9.25,2022-08-30,0.8443551659584045,Strongly Positive,0.8443551659584045,Strongly Positive
2022-08-29,9.1,,0.0,Neutral,0.0,Neutral
2022-08-28,9.1,,0.0,Neutral,0.0,Neutral
2022-08-26,9.31,,0.0,Neutral,0.0,Neutral
2022-08-25,9.25,,0.0,Neutral,0.0,Neutral
2022-08-24,9.25,,0.0,Neutral,0.0,Neutral
2022-08-23,9.11,,0.0,Neutral,0.0,Neutral
2022-08-22,9.14,,0.0,Neutral,0.0,Neutral
2022-08-21,9.3,,0.0,Neutral,0.0,Neutral
2022-08-18,9.43,,0.0,Neutral,0.0,Neutral
2022-08-17,9.4,,0.0,Neutral,0.0,Neutral
2022-08-16,9.4,,0.0,Neutral,0.0,Neutral
2022-08-15,9.3,,0.0,Neutral,0.0,Neutral
2022-08-14,9.35,,0.0,Neutral,0.0,Neutral
2022-08-11,9.49,,0.0,Neutral,0.0,Neutral
2022-08-10,9.26,,0.0,Neutral,0.0,Neutral
2022-08-09,9.44,,0.0,Neutral,0.0,Neutral
2022-08-08,9.63,,0.0,Neutral,0.20786109566688538,Positive
2022-08-07,9.75,,0.0,Neutral,0.41572219133377075,Positive
2022-08-05,9.9,2022-08-05,0.8314443826675415,Strongly Positive,0.8314443826675415,Strongly Positive
2022-08-04,9.73,,0.0,Neutral,0.0,Neutral
2022-08-03,9.75,,0.0,Neutral,0.19565239548683167,Slightly Positive
2022-08-02,9.8,,0.0,Neutral,0.39130479097366333,Positive
2022-08-01,9.77,2022-08-01,0.7826095819473267,Strongly Positive,0.9973926544189453,Strongly Positive
2022-07-31,9.75,,0.0,Neutral,0.4295661449432373,Positive
2022-07-29,9.66,2022-07-29,0.8591322898864746,Strongly Positive,0.8591322898864746,Strongly Positive
2022-07-28,9.85,,0.0,Neutral,0.0,Neutral
2022-07-27,9.9,,0.0,Neutral,0.0,Neutral
2022-07-26,9.72,,0.0,Neutral,0.0,Neutral
2022-07-25,9.9,,0.0,Neutral,0.0,Neutral
2022-07-24,9.89,,0.0,Neutral,0.0,Neutral
2022-07-21,9.7,,0.0,Neutral,0.0,Neutral
2022-07-20,9.85,,0.0,Neutral,0.0,Neutral
2022-07-19,9.81,,0.0,Neutral,0.0,Neutral
2022-07-18,9.89,,0.0,Neutral,0.0,Neutral
2022-07-17,10.0,,0.0,Neutral,0.0,Neutral
2022-07-15,10.0,,0.0,Neutral,0.0,Neutral
2022-07-14,9.97,,0.0,Neutral,0.0,Neutral
2022-07-13,9.83,,0.0,Neutral,0.0,Neutral
2022-07-12,9.11,,0.0,Neutral,0.0,Neutral
2022-07-11,9.43,,0.0,Neutral,0.0,Neutral
2022-07-08,9.99,,0.0,Neutral,0.0,Neutral
2022-07-07,9.75,,0.0,Neutral,0.0,Neutral
2022-07-06,9.8,,0.0,Neutral,0.0,Neutral
2022-07-05,9.7,,0.0,Neutral,0.0,Neutral
2022-07-04,9.7,,0.0,Neutral,0.0,Neutral
2022-07-03,9.8,,0.0,Neutral,0.0,Neutral
2022-07-01,9.9,,0.0,Neutral,0.12293855845928192,Slightly Positive
2022-06-30,9.9,,0.0,Neutral,0.4568078964948654,Positive
2022-06-29,9.6,2022-06-29,0.4917542338371277,Positive,0.9136157929897308,Strongly Positive
2022-06-28,9.6,2022-06-28,0.8437231183052063,Strongly Positive,0.8437231183052063,Strongly Positive
2022-06-27,9.7,,0.0,Neutral,0.0,Neutral
2022-06-26,9.57,,0.0,Neutral,0.0,Neutral
2022-06-24,9.38,,0.0,Neutral,0.0,Neutral
2022-06-23,9.42,,0.0,Neutral,0.0,Neutral
2022-06-22,9.65,,0.0,Neutral,0.0,Neutral
2022-06-21,9.26,,0.0,Neutral,0.0,Neutral
2022-06-20,9.2,,0.0,Neutral,0.0,Neutral
2022-06-19,9.39,,0.0,Neutral,0.0,Neutral
2022-06-17,9.76,,0.0,Neutral,0.0,Neutral
2022-06-16,9.7,,0.0,Neutral,0.0,Neutral
2022-06-15,9.8,,0.0,Neutral,0.0,Neutral
2022-06-14,10.0,,0.0,Neutral,0.0,Neutral
2022-06-13,10.0,,0.0,Neutral,0.0,Neutral
2022-06-10,10.2,,0.0,Neutral,0.0,Neutral
2022-06-09,10.12,,0.0,Neutral,0.0,Neutral
2022-06-08,10.05,,0.0,Neutral,0.0,Neutral
2022-06-07,10.0,,0.0,Neutral,0.0,Neutral
2022-06-06,10.1,,0.0,Neutral,0.0,Neutral
2022-06-03,9.99,,0.0,Neutral,0.0,Neutral
2022-06-02,10.15,,0.0,Neutral,0.20777097344398499,Positive
2022-06-01,10.2,,0.0,Neutral,0.41554194688796997,Positive
2022-05-31,10.18,2022-05-31,0.8310838937759399,Strongly Positive,1.005705863237381,Strongly Positive
2022-05-30,10.2,,0.0,Neutral,0.3492439389228821,Positive
2022-05-27,10.49,2022-05-27,0.6984878778457642,Strongly Positive,0.6984878778457642,Strongly Positive
2022-05-26,10.49,,0.0,Neutral,0.0,Neutral
2022-05-25,10.32,,0.0,Neutral,0.0,Neutral
2022-05-24,10.3,,0.0,Neutral,0.0,Neutral
2022-05-23,10.25,,0.0,Neutral,0.0,Neutral
2022-05-20,10.35,,0.0,Neutral,0.0,Neutral
2022-05-19,10.25,,0.0,Neutral,0.0,Neutral
2022-05-18,10.16,,0.0,Neutral,0.0,Neutral
2022-05-17,10.34,,0.0,Neutral,0.0,Neutral
2022-05-12,10.5,,0.0,Neutral,0.0,Neutral
2022-05-11,10.6,,0.0,Neutral,0.0,Neutral
2022-05-10,10.4,,0.0,Neutral,0.0,Neutral
2022-05-09,10.55,,0.0,Neutral,0.0,Neutral
2022-05-08,10.59,,0.0,Neutral,0.0,Neutral
2022-05-05,10.8,,0.0,Neutral,0.0,Neutral
2022-05-04,11.0,,0.0,Neutral,0.0,Neutral
2022-05-02,10.98,,0.0,Neutral,0.21144451200962067,Positive
2022-04-28,11.1,,0.0,Neutral,0.42288902401924133,Positive
2022-04-27,11.0,2022-04-27,0.8457780480384827,Strongly Positive,0.8457780480384827,Strongly Positive
2022-04-26,10.81,,0.0,Neutral,0.0,Neutral
2022-04-25,10.58,,0.0,Neutral,0.0,Neutral
2022-04-24,10.48,,0.0,Neutral,0.0,Neutral
2022-04-21,10.28,,0.0,Neutral,0.0,Neutral
2022-04-20,10.31,,0.0,Neutral,0.0,Neutral
2022-04-19,10.35,,0.0,Neutral,0.0,Neutral
2022-04-18,10.27,,0.0,Neutral,0.0,Neutral
2022-04-17,10.28,,0.0,Neutral,0.0,Neutral
2022-04-13,10.44,,0.0,Neutral,0.0,Neutral
2022-04-12,10.45,,0.0,Neutral,0.0,Neutral
2022-04-11,10.45,,0.0,Neutral,0.0,Neutral
2022-04-07,10.65,,0.0,Neutral,0.0,Neutral
2022-04-06,10.65,,0.0,Neutral,0.0,Neutral
2022-04-05,10.45,,0.0,Neutral,0.0,Neutral
2022-04-04,10.85,,0.0,Neutral,0.0,Neutral
2022-04-03,10.95,,0.0,Neutral,0.0,Neutral
2022-03-31,10.91,,0.0,Neutral,0.0,Neutral
2022-03-30,10.87,,0.0,Neutral,0.18909037113189697,Slightly Positive
2022-03-29,10.87,,0.0,Neutral,0.37818074226379395,Positive
2022-03-28,10.86,2022-03-28,0.7563614845275879,Strongly Positive,0.7563614845275879,Strongly Positive
2022-03-27,10.91,,0.0,Neutral,0.0,Neutral
2022-03-24,11.05,,0.0,Neutral,0.0,Neutral
2022-03-23,11.11,,0.0,Neutral,0.0,Neutral
2022-03-22,11.11,,0.0,Neutral,0.0,Neutral
2022-03-21,10.9,,0.0,Neutral,0.22706396877765656,Positive
2022-03-20,10.85,,0.0,Neutral,0.4541279375553131,Positive
2022-03-16,10.99,2022-03-16,0.9082558751106262,Strongly Positive,0.9082558751106262,Strongly Positive
2022-03-15,11.0,,0.0,Neutral,0.0,Neutral
2022-03-14,11.0,,0.0,Neutral,0.0,Neutral
2022-03-13,11.0,,0.0,Neutral,0.0,Neutral
2022-03-10,10.97,,0.0,Neutral,0.0,Neutral
2022-03-09,10.8,,0.0,Neutral,0.0,Neutral
2022-03-07,10.9,,0.0,Neutral,0.13428284227848053,Slightly Positive
2022-03-06,10.91,,0.0,Neutral,0.26856568455696106,Positive
2022-03-02,10.75,2022-03-02,0.5371313691139221,Positive,0.5371313691139221,Positive
2022-02-28,10.86,,0.0,Neutral,0.21071641147136688,Positive
2022-02-27,10.95,,0.0,Neutral,0.42143282294273376,Positive
2022-02-24,11.0,2022-02-24,0.8428656458854675,Strongly Positive,0.8428656458854675,Strongly Positive
2022-02-23,10.92,,0.0,Neutral,0.0,Neutral
2022-02-22,11.05,,0.0,Neutral,0.0,Neutral
2022-02-21,11.16,,0.0,Neutral,0.0,Neutral
2022-02-20,11.05,,0.0,Neutral,0.0,Neutral
2022-02-17,10.85,,0.0,Neutral,0.0,Neutral
2022-02-16,10.85,,0.0,Neutral,0.0,Neutral
2022-02-15,10.75,,0.0,Neutral,0.0,Neutral
2022-02-14,10.88,,0.0,Neutral,0.0,Neutral
2022-02-13,10.99,,0.0,Neutral,0.0,Neutral
2022-02-10,11.15,,0.0,Neutral,0.0,Neutral
2022-02-09,10.85,,0.0,Neutral,0.0,Neutral
2022-02-08,10.81,,0.0,Neutral,0.0,Neutral
2022-02-07,11.0,,0.0,Neutral,0.0,Neutral
2022-02-06,10.92,,0.0,Neutral,0.0,Neutral
2022-02-03,11.2,,0.0,Neutral,0.0,Neutral
2022-02-01,11.0,,0.0,Neutral,0.0,Neutral
2022-01-31,11.13,,0.0,Neutral,0.0,Neutral
2022-01-30,11.0,,0.0,Neutral,0.0,Neutral
2022-01-27,10.8,,0.0,Neutral,0.22783489525318146,Positive
2022-01-26,11.13,,0.0,Neutral,0.4556697905063629,Positive
2022-01-25,11.1,2022-01-25,0.9113395810127258,Strongly Positive,0.9113395810127258,Strongly Positive
2022-01-24,11.02,,0.0,Neutral,0.0,Neutral
2022-01-23,11.2,,0.0,Neutral,0.0,Neutral
2022-01-20,11.21,,0.0,Neutral,0.0,Neutral
2022-01-19,11.19,,0.0,Neutral,0.0,Neutral
2022-01-18,11.37,,0.0,Neutral,0.0,Neutral
2022-01-17,11.22,,0.0,Neutral,0.0,Neutral
2022-01-16,11.24,,0.0,Neutral,0.0,Neutral
2022-01-13,11.3,,0.0,Neutral,0.0,Neutral
2022-01-12,11.23,,0.0,Neutral,0.0,Neutral
2022-01-11,11.33,,0.0,Neutral,0.0,Neutral
2022-01-10,10.75,,0.0,Neutral,0.0,Neutral
2022-01-09,10.68,,0.0,Neutral,0.0,Neutral
2022-01-06,10.5,,0.0,Neutral,0.0,Neutral
2022-01-05,10.51,,0.0,Neutral,0.0,Neutral
2022-01-04,10.42,,0.0,Neutral,0.0,Neutral
