Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2014-09-21,1700.0,,0.0,Neutral,0.0,Neutral
2014-08-19,1691.0,,0.0,Neutral,0.0,Neutral
2014-08-18,1626.0,,0.0,Neutral,0.0,Neutral
2014-08-14,1626.0,,0.0,Neutral,0.0,Neutral
2014-06-24,1626.0,,0.0,Neutral,0.0,Neutral
2014-04-30,1626.0,,0.0,Neutral,0.0,Neutral
2014-03-11,1624.0,,0.0,Neutral,0.0,Neutral
2014-03-06,1593.0,,0.0,Neutral,0.0,Neutral
2014-03-05,1562.0,,0.0,Neutral,0.0,Neutral
2014-01-16,1658.0,,0.0,Neutral,0.0,Neutral
2014-01-05,1725.0,,0.0,Neutral,0.0,Neutral
