Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-08-26,203.59,,0.0,Neutral,0.0,Neutral
2025-08-25,204.03,,0.0,Neutral,0.0,Neutral
2025-08-24,203.47,,0.0,Neutral,0.0,Neutral
2025-08-21,204.21,,0.0,Neutral,0.0,Neutral
2025-08-20,205.95,,0.0,Neutral,0.0,Neutral
2025-08-19,207.01,,0.0,Neutral,0.0,Neutral
2025-08-18,206.88,,0.0,Neutral,0.0,Neutral
2025-08-17,204.55,,0.0,Neutral,0.0,Neutral
2025-08-14,207.46,,0.0,Neutral,0.0,Neutral
2025-08-13,207.7,,0.0,Neutral,0.0,Neutral
2025-08-12,207.78,,0.0,Neutral,0.0,Neutral
2025-08-11,207.42,,0.0,Neutral,0.0,Neutral
2025-08-07,211.87,,0.0,Neutral,0.0,Neutral
2025-08-06,211.26,,0.0,Neutral,0.0,Neutral
2025-08-05,210.24,,0.0,Neutral,0.0,Neutral
2025-08-04,214.43,,0.0,Neutral,0.0,Neutral
2025-08-03,214.33,,0.0,Neutral,0.0,Neutral
2025-07-31,218.58,,0.0,Neutral,0.0,Neutral
2025-07-30,224.19,,0.0,Neutral,0.0,Neutral
2025-07-29,231.83,,0.0,Neutral,0.0,Neutral
2025-07-28,234.46,,0.0,Neutral,0.0,Neutral
2025-07-27,223.83,,0.0,Neutral,0.0,Neutral
2025-07-24,233.09,,0.0,Neutral,0.0,Neutral
2025-07-23,228.09,,0.0,Neutral,0.0,Neutral
2025-07-22,220.32,,0.0,Neutral,0.0,Neutral
2025-07-21,215.5,,0.0,Neutral,0.0,Neutral
2025-07-20,215.69,,0.0,Neutral,0.0,Neutral
2025-07-17,217.15,,0.0,Neutral,0.0,Neutral
2025-07-16,210.56,,0.0,Neutral,0.0,Neutral
2025-07-15,207.54,,0.0,Neutral,0.0,Neutral
2025-07-14,205.21,,0.0,Neutral,0.0,Neutral
2025-07-13,208.99,,0.0,Neutral,0.0,Neutral
2025-07-10,208.47,,0.0,Neutral,0.0,Neutral
2025-07-09,210.04,,0.0,Neutral,0.0,Neutral
2025-07-08,207.07,,0.0,Neutral,0.0,Neutral
2025-07-07,206.7,,0.0,Neutral,0.0,Neutral
2025-07-06,207.31,,0.0,Neutral,0.0,Neutral
2025-07-03,208.23,,0.0,Neutral,0.0,Neutral
2025-07-02,211.22,,0.0,Neutral,0.0,Neutral
2025-07-01,211.3,,0.0,Neutral,0.0,Neutral
2025-06-30,206.23,,0.0,Neutral,0.0,Neutral
2025-06-29,207.14,,0.0,Neutral,0.0,Neutral
2025-06-26,204.05,,0.0,Neutral,0.0,Neutral
2025-06-25,206.19,,0.0,Neutral,0.0,Neutral
2025-06-24,206.91,,0.0,Neutral,0.0,Neutral
2025-06-23,209.11,,0.0,Neutral,0.0,Neutral
2025-06-22,204.94,,0.0,Neutral,0.0,Neutral
2025-06-19,212.13,,0.0,Neutral,0.0,Neutral
2025-06-18,216.77,,0.0,Neutral,0.0,Neutral
2025-06-17,216.78,,0.0,Neutral,0.0,Neutral
2025-06-16,215.98,,0.0,Neutral,0.0,Neutral
2025-06-15,214.97,,0.0,Neutral,0.0,Neutral
2025-06-12,219.06,,0.0,Neutral,0.0,Neutral
2025-06-11,224.08,,0.0,Neutral,0.0,Neutral
2025-06-10,223.01,,0.0,Neutral,0.0,Neutral
2025-06-09,211.76,,0.0,Neutral,0.0,Neutral
2025-06-08,214.01,,0.0,Neutral,0.0,Neutral
2025-06-05,212.17,,0.0,Neutral,0.0,Neutral
2025-06-04,213.04,,0.0,Neutral,0.0,Neutral
2025-06-03,210.13,,0.0,Neutral,0.0,Neutral
2025-06-02,213.9,,0.0,Neutral,0.0,Neutral
2025-05-28,204.66,,0.0,Neutral,0.0,Neutral
2025-05-27,202.49,,0.0,Neutral,0.0,Neutral
2025-05-26,202.73,,0.0,Neutral,0.0,Neutral
2025-05-25,202.93,,0.0,Neutral,0.0,Neutral
2025-05-22,204.28,,0.0,Neutral,0.0,Neutral
2025-05-21,207.16,,0.0,Neutral,0.0,Neutral
2025-05-20,209.91,,0.0,Neutral,0.0,Neutral
2025-05-19,202.21,,0.0,Neutral,0.0,Neutral
2025-05-18,199.53,,0.0,Neutral,0.0,Neutral
2025-05-15,203.01,,0.0,Neutral,0.0,Neutral
2025-05-14,195.38,,0.0,Neutral,0.0,Neutral
2025-05-13,200.67,,0.0,Neutral,0.0,Neutral
2025-05-11,204.0,,0.0,Neutral,0.0,Neutral
2025-05-08,213.16,,0.0,Neutral,0.0,Neutral
2025-05-07,211.92,,0.0,Neutral,0.0,Neutral
2025-05-06,213.0,,0.0,Neutral,0.0,Neutral
2025-05-05,212.94,,0.0,Neutral,0.0,Neutral
2025-05-04,216.52,,0.0,Neutral,0.0,Neutral
2025-04-30,224.35,,0.0,Neutral,0.0,Neutral
2025-04-29,217.48,,0.0,Neutral,0.0,Neutral
2025-04-28,215.93,,0.0,Neutral,0.0,Neutral
2025-04-27,217.73,,0.0,Neutral,0.0,Neutral
2025-04-24,201.5,,0.0,Neutral,0.0,Neutral
2025-04-23,193.29,,0.0,Neutral,0.0,Neutral
2025-04-22,199.86,,0.0,Neutral,0.0,Neutral
2025-04-21,197.53,,0.0,Neutral,0.0,Neutral
2025-04-20,195.03,,0.0,Neutral,0.0,Neutral
2025-04-17,193.7,,0.0,Neutral,0.0,Neutral
2025-04-16,183.28,,0.0,Neutral,0.0,Neutral
2025-04-15,183.96,,0.0,Neutral,0.0,Neutral
2025-04-13,181.72,,0.0,Neutral,0.0,Neutral
2025-04-10,175.78,,0.0,Neutral,0.0,Neutral
2025-04-09,176.63,,0.0,Neutral,0.0,Neutral
2025-04-08,176.01,,0.0,Neutral,0.0,Neutral
2025-04-07,175.01,,0.0,Neutral,0.0,Neutral
2025-04-03,177.11,,0.0,Neutral,0.0,Neutral
2025-04-02,178.93,,0.0,Neutral,0.0,Neutral
2025-04-01,179.49,,0.0,Neutral,0.0,Neutral
2025-03-30,180.51,,0.0,Neutral,0.0,Neutral
2025-03-27,177.91,,0.0,Neutral,0.0,Neutral
2025-03-26,174.12,,0.0,Neutral,0.0,Neutral
2025-03-25,169.06,,0.0,Neutral,0.0,Neutral
2025-03-24,172.68,,0.0,Neutral,0.0,Neutral
2025-03-23,169.31,,0.0,Neutral,0.0,Neutral
2025-03-20,174.5,,0.0,Neutral,0.0,Neutral
2025-03-19,176.8,,0.0,Neutral,0.0,Neutral
2025-03-18,179.0,,0.0,Neutral,0.0,Neutral
2025-03-17,181.0,,0.0,Neutral,0.0,Neutral
2025-03-16,178.5,,0.0,Neutral,0.0,Neutral
2025-03-12,177.9,,0.0,Neutral,0.0,Neutral
2025-03-11,178.0,,0.0,Neutral,0.0,Neutral
2025-03-10,180.0,,0.0,Neutral,0.0,Neutral
2025-03-09,183.0,,0.0,Neutral,0.0,Neutral
2025-03-06,187.9,,0.0,Neutral,0.0,Neutral
2025-03-05,187.6,,0.0,Neutral,0.0,Neutral
2025-03-04,190.6,,0.0,Neutral,0.0,Neutral
2025-03-03,195.7,,0.0,Neutral,0.0,Neutral
2025-03-02,188.0,,0.0,Neutral,0.0,Neutral
2025-02-27,186.0,,0.0,Neutral,0.0,Neutral
2025-02-25,184.5,,0.0,Neutral,0.0,Neutral
2025-02-24,177.4,,0.0,Neutral,0.0,Neutral
2025-02-23,175.0,,0.0,Neutral,0.0,Neutral
2025-02-20,175.0,,0.0,Neutral,0.0,Neutral
2025-02-18,175.4,,0.0,Neutral,0.0,Neutral
2025-02-17,177.9,,0.0,Neutral,0.0,Neutral
2025-02-16,178.8,,0.0,Neutral,0.0,Neutral
2025-02-13,175.3,,0.0,Neutral,0.0,Neutral
2025-02-12,172.9,,0.0,Neutral,0.0,Neutral
2025-02-11,170.0,,0.0,Neutral,0.0,Neutral
2025-02-10,168.0,,0.0,Neutral,0.0,Neutral
2025-02-09,166.3,,0.0,Neutral,0.0,Neutral
2025-02-06,168.5,,0.0,Neutral,0.0,Neutral
2025-02-05,169.9,,0.0,Neutral,0.0,Neutral
2025-02-04,171.9,,0.0,Neutral,0.0,Neutral
2025-02-03,173.4,,0.0,Neutral,0.0,Neutral
2025-02-02,175.9,,0.0,Neutral,0.0,Neutral
2025-01-28,169.0,,0.0,Neutral,0.0,Neutral
2025-01-27,166.0,,0.0,Neutral,0.0,Neutral
2025-01-26,167.0,,0.0,Neutral,0.0,Neutral
2025-01-23,169.0,,0.0,Neutral,0.0,Neutral
2025-01-22,171.0,,0.0,Neutral,0.0,Neutral
2025-01-21,161.5,,0.0,Neutral,0.0,Neutral
2025-01-20,158.3,,0.0,Neutral,0.0,Neutral
2025-01-19,159.9,,0.0,Neutral,0.0,Neutral
2025-01-16,159.7,,0.0,Neutral,0.0,Neutral
2025-01-15,159.1,,0.0,Neutral,0.0,Neutral
2025-01-13,160.0,,0.0,Neutral,0.0,Neutral
2025-01-12,162.0,,0.0,Neutral,0.0,Neutral
2025-01-09,164.0,,0.0,Neutral,0.0,Neutral
2025-01-08,165.0,,0.0,Neutral,0.0,Neutral
2025-01-07,166.0,,0.0,Neutral,0.0,Neutral
2025-01-06,167.0,,0.0,Neutral,0.0,Neutral
2025-01-05,162.0,,0.0,Neutral,0.0,Neutral
2025-01-02,162.8,,0.0,Neutral,0.0,Neutral
2025-01-01,162.0,,0.0,Neutral,0.0,Neutral
2024-12-31,161.0,,0.0,Neutral,0.0,Neutral
2024-12-29,169.5,,0.0,Neutral,0.0,Neutral
2024-12-26,174.0,,0.0,Neutral,0.0,Neutral
2024-12-24,168.5,,0.0,Neutral,0.0,Neutral
2024-12-23,167.0,,0.0,Neutral,0.0,Neutral
2024-12-22,164.0,,0.0,Neutral,0.0,Neutral
2024-12-19,165.3,,0.0,Neutral,0.0,Neutral
2024-12-18,167.0,,0.0,Neutral,0.0,Neutral
2024-12-17,167.0,,0.0,Neutral,0.0,Neutral
2024-12-16,167.0,,0.0,Neutral,0.0,Neutral
2024-12-12,170.0,,0.0,Neutral,0.0,Neutral
2024-12-11,172.0,,0.0,Neutral,0.0,Neutral
2024-12-10,166.5,,0.0,Neutral,0.0,Neutral
2024-12-09,167.5,,0.0,Neutral,0.0,Neutral
2024-12-08,168.0,,0.0,Neutral,0.0,Neutral
2024-12-05,169.0,,0.0,Neutral,0.0,Neutral
2024-12-04,171.6,,0.0,Neutral,0.0,Neutral
2024-12-03,172.5,,0.0,Neutral,0.0,Neutral
2024-12-02,172.9,,0.0,Neutral,0.0,Neutral
2024-12-01,173.8,,0.0,Neutral,0.0,Neutral
2024-11-28,175.0,,0.0,Neutral,0.0,Neutral
2024-11-27,177.0,,0.0,Neutral,0.0,Neutral
2024-11-26,176.4,,0.0,Neutral,0.0,Neutral
2024-11-25,174.0,,0.0,Neutral,0.0,Neutral
2024-11-24,174.9,,0.0,Neutral,0.0,Neutral
2024-11-21,176.2,,0.0,Neutral,0.0,Neutral
2024-11-20,177.5,,0.0,Neutral,0.0,Neutral
2024-11-19,177.9,,0.0,Neutral,0.0,Neutral
2024-11-17,182.4,,0.0,Neutral,0.0,Neutral
2024-11-14,183.0,,0.0,Neutral,0.0,Neutral
2024-11-13,184.0,,0.0,Neutral,0.0,Neutral
2024-11-12,184.5,,0.0,Neutral,0.0,Neutral
2024-11-11,185.9,,0.0,Neutral,0.0,Neutral
2024-11-10,188.3,,0.0,Neutral,0.0,Neutral
2024-11-06,182.4,,0.0,Neutral,0.0,Neutral
2024-11-05,181.9,,0.0,Neutral,0.0,Neutral
2024-10-30,181.5,,0.0,Neutral,0.0,Neutral
2024-10-29,183.4,,0.0,Neutral,0.0,Neutral
2024-10-28,181.6,,0.0,Neutral,0.0,Neutral
2024-10-27,180.5,,0.0,Neutral,0.0,Neutral
2024-10-24,182.8,,0.0,Neutral,0.0,Neutral
2024-10-23,183.0,,0.0,Neutral,0.0,Neutral
2024-10-22,185.0,,0.0,Neutral,0.0,Neutral
2024-10-21,182.7,,0.0,Neutral,0.0,Neutral
2024-10-20,187.0,,0.0,Neutral,0.0,Neutral
2024-10-17,186.0,,0.0,Neutral,0.0,Neutral
2024-10-16,181.0,,0.0,Neutral,0.0,Neutral
2024-10-15,176.0,,0.0,Neutral,0.0,Neutral
2024-10-09,174.0,,0.0,Neutral,0.0,Neutral
2024-10-08,174.1,,0.0,Neutral,0.0,Neutral
2024-10-07,179.5,,0.0,Neutral,0.0,Neutral
2024-10-06,178.0,,0.0,Neutral,0.0,Neutral
2024-10-02,167.5,,0.0,Neutral,0.0,Neutral
2024-10-01,166.1,,0.0,Neutral,0.0,Neutral
2024-09-30,160.0,,0.0,Neutral,0.0,Neutral
2024-09-29,159.0,,0.0,Neutral,0.0,Neutral
2024-09-26,160.5,,0.0,Neutral,0.0,Neutral
2024-09-25,163.2,,0.0,Neutral,0.0,Neutral
2024-09-24,154.0,,0.0,Neutral,0.0,Neutral
2024-09-23,161.0,,0.0,Neutral,0.0,Neutral
2024-09-22,164.0,,0.0,Neutral,0.0,Neutral
2024-09-18,163.0,,0.0,Neutral,0.0,Neutral
2024-09-16,164.1,,0.0,Neutral,0.0,Neutral
2024-09-15,169.9,,0.0,Neutral,0.0,Neutral
2024-09-12,175.9,,0.0,Neutral,0.0,Neutral
2024-09-11,171.0,,0.0,Neutral,0.0,Neutral
2024-09-10,177.0,,0.0,Neutral,0.0,Neutral
2024-09-09,170.0,,0.0,Neutral,0.0,Neutral
2024-09-08,160.9,,0.0,Neutral,0.2327889651060104,Positive
2024-09-05,165.0,,0.0,Neutral,0.4655779302120208,Positive
2024-09-04,168.0,2024-09-04,0.9311558604240416,Strongly Positive,0.9311558604240416,Strongly Positive
2024-09-03,175.0,,0.0,Neutral,0.0,Neutral
2024-09-02,180.5,,0.0,Neutral,0.0,Neutral
2024-09-01,172.8,,0.0,Neutral,0.1955731362104416,Slightly Positive
2024-08-29,183.6,,0.0,Neutral,0.3911462724208832,Positive
2024-08-28,184.0,2024-08-28,0.7822925448417664,Strongly Positive,0.7822925448417664,Strongly Positive
2024-08-27,174.6,,0.0,Neutral,0.231124222278595,Positive
2024-08-25,175.0,,0.0,Neutral,0.46224844455719,Positive
2024-08-22,189.0,2024-08-22,0.92449688911438,Strongly Positive,0.92449688911438,Strongly Positive
2024-08-21,192.0,,0.0,Neutral,0.0,Neutral
2024-08-18,190.0,,0.0,Neutral,0.0,Neutral
2024-08-15,197.0,,0.0,Neutral,0.2300608456134796,Positive
2024-08-14,179.9,,0.0,Neutral,0.4601216912269592,Positive
2024-08-13,163.6,2024-08-13,0.9202433824539183,Strongly Positive,0.9202433824539183,Strongly Positive
2024-08-12,149.2,,0.0,Neutral,0.0,Neutral
2024-08-11,135.7,,0.0,Neutral,0.0,Neutral
2024-08-08,123.4,,0.0,Neutral,0.2312509119510651,Positive
2024-08-07,116.0,,0.0,Neutral,0.4625018239021302,Positive
2024-08-06,116.5,2024-08-06,0.9250036478042604,Strongly Positive,0.9250036478042604,Strongly Positive
2024-08-05,129.4,,0.0,Neutral,0.0,Neutral
2024-08-01,120.9,,0.0,Neutral,0.0,Neutral
2024-07-31,116.1,,0.0,Neutral,0.0,Neutral
2024-07-30,112.4,,0.0,Neutral,0.0,Neutral
2024-07-29,111.0,,0.0,Neutral,0.0,Neutral
2024-07-28,113.9,,0.0,Neutral,0.0,Neutral
2024-07-25,108.0,,0.0,Neutral,0.0,Neutral
2024-07-24,108.1,,0.0,Neutral,0.0,Neutral
2024-07-23,110.4,,0.0,Neutral,0.0,Neutral
2024-07-22,110.0,,0.0,Neutral,0.0,Neutral
2024-07-21,112.0,,0.0,Neutral,0.0,Neutral
2024-07-18,105.0,,0.0,Neutral,0.0,Neutral
2024-07-17,106.0,,0.0,Neutral,0.0,Neutral
2024-07-16,107.8,,0.0,Neutral,0.0,Neutral
2024-07-15,103.0,,0.0,Neutral,0.0,Neutral
2024-07-14,108.0,,0.0,Neutral,0.0,Neutral
2024-07-11,100.2,,0.0,Neutral,0.0,Neutral
2024-07-10,100.0,,0.0,Neutral,0.0,Neutral
2024-07-09,100.2,,0.0,Neutral,0.0,Neutral
2024-07-08,99.9,,0.0,Neutral,0.0,Neutral
2024-07-07,102.2,,0.0,Neutral,0.0,Neutral
2024-07-04,99.7,,0.0,Neutral,0.0,Neutral
2024-07-03,99.3,,0.0,Neutral,0.0,Neutral
2024-07-02,98.0,,0.0,Neutral,0.0,Neutral
2024-07-01,97.3,,0.0,Neutral,0.0,Neutral
2024-06-30,98.0,,0.0,Neutral,0.0,Neutral
2024-06-27,98.4,,0.0,Neutral,0.0,Neutral
2024-06-26,98.0,,0.0,Neutral,0.0,Neutral
2024-06-25,99.4,,0.0,Neutral,0.0,Neutral
2024-06-24,99.0,,0.0,Neutral,0.0,Neutral
2024-06-23,98.3,,0.0,Neutral,0.0,Neutral
2024-06-20,98.7,,0.0,Neutral,0.0,Neutral
2024-06-19,98.5,,0.0,Neutral,0.0,Neutral
2024-06-18,98.3,,0.0,Neutral,0.0,Neutral
2024-06-16,99.0,,0.0,Neutral,0.0,Neutral
2024-06-13,99.1,,0.0,Neutral,0.0,Neutral
2024-06-12,99.3,,0.0,Neutral,0.0,Neutral
2024-06-11,98.7,,0.0,Neutral,0.0,Neutral
2024-06-10,98.0,,0.0,Neutral,0.0,Neutral
2024-06-09,98.7,,0.0,Neutral,0.0,Neutral
2024-06-06,98.1,,0.0,Neutral,0.0,Neutral
2024-06-05,98.5,,0.0,Neutral,0.0,Neutral
2024-06-04,98.5,,0.0,Neutral,0.0,Neutral
2024-06-03,98.3,,0.0,Neutral,0.0,Neutral
2024-06-02,98.0,,0.0,Neutral,0.0,Neutral
2024-05-30,99.0,,0.0,Neutral,0.0,Neutral
2024-05-29,99.0,,0.0,Neutral,0.0,Neutral
2024-05-27,99.2,,0.0,Neutral,0.0,Neutral
2024-05-26,99.4,,0.0,Neutral,0.0,Neutral
2024-05-22,98.9,,0.0,Neutral,0.0,Neutral
2024-05-21,100.0,,0.0,Neutral,0.0,Neutral
2024-05-20,99.4,,0.0,Neutral,0.0,Neutral
2024-05-19,99.5,,0.0,Neutral,0.232587993144989,Positive
2024-05-16,98.9,,0.0,Neutral,0.465175986289978,Positive
2024-05-15,99.0,2024-05-15,0.930351972579956,Strongly Positive,0.930351972579956,Strongly Positive
2024-05-14,100.1,,0.0,Neutral,0.0,Neutral
2024-05-13,99.7,,0.0,Neutral,0.0,Neutral
2024-05-12,98.4,,0.0,Neutral,0.0,Neutral
2024-05-09,99.0,,0.0,Neutral,0.0,Neutral
2024-05-08,99.0,,0.0,Neutral,0.0,Neutral
2024-05-07,98.5,,0.0,Neutral,0.0,Neutral
2024-05-06,99.9,,0.0,Neutral,0.0,Neutral
2024-05-05,98.8,,0.0,Neutral,0.0,Neutral
2024-05-02,98.9,,0.0,Neutral,0.0,Neutral
2024-04-30,99.0,,0.0,Neutral,0.0,Neutral
2024-04-29,98.6,,0.0,Neutral,0.0,Neutral
2024-04-28,98.9,,0.0,Neutral,0.0,Neutral
2024-04-25,99.1,,0.0,Neutral,0.0,Neutral
2024-04-24,99.2,,0.0,Neutral,0.0,Neutral
2024-04-22,99.8,,0.0,Neutral,0.0,Neutral
2024-04-21,100.0,,0.0,Neutral,0.0,Neutral
2024-04-18,99.9,,0.0,Neutral,0.0,Neutral
2024-04-16,100.0,,0.0,Neutral,0.0,Neutral
2024-04-15,99.9,,0.0,Neutral,0.0,Neutral
2024-04-14,101.0,,0.0,Neutral,0.0,Neutral
2024-04-10,101.0,,0.0,Neutral,0.232449471950531,Positive
2024-04-09,101.0,,0.0,Neutral,0.464898943901062,Positive
2024-04-07,100.3,2024-04-07,0.929797887802124,Strongly Positive,0.929797887802124,Strongly Positive
2024-04-04,100.0,,0.0,Neutral,0.0,Neutral
2024-04-03,101.0,,0.0,Neutral,0.0,Neutral
2024-04-02,100.0,,0.0,Neutral,0.2322124093770981,Positive
2024-04-01,100.9,,0.0,Neutral,0.4644248187541962,Positive
2024-03-31,101.1,2024-03-31,0.9288496375083924,Strongly Positive,0.9288496375083924,Strongly Positive
2024-03-28,101.5,,0.0,Neutral,0.0,Neutral
2024-03-27,102.3,,0.0,Neutral,0.0,Neutral
2024-03-26,103.0,,0.0,Neutral,0.0,Neutral
2024-03-25,102.7,,0.0,Neutral,0.0,Neutral
2024-03-21,103.5,,0.0,Neutral,0.0,Neutral
2024-03-20,103.2,,0.0,Neutral,0.0,Neutral
2024-03-19,103.1,,0.0,Neutral,0.0,Neutral
2024-03-18,102.8,,0.0,Neutral,0.0,Neutral
2024-03-17,103.5,,0.0,Neutral,0.0,Neutral
2024-03-14,102.7,,0.0,Neutral,0.0,Neutral
2024-03-13,103.9,,0.0,Neutral,0.0,Neutral
2024-03-12,103.9,,0.0,Neutral,0.0,Neutral
2024-03-10,102.4,,0.0,Neutral,0.0,Neutral
2024-03-07,102.0,,0.0,Neutral,0.0,Neutral
2024-03-06,102.0,,0.0,Neutral,0.0,Neutral
2024-03-05,102.6,,0.0,Neutral,0.0,Neutral
2024-03-04,104.0,,0.0,Neutral,0.0,Neutral
2024-03-03,100.4,,0.0,Neutral,0.0,Neutral
2024-02-29,100.6,,0.0,Neutral,0.0,Neutral
2024-02-28,100.7,,0.0,Neutral,0.0,Neutral
2024-02-27,101.0,,0.0,Neutral,0.0,Neutral
