Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2019-01-15,126.0,,0.0,Neutral,0.0,Neutral
2019-01-14,128.0,,0.0,Neutral,0.0,Neutral
2019-01-13,126.0,,0.0,Neutral,0.0,Neutral
2019-01-10,126.0,,0.0,Neutral,0.0,Neutral
2019-01-09,120.0,,0.0,Neutral,0.0,Neutral
2019-01-08,118.0,,0.0,Neutral,0.0,Neutral
2019-01-07,118.0,,0.0,Neutral,0.0,Neutral
2019-01-06,115.0,,0.0,Neutral,0.0,Neutral
2019-01-03,111.0,,0.0,Neutral,0.21859385073184967,Positive
2019-01-02,112.0,,0.0,Neutral,0.43718770146369934,Positive
2019-01-01,110.0,2019-01-01,0.8743754029273987,Strongly Positive,0.8743754029273987,Strongly Positive
2018-12-31,106.0,,0.0,Neutral,0.0,Neutral
2018-12-30,102.0,,0.0,Neutral,0.0,Neutral
2018-12-27,100.0,,0.0,Neutral,0.22272661328315735,Positive
2018-12-26,99.0,,0.0,Neutral,0.4454532265663147,Positive
2018-12-18,97.0,2018-12-18,0.8909064531326294,Strongly Positive,0.8909064531326294,Strongly Positive
2018-12-13,98.0,,0.0,Neutral,0.0,Neutral
2018-12-12,99.0,,0.0,Neutral,0.0,Neutral
2018-12-11,97.0,,0.0,Neutral,0.0,Neutral
2018-12-05,97.0,,0.0,Neutral,0.0,Neutral
2018-12-04,96.0,,0.0,Neutral,0.0,Neutral
2018-12-02,95.0,,0.0,Neutral,0.0,Neutral
2018-11-29,96.0,,0.0,Neutral,0.0,Neutral
2018-11-25,96.0,,0.0,Neutral,0.21690243482589722,Positive
2018-11-22,97.0,,0.0,Neutral,0.43380486965179443,Positive
2018-11-21,99.0,2018-11-21,0.8676097393035889,Strongly Positive,0.8676097393035889,Strongly Positive
2018-11-20,98.0,,0.0,Neutral,0.0,Neutral
2018-11-19,99.0,,0.0,Neutral,0.0,Neutral
2018-11-18,98.0,,0.0,Neutral,0.0,Neutral
2018-11-14,100.0,,0.0,Neutral,0.0,Neutral
2018-11-05,102.0,,0.0,Neutral,0.0,Neutral
2018-11-04,100.0,,0.0,Neutral,0.0,Neutral
2018-11-01,100.0,,0.0,Neutral,0.0,Neutral
2018-10-30,100.0,,0.0,Neutral,0.0,Neutral
2018-10-24,102.0,,0.0,Neutral,0.0,Neutral
2018-10-23,102.0,,0.0,Neutral,0.0,Neutral
2018-10-22,102.0,,0.0,Neutral,0.0,Neutral
2018-10-15,102.0,,0.0,Neutral,0.0,Neutral
2018-10-11,99.0,,0.0,Neutral,0.0,Neutral
2018-10-08,98.0,,0.0,Neutral,0.0,Neutral
2018-10-04,100.0,,0.0,Neutral,0.0,Neutral
2018-10-03,99.0,,0.0,Neutral,0.0,Neutral
2018-10-02,97.0,,0.0,Neutral,0.0,Neutral
2018-10-01,100.0,,0.0,Neutral,0.0,Neutral
2018-09-27,100.0,,0.0,Neutral,0.0,Neutral
2018-09-25,102.0,,0.0,Neutral,0.0,Neutral
2018-09-20,100.0,,0.0,Neutral,0.0,Neutral
2018-09-17,100.0,,0.0,Neutral,0.0,Neutral
2018-09-16,102.0,,0.0,Neutral,0.0,Neutral
2018-09-13,100.0,,0.0,Neutral,0.0,Neutral
2018-09-12,100.0,,0.0,Neutral,0.0,Neutral
2018-09-10,100.0,,0.0,Neutral,0.0,Neutral
2018-09-06,100.0,,0.0,Neutral,0.0,Neutral
2018-09-05,102.0,,0.0,Neutral,0.0,Neutral
2018-09-02,100.0,,0.0,Neutral,0.0,Neutral
2018-08-22,102.0,,0.0,Neutral,0.0,Neutral
2018-08-19,102.0,,0.0,Neutral,0.0,Neutral
2018-08-16,105.0,,0.0,Neutral,0.0,Neutral
2018-08-15,105.0,,0.0,Neutral,0.0,Neutral
2018-08-14,100.0,,0.0,Neutral,0.0,Neutral
2018-08-13,100.0,,0.0,Neutral,0.0,Neutral
2018-08-07,100.0,,0.0,Neutral,0.0,Neutral
2018-08-06,102.0,,0.0,Neutral,0.0,Neutral
2018-08-05,102.0,,0.0,Neutral,0.0,Neutral
2018-08-02,100.0,,0.0,Neutral,0.0,Neutral
2018-08-01,102.0,,0.0,Neutral,0.0,Neutral
2018-07-31,102.0,,0.0,Neutral,0.2286033481359482,Positive
2018-07-30,104.0,,0.0,Neutral,0.4572066962718964,Positive
2018-07-29,99.0,2018-07-29,0.9144133925437928,Strongly Positive,0.9144133925437928,Strongly Positive
2018-07-26,101.0,,0.0,Neutral,0.0,Neutral
2018-07-25,102.0,,0.0,Neutral,0.0,Neutral
2018-07-24,100.0,,0.0,Neutral,0.0,Neutral
2018-07-23,100.0,,0.0,Neutral,0.0,Neutral
2018-07-22,101.0,,0.0,Neutral,0.0,Neutral
2018-07-19,100.0,,0.0,Neutral,0.0,Neutral
2018-07-17,102.0,,0.0,Neutral,0.0,Neutral
2018-07-16,100.0,,0.0,Neutral,0.0,Neutral
2018-07-15,100.0,,0.0,Neutral,0.0,Neutral
2018-07-10,102.0,,0.0,Neutral,0.0,Neutral
2018-07-09,104.0,,0.0,Neutral,0.0,Neutral
2018-07-08,104.0,,0.0,Neutral,0.0,Neutral
2018-07-05,103.0,,0.0,Neutral,0.0,Neutral
2018-07-04,106.0,,0.0,Neutral,0.0,Neutral
2018-07-03,105.0,,0.0,Neutral,0.0,Neutral
2018-07-02,102.0,,0.0,Neutral,0.0,Neutral
2018-07-01,102.0,,0.0,Neutral,0.0,Neutral
2018-06-28,102.0,,0.0,Neutral,0.0,Neutral
2018-06-27,104.0,,0.0,Neutral,0.1548347920179367,Slightly Positive
2018-06-26,100.0,,0.0,Neutral,0.5376496613025665,Positive
2018-06-25,100.0,2018-06-25,0.6193391680717468,Strongly Positive,1.075299322605133,Strongly Positive
2018-06-24,108.0,2018-06-24,0.9119203090667723,Strongly Positive,0.9119203090667723,Strongly Positive
2018-06-20,102.0,,0.0,Neutral,0.0,Neutral
2018-06-18,100.0,,0.0,Neutral,0.0,Neutral
2018-06-17,100.0,,0.0,Neutral,0.0,Neutral
2018-06-14,104.0,,0.0,Neutral,0.0,Neutral
2018-06-12,108.0,,0.0,Neutral,0.0,Neutral
2018-06-10,107.0,,0.0,Neutral,0.2302819639444351,Positive
2018-06-07,107.0,,0.0,Neutral,0.4605639278888702,Positive
2018-06-06,105.0,2018-06-06,0.9211278557777404,Strongly Positive,0.9211278557777404,Strongly Positive
2018-06-04,110.0,,0.0,Neutral,0.0,Neutral
2018-06-03,110.0,,0.0,Neutral,0.0,Neutral
2018-05-31,112.0,,0.0,Neutral,0.0,Neutral
2018-05-30,111.0,,0.0,Neutral,0.2146337926387787,Positive
2018-05-29,113.0,,0.0,Neutral,0.4292675852775574,Positive
2018-05-28,111.0,2018-05-28,0.8585351705551147,Strongly Positive,0.8585351705551147,Strongly Positive
2018-05-27,113.0,,0.0,Neutral,0.0,Neutral
2018-05-24,116.0,,0.0,Neutral,0.0,Neutral
2018-05-23,110.0,,0.0,Neutral,0.0,Neutral
2018-05-22,112.0,,0.0,Neutral,0.0,Neutral
2018-05-21,111.0,,0.0,Neutral,0.0,Neutral
2018-05-20,115.0,,0.0,Neutral,0.0,Neutral
2018-05-16,111.0,,0.0,Neutral,0.0,Neutral
2018-05-15,113.0,,0.0,Neutral,0.0,Neutral
2018-05-14,114.0,,0.0,Neutral,0.0,Neutral
2018-05-10,114.0,,0.0,Neutral,0.0,Neutral
2018-05-09,116.0,,0.0,Neutral,0.0,Neutral
2018-05-08,116.0,,0.0,Neutral,0.0,Neutral
2018-05-07,114.0,,0.0,Neutral,0.03360316157341003,Neutral
2018-05-06,116.0,,0.0,Neutral,0.06720632314682005,Slightly Positive
2018-05-03,114.0,2018-05-03,0.1344126462936401,Slightly Positive,0.1344126462936401,Slightly Positive
2018-05-02,114.0,,0.0,Neutral,0.0,Neutral
2018-04-26,116.0,,0.0,Neutral,0.0,Neutral
2018-04-25,118.0,,0.0,Neutral,0.0,Neutral
2018-04-24,117.0,,0.0,Neutral,0.0,Neutral
2018-04-23,123.0,,0.0,Neutral,0.0,Neutral
2018-04-22,127.0,,0.0,Neutral,0.0,Neutral
2018-04-19,119.0,,0.0,Neutral,0.0,Neutral
2018-04-18,115.0,,0.0,Neutral,0.0,Neutral
2018-04-17,117.0,,0.0,Neutral,0.0,Neutral
2018-04-16,119.0,,0.0,Neutral,0.20325790345668793,Positive
2018-04-15,111.0,,0.0,Neutral,0.40651580691337585,Positive
2018-04-12,115.0,2018-04-12,0.8130316138267517,Strongly Positive,0.8130316138267517,Strongly Positive
2018-04-11,117.0,,0.0,Neutral,0.0,Neutral
2018-04-10,113.0,,0.0,Neutral,0.0,Neutral
2018-04-09,116.0,,0.0,Neutral,0.0,Neutral
2018-04-08,119.0,,0.0,Neutral,0.0,Neutral
2018-04-05,117.0,,0.0,Neutral,0.0,Neutral
2018-03-28,113.0,,0.0,Neutral,0.0,Neutral
2018-03-27,115.0,,0.0,Neutral,0.0,Neutral
2018-03-26,114.0,,0.0,Neutral,0.0,Neutral
2018-03-22,114.0,,0.0,Neutral,0.0,Neutral
2018-03-21,115.0,,0.0,Neutral,0.003151312703266725,Neutral
2018-03-20,113.0,,0.0,Neutral,0.00630262540653345,Neutral
2018-03-18,118.0,2018-03-18,0.0126052508130669,Neutral,0.0126052508130669,Neutral
2018-03-15,116.0,,0.0,Neutral,0.0,Neutral
2018-03-07,119.0,,0.0,Neutral,0.0,Neutral
2018-03-06,119.0,,0.0,Neutral,0.0,Neutral
2018-03-04,123.0,,0.0,Neutral,0.0,Neutral
2018-02-25,125.0,,0.0,Neutral,0.0,Neutral
2018-02-22,125.0,,0.0,Neutral,0.0,Neutral
2018-02-20,123.0,,0.0,Neutral,0.23223719000816345,Positive
2018-02-18,123.0,,0.0,Neutral,0.4644743800163269,Positive
2018-02-15,121.0,2018-02-15,0.9289487600326538,Strongly Positive,0.9289487600326538,Strongly Positive
2018-02-14,124.0,,0.0,Neutral,0.0,Neutral
2018-02-12,124.0,,0.0,Neutral,0.0,Neutral
2018-02-11,122.0,,0.0,Neutral,0.0,Neutral
2018-02-06,124.0,,0.0,Neutral,0.21067863702774048,Positive
2018-02-05,124.0,,0.0,Neutral,0.42135727405548096,Positive
2018-02-04,124.0,2018-02-04,0.8427145481109619,Strongly Positive,0.8427145481109619,Strongly Positive
2018-02-01,127.0,,0.0,Neutral,0.0,Neutral
2018-01-25,126.0,,0.0,Neutral,0.0,Neutral
2018-01-24,128.0,,0.0,Neutral,0.0,Neutral
2018-01-22,128.0,,0.0,Neutral,0.0,Neutral
2018-01-17,128.0,,0.0,Neutral,0.2021397277712822,Positive
2018-01-16,132.0,,0.0,Neutral,0.4042794555425644,Positive
2018-01-14,134.0,2018-01-14,0.8085589110851288,Strongly Positive,0.8085589110851288,Strongly Positive
2018-01-10,134.0,,0.0,Neutral,0.0,Neutral
2018-01-09,136.0,,0.0,Neutral,0.0,Neutral
2018-01-07,138.0,,0.0,Neutral,0.0,Neutral
2018-01-04,138.0,,0.0,Neutral,0.0,Neutral
2018-01-03,138.0,,0.0,Neutral,0.0,Neutral
2018-01-02,140.0,,0.0,Neutral,0.0,Neutral
2018-01-01,136.0,,0.0,Neutral,0.0,Neutral
2017-12-31,132.0,,0.0,Neutral,0.0,Neutral
2017-12-28,130.0,,0.0,Neutral,0.0,Neutral
2017-12-20,128.0,,0.0,Neutral,-0.0034559816122055,Neutral
2017-12-19,129.0,,0.0,Neutral,-0.006911963224411,Neutral
2017-12-18,132.0,2017-12-18,-0.013823926448822,Neutral,-0.013823926448822,Neutral
2017-12-17,133.0,,0.0,Neutral,0.0,Neutral
2017-12-14,135.0,,0.0,Neutral,0.0,Neutral
2017-12-11,134.0,,0.0,Neutral,0.0,Neutral
2017-12-05,134.0,,0.0,Neutral,0.0,Neutral
2017-12-04,140.0,,0.0,Neutral,0.0,Neutral
2017-11-30,140.0,,0.0,Neutral,0.0,Neutral
2017-11-29,140.0,,0.0,Neutral,0.0,Neutral
2017-11-28,139.0,,0.0,Neutral,0.0,Neutral
2017-11-27,135.0,,0.0,Neutral,0.0,Neutral
2017-11-22,135.0,,0.0,Neutral,0.0,Neutral
2017-11-21,136.0,,0.0,Neutral,0.0,Neutral
2017-11-08,142.0,,0.0,Neutral,0.22557297348976135,Positive
2017-11-07,140.0,,0.0,Neutral,0.4511459469795227,Positive
2017-11-06,140.0,2017-11-06,0.9022918939590454,Strongly Positive,0.9022918939590454,Strongly Positive
2017-11-05,140.0,,0.0,Neutral,0.0,Neutral
2017-11-02,140.0,,0.0,Neutral,0.0,Neutral
2017-11-01,141.0,,0.0,Neutral,0.0,Neutral
2017-10-31,143.0,,0.0,Neutral,0.0,Neutral
2017-10-25,143.0,,0.0,Neutral,0.0,Neutral
2017-10-24,150.0,,0.0,Neutral,0.21447516977787018,Positive
2017-10-23,152.0,,0.0,Neutral,0.42895033955574036,Positive
2017-10-22,146.0,2017-10-22,0.8579006791114807,Strongly Positive,0.8579006791114807,Strongly Positive
2017-10-17,138.0,,0.0,Neutral,0.0,Neutral
2017-10-15,136.0,,0.0,Neutral,0.0,Neutral
2017-10-12,138.0,,0.0,Neutral,0.0,Neutral
2017-10-11,140.0,,0.0,Neutral,0.0,Neutral
2017-10-04,138.0,,0.0,Neutral,0.0,Neutral
2017-09-24,140.0,,0.0,Neutral,0.0,Neutral
2017-09-20,143.0,,0.0,Neutral,0.22435452044010162,Positive
2017-09-18,144.0,,0.0,Neutral,0.44870904088020325,Positive
2017-09-17,146.0,2017-09-17,0.8974180817604065,Strongly Positive,0.8974180817604065,Strongly Positive
2017-09-14,142.0,,0.0,Neutral,0.0,Neutral
2017-09-13,140.0,,0.0,Neutral,0.0,Neutral
2017-09-12,146.0,,0.0,Neutral,0.0,Neutral
2017-09-11,146.0,,0.0,Neutral,0.0,Neutral
2017-09-10,151.0,,0.0,Neutral,0.0,Neutral
2017-09-07,160.0,,0.0,Neutral,0.22458809614181519,Positive
2017-09-06,163.0,,0.0,Neutral,0.44917619228363037,Positive
2017-08-30,166.0,2017-08-30,0.8983523845672607,Strongly Positive,0.8983523845672607,Strongly Positive
2017-08-28,238.0,,0.0,Neutral,0.0,Neutral
2017-08-27,238.0,,0.0,Neutral,0.0,Neutral
2017-08-24,246.0,,0.0,Neutral,0.20611348748207092,Positive
2017-08-23,245.0,,0.0,Neutral,0.41222697496414185,Positive
2017-08-22,248.0,2017-08-22,0.8244539499282837,Strongly Positive,0.8105253595858812,Strongly Positive
2017-08-21,238.0,,0.0,Neutral,-0.0278571806848049,Neutral
2017-08-20,242.0,2017-08-20,-0.0557143613696098,Slightly Negative,-0.0557143613696098,Slightly Negative
2017-08-17,246.0,,0.0,Neutral,0.0,Neutral
2017-08-16,251.0,,0.0,Neutral,0.0,Neutral
2017-08-15,247.0,,0.0,Neutral,0.0,Neutral
2017-08-13,243.0,,0.0,Neutral,0.0,Neutral
2017-08-10,251.0,,0.0,Neutral,0.0,Neutral
2017-08-09,248.0,,0.0,Neutral,0.0,Neutral
2017-08-07,245.0,,0.0,Neutral,0.0,Neutral
2017-08-06,247.0,,0.0,Neutral,0.0,Neutral
2017-08-03,249.0,,0.0,Neutral,0.0,Neutral
2017-08-02,259.0,,0.0,Neutral,0.0,Neutral
2017-08-01,267.0,,0.0,Neutral,0.0,Neutral
2017-07-31,251.0,,0.0,Neutral,0.0,Neutral
2017-07-30,264.0,,0.0,Neutral,0.0,Neutral
2017-07-27,269.0,,0.0,Neutral,0.0,Neutral
2017-07-26,264.0,,0.0,Neutral,0.0,Neutral
2017-07-25,260.0,,0.0,Neutral,0.0,Neutral
2017-07-24,263.0,,0.0,Neutral,0.1413310319185257,Slightly Positive
2017-07-23,268.0,,0.0,Neutral,0.2826620638370514,Positive
2017-07-20,270.0,2017-07-20,0.5653241276741028,Positive,0.5653241276741028,Positive
2017-07-19,270.0,,0.0,Neutral,0.0,Neutral
2017-07-18,260.0,,0.0,Neutral,0.0,Neutral
2017-07-16,265.0,,0.0,Neutral,0.0,Neutral
2017-07-13,267.0,,0.0,Neutral,0.0,Neutral
2017-07-12,259.0,,0.0,Neutral,0.0,Neutral
2017-07-06,243.0,,0.0,Neutral,0.0,Neutral
2017-07-05,251.0,,0.0,Neutral,0.0,Neutral
2017-07-04,247.0,,0.0,Neutral,0.0,Neutral
2017-07-03,247.0,,0.0,Neutral,0.0,Neutral
2017-07-02,247.0,,0.0,Neutral,0.0,Neutral
2017-06-28,252.0,,0.0,Neutral,0.0,Neutral
2017-06-27,257.0,,0.0,Neutral,0.18377666175365448,Slightly Positive
2017-06-25,256.0,,0.0,Neutral,0.36755332350730896,Positive
2017-06-22,255.0,2017-06-22,0.7351066470146179,Strongly Positive,0.7351066470146179,Strongly Positive
2017-06-21,260.0,,0.0,Neutral,0.0,Neutral
2017-06-20,260.0,,0.0,Neutral,0.0,Neutral
2017-06-18,260.0,,0.0,Neutral,0.0,Neutral
2017-06-15,255.0,,0.0,Neutral,0.0,Neutral
2017-06-13,265.0,,0.0,Neutral,0.0,Neutral
2017-06-12,265.0,,0.0,Neutral,0.0,Neutral
2017-06-11,267.0,,0.0,Neutral,0.0,Neutral
2017-06-08,270.0,,0.0,Neutral,0.0,Neutral
2017-06-07,270.0,,0.0,Neutral,0.0,Neutral
2017-06-06,265.0,,0.0,Neutral,0.0,Neutral
2017-06-05,270.0,,0.0,Neutral,0.0,Neutral
2017-06-04,275.0,,0.0,Neutral,0.0,Neutral
2017-06-01,284.0,,0.0,Neutral,0.0,Neutral
2017-05-31,280.0,,0.0,Neutral,0.0,Neutral
2017-05-30,280.0,,0.0,Neutral,0.0,Neutral
2017-05-24,275.0,,0.0,Neutral,0.0,Neutral
2017-05-23,280.0,,0.0,Neutral,0.0,Neutral
2017-05-21,270.0,,0.0,Neutral,0.0,Neutral
2017-05-18,270.0,,0.0,Neutral,-0.10117051750421523,Slightly Negative
2017-05-17,275.0,,0.0,Neutral,-0.20234103500843045,Negative
2017-05-16,280.0,2017-05-16,-0.4046820700168609,Negative,-0.4046820700168609,Negative
2017-05-04,261.0,,0.0,Neutral,0.0,Neutral
2017-05-03,270.0,,0.0,Neutral,0.0,Neutral
2017-05-02,275.0,,0.0,Neutral,0.0,Neutral
2017-04-30,280.0,,0.0,Neutral,0.17729589343070984,Slightly Positive
2017-04-27,294.0,,0.0,Neutral,0.3545917868614197,Positive
2017-04-26,285.0,2017-04-26,0.7091835737228394,Strongly Positive,0.7091835737228394,Strongly Positive
2017-04-25,296.0,,0.0,Neutral,0.0,Neutral
2017-04-24,285.0,,0.0,Neutral,0.0,Neutral
2017-04-23,279.0,,0.0,Neutral,0.0,Neutral
2017-04-20,270.0,,0.0,Neutral,0.0,Neutral
2017-04-19,265.0,,0.0,Neutral,0.0,Neutral
2017-04-18,250.0,,0.0,Neutral,0.0,Neutral
2017-04-16,250.0,,0.0,Neutral,0.0,Neutral
2017-04-13,255.0,,0.0,Neutral,0.0,Neutral
2017-04-12,268.0,,0.0,Neutral,0.0,Neutral
2017-04-11,249.0,,0.0,Neutral,0.0,Neutral
2017-04-10,249.0,,0.0,Neutral,0.0,Neutral
2017-04-06,245.0,,0.0,Neutral,0.0,Neutral
2017-04-04,265.0,,0.0,Neutral,0.0,Neutral
2017-04-03,255.0,,0.0,Neutral,0.0,Neutral
2017-04-02,250.0,,0.0,Neutral,0.2305458039045334,Positive
2017-03-30,248.0,,0.0,Neutral,0.4610916078090668,Positive
2017-03-29,242.0,2017-03-29,0.9221832156181335,Strongly Positive,0.9221832156181335,Strongly Positive
2017-03-28,246.0,,0.0,Neutral,0.2310054898262024,Positive
2017-03-26,250.0,,0.0,Neutral,0.4620109796524048,Positive
2017-03-23,236.0,2017-03-23,0.9240219593048096,Strongly Positive,0.9240219593048096,Strongly Positive
2017-03-22,215.0,,0.0,Neutral,0.0,Neutral
2017-03-21,197.0,,0.0,Neutral,0.0,Neutral
2017-03-20,181.0,,0.0,Neutral,0.0,Neutral
2017-03-19,175.0,,0.0,Neutral,0.0,Neutral
2017-03-16,172.0,,0.0,Neutral,0.0,Neutral
2017-03-15,172.0,,0.0,Neutral,0.0,Neutral
2017-03-14,174.0,,0.0,Neutral,0.0,Neutral
2017-03-07,171.0,,0.0,Neutral,0.0,Neutral
2017-03-02,176.0,,0.0,Neutral,0.0,Neutral
2017-02-23,179.0,,0.0,Neutral,0.0,Neutral
2017-02-22,188.0,,0.0,Neutral,0.0,Neutral
2017-02-21,192.0,,0.0,Neutral,0.0,Neutral
2017-02-19,192.0,,0.0,Neutral,0.0,Neutral
2017-02-16,202.0,,0.0,Neutral,0.0,Neutral
2017-02-15,199.0,,0.0,Neutral,0.0,Neutral
2017-02-13,190.0,,0.0,Neutral,0.0,Neutral
2017-02-12,187.0,,0.0,Neutral,0.0,Neutral
2017-02-09,184.0,,0.0,Neutral,0.0,Neutral
2017-02-08,184.0,,0.0,Neutral,0.0,Neutral
2017-02-07,181.0,,0.0,Neutral,0.0,Neutral
2017-02-06,178.0,,0.0,Neutral,0.0,Neutral
2017-02-02,172.0,,0.0,Neutral,0.0,Neutral
2017-01-31,166.0,,0.0,Neutral,0.0,Neutral
2017-01-30,169.0,,0.0,Neutral,0.0,Neutral
2017-01-26,187.0,,0.0,Neutral,0.0,Neutral
2017-01-25,193.0,,0.0,Neutral,0.0,Neutral
2017-01-23,196.0,,0.0,Neutral,0.0,Neutral
2017-01-22,199.0,,0.0,Neutral,0.0,Neutral
2017-01-19,196.0,,0.0,Neutral,0.0,Neutral
2017-01-18,198.0,,0.0,Neutral,0.21488142013549805,Positive
2017-01-17,198.0,,0.0,Neutral,0.4297628402709961,Positive
2017-01-11,204.0,2017-01-11,0.8595256805419922,Strongly Positive,0.8595256805419922,Strongly Positive
2016-12-28,194.0,,0.0,Neutral,0.21930056810379028,Positive
2016-12-27,201.0,,0.0,Neutral,0.43860113620758057,Positive
2016-12-26,235.0,2016-12-26,0.8772022724151611,Strongly Positive,1.0933986753225327,Strongly Positive
2016-12-22,250.0,,0.0,Neutral,0.43239280581474304,Positive
2016-12-21,250.0,2016-12-21,0.8647856116294861,Strongly Positive,0.8647856116294861,Strongly Positive
2016-12-20,255.0,,0.0,Neutral,0.0,Neutral
2016-12-19,255.0,,0.0,Neutral,0.0,Neutral
2016-12-15,264.0,,0.0,Neutral,0.0,Neutral
2016-12-12,255.0,,0.0,Neutral,0.0,Neutral
2016-12-11,255.0,,0.0,Neutral,0.0,Neutral
2016-12-08,270.0,,0.0,Neutral,0.0,Neutral
2016-12-07,275.0,,0.0,Neutral,0.0,Neutral
2016-12-06,270.0,,0.0,Neutral,0.19158092141151428,Slightly Positive
2016-12-05,270.0,,0.0,Neutral,0.38316184282302856,Positive
2016-12-04,281.0,2016-12-04,0.7663236856460571,Strongly Positive,0.7663236856460571,Strongly Positive
2016-12-01,256.0,,0.0,Neutral,0.0,Neutral
2016-11-30,239.0,,0.0,Neutral,0.0,Neutral
2016-11-29,223.0,,0.0,Neutral,0.0,Neutral
2016-11-28,227.0,,0.0,Neutral,0.0,Neutral
2016-11-27,243.0,,0.0,Neutral,0.0,Neutral
2016-11-24,243.0,,0.0,Neutral,0.0,Neutral
2016-11-16,260.0,,0.0,Neutral,0.0,Neutral
2016-11-15,265.0,,0.0,Neutral,0.0,Neutral
2016-11-14,270.0,,0.0,Neutral,0.0,Neutral
2016-11-13,261.0,,0.0,Neutral,0.0,Neutral
2016-11-10,270.0,,0.0,Neutral,0.0,Neutral
2016-11-09,275.0,,0.0,Neutral,0.0,Neutral
2016-11-08,280.0,,0.0,Neutral,0.0,Neutral
2016-11-07,290.0,,0.0,Neutral,0.0,Neutral
2016-10-25,290.0,,0.0,Neutral,0.0,Neutral
2016-10-24,294.0,,0.0,Neutral,0.0,Neutral
2016-10-23,306.0,,0.0,Neutral,0.0,Neutral
2016-10-17,313.0,,0.0,Neutral,0.0,Neutral
2016-10-16,319.0,,0.0,Neutral,0.0,Neutral
2016-10-06,315.0,,0.0,Neutral,0.0,Neutral
2016-10-04,287.0,,0.0,Neutral,0.0,Neutral
2016-10-03,290.0,,0.0,Neutral,0.0,Neutral
2016-09-28,294.0,,0.0,Neutral,0.0,Neutral
2016-09-27,318.0,,0.0,Neutral,0.0,Neutral
2016-09-26,312.0,,0.0,Neutral,0.0,Neutral
2016-09-22,295.0,,0.0,Neutral,0.0,Neutral
2016-09-21,293.0,,0.0,Neutral,0.0,Neutral
2016-09-20,298.0,,0.0,Neutral,0.0,Neutral
2016-09-18,304.0,,0.0,Neutral,0.0,Neutral
2016-09-14,307.0,,0.0,Neutral,0.0,Neutral
2016-09-12,320.0,,0.0,Neutral,0.0,Neutral
2016-09-11,322.0,,0.0,Neutral,0.0,Neutral
2016-09-08,320.0,,0.0,Neutral,0.0,Neutral
2016-09-07,320.0,,0.0,Neutral,0.0,Neutral
2016-09-06,318.0,,0.0,Neutral,0.0,Neutral
2016-09-05,306.0,,0.0,Neutral,0.0,Neutral
2016-09-04,312.0,,0.0,Neutral,0.0,Neutral
2016-09-03,312.0,,0.0,Neutral,0.0,Neutral
2016-09-01,285.0,,0.0,Neutral,0.0,Neutral
2016-08-31,288.0,,0.0,Neutral,0.0,Neutral
2016-08-30,295.0,,0.0,Neutral,0.0,Neutral
2016-08-29,280.0,,0.0,Neutral,0.0,Neutral
2016-08-28,285.0,,0.0,Neutral,0.0,Neutral
2016-08-24,290.0,,0.0,Neutral,0.0,Neutral
2016-08-23,281.0,,0.0,Neutral,0.0,Neutral
