Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-11-13,116.0,,0.0,Neutral,0.0,Neutral
2018-11-12,118.0,,0.0,Neutral,0.0,Neutral
2018-10-28,120.0,,0.0,Neutral,0.232361763715744,Positive
2018-10-24,126.0,,0.0,Neutral,0.464723527431488,Positive
2018-10-11,128.0,2018-10-11,0.929447054862976,Strongly Positive,0.929447054862976,Strongly Positive
2018-09-26,130.0,,0.0,Neutral,0.0,Neutral
2018-09-25,130.0,,0.0,Neutral,0.20517882704734802,Positive
2018-09-20,124.0,,0.0,Neutral,0.41035765409469604,Positive
2018-09-18,126.0,2018-09-18,0.8207153081893921,Strongly Positive,0.8207153081893921,Strongly Positive
2018-09-16,129.0,,0.0,Neutral,0.0,Neutral
2018-09-13,125.0,,0.0,Neutral,0.0,Neutral
2018-09-12,127.0,,0.0,Neutral,0.0,Neutral
2018-09-11,127.0,,0.0,Neutral,0.0,Neutral
2018-09-10,131.0,,0.0,Neutral,0.0,Neutral
2018-09-09,130.0,,0.0,Neutral,0.0,Neutral
2018-09-06,130.0,,0.0,Neutral,0.0,Neutral
2018-09-05,129.0,,0.0,Neutral,0.0,Neutral
2018-09-04,133.0,,0.0,Neutral,0.0,Neutral
2018-09-03,135.0,,0.0,Neutral,0.0,Neutral
2018-08-30,133.0,,0.0,Neutral,0.21397116780281067,Positive
2018-08-29,135.0,,0.0,Neutral,0.42794233560562134,Positive
2018-08-21,136.0,2018-08-21,0.8558846712112427,Strongly Positive,0.8558846712112427,Strongly Positive
2018-08-16,134.0,,0.0,Neutral,0.0,Neutral
2018-08-15,135.0,,0.0,Neutral,0.00471552088856695,Neutral
2018-08-01,129.0,,0.0,Neutral,0.0094310417771339,Neutral
2018-07-31,130.0,2018-07-31,0.0188620835542678,Neutral,0.0188620835542678,Neutral
2018-07-30,132.0,,0.0,Neutral,0.0,Neutral
2018-07-25,130.0,,0.0,Neutral,0.0,Neutral
2018-07-24,132.0,,0.0,Neutral,0.0,Neutral
2018-07-22,130.0,,0.0,Neutral,0.0,Neutral
2018-07-19,128.0,,0.0,Neutral,0.0,Neutral
2018-07-16,129.0,,0.0,Neutral,0.0,Neutral
2018-07-09,131.0,,0.0,Neutral,0.0,Neutral
2018-07-08,130.0,,0.0,Neutral,0.0,Neutral
2018-07-05,132.0,,0.0,Neutral,0.0,Neutral
2018-07-02,128.0,,0.0,Neutral,0.0,Neutral
2018-07-01,122.0,,0.0,Neutral,0.0,Neutral
2018-06-28,126.0,,0.0,Neutral,0.0,Neutral
2018-06-27,125.0,,0.0,Neutral,0.1548347920179367,Slightly Positive
2018-06-26,125.0,,0.0,Neutral,0.3096695840358734,Positive
2018-06-25,130.0,2018-06-25,0.6193391680717468,Strongly Positive,0.6193391680717468,Strongly Positive
2018-06-24,129.0,,0.0,Neutral,0.0,Neutral
2018-06-13,131.0,,0.0,Neutral,0.0,Neutral
2018-06-12,133.0,,0.0,Neutral,0.0,Neutral
2018-06-11,135.0,,0.0,Neutral,0.0,Neutral
2018-06-10,137.0,,0.0,Neutral,0.0,Neutral
2018-06-07,139.0,,0.0,Neutral,0.0,Neutral
2018-06-04,140.0,,0.0,Neutral,0.0,Neutral
2018-05-28,142.0,,0.0,Neutral,0.0,Neutral
2018-05-27,140.0,,0.0,Neutral,0.0,Neutral
2018-05-24,142.0,,0.0,Neutral,0.0,Neutral
2018-05-22,145.0,,0.0,Neutral,0.0,Neutral
2018-05-21,147.0,,0.0,Neutral,0.0,Neutral
2018-05-14,147.0,,0.0,Neutral,0.0,Neutral
2018-05-10,151.0,,0.0,Neutral,0.0,Neutral
2018-05-09,147.0,,0.0,Neutral,0.0,Neutral
2018-05-08,143.0,,0.0,Neutral,0.0,Neutral
2018-05-07,150.0,,0.0,Neutral,0.0,Neutral
2018-05-03,154.0,,0.0,Neutral,-0.06822171807289122,Slightly Negative
2018-05-02,154.0,,0.0,Neutral,-0.13644343614578244,Slightly Negative
2018-04-29,150.0,2018-04-29,-0.2728868722915649,Negative,-0.2728868722915649,Negative
2018-04-26,152.0,,0.0,Neutral,0.0,Neutral
2018-04-25,154.0,,0.0,Neutral,0.0,Neutral
2018-04-24,152.0,,0.0,Neutral,0.17373821139335632,Slightly Positive
2018-04-23,152.0,,0.0,Neutral,0.34747642278671265,Positive
2018-04-22,154.0,2018-04-22,0.6949528455734253,Strongly Positive,0.6949528455734253,Strongly Positive
2018-04-19,156.0,,0.0,Neutral,0.0,Neutral
2018-04-18,157.0,,0.0,Neutral,0.0,Neutral
2018-04-17,151.0,,0.0,Neutral,0.0,Neutral
2018-04-16,149.0,,0.0,Neutral,0.20325790345668793,Positive
2018-04-15,141.0,,0.0,Neutral,0.40651580691337585,Positive
2018-04-12,143.0,2018-04-12,0.8130316138267517,Strongly Positive,0.8130316138267517,Strongly Positive
2018-04-11,145.0,,0.0,Neutral,0.0,Neutral
2018-04-10,147.0,,0.0,Neutral,0.0,Neutral
2018-04-09,149.0,,0.0,Neutral,0.0,Neutral
2018-04-08,155.0,,0.0,Neutral,0.0,Neutral
2018-04-05,146.0,,0.0,Neutral,0.0,Neutral
2018-04-04,154.0,,0.0,Neutral,0.0,Neutral
2018-04-03,157.0,,0.0,Neutral,0.0,Neutral
2018-03-29,161.0,,0.0,Neutral,0.0,Neutral
2018-03-28,152.0,,0.0,Neutral,0.0,Neutral
2018-03-22,154.0,,0.0,Neutral,0.22197310626506805,Positive
2018-03-18,151.0,,0.0,Neutral,0.4439462125301361,Positive
2018-03-14,154.0,2018-03-14,0.8878924250602722,Strongly Positive,1.1098655313253403,Strongly Positive
2018-03-12,157.0,,0.0,Neutral,0.4439462125301361,Positive
2018-03-11,160.0,2018-03-11,0.8878924250602722,Strongly Positive,0.8878924250602722,Strongly Positive
2018-02-27,163.0,,0.0,Neutral,0.0,Neutral
2018-02-20,161.0,,0.0,Neutral,0.23223719000816345,Positive
2018-02-18,161.0,,0.0,Neutral,0.4644743800163269,Positive
2018-02-15,161.0,2018-02-15,0.9289487600326538,Strongly Positive,0.9289487600326538,Strongly Positive
2018-02-14,155.0,,0.0,Neutral,0.0,Neutral
2018-02-08,158.0,,0.0,Neutral,0.0,Neutral
2018-02-07,155.0,,0.0,Neutral,0.0,Neutral
2018-02-06,146.0,,0.0,Neutral,0.21152366697788239,Positive
2018-02-05,147.0,,0.0,Neutral,0.42304733395576477,Positive
2018-02-01,156.0,2018-02-01,0.8460946679115295,Strongly Positive,0.8460946679115295,Strongly Positive
2018-01-31,153.0,,0.0,Neutral,0.0,Neutral
2018-01-29,150.0,,0.0,Neutral,0.0,Neutral
2018-01-28,153.0,,0.0,Neutral,0.0,Neutral
2018-01-25,151.0,,0.0,Neutral,0.0,Neutral
2018-01-24,156.0,,0.0,Neutral,0.21098661422729492,Positive
2018-01-22,161.0,,0.0,Neutral,0.42197322845458984,Positive
2018-01-17,162.0,2018-01-17,0.8439464569091797,Strongly Positive,0.8439464569091797,Strongly Positive
2018-01-16,165.0,,0.0,Neutral,0.0,Neutral
2018-01-10,168.0,,0.0,Neutral,0.0,Neutral
2018-01-09,165.0,,0.0,Neutral,0.0,Neutral
2018-01-08,163.0,,0.0,Neutral,0.0,Neutral
2018-01-07,160.0,,0.0,Neutral,0.2265811115503311,Positive
2018-01-03,166.0,,0.0,Neutral,0.4531622231006622,Positive
2018-01-02,195.0,2018-01-02,0.9063244462013244,Strongly Positive,0.9063244462013244,Strongly Positive
2018-01-01,192.0,,0.0,Neutral,0.19359120726585388,Slightly Positive
2017-12-31,189.0,,0.0,Neutral,0.38718241453170776,Positive
2017-12-28,192.0,2017-12-28,0.7743648290634155,Strongly Positive,1.0074401497840881,Strongly Positive
2017-12-26,190.0,,0.0,Neutral,0.5067419484257698,Positive
2017-12-24,190.0,2017-12-24,0.9323012828826904,Strongly Positive,1.0134838968515396,Strongly Positive
2017-12-21,187.0,2017-12-21,0.1623652279376983,Slightly Positive,0.1623652279376983,Slightly Positive
2017-12-20,184.0,,0.0,Neutral,0.0,Neutral
2017-12-19,186.0,,0.0,Neutral,0.0,Neutral
2017-12-17,183.0,,0.0,Neutral,0.0,Neutral
2017-12-14,190.0,,0.0,Neutral,0.0,Neutral
2017-12-10,193.0,,0.0,Neutral,0.0,Neutral
2017-12-06,194.0,,0.0,Neutral,0.19513386487960815,Slightly Positive
2017-12-05,190.0,,0.0,Neutral,0.3902677297592163,Positive
2017-12-04,193.0,2017-12-04,0.7805354595184326,Strongly Positive,0.7805354595184326,Strongly Positive
2017-11-30,195.0,,0.0,Neutral,0.0,Neutral
2017-11-29,192.0,,0.0,Neutral,0.0,Neutral
2017-11-28,193.0,,0.0,Neutral,0.0,Neutral
2017-11-27,196.0,,0.0,Neutral,-0.11383209377527237,Slightly Negative
2017-11-26,190.0,,0.0,Neutral,-0.22766418755054474,Negative
2017-11-23,190.0,2017-11-23,-0.4553283751010895,Negative,-0.4553283751010895,Negative
2017-11-21,187.0,,0.0,Neutral,0.0,Neutral
2017-11-20,190.0,,0.0,Neutral,0.0,Neutral
2017-11-19,192.0,,0.0,Neutral,0.0,Neutral
2017-11-16,195.0,,0.0,Neutral,0.0,Neutral
2017-11-15,198.0,,0.0,Neutral,0.0,Neutral
2017-11-14,197.0,,0.0,Neutral,0.0,Neutral
2017-11-13,191.0,,0.0,Neutral,0.0,Neutral
2017-11-12,185.0,,0.0,Neutral,0.0,Neutral
2017-11-09,189.0,,0.0,Neutral,0.0,Neutral
2017-11-08,192.0,,0.0,Neutral,0.0,Neutral
2017-11-07,195.0,,0.0,Neutral,0.0,Neutral
2017-11-06,198.0,,0.0,Neutral,0.0,Neutral
2017-11-01,195.0,,0.0,Neutral,0.0,Neutral
2017-10-31,200.0,,0.0,Neutral,0.0,Neutral
