Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-04-12,650.0,,0.0,Neutral,0.0,Neutral
2018-04-11,663.0,,0.0,Neutral,0.0,Neutral
2018-04-10,676.0,,0.0,Neutral,0.0,Neutral
2018-04-09,683.0,,0.0,Neutral,0.0,Neutral
2018-04-08,697.0,,0.0,Neutral,0.0,Neutral
2018-04-03,711.0,,0.0,Neutral,0.0,Neutral
2018-03-28,685.0,,0.0,Neutral,0.0,Neutral
2018-03-13,685.0,,0.0,Neutral,0.0,Neutral
2018-03-11,685.0,,0.0,Neutral,0.0,Neutral
2018-03-06,698.0,,0.0,Neutral,0.0,Neutral
2018-03-05,699.0,,0.0,Neutral,0.0,Neutral
2018-02-18,700.0,,0.0,Neutral,0.0,Neutral
2018-02-15,700.0,,0.0,Neutral,0.0,Neutral
2018-01-31,700.0,,0.0,Neutral,0.0,Neutral
2018-01-29,675.0,,0.0,Neutral,0.0,Neutral
2018-01-28,688.0,,0.0,Neutral,0.0,Neutral
2018-01-25,701.0,,0.0,Neutral,0.0,Neutral
2018-01-23,698.0,,0.0,Neutral,0.0,Neutral
2018-01-22,712.0,,0.0,Neutral,0.0,Neutral
2018-01-21,699.0,,0.0,Neutral,0.0,Neutral
2018-01-17,727.0,,0.0,Neutral,0.0,Neutral
2018-01-10,741.0,,0.0,Neutral,0.0,Neutral
2018-01-09,725.0,,0.0,Neutral,0.0,Neutral
2018-01-08,760.0,,0.0,Neutral,0.0,Neutral
2018-01-04,754.0,,0.0,Neutral,0.0,Neutral
2018-01-03,728.0,,0.0,Neutral,0.0,Neutral
2018-01-02,735.0,,0.0,Neutral,0.0,Neutral
2017-12-28,787.0,,0.0,Neutral,0.0,Neutral
2017-12-27,790.0,,0.0,Neutral,0.0,Neutral
2017-12-26,787.0,,0.0,Neutral,0.0,Neutral
2017-12-24,803.0,,0.0,Neutral,0.0,Neutral
2017-12-13,790.0,,0.0,Neutral,0.0,Neutral
2017-12-12,803.0,,0.0,Neutral,0.0,Neutral
2017-12-11,820.0,,0.0,Neutral,0.0,Neutral
2017-12-10,763.0,,0.0,Neutral,0.0,Neutral
2017-12-06,735.0,,0.0,Neutral,0.0,Neutral
2017-12-04,740.0,,0.0,Neutral,0.0,Neutral
2017-11-30,740.0,,0.0,Neutral,0.0,Neutral
2017-11-29,758.0,,0.0,Neutral,0.0,Neutral
2017-11-28,774.0,,0.0,Neutral,0.0,Neutral
2017-11-27,744.0,,0.0,Neutral,0.0,Neutral
2017-11-26,784.0,,0.0,Neutral,0.0,Neutral
2017-11-23,816.0,,0.0,Neutral,0.0,Neutral
2017-11-21,800.0,,0.0,Neutral,0.0,Neutral
2017-11-16,800.0,,0.0,Neutral,0.0,Neutral
2017-11-06,800.0,,0.0,Neutral,0.0,Neutral
2017-11-02,755.0,,0.0,Neutral,0.0,Neutral
2017-10-29,755.0,,0.0,Neutral,0.0,Neutral
2017-10-23,775.0,,0.0,Neutral,0.0,Neutral
2017-10-10,790.0,,0.0,Neutral,0.0,Neutral
2017-10-08,775.0,,0.0,Neutral,0.0,Neutral
2017-10-04,790.0,,0.0,Neutral,0.0,Neutral
2017-09-24,800.0,,0.0,Neutral,0.0,Neutral
2017-09-18,798.0,,0.0,Neutral,0.0,Neutral
2017-09-17,798.0,,0.0,Neutral,0.0,Neutral
2017-09-13,814.0,,0.0,Neutral,0.0,Neutral
2017-09-10,769.0,,0.0,Neutral,0.0,Neutral
2017-09-07,784.0,,0.0,Neutral,0.0,Neutral
2017-09-06,800.0,,0.0,Neutral,0.0,Neutral
2017-08-24,816.0,,0.0,Neutral,0.0,Neutral
2017-08-23,800.0,,0.0,Neutral,0.0,Neutral
2017-08-22,794.0,,0.0,Neutral,0.0,Neutral
2017-08-17,810.0,,0.0,Neutral,0.0,Neutral
2017-08-16,810.0,,0.0,Neutral,0.0,Neutral
2017-08-15,816.0,,0.0,Neutral,0.0,Neutral
2017-08-10,832.0,,0.0,Neutral,0.0,Neutral
2017-08-09,800.0,,0.0,Neutral,0.0,Neutral
2017-08-07,806.0,,0.0,Neutral,0.0,Neutral
2017-08-06,806.0,,0.0,Neutral,0.0,Neutral
2017-08-03,817.0,,0.0,Neutral,0.0,Neutral
2017-08-02,827.0,,0.0,Neutral,0.0,Neutral
2017-08-01,820.0,,0.0,Neutral,0.0,Neutral
2017-07-31,846.0,,0.0,Neutral,0.0,Neutral
2017-07-30,840.0,,0.0,Neutral,0.0,Neutral
2017-07-27,860.0,,0.0,Neutral,0.0,Neutral
2017-07-26,877.0,,0.0,Neutral,0.0,Neutral
2017-07-24,892.0,,0.0,Neutral,0.0,Neutral
2017-07-23,861.0,,0.0,Neutral,0.0,Neutral
2017-07-20,857.0,,0.0,Neutral,0.0,Neutral
2017-07-19,884.0,,0.0,Neutral,0.0,Neutral
2017-07-18,920.0,,0.0,Neutral,0.0,Neutral
2017-07-17,885.0,,0.0,Neutral,0.0,Neutral
2017-07-16,923.0,,0.0,Neutral,0.0,Neutral
2017-07-11,925.0,,0.0,Neutral,0.0,Neutral
2017-07-09,941.0,,0.0,Neutral,0.0,Neutral
