Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-08-26,433.0,2020-08-26,0.4787486214190721,Positive,0.4787486214190721,Positive
2020-08-25,424.0,,0.0,Neutral,0.0,Neutral
2020-08-24,419.0,,0.0,Neutral,0.0,Neutral
2020-08-23,417.0,,0.0,Neutral,0.22035863995552063,Positive
2020-08-20,410.0,,0.0,Neutral,0.44071727991104126,Positive
2020-08-19,407.0,2020-08-19,0.8814345598220825,Strongly Positive,0.8814345598220825,Strongly Positive
2020-08-18,410.0,,0.0,Neutral,0.017032008618116375,Neutral
2020-08-17,412.0,,0.0,Neutral,0.03406401723623275,Neutral
2020-08-16,415.0,2020-08-16,0.0681280344724655,Slightly Positive,0.0681280344724655,Slightly Positive
2020-08-13,424.0,,0.0,Neutral,0.0,Neutral
2020-08-12,434.0,,0.0,Neutral,0.0,Neutral
2020-08-11,435.0,,0.0,Neutral,0.0,Neutral
2020-08-10,437.0,,0.0,Neutral,0.0,Neutral
2020-08-09,420.0,,0.0,Neutral,0.0,Neutral
2020-08-06,425.0,,0.0,Neutral,0.0,Neutral
2020-08-05,425.0,,0.0,Neutral,-0.17387405037879944,Slightly Negative
2020-08-03,431.0,,0.0,Neutral,-0.3477481007575989,Negative
2020-08-02,435.0,2020-08-02,-0.6954962015151978,Strongly Negative,-0.6954962015151978,Strongly Negative
2020-07-30,450.0,,0.0,Neutral,0.0,Neutral
2020-07-29,445.0,,0.0,Neutral,0.0,Neutral
2020-07-28,454.0,,0.0,Neutral,0.0,Neutral
2020-07-27,452.0,,0.0,Neutral,0.21445953845977783,Positive
2020-07-26,460.0,,0.0,Neutral,0.42891907691955566,Positive
2020-07-23,451.0,2020-07-23,0.8578381538391113,Strongly Positive,0.8578381538391113,Strongly Positive
2020-07-22,447.0,,0.0,Neutral,0.0,Neutral
2020-07-21,452.0,,0.0,Neutral,0.0,Neutral
2020-07-20,471.0,,0.0,Neutral,-0.1431594341993332,Slightly Negative
2020-07-19,465.0,,0.0,Neutral,-0.2863188683986664,Negative
2020-07-16,441.0,2020-07-16,-0.5726377367973328,Negative,-0.5726377367973328,Negative
2020-07-15,435.0,,0.0,Neutral,0.0,Neutral
2020-07-14,418.0,,0.0,Neutral,0.2327049523591995,Positive
2020-07-13,414.0,,0.0,Neutral,0.6825682818889618,Strongly Positive
2020-07-12,409.0,2020-07-12,0.930819809436798,Strongly Positive,1.5322235524654388,Strongly Positive
2020-07-09,407.0,2020-07-09,0.868633508682251,Strongly Positive,1.2028074860572815,Strongly Positive
2020-07-08,409.0,2020-07-08,0.668347954750061,Strongly Positive,0.668347954750061,Strongly Positive
2020-07-07,411.0,,0.0,Neutral,0.0,Neutral
2020-07-06,408.0,,0.0,Neutral,0.0,Neutral
2020-07-05,400.0,,0.0,Neutral,0.0,Neutral
2020-07-02,388.0,,0.0,Neutral,0.0,Neutral
2020-07-01,429.0,,0.0,Neutral,0.0,Neutral
2020-06-30,405.0,,0.0,Neutral,0.0,Neutral
2020-06-29,380.0,,0.0,Neutral,0.0,Neutral
2020-05-13,404.0,,0.0,Neutral,0.0,Neutral
2020-03-22,412.0,,0.0,Neutral,0.0,Neutral
2020-03-19,420.0,,0.0,Neutral,0.0,Neutral
2020-03-18,407.0,,0.0,Neutral,0.0,Neutral
2020-03-17,412.0,,0.0,Neutral,0.04760847240686417,Neutral
2020-03-16,423.0,,0.0,Neutral,0.09521694481372835,Slightly Positive
2020-03-15,419.0,2020-03-15,0.1904338896274567,Slightly Positive,0.4126163423061371,Positive
2020-03-12,440.0,,0.0,Neutral,0.44518281472846866,Positive
2020-03-11,458.0,2020-03-11,0.8887298107147217,Strongly Positive,0.8903656294569373,Strongly Positive
2020-03-10,419.0,2020-03-10,0.0032716374844312,Neutral,0.0032716374844312,Neutral
2020-03-05,465.0,,0.0,Neutral,0.0,Neutral
2020-03-04,481.0,,0.0,Neutral,0.0,Neutral
2020-03-03,516.0,,0.0,Neutral,0.0,Neutral
2020-03-02,506.0,,0.0,Neutral,0.0,Neutral
2020-03-01,534.0,,0.0,Neutral,0.0,Neutral
2020-02-27,542.0,,0.0,Neutral,0.0,Neutral
2020-02-26,493.0,,0.0,Neutral,0.0749826654791832,Slightly Positive
2020-02-25,477.0,,0.0,Neutral,0.1499653309583664,Slightly Positive
2020-02-24,475.0,2020-02-24,0.2999306619167328,Positive,0.2999306619167328,Positive
2020-02-23,471.0,,0.0,Neutral,0.21353554725646973,Positive
2020-02-20,429.0,,0.0,Neutral,0.42707109451293945,Positive
2020-02-19,424.0,2020-02-19,0.8541421890258789,Strongly Positive,1.031650722026825,Strongly Positive
2020-02-18,429.0,,0.0,Neutral,0.3550170660018921,Positive
2020-02-17,424.0,2020-02-17,0.7100341320037842,Strongly Positive,0.7100341320037842,Strongly Positive
2020-02-16,410.0,,0.0,Neutral,0.0,Neutral
2020-02-13,404.0,,0.0,Neutral,0.0,Neutral
2020-02-12,410.0,,0.0,Neutral,0.0,Neutral
2020-02-11,414.0,,0.0,Neutral,0.004060065373778325,Neutral
2020-02-10,408.0,,0.0,Neutral,0.1829348914325237,Slightly Positive
2020-02-09,409.0,2020-02-09,0.0162402614951133,Neutral,0.3658697828650474,Positive
2020-02-06,414.0,2020-02-06,0.6992590427398682,Strongly Positive,0.9287605285644531,Strongly Positive
2020-02-05,421.0,,0.0,Neutral,0.6721325218677521,Strongly Positive
2020-02-04,420.0,2020-02-04,0.9180059432983398,Strongly Positive,1.3442650437355042,Strongly Positive
2020-02-03,428.0,2020-02-03,0.8525182008743286,Strongly Positive,0.8525182008743286,Strongly Positive
2020-02-02,425.0,,0.0,Neutral,0.0,Neutral
2020-01-30,413.0,,0.0,Neutral,0.0,Neutral
2020-01-29,402.0,,0.0,Neutral,0.0,Neutral
2020-01-28,410.0,,0.0,Neutral,0.22233174741268158,Positive
2020-01-27,416.0,,0.0,Neutral,0.44466349482536316,Positive
2020-01-26,401.0,2020-01-26,0.8893269896507263,Strongly Positive,0.8893269896507263,Strongly Positive
2020-01-23,410.0,,0.0,Neutral,0.0,Neutral
2020-01-22,420.0,,0.0,Neutral,0.0,Neutral
2020-01-21,425.0,,0.0,Neutral,0.0,Neutral
2020-01-20,426.0,,0.0,Neutral,0.0,Neutral
2020-01-19,445.0,,0.0,Neutral,0.0,Neutral
2020-01-16,419.0,,0.0,Neutral,0.0,Neutral
2020-01-15,407.0,,0.0,Neutral,0.0,Neutral
2020-01-14,399.0,,0.0,Neutral,0.21820732951164246,Positive
2020-01-13,405.0,,0.0,Neutral,0.4364146590232849,Positive
2020-01-12,403.0,2020-01-12,0.8728293180465698,Strongly Positive,0.8728293180465698,Strongly Positive
2020-01-09,395.0,,0.0,Neutral,0.0,Neutral
2020-01-08,386.0,,0.0,Neutral,0.0,Neutral
2020-01-07,397.0,,0.0,Neutral,0.0,Neutral
2020-01-06,386.0,,0.0,Neutral,0.0,Neutral
2020-01-05,368.0,,0.0,Neutral,0.0,Neutral
2020-01-02,353.0,,0.0,Neutral,0.0,Neutral
2020-01-01,356.0,,0.0,Neutral,0.0,Neutral
2019-12-31,352.0,,0.0,Neutral,0.0,Neutral
2019-12-30,355.0,,0.0,Neutral,0.0,Neutral
2019-12-29,355.0,,0.0,Neutral,0.0,Neutral
2019-12-26,354.0,,0.0,Neutral,0.0,Neutral
2019-12-25,352.0,,0.0,Neutral,0.0,Neutral
2019-12-24,356.0,,0.0,Neutral,0.0,Neutral
2019-12-23,357.0,,0.0,Neutral,0.0,Neutral
2019-12-22,350.0,,0.0,Neutral,0.0,Neutral
2019-12-19,353.0,,0.0,Neutral,0.23153236508369446,Positive
2019-12-18,348.0,,0.0,Neutral,0.4630647301673889,Positive
2019-12-17,350.0,2019-12-17,0.9261294603347778,Strongly Positive,1.0983816608786583,Strongly Positive
2019-12-16,356.0,,0.0,Neutral,0.3445044010877609,Positive
2019-12-15,353.0,2019-12-15,0.6890088021755219,Strongly Positive,0.6890088021755219,Strongly Positive
2019-12-12,357.0,,0.0,Neutral,0.0,Neutral
2019-12-11,359.0,,0.0,Neutral,0.0,Neutral
2019-12-10,355.0,,0.0,Neutral,0.0,Neutral
2019-12-09,352.0,,0.0,Neutral,0.0,Neutral
2019-12-08,347.0,,0.0,Neutral,0.0,Neutral
2019-12-05,346.0,,0.0,Neutral,0.0,Neutral
2019-12-04,348.0,,0.0,Neutral,0.16426639258861542,Slightly Positive
2019-12-03,347.0,,0.0,Neutral,0.32853278517723083,Positive
2019-12-02,345.0,2019-12-02,0.6570655703544617,Strongly Positive,0.8889831751585007,Strongly Positive
2019-12-01,348.0,,0.0,Neutral,0.463835209608078,Positive
2019-11-28,383.0,2019-11-28,0.927670419216156,Strongly Positive,0.927670419216156,Strongly Positive
2019-11-27,380.0,,0.0,Neutral,0.0,Neutral
2019-11-26,380.0,,0.0,Neutral,0.0,Neutral
2019-11-25,377.0,,0.0,Neutral,0.0,Neutral
2019-11-24,381.0,,0.0,Neutral,0.2312460541725159,Positive
2019-11-21,383.0,,0.0,Neutral,0.6773895025253296,Strongly Positive
2019-11-20,391.0,2019-11-20,0.9249842166900636,Strongly Positive,1.3547790050506592,Strongly Positive
2019-11-19,389.0,2019-11-19,0.8595895767211914,Strongly Positive,0.8677076203748584,Strongly Positive
2019-11-18,391.0,,0.0,Neutral,0.0162360873073339,Neutral
2019-11-17,391.0,2019-11-17,0.0324721746146678,Neutral,0.0324721746146678,Neutral
2019-11-14,402.0,,0.0,Neutral,0.0,Neutral
2019-11-13,399.0,,0.0,Neutral,0.0,Neutral
2019-11-12,405.0,,0.0,Neutral,0.0,Neutral
2019-11-11,407.0,,0.0,Neutral,0.0,Neutral
2019-11-10,406.0,,0.0,Neutral,0.0,Neutral
2019-11-07,405.0,,0.0,Neutral,0.0,Neutral
2019-11-06,406.0,,0.0,Neutral,0.0,Neutral
2019-11-05,405.0,,0.0,Neutral,0.0,Neutral
2019-11-04,405.0,,0.0,Neutral,0.0,Neutral
2019-11-03,405.0,,0.0,Neutral,0.0,Neutral
2019-10-31,410.0,,0.0,Neutral,0.0,Neutral
2019-10-24,406.0,,0.0,Neutral,0.0,Neutral
2019-10-23,404.0,,0.0,Neutral,0.0,Neutral
2019-10-22,403.0,,0.0,Neutral,0.0,Neutral
2019-10-21,403.0,,0.0,Neutral,0.0,Neutral
2019-10-20,399.0,,0.0,Neutral,0.0,Neutral
2019-10-17,400.0,,0.0,Neutral,0.0,Neutral
2019-10-16,394.0,,0.0,Neutral,0.22045889496803284,Positive
2019-10-15,402.0,,0.0,Neutral,0.4409177899360657,Positive
2019-10-14,400.0,2019-10-14,0.8818355798721313,Strongly Positive,0.8818355798721313,Strongly Positive
2019-10-10,408.0,,0.0,Neutral,0.0,Neutral
2019-10-03,409.0,,0.0,Neutral,0.0,Neutral
2019-10-02,408.0,,0.0,Neutral,0.0636213831603527,Slightly Positive
2019-10-01,405.0,,0.0,Neutral,0.1272427663207054,Slightly Positive
2019-09-30,396.0,2019-09-30,0.2544855326414108,Positive,0.2544855326414108,Positive
2019-09-29,403.0,,0.0,Neutral,0.0,Neutral
2019-09-26,405.0,,0.0,Neutral,0.0,Neutral
2019-09-25,405.0,,0.0,Neutral,0.0,Neutral
2019-09-24,403.0,,0.0,Neutral,0.0,Neutral
2019-09-23,406.0,,0.0,Neutral,0.0,Neutral
2019-09-22,411.0,,0.0,Neutral,0.0,Neutral
2019-09-19,428.0,,0.0,Neutral,0.0,Neutral
2019-09-18,428.0,,0.0,Neutral,0.0,Neutral
2019-09-17,415.0,,0.0,Neutral,0.0,Neutral
2019-09-16,410.0,,0.0,Neutral,0.0,Neutral
2019-09-15,417.0,,0.0,Neutral,0.21747250854969025,Positive
2019-09-12,425.0,,0.0,Neutral,0.4349450170993805,Positive
2019-09-11,426.0,2019-09-11,0.869890034198761,Strongly Positive,0.869890034198761,Strongly Positive
2019-09-10,426.0,,0.0,Neutral,0.0,Neutral
2019-09-09,422.0,,0.0,Neutral,0.0,Neutral
2019-09-08,432.0,,0.0,Neutral,0.0,Neutral
2019-09-05,444.0,,0.0,Neutral,0.0,Neutral
2019-09-04,445.0,,0.0,Neutral,0.0,Neutral
2019-09-03,440.0,,0.0,Neutral,0.0,Neutral
2019-09-02,432.0,,0.0,Neutral,0.0,Neutral
2019-09-01,440.0,,0.0,Neutral,0.0,Neutral
2019-08-29,445.0,,0.0,Neutral,-0.006413310766220075,Neutral
2019-08-28,445.0,,0.0,Neutral,0.18422678112983706,Slightly Positive
2019-08-27,450.0,2019-08-27,-0.0256532430648803,Neutral,0.36845356225967413,Positive
2019-08-26,448.0,2019-08-26,0.7882136106491089,Strongly Positive,0.7882136106491089,Strongly Positive
2019-08-25,453.0,,0.0,Neutral,0.0,Neutral
2019-08-22,445.0,,0.0,Neutral,0.0,Neutral
2019-08-21,445.0,,0.0,Neutral,0.20480382442474365,Positive
2019-08-20,442.0,,0.0,Neutral,0.4096076488494873,Positive
2019-08-19,446.0,2019-08-19,0.8192152976989746,Strongly Positive,0.8192152976989746,Strongly Positive
2019-08-18,440.0,,0.0,Neutral,0.0,Neutral
2019-08-15,445.0,,0.0,Neutral,0.0,Neutral
2019-08-14,443.0,,0.0,Neutral,0.22014375030994415,Positive
2019-08-13,445.0,,0.0,Neutral,0.4402875006198883,Positive
2019-08-12,447.0,2019-08-12,0.8805750012397766,Strongly Positive,0.8805750012397766,Strongly Positive
2019-08-11,444.0,,0.0,Neutral,0.0,Neutral
2019-08-08,450.0,,0.0,Neutral,0.0,Neutral
2019-08-07,458.0,,0.0,Neutral,0.0,Neutral
2019-08-06,459.0,,0.0,Neutral,0.0,Neutral
2019-08-05,464.0,,0.0,Neutral,0.0,Neutral
2019-08-04,464.0,,0.0,Neutral,0.0,Neutral
2019-08-01,464.0,,0.0,Neutral,0.18038661777973175,Slightly Positive
2019-07-31,465.0,,0.0,Neutral,0.3607732355594635,Positive
2019-07-30,470.0,2019-07-30,0.721546471118927,Strongly Positive,0.721546471118927,Strongly Positive
2019-07-29,465.0,,0.0,Neutral,0.0,Neutral
2019-07-28,460.0,,0.0,Neutral,0.2192547470331192,Positive
2019-07-25,470.0,,0.0,Neutral,0.4385094940662384,Positive
2019-07-24,479.0,2019-07-24,0.8770189881324768,Strongly Positive,0.8770189881324768,Strongly Positive
2019-07-23,473.0,,0.0,Neutral,0.0,Neutral
2019-07-22,475.0,,0.0,Neutral,0.0,Neutral
2019-07-21,470.0,,0.0,Neutral,0.2230740338563919,Positive
2019-07-18,473.0,,0.0,Neutral,0.4461480677127838,Positive
2019-07-17,473.0,2019-07-17,0.8922961354255676,Strongly Positive,0.8922961354255676,Strongly Positive
2019-07-16,469.0,,0.0,Neutral,0.0,Neutral
2019-07-15,464.0,,0.0,Neutral,0.0,Neutral
2019-07-14,461.0,,0.0,Neutral,0.0,Neutral
2019-07-11,459.0,,0.0,Neutral,0.0,Neutral
2019-07-10,460.0,,0.0,Neutral,0.0,Neutral
2019-07-09,462.0,,0.0,Neutral,0.0,Neutral
2019-07-08,462.0,,0.0,Neutral,0.15234611928462982,Slightly Positive
2019-07-07,466.0,,0.0,Neutral,0.30469223856925964,Positive
