Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2015-07-23,14.0,15.0,14.0,15.0,141705.0,0.0,13.8,13.5,13.5,60.0,0.20644177570625644,0.06208629283138532,0.7071067811865482,0.0,Neutral
2015-07-22,14.0,14.0,13.0,14.0,58069.0,0.0,13.6,13.3,13.4,50.0,0.0886514074191247,0.02599742211266754,0.48304589153964833,0.0,Neutral
2015-07-16,13.0,14.0,13.0,14.0,22125.0,0.0,13.4,13.2,13.35,50.0,0.03883677142472486,0.01033392578605325,0.42163702135578407,0.0,Neutral
2015-07-15,13.0,14.0,13.0,13.0,20586.0,0.0,13.2,13.1,13.3,33.33333333333333,-0.02530971701066953,0.0032082143763853465,0.316227766016838,0.0,Neutral
2015-07-14,14.0,14.0,13.0,13.0,111184.0,0.0,13.2,13.2,13.3,50.0,-0.004997639093504702,0.010337697223149065,0.42163702135578407,0.0,Neutral
2015-07-13,13.0,14.0,13.0,14.0,6370.0,0.0,13.2,13.3,13.3,66.66666666666666,0.0210006514712191,0.014171531302312506,0.48304589153964833,0.0,Neutral
2015-07-12,13.0,13.0,13.0,13.0,6712.0,0.0,13.0,13.3,13.25,50.0,-0.047939721683933456,0.012464251260085856,0.48304589153964833,0.0,Neutral
2015-07-09,13.0,13.0,13.0,13.0,56778.0,0.0,13.0,13.4,13.25,50.0,-0.03341722019565374,0.02756524449609068,0.5163977794943229,0.0,Neutral
2015-07-08,13.0,13.0,13.0,13.0,85651.0,0.0,13.0,13.5,13.25,50.0,-0.014395158729584523,0.042810860669026785,0.5270462766947308,0.0,Neutral
2015-07-07,13.0,13.0,13.0,13.0,49986.0,0.0,13.2,13.5,13.3,50.0,0.010093292941355969,0.057112365518679604,0.5270462766947308,0.0,Neutral
2015-07-06,13.0,13.0,13.0,13.0,16425.0,0.0,13.4,13.5,13.3,50.0,0.04120265063130013,0.0688671336630105,0.5270462766947308,0.0,Neutral
2015-07-05,13.0,13.0,13.0,13.0,12887.0,0.0,13.6,13.5,13.3,50.0,0.08031019225546565,0.0757832544209381,0.5270462766947308,0.22711920738220215,Positive
2015-07-02,14.0,14.0,13.0,13.0,31047.0,0.0,13.8,13.5,13.3,50.0,0.1290574880411377,0.0746515199623062,0.5270462766947308,0.4542384147644043,Positive
2015-07-01,14.0,14.0,14.0,14.0,5994.0,0.9084768295288086,14.0,13.5,13.3,100.0,0.18939956392697965,0.061050027942598326,0.5270462766947308,0.9084768295288086,Strongly Positive
2015-06-30,14.0,14.0,14.0,14.0,17690.0,0.0,13.8,13.4,13.25,50.0,0.16184491076414886,0.028962643946502987,0.5163977794943229,0.0,Neutral
2015-06-29,14.0,14.0,14.0,14.0,13605.0,0.0,13.6,13.3,13.2,66.66666666666666,0.1243210456615671,-0.004257922757908483,0.48304589153964833,0.0,Neutral
2015-06-28,14.0,14.0,14.0,14.0,23833.0,0.0,13.4,13.2,13.15,66.66666666666666,0.07461864263010298,-0.03640266486277738,0.42163702135578407,0.0,Neutral
2015-06-25,13.0,14.0,14.0,14.0,3656.0,0.0,13.2,13.1,13.1,66.66666666666666,0.010094940686235176,-0.06415799173599747,0.316227766016838,0.0,Neutral
2015-06-24,13.0,13.0,13.0,13.0,17645.0,0.0,13.0,13.0,13.05,50.0,-0.07240760165937665,-0.08272122484155563,0.0,0.0,Neutral
2015-06-23,13.0,13.0,13.0,13.0,124936.0,0.0,13.0,13.1,13.05,50.0,-0.07483946332000002,-0.08529963063710037,0.316227766016838,0.0,Neutral
2015-06-22,13.0,13.0,13.0,13.0,64479.0,0.0,13.0,13.1,13.05,50.0,-0.07685482910035901,-0.08791467246637545,0.316227766016838,0.0,Neutral
2015-06-21,13.0,13.0,13.0,13.0,10583.0,0.0,13.0,13.1,13.05,50.0,-0.07830928027310513,-0.09067963330787956,0.316227766016838,0.0,Neutral
2015-06-18,13.0,13.0,13.0,13.0,169545.0,0.0,13.0,13.1,13.05,50.0,-0.07902664478416277,-0.09377222156657315,0.316227766016838,0.0,Neutral
2015-06-17,13.0,13.0,13.0,13.0,32103.0,0.0,13.0,13.1,13.05,50.0,-0.07879278429050807,-0.09745861576217575,0.316227766016838,0.0,Neutral
2015-06-16,13.0,13.0,13.0,13.0,27136.0,0.0,13.2,13.1,13.05,50.0,-0.07734821639801837,-0.10212507363009267,0.316227766016838,0.0,Neutral
2015-06-14,13.0,13.0,13.0,13.0,41386.0,0.0,13.2,13.1,13.05,50.0,-0.07437935750399483,-0.10831928793811123,0.316227766016838,0.0,Neutral
2015-06-11,13.0,13.0,13.0,13.0,32853.0,0.0,13.2,13.1,13.05,50.0,-0.06950813240647591,-0.11680427054664032,0.316227766016838,0.0,Neutral
2015-06-10,14.0,13.0,13.0,13.0,19970.0,0.0,13.2,13.1,13.05,50.0,-0.06227965044700312,-0.1286283050816814,0.316227766016838,0.0,Neutral
2015-06-09,13.0,14.0,14.0,14.0,14314.0,0.0,13.2,13.1,13.1,100.0,-0.05214759310313788,-0.14521546874035096,0.316227766016838,0.0,Neutral
2015-06-08,13.0,13.0,13.0,13.0,299562.0,0.0,13.0,13.0,13.05,,-0.14027507492092361,-0.16848243764965423,0.0,0.0,Neutral
2015-06-07,13.0,13.0,13.0,13.0,40160.0,0.0,13.0,13.0,13.05,,-0.14889924153313672,-0.17553427833183688,0.0,0.0,Neutral
2015-06-04,13.0,13.0,13.0,13.0,12925.0,0.0,13.0,13.0,13.05,,-0.15774100704133254,-0.18219303753151192,0.0,0.0,Neutral
2015-06-03,13.0,13.0,13.0,13.0,8729.0,0.0,13.0,13.0,13.05,,-0.1667319003693759,-0.18830604515405677,0.0,0.0,Neutral
2015-06-02,13.0,13.0,12.0,13.0,36842.0,0.0,13.0,13.0,13.05,0.0,-0.17578235839361334,-0.19369958135022697,0.0,0.0,Neutral
2015-06-01,13.0,13.0,12.0,13.0,73782.0,0.0,13.0,13.0,13.1,50.0,-0.18477719960428018,-0.1981788870893804,0.0,0.0,Neutral
2015-04-23,13.0,13.0,13.0,13.0,2158.0,0.0,13.0,13.0,13.15,50.0,-0.19357021948255948,-0.20152930896065543,0.0,0.0,Neutral
2015-04-22,13.0,13.0,13.0,13.0,18684.0,0.0,13.0,13.0,13.2,50.0,-0.20197774348017994,-0.2035190813301794,0.0,0.0,Neutral
2015-04-21,13.0,14.0,13.0,13.0,13296.0,0.0,13.0,13.0,13.25,50.0,-0.2097709432956112,-0.20390441579267926,0.0,0.0,Neutral
2015-04-20,13.0,13.0,13.0,13.0,6862.0,0.0,13.0,13.1,13.3,50.0,-0.2166666864302833,-0.20243778391694628,0.3162277660168426,0.0,Neutral
2015-04-16,13.0,13.0,13.0,13.0,24142.0,0.0,13.0,13.1,13.35,33.33333333333333,-0.2223166467740949,-0.19888055828861198,0.3162277660168426,0.0,Neutral
2015-04-15,13.0,13.0,13.0,13.0,26337.0,0.0,13.0,13.1,13.4,33.33333333333333,-0.22629435402348363,-0.19302153616724124,0.3162277660168426,0.0,Neutral
2015-04-13,13.0,13.0,13.0,13.0,10892.0,0.0,13.0,13.1,13.45,33.33333333333333,-0.22807980067236322,-0.18470333170318062,0.3162277660168426,0.0,Neutral
2015-04-12,13.0,13.0,13.0,13.0,13605.0,0.0,13.0,13.1,13.5,33.33333333333333,-0.22704115547624326,-0.17385921446088498,0.3162277660168426,0.0,Neutral
2015-04-08,13.0,13.0,13.0,13.0,40745.0,0.0,13.2,13.1,13.55,33.33333333333333,-0.22241304970990328,-0.1605637292070454,0.3162277660168426,0.0,Neutral
2015-04-07,13.0,13.0,13.0,13.0,46459.0,0.0,13.2,13.2,13.6,33.33333333333333,-0.21327080489963102,-0.1451013990813309,0.4216370213557867,0.0,Neutral
2015-04-06,13.0,13.0,13.0,13.0,120.0,0.0,13.2,13.3,13.65,33.33333333333333,-0.19849985527052638,-0.12805904762675585,0.4830458915396498,0.0,Neutral
2015-04-05,14.0,14.0,13.0,13.0,312963.0,0.0,13.2,13.4,13.7,33.33333333333333,-0.1767594816672613,-0.1104488457158132,0.5163977794943235,0.0,Neutral
