Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-02-26,10.35,,0.0,Neutral,0.0,Neutral
2020-02-25,9.99,,0.0,Neutral,0.0,Neutral
2020-02-24,9.9,,0.0,Neutral,0.0,Neutral
2020-02-23,9.95,,0.0,Neutral,0.0,Neutral
2020-02-20,9.63,,0.0,Neutral,0.0,Neutral
2020-02-19,9.5,,0.0,Neutral,0.0,Neutral
2020-02-18,9.68,,0.0,Neutral,0.0,Neutral
2020-02-17,9.5,,0.0,Neutral,0.0,Neutral
2020-02-16,9.42,,0.0,Neutral,0.0,Neutral
2020-02-13,9.5,,0.0,Neutral,0.0,Neutral
2020-02-12,9.63,,0.0,Neutral,0.0,Neutral
2020-02-11,9.8,,0.0,Neutral,0.0,Neutral
2020-02-10,9.6,,0.0,Neutral,0.0,Neutral
2020-02-09,9.46,,0.0,Neutral,0.0,Neutral
2020-02-06,9.56,,0.0,Neutral,0.0,Neutral
2020-02-05,9.7,,0.0,Neutral,0.0,Neutral
2020-02-04,9.66,,0.0,Neutral,0.0,Neutral
2020-02-03,9.85,,0.0,Neutral,0.190323144197464,Slightly Positive
2020-02-02,9.7,,0.0,Neutral,0.586248442530632,Positive
2020-01-30,9.67,2020-01-30,0.761292576789856,Strongly Positive,1.172496885061264,Strongly Positive
2020-01-29,9.71,2020-01-29,0.8224086165428162,Strongly Positive,0.8224086165428162,Strongly Positive
2020-01-27,9.74,,0.0,Neutral,0.0,Neutral
2020-01-26,9.55,,0.0,Neutral,0.0,Neutral
2020-01-23,9.74,,0.0,Neutral,0.0,Neutral
2020-01-22,9.89,,0.0,Neutral,0.0,Neutral
2020-01-21,9.89,,0.0,Neutral,0.0,Neutral
2020-01-20,9.95,,0.0,Neutral,0.0,Neutral
2020-01-19,10.0,,0.0,Neutral,0.0,Neutral
2020-01-16,9.89,,0.0,Neutral,0.0,Neutral
2020-01-15,9.51,,0.0,Neutral,0.0,Neutral
2020-01-14,9.33,,0.0,Neutral,0.0,Neutral
2020-01-13,9.31,,0.0,Neutral,0.0,Neutral
2020-01-12,9.29,,0.0,Neutral,0.0,Neutral
2020-01-09,9.27,,0.0,Neutral,0.1926828920841217,Slightly Positive
