Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2015-09-15,488.0,506.0,497.0,506.0,200.0,0.0,484.6,474.3,492.05,51.61290322580645,-6.143629706030083,-8.45200440604754,14.974422637732184,0.0,Neutral
2015-09-14,479.0,488.0,488.0,488.0,100.0,0.0,476.2,468.7,495.75,41.48936170212766,-8.94101754004771,-9.029098081051902,11.972654026761706,0.0,Neutral
2015-09-13,470.0,479.0,471.0,479.0,843.0,0.0,469.6,467.9,500.7,39.226519337016576,-10.548723211247648,-9.051118216302951,10.743990568379221,0.0,Neutral
2015-09-10,480.0,477.0,470.0,470.0,1434.0,0.0,465.8,469.5,505.0,31.95876288659794,-11.530940657597398,-8.676716967566776,13.43502884254772,0.0,Neutral
2015-09-09,464.0,480.0,471.0,480.0,242.0,0.0,465.0,471.0,507.7,37.11340206185568,-11.7005208795552,-7.96316104505912,14.30617582258643,0.0,Neutral
2015-09-08,455.0,465.0,455.0,464.0,920.0,0.0,464.0,473.0,510.4,24.56140350877193,-12.764959331878686,-7.0288210864351,16.872067646461044,0.0,Neutral
2015-09-07,460.0,455.0,451.0,455.0,34.0,0.0,461.2,478.6,513.4,21.46118721461187,-12.308806820744223,-5.594786525074202,22.051454978453478,0.0,Neutral
2015-09-06,466.0,460.0,460.0,460.0,540.0,0.0,466.2,484.9,514.55,21.266968325791865,-10.63118951641269,-3.916281451156696,23.51099033785613,0.0,Neutral
2015-09-03,475.0,475.0,466.0,466.0,1632.0,0.0,473.2,492.9,513.3,29.113924050632917,-8.844395218645388,-2.2375544348426977,27.38795355626451,0.0,Neutral
2015-09-02,450.0,477.0,459.0,475.0,641.0,0.0,477.0,499.3,510.15,40.89219330855018,-7.0460592935874615,-0.5858442388920246,27.876911992226244,0.0,Neutral
2015-09-01,480.0,489.0,450.0,450.0,4000.0,0.0,482.0,509.8,504.8,33.464566929133866,-5.564604214061433,1.0292095247818347,36.23012865312974,0.0,Neutral
2015-08-31,495.0,486.0,480.0,480.0,1748.0,0.0,496.0,522.8,500.9,40.598290598290596,-1.0473345785345032,2.6776629594926513,35.70807565056933,0.0,Neutral
2015-08-27,485.0,500.0,480.0,495.0,745.0,0.0,503.6,533.5,495.65,53.20754716981131,1.6790326228621666,3.6089123439994397,37.44699958311609,0.0,Neutral
2015-08-26,500.0,490.0,485.0,485.0,101.0,0.0,512.6,540.5,489.3,58.38926174496645,3.607173558130512,4.091382274283758,35.96371628306799,0.0,Neutral
2015-08-23,520.0,510.0,500.0,500.0,72.0,0.0,521.6,544.4,483.8,65.39682539682539,7.033896372845561,4.212434453322069,31.0562214200152,-0.2309713065624237,Negative
2015-08-19,518.0,520.0,519.0,520.0,261.0,0.0,537.6,547.8,477.75,73.03030303030303,9.778056818204163,3.5070689734411955,27.287766896951194,-0.4619426131248474,Negative
2015-08-18,540.0,530.0,518.0,518.0,154.0,-0.9238852262496948,549.6,548.2,471.4,71.98795180722891,11.102013505651598,1.9393220122504533,26.860958864330108,-0.9238852262496948,Strongly Negative
2015-08-12,530.0,540.0,540.0,540.0,100.0,0.0,563.4,544.2,467.15,76.35782747603834,12.834016208456887,-0.3513508610998328,33.910994611713726,0.0,Neutral
