Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-03-15,700.0,,0.0,Neutral,0.0,Neutral
2016-03-14,701.0,,0.0,Neutral,0.0,Neutral
2016-03-13,700.0,,0.0,Neutral,0.0,Neutral
2016-03-10,700.0,,0.0,Neutral,0.0,Neutral
2016-03-06,702.0,,0.0,Neutral,0.0,Neutral
2016-03-03,705.0,,0.0,Neutral,0.0,Neutral
2016-03-02,705.0,,0.0,Neutral,0.0,Neutral
2016-03-01,702.0,,0.0,Neutral,0.0,Neutral
2016-02-29,701.0,,0.0,Neutral,0.0,Neutral
2016-02-28,704.0,,0.0,Neutral,0.0,Neutral
2016-02-25,705.0,,0.0,Neutral,0.0,Neutral
2016-02-24,702.0,,0.0,Neutral,-0.21742120385169983,Negative
2016-02-23,700.0,,0.0,Neutral,-0.43484240770339966,Negative
2016-02-22,701.0,2016-02-22,-0.8696848154067993,Strongly Negative,-0.8696848154067993,Strongly Negative
2016-02-21,700.0,,0.0,Neutral,0.0,Neutral
2016-02-18,700.0,,0.0,Neutral,0.0,Neutral
2016-02-17,705.0,,0.0,Neutral,0.0,Neutral
2016-02-16,696.0,,0.0,Neutral,-0.2303106486797333,Negative
2016-02-15,700.0,,0.0,Neutral,-0.4606212973594666,Negative
2016-02-14,703.0,2016-02-14,-0.9212425947189332,Strongly Negative,-0.9212425947189332,Strongly Negative
2016-02-11,699.0,,0.0,Neutral,0.0,Neutral
2016-02-08,695.0,,0.0,Neutral,0.0,Neutral
2016-02-07,695.0,,0.0,Neutral,0.0,Neutral
2016-02-04,691.0,,0.0,Neutral,0.0,Neutral
2016-02-03,685.0,,0.0,Neutral,0.0,Neutral
2016-02-02,684.0,,0.0,Neutral,0.0,Neutral
2016-02-01,680.0,,0.0,Neutral,0.0,Neutral
2016-01-31,675.0,,0.0,Neutral,0.0,Neutral
2016-01-28,680.0,,0.0,Neutral,0.0,Neutral
2016-01-27,676.0,,0.0,Neutral,0.0,Neutral
2016-01-26,680.0,,0.0,Neutral,0.0,Neutral
2016-01-25,680.0,,0.0,Neutral,0.0,Neutral
2016-01-24,685.0,,0.0,Neutral,0.0,Neutral
2016-01-21,685.0,,0.0,Neutral,0.21250483393669128,Positive
2016-01-20,681.0,,0.0,Neutral,0.42500966787338257,Positive
2016-01-19,680.0,2016-01-19,0.8500193357467651,Strongly Positive,0.8500193357467651,Strongly Positive
2016-01-18,680.0,,0.0,Neutral,0.0,Neutral
2016-01-17,680.0,,0.0,Neutral,0.0,Neutral
2016-01-14,670.0,,0.0,Neutral,0.17748820781707764,Slightly Positive
2016-01-13,680.0,,0.0,Neutral,0.3549764156341553,Positive
2016-01-12,675.0,2016-01-12,0.7099528312683105,Strongly Positive,0.7099528312683105,Strongly Positive
2016-01-11,680.0,,0.0,Neutral,0.0,Neutral
2016-01-10,692.0,,0.0,Neutral,0.0,Neutral
2016-01-07,680.0,,0.0,Neutral,0.0,Neutral
2016-01-06,665.0,,0.0,Neutral,0.0,Neutral
2016-01-05,660.0,,0.0,Neutral,0.0,Neutral
2016-01-04,660.0,,0.0,Neutral,0.0,Neutral
2016-01-03,660.0,,0.0,Neutral,0.0,Neutral
2015-12-31,655.0,,0.0,Neutral,0.0,Neutral
2015-12-29,655.0,,0.0,Neutral,0.0,Neutral
2015-12-28,655.0,,0.0,Neutral,0.0,Neutral
2015-12-24,656.0,,0.0,Neutral,0.0,Neutral
2015-12-23,657.0,,0.0,Neutral,0.0,Neutral
2015-12-22,657.0,,0.0,Neutral,0.0,Neutral
2015-12-21,655.0,,0.0,Neutral,0.0,Neutral
2015-12-20,652.0,,0.0,Neutral,0.0,Neutral
2015-12-17,655.0,,0.0,Neutral,0.0,Neutral
2015-12-16,655.0,,0.0,Neutral,0.0,Neutral
2015-12-15,655.0,,0.0,Neutral,0.12801140546798706,Slightly Positive
2015-12-14,655.0,,0.0,Neutral,0.2560228109359741,Positive
2015-12-13,650.0,2015-12-13,0.5120456218719482,Positive,0.627880409359932,Strongly Positive
2015-12-10,645.0,,0.0,Neutral,0.2316695749759674,Positive
2015-12-09,660.0,2015-12-09,0.4633391499519348,Positive,0.4633391499519348,Positive
2015-12-08,650.0,,0.0,Neutral,0.0,Neutral
