Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2024-06-06,411.8,,0.0,Neutral,0.0,Neutral
2024-06-05,425.5,,0.0,Neutral,0.0,Neutral
2024-06-04,429.0,,0.0,Neutral,0.0,Neutral
2024-06-03,409.0,,0.0,Neutral,0.0,Neutral
2024-06-02,410.0,,0.0,Neutral,0.0,Neutral
2024-05-30,392.0,,0.0,Neutral,0.0,Neutral
2024-05-29,380.0,,0.0,Neutral,0.0,Neutral
2024-05-27,387.0,,0.0,Neutral,0.0,Neutral
2024-05-26,386.6,,0.0,Neutral,0.0,Neutral
2024-05-22,395.9,,0.0,Neutral,0.0,Neutral
2024-05-21,403.0,,0.0,Neutral,0.0,Neutral
2024-05-20,387.0,,0.0,Neutral,0.0,Neutral
2024-05-19,388.0,,0.0,Neutral,0.0,Neutral
2024-05-16,387.0,,0.0,Neutral,0.0,Neutral
2024-05-15,394.0,,0.0,Neutral,0.0,Neutral
2024-05-14,396.0,,0.0,Neutral,0.0,Neutral
2024-05-13,393.3,,0.0,Neutral,0.0,Neutral
2024-05-12,394.1,,0.0,Neutral,0.0,Neutral
2024-05-09,401.0,,0.0,Neutral,0.0,Neutral
2024-05-08,395.0,,0.0,Neutral,0.0,Neutral
2024-05-07,383.0,,0.0,Neutral,0.0,Neutral
2024-05-06,389.0,,0.0,Neutral,0.0,Neutral
2024-05-05,386.0,,0.0,Neutral,0.0,Neutral
2024-05-02,399.0,,0.0,Neutral,0.0,Neutral
2024-04-30,412.5,,0.0,Neutral,0.0,Neutral
2024-04-29,408.5,,0.0,Neutral,0.19931703805923462,Slightly Positive
2024-04-28,389.0,,0.0,Neutral,0.39863407611846924,Positive
2024-04-25,374.0,2024-04-25,0.7972681522369385,Strongly Positive,0.7972681522369385,Strongly Positive
2024-04-24,368.0,,0.0,Neutral,0.0,Neutral
2024-04-22,363.5,,0.0,Neutral,0.0,Neutral
2024-04-21,368.5,,0.0,Neutral,0.0,Neutral
2024-04-18,361.1,,0.0,Neutral,0.0,Neutral
2024-04-16,368.0,,0.0,Neutral,0.0,Neutral
2024-04-15,370.6,,0.0,Neutral,0.0,Neutral
2024-04-14,378.0,,0.0,Neutral,0.0,Neutral
2024-04-10,377.0,,0.0,Neutral,0.0,Neutral
2024-04-09,386.0,,0.0,Neutral,0.0,Neutral
2024-04-07,363.0,,0.0,Neutral,0.0,Neutral
2024-04-04,339.2,,0.0,Neutral,0.0,Neutral
2024-04-03,338.2,,0.0,Neutral,0.0,Neutral
2024-04-02,344.9,,0.0,Neutral,0.0,Neutral
2024-04-01,342.0,,0.0,Neutral,0.0,Neutral
2024-03-31,341.2,,0.0,Neutral,0.0,Neutral
2024-03-28,347.0,,0.0,Neutral,0.0,Neutral
2024-03-27,345.0,,0.0,Neutral,0.0,Neutral
2024-03-26,350.1,,0.0,Neutral,0.0,Neutral
2024-03-25,350.3,,0.0,Neutral,0.0,Neutral
2024-03-21,359.0,,0.0,Neutral,0.0,Neutral
2024-03-20,350.2,,0.0,Neutral,0.0,Neutral
2024-03-19,360.0,,0.0,Neutral,0.0,Neutral
2024-03-18,341.7,,0.0,Neutral,0.0,Neutral
2024-03-17,344.1,,0.0,Neutral,0.0,Neutral
2024-03-14,349.0,,0.0,Neutral,0.0,Neutral
2024-03-13,356.0,,0.0,Neutral,0.0,Neutral
2024-03-12,349.0,,0.0,Neutral,0.0,Neutral
2024-03-10,343.0,,0.0,Neutral,0.0,Neutral
2024-03-07,337.0,,0.0,Neutral,0.0,Neutral
2024-03-06,334.0,,0.0,Neutral,0.0,Neutral
2024-03-05,327.0,,0.0,Neutral,0.0,Neutral
2024-03-04,347.0,,0.0,Neutral,0.0,Neutral
2024-03-03,321.0,,0.0,Neutral,0.0,Neutral
2024-02-29,324.2,,0.0,Neutral,0.0,Neutral
2024-02-28,335.0,,0.0,Neutral,0.0,Neutral
