Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2020-12-09,1105.0,1105.0,1045.0,1055.0,1395.0,0.0,1079.4,1036.3,994.4,63.17204301075269,33.990335004552776,22.571820991595054,53.678156120005134,0.0,Neutral
2020-12-08,1102.0,1122.0,1079.0,1105.0,2802.0,0.0,1076.4,1029.3,989.9,75.2840909090909,34.753913107119956,19.71719248835562,55.50185182095068,0.0,Neutral
2020-12-07,1022.0,1113.0,1000.0,1113.0,3578.0,0.0,1052.0,1013.9,983.15,76.14942528735632,30.132095876474978,15.958012333664534,53.49236705673589,0.0,Neutral
2020-12-06,1090.0,1146.0,1034.0,1034.0,7942.0,0.0,1026.8,997.3,976.5,64.58333333333334,22.980145943884736,12.41449144796192,44.28706859167464,0.0,Neutral
2020-12-03,1060.0,1126.0,1060.0,1090.0,12479.0,0.0,1015.2,988.6,973.55,77.17842323651453,21.561036816194928,9.773077823981215,44.81864691298,0.0,Neutral
2020-12-02,938.0,1079.0,938.0,1040.0,7107.0,0.0,993.2,975.3,967.5,66.99507389162562,13.734304266798858,6.826088075927784,27.940611621384644,0.005262486636638625,Neutral
2020-12-01,985.0,1004.0,970.0,983.0,1803.0,0.0,982.2,964.0,963.0,55.921052631578945,8.635684841688999,5.099034028210015,20.805982045752565,0.01052497327327725,Neutral
2020-11-30,929.0,1015.0,929.0,987.0,2595.0,0.0210499465465545,975.8,958.8,960.95,55.55555555555556,7.806018814124172,4.214871324840269,21.993938558899078,0.0210499465465545,Neutral
2020-11-29,980.0,984.0,970.0,976.0,1360.0,0.0,967.8,955.1,958.25,48.684210526315795,6.226248447099465,3.317084452519293,19.71716680119038,0.0,Neutral
2020-11-26,1000.0,1020.0,950.0,980.0,3189.0,0.0,962.0,953.4,955.2,51.63398692810458,5.239323383048486,2.58979345387425,18.40410582208247,0.0,Neutral
2020-11-25,955.0,990.0,937.0,985.0,2666.0,0.0,957.4,952.5,952.7,55.1948051948052,3.4961670520882535,1.9274109715806909,17.135084216612725,0.0,Neutral
2020-11-24,948.0,953.0,946.0,951.0,1936.0,0.0,945.8,950.5,949.5,50.35971223021583,0.711321450723176,1.5352219514538001,13.753787357159757,0.0,Neutral
2020-11-23,965.0,965.0,947.0,947.0,412.0,0.0,941.8,952.4,948.4,51.74825174825175,0.6083174802430449,1.7411970766364562,15.07905095744017,0.0,Neutral
2020-11-22,976.0,995.0,947.0,947.0,2897.0,0.0,942.4,955.7,946.75,54.60526315789474,0.8752714309357543,2.024416975734809,17.224336787727857,0.0,Neutral
2020-11-19,922.0,959.0,921.0,957.0,2011.0,0.0,944.8,958.5,945.5,63.125,1.2032705253698168,2.3117033619345726,17.91492239569405,0.0,Neutral
2020-11-18,916.0,934.0,916.0,927.0,520.0,0.0,947.6,959.7,943.65,48.96551724137931,0.5862327073512006,2.5888115710757615,18.202869126699216,0.0,Neutral
2020-11-12,950.0,959.0,931.0,931.0,4064.0,0.0,955.2,962.0,943.65,53.33333333333333,2.844686507518759,3.089456287006902,14.73469073684293,0.006974356714636075,Neutral
2020-11-11,952.0,954.0,941.0,950.0,1284.0,0.0,963.0,963.1,943.4,57.55395683453237,5.27864482689597,3.1506487318789373,12.386820953441871,0.01394871342927215,Neutral
2020-11-10,965.0,965.0,950.0,959.0,1976.0,0.0278974268585443,969.0,961.4,942.45,65.51724137931035,6.373934975237148,2.618649708124679,15.225709251838376,0.0278974268585443,Neutral
2020-11-09,975.0,975.0,966.0,971.0,1549.0,0.0,972.2,957.0,941.5,67.3758865248227,6.762848074025555,1.6798283913465613,21.18699810941101,0.0,Neutral
2020-11-08,953.0,972.0,953.0,965.0,845.0,0.0,971.8,952.9,941.7,66.42335766423358,5.939055729947995,0.40907347067681255,22.12314022313813,0.0,Neutral
2020-11-05,976.0,976.0,960.0,970.0,2191.0,0.0,968.8,948.5,941.35,65.46762589928058,5.412119963798773,-0.973422094140983,23.76388483016872,0.0,Neutral
2020-11-04,993.0,1005.0,960.0,980.0,605.0,0.0,963.2,944.4,940.55,70.76923076923077,4.151745659167432,-2.569807608625922,23.171821968344155,0.0,Neutral
2020-11-03,979.0,979.0,962.0,975.0,713.0,0.0,953.8,937.8,939.05,66.92307692307693,1.4644788825776232,-4.2501959255742605,21.222629431795394,0.0,Neutral
2020-11-02,946.0,969.0,945.0,969.0,1337.0,0.0,941.8,932.5,937.2,60.90225563909774,-1.4776613141983717,-5.6788646276122305,17.12211046179699,0.0,Neutral
2020-11-01,935.0,960.0,935.0,950.0,565.0,0.0,934.0,927.6,935.85,41.61073825503356,-4.600499728058594,-6.7291654559656955,11.654279137790374,0.0,Neutral
2020-10-29,921.0,943.0,921.0,942.0,695.0,0.0,928.2,925.3,935.5,44.93670886075949,-6.584915307523033,-7.26133188794247,8.615876817402183,0.0,Neutral
2020-10-28,920.0,933.0,920.0,933.0,505.0,0.0,925.6,923.7,935.55,43.13725490196078,-8.207425151748225,-7.43043603304733,6.3604681867667345,0.0,Neutral
2020-10-22,915.0,925.0,915.0,915.0,920.0,0.0,921.8,923.5,937.1,37.41007194244605,-9.242593350715651,-7.236188753372105,6.059886320842871,0.0,Neutral
2020-10-21,918.0,930.0,918.0,930.0,86.0,0.0,923.2,926.0,939.75,47.05882352941176,-8.596679403205371,-6.734587604036218,7.211102550880488,0.0,Neutral
2020-10-20,931.0,931.0,920.0,921.0,380.0,0.0,921.2,930.5,940.8,41.984732824427475,-9.174488446154783,-6.269064654243929,17.161002301710496,0.0,Neutral
2020-10-19,906.0,929.0,906.0,929.0,236.0,0.0,922.4,934.2,942.3,44.354838709677416,-8.862172156302563,-5.542708706266215,18.795980657794907,0.0,Neutral
2020-10-18,920.0,920.0,912.0,914.0,221.0,0.0,921.8,936.7,944.6,36.69724770642201,-9.14918413316309,-4.7128428437571275,19.66977376583957,0.0,Neutral
