Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2014-05-20,900.0,,0.0,Neutral,0.2318703979253769,Positive
2014-05-19,887.0,,0.0,Neutral,0.4637407958507538,Positive
2014-05-18,900.0,2014-05-18,0.9274815917015076,Strongly Positive,0.9274815917015076,Strongly Positive
2014-05-15,900.0,,0.0,Neutral,0.0,Neutral
2014-05-13,882.0,,0.0,Neutral,-0.2312113791704178,Negative
2014-05-12,900.0,,0.0,Neutral,-0.4624227583408356,Negative
2014-05-11,895.0,2014-05-11,-0.9248455166816713,Strongly Negative,-0.9248455166816713,Strongly Negative
2014-05-07,895.0,,0.0,Neutral,0.0,Neutral
2014-05-06,855.0,,0.0,Neutral,0.0,Neutral
2014-05-05,890.0,,0.0,Neutral,0.0,Neutral
2014-05-04,894.0,,0.0,Neutral,0.0,Neutral
2014-04-30,907.0,,0.0,Neutral,0.0,Neutral
2014-04-29,925.0,,0.0,Neutral,0.0,Neutral
2014-04-28,950.0,,0.0,Neutral,0.0,Neutral
2014-04-23,960.0,,0.0,Neutral,0.0,Neutral
2014-04-22,975.0,,0.0,Neutral,0.0,Neutral
2014-04-20,960.0,,0.0,Neutral,0.0,Neutral
2014-04-17,958.0,,0.0,Neutral,-0.02036137133836745,Neutral
2014-04-16,940.0,,0.0,Neutral,-0.0407227426767349,Neutral
2014-04-13,940.0,2014-04-13,-0.0814454853534698,Slightly Negative,-0.0814454853534698,Slightly Negative
2014-04-10,907.0,,0.0,Neutral,0.0,Neutral
2014-04-06,856.0,,0.0,Neutral,0.0,Neutral
2014-04-01,1210.0,,0.0,Neutral,-0.1430482566356659,Slightly Negative
2014-03-31,1192.0,,0.0,Neutral,-0.2860965132713318,Negative
2014-03-27,1150.0,2014-03-27,-0.5721930265426636,Negative,-0.6804427355527878,Strongly Negative
2014-03-26,1182.0,,0.0,Neutral,-0.2164994180202484,Negative
2014-03-25,1180.0,2014-03-25,-0.4329988360404968,Negative,-0.4329988360404968,Negative
2014-03-24,1160.0,,0.0,Neutral,0.0,Neutral
2014-03-23,1150.0,,0.0,Neutral,0.0,Neutral
2014-03-20,1150.0,,0.0,Neutral,0.0,Neutral
2014-03-19,1098.0,,0.0,Neutral,0.0,Neutral
2014-03-18,1075.0,,0.0,Neutral,0.0,Neutral
2014-03-17,1100.0,,0.0,Neutral,0.0,Neutral
2014-03-13,1120.0,,0.0,Neutral,0.0,Neutral
2014-03-12,1130.0,,0.0,Neutral,0.0,Neutral
2014-03-11,1130.0,,0.0,Neutral,0.0,Neutral
2014-03-10,1101.0,,0.0,Neutral,0.0,Neutral
2014-03-09,1130.0,,0.0,Neutral,0.0,Neutral
2014-03-06,1155.0,,0.0,Neutral,0.0,Neutral
2014-03-05,1161.0,,0.0,Neutral,0.0,Neutral
2014-03-04,1155.0,,0.0,Neutral,0.0,Neutral
2014-03-03,1180.0,,0.0,Neutral,0.0,Neutral
2014-02-26,1185.0,,0.0,Neutral,0.0,Neutral
2014-02-25,1190.0,,0.0,Neutral,0.0,Neutral
2014-02-24,1200.0,,0.0,Neutral,0.0,Neutral
2014-02-23,1206.0,,0.0,Neutral,0.0,Neutral
2014-02-20,1200.0,,0.0,Neutral,0.0,Neutral
2014-02-18,1145.0,,0.0,Neutral,0.0,Neutral
2014-02-17,1125.0,,0.0,Neutral,0.0,Neutral
2014-02-16,1100.0,,0.0,Neutral,0.0,Neutral
2014-02-13,1030.0,,0.0,Neutral,0.0,Neutral
2014-02-12,1010.0,,0.0,Neutral,0.0,Neutral
2014-02-11,1005.0,,0.0,Neutral,0.0,Neutral
2014-02-10,1055.0,,0.0,Neutral,0.0,Neutral
2014-02-09,1000.0,,0.0,Neutral,0.0,Neutral
2014-02-06,1000.0,,0.0,Neutral,0.0,Neutral
2014-02-04,1010.0,,0.0,Neutral,0.0,Neutral
2014-02-03,1000.0,,0.0,Neutral,0.0,Neutral
2014-02-02,960.0,,0.0,Neutral,0.0,Neutral
2014-01-29,977.0,,0.0,Neutral,0.0,Neutral
2014-01-28,1013.0,,0.0,Neutral,0.0,Neutral
2014-01-27,960.0,,0.0,Neutral,0.0,Neutral
2014-01-26,980.0,,0.0,Neutral,0.0,Neutral
2014-01-23,1000.0,,0.0,Neutral,0.0,Neutral
2014-01-22,1000.0,,0.0,Neutral,0.0,Neutral
2014-01-21,1010.0,,0.0,Neutral,0.0,Neutral
2014-01-20,1015.0,,0.0,Neutral,0.0,Neutral
2014-01-19,1037.0,,0.0,Neutral,0.0,Neutral
2014-01-16,1035.0,,0.0,Neutral,0.0,Neutral
2014-01-14,979.0,,0.0,Neutral,0.0,Neutral
2014-01-13,890.0,,0.0,Neutral,0.0,Neutral
2014-01-12,810.0,,0.0,Neutral,0.0,Neutral
2014-01-09,781.0,,0.0,Neutral,0.0,Neutral
2014-01-08,790.0,,0.0,Neutral,0.0,Neutral
2014-01-07,770.0,,0.0,Neutral,0.0,Neutral
2014-01-06,775.0,,0.0,Neutral,0.0,Neutral
2014-01-05,789.0,,0.0,Neutral,0.0,Neutral
2014-01-02,805.0,,0.0,Neutral,0.0,Neutral
2014-01-01,775.0,,0.0,Neutral,0.0,Neutral
2013-12-31,820.0,,0.0,Neutral,0.0,Neutral
2013-12-29,850.0,,0.0,Neutral,0.0,Neutral
2013-12-26,850.0,,0.0,Neutral,0.0,Neutral
2013-12-24,832.0,,0.0,Neutral,0.0,Neutral
2013-12-23,842.0,,0.0,Neutral,0.0,Neutral
2013-12-22,845.0,,0.0,Neutral,0.0,Neutral
2013-12-19,835.0,,0.0,Neutral,0.0,Neutral
