Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-04-28,942.47,,0.0,Neutral,0.0,Neutral
2025-04-27,953.81,,0.0,Neutral,0.0,Neutral
2025-04-24,945.85,,0.0,Neutral,0.0,Neutral
2025-04-23,950.62,,0.0,Neutral,0.0,Neutral
2025-04-22,962.64,,0.0,Neutral,0.0,Neutral
2025-04-21,962.46,,0.0,Neutral,0.0,Neutral
2025-04-20,960.63,,0.0,Neutral,0.0,Neutral
2025-04-17,974.06,,0.0,Neutral,0.0,Neutral
2025-04-16,968.48,,0.0,Neutral,0.0,Neutral
2025-04-15,967.89,,0.0,Neutral,0.0,Neutral
2025-04-13,959.99,,0.0,Neutral,0.0,Neutral
2025-04-10,956.54,,0.0,Neutral,0.0,Neutral
2025-04-09,958.68,,0.0,Neutral,0.0,Neutral
2025-04-08,962.0,,0.0,Neutral,0.0,Neutral
2025-04-07,955.32,,0.0,Neutral,0.0,Neutral
2025-04-03,970.87,,0.0,Neutral,0.0,Neutral
2025-04-02,979.25,,0.0,Neutral,0.0,Neutral
2025-04-01,972.7,,0.0,Neutral,0.0,Neutral
2025-03-30,987.0,,0.0,Neutral,0.0,Neutral
2025-03-27,998.22,,0.0,Neutral,0.19239474833011627,Slightly Positive
2025-03-26,950.35,,0.0,Neutral,0.38478949666023254,Positive
2025-03-25,941.99,2025-03-25,0.7695789933204651,Strongly Positive,0.7695789933204651,Strongly Positive
2025-03-24,965.26,,0.0,Neutral,0.0,Neutral
2025-03-23,951.75,,0.0,Neutral,0.0,Neutral
2025-03-20,969.4,,0.0,Neutral,0.0,Neutral
2025-03-19,971.9,,0.0,Neutral,0.0,Neutral
2025-03-18,975.0,,0.0,Neutral,0.0,Neutral
2025-03-17,995.9,,0.0,Neutral,0.0,Neutral
2025-03-16,967.0,,0.0,Neutral,0.0,Neutral
2025-03-12,1000.0,,0.0,Neutral,0.0,Neutral
2025-03-11,1001.1,,0.0,Neutral,0.0,Neutral
2025-03-10,1020.0,,0.0,Neutral,0.0,Neutral
2025-03-09,1035.0,,0.0,Neutral,0.0,Neutral
2025-03-06,1065.0,,0.0,Neutral,0.0,Neutral
2025-03-05,1099.6,,0.0,Neutral,0.0,Neutral
2025-03-04,1051.9,,0.0,Neutral,0.0,Neutral
2025-03-03,1052.0,,0.0,Neutral,0.0,Neutral
2025-03-02,1079.0,,0.0,Neutral,0.0,Neutral
2025-02-27,1081.0,,0.0,Neutral,0.0,Neutral
2025-02-25,1073.0,,0.0,Neutral,0.0,Neutral
2025-02-24,1071.0,,0.0,Neutral,0.0,Neutral
2025-02-23,1087.0,,0.0,Neutral,0.0,Neutral
2025-02-20,1082.0,,0.0,Neutral,0.0,Neutral
2025-02-18,1072.1,,0.0,Neutral,0.0,Neutral
2025-02-17,1088.3,,0.0,Neutral,0.0,Neutral
2025-02-16,1075.0,,0.0,Neutral,0.0,Neutral
2025-02-13,1030.3,,0.0,Neutral,0.0,Neutral
2025-02-12,1035.1,,0.0,Neutral,0.0,Neutral
2025-02-11,1036.0,,0.0,Neutral,0.0,Neutral
2025-02-10,1039.9,,0.0,Neutral,0.0,Neutral
2025-02-09,1027.2,,0.0,Neutral,0.0,Neutral
2025-02-06,1040.0,,0.0,Neutral,0.0,Neutral
2025-02-05,1065.8,,0.0,Neutral,0.0,Neutral
2025-02-04,1071.0,,0.0,Neutral,0.0,Neutral
2025-02-03,1094.0,,0.0,Neutral,-0.23196688294410706,Negative
2025-02-02,1103.0,,0.0,Neutral,-0.4639337658882141,Negative
2025-01-28,1025.0,2025-01-28,-0.9278675317764282,Strongly Negative,-0.9278675317764282,Strongly Negative
2025-01-27,967.0,,0.0,Neutral,0.0,Neutral
2025-01-26,980.0,,0.0,Neutral,0.0,Neutral
2025-01-23,960.0,,0.0,Neutral,0.0,Neutral
2025-01-22,956.0,,0.0,Neutral,0.0,Neutral
2025-01-21,942.0,,0.0,Neutral,0.0,Neutral
2025-01-20,966.8,,0.0,Neutral,0.0,Neutral
2025-01-19,954.9,,0.0,Neutral,0.0,Neutral
2025-01-16,950.0,,0.0,Neutral,0.0,Neutral
2025-01-15,943.0,,0.0,Neutral,0.0,Neutral
2025-01-13,943.0,,0.0,Neutral,0.0,Neutral
2025-01-12,969.1,,0.0,Neutral,0.0,Neutral
2025-01-09,991.0,,0.0,Neutral,0.0,Neutral
2025-01-08,1005.8,,0.0,Neutral,0.0,Neutral
2025-01-07,990.0,,0.0,Neutral,0.0,Neutral
2025-01-06,977.0,,0.0,Neutral,0.0,Neutral
2025-01-05,954.0,,0.0,Neutral,0.0,Neutral
2025-01-02,931.0,,0.0,Neutral,0.0,Neutral
2025-01-01,948.9,,0.0,Neutral,0.0,Neutral
2024-12-31,959.0,,0.0,Neutral,0.0,Neutral
2024-12-29,960.0,,0.0,Neutral,0.0,Neutral
2024-12-26,948.0,,0.0,Neutral,0.0,Neutral
2024-12-24,944.0,,0.0,Neutral,0.0,Neutral
2024-12-23,930.0,,0.0,Neutral,0.0,Neutral
2024-12-22,925.0,,0.0,Neutral,0.0,Neutral
2024-12-19,938.0,,0.0,Neutral,0.0,Neutral
2024-12-18,949.8,,0.0,Neutral,0.0,Neutral
2024-12-17,950.0,,0.0,Neutral,0.0,Neutral
2024-12-16,950.0,,0.0,Neutral,0.0,Neutral
2024-12-12,971.1,,0.0,Neutral,0.0,Neutral
2024-12-11,1008.0,,0.0,Neutral,0.0,Neutral
2024-12-10,1001.9,,0.0,Neutral,0.0,Neutral
2024-12-09,973.0,,0.0,Neutral,0.0,Neutral
2024-12-08,955.0,,0.0,Neutral,0.0,Neutral
2024-12-05,969.0,,0.0,Neutral,0.0,Neutral
2024-12-04,984.0,,0.0,Neutral,0.0,Neutral
2024-12-03,1000.0,,0.0,Neutral,0.0,Neutral
2024-12-02,999.0,,0.0,Neutral,0.0,Neutral
2024-12-01,1022.0,,0.0,Neutral,0.0,Neutral
2024-11-28,1030.0,,0.0,Neutral,0.0,Neutral
2024-11-27,1037.9,,0.0,Neutral,0.0,Neutral
2024-11-26,1007.0,,0.0,Neutral,0.0,Neutral
2024-11-25,1009.0,,0.0,Neutral,0.2341117262840271,Positive
2024-11-24,1020.0,,0.0,Neutral,0.4682234525680542,Positive
2024-11-21,1020.0,2024-11-21,0.9364469051361084,Strongly Positive,0.9364469051361084,Strongly Positive
2024-11-20,1020.2,,0.0,Neutral,0.0,Neutral
2024-11-19,1035.0,,0.0,Neutral,0.0,Neutral
2024-11-17,1050.0,,0.0,Neutral,0.19393138587474823,Slightly Positive
2024-11-14,1007.0,,0.0,Neutral,0.38786277174949646,Positive
2024-11-13,994.0,2024-11-13,0.7757255434989929,Strongly Positive,0.7757255434989929,Strongly Positive
2024-11-12,1000.0,,0.0,Neutral,0.0,Neutral
2024-11-11,1023.0,,0.0,Neutral,0.0,Neutral
2024-11-10,979.0,,0.0,Neutral,0.0,Neutral
2024-11-06,968.0,,0.0,Neutral,0.0,Neutral
2024-11-05,970.0,,0.0,Neutral,0.20135118067264557,Positive
2024-10-30,968.8,,0.0,Neutral,0.40270236134529114,Positive
2024-10-29,968.0,2024-10-29,0.8054047226905823,Strongly Positive,0.8054047226905823,Strongly Positive
2024-10-28,979.0,,0.0,Neutral,0.0,Neutral
2024-10-27,978.1,,0.0,Neutral,0.0,Neutral
2024-10-24,994.0,,0.0,Neutral,0.0,Neutral
2024-10-23,1010.0,,0.0,Neutral,0.0,Neutral
2024-10-22,1020.0,,0.0,Neutral,0.0,Neutral
2024-10-21,1006.0,,0.0,Neutral,0.0,Neutral
2024-10-20,1055.0,,0.0,Neutral,0.0,Neutral
2024-10-17,996.0,,0.0,Neutral,0.0,Neutral
2024-10-16,951.0,,0.0,Neutral,0.0,Neutral
2024-10-15,915.0,,0.0,Neutral,0.0,Neutral
2024-10-09,892.0,,0.0,Neutral,0.0,Neutral
2024-10-08,898.0,,0.0,Neutral,0.0,Neutral
2024-10-07,901.2,,0.0,Neutral,0.0,Neutral
2024-10-06,900.0,,0.0,Neutral,0.0,Neutral
2024-10-02,886.0,,0.0,Neutral,0.0,Neutral
2024-10-01,909.8,,0.0,Neutral,0.0,Neutral
2024-09-30,850.0,,0.0,Neutral,0.0,Neutral
2024-09-29,817.0,,0.0,Neutral,0.0,Neutral
2024-09-26,834.0,,0.0,Neutral,0.0,Neutral
2024-09-25,869.5,,0.0,Neutral,0.0,Neutral
2024-09-24,863.0,,0.0,Neutral,0.0,Neutral
2024-09-23,880.0,,0.0,Neutral,0.0,Neutral
2024-09-22,905.0,,0.0,Neutral,0.0,Neutral
2024-09-18,926.0,,0.0,Neutral,0.0,Neutral
2024-09-16,942.0,,0.0,Neutral,0.0,Neutral
2024-09-15,966.0,,0.0,Neutral,0.0,Neutral
2024-09-12,980.0,,0.0,Neutral,0.0,Neutral
2024-09-11,951.7,,0.0,Neutral,0.0,Neutral
2024-09-10,983.0,,0.0,Neutral,0.0,Neutral
2024-09-09,1000.1,,0.0,Neutral,0.0,Neutral
2024-09-08,1045.0,,0.0,Neutral,0.0,Neutral
2024-09-05,1020.0,,0.0,Neutral,0.0,Neutral
2024-09-04,987.0,,0.0,Neutral,0.0,Neutral
2024-09-03,1004.0,,0.0,Neutral,0.0,Neutral
2024-09-02,995.0,,0.0,Neutral,0.0,Neutral
2024-09-01,988.0,,0.0,Neutral,0.0,Neutral
2024-08-29,1040.0,,0.0,Neutral,0.0,Neutral
2024-08-28,1081.9,,0.0,Neutral,0.0,Neutral
2024-08-27,1104.8,,0.0,Neutral,0.0,Neutral
2024-08-25,1084.0,,0.0,Neutral,0.0,Neutral
2024-08-22,1060.0,,0.0,Neutral,0.0,Neutral
2024-08-21,1084.0,,0.0,Neutral,0.0,Neutral
2024-08-18,1122.0,,0.0,Neutral,0.0,Neutral
2024-08-15,1142.4,,0.0,Neutral,0.0,Neutral
2024-08-14,1112.0,,0.0,Neutral,0.0,Neutral
2024-08-13,1068.9,,0.0,Neutral,0.0,Neutral
2024-08-12,1095.0,,0.0,Neutral,0.0,Neutral
2024-08-11,1136.0,,0.0,Neutral,0.0,Neutral
2024-08-08,1040.0,,0.0,Neutral,0.0,Neutral
2024-08-07,1065.0,,0.0,Neutral,0.0,Neutral
2024-08-06,1060.0,,0.0,Neutral,0.0,Neutral
2024-08-05,1157.5,,0.0,Neutral,0.0,Neutral
2024-08-01,1253.0,,0.0,Neutral,0.0,Neutral
2024-07-31,1284.1,,0.0,Neutral,0.0,Neutral
2024-07-30,1259.0,,0.0,Neutral,0.0,Neutral
2024-07-29,1273.0,,0.0,Neutral,0.0,Neutral
2024-07-28,1330.0,,0.0,Neutral,0.0,Neutral
2024-07-25,1365.0,,0.0,Neutral,0.0,Neutral
2024-07-24,1287.0,,0.0,Neutral,0.0,Neutral
2024-07-23,1283.0,,0.0,Neutral,0.0,Neutral
2024-07-22,1297.0,,0.0,Neutral,0.0,Neutral
2024-07-21,1289.0,,0.0,Neutral,0.0,Neutral
2024-07-18,1316.0,,0.0,Neutral,0.0,Neutral
2024-07-17,1329.0,,0.0,Neutral,0.0,Neutral
2024-07-16,1335.0,,0.0,Neutral,0.0,Neutral
2024-07-15,1280.0,,0.0,Neutral,0.0,Neutral
2024-07-14,1279.1,,0.0,Neutral,0.0,Neutral
2024-07-11,1257.0,,0.0,Neutral,0.0,Neutral
2024-07-10,1270.0,,0.0,Neutral,0.0,Neutral
2024-07-09,1278.0,,0.0,Neutral,-0.06946832686662673,Slightly Negative
2024-07-08,1258.0,,0.0,Neutral,-0.13893665373325345,Slightly Negative
2024-07-07,1266.0,2024-07-07,-0.2778733074665069,Negative,-0.2778733074665069,Negative
2024-07-04,1266.0,,0.0,Neutral,0.0,Neutral
2024-07-03,1293.5,,0.0,Neutral,0.0,Neutral
2024-07-02,1313.0,,0.0,Neutral,0.0,Neutral
2024-07-01,1287.0,,0.0,Neutral,0.0,Neutral
2024-06-30,1298.9,,0.0,Neutral,0.0,Neutral
2024-06-27,1300.0,,0.0,Neutral,0.0,Neutral
2024-06-26,1315.0,,0.0,Neutral,0.0,Neutral
2024-06-25,1321.0,,0.0,Neutral,0.0,Neutral
2024-06-24,1298.0,,0.0,Neutral,0.0,Neutral
2024-06-23,1245.5,,0.0,Neutral,0.0,Neutral
2024-06-20,1270.0,,0.0,Neutral,0.0,Neutral
2024-06-19,1319.0,,0.0,Neutral,0.0,Neutral
2024-06-18,1314.0,,0.0,Neutral,0.0,Neutral
2024-06-16,1340.0,,0.0,Neutral,0.0,Neutral
2024-06-13,1296.0,,0.0,Neutral,0.0,Neutral
2024-06-12,1328.0,,0.0,Neutral,0.0,Neutral
2024-06-11,1335.0,,0.0,Neutral,0.0,Neutral
2024-06-10,1340.0,,0.0,Neutral,0.0,Neutral
2024-06-09,1320.0,,0.0,Neutral,0.0,Neutral
2024-06-06,1360.0,,0.0,Neutral,0.0,Neutral
2024-06-05,1397.0,,0.0,Neutral,0.0,Neutral
2024-06-04,1380.0,,0.0,Neutral,0.0,Neutral
2024-06-03,1279.9,,0.0,Neutral,0.0,Neutral
2024-06-02,1197.2,,0.0,Neutral,0.0,Neutral
2024-05-30,1200.0,,0.0,Neutral,0.0,Neutral
2024-05-29,1200.0,,0.0,Neutral,0.0,Neutral
2024-05-27,1223.0,,0.0,Neutral,0.0,Neutral
2024-05-26,1209.0,,0.0,Neutral,0.0,Neutral
2024-05-22,1222.0,,0.0,Neutral,0.0,Neutral
2024-05-21,1272.9,,0.0,Neutral,0.0,Neutral
2024-05-20,1160.0,,0.0,Neutral,0.0,Neutral
2024-05-19,1150.0,,0.0,Neutral,0.0,Neutral
2024-05-16,1060.4,,0.0,Neutral,0.0,Neutral
2024-05-15,964.0,,0.0,Neutral,0.0,Neutral
2024-05-14,949.0,,0.0,Neutral,0.0,Neutral
2024-05-13,865.0,,0.0,Neutral,0.0,Neutral
2024-05-12,855.0,,0.0,Neutral,0.0,Neutral
2024-05-09,845.0,,0.0,Neutral,0.0,Neutral
2024-05-08,875.1,,0.0,Neutral,0.0,Neutral
2024-05-07,856.7,,0.0,Neutral,0.0,Neutral
2024-05-06,778.9,,0.0,Neutral,0.0,Neutral
2024-05-05,809.9,,0.0,Neutral,-0.0225776545703411,Neutral
2024-05-02,786.0,,0.0,Neutral,-0.0451553091406822,Neutral
2024-04-30,730.0,2024-04-30,-0.0903106182813644,Slightly Negative,-0.0903106182813644,Slightly Negative
2024-04-29,729.0,,0.0,Neutral,0.0,Neutral
2024-04-28,709.0,,0.0,Neutral,0.0,Neutral
2024-04-25,686.0,,0.0,Neutral,0.0,Neutral
2024-04-24,700.0,,0.0,Neutral,0.0,Neutral
2024-04-22,701.0,,0.0,Neutral,0.0,Neutral
2024-04-21,735.9,,0.0,Neutral,0.0,Neutral
2024-04-18,721.9,,0.0,Neutral,0.0,Neutral
2024-04-16,733.5,,0.0,Neutral,0.0,Neutral
2024-04-15,742.0,,0.0,Neutral,0.0,Neutral
2024-04-14,744.4,,0.0,Neutral,0.0,Neutral
2024-04-10,725.0,,0.0,Neutral,0.0,Neutral
2024-04-09,737.0,,0.0,Neutral,0.0,Neutral
2024-04-07,731.0,,0.0,Neutral,0.0,Neutral
2024-04-04,746.2,,0.0,Neutral,0.0,Neutral
2024-04-03,728.0,,0.0,Neutral,0.0,Neutral
2024-04-02,702.8,,0.0,Neutral,0.0,Neutral
2024-04-01,685.1,,0.0,Neutral,0.0,Neutral
2024-03-31,689.7,,0.0,Neutral,0.0,Neutral
2024-03-28,688.3,,0.0,Neutral,0.0,Neutral
2024-03-27,690.0,,0.0,Neutral,0.0,Neutral
2024-03-26,694.1,,0.0,Neutral,0.0,Neutral
2024-03-25,678.0,,0.0,Neutral,0.0,Neutral
2024-03-21,698.0,,0.0,Neutral,0.0,Neutral
2024-03-20,726.0,,0.0,Neutral,0.0,Neutral
2024-03-19,705.1,,0.0,Neutral,0.0,Neutral
2024-03-18,650.0,,0.0,Neutral,0.0,Neutral
2024-03-17,632.0,,0.0,Neutral,0.0,Neutral
2024-03-14,633.0,,0.0,Neutral,0.0,Neutral
