Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2018-03-06,190.0,190.0,181.0,185.0,3274.0,0.0,188.6,206.0,216.6,16.949152542372886,-12.086737494477944,-8.151251571400106,20.939065032714325,0.0,Neutral
2018-03-05,190.0,190.0,184.0,188.0,1391.0,0.0,191.0,210.4,218.85,16.949152542372886,-11.153750521874542,-7.167380090630646,20.656986980460356,0.0,Neutral
2018-03-04,187.0,187.0,180.0,187.0,3809.0,0.0,199.8,214.5,220.7,16.949152542372886,-10.106138051069877,-6.170787482819671,19.766694772318964,0.07661809027194977,Slightly Positive
2018-02-28,190.0,192.0,190.0,190.0,7845.0,0.0,208.6,218.4,222.55,17.54385964912281,-8.520187034863596,-5.18694984075712,17.44960999245228,0.34533387422561646,Positive
2018-02-27,194.0,195.0,191.0,193.0,7678.0,0.3064723610877991,216.4,222.0,224.4,18.51851851851852,-6.6774613809441234,-4.353640542230501,14.383632673587442,0.9207177460193634,Strongly Positive
2018-02-26,200.0,200.0,190.0,197.0,5559.0,0.7683907747268677,223.4,225.1,226.2,18.51851851851852,-4.533801198945866,-3.7726853325520944,10.159286939097449,1.2284907698631287,Strongly Positive
2018-02-25,232.0,232.0,225.0,232.0,14941.0,0.920199990272522,229.8,228.1,227.75,55.0,-2.1390378219380466,-3.582406365953651,2.4244128727558327,0.920199990272522,Strongly Positive
2018-02-22,231.0,232.0,226.0,231.0,156539.0,0.0,229.2,227.5,227.65,62.5,-2.6149720160561856,-3.9432485019575525,2.068278940951601,0.22398340702056885,Positive
2018-02-21,230.0,230.0,226.0,229.0,156824.0,0.0,228.2,227.1,227.65,60.869565217391305,-3.0825829763152797,-4.275317623432894,1.663329993258272,0.4479668140411377,Positive
2018-02-20,231.0,231.0,227.0,228.0,21853.0,0.8959336280822754,227.6,226.9,227.9,52.0,-3.4309506677541037,-4.573501285212297,1.5238839266912736,0.8959336280822754,Strongly Positive
2018-02-18,233.0,237.0,225.0,229.0,15499.0,0.0,226.8,227.2,228.1,50.0,-3.7238716023868506,-4.8591389395768445,1.9888578519747173,0.0,Neutral
2018-02-15,226.0,232.0,226.0,229.0,25410.0,0.0,226.4,227.3,228.25,51.85185185185185,-4.145398008374315,-5.142955773874342,2.110818693152383,0.0,Neutral
2018-02-14,226.0,226.0,224.0,226.0,4526.0,0.0,225.8,226.9,228.55,42.30769230769231,-4.62312228644015,-5.392345215249349,2.131770260663715,0.0,Neutral
2018-02-12,224.0,227.0,224.0,226.0,8595.0,0.0,226.0,226.7,229.15,40.74074074074074,-4.86017222264141,-5.584650947451648,2.3118054512112742,0.0,Neutral
2018-02-11,227.0,227.0,223.0,224.0,12183.0,0.0,226.2,226.8,229.8,32.14285714285715,-5.092040727063505,-5.765770628654206,2.299758441379148,0.0,Neutral
2018-02-08,226.0,229.0,225.0,227.0,7651.0,0.0,227.6,227.3,230.6,40.74074074074074,-5.110286843950433,-5.93420310405188,2.162817092956254,0.0,Neutral
2018-02-07,227.0,230.0,226.0,226.0,840.0,0.0,228.2,227.4,231.15,38.46153846153846,-5.364698624501386,-6.140182169077241,2.1705094127686055,0.0,Neutral
2018-02-06,227.0,227.0,225.0,227.0,3054.0,0.0,228.0,227.8,231.75,35.71428571428572,-5.509570408048177,-6.334053055221204,2.2509257354414967,0.0,Neutral
2018-02-05,231.0,229.0,226.0,227.0,3342.0,0.0,227.4,228.2,232.3,32.25806451612904,-5.716158460385401,-6.540173717014461,2.440400695656739,0.0,Neutral
2018-02-04,230.0,232.0,229.0,231.0,4308.0,0.0,227.4,228.9,233.05,35.71428571428572,-5.8966958150356845,-6.746177531171726,2.9981475762035945,0.0,Neutral
2018-02-01,225.0,230.0,225.0,230.0,2171.0,0.0,227.0,229.0,233.75,32.14285714285715,-6.448629735843326,-6.958547960205735,3.0912061651339586,0.0,Neutral
2018-01-31,224.0,227.0,224.0,225.0,6167.0,0.0,226.6,229.2,233.9,24.0,-6.957481689516442,-7.086027516296337,3.2249030992894507,0.0,Neutral
2018-01-29,227.0,229.0,223.0,224.0,6653.0,0.0,227.6,230.2,234.1,20.83333333333333,-6.99667117672081,-7.11816397299131,3.3266599866042403,0.0,Neutral
2018-01-28,229.0,230.0,227.0,227.0,6452.0,0.0,229.0,231.6,234.75,23.80952380952381,-6.84310326872756,-7.1485371720589335,3.373096170817742,-0.21883398294448853,Negative
2018-01-25,228.0,231.0,227.0,229.0,6034.0,0.0,230.4,232.8,235.4,21.73913043478261,-6.853013273161935,-7.224895647891777,3.6757463338646006,-0.43766796588897705,Negative
2018-01-24,230.0,230.0,227.0,228.0,2129.0,-0.8753359317779541,231.0,233.9,236.15,16.0,-6.969618213030344,-7.317866241574237,4.040077006943125,-0.8753359317779541,Strongly Negative
2018-01-23,231.0,232.0,229.0,230.0,2891.0,0.0,231.8,234.9,236.95,45.714285714285715,-6.915254071363762,-7.404928248710209,3.6347092195827324,0.0,Neutral
2018-01-22,234.0,235.0,231.0,231.0,282.0,0.0,232.8,235.7,238.05,52.631578947368425,-6.948916507689489,-7.52734679304682,3.301514803814888,0.0,Neutral
2018-01-21,232.0,238.0,230.0,234.0,1427.0,0.0,234.2,236.4,239.0,46.51162790697675,-6.99262504994249,-7.671954364386152,2.913569784422192,0.0,Neutral
2018-01-17,232.0,233.0,229.0,232.0,1914.0,0.0,235.2,237.2,239.8,40.90909090909091,-7.252156679509881,-7.841786692997067,3.2591750830588326,0.0,Neutral
2018-01-16,235.0,233.0,231.0,232.0,3470.0,0.0,236.8,238.5,240.85,37.5,-7.274291135001192,-7.989194196368863,3.535533905905827,0.0,Neutral
2018-01-14,238.0,236.0,235.0,235.0,2746.0,0.0,238.0,238.6,242.25,40.0,-7.196734878046499,-8.16791996171078,3.3399933466049445,0.0,Neutral
2018-01-10,239.0,238.0,235.0,238.0,4239.0,0.0,238.6,238.0,243.6,36.0,-7.298519657307281,-8.41071623262685,4.422166387118999,0.0,Neutral
2018-01-09,240.0,241.0,239.0,239.0,647.0,0.0,238.6,237.9,244.6,39.2156862745098,-7.627728307821087,-8.688765376456741,4.4334586448240465,0.0,Neutral
2018-01-08,238.0,240.0,236.0,240.0,1993.0,0.0,239.2,238.0,245.6,40.0,-8.038787664544941,-8.954024643615655,4.472135954978286,0.0,Neutral
2018-01-07,238.0,250.0,236.0,238.0,1399.0,0.0,240.2,238.4,246.85,35.294117647058826,-8.548339241097295,-9.182833888383334,4.8350571638386555,0.0,Neutral
2018-01-04,238.0,239.0,235.0,238.0,3303.0,0.0,239.2,239.0,248.1,31.034482758620683,-8.870736500753594,-9.341457550204844,5.142416206828695,0.0,Neutral
2018-01-03,242.0,245.0,237.0,238.0,1279.0,0.0,237.4,240.4,249.1,30.0,-9.153203744885786,-9.459137812567654,6.552353266815208,0.19584565609693527,Slightly Positive
2018-01-02,245.0,245.0,241.0,242.0,7352.0,0.0,237.2,241.6,250.4,36.666666666666664,-9.380597154743441,-9.53562132948812,7.1367593018921704,0.39169131219387054,Positive
2018-01-01,233.0,249.0,233.0,245.0,4860.0,0.7833826243877411,236.8,242.4,251.65,37.93103448275862,-9.941661511983625,-9.57437737317429,7.618690467807169,0.7833826243877411,Strongly Positive
2017-12-31,229.0,233.0,228.0,233.0,1817.0,0.0,236.6,243.2,252.65,19.23076923076924,-10.818632215050428,-9.482556338471957,8.310635755853962,0.0,Neutral
2017-12-28,237.0,240.0,229.0,229.0,4639.0,0.0,238.8,245.9,254.15,16.0,-10.558785625654963,-9.148537369327338,8.98702768808906,0.0,Neutral
2017-12-27,240.0,240.0,236.0,237.0,1156.0,0.0,243.4,249.2,256.2,27.65957446808511,-9.666271824271575,-8.795975305245431,8.107609594272978,0.2174818515777588,Positive
2017-12-26,244.0,244.0,240.0,240.0,2870.0,0.0,246.0,251.3,257.6,26.0,-9.201044800334671,-8.578401175488894,7.2732386183745295,0.4349637031555176,Positive
2017-12-24,244.0,247.0,240.0,244.0,5558.0,0.8699274063110352,248.0,253.2,258.85,26.530612244897966,-8.778867110868532,-8.42274026927745,6.425643071997091,0.8699274063110352,Strongly Positive
2017-12-21,252.0,257.0,244.0,244.0,8876.0,0.0,249.8,255.3,260.1,29.411764705882348,-8.519594974700965,-8.333708558879678,6.515792780266388,0.0,Neutral
2017-12-20,250.0,252.0,247.0,252.0,1685.0,0.0,253.0,257.2,261.15,37.77777777777778,-8.064748066724178,-8.287236954924357,5.553777493225775,0.0,Neutral
2017-12-19,250.0,250.0,250.0,250.0,1383.0,0.0,255.0,257.8,261.8,30.0,-8.181438041390493,-8.3428591769744,5.245103536721473,0.21650883555412292,Positive
2017-12-18,253.0,255.0,250.0,250.0,4736.0,0.0,256.6,259.2,262.95,36.36363636363636,-8.007737782998959,-8.383214460870375,4.779586221030243,0.43301767110824585,Positive
2017-12-17,260.0,256.0,252.0,253.0,5574.0,0.8660353422164917,258.4,260.9,263.95,38.46153846153846,-7.669556903626415,-8.47708363033823,4.121757985217902,0.8660353422164917,Strongly Positive
2017-12-14,262.0,262.0,258.0,260.0,2074.0,0.0,260.8,262.1,264.8,40.816326530612244,-7.431812480810947,-8.678965312016183,3.212821535977614,0.0,Neutral
2017-12-13,258.0,262.0,255.0,262.0,2458.0,0.0,261.4,262.4,265.9,47.05882352941176,-7.732992326878332,-8.990753519817492,3.1340424729160477,0.0,Neutral
2017-12-12,259.0,263.0,258.0,258.0,1222.0,0.0,260.6,263.2,266.45,42.5531914893617,-8.208563805649703,-9.305193818052281,3.938414796708322,0.2261008471250534,Positive
2017-12-11,265.0,263.0,259.0,259.0,2242.0,0.0,261.8,263.9,267.3,37.037037037037045,-8.288895928653972,-9.579351321152926,3.5103022978146132,0.4522016942501068,Positive
2017-12-10,263.0,275.0,262.0,265.0,5213.0,0.9044033885002136,263.4,264.5,268.0,45.09803921568627,-8.372681352144411,-9.901965169277664,3.064129385112442,0.9044033885002136,Strongly Positive
2017-12-06,258.0,265.0,260.0,263.0,2580.0,0.0,263.4,264.9,268.65,42.857142857142854,-8.968746654822837,-10.284286123560976,3.381321240751049,0.0,Neutral
2017-12-05,264.0,265.0,258.0,258.0,29390.0,0.0,263.4,265.1,269.4,28.57142857142857,-9.39545187162588,-10.61317099074551,3.314949304093486,0.0,Neutral
2017-12-04,267.0,267.0,263.0,264.0,1756.0,0.0,265.8,265.8,270.5,42.37288135593221,-9.294330866576274,-10.917600770525418,2.201009869188656,0.0,Neutral
2017-11-30,265.0,267.0,262.0,267.0,1639.0,0.0,266.0,266.7,271.55,43.10344827586207,-9.640982516617328,-11.323418246512704,3.056868404800306,0.0,Neutral
2017-11-29,263.0,275.0,265.0,265.0,6423.0,0.0,265.6,267.0,272.7,43.10344827586207,-10.24865814970076,-11.744027178986546,3.231786571583359,0.0,Neutral
2017-11-28,270.0,270.0,263.0,263.0,8775.0,0.0,266.4,267.5,274.0,37.70491803278688,-10.671565475567945,-12.11786943630799,3.274480450704289,0.0,Neutral
2017-11-27,265.0,270.0,270.0,270.0,415.0,0.0,266.8,269.4,275.6,42.59259259259259,-10.852489873666514,-12.479445426493001,5.274677451943922,0.0,Neutral
2017-11-26,265.0,270.0,263.0,265.0,5277.0,0.0,265.8,269.7,276.65,35.294117647058826,-11.638288070895328,-12.886184314699621,5.396500923936344,0.0,Neutral
2017-11-23,269.0,270.0,261.0,265.0,3640.0,0.0,267.4,270.7,278.05,32.14285714285715,-11.962877216145273,-13.198158375650694,5.355163655538646,0.0,Neutral
2017-11-22,265.0,270.0,265.0,269.0,4689.0,0.0,268.4,271.5,279.45,31.578947368421055,-12.203165511120346,-13.506978665527049,4.994441354573028,0.0,Neutral
2017-11-21,265.0,268.0,264.0,265.0,7550.0,0.0,268.6,272.4,280.7,25.925925925925924,-12.739632891090366,-13.832931954128723,5.295700562179652,0.0,Neutral
2017-11-20,273.0,268.0,264.0,265.0,12596.0,0.0,272.0,273.7,282.2,24.13793103448276,-12.831783868563605,-14.10625671988831,4.854551129249025,0.0,Neutral
2017-11-19,270.0,273.0,263.0,273.0,2142.0,0.0,273.6,275.2,283.95,33.33333333333333,-12.762757896268567,-14.424874932719487,4.131182235933675,0.0,Neutral
2017-11-16,270.0,275.0,269.0,270.0,1557.0,0.0,274.0,276.4,285.05,28.30188679245282,-13.303560994957081,-14.840404191832217,5.059644256252419,0.0,Neutral
2017-11-15,282.0,282.0,270.0,270.0,2983.0,0.0,274.6,278.4,286.35,28.30188679245282,-13.494861517356469,-15.224614991051002,6.095535707005994,0.0,Neutral
