Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2013-09-10,195.0,192.0,190.0,190.0,402.0,211.4,232.3,270.9,1.562499999829086,-37.112248685705765,-29.94923093452327,27.868939301268153,,0.0,Neutral
2013-09-16,190.0,187.0,184.0,184.0,1526.0,200.8,224.2,262.2,2.0408163262390815,-38.561552280591485,-31.671695203736917,29.05473761330099,,0.0,Neutral
2013-09-22,184.0,184.0,184.0,184.0,1000.0,190.2,216.6,254.2,2.15053763408487,-39.257598660851386,-33.18887589515981,28.585932826401578,,0.0,Neutral
2013-09-23,184.0,181.0,181.0,181.0,707.0,186.8,209.2,246.35,2.197802197464071,-39.59487034155811,-34.47007478443947,27.079307393079226,,0.0,Neutral
2013-10-22,181.0,0.0,0.0,181.0,1715.0,184.0,202.8,238.8,0.0,-39.40789094220804,-35.45763801599318,25.174060723953897,,0.0,Neutral
2013-12-03,181.0,184.0,184.0,184.0,12.0,182.8,197.1,232.0,3.4482758615140625,-38.57298809722195,-36.08070803223894,21.789141026361047,,0.0,Neutral
2013-12-04,184.0,187.0,187.0,187.0,12.0,183.4,192.1,225.65,7.058823528249121,-37.23996748536993,-36.31255992286514,16.77597488473667,,0.0,Neutral
2013-12-05,187.0,190.0,190.0,190.0,10.0,184.6,187.4,221.25,10.843373492146895,-35.53187478394321,-36.15642289508075,5.777350411543231,,0.0,Neutral
2013-12-08,190.0,193.0,190.0,190.0,600.0,186.4,186.6,217.1,12.32876712092326,-33.788703866484184,-35.68287908936144,4.57529598313749,,0.0,Neutral
2013-12-09,190.0,193.0,187.0,193.0,1653.0,188.8,186.4,213.35,16.66666666342593,-31.798598972560626,-34.90602306600128,4.195235392678299,,0.0,Neutral
2013-12-10,193.0,196.0,196.0,196.0,10.0,191.2,187.0,209.65,21.126760559214446,-29.637706546010094,-33.85235976200305,5.0990195135909016,,0.0,Neutral
2013-12-11,196.0,206.0,199.0,206.0,1030.0,195.0,189.2,206.7,30.864197525529647,-26.80922721984078,-32.44373325357059,7.728734264633163,,0.0,Neutral
2013-12-12,206.0,206.0,206.0,206.0,289.0,198.2,191.4,204.0,59.52380950396826,-24.287663904809648,-30.812519383818405,9.094564921484324,,0.0,Neutral
2014-01-21,179.0,176.0,176.0,176.0,95.0,195.4,190.9,200.05,36.23188405061962,-24.428460009502544,-29.535707508955234,9.837004964248445,,0.0,Neutral
2014-03-09,173.0,173.0,173.0,173.0,5270.0,191.4,190.1,196.45,37.313432828024055,-24.499699578598097,-28.52850592288381,10.989388821342537,,0.0,Neutral
2014-03-11,173.0,170.0,170.0,170.0,194.0,186.2,188.7,192.9,39.06249999145508,-24.515631439529358,-27.72593102621292,12.623170934611707,,0.0,Neutral
2014-03-13,170.0,170.0,170.0,170.0,330.0,179.0,187.0,189.55,39.06249999145508,-24.248733251489426,-27.03049147126822,13.952299690970218,,0.0,Neutral
2014-03-26,170.0,167.0,167.0,167.0,200.0,171.2,184.7,186.05,39.06249999145508,-24.002602383349995,-26.424913653684577,15.239203828721292,,0.0,Neutral
2014-04-01,167.0,170.0,170.0,170.0,480.0,170.0,182.7,184.65,41.79104476738694,-23.29691463898604,-25.79931385074487,15.769520531004028,,0.0,Neutral
2014-04-15,170.0,167.0,167.0,167.0,72.0,168.8,180.1,183.25,37.313432828024055,-22.71784971517971,-25.183021023631838,16.023940422587877,,0.0,Neutral
2014-04-17,167.0,170.0,170.0,170.0,87.0,168.8,177.5,182.25,37.313432828024055,-21.765957256753893,-24.49960827025625,15.2479506819762,,0.0,Neutral
2014-04-20,170.0,170.0,170.0,170.0,255.0,168.8,173.9,181.55,34.37499999248047,-20.772127470160967,-23.754112110237195,11.580155439370298,,0.0,Neutral
2014-04-21,170.0,173.0,173.0,173.0,419.0,170.0,170.6,181.0,37.313432828024055,-19.51745025878293,-22.906779739946344,2.7568097504138143,,0.0,Neutral
2014-04-22,173.0,176.0,170.0,176.0,497.0,171.2,170.6,180.75,37.313432828024055,-18.072703722702897,-21.939964536497655,2.7568097504138143,,0.0,Neutral
2014-04-28,176.0,182.0,179.0,179.0,1337.0,173.6,171.2,180.65,37.313432828024055,-16.49550682152676,-20.85107299350348,3.7947331921990033,2014-04-28,0.8856950998306274,Strongly Positive
2014-05-04,179.0,182.0,182.0,182.0,50.0,176.0,172.4,180.55,29.999999993000003,-14.832512020644856,-19.647360798931754,5.059644256267148,,0.0,Neutral
2014-05-05,182.0,180.0,180.0,180.0,817.0,178.0,173.4,180.2,29.032258057960462,-13.520108549633193,-18.421910349072043,5.501514942872014,,0.0,Neutral
2014-05-07,180.0,180.0,180.0,180.0,5534.0,179.4,174.7,179.7,56.24999997539062,-12.337796900839038,-17.205087659425445,5.355163655552971,,0.0,Neutral
2014-05-08,180.0,183.0,180.0,182.0,1443.0,180.6,175.9,179.3,64.51612900312176,-11.111338521859722,-15.986337831912302,5.526702854724722,,0.0,Neutral
2014-05-12,182.0,180.0,180.0,180.0,319.0,180.8,177.2,178.65,66.66666663555554,-10.183357301612602,-14.825741725852364,4.661902329876891,,0.0,Neutral
2014-05-13,180.0,182.0,181.0,181.0,1891.0,180.6,178.3,177.9,67.74193545327783,-9.26048475239773,-13.712690331161436,4.029061098235149,,0.0,Neutral
2014-05-15,181.0,181.0,181.0,181.0,143.0,180.8,179.4,176.65,74.9999999625,-8.43190386908239,-12.656533038745629,2.836272984820605,,0.0,Neutral
2014-05-18,181.0,181.0,181.0,181.0,191.0,181.0,180.2,175.4,71.99999995968,-7.686640739771718,-11.662554578950848,1.7511900715358089,,0.0,Neutral
2014-05-19,181.0,196.0,184.0,196.0,250.0,183.8,182.2,176.4,89.18918915544192,-5.818566883590734,-10.493757039878824,4.939635614089295,,0.0,Neutral
2014-05-20,196.0,196.0,196.0,196.0,1248.0,187.0,183.9,177.55,88.23529408131488,-4.288667801014839,-9.252739192106027,6.419588079549245,,0.0,Neutral
2014-05-21,196.0,215.0,199.0,200.0,36519.0,190.8,185.7,179.05,89.47368417756232,-2.722066892432423,-7.9466047321713065,8.124722217472486,,0.0,Neutral
2014-05-22,200.0,212.0,200.0,212.0,454.0,197.0,188.9,181.15,91.48936167487551,-0.5063873555951375,-6.458561256856074,11.308305698810862,,0.0,Neutral
2014-05-25,212.0,210.0,210.0,210.0,510.0,202.8,191.9,183.3,86.9565217126654,1.075770541990721,-4.951694897086716,12.591443302672868,,0.0,Neutral
2014-05-26,210.0,221.0,214.0,221.0,354.0,207.8,195.8,185.85,88.88888886584363,3.1805863245210446,-3.325238652765164,14.994813918299423,,0.0,Neutral
2014-05-28,221.0,217.0,213.0,213.0,542.0,211.2,199.1,188.15,76.27118642257972,4.155235882634315,-1.829143745685268,14.760683513230676,,0.0,Neutral
2014-06-01,213.0,217.0,209.0,217.0,1060.0,214.6,202.7,190.5,80.32786883402312,5.190585412408154,-0.4251979140665836,14.236494574780705,,0.0,Neutral
2014-06-02,217.0,217.0,214.0,214.0,392.0,215.0,206.0,192.7,76.56249998325195,5.703288486590992,0.8004993660649317,12.346839451634075,,0.0,Neutral
2014-06-03,214.0,218.0,218.0,218.0,50.0,216.6,209.7,194.95,77.27272725633608,6.359072507827221,1.9122139944173897,9.15362708924024,,0.0,Neutral
2014-06-04,218.0,222.0,222.0,222.0,50.0,216.8,212.3,197.25,80.88235292452421,7.119483663977263,2.9536679283293648,8.49901955129635,,0.0,Neutral
2014-06-05,222.0,218.0,214.0,214.0,444.0,217.0,214.1,199.0,71.99999998656,6.99593703516058,3.762121749695608,6.279596590014195,,0.0,Neutral
2014-06-09,214.0,218.0,214.0,218.0,1304.0,217.2,215.9,200.8,73.4177215059766,7.138503784262468,4.43739815660898,3.928528138287691,,0.0,Neutral
2014-06-10,218.0,222.0,222.0,222.0,50.0,218.8,216.9,202.9,74.6987951681231,7.487939228325075,5.047506370952199,4.094712037085341,,0.0,Neutral
2014-06-11,222.0,222.0,218.0,222.0,1515.0,219.6,218.1,205.0,69.11764704459343,7.676380795857568,5.573281255933273,3.5730472522276755,,0.0,Neutral
2014-06-12,222.0,222.0,214.0,214.0,380.0,218.0,217.4,206.6,61.84210525176593,7.098363439413163,5.878297692629252,3.6270588023273818,,0.0,Neutral
2014-06-15,214.0,222.0,218.0,222.0,63.0,219.6,218.3,208.7,63.74999998884375,7.202784445738359,6.143195043251073,3.5292429153489344,,0.0,Neutral
2014-06-17,222.0,230.0,226.0,230.0,62.0,222.0,219.6,211.15,61.84210525176593,7.840689400030271,6.482693914606914,5.059644256267944,,0.0,Neutral
2014-06-18,230.0,238.0,234.0,238.0,77.0,225.2,222.0,214.0,67.0731707202558,8.88929653629853,6.964014438945237,7.30296743340122,,0.0,Neutral
2014-06-19,238.0,246.0,242.0,242.0,2218.0,229.2,224.4,217.05,63.999999988053325,9.928640628402746,7.556939676836739,9.465727652958638,,0.0,Neutral
2014-06-25,242.0,238.0,238.0,238.0,63.0,234.0,226.0,219.15,67.6056337894862,10.310706334428545,8.1076930083551,10.327955589885775,,0.0,Neutral
2014-06-29,238.0,242.0,242.0,242.0,1444.0,238.0,228.8,221.45,67.6056337894862,10.811632954996554,8.648480997683393,10.507140429250326,,0.0,Neutral
2014-06-30,242.0,246.0,242.0,242.0,962.0,240.4,231.2,223.55,70.58823527958478,11.080887339145306,9.134962265975776,10.507140429250352,,0.0,Neutral
2014-07-01,242.0,250.0,246.0,246.0,1515.0,242.0,233.6,225.25,70.58823527958478,11.484652029414036,9.60490021866343,10.905656024894656,,0.0,Neutral
2014-07-06,246.0,242.0,238.0,240.0,493.0,241.6,235.4,226.75,62.85714284457143,11.191480182423305,9.922216211415405,10.243697249202626,,0.0,Neutral
2014-07-07,240.0,236.0,236.0,236.0,976.0,241.2,237.6,227.5,66.66666665252525,10.515160585123738,10.040805086157071,6.979334575093791,,0.0,Neutral
2014-07-08,236.0,240.0,240.0,240.0,50.0,240.8,239.4,228.85,66.66666665252525,10.184537987978814,10.06955166652142,4.325634186000938,,0.0,Neutral
2014-07-09,240.0,244.0,240.0,240.0,1167.0,240.4,240.4,230.0,64.5161290176899,9.80944007867177,10.017529348951491,2.796823595118452,,0.0,Neutral
2014-07-13,240.0,242.0,242.0,242.0,724.0,239.6,240.8,231.4,65.62499998564454,9.563315618916391,9.926686602944473,2.6997942308402028,,0.0,Neutral
2014-07-14,242.0,240.0,240.0,240.0,100.0,239.6,240.6,232.5,72.41379308596908,9.101955251656051,9.761740332686788,2.674987019696483,,0.0,Neutral
2014-07-15,240.0,260.0,244.0,260.0,2090.0,244.4,242.8,234.4,77.14285712742857,10.232206186119782,9.855833503373386,6.545566777937106,,0.0,Neutral
2014-07-16,260.0,260.0,255.0,260.0,211.0,248.4,244.6,236.7,74.1935483703434,11.00112408421964,10.084891619542638,8.487899884213661,,0.0,Neutral
2014-07-17,260.0,265.0,265.0,265.0,22.0,253.4,246.9,239.05,72.8813559149095,11.87704410028968,10.443322115692048,10.566719242770946,,0.0,Neutral
2014-07-20,265.0,270.0,265.0,265.0,2500.0,258.0,248.8,241.2,70.90909089104132,12.427955291224464,10.840248750798532,11.998148005235896,,0.0,Neutral
2014-07-21,265.0,291.0,270.0,291.0,1581.0,268.2,253.9,244.65,84.41558440023613,14.792025822113828,11.630604165061591,17.444833682847587,,0.0,Neutral
2014-07-22,291.0,296.0,296.0,296.0,305.0,275.4,259.9,248.75,84.61538460019725,16.874508137515846,12.679384959552442,20.631421559251514,,0.0,Neutral
2014-07-23,296.0,302.0,301.0,302.0,63.0,283.8,266.1,252.75,85.7142857,18.79241299274517,13.901990566190989,23.149034057121508,,0.0,Neutral
2014-07-24,302.0,307.0,296.0,307.0,758.0,292.2,272.8,256.6,85.88235292703115,20.479746848064508,15.217541822565693,24.416751990749567,,0.0,Neutral
2014-07-27,307.0,337.0,313.0,337.0,587.0,306.6,282.3,261.55,94.49541283189967,23.961507027040454,16.966334863460645,29.12826042789979,,0.0,Neutral
2014-07-28,337.0,349.0,343.0,349.0,40.0,318.2,293.2,266.9,98.29059827883702,27.37358116125762,19.04778412302004,31.811248883933423,,0.0,Neutral
2014-07-30,349.0,369.0,350.0,369.0,675.0,332.8,304.1,273.45,98.49624059113573,31.330350569419124,21.50429741229986,37.36144774734754,,0.0,Neutral
2014-07-31,369.0,385.0,374.0,385.0,806.0,349.4,316.6,280.6,98.65771811153552,35.349695825734614,24.273377094986813,41.633853746413926,,0.0,Neutral
2014-08-03,385.0,378.0,378.0,378.0,12.0,363.6,327.9,287.4,94.15584414728454,37.53750540460595,26.926202756910644,41.40705790616445,,0.0,Neutral
2014-08-04,378.0,379.0,378.0,379.0,650.0,372.0,339.3,294.05,95.4248365925755,38.903595468911305,29.321681299310775,37.691879467304275,,0.0,Neutral
2014-08-05,379.0,372.0,372.0,372.0,293.0,376.6,347.4,300.65,89.999999991,38.97214357662733,31.25177375477409,34.747342024646954,,0.0,Neutral
2014-08-31,372.0,379.0,358.0,358.0,1556.0,374.4,353.6,306.75,81.8181818107438,37.46491324989057,32.49440165379739,29.725410005583107,,0.0,Neutral
2014-09-01,358.0,351.0,342.0,342.0,883.0,365.8,357.6,311.85,73.3333333271111,34.58073093407245,32.91166750985241,24.18539504191228,,0.0,Neutral
2014-09-03,342.0,336.0,330.0,330.0,240.0,356.2,359.9,316.35,68.36158191549683,30.96969657342777,32.523273322567476,19.473343603786528,,0.0,Neutral
2014-09-04,330.0,330.0,323.0,323.0,688.0,345.0,358.5,320.4,60.12658227315334,27.229203025077368,31.464459263069454,21.680764644162757,,0.0,Neutral
2014-09-07,323.0,317.0,317.0,317.0,72.0,334.0,355.3,324.25,56.603773579921686,23.509680125086845,29.873503435472934,25.29844088300962,,0.0,Neutral
2014-09-09,317.0,317.0,317.0,317.0,211.0,325.8,350.1,327.1,54.90196077929002,20.32760742423858,27.964324233226066,27.424441653386864,,0.0,Neutral
2014-09-11,317.0,311.0,300.0,300.0,1432.0,317.4,341.6,329.1,47.87878787472543,16.246751519878956,25.620809690556644,28.554820569875698,,0.0,Neutral
2014-09-14,300.0,300.0,294.0,294.0,699.0,310.2,333.2,330.55,34.75177304619487,12.385719098857805,22.97379157221688,29.008810922047935,,0.0,Neutral
2014-09-15,294.0,304.0,294.0,304.0,353.0,306.4,325.7,332.5,33.81294963688215,10.01726669949528,20.38248659767256,25.311613496136353,,0.0,Neutral
2014-09-16,304.0,298.0,298.0,298.0,824.0,302.6,318.3,332.85,21.59999999758081,7.568852236182863,17.819759725374624,20.661558508496217,,0.0,Neutral
2014-09-21,298.0,293.0,288.0,293.0,1401.0,297.8,311.8,332.7,9.649122805832562,5.165463671067016,15.288900514513102,16.611910051392844,,0.0,Neutral
2014-09-23,293.0,298.0,294.0,295.0,1700.0,296.8,307.1,332.35,11.926605503055285,3.3831454086991926,12.907749493350321,13.469719126000491,,0.0,Neutral
2014-09-28,295.0,291.0,291.0,291.0,502.0,296.2,303.2,331.55,10.714285712946435,1.6290995289671173,10.652019500473681,11.621818561080525,,0.0,Neutral
2014-09-29,291.0,286.0,271.0,271.0,3085.0,289.6,298.0,328.25,9.599999998924801,-1.3591597731474394,8.249783645749458,13.291601358251553,,0.0,Neutral
2014-10-12,271.0,276.0,276.0,276.0,30.0,285.2,293.9,324.6,14.65517241202437,-3.286039171976199,5.942619082204327,13.101738646285165,,0.0,Neutral
2014-10-19,276.0,281.0,281.0,281.0,147.0,282.8,290.3,320.2,20.952380949587308,-4.359394379924936,3.882216389778475,10.791457526931255,,0.0,Neutral
2014-10-20,281.0,280.0,280.0,280.0,294.0,279.8,288.3,314.95,23.404255315663193,-5.230434564159111,2.059686198990958,10.64633478923379,,0.0,Neutral
2014-10-22,280.0,280.0,275.0,280.0,441.0,277.6,286.9,310.05,25.28735631776985,-5.8532673630416525,0.4770954865844359,10.733643887847041,,0.0,Neutral
2014-11-10,280.0,300.0,285.0,300.0,329.0,283.4,286.5,306.1,41.58415841007744,-4.679096281105842,-0.5541428669536197,10.080233683358541,,0.0,Neutral
2014-11-11,300.0,305.0,300.0,300.0,631.0,288.2,286.7,302.5,41.58415841007744,-3.7058386382091157,-1.184482021204719,10.349986580775223,,0.0,Neutral
2014-11-12,300.0,305.0,294.0,305.0,162.0,293.0,287.9,299.85,52.808988755737914,-2.5022226657035844,-1.448030150104492,11.761046816598734,,0.0,Neutral
2014-11-13,305.0,300.0,289.0,289.0,45.0,294.8,287.3,297.2,47.474747468033875,-2.807056616980333,-1.7198354434796603,11.508933728002805,,0.0,Neutral
2014-11-16,289.0,284.0,264.0,279.0,28098.0,294.6,286.1,294.65,37.373737368452204,-3.811618184311385,-2.1381919916460053,11.704225257952523,,0.0,Neutral
2014-11-17,279.0,294.0,284.0,294.0,222.0,293.4,288.4,293.2,48.14814814190672,-3.3586494044789106,-2.3822834742125867,10.616548926610582,,0.0,Neutral
2014-11-18,294.0,295.0,294.0,295.0,128.0,292.4,290.3,292.1,50.96153845467825,-2.8857120481488323,-2.482969188999836,9.821178929006487,,0.0,Neutral
2014-11-19,295.0,295.0,295.0,295.0,56.0,290.4,291.7,291.0,49.99999999313726,-2.4822914749768756,-2.4828336461952443,9.333928552449278,,0.0,Neutral
2014-11-20,295.0,290.0,290.0,290.0,230.0,290.6,292.7,290.5,49.51456310006598,-2.5367934022640384,-2.4936255974090034,8.433399209229218,,0.0,Neutral
2014-11-24,290.0,285.0,285.0,285.0,1937.0,291.8,293.2,290.05,57.954545445325415,-2.9494454147851457,-2.584789560884232,7.714344503009764,,0.0,Neutral
2014-12-02,285.0,280.0,280.0,280.0,2196.0,289.0,291.2,288.85,52.27272726441116,-3.6379967588995896,-2.795431000487304,8.32399476747159,,0.0,Neutral
2014-12-14,280.0,280.0,275.0,280.0,164.0,286.0,289.2,287.95,49.39759035311366,-4.136001410169911,-3.063545082423826,8.37721778264019,,0.0,Neutral
2014-12-18,280.0,285.0,285.0,285.0,12.0,284.0,287.2,287.55,52.87356320988242,-4.080181676433881,-3.266872401225837,6.321040701938284,,0.0,Neutral
2015-01-25,230.0,226.0,218.0,218.0,5798.0,269.6,280.1,283.7,29.870129867414406,-9.334679814658557,-4.480433883912381,22.708050456953803,,0.0,Neutral
2015-01-26,218.0,238.0,222.0,238.0,50.0,260.2,276.0,281.05,29.870129867414406,-11.749632147288594,-5.934273536587623,26.339661686851287,,0.0,Neutral
2015-02-01,238.0,255.0,238.0,250.0,5000.0,254.2,271.6,280.0,34.939759033197845,-12.550524919038196,-7.2575238130777375,26.671666198004598,,0.0,Neutral
2015-02-02,250.0,255.0,246.0,246.0,1010.0,247.4,266.7,278.5,32.12121211848668,-13.35406740494983,-8.476832531452157,26.39465434094147,,0.0,Neutral
2015-02-03,246.0,242.0,242.0,242.0,600.0,238.8,261.4,276.55,34.64052287264728,-14.15052869841395,-9.611571764844516,25.382408606487065,,0.0,Neutral
2015-02-05,242.0,246.0,244.0,244.0,1309.0,244.0,256.8,274.75,37.93103447909632,-14.453733088468027,-10.580004029569219,23.738388974635836,,0.0,Neutral
2015-02-09,244.0,248.0,248.0,248.0,339.0,246.0,253.1,273.15,32.835820892091775,-14.207483159439505,-11.305499855543276,21.645887471860437,,0.0,Neutral
2015-02-10,248.0,262.0,252.0,262.0,38.0,248.4,251.3,271.25,38.77551020038872,-12.73583454656034,-11.59156679374669,19.832913160815387,,0.0,Neutral
2015-02-12,262.0,265.0,257.0,265.0,381.0,252.2,249.8,269.5,39.99999999626666,-11.198379541637223,-11.512929343324798,17.8935121699955,,0.0,Neutral
2015-02-15,265.0,280.0,270.0,280.0,100.0,259.8,249.3,268.25,46.87499999589844,-8.669622719641723,-10.944268018588183,16.83943783701421,,0.0,Neutral
2015-02-23,280.0,275.0,270.0,275.0,600.0,266.0,255.0,267.55,46.87499999589844,-6.9884642668573065,-10.153107268242008,14.560219778561066,,0.0,Neutral
2015-02-26,275.0,295.0,280.0,290.0,660.0,274.4,260.2,268.1,52.94117646622838,-4.395095515908224,-9.001504917775252,16.9102204466872,,0.0,Neutral
2015-03-02,290.0,295.0,292.0,292.0,20.0,280.4,264.4,268.0,53.48837208866955,-2.153623183786749,-7.631928570977552,19.16130359749981,,0.0,Neutral
2015-03-03,292.0,287.0,282.0,282.0,300.0,283.8,268.0,267.35,49.152542368993586,-1.17066197561428,-6.339675251904898,18.69640488317367,,0.0,Neutral
2015-03-04,282.0,292.0,287.0,292.0,20.0,286.2,273.0,267.2,80.83333332390278,0.4105260020207311,-4.9896350011197725,17.625738755203216,,0.0,Neutral
2015-03-09,292.0,289.0,289.0,289.0,50.0,289.0,277.5,267.15,74.75728154323687,1.4053538933072218,-3.7106372222343738,14.938763893531275,,0.0,Neutral
2015-03-10,289.0,284.0,284.0,284.0,100.0,287.8,281.1,267.1,67.7083333234592,1.7699016270125298,-2.6145294523849936,10.805862606320453,,0.0,Neutral
2015-03-15,284.0,279.0,279.0,279.0,32.0,285.2,282.8,267.05,67.01030926867892,1.6364857303199187,-1.7643264158440113,8.573862088412632,,0.0,Neutral
2015-03-17,279.0,274.0,274.0,274.0,100.0,283.6,283.7,266.75,66.32653060276968,1.1144477972379718,-1.1885715732276148,6.783149055646619,,0.0,Neutral
2015-03-18,274.0,269.0,260.0,260.0,440.0,277.2,281.7,265.5,57.272727265438014,-0.424065657994106,-1.035670390180913,10.122033173012401,,0.0,Neutral
2015-03-19,260.0,255.0,250.0,250.0,82.0,269.4,279.2,267.1,50.86206895937872,-2.422341833369728,-1.3130046788186762,14.218923228493253,,0.0,Neutral
2015-04-09,250.0,250.0,245.0,245.0,700.0,261.6,274.7,267.45,42.056074760852475,-4.359198189195411,-1.9222433808940234,17.22433678774843,,0.0,Neutral
2015-04-19,245.0,241.0,241.0,241.0,1000.0,254.0,269.6,267.0,38.888888883847734,-6.146089086902805,-2.7670125220957797,18.99239613927416,,0.0,Neutral
2015-06-07,241.0,241.0,237.0,237.0,680.0,246.6,265.1,266.55,27.83505154237433,-7.7951222507828675,-3.772634467833197,20.957364126032527,,0.0,Neutral
2015-06-15,237.0,233.0,233.0,233.0,10.0,241.2,259.2,266.1,28.124999995898435,-9.317354817916481,-4.881578537849855,20.847595118435727,,0.0,Neutral
2015-06-25,233.0,229.0,229.0,229.0,10.0,237.0,253.2,265.35,14.11764705649827,-10.72289480848653,-6.04984179197719,19.932106985687458,,0.0,Neutral
2015-07-06,229.0,226.0,225.0,225.0,236.0,233.0,247.3,264.2,11.494252871713556,-12.020991441457483,-7.244071721873249,18.48152230382194,,0.0,Neutral
2015-07-14,225.0,225.0,225.0,225.0,738.0,229.8,241.9,262.35,12.987012984651713,-12.901027362543516,-8.375462850007303,15.898637258163582,,0.0,Neutral
2015-07-16,225.0,233.0,225.0,233.0,834.0,229.0,237.8,260.75,10.666666664675546,-12.80531730228276,-9.261433740462394,11.331372379372242,,0.0,Neutral
2015-07-23,233.0,241.0,237.0,241.0,80.0,230.6,235.9,258.8,19.999999996499994,-11.946224607750423,-9.79839191392,8.412292592787452,,0.0,Neutral
2015-07-27,241.0,249.0,245.0,249.0,80.0,234.6,235.8,257.5,28.915662645725064,-10.498830335877528,-9.938479598311506,8.230026326405845,,0.0,Neutral
2015-07-28,249.0,258.0,253.0,258.0,80.0,241.2,237.1,255.9,37.93103447665477,-8.527238466622407,-9.656231371973687,10.545667883596147,,0.0,Neutral
2015-08-03,258.0,253.0,253.0,253.0,64.0,246.8,238.3,253.95,37.93103447665477,-7.284227874281498,-9.18183067243525,11.662380164919654,,0.0,Neutral
2015-08-04,253.0,248.0,237.0,240.0,578.0,248.2,238.6,251.85,38.37209301700919,-7.264385069749096,-8.79834155189802,11.663809173869604,,0.0,Neutral
2015-08-05,240.0,238.0,235.0,236.0,1949.0,247.2,238.9,249.05,41.24999999278125,-7.485142016970144,-8.535701644912445,11.541711792932253,2015-08-05,0.0331216529011726,Neutral
2015-08-06,236.0,240.0,239.0,239.0,640.0,245.2,239.9,246.55,46.15384614556213,-7.333482736109488,-8.295257863151853,11.00959177767784,,0.0,Neutral
2015-08-09,239.0,235.0,235.0,235.0,274.0,240.6,240.9,244.1,46.15384614556213,-7.450177228471006,-8.126241736215684,9.904544411531534,,0.0,Neutral
2015-08-10,235.0,239.0,239.0,239.0,40.0,237.8,242.3,242.1,51.28205127284681,-7.137613913614956,-7.928516171695539,8.260347046785265,,0.0,Neutral
2015-08-11,239.0,235.0,231.0,231.0,544.0,236.0,242.1,239.95,48.78048779654967,-7.449564434299077,-7.832725824216246,8.530338015967912,,0.0,Neutral
