Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2012-10-17,107.0,109.0,109.0,109.0,35.0,105.8,108.1,110.85,36.36363634049587,-11.960187806330467,-14.936962022723172,3.247221034122332,,0.0,Neutral
2012-11-06,109.0,107.0,107.0,107.0,167.0,106.2,107.6,110.45,38.09523806984127,-11.25162168143018,-14.199893954464574,2.9514591494908444,,0.0,Neutral
2012-11-07,107.0,105.0,105.0,105.0,207.0,106.6,106.9,110.05,28.57142855238095,-10.7277978322185,-13.50547473001536,2.6012817353506397,,0.0,Neutral
2012-11-08,105.0,108.0,106.0,108.0,1226.0,107.2,106.5,109.8,37.499999978125004,-9.955824185887778,-12.795544621189844,1.9578900207456835,,0.0,Neutral
2012-11-21,108.0,106.0,106.0,106.0,10.0,107.0,106.2,109.45,37.499999978125004,-9.397089002171256,-12.115853497386126,1.75119007154246,,0.0,Neutral
2012-11-22,106.0,108.0,108.0,108.0,576.0,106.8,106.3,109.1,42.30769228491124,-8.692700023451224,-11.431222802599146,1.828782229913299,,0.0,Neutral
2012-11-26,108.0,106.0,106.0,106.0,100.0,106.6,106.4,108.65,39.28571426607142,-8.20131036749163,-10.785240315577642,1.7763883459305185,,0.0,Neutral
2012-12-10,106.0,104.0,104.0,104.0,130.0,106.4,106.5,108.25,36.66666664955555,-7.882400404930806,-10.204672333448276,1.5811388300848859,,0.0,Neutral
2013-01-27,104.0,104.0,102.0,104.0,200.0,105.6,106.4,107.75,40.74074071961591,-7.542714247312716,-9.672280716221165,1.7126976771559947,,0.0,Neutral
2013-01-31,104.0,106.0,104.0,106.0,470.0,105.6,106.3,107.35,48.14814812318244,-7.031077351773604,-9.144040043331653,1.7029386365932895,,0.0,Neutral
2013-02-10,106.0,105.0,105.0,105.0,40.0,105.0,105.9,107.0,49.999999973076925,-6.629868076331022,-8.641205649931528,1.4491376746197147,,0.0,Neutral
2013-02-19,105.0,105.0,105.0,105.0,146.0,104.8,105.7,106.65,54.16666663506945,-6.239976272763968,-8.160959774498018,1.4181364924129671,,0.0,Neutral
2013-03-05,105.0,105.0,105.0,105.0,74.0,105.0,105.7,106.3,49.99999996818182,-5.8633946457782,-7.701446748754054,1.4181364924129671,,0.0,Neutral
2013-03-07,105.0,105.0,105.0,105.0,48.0,105.2,105.4,105.95,44.999999968500006,-5.501532748330348,-7.261463948669314,1.1737877907782264,,0.0,Neutral
2013-03-18,105.0,103.0,101.0,101.0,99.0,104.2,104.9,105.55,31.81818179793389,-5.47441550391018,-6.904054259717488,1.791957340762712,,0.0,Neutral
2013-03-20,101.0,99.0,98.0,98.0,78.0,102.8,103.9,105.1,30.43478259017013,-5.630099537439563,-6.649263315261903,2.514402955419932,,0.0,Neutral
2013-03-24,98.0,99.0,97.0,99.0,188.0,101.6,103.2,104.8,36.36363634049587,-5.608141449322247,-6.441038942073972,2.82055944017456,,0.0,Neutral
2013-03-27,99.0,98.0,98.0,98.0,161.0,100.2,102.6,104.55,24.9999999825,-5.606799454936066,-6.2741910446463915,3.2386554137313173,,0.0,Neutral
2013-04-29,98.0,98.0,98.0,98.0,154.0,98.8,102.0,104.2,27.77777775617284,-5.541852884349325,-6.127723412586979,3.4960294939008336,,0.0,Neutral
2013-05-05,98.0,106.0,99.0,100.0,2699.0,98.6,101.4,103.85,27.77777775617284,-5.2682696409055865,-5.955832658250701,3.2386554137313226,,0.0,Neutral
2013-05-06,100.0,102.0,102.0,102.0,50.0,99.4,101.1,103.5,38.88888885864198,-4.834342374493488,-5.731534601499259,2.9981475762362364,,0.0,Neutral
2013-05-07,102.0,104.0,104.0,104.0,100.0,100.4,101.0,103.35,49.999999961111115,-4.279734489133659,-5.441174579026139,2.8674417556812832,,0.0,Neutral
2013-05-12,104.0,102.0,100.0,100.0,738.0,100.8,100.5,103.1,40.90909088305785,-4.115529057707761,-5.176045474762463,2.5055493963959545,,0.0,Neutral
2013-05-13,100.0,100.0,100.0,100.0,60.0,101.2,100.0,102.7,34.9999999755,-3.9399774626281214,-4.9288318723355955,1.9436506316157096,,0.0,Neutral
2013-05-14,100.0,98.0,98.0,98.0,200.0,100.8,99.7,102.3,33.333333311111105,-3.91708117061269,-4.726481731991014,2.0027758514405676,,0.0,Neutral
2013-05-19,98.0,97.0,97.0,97.0,100.0,99.8,99.6,101.75,31.81818179793389,-3.9342754583998953,-4.568040477272791,2.118699810943323,,0.0,Neutral
2013-06-04,97.0,97.0,97.0,97.0,97.0,98.4,99.4,101.3,31.81818179793389,-3.9029117185363162,-4.435014725525496,2.2705848487907137,,0.0,Neutral
2013-06-18,97.0,98.0,98.0,98.0,53.0,98.0,99.4,101.0,34.782608674480144,-3.7540892816798106,-4.298829636756359,2.2705848487907137,,0.0,Neutral
2013-09-30,98.0,97.0,95.0,95.0,1466.0,97.0,99.1,100.55,36.36363634049587,-3.8340251014454765,-4.205868729694183,2.6436506745202335,2013-09-30,0.8548070788383484,Strongly Positive
2013-10-29,95.0,96.0,95.0,95.0,1414.0,96.4,98.6,100.0,42.10526312686981,-3.8529602867154864,-4.135287041098444,2.913569784455368,,0.0,Neutral
2013-12-08,95.0,96.0,96.0,96.0,908.0,96.2,98.0,99.55,42.10526312686981,-3.7441150867222888,-4.057052650223213,2.7487370837455467,,0.0,Neutral
2013-12-11,96.0,99.0,97.0,99.0,60.0,96.6,97.5,99.25,52.38095234603175,-3.376853290867544,-3.921012778352079,1.8408935028651994,,0.0,Neutral
2013-12-12,99.0,108.0,100.0,108.0,295.0,98.6,98.3,99.4,66.66666663555554,-2.3326811910854275,-3.603346460898749,3.772709017845894,,0.0,Neutral
2014-01-20,108.0,106.0,106.0,106.0,1440.0,100.8,98.9,99.45,59.999999972000005,-1.6475585352323634,-3.212188875765472,4.483302354292243,,0.0,Neutral
2014-01-21,106.0,104.0,104.0,104.0,156.0,102.6,99.5,99.6,53.333333308444445,-1.2515500893619276,-2.8200611184847633,4.743416490252815,,0.0,Neutral
2014-02-02,104.0,114.0,106.0,114.0,75.0,106.2,101.2,100.4,63.157894713573405,-0.12930358516869944,-2.2819096118215505,6.477310827462101,,0.0,Neutral
2014-02-03,114.0,125.0,116.0,125.0,120.0,111.4,104.0,101.7,77.77777775358024,1.6289157965800598,-1.4997445301412284,9.706813185707462,,0.0,Neutral
2014-02-04,125.0,135.0,127.0,133.0,2810.0,116.4,107.5,103.45,81.132075450267,3.6260515994136426,-0.47458530423025425,13.040535094679104,,0.0,Neutral
2014-02-06,146.0,160.0,148.0,160.0,3168.0,127.2,114.0,106.55,89.74358972748192,7.303282765742921,1.0809883097643809,20.297783130184474,,0.0,Neutral
2014-02-09,160.0,176.0,163.0,176.0,807.0,141.6,122.1,110.35,92.4731182656492,11.377429317530897,3.1402765113176843,26.94624278076632,,0.0,Neutral
2014-02-10,176.0,179.0,179.0,179.0,200.0,154.6,130.4,114.2,92.70833331981336,14.679083404344496,5.448037889923047,30.554868679148345,,0.0,Neutral
2014-02-12,179.0,179.0,170.0,170.0,797.0,163.6,137.5,117.5,84.61538460399409,16.380617707069163,7.63455385335227,30.696543417423694,,0.0,Neutral
2014-02-16,170.0,167.0,167.0,167.0,50.0,170.4,143.4,120.85,84.61538460399409,17.287738682627577,9.565190819207332,30.059940119700837,,0.0,Neutral
2014-02-18,167.0,164.0,161.0,161.0,1212.0,170.6,148.9,123.9,79.99999998981818,17.32280225398955,11.116713106163777,27.36766137047315,,0.0,Neutral
2014-02-23,161.0,158.0,158.0,158.0,178.0,167.0,154.3,126.9,77.67857141886161,16.913546621820302,12.276079809295084,22.400644831988387,,0.0,Neutral
2014-04-15,158.0,155.0,152.0,152.0,153.0,161.6,158.1,129.65,73.04347825197732,15.921525296082905,13.00516890665265,17.489361845927277,,0.0,Neutral
2014-04-28,152.0,149.0,145.0,145.0,243.0,156.6,160.1,132.05,66.37168140770616,14.404454168555503,13.285025959033222,14.09846327323179,,0.0,Neutral
2014-04-30,145.0,147.0,147.0,147.0,256.0,152.6,161.5,134.5,68.14159291191166,13.211256514013456,13.27027207002927,11.57823628863889,,0.0,Neutral
2014-05-06,147.0,145.0,145.0,145.0,192.0,149.4,160.0,137.0,68.14159291191166,11.966315257446183,13.009480707512653,12.710450643291706,,0.0,Neutral
2014-05-07,145.0,143.0,143.0,143.0,83.0,146.4,156.7,139.4,63.80952380101587,10.695021506489525,12.546588867308028,12.374256431083907,,0.0,Neutral
2014-05-11,143.0,145.0,145.0,145.0,509.0,145.0,153.3,141.85,60.416666657855906,9.736657211506497,11.984602536147722,10.011659869039347,,0.0,Neutral
2014-05-20,145.0,143.0,143.0,143.0,100.0,144.6,150.6,144.05,55.55555554691358,8.715298778553915,11.330741784628962,8.540101482613268,,0.0,Neutral
2014-06-11,143.0,141.0,139.0,139.0,677.0,143.0,147.8,145.6,34.32835820178214,7.496681216798436,10.563929671062859,7.02060459568043,,0.0,Neutral
2014-06-12,139.0,137.0,137.0,137.0,187.0,141.4,145.4,147.15,13.207547166322527,6.296947443721621,9.710533225594611,6.04060335470633,,0.0,Neutral
2014-06-17,137.0,135.0,135.0,135.0,14.0,139.8,143.1,148.7,7.692307690236689,5.125680841525025,8.793562748780694,4.998888765404718,,0.0,Neutral
2014-06-18,135.0,133.0,133.0,133.0,146.0,137.4,141.2,149.65,8.888888886123453,3.9900653458835222,7.83286326820126,4.84882574559159,,0.0,Neutral
2014-06-19,133.0,133.0,131.0,131.0,1013.0,135.0,139.8,149.95,9.09090908801653,2.8953231160118946,6.845355237763387,5.593647190240877,,0.0,Neutral
2014-06-26,131.0,132.0,130.0,130.0,541.0,133.2,138.1,149.8,10.256410252728472,1.9248518747618846,5.861254565163087,5.743595467030183,,0.0,Neutral
2014-06-29,130.0,132.0,132.0,132.0,82.0,132.2,136.8,148.4,15.78947367839335,1.302119684326584,4.949427588995786,5.473166867139746,,0.0,Neutral
2014-06-30,132.0,132.0,130.0,130.0,317.0,131.2,135.5,146.1,17.647058816262984,0.6398409632239748,4.087510263841424,5.380004130523054,2014-06-30,0.9162848591804504,Strongly Positive
2014-07-01,130.0,138.0,132.0,138.0,301.0,132.2,134.8,144.05,39.99999998399999,0.7518466265968868,3.420377536392517,4.366539438350156,,0.0,Neutral
2014-07-06,138.0,136.0,136.0,136.0,401.0,133.2,134.1,142.35,34.28571427199999,0.6714881391927747,2.8705996569525687,3.348299734359465,,0.0,Neutral
2014-07-07,136.0,138.0,136.0,136.0,901.0,134.4,133.8,140.8,36.36363634820937,0.6008769238283946,2.416655110327734,2.9739610697594814,,0.0,Neutral
2014-07-08,136.0,138.0,138.0,138.0,201.0,135.6,133.9,139.65,42.42424240624426,0.6982513058212021,2.0729743494264277,3.107338983045797,,0.0,Neutral
2014-07-14,138.0,140.0,140.0,140.0,18.0,137.6,134.4,138.75,42.42424240624426,0.9261286557492383,1.84360521069099,3.6575644598254726,,0.0,Neutral
2014-07-15,140.0,144.0,142.0,144.0,164.0,138.8,135.5,138.35,51.428571408,1.413199187393701,1.7575240060315322,4.696334267868545,,0.0,Neutral
2014-07-20,144.0,148.0,146.0,148.0,135.0,141.2,137.2,138.5,62.857142832,2.0977906388257566,1.825577332590377,5.827139568910004,,0.0,Neutral
2014-07-22,148.0,162.0,150.0,162.0,80.0,146.4,140.4,139.25,76.59574465803531,3.727054133379937,2.2058726927482892,9.227976785599171,,0.0,Neutral
2014-07-23,162.0,168.0,165.0,168.0,20.0,152.4,144.0,140.4,82.3529411538639,5.439701553519171,2.8526384649024656,12.147244772192488,,0.0,Neutral
2014-07-24,168.0,174.0,171.0,174.0,817.0,159.2,148.4,141.95,87.27272725051239,7.19816091056822,3.7217429540356166,14.292189008919152,,0.0,Neutral
2014-07-27,174.0,183.0,177.0,183.0,109.0,167.0,152.9,143.85,91.93548385020812,9.211789627224107,4.819752288673315,17.400191569826752,,0.0,Neutral
2014-07-28,183.0,189.0,186.0,189.0,319.0,175.2,158.2,146.15,94.02985072662062,11.163073782698376,6.088416587478328,19.611787838497186,,0.0,Neutral
2014-07-30,189.0,201.0,192.0,201.0,306.0,183.0,164.7,149.25,94.8051947879575,13.52190810641531,7.5751148912657245,22.05573747476063,,0.0,Neutral
2014-07-31,201.0,221.0,203.0,221.0,2160.0,193.6,173.0,153.45,97.89473682767867,16.811343452844028,9.422360603581385,26.1321428300263,,0.0,Neutral
2014-08-03,221.0,225.0,218.0,218.0,1631.0,202.4,180.8,157.6,94.44444442975309,18.9576378871931,11.329416060303728,26.81956168338506,,0.0,Neutral
2014-08-04,218.0,218.0,207.0,207.0,1820.0,207.2,187.1,161.3,85.85858584644424,19.54567326581767,12.972667501406518,24.515074727377375,,0.0,Neutral
2014-08-05,207.0,211.0,207.0,207.0,585.0,210.8,193.0,165.1,85.85858584644424,19.78364202951704,14.334862407028623,20.891252821323405,,0.0,Neutral
2014-08-06,207.0,203.0,197.0,197.0,176.0,210.0,196.5,168.45,77.57009344779456,18.94690938535541,15.257271802693982,17.827880786379026,,0.0,Neutral
2014-08-07,197.0,197.0,195.0,195.0,190.0,204.8,199.2,171.6,75.70093456953445,17.915886266592253,15.788994695473637,14.823404917000103,,0.0,Neutral
2014-08-14,195.0,198.0,198.0,198.0,1127.0,200.8,201.6,175.0,75.47169810323959,17.143251216090135,16.059845999596938,11.955472944779023,,0.0,Neutral
2014-08-18,198.0,195.0,195.0,195.0,809.0,198.4,202.8,177.85,72.38095237130159,16.103229439017667,16.068522687481085,10.379466909882389,,0.0,Neutral
2014-08-19,195.0,201.0,198.0,200.0,651.0,197.0,203.9,181.05,69.79166665648872,15.503745375054706,15.95556722499581,9.279008567730193,,0.0,Neutral
2014-08-20,200.0,196.0,196.0,196.0,35.0,196.8,203.4,184.05,64.89361701161158,14.538294950296773,15.672112770056005,9.582391258043707,,0.0,Neutral
2014-09-11,196.0,195.0,195.0,195.0,100.0,196.8,200.8,186.9,61.79775279926777,13.536437267648267,15.244977669574459,7.5982454114975155,2014-09-11,0.0086510358378291,Neutral
2014-10-13,195.0,195.0,195.0,195.0,27.0,196.2,198.5,189.65,57.4999999899375,12.597244641440483,14.715431063947666,4.766783215359327,,0.0,Neutral
2014-10-15,195.0,192.0,180.0,180.0,367.0,193.2,195.8,191.45,44.94382021764929,10.52127042271428,13.87659893570099,6.67998669326749,,0.0,Neutral
2014-10-28,180.0,177.0,163.0,163.0,430.0,185.8,191.4,192.2,29.787234038116793,7.418769021459099,12.585032952852611,11.34509193929774,,0.0,Neutral
2014-10-30,163.0,160.0,160.0,160.0,12.0,178.6,187.7,192.1,10.389610387721376,4.664173689746832,11.000861100231457,14.817782110244206,,0.0,Neutral
2014-11-02,160.0,157.0,157.0,157.0,50.0,171.0,183.9,191.55,10.389610387721376,2.2135457382372863,9.243398027832624,17.387415628040525,,0.0,Neutral
2014-11-03,157.0,154.0,154.0,154.0,82.0,162.8,179.5,190.55,11.594202896198283,0.028996252145873314,7.400517672695274,18.92235597264675,,0.0,Neutral
2014-11-04,154.0,157.0,151.0,151.0,780.0,157.0,175.1,188.95,11.111111108950624,-1.9221920489473519,5.53597572836675,20.002499843769613,,0.0,Neutral
2014-12-18,143.0,141.0,141.0,141.0,164.0,152.6,169.2,186.55,11.111111108950624,-4.2267163070808635,3.583437321277227,20.536146993370863,,0.0,Neutral
2015-01-19,141.0,139.0,139.0,139.0,73.0,148.4,163.5,183.45,11.111111108950624,-6.143631708101907,1.6380235154014005,20.178371259015606,,0.0,Neutral
2015-01-28,139.0,137.0,137.0,137.0,32.0,144.4,157.7,179.25,7.042253519738139,-7.735019766359386,-0.2365851409507569,18.372987418127344,,0.0,Neutral
2015-02-01,137.0,137.0,135.0,137.0,398.0,141.0,151.9,175.2,7.352941174956754,-8.893685398710858,-1.968005192502777,13.90003996796804,,0.0,Neutral
2015-02-02,137.0,145.0,139.0,145.0,164.0,139.8,148.4,172.1,11.267605631581034,-9.061942684470978,-3.386792690896417,9.856751775080507,,0.0,Neutral
2015-02-03,145.0,159.0,147.0,159.0,446.0,143.4,148.0,169.7,27.16049382246608,-7.973689074346055,-4.3041719675863455,9.261629326299714,,0.0,Neutral
2015-02-04,159.0,165.0,159.0,159.0,1006.0,147.4,147.9,167.8,27.499999995187494,-7.030200472973604,-4.849377668663797,9.12201244852846,,0.0,Neutral
2015-03-03,159.0,156.0,144.0,144.0,890.0,148.8,146.6,165.25,23.15789473342936,-7.407464953687764,-5.36099512566859,8.591985930052438,,0.0,Neutral
2015-03-09,144.0,158.0,146.0,158.0,5489.0,153.0,147.0,163.25,38.297872334721596,-6.50181786645598,-5.589159673826068,9.055385138137247,,0.0,Neutral
2015-03-10,158.0,173.0,161.0,173.0,2791.0,158.6,149.2,162.15,55.43478260025992,-4.521589318152394,-5.375645602691334,12.245634142646631,,0.0,Neutral
2015-03-11,173.0,170.0,158.0,159.0,2612.0,158.6,151.0,160.1,49.51456310006598,-4.035409238220495,-5.107598329797166,12.229290885229336,,0.0,Neutral
2015-03-12,159.0,168.0,162.0,167.0,2160.0,160.2,153.8,158.65,54.62962962254801,-2.9703347113425878,-4.68014560610625,12.380989010934766,,0.0,Neutral
2015-03-16,167.0,169.0,169.0,169.0,755.0,165.2,157.0,157.35,57.00934578693336,-1.9424804841721937,-4.132612581719439,11.671427600007709,,0.0,Neutral
2015-03-18,169.0,169.0,166.0,168.0,1899.0,167.2,160.1,156.0,58.095238087492056,-1.1948171382788928,-3.5450534930313298,9.723396754449801,,0.0,Neutral
2015-03-19,168.0,168.0,162.0,162.0,781.0,165.0,161.8,155.1,60.39603959558866,-1.074057341487503,-3.0508542627225643,8.14861951498541,,0.0,Neutral
2015-03-23,162.0,160.0,157.0,157.0,101.0,164.6,161.6,154.8,58.65384614595044,-1.3660653942408203,-2.7138964890262156,8.248905651324026,,0.0,Neutral
2015-03-25,157.0,154.0,154.0,154.0,147.0,162.0,161.1,154.5,58.095238087492056,-1.8185951746688147,-2.5348362261547357,8.569325138733747,,0.0,Neutral
2015-03-29,154.0,151.0,148.0,148.0,1500.0,157.8,161.5,154.05,54.954954948023705,-2.6310490462329312,-2.554078790170375,7.735200923914925,,0.0,Neutral
2015-03-30,148.0,146.0,145.0,145.0,241.0,153.2,160.2,153.6,49.99999999339623,-3.476919754196473,-2.7386469829755944,9.319036669336862,,0.0,Neutral
2015-03-31,145.0,151.0,147.0,151.0,1750.0,151.0,158.0,153.6,45.918367340379014,-3.6213834740631228,-2.9151942811931,8.524474568362946,,0.0,Neutral
2015-04-08,151.0,148.0,148.0,148.0,500.0,149.2,156.9,153.95,44.55445543936869,-3.9326142121459213,-3.1186782673836646,9.073159439920685,,0.0,Neutral
2015-04-15,148.0,146.0,145.0,145.0,483.0,147.4,154.7,154.25,50.56179774485545,-4.370956081445598,-3.3691338301960516,9.019115502334108,,0.0,Neutral
2015-04-19,145.0,143.0,139.0,141.0,1171.0,146.0,151.9,154.45,39.240506322159916,-4.983663174698137,-3.6920396990964686,8.412292592787347,,0.0,Neutral
2015-05-31,141.0,139.0,139.0,139.0,27.0,144.8,149.0,154.55,24.24242423728191,-5.566454621836755,-4.066922683644526,7.1492035298422225,,0.0,Neutral
2015-06-01,139.0,138.0,134.0,134.0,456.0,141.4,146.2,154.0,28.07017543170207,-6.358482626041223,-4.525234672123865,6.972963661329297,,0.0,Neutral
2015-06-22,134.0,134.0,131.0,132.0,1306.0,138.2,143.7,152.65,15.686274505497892,-7.066100206246517,-5.033407778948396,7.149980574953905,,0.0,Neutral
2015-06-23,132.0,130.0,128.0,130.0,193.0,135.2,141.3,151.2,11.764705879123412,-7.699520245367523,-5.5666302722322225,7.334090869963655,,0.0,Neutral
2015-06-25,130.0,128.0,128.0,128.0,87.0,132.6,139.3,150.4,11.53846153535504,-8.267589845871214,-6.106822186960021,8.000694414305922,,0.0,Neutral
2015-06-28,128.0,132.0,130.0,132.0,78.0,131.2,138.0,149.1,19.9999999944,-8.299352754005213,-6.54532830036906,8.027729719194523,,0.0,Neutral
2015-07-09,132.0,134.0,133.0,134.0,1240.0,131.2,136.3,147.15,25.531914886011776,-8.070114545232656,-6.850285549341779,6.650814486461598,,0.0,Neutral
2015-07-13,134.0,136.0,135.0,136.0,166.0,132.0,135.1,146.0,30.434782599432893,-7.6390006831432515,-7.008028576102074,5.237683966537803,,0.0,Neutral
2015-07-16,136.0,134.0,134.0,134.0,44.0,132.8,134.0,144.35,33.33333332222222,-7.373723432980398,-7.081167547477739,3.9157800414894273,,0.0,Neutral
2015-07-23,134.0,136.0,136.0,136.0,198.0,134.4,133.5,142.7,39.02439023057703,-6.922309935753333,-7.049396025132859,3.171049598405713,,0.0,Neutral
2015-07-26,136.0,138.0,138.0,138.0,51.0,135.6,133.4,141.2,32.432432420160694,-6.330207509883081,-6.9055583220829035,2.988868236193557,,0.0,Neutral
2015-07-27,138.0,142.0,140.0,140.0,319.0,136.8,134.0,140.1,38.888888873765424,-5.634626321410565,-6.651371921948437,3.651483716700232,,0.0,Neutral
2015-07-29,140.0,142.0,140.0,140.0,330.0,137.6,134.8,139.25,42.42424240624426,-5.0254430390299945,-6.3261861453647485,4.022160834398794,,0.0,Neutral
