Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2022-09-25,240.0,240.0,231.0,232.0,24260.0,240.32000000000002,254.17,263.77,31.291946305049592,-11.713163239603773,-7.95547976295078,16.554693862750366,,0.0,Neutral
2022-09-27,233.0,242.9,233.0,236.5,14449.0,237.02000000000004,251.51999999999998,261.395,36.316246737546244,-12.167620799962094,-8.797907970353045,17.096315392519475,,0.0,Neutral
2022-09-28,241.0,241.0,235.2,240.0,5174.0,237.82000000000002,249.01999999999998,259.59499999999997,39.0517241332179,-12.105812668619336,-9.459488910006304,16.73006608210535,,0.0,Neutral
2022-09-29,244.0,244.0,235.2,242.0,11308.0,237.82000000000002,244.92,258.08000000000004,36.5350089720692,-11.759885355816664,-9.919568199168376,11.764334046432896,,0.0,Neutral
2022-10-09,246.8,255.0,240.0,255.0,16570.0,241.1,244.2,257.13,44.97487436658586,-10.317806858825264,-9.999215931099753,10.767337440428852,,0.0,Neutral
2022-10-10,259.0,259.0,242.0,248.9,24031.0,244.48000000000002,242.4,255.65499999999997,44.19753085910481,-9.557001120625955,-9.910772969004995,7.5852195456732066,,0.0,Neutral
2022-10-11,249.0,252.0,241.0,246.5,8958.0,246.48000000000002,241.75,254.15,42.41181295657288,-9.043469546588028,-9.737312284521602,6.815382927242779,,0.0,Neutral
2022-10-12,250.9,257.0,241.1,255.0,28108.0,249.48000000000002,243.65,253.5,37.54448398108876,-7.860007834204083,-9.361851394458098,7.633588059829574,,0.0,Neutral
2022-10-13,259.0,263.9,254.0,255.4,20252.0,252.16,244.99,253.0,46.30434781904065,-6.811312671120248,-8.851743649790528,8.44478142605467,,0.0,Neutral
2022-10-16,255.2,255.2,245.1,248.0,8964.0,250.76,245.93,251.8,40.0211193182651,-6.502377000087392,-8.381870319849902,8.173269439694065,,0.0,Neutral
2022-10-17,244.0,251.0,244.0,246.0,4594.0,250.17999999999998,247.33,250.75,45.772946852164,-6.34577638033133,-7.974651531946188,6.562358993232366,,0.0,Neutral
