Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2024-06-26,424.8,424.9,410.0,412.0,24196.0,404.8,396.91,387.74,70.68557918452014,7.960846081663931,4.862838689984404,13.389502521663806,,0.0,Neutral
2024-06-27,417.0,417.0,396.9,408.8,24223.0,408.96000000000004,399.19,389.19,68.57798164036596,8.278684609261632,5.54600787383985,13.265950566932872,,0.0,Neutral
2024-06-30,402.0,408.0,398.0,401.9,19947.0,411.34000000000003,399.61,390.335,64.64864863886397,7.882932064111571,6.013392711894195,13.280014223548092,,0.0,Neutral
2024-07-01,396.0,410.0,396.0,409.0,19041.0,410.34000000000003,401.48,391.78999999999996,66.42710471324457,8.049417311482728,6.420597631811902,13.139237251660242,,0.0,Neutral
2024-07-02,417.0,442.0,410.0,419.8,33751.0,410.3,404.66,393.99,68.61804221726821,8.949661681229543,6.926410441695431,13.360572176697652,,0.0,Neutral
2024-07-03,424.9,444.0,415.0,443.0,60859.0,416.5,410.65,396.89,73.284313717108,11.403703148339105,7.821868983024167,15.821451682231563,,0.0,Neutral
2024-07-04,451.8,464.9,449.0,451.5,77080.0,425.03999999999996,417.0,400.615,72.56711408543676,13.87449115649224,9.032393417717781,18.27366046161843,,0.0,Neutral
2024-07-07,452.0,458.0,441.0,446.0,31321.0,433.86,422.6,404.09499999999997,73.74254048565732,15.213433428902931,10.26860141995481,17.65011803548385,,0.0,Neutral
2024-07-08,446.1,469.0,438.0,469.0,31444.0,445.86,428.1,408.80499999999995,79.34782607890673,17.92384764883832,11.799650665731512,22.55915680062969,,0.0,Neutral
2024-07-09,469.0,482.0,461.0,467.9,38819.0,455.4799999999999,432.89,413.35,81.59463486481127,19.755381893530284,13.390796911291268,25.53696449375675,,0.0,Neutral
2024-07-10,475.0,475.0,456.1,460.0,25234.0,458.87999999999994,437.68999999999994,417.3,76.23906704761409,20.335012633462384,14.779640055725492,25.68481825687546,,0.0,Neutral
2024-07-11,469.0,469.9,458.2,460.0,18629.0,460.5799999999999,442.81000000000006,421.0,75.88757395663885,20.55740124584844,15.935192293750083,24.354668728782162,,0.0,Neutral
2024-07-14,469.0,487.8,460.0,462.0,19378.0,463.7799999999999,448.82,424.215,71.201413418756,20.65690911884775,16.87953565876962,20.198393775519325,,0.0,Neutral
2024-07-15,466.0,466.0,449.0,454.0,20953.0,460.7799999999999,453.32,427.4,64.75694443657467,19.861288117706522,17.475886150557002,14.569664069941181,,0.0,Neutral
2024-07-16,463.0,499.4,450.0,499.4,69567.0,467.08000000000004,461.2799999999999,432.96999999999997,78.63695936368991,22.633251286411166,18.507359177727835,15.904702309549029,,0.0,Neutral
2024-07-17,509.0,529.0,509.0,525.0,80676.0,480.08000000000004,469.4799999999999,440.06499999999994,83.199999993344,26.58925375435456,20.12373809305318,24.336337714067543,,0.0,Neutral
2024-07-18,529.9,529.9,500.0,501.0,62400.0,488.28000000000003,474.42999999999995,445.715,75.79385736043147,27.471144534032646,21.593219381249074,25.28838336733179,2024-07-18,0.0217225179076194,Neutral
2024-07-21,496.0,514.0,491.0,505.0,68384.0,496.88,480.3299999999999,451.465,75.39682539124044,28.168111446498017,22.908197794298864,24.79623851402165,,0.0,Neutral
2024-07-22,514.9,514.9,495.1,506.0,58628.0,507.28000000000003,484.0299999999999,456.06499999999994,74.05133927992902,28.472936105022256,24.02114545644354,25.66311880240729,,0.0,Neutral
2024-07-23,500.0,519.0,500.0,509.1,41920.0,509.21999999999997,488.15,460.52,70.77309867384776,28.634574386144948,24.943831242383823,26.089472121055977,,0.0,Neutral
2024-07-24,510.0,515.1,495.1,497.0,42823.0,503.62,491.85,464.77,63.98279040629527,27.469651963820525,25.448995386671164,24.20960553168513,,0.0,Neutral
2024-07-25,500.0,510.0,493.2,500.0,49632.0,503.41999999999996,495.85,469.33000000000004,66.85393257842725,26.483235228793546,25.655843355095644,21.5172927871674,,0.0,Neutral
2024-07-28,510.0,520.0,499.0,515.0,50184.0,505.41999999999996,501.15,474.985,65.11169513198709,26.60517955059521,25.84571059419556,18.579992225803153,,0.0,Neutral
2024-07-29,515.0,524.0,500.0,503.0,45280.0,504.82,506.05,479.68500000000006,60.76026976792984,25.44026208704281,25.76462089276501,8.47968159778374,,0.0,Neutral
2024-07-30,503.0,517.9,500.0,513.0,60833.0,505.6,507.41,484.34499999999997,66.0411622220062,25.035380745660746,25.61877286334416,8.384701677580045,,0.0,Neutral
2024-07-31,513.0,545.0,513.0,530.0,73320.0,512.2,507.91,488.695,69.20965970928135,25.78898789135104,25.652815868945538,9.609769334716509,,0.0,Neutral
2024-08-01,540.6,540.6,502.4,514.0,80016.0,515.0,509.21000000000004,491.82,63.25178388947234,24.809175963998996,25.484087887956232,9.449097546550934,,0.0,Neutral
2024-08-05,514.0,520.0,506.1,511.0,40719.0,514.2,509.81000000000006,495.07,64.90585773583325,23.51947515523034,25.091165341411056,9.341954351788562,,0.0,Neutral
2024-08-06,510.0,530.0,468.0,492.0,71415.0,512.0,508.41,496.21999999999997,47.75485436487521,20.725328081064163,24.217997889341678,10.896120614431322,,0.0,Neutral
2024-08-07,501.0,510.0,487.5,503.1,31375.0,510.02,507.81000000000006,497.98,42.71457085430471,19.185465523457538,23.21149141616485,11.018413880601665,,0.0,Neutral
2024-08-08,493.1,528.0,493.1,506.0,61408.0,505.21999999999997,508.71000000000004,500.28000000000003,51.93498451449621,17.991721747287556,22.167537482389395,10.38679182636463,,0.0,Neutral
2024-08-11,515.0,532.4,515.0,528.0,66436.0,508.02,511.51000000000005,503.68,57.81249999450152,18.606404295903303,21.45531084509218,11.493036539082208,,0.0,Neutral
2024-08-12,528.0,534.0,521.0,525.2,47556.0,510.86,512.53,506.84,56.442953014830884,18.652592568512148,20.894767189776175,12.263953504288304,,0.0,Neutral
2024-08-13,530.0,534.0,515.0,520.0,44888.0,516.46,514.23,510.14,53.60688285406685,18.061399989290976,20.328093749679137,11.970895260302086,,0.0,Neutral
2024-08-14,510.0,569.0,510.0,557.0,77542.0,527.24,518.63,513.02,67.04545454012138,20.34395395156173,20.331265790055657,18.024307661223947,,0.0,Neutral
2024-08-15,568.0,603.0,568.0,570.0,91679.0,540.0400000000001,522.63,515.27,68.81720429589548,22.93747681144265,20.85250799433306,24.206245750490158,,0.0,Neutral
2024-08-18,565.0,580.0,535.2,540.0,76236.0,542.44,525.23,517.22,56.21890546872107,22.314881025748775,21.144982600616203,24.569902545816106,,0.0,Neutral
2024-08-21,540.0,594.0,535.0,594.0,95038.0,556.2,533.53,521.67,68.72427983143152,25.88048397398586,22.092082875290135,32.095415041193284,,0.0,Neutral
2024-08-22,595.0,653.4,590.0,653.4,180301.0,582.8799999999999,549.67,529.04,74.00820793079303,33.11757478557922,24.297181257347955,46.3202871320957,,0.0,Neutral
2024-08-25,666.4,702.9,624.3,630.0,170711.0,597.4799999999999,562.3599999999999,535.0849999999999,66.73360106782373,36.543585252946286,26.746462056467625,49.42323340292287,,0.0,Neutral
2024-08-27,630.0,652.0,590.2,605.0,113432.0,604.4799999999999,572.26,540.4849999999999,64.7823261828884,36.817028379767294,28.76057532112756,46.720830472068776,,0.0,Neutral
2024-08-28,610.0,640.0,595.0,611.5,72737.0,618.78,580.6099999999999,546.06,66.14198522028273,37.130215691324906,30.434503395167035,45.37391443451734,,0.0,Neutral
2024-08-29,623.7,635.0,607.0,623.0,64858.0,624.5799999999999,590.39,551.4599999999999,71.56023699472732,37.869832921846296,31.921569300502888,42.55622294225489,,0.0,Neutral
2024-09-01,630.0,630.0,607.0,608.0,43236.0,615.5,599.1899999999999,556.7099999999999,67.04582385135313,36.82115886687768,32.90148721377785,34.769477355222726,,0.0,Neutral
2024-09-02,620.1,643.0,609.0,640.0,64391.0,617.5,607.49,563.06,69.89311163604958,38.132640346695666,33.94771784036141,33.46110345526928,,0.0,Neutral
2024-09-03,652.0,704.0,634.0,704.0,221232.0,637.3,620.89,571.76,73.23125659708228,43.83100742807221,35.924375757903576,42.413164884919226,,0.0,Neutral
2024-09-04,718.0,740.0,680.2,699.7,107800.0,654.94,636.86,581.045,72.94241388109074,47.45302143851745,38.230104894026354,38.45242948544505,,0.0,Neutral
2024-09-05,686.0,705.0,667.0,699.0,69797.0,670.14,647.36,590.4449999999999,73.81585949698398,49.69416607418225,40.522917130057536,39.76207573387558,,0.0,Neutral
2024-09-08,686.0,721.0,686.0,699.0,83721.0,688.3399999999999,651.9200000000001,600.795,70.95631640792979,50.88373334059554,42.595080372165135,43.013532754236664,,0.0,Neutral
2024-09-09,710.0,712.0,678.2,690.0,41957.0,698.3399999999999,657.9200000000001,610.14,67.92114695056483,50.51791016367622,44.17964633046736,43.793804736893144,,0.0,Neutral
2024-09-10,690.0,703.0,672.1,684.0,25219.0,694.3399999999999,665.82,619.04,73.1660231627274,49.17696140496537,45.17910934536696,40.16164007275008,,0.0,Neutral
2024-09-11,685.0,690.0,660.0,674.9,31227.0,689.38,672.1600000000001,626.385,65.21248589352021,46.84001338711528,45.51129015371663,35.34975090278122,,0.0,Neutral
2024-09-12,670.0,694.0,665.0,689.0,29296.0,687.38,678.76,634.575,58.0689029881552,45.60006820632543,45.5290457642384,31.051434033798646,,0.0,Neutral
2024-09-15,690.0,690.0,657.0,665.0,52541.0,680.58,684.46,641.825,57.91139240139801,42.19441237287106,44.862119085964935,19.819137776957287,,0.0,Neutral
2024-09-16,652.0,660.0,617.5,622.0,50295.0,666.98,682.6600000000001,645.075,53.55351170255121,35.61511606605791,43.01271848198353,24.556836567889114,,0.0,Neutral
