Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2015-12-03,180.0,188.0,183.0,188.0,850.0,178.2,178.1,184.0,49.27536230884268,-9.12880155047526,-11.216491097699421,6.100091074001288,,0.0,Neutral
2015-12-06,188.0,191.0,187.0,189.0,2455.0,182.2,179.1,183.85,52.23880595923367,-7.886267141252716,-10.55044630641008,7.015063158027183,,0.0,Neutral
2015-12-07,189.0,190.0,182.0,182.0,5037.0,184.8,179.6,183.45,42.64705881474914,-7.381304089682288,-9.916617863064523,7.0269323162940065,,0.0,Neutral
2015-12-08,182.0,193.0,184.0,190.0,5517.0,185.8,180.5,183.45,49.99999999054054,-6.263383703526756,-9.18597103115697,7.7638764659013715,,0.0,Neutral
2015-12-09,190.0,197.0,188.0,192.0,2760.0,188.2,181.9,183.55,53.42465752400075,-5.156598401512866,-8.380096505228149,8.491171886141487,,0.0,Neutral
2015-12-10,192.0,189.0,180.0,183.0,1668.0,187.2,182.7,183.05,52.702702692731926,-4.948642983678468,-7.693805800918213,8.138386408455487,2015-12-10,0.7178258895874023,Strongly Positive
2015-12-13,183.0,189.0,186.0,189.0,481.0,187.2,184.7,183.05,57.692307681952656,-4.25068767929335,-7.005182176593241,6.733828364641054,,0.0,Neutral
2015-12-14,189.0,187.0,187.0,187.0,100.0,188.2,186.5,183.1,53.94736841111496,-3.8149598746691993,-6.367137716208433,3.865804501581098,,0.0,Neutral
2015-12-15,187.0,184.0,184.0,184.0,212.0,187.0,186.4,182.7,53.94736841111496,-3.669418604668266,-5.827593893900399,3.9214509786274268,,0.0,Neutral
2015-12-16,184.0,181.0,179.0,180.0,2615.0,184.6,186.4,182.2,53.246753237072014,-3.8326621269790166,-5.428607540516123,3.9214509786274268,,0.0,Neutral
2015-12-17,180.0,180.0,177.0,177.0,1459.0,183.4,185.3,181.7,55.4054053949233,-4.156198651558952,-5.174125762724689,4.854551129266925,,0.0,Neutral
2015-12-20,177.0,183.0,177.0,179.0,5635.0,181.4,184.3,181.7,56.578947357998615,-4.2027734368957965,-4.979855297558911,5.034326612809746,,0.0,Neutral
2015-12-21,179.0,178.0,176.0,178.0,1309.0,179.6,183.9,181.75,44.26229507180865,-4.271140879118178,-4.838112413870765,5.384133067531752,,0.0,Neutral
2015-12-22,178.0,178.0,178.0,178.0,300.0,178.4,182.7,181.6,48.21428570223214,-4.276031144345183,-4.725696159965649,5.207899981971828,,0.0,Neutral
2015-12-23,178.0,178.0,175.0,178.0,2154.0,178.0,181.3,181.6,39.58333332178819,-4.231132849074669,-4.626783497787453,4.217687623436424,,0.0,Neutral
2015-12-24,178.0,180.0,177.0,180.0,1084.0,178.6,181.0,181.85,40.81632651895043,-3.9881939243006457,-4.499065583090092,4.1899350299921645,,0.0,Neutral
2015-12-27,180.0,183.0,180.0,180.0,553.0,178.8,180.1,182.4,47.61904760317461,-3.7524076564656923,-4.349733997765211,3.107338983045685,,0.0,Neutral
2015-12-28,180.0,183.0,177.0,180.0,653.0,179.2,179.4,182.95,35.29411763252595,-3.524912345125358,-4.184769667237241,1.9550504398153001,,0.0,Neutral
2015-12-29,180.0,177.0,177.0,177.0,272.0,179.0,178.7,182.55,28.57142856,-3.5458215758971505,-4.056980048969223,1.251665557034449,,0.0,Neutral
2015-12-31,177.0,180.0,177.0,178.0,2517.0,179.0,178.5,182.45,40.74074071961591,-3.4420231489987145,-3.9339886689751213,1.178511301977436,,0.0,Neutral
2016-01-03,178.0,184.0,172.0,184.0,8124.0,179.8,179.2,182.25,40.74074071961591,-2.8428417814970715,-3.7157592914795115,1.9888578520234461,,0.0,Neutral
2016-01-04,184.0,181.0,175.0,175.0,3328.0,178.8,178.8,181.55,32.3529411631488,-3.0589493507593772,-3.584397303335485,2.3944379994756657,,0.0,Neutral
2016-01-05,175.0,180.0,177.0,178.0,2270.0,178.4,178.8,181.35,41.17647057128028,-2.9540883369249116,-3.45833551005337,2.3944379994756657,,0.0,Neutral
2016-01-06,178.0,185.0,178.0,182.0,4638.0,179.4,179.2,180.95,52.94117644878892,-2.519179128514139,-3.270504233745524,2.573367875415791,,0.0,Neutral
2016-01-07,182.0,187.0,183.0,187.0,7463.0,181.2,180.1,180.7,63.8888888640432,-1.7508693027961044,-2.9665772475556405,3.5103022978401897,,0.0,Neutral
2016-01-10,187.0,192.0,184.0,189.0,5931.0,182.2,181.0,181.0,63.8888888640432,-0.9694200740678127,-2.567145812858075,4.496912521077353,,0.0,Neutral
2016-01-11,189.0,187.0,184.0,184.0,2538.0,184.0,181.4,180.75,57.499999979875,-0.7449864039921295,-2.2027139310848862,4.57529598313961,,0.0,Neutral
2016-01-12,184.0,187.0,179.0,179.0,3446.0,184.2,181.3,180.35,51.111111095209864,-0.9595185838018949,-1.9540748616282881,4.620004810002316,,0.0,Neutral
2016-01-13,179.0,182.0,182.0,182.0,300.0,184.2,181.8,180.25,54.16666665086805,-0.8773484274271652,-1.7387295747880636,4.366539438350108,,0.0,Neutral
2016-01-14,182.0,186.0,182.0,186.0,1701.0,184.0,182.6,180.55,55.99999998431999,-0.4838835080176125,-1.4877603614339736,4.325634186002267,,0.0,Neutral
2016-01-17,186.0,200.0,189.0,199.0,8525.0,186.0,184.1,181.65,65.079365064903,0.8669381069957751,-1.016820667748024,6.773313648265408,,0.0,Neutral
2016-01-18,199.0,204.0,197.0,197.0,6244.0,188.6,186.3,182.55,63.07692306333728,1.7558503340633251,-0.4622864673857542,7.056124211554814,,0.0,Neutral
2016-01-19,197.0,200.0,190.0,200.0,6282.0,192.8,188.5,183.65,67.69230767772781,2.67159808650581,0.1644904433925587,7.5901983578239065,,0.0,Neutral
2016-01-20,200.0,200.0,197.0,199.0,4386.0,196.2,190.2,184.7,66.15384613959763,3.2788466323054024,0.7873616811751275,7.871185143011028,,0.0,Neutral
2016-01-21,199.0,196.0,196.0,196.0,857.0,198.2,191.1,185.6,59.67741934136316,3.4779291495865436,1.3254751748574107,7.9784431786882894,,0.0,Neutral
2016-01-24,196.0,197.0,194.0,197.0,1416.0,197.8,191.9,186.45,70.3703703521262,3.6740430403385744,1.7951887479536437,8.143845665422726,,0.0,Neutral
2016-01-25,197.0,195.0,191.0,191.0,8050.0,196.6,192.6,187.0,61.40350875684826,3.3071916095563836,2.0975893202741918,7.676804890925375,,0.0,Neutral
2016-01-26,191.0,210.0,194.0,210.0,37639.0,198.6,195.7,188.5,69.44444443094136,4.497753119803292,2.577622080180012,7.832269431298156,,0.0,Neutral
2016-01-27,210.0,231.0,214.0,231.0,66958.0,205.0,200.6,191.2,74.99999998806818,7.054486461224087,3.472994956388827,12.339638028186679,,0.0,Neutral
2016-01-28,231.0,239.0,217.0,220.0,41440.0,209.8,204.0,193.3,65.97938143377617,8.099739233434377,4.398343811797938,12.552113589175345,,0.0,Neutral
2016-01-31,220.0,224.0,216.0,224.0,11349.0,215.2,206.5,195.3,70.83333332300347,9.145453066551482,5.347765662748647,13.866426279967852,,0.0,Neutral
2016-02-01,224.0,228.0,221.0,225.0,10928.0,222.0,209.3,197.8,74.99999998858695,9.940294923648338,6.266271514928585,14.54533143887318,,0.0,Neutral
2016-02-02,225.0,233.0,221.0,225.0,12786.0,225.0,211.8,200.15,74.15730335912133,10.449754556147042,7.1029681231722765,14.913081505846014,,0.0,Neutral
2016-02-03,225.0,234.0,222.0,230.0,9623.0,224.8,214.9,202.55,74.4444444328642,11.128678717721243,7.908110242082071,15.176370522039496,,0.0,Neutral
2016-02-04,230.0,240.0,227.0,235.0,9090.0,227.8,218.8,204.95,71.95121949991076,11.932637206501937,8.713015634966045,14.785879149453043,,0.0,Neutral
2016-02-07,235.0,243.0,229.0,236.0,6963.0,230.2,222.7,207.3,74.07407406127115,12.506306823563705,9.471673872685578,13.48291099462196,,0.0,Neutral
2016-02-08,236.0,240.0,231.0,240.0,9566.0,233.2,227.6,210.1,74.39024388973824,13.132329380252429,10.203804974198949,8.758487946621894,,0.0,Neutral
2016-02-11,240.0,237.0,225.0,229.0,2076.0,234.0,229.5,212.6,66.30434781599716,12.595653840561198,10.682174747471398,6.204836822996256,,0.0,Neutral
2016-02-14,229.0,237.0,225.0,230.0,16708.0,234.0,229.4,215.0,68.88888887817285,12.111413416694148,10.968022481315948,6.186005711820586,,0.0,Neutral
2016-02-15,230.0,230.0,222.0,224.0,13923.0,231.8,229.8,216.9,64.21052630632687,11.115368487263368,10.997491682505434,5.613475849339821,,0.0,Neutral
2016-02-16,224.0,235.0,224.0,233.0,43453.0,231.2,230.7,218.6,71.42857141836734,10.926269257797458,10.983247197563838,5.292552419307873,2016-02-16,0.8581063747406006,Strongly Positive
2016-02-17,216.0,221.0,214.0,214.0,3407.0,226.0,229.6,219.45,52.0408163190962,9.137929186189751,10.614183595289022,7.351492667782151,,0.0,Neutral
2016-02-18,214.0,223.0,215.0,219.0,4168.0,224.0,229.0,220.4,42.68292682198096,8.031532501184387,10.097653376468095,7.9860990338079265,,0.0,Neutral
2016-02-21,219.0,218.0,213.0,217.0,6294.0,221.4,227.7,221.3,47.94520547025708,6.913625896109721,9.460847880396422,8.819800955174596,,0.0,Neutral
2016-02-22,217.0,218.0,216.0,216.0,1084.0,219.8,225.8,222.3,44.28571427685714,5.879213303574176,8.744520965031974,9.114091653405515,,0.0,Neutral
2016-02-23,216.0,220.0,216.0,217.0,3132.0,216.6,223.9,223.3,44.28571427685714,5.081548585165166,8.011926489058613,8.723531395026269,,0.0,Neutral
2016-02-24,217.0,214.0,209.0,209.0,10261.0,215.6,220.8,224.2,39.74358973645627,3.7605115711960764,7.161643505486106,7.828722046981686,,0.0,Neutral
2016-02-25,209.0,215.0,210.0,214.0,885.0,214.6,219.3,224.4,39.74358973645627,3.08151662781637,6.345618129952159,7.513691207094117,,0.0,Neutral
2016-02-28,214.0,218.0,212.0,218.0,6261.0,214.8,218.1,223.75,38.96103895395514,2.833511853056592,5.6431968745730465,6.50555318341414,,0.0,Neutral
2016-02-29,218.0,215.0,211.0,215.0,2596.0,214.6,217.2,223.5,36.7088607529883,2.3675991451615346,4.9880773286907445,6.214677966092022,,0.0,Neutral
2016-03-01,215.0,218.0,214.0,214.0,6616.0,214.0,215.3,223.0,32.89473683604571,1.8958145547005927,4.369624773892714,2.8303906287150826,,0.0,Neutral
2016-03-02,214.0,216.0,213.0,216.0,2309.0,215.4,215.5,222.55,40.29850745426599,1.6641221883314756,3.828524256780467,2.798809270625711,2016-03-02,0.8921254277229309,Strongly Positive
2016-03-03,216.0,218.0,213.0,218.0,9010.0,216.2,215.4,222.2,41.17647057975778,1.623176634186649,3.3874547322617037,2.674987019699839,,0.0,Neutral
2016-03-06,218.0,237.0,220.0,228.0,3154.0,218.2,216.5,222.1,52.77777776751544,2.37031984237305,3.184027754283973,4.813176359398634,,0.0,Neutral
2016-03-10,228.0,230.0,222.0,226.0,9513.0,220.4,217.5,221.65,44.61538460577515,2.769132101295469,3.1010486236862724,5.661762583821659,,0.0,Neutral
2016-03-13,226.0,230.0,219.0,220.0,3275.0,221.6,217.8,220.85,55.769230754215975,2.571402308698538,2.995119360688726,5.711586664161687,,0.0,Neutral
2016-03-14,220.0,232.0,218.0,227.0,7410.0,223.8,219.6,220.2,57.40740739252401,2.945586632918065,2.985212815134594,5.460972644340012,,0.0,Neutral
2016-03-15,227.0,230.0,221.0,223.0,11923.0,224.8,220.5,219.9,55.35714284330357,2.8860947315753265,2.9653891984227405,5.169354139757706,,0.0,Neutral
2016-03-16,223.0,229.0,223.0,223.0,8375.0,223.8,221.0,219.55,56.36363634928926,2.8065942991093493,2.9336302185600625,5.142416206847949,,0.0,Neutral
2016-03-17,223.0,231.0,220.0,227.0,13509.0,224.0,222.2,219.7,58.620689641022594,3.031411973968119,2.953186569641674,4.984420171339159,,0.0,Neutral
2016-03-20,227.0,243.0,229.0,239.0,16474.0,227.8,224.7,220.0,74.1935483703434,4.130270129780911,3.1886032816695216,6.464432603786482,,0.0,Neutral
2016-03-21,239.0,250.0,235.0,239.0,20491.0,230.2,227.0,221.25,71.92982454373653,4.944130278867476,3.5397086811091127,7.086763875157085,,0.0,Neutral
2016-03-23,239.0,247.0,235.0,238.0,10868.0,233.2,229.0,222.2,68.51851850075445,5.4456545520394,3.9208978552951703,7.086763875157109,,0.0,Neutral
2016-03-24,238.0,239.0,235.0,236.0,9372.0,235.8,229.8,223.15,69.81132073627626,5.616983774016887,4.260115039039514,7.405703507733358,,0.0,Neutral
2016-03-27,236.0,240.0,228.0,230.0,761.0,236.4,230.2,223.85,63.79310343287752,5.208572380705647,4.44980650737274,7.284687135812797,,0.0,Neutral
2016-03-28,230.0,236.0,224.0,234.0,9503.0,235.4,231.6,224.7,64.99999998483332,5.148323313231515,4.589509868544495,6.397916327472823,,0.0,Neutral
2016-03-29,234.0,234.0,225.0,233.0,4199.0,234.2,232.2,225.9,62.71186439189888,4.962677196968514,4.664143334229299,6.196773353932681,,0.0,Neutral
2016-03-30,233.0,241.0,225.0,225.0,602.0,231.6,232.4,226.45,47.36842104099723,4.122496596512121,4.555813986685863,5.891613625410377,,0.0,Neutral
2016-03-31,225.0,228.0,225.0,228.0,2535.0,230.0,232.9,226.95,51.724137918549346,3.656571663430782,4.375965522034847,5.17365119298517,,0.0,Neutral
2016-04-03,228.0,229.0,221.0,227.0,4015.0,229.4,232.9,227.55,56.60377356995372,3.1700883493251126,4.134790087492901,5.17365119298517,,0.0,Neutral
2016-04-04,227.0,228.0,222.0,228.0,6778.0,228.2,231.8,228.25,51.06382977202353,2.832586170475082,3.8743493040893373,4.89444129146173,,0.0,Neutral
2016-04-05,228.0,232.0,225.0,228.0,1741.0,227.2,230.7,228.85,55.8139534702001,2.5358812021968333,3.6066556837108363,4.295992965027456,,0.0,Neutral
2016-04-06,228.0,229.0,226.0,227.0,6245.0,227.6,229.6,229.3,54.54545452809918,2.1947490338626494,3.324274353741199,3.56526452190027,,0.0,Neutral
2016-04-10,227.0,227.0,225.0,225.0,3187.0,227.0,228.5,229.15,47.61904760317461,1.7429246964627794,3.008004422285515,3.0276503540990514,,0.0,Neutral
2016-04-11,225.0,230.0,224.0,225.0,12806.0,226.6,228.0,229.1,26.666666654222226,1.3690688800217288,2.680217313832758,3.1622776601698566,,0.0,Neutral
2016-04-12,225.0,226.0,224.0,225.0,6860.0,226.0,227.1,229.35,26.666666654222226,1.0605599767699232,2.356285846420191,2.469817807047549,,0.0,Neutral
2016-04-14,225.0,237.0,228.0,236.0,22794.0,227.6,227.4,229.8,47.499999983375005,1.6842574459969342,2.2218801663355396,3.3065591380379917,,0.0,Neutral
2016-04-17,236.0,233.0,230.0,233.0,5205.0,228.8,228.2,230.3,46.34146339881023,1.9143992529867546,2.160383983665783,3.6147844564615514,,0.0,Neutral
2016-04-18,233.0,240.0,229.0,229.0,5864.0,229.6,228.3,230.6,48.71794870046023,1.753804950736793,2.0790681770799853,3.622460796507205,,0.0,Neutral
2016-04-19,229.0,240.0,231.0,236.0,10371.0,231.8,229.2,231.05,52.38095236349206,2.1664013811592895,2.0965348178958463,4.315347288716379,,0.0,Neutral
2016-04-20,236.0,243.0,234.0,240.0,24637.0,234.8,230.4,231.1,57.777777759802476,2.7840606770041916,2.2340399897175156,5.460972644340203,,0.0,Neutral
2016-04-21,240.0,253.0,242.0,249.0,26512.0,237.4,232.5,231.6,76.08695649858223,3.954203308483784,2.578072653470769,7.919736247011793,,0.0,Neutral
2016-04-24,249.0,253.0,248.0,248.0,6575.0,240.4,234.6,232.1,72.72727270413223,4.746147497722944,3.0116876223212046,9.008637830191981,,0.0,Neutral
2016-04-25,248.0,250.0,241.0,244.0,5375.0,243.4,236.5,232.5,68.08510636269806,4.993441121796707,3.408038322216305,8.759122228981225,,0.0,Neutral
2016-04-26,244.0,255.0,244.0,246.0,8547.0,245.4,238.6,233.3,68.74999997994792,5.289828535281288,3.784396364829302,8.194849330864272,,0.0,Neutral
2016-04-27,246.0,250.0,246.0,249.0,7545.0,247.2,241.0,234.05,70.58823527474048,5.701074189318717,4.167731929727186,7.226494462893726,,0.0,Neutral
2016-04-28,249.0,248.0,245.0,246.0,7384.0,246.6,242.0,234.7,67.92452828394447,5.718989454569453,4.4779834346956395,7.14920352984322,,0.0,Neutral
2016-05-02,246.0,248.0,242.0,243.0,4695.0,245.6,243.0,235.6,66.6666666493827,5.428535722733784,4.668093892303268,6.411794687224704,,0.0,Neutral
2016-05-03,243.0,243.0,240.0,243.0,3618.0,245.4,244.4,236.35,66.6666666493827,5.139108602660457,4.762296834374706,4.141926551203878,,0.0,Neutral
2016-05-04,243.0,245.0,238.0,243.0,6704.0,244.8,245.1,237.15,66.6666666493827,4.85378412280059,4.780594292059883,2.998147576237885,,0.0,Neutral
2016-05-05,243.0,243.0,240.0,240.0,3174.0,243.0,245.1,237.75,54.347826070415884,4.33560928390412,4.691597290428731,2.998147576237885,,0.0,Neutral
2016-05-08,240.0,244.0,236.0,244.0,3197.0,242.6,244.6,238.55,61.70212764119511,4.1993115123025575,4.593140134803496,2.6749870197007874,,0.0,Neutral
2016-05-09,244.0,252.0,242.0,248.0,6960.0,243.6,244.6,239.6,70.21276593653236,4.3637584261497295,4.5472637930727435,2.6749870197007874,,0.0,Neutral
2016-05-10,248.0,253.0,246.0,246.0,5862.0,244.2,244.8,240.65,61.904761884126984,4.283325000518317,4.494476034561859,2.6997942308444656,,0.0,Neutral
2016-05-11,246.0,248.0,245.0,248.0,6740.0,245.2,245.0,241.8,59.999999978999995,4.33103869837953,4.461788567325393,2.8674417556829996,,0.0,Neutral
2016-05-12,248.0,256.0,245.0,254.0,10932.0,248.0,245.5,243.25,56.75675673528122,4.797697137463047,4.528970281352924,3.8944404818508764,,0.0,Neutral
2016-05-15,254.0,253.0,244.0,250.0,38674.0,249.2,245.9,243.95,52.499999981624995,4.789549793298136,4.5810861837419665,4.14862761779403,,0.0,Neutral
2016-05-16,250.0,252.0,247.0,248.0,5221.0,249.2,246.4,244.7,55.26315787437674,4.569040622874951,4.578677071568563,4.060651288759132,,0.0,Neutral
2016-05-17,248.0,258.0,250.0,257.0,15068.0,251.4,247.8,246.1,62.2222222028642,5.062156906755632,4.6753730386059775,5.050852513301451,,0.0,Neutral
2016-05-18,257.0,265.0,255.0,260.0,12466.0,253.8,249.5,247.3,62.2222222028642,5.63012941513216,4.866324313911214,6.023103666531934,,0.0,Neutral
2016-05-19,260.0,264.0,257.0,257.0,6218.0,254.4,251.2,248.15,62.2222222028642,5.771644862833085,5.047388423695589,5.411920998028498,,0.0,Neutral
2016-05-22,257.0,260.0,253.0,253.0,7027.0,255.0,252.1,248.35,60.86956519886578,5.4976567393756,5.137442086831591,4.7946729699638455,,0.0,Neutral
2016-05-23,253.0,262.0,250.0,256.0,9883.0,256.6,252.9,248.75,63.26530610437318,5.459658560149649,5.201885381495202,4.7010637094186665,,0.0,Neutral
2016-05-24,256.0,261.0,251.0,258.0,9881.0,256.8,254.1,249.45,64.70588233517877,5.527213735284306,5.266951052253024,4.254409477238107,,0.0,Neutral
2016-05-25,258.0,260.0,252.0,254.0,16070.0,255.6,254.7,249.85,63.461538444452664,5.198065069246951,5.253173855651809,3.6832956257515095,,0.0,Neutral
2016-05-26,254.0,258.0,245.0,256.0,5427.0,255.4,254.9,250.2,61.999999982640006,5.0404920110211435,5.210637486725676,3.695342413845991,,0.0,Neutral
2016-05-29,256.0,256.0,251.0,253.0,5507.0,255.4,255.2,250.55,55.10204080058309,4.6202795920576705,5.092565907792076,3.3598941782297973,,0.0,Neutral
2016-05-30,253.0,258.0,246.0,246.0,13611.0,253.4,255.0,250.7,49.999999987037036,3.679996020595553,4.810051930352771,3.8586123009318314,,0.0,Neutral
2016-05-31,246.0,250.0,244.0,249.0,4008.0,251.6,254.2,251.0,50.90909089613223,3.1406855754831327,4.476178659378844,4.211096452629265,,0.0,Neutral
2016-06-01,249.0,250.0,246.0,248.0,6840.0,250.4,253.0,251.25,43.99999998768,2.6025855335804238,4.10146003421916,4.082482904640257,,0.0,Neutral
2016-06-02,248.0,252.0,240.0,248.0,3803.0,248.8,252.1,251.65,47.826086941965976,2.1513380872625874,3.711435644827846,4.094712037088789,,0.0,Neutral
2016-06-05,248.0,246.0,238.0,239.0,10087.0,246.0,250.7,251.4,41.50943395129939,1.0553312494094484,3.1802147657441666,5.793674711845641,,0.0,Neutral
2016-06-06,239.0,247.0,240.0,247.0,7509.0,246.2,249.8,251.35,40.3846153737426,0.8227865046594331,2.7087291135272205,5.573747990955421,,0.0,Neutral
2016-06-07,247.0,261.0,246.0,250.0,10063.0,246.4,249.0,251.55,40.3846153737426,0.8705330835059044,2.3410899075229574,4.784233364803783,,0.0,Neutral
2016-06-08,250.0,255.0,246.0,252.0,13156.0,247.2,248.8,251.75,45.09803920330642,1.0575649263798539,2.084384911294337,4.589843860816998,,0.0,Neutral
2016-06-09,252.0,258.0,248.0,252.0,7852.0,248.0,248.4,251.65,48.936170198189224,1.192047824057397,1.905917493846949,4.033195589936027,,0.0,Neutral
2016-06-12,252.0,260.0,250.0,250.0,7658.0,250.2,248.1,251.65,43.4782608563327,1.1242831675476737,1.7495906285870941,3.7549966711054092,,0.0,Neutral
2016-06-13,250.0,260.0,250.0,256.0,10579.0,252.0,249.1,252.05,47.99999998655999,1.5370113350395513,1.7070747698775857,4.408325456831227,,0.0,Neutral
2016-06-14,256.0,281.0,261.0,281.0,53777.0,258.2,252.3,253.25,69.01408449343384,3.837160055039817,2.133091826910032,11.005554153346203,,0.0,Neutral
2016-06-15,281.0,309.0,280.0,309.0,77294.0,269.6,258.4,255.7,77.31958761770645,7.829160789455528,3.2723056194191313,20.855055342370793,,0.0,Neutral
2016-06-16,309.0,320.0,294.0,294.0,35457.0,278.0,263.0,257.55,68.80733944070364,9.670994290328736,4.552043353601052,23.242681046347442,,0.0,Neutral
2016-06-19,294.0,313.0,294.0,300.0,22773.0,288.0,269.1,259.9,74.99999999027777,11.482447952946472,5.938124273470136,24.227853575769092,,0.0,Neutral
2016-06-20,300.0,303.0,288.0,290.0,6082.0,294.8,273.4,261.6,67.82608694826465,11.973103125049306,7.14512004378597,23.67933933012344,,0.0,Neutral
2016-06-21,290.0,298.0,290.0,297.0,7323.0,298.0,278.1,263.55,70.24793387616965,12.77947850917485,8.271991736863747,23.177815063356,,0.0,Neutral
2016-06-22,297.0,307.0,294.0,302.0,20841.0,296.6,283.1,265.95,71.42857142063492,13.664479411162972,9.350489271723593,22.29823112067713,,0.0,Neutral
2016-06-23,302.0,332.0,308.0,315.0,45076.0,300.8,289.4,268.9,79.23076922223669,15.23917266017179,10.528225949413233,21.417542135154914,2016-06-23,0.7882139682769775,Strongly Positive
2016-06-26,315.0,320.0,311.0,316.0,15153.0,304.0,296.0,272.05,78.04878047892127,16.37901298164394,11.698383355859375,17.78888541883588,,0.0,Neutral
